iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
1031,0.004256507918509825,0.15242657776055385
1032,0.004244245871223405,0.12900889448315117
1033,0.004231557341034686,0.13379923815313816
1034,0.00422202458031969,0.15383236376640025
1035,0.004216835926716761,0.1452948179326835
1036,0.004202696910026825,0.14952507466810444
1037,0.004198848187073916,0.13799553581952712
1038,0.004182644461104994,0.14013684280234334
1039,0.004179194662618322,0.13413374529969121
1040,0.004162041017514049,0.1422706267749095
1041,0.004158680983337759,0.1280589608559542
1042,0.0041407223485282005,0.1367926572478933
1043,0.004136647567689984,0.14506732866562447
1044,0.004125032881247043,0.13290706235912905
1045,0.004122375750016961,0.1411140166025688
1046,0.00411042461351365,0.13490016570733077
1047,0.004102274987616809,0.15543091365242678
1048,0.004096929425196187,0.14812268088103836
1049,0.004087492717553524,0.13268032847677153
1050,0.004068968252802597,0.1503253223532802
1051,0.0040656448054706695,0.152819346085872
1052,0.004055754381797469,0.14300865718388303
1053,0.004043946215666656,0.12332225661834628
1054,0.0040430725647615925,0.14456679269925615
1055,0.004030130685974293,0.13919340593834256
1056,0.004023586380766088,0.14851098919094757
1057,0.004021849831949045,0.14245128470111348
1058,0.004001585249747025,0.14980949589916318
1059,0.003993344796897237,0.14138106178085674
1060,0.00398226516737034,0.13793854194700678
1061,0.003976561779017682,0.146182283700982
1062,0.0039711242332383144,0.14395533606473765
1063,0.003968242959615458,0.13870113903886036
1064,0.003950409748484476,0.14001478516241736
1065,0.003946447250012029,0.1243444225959783
1066,0.003939638711012513,0.13971657883793015
1067,0.003921385181023316,0.13856706569474725
1068,0.003918753524128228,0.143165016083945
1069,0.0039125574368907776,0.13762762744293316
1070,0.003905244653849731,0.1353479006376726
1071,0.0038924490755576726,0.1251990328161975
1072,0.0038812294270641,0.1451062074008415
1073,0.003874600304149267,0.13549481743953576
1074,0.0038626047005589303,0.14261621697888988
1075,0.003849713192759306,0.1553867407997652
1076,0.003838440337010032,0.13604298003393683
1077,0.003828215365719115,0.1442493240871567
1078,0.0038120986149648844,0.13831694915115397
1079,0.0038014961199415533,0.14041434592469287
1080,0.0037961990706275434,0.14164355838710105
1081,0.003788268389164641,0.13404921458963054
1082,0.0037825356285407104,0.12932370316798514
1083,0.0037665140986003014,0.15069559102791102
1084,0.0037548953086895833,0.1378378400660125
1085,0.0037428127564877573,0.13417457986546089
1086,0.0037239461678644677,0.12903020297288498
1087,0.0037202434821335256,0.15319639708605254
1088,0.0037189231168347054,0.15702735934422268
1089,0.003710282963485902,0.13373996435676297
1090,0.0037200823774080753,0.15227667354995938
1091,0.0037035922411037627,0.13427351968101903
1092,0.0036876999029173533,0.13945734824466788
1093,0.0036787329109580795,0.13748897865316778
1094,0.003680170377507753,0.14532595382816088
1095,0.003672061977927417,0.1531596218550159
1096,0.0036687308413857304,0.14537492570006047
1097,0.003657243364732893,0.13038666842803934
1098,0.0036473842411900146,0.14739699805114057
1099,0.0036328317916503503,0.1408918911307151
1100,0.003633559033242311,0.13337484552357176
1101,0.0036212825536664993,0.14292277271790688
1102,0.003619812616557593,0.13309870153324344
1103,0.0036120118411203913,0.12295554628614454
1104,0.003602406018849201,0.13993467547339986
1105,0.0036097157030487922,0.12682054359070755
1106,0.0035977365255337214,0.1333557466260617
1107,0.0035986234240199715,0.1294516190210474
1108,0.0035830943533837,0.14379775408488316
1109,0.0035751114386359693,0.14687148624237162
1110,0.0035682972051844356,0.1368863209853181
1111,0.0035554328244320568,0.140016578324786
1112,0.0035598961948498714,0.14075427549130456
1113,0.0035487194683276385,0.13746609472456764
1114,0.0035473625880805834,0.1367843903217901
1115,0.003542374397866141,0.13771424166546
1116,0.0035218424297411926,0.14038745456507723
1117,0.0035193328204131485,0.14550565574967855
1118,0.0035010908385499306,0.14127571952941667
1119,0.003494670171170873,0.12435636104461079
1120,0.003484718068182304,0.13428459863835623
1121,0.003485419212741976,0.12990702747717237
1122,0.0034746838150684816,0.1516177941011019
1123,0.003472966860644762,0.14046133505525532
1124,0.003462481612393963,0.1395518552760744
1125,0.003460314942335335,0.14043343921876628
1126,0.0034505972154195625,0.15028788792710515
1127,0.0034487561299411857,0.13821563519733396
1128,0.003438608315002912,0.14883557939996597
1129,0.003436011161363369,0.1476010239055649
1130,0.003430854396982213,0.1415797808075365
1131,0.0034244671877398636,0.13846280026203256
1132,0.0034249527689085386,0.14409953852513016
1133,0.0034210414086177183,0.13893476593233503
1134,0.003413169040196835,0.12701766979048945
1135,0.0034029747147901112,0.14266713677850754
1136,0.003405509290743628,0.14983286329935622
1137,0.0033890710390177435,0.1266546613505637
1138,0.0033900181812984063,0.13616916500521664
1139,0.003385595936562615,0.14071354190712282
1140,0.0033719908850982456,0.1511567219034693
1141,0.003373713676777077,0.1394831268060303
1142,0.00336585132510524,0.13589517112270366
1143,0.003358155290446675,0.14999922362379306
1144,0.003344292780274126,0.13645246295777574
1145,0.003345559683750207,0.14297111674711385
1146,0.0033273730491170826,0.14381468910631384
1147,0.00332793341617106,0.13252418236725627
1148,0.00331214565787523,0.1405257535774309
1149,0.003303049461619778,0.12688938646697018
1150,0.0032919312087210688,0.15975759593897415
1151,0.0032914030473270477,0.14023329235137902
1152,0.003271860116216916,0.15065235622955275
1153,0.003279342036347957,0.13495005586909067
1154,0.0032700633650332455,0.1406990928322181
1155,0.003265209319128504,0.14098193194423195
1156,0.0032557567223143063,0.14877096451076702
1157,0.003246114560404754,0.1439206815239919
1158,0.0032366237720404508,0.13295868913462253
1159,0.0032307475252367343,0.13650246822715512
1160,0.0032326448491898237,0.14822446123728436
1161,0.0032270434539645163,0.1456379900986793
1162,0.003225430028412096,0.12546849197507431
1163,0.0032172846973479935,0.1453580041047624
1164,0.0032163425374091385,0.1310755084585983
1165,0.0032108624240293772,0.14377265302300893
1166,0.003201146727316888,0.15610163624357026
1167,0.0031887188581785444,0.15063595415666287
1168,0.003183499572881267,0.13087119002189107
1169,0.003163775872594439,0.14396614413207773
1170,0.003164341108670332,0.1377906945706985
1171,0.0031576740521909717,0.14419568213850747
1172,0.0031645387213625775,0.14588785445062696
1173,0.003156237503146637,0.154555558150981
1174,0.0031562075156342127,0.15112488701357862
1175,0.0031481313804062896,0.14304499202126603
1176,0.003141277865328065,0.12939808891093837
1177,0.0031319791756226458,0.14405191037712822
1178,0.0031352312576448356,0.13243849210552056
1179,0.0031165822013937442,0.1383260333171524
1180,0.0031077820084187925,0.1447762350386404
1181,0.0030943088539181957,0.1574246511277003
1182,0.0030922662977853565,0.13624350083838185
1183,0.0030777116670060493,0.16692511303798924
1184,0.0030625811229614726,0.14173028331841192
1185,0.0030547050695965035,0.14713737459937343
1186,0.00304332969382575,0.13759703251974717
1187,0.003043991176387785,0.15683027664557952
1188,0.003041403217338716,0.13509759076351197
1189,0.003031869816720504,0.14472710596696825
1190,0.0030219582956242342,0.154287598165042
1191,0.003012012904330979,0.1387803081199041
1192,0.003005842251294644,0.14545850254477255
1193,0.002994110111170632,0.1467512416844831
1194,0.002983143343706502,0.14200461479790666
1195,0.002974107186136978,0.12594390455392748
1196,0.0029662184864625665,0.13823938417082632
1197,0.0029611556301627,0.13482658641162787
1198,0.0029591850272803095,0.13856928228770535
1199,0.0029499225636529154,0.14116026491510292
1200,0.0029343704272290555,0.14488855831509792
1201,0.0029307343609304717,0.13672027703338835
1202,0.0029268353621721642,0.14332854964911074
1203,0.00291240580400317,0.14182826741694207
1204,0.002905915756993214,0.15499792050378008
1205,0.002900590431482872,0.13321384081589308
1206,0.0028954607623658227,0.14369888205986017
1207,0.0028888992406437297,0.12472964744284216
1208,0.002891696413695624,0.1412025612429873
1209,0.0028841085453873354,0.1302449097563533
1210,0.002880298190826301,0.1410040397258938
1211,0.002878271711844655,0.1366543094291406
1212,0.002873872612753607,0.13924554689812774
1213,0.0028566605278073365,0.14469966542502719
1214,0.002857239436014822,0.14807108020676454
1215,0.002853857645177884,0.1363460320449034
1216,0.00284879960153436,0.14813482265409716
1217,0.0028463193187480656,0.13588466442622107
1218,0.0028467250835693203,0.13573223177321822
1219,0.002838442471146653,0.1466904093853343
1220,0.0028412105889922567,0.13702115697333286
1221,0.0028363655539942836,0.14242158964147014
1222,0.0028340669324617477,0.13925662177827275
1223,0.0028268000542609893,0.1425025497314539
1224,0.0028156504690871483,0.1374958637289709
1225,0.002811359873206846,0.15859061478285197
1226,0.002796117673267124,0.1415975127978802
1227,0.002783342762848606,0.14875629237151614
1228,0.002774865317480797,0.1358978042979066
1229,0.0027617644700178154,0.13232413897993528
1230,0.0027517240985636803,0.1468995963361593
1231,0.002745756293239243,0.13917577058134684
1232,0.0027518706789184328,0.13908676027941827
1233,0.0027602282269838844,0.15889736725416861
1234,0.0027601873021168262,0.1302916745077862
1235,0.00274541704535223,0.14301800946392154
1236,0.0027443837934029115,0.1435918212982111
1237,0.002730365852261667,0.1404610862991561
1238,0.0027286694093800025,0.13457732788622234
1239,0.002719705165338061,0.153523610565122
1240,0.002722625169523598,0.14352469055398726
1241,0.002707311207359883,0.1393338656836503
1242,0.0027178474497254277,0.14325123904244463
1243,0.0027171966735396783,0.1419646617176537
1244,0.0027123693189294263,0.12562549967332784
1245,0.002725186689339955,0.13842977986777352
1246,0.0027150565383567233,0.1490274759822943
1247,0.002721715961128644,0.1515621585361538
1248,0.0027222880405351623,0.14212784632807307
1249,0.0027105416250463774,0.16294869327855727
1250,0.0027103048266039283,0.14172505140300617
1251,0.002706965697512508,0.13256446846682476
1252,0.0027041647171072067,0.15218030384862008
1253,0.0027027472126687976,0.15162028062596447
1254,0.0027055819401373914,0.14198719832970036
1255,0.0026961598020559564,0.1382775145133462
1256,0.0026937948442921247,0.140527148059583
1257,0.0026940278169846556,0.13729564781182207
1258,0.0026902428948495775,0.13399812741648504
1259,0.0026887266133090613,0.14367152411528428
1260,0.0026792876600809003,0.15515712073522384
1261,0.002677678395690336,0.13715681038268834
1262,0.0026793902799730667,0.14481156036782744
1263,0.0026786915415588216,0.16253448958646427
1264,0.0026813805749713597,0.1474041789029387
1265,0.0026766399690590385,0.14255768718247042
1266,0.002662058128695423,0.14428433465782298
1267,0.0026585475062488053,0.1426768924531759
1268,0.002650920582244102,0.13914573018969328
1269,0.002651931521352422,0.1443886132041014
1270,0.0026449363205501173,0.13558307875460002
1271,0.0026272675013373674,0.13282145360045844
1272,0.002629377688324907,0.1391856053453734
1273,0.0026129490794462398,0.145665877898284
1274,0.0025927492309813192,0.1460118523753507
1275,0.0025761595840404364,0.13563937194516978
1276,0.0025836363521765985,0.1408979511086636
1277,0.002577948747101595,0.14040543321999283
1278,0.0025781810787884963,0.14002217459917612
1279,0.0025719774033483743,0.13781670613896627
1280,0.0025789385970233706,0.1307473425787649
1281,0.002561531678690618,0.13781565374318772
1282,0.002556353465647585,0.13615787115227582
1283,0.0025530317068329844,0.1346738696825699
1284,0.002537149681325194,0.16115551556630647
1285,0.002531936455574614,0.15152655322852313
1286,0.002541243229844413,0.15271176642376416
1287,0.002540904661011708,0.14163163889426303
1288,0.002523576845203757,0.13460773498776493
1289,0.002521188597338714,0.12911005001399342
1290,0.0025105738565674614,0.15239477462017648
1291,0.0025053617469778583,0.1525220847689631
1292,0.002504316446790501,0.1486045707971863
1293,0.00247914822893781,0.1454584611101782
1294,0.002478831071361929,0.126336003950326
1295,0.0024789957252323402,0.15591091183316058
1296,0.0024877826305233055,0.15199959302056296
1297,0.0024806074774920213,0.14114986526998569
1298,0.0024727273617060077,0.14019105931465567
1299,0.0024715312808079168,0.13761843891598508
1300,0.0024531247711805635,0.12908423544653497
1301,0.002449845455354435,0.1448873975833495
1302,0.002456044352209449,0.14271232890944552
1303,0.002453374460859434,0.14432569808093104
1304,0.0024492814875599635,0.1372976249995876
1305,0.0024426740419334772,0.13365757881071408
1306,0.002433878487611802,0.12776382606905812
1307,0.0024308828361626613,0.1255950611185619
1308,0.002416760837606708,0.14462941590086076
1309,0.0024030316504000684,0.14497574697844848
1310,0.0023990506587422316,0.1401573130120854
1311,0.0023881845333440926,0.13074727719925267
1312,0.0023780872088487925,0.15461666804230023
1313,0.002374046276050399,0.1404025464746675
1314,0.0023643461732495356,0.15727446362613137
1315,0.0023551091781112477,0.13413732234774925
1316,0.0023641145811643034,0.13677764191314473
1317,0.0023515498843862397,0.14480072395534432
1318,0.0023556520267468883,0.14101640001503904
1319,0.0023624148262701393,0.1272764975625142
1320,0.0023628797223253133,0.13976653021820362
1321,0.0023593383783455492,0.1292952664087226
1322,0.0023423790614655582,0.14570863945514315
1323,0.0023318860916455636,0.1371670240197658
1324,0.0023398276701583178,0.14748285260684837
1325,0.0023280631413443906,0.12955158136248832
1326,0.002334550429443809,0.14445049544095964
1327,0.0023380349561920887,0.14293246098732898
1328,0.0023336553587225933,0.13957970158539243
1329,0.0023240923396313446,0.14435944295219091
1330,0.0023203424849973075,0.13364883443511208
1331,0.0023110446410357275,0.15642389729073256
1332,0.002313056116402744,0.14173999028889733
1333,0.0023130614759936594,0.1466975527500583
1334,0.002304348344190469,0.15258532530643998
1335,0.0022952676496917203,0.1431097422112679
1336,0.0023049301673017885,0.13977081366324273
1337,0.0023000223303976637,0.13291974035245632
1338,0.002311399592745557,0.14688705310057598
1339,0.002323680597286048,0.1460368149289279
1340,0.0023192895606120273,0.1383901845485531
1341,0.0023290181278878045,0.13675820285475646
1342,0.0023246197018694514,0.12667691895202177
1343,0.002324237837055967,0.14421464816076318
1344,0.0023234266631946107,0.14746428423565466
1345,0.0023055548734359104,0.1488099295098234
1346,0.00230299955036065,0.14464444781477534
1347,0.0022775205480653855,0.15136328123450432
1348,0.002281975971635886,0.1363624317055842
1349,0.0022884346081017597,0.1482202037130636
1350,0.0022821273291836913,0.15294491980898894
1351,0.002277499963884901,0.1394244407392232
1352,0.002264812215610838,0.12600402085166035
1353,0.0022525722747660354,0.13729320799149022
1354,0.0022542688588501605,0.1510247507900885
1355,0.002247032242166532,0.1351880709052516
1356,0.0022402379953849415,0.1391646502583834
1357,0.002221924970206378,0.1478752272090596
1358,0.002224029934179261,0.14457702278517054
1359,0.0022110550343260715,0.142859516664714
1360,0.002201410513792891,0.13488856460217144
1361,0.002188556846975645,0.13359620168063369
1362,0.0021972622457974646,0.12346612638655392
1363,0.0022055367659077063,0.1400453318140734
1364,0.0021877704881831605,0.14816973696532026
1365,0.002180992303415462,0.15181405706555573
1366,0.0021724805151910605,0.14020645833235001
1367,0.0021791580483684165,0.14184823540649547
1368,0.0021638427038056366,0.14069106953135097
1369,0.0021657686287431233,0.13896226263422023
1370,0.002174498446838285,0.1446967398910901
1371,0.002158202804722461,0.14568597463887706
1372,0.002161270832740008,0.12969512306262634
1373,0.0021609362627161427,0.1516575414548734
1374,0.002155455388425339,0.15451857126693244
1375,0.002147001623586136,0.13962570337149768
1376,0.0021493439004738367,0.13508185923357452
1377,0.0021476906356667257,0.14947576393966783
1378,0.002158689969673446,0.1373165020790837
1379,0.002151626189363449,0.13585691987829612
1380,0.0021476446679293834,0.1434904946036825
1381,0.0021419444599652436,0.13768265557959833
1382,0.0021500140949799336,0.12946485221487763
1383,0.0021474142203623033,0.15311893643503702
1384,0.0021496101575924458,0.13968060856709683
1385,0.002142085890812333,0.14134632370200578
1386,0.0021269239470653846,0.14812969342366178
1387,0.0021347611698115075,0.1504454514304392
1388,0.0021258033026475913,0.14779997671109785
1389,0.0021182212154540877,0.13594039111865217
1390,0.0021190364780121684,0.12983781265650618
1391,0.002125503745866364,0.14229043281522613
1392,0.0021168197742949513,0.1335669888018824
1393,0.002099535764575975,0.14658693469906114
1394,0.0020817494158374655,0.1558265825265425
1395,0.002084523680300567,0.14543464247904198
1396,0.0020871476314336798,0.14437492478827135
1397,0.002097190606409535,0.14377993450974103
1398,0.002107408661774399,0.14182291486433035
1399,0.0021069779980201894,0.14780800660000376
1400,0.002096713622702453,0.15735112614169525
1401,0.0020923125538824102,0.13926549111729003
1402,0.0020809527986528327,0.14754863263571405
1403,0.002078398427274815,0.15224521392496887
1404,0.002077821061937016,0.13890274034518715
1405,0.0020623094737839834,0.12312671002740505
1406,0.002042983250675482,0.12644927647427026
1407,0.0020385555070948297,0.14286887035811208
1408,0.0020416175218038266,0.15172357589248991
1409,0.0020442266759491804,0.13783727871485987
1410,0.0020357780221346364,0.14310194688930183
1411,0.002035039840112401,0.13196577832276973
1412,0.0020443268928692594,0.1401785166395555
1413,0.002053196783472323,0.15099125653780185
1414,0.002057942081447829,0.13961406232711976
1415,0.002055026866097369,0.15936447699422043
1416,0.0020647848630199984,0.14372428381809033
1417,0.002063819462149353,0.1253933336822167
1418,0.0020671551911544107,0.13845108755819494
1419,0.002062207261501417,0.15090770310376012
1420,0.0020667454945492584,0.13553128132373748
1421,0.002063394896813781,0.14282118778284816
1422,0.002070251977024551,0.13220004391614246
1423,0.0020572198612817684,0.1443766200964592
1424,0.0020590793742462205,0.14156186904606877
1425,0.002047238867070729,0.1304745991499493
1426,0.0020425478002535752,0.1403776630078321
1427,0.0020370055525814708,0.14606900503364414
1428,0.002041343932659667,0.14263302615322598
1429,0.002040419851885289,0.14284892573470676
1430,0.0020441931412753223,0.14790851037267289
1431,0.002029272286774302,0.13944127965772252
1432,0.002030496459747128,0.13489183055280338
1433,0.002006626447200327,0.14636816909813274
1434,0.0019929352645271666,0.1466312678127304
1435,0.00199642265801581,0.15242733125003138
1436,0.0019993082138533404,0.14050552746598027
1437,0.0019906922770867247,0.14977478780798079
1438,0.001977654134154352,0.14855250450403065
1439,0.0019792136221303404,0.1381051417785002
1440,0.0019717520089732516,0.13073651792022886
1441,0.0019690351560202406,0.14369293698040705
1442,0.001969907219594167,0.14101668129456563
1443,0.001973733438921098,0.14589033621104336
1444,0.0019754776587462878,0.13906240043401458
1445,0.0019740362171422362,0.14128707152837544
1446,0.0019862828608147877,0.14774110107507932
1447,0.001983042380297241,0.131720229075286
1448,0.0019760320440455246,0.1299623056328852
1449,0.0019709859477987928,0.14740692034012357
1450,0.0019757334298914735,0.13414845900807568
1451,0.001974206106147967,0.12350191906756605
1452,0.001975179095418798,0.15013349894381392
1453,0.001966863430101078,0.14683840596586606
1454,0.0019661006340539835,0.15370370511942885
1455,0.0019602372179064256,0.14198069204007807
1456,0.0019586605544224577,0.13777592068438735
1457,0.001957932566173028,0.13699091263442117
1458,0.0019642877676721896,0.13757082570816007
1459,0.0019694354154709236,0.15629205969702625
1460,0.001962433984809661,0.13986756340621836
1461,0.0019661167269859623,0.14570120754727217
1462,0.0019432295586271262,0.14056457518532223
1463,0.0019473055371098118,0.14503842858493227
1464,0.0019337237796309276,0.14855330113505089
1465,0.0019396332291314357,0.14434245585086336
1466,0.0019163637854988276,0.1638070851751056
1467,0.0019107044346329538,0.13379754454600765
1468,0.001903014158848685,0.14318377835157536
1469,0.0018956331723478132,0.13722340175489198
1470,0.001899411158988552,0.1380199461924821
1471,0.0019023741922837712,0.14083837168425173
1472,0.001910557737471672,0.1421810730816607
1473,0.0019244620562977593,0.14342133268979534
1474,0.0019045921574165966,0.136862728000797
1475,0.0019080948876492743,0.14259294597227157
1476,0.001890399614978313,0.13466360928106452
1477,0.0018841714076189846,0.13600825262069138
1478,0.0018931987985337368,0.14938452070140112
1479,0.0018923346960839267,0.14341610017286371
1480,0.0019028372422163265,0.14186658554570616
1481,0.0018979509371857364,0.1399797686422237
1482,0.0018877922041792635,0.13364485156483702
1483,0.0018980498093252626,0.15057746706303327
1484,0.001895314159786604,0.1366957700674128
1485,0.00188300337398621,0.15340086945110984
1486,0.0018721984772088764,0.14247355650676444
1487,0.001858184882588361,0.1410292810444072
1488,0.0018603913749006662,0.14492164135712043
1489,0.0018712892485216437,0.1415941012391119
1490,0.00185464471724025,0.13970155742853765
1491,0.0018702690388947348,0.13616756002901573
1492,0.0018837521454211827,0.1392779272611712
1493,0.0018823077355983816,0.13932435041576346
1494,0.0018833425625810532,0.13217575701196477
1495,0.0018783676693180113,0.14084748931769614
1496,0.0018715481028793197,0.15615815168691105
1497,0.0018694907511856824,0.14377678449627002
1498,0.0018661436189528354,0.14391828236726836
1499,0.00187153406382407,0.14479400158262745
1500,0.0018527165555332994,0.15138624328463146
1501,0.0018476634949234814,0.15003070872326468
1502,0.0018506365777338969,0.1365633588642305
1503,0.0018565463225365306,0.136560568211951
1504,0.0018777546713740444,0.15701804119976256
1505,0.0018668171502888864,0.13796912847036968
1506,0.0018509064418989723,0.15691935753543007
1507,0.0018406592188828445,0.14994801983946318
1508,0.0018264483498504382,0.15630695298531133
1509,0.001831824408712534,0.13829404267591427
1510,0.0018307852996860628,0.1462329815435324
1511,0.0018236102722366536,0.1291625658584735
1512,0.001812715448937794,0.14682148927662933
1513,0.0018187558892270583,0.12888987133638638
1514,0.0018120970921495778,0.13688641104003044
1515,0.0018340570776472886,0.13077773855343067
1516,0.0018258851810759042,0.13703476757915967
1517,0.0018234307205171603,0.142762598832477
1518,0.0018259372388003668,0.13917277720854018
1519,0.0018165266825075279,0.14893255407318398
1520,0.0018175472181768536,0.1468255754302894
1521,0.0018311274829046203,0.13410987973469246
1522,0.0018190869904599228,0.1501765332317611
1523,0.0018121181165417402,0.15056127116603268
1524,0.0018146732135202195,0.15044066416088944
1525,0.0018010892453091457,0.1349763250750769
1526,0.0017899685101623827,0.1376199059784842
1527,0.001791015022007873,0.1350642465249491
1528,0.0018171282619949994,0.15058566430464754
1529,0.001824143336019332,0.14186812166880583
1530,0.0018263590452882404,0.13025516044490332
1531,0.0018339340633099278,0.12926903034842874
1532,0.0018309590913701955,0.14495311429949817
1533,0.001851660265134843,0.13973937428406685
1534,0.0018250140883855695,0.13701265536114873
1535,0.001839575952992856,0.14758281641774845
1536,0.0018321016366994905,0.13067547935775697
1537,0.001842632937485271,0.14918426266904458
1538,0.0018241817759336587,0.14257725159091936
1539,0.001810185837095342,0.15737478509716837
1540,0.001819471152181952,0.14284373377833354
1541,0.0018121129485326396,0.14047533651678495
1542,0.001827869252586772,0.1323812095668755
1543,0.0018182397477699529,0.13929906245001572
1544,0.001807378599091878,0.15125592332279786
1545,0.001813135988706828,0.1442922753897437
1546,0.001819403385318903,0.1540758557721959
1547,0.0018098870444434075,0.1296422028498838
1548,0.001813030267861828,0.1406381216809412
1549,0.0018116249825601218,0.15018295544015042
1550,0.0017875347176056502,0.13514912118073702
1551,0.0017985052817776168,0.13409677913208326
1552,0.001778296997332357,0.14399513634169575
1553,0.0017925042494825471,0.13953452529206908
1554,0.0017771529117641023,0.152494539405424
1555,0.0017752523960259607,0.13834116722983408
1556,0.0017551352601450653,0.13824297859254941
1557,0.001762796333925351,0.13161586276071147
1558,0.0017746275253888604,0.14881677698834544
1559,0.0017675957973983722,0.13173721865718616
1560,0.0017660952101286366,0.1349695021208706
1561,0.0017534322232782272,0.14978780535885222
1562,0.0017551355702880237,0.14764566299996734
1563,0.0017711414928065744,0.13468470300377616
1564,0.0017658282866336924,0.128553652806285
1565,0.001775291973754973,0.1279073270814109
1566,0.0017758218142645368,0.1398831279860236
1567,0.001773036160854129,0.14219869515877875
1568,0.001764105690034596,0.13455279772878134
1569,0.0017529317226068256,0.14437176378010133
1570,0.0017579435008141108,0.14354560751636042
1571,0.0017611195350466298,0.1409365137181239
1572,0.0017666041157885413,0.13494727059108508
1573,0.0017535990222074063,0.14790495045126478
1574,0.0017604471060834927,0.13153528799697886
1575,0.0017652934574698942,0.1332711401157188
1576,0.001747822914832449,0.1308579642750139
1577,0.0017556196537290426,0.1447864369155555
1578,0.001763327938949759,0.1505227661197833
1579,0.0017683436034465218,0.14584001530222654
1580,0.0017641147567344514,0.13766160316691228
1581,0.0017788647504224354,0.1330403809328737
1582,0.0017630523391256828,0.1369996520348568
1583,0.0017702831798313608,0.1359515513072839
1584,0.0017612558561445237,0.14419524681464144
1585,0.0017808671991567492,0.15224883192415203
1586,0.0017719383650169705,0.1370160244959759
1587,0.0017827576125490625,0.1591143117801188
1588,0.0017571078618959957,0.14973114200559307
1589,0.0017615669769803608,0.1400822981273913
1590,0.001747985717266751,0.1451699081154244
1591,0.001737540529992279,0.14822250243382645
1592,0.0017418791403216141,0.13178534457360097
1593,0.0017280739659712298,0.14022037100159362
1594,0.0017137921668668784,0.13731551741497242
1595,0.0017108253303540599,0.14291107853492754
1596,0.0017061364446585383,0.12963400472306175
1597,0.0017099972586501883,0.133175188052155
1598,0.0017197637679263733,0.1438158333002195
1599,0.0017060255979450291,0.14979114256786547
1600,0.0017048185443160782,0.1436089231179223
1601,0.0017157873073902086,0.13991430232937527
1602,0.001710550651627256,0.14558391073393515
1603,0.0017174997984945601,0.13732697878325695
1604,0.0017168991424193383,0.13372424051641313
1605,0.001700611266703048,0.13296281671387647
1606,0.0016919161592245005,0.145630298123944
1607,0.0016786313840750984,0.14565633338397424
1608,0.0016711471453036823,0.13927838484886695
1609,0.001678116861766139,0.13069775344812087
1610,0.001702953806054265,0.1318817880076117
1611,0.0016977779965987258,0.14073223865880932
1612,0.0017000136423537023,0.14556137121626925
1613,0.0016943622344984248,0.14824192177473874
1614,0.0016830268389184458,0.14830402782389157
1615,0.0016844610633738727,0.1417830333908731
1616,0.0016777006862059283,0.1234928040852679
1617,0.0016762362585706699,0.15020113615306824
1618,0.0016689535432241089,0.13752338248633872
1619,0.0016647256345491523,0.1610499842756307
1620,0.0016537933219824784,0.13725972858769114
1621,0.0016704024587604238,0.14868733576927803
1622,0.001663071132043214,0.14527469778841787
1623,0.0016689149150752424,0.14031001775153484
1624,0.001661017411091063,0.12156865238548469
1625,0.0016458743113617624,0.14720065661054188
1626,0.0016452999310028055,0.1276998219501076
1627,0.0016574614513131726,0.13826729599734996
1628,0.0016591171867896156,0.14285491430093894
1629,0.0016760584032734724,0.15079730205413822
1630,0.001668954239007188,0.1475181967271281
1631,0.001665393170853268,0.139817107521787
1632,0.0016628114139922163,0.13584829067225018
1633,0.00165790296829429,0.13629659464433225
1634,0.001644763299155401,0.15797770892207885
1635,0.001677453244429036,0.14444501767342094
1636,0.0016563975023252391,0.13124465737423502
1637,0.0016734141052941257,0.14464192358552785
1638,0.0016698514952547387,0.1414111157242412
1639,0.001648731299704883,0.1341721417315239
1640,0.0016474136437169356,0.14205112986735235
1641,0.0016245098512101277,0.1341508469644585
1642,0.0016189069153621962,0.14992698636700533
1643,0.0016109624684460494,0.14040569416778828
1644,0.0016166129949289365,0.1381235233006653
1645,0.0016063328986492195,0.12969105220363014
1646,0.0016269431204312622,0.13630359032895228
1647,0.0016131384989059785,0.14006803132498824
1648,0.001594659421134603,0.14889158845668593
1649,0.0016040133856858505,0.1422222459873503
1650,0.001589944566917506,0.1436634547460737
1651,0.0016037212043999148,0.1399328800440093
1652,0.0015967930344655747,0.14388505489025655
1653,0.001593754955305149,0.13824634171005884
1654,0.001594056507124546,0.14893912962768402
1655,0.0015999823808955714,0.15182024327026036
1656,0.0016115665974979752,0.1386897116791171
1657,0.001607106191091118,0.13544740452208948
1658,0.001620197440600106,0.14027344923937074
1659,0.0016109968396658535,0.13561235912020775
1660,0.0016239071595935968,0.15670802803039097
1661,0.001628104892743859,0.14868403591631693
1662,0.001620294222096897,0.15437246470781485
1663,0.001611664489465613,0.13754318732777387
1664,0.001629782694828942,0.1575103818515775
1665,0.001613761632139146,0.12814343781651136
1666,0.0016130593260051177,0.13206290477334665
1667,0.0016058096811569851,0.14219288212552147
1668,0.0016179395296588843,0.13323178242756453
1669,0.001616496748674408,0.1498505979279969
1670,0.001617956974164201,0.14209005906998912
1671,0.0016269448068519272,0.1408472215729175
1672,0.001624515733975237,0.15123831841395757
1673,0.0016315348527494423,0.13884421393487736
1674,0.00162439245327382,0.1465178284501766
1675,0.0016145155817753037,0.1309041834915791
1676,0.0016282050879394328,0.13711420644257494
1677,0.0016244838977165512,0.14850464418346795
