iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
1011,0.005813425089720638,0.002144791511302763
1012,0.005795984618655698,0.002146752078041906
1013,0.0057758263077811265,0.0020222673609749837
1014,0.005759817369761333,0.00215035999722123
1015,0.005756136411901478,0.002055635968884373
1016,0.005751090432262317,0.002344870771572148
1017,0.00574603162376479,0.0020377947695554522
1018,0.005722772328257934,0.00200416844467191
1019,0.005713598313445359,0.0021183133534395217
1020,0.005697892399477324,0.0021611218414875344
1021,0.005676542500805898,0.0022134511869669198
1022,0.005673429135794747,0.0022091326137740545
1023,0.005659691843262893,0.0020130561710924658
1024,0.005647002322927412,0.0020575308219083215
1025,0.005623534050070785,0.002248228752368102
1026,0.005588290523727411,0.002037007354681205
1027,0.005578196359924984,0.0019468082381883527
1028,0.0055514733085367095,0.002112190374979456
1029,0.005543531700952585,0.002180011685390999
1030,0.005539711878472288,0.0021570067962010846
1031,0.005529538315370463,0.0022360124583173965
1032,0.005517196655563808,0.002221066000717293
1033,0.0055025312137277705,0.002266753285697184
1034,0.005498024573173302,0.0020312527987743994
1035,0.005478166996922681,0.0022062938881634605
1036,0.005480057011988214,0.002053689758344054
1037,0.005468042583802177,0.0020549054177693192
1038,0.005439057989167134,0.0021312730879870546
1039,0.005426169571365486,0.0022319396852174067
1040,0.0054292295390092156,0.0023055133988048085
1041,0.005422279335534814,0.0021125618637474583
1042,0.005412364574006281,0.0023390511291528984
1043,0.0053959922106361375,0.002163235739677422
1044,0.005392073164609913,0.0021523786107050273
1045,0.005372912283718383,0.0021917101443949412
1046,0.005355418597464625,0.002014174102599323
1047,0.005340933417908634,0.0021048893573615813
1048,0.005330655073471443,0.002277983303962709
1049,0.005325743675142986,0.002241186967116456
1050,0.005290184686040569,0.0022657922129434944
1051,0.005271339020031938,0.0018849850294247144
1052,0.005256737012771018,0.0018204841831001197
1053,0.005249484128399052,0.002151092817063277
1054,0.005224494803298414,0.0021933511737701173
1055,0.005215426212211877,0.0020457361718674407
1056,0.00522360214495103,0.0022278066491876105
1057,0.005223549160305596,0.0022279122000879474
1058,0.005221024673832386,0.0021502913546745943
1059,0.005215061491220974,0.00222262106313321
1060,0.005190159774422034,0.0020840327979062246
1061,0.005194146093142513,0.0020952280308744525
1062,0.005203676862201385,0.002311015414807833
1063,0.005203056298174724,0.0022023233082174728
1064,0.005190267930162809,0.0019714384682187683
1065,0.0051950233642746365,0.002045618167050908
1066,0.005177839909328219,0.002075831753113686
1067,0.005174570532071356,0.002082201630805234
1068,0.005164661649766561,0.0020409743193695244
1069,0.005172025060038835,0.0020720717892173633
1070,0.0051636101650583644,0.0019671850533388834
1071,0.005138710156817177,0.0020550559234235885
1072,0.005137051073021746,0.002008717717919929
1073,0.005121537828191313,0.0021934504523978796
1074,0.005121039387731077,0.002019209245766178
1075,0.005120610574311339,0.0021741727773296575
1076,0.005104836174532558,0.0020927435465363685
1077,0.005104593416144312,0.0021351602965254428
1078,0.005088437954460145,0.0022084202833892374
1079,0.005080102599512562,0.0022062252130540944
1080,0.005057620958786128,0.0021134866018295783
1081,0.0050568961036780375,0.002029101755590605
1082,0.005061940446773538,0.002033564450793253
1083,0.00505360285758093,0.0021045711794876252
1084,0.005054813736926511,0.0022012560566180258
1085,0.005048749464407456,0.0021258534100000335
1086,0.005022253521106904,0.001980295607963597
1087,0.0050135622357318525,0.002287737320389043
1088,0.00500110751422248,0.0021213873965252733
1089,0.004989293563782972,0.0022797560770927124
1090,0.004971992661664814,0.001969698175035581
1091,0.0049713608108140125,0.0021529368728484604
1092,0.004961443234182404,0.002146014137081703
1093,0.004962433643849827,0.0020643629256415956
1094,0.0049616887694313785,0.002043676718454403
1095,0.004962619191265664,0.002032102142237342
1096,0.004957716550733793,0.0021222066677011133
1097,0.004946034809383239,0.002085521218971029
1098,0.004951287918248427,0.0020304047277321063
1099,0.004950214088671136,0.0022535034191989173
1100,0.004946202403218057,0.002167065194372265
1101,0.004935302196678466,0.002282140180037894
1102,0.004912949808312373,0.002164639610748747
1103,0.004899334416211665,0.002095470881574802
1104,0.004869849205876948,0.0019132375278919519
1105,0.004849797403749723,0.0019810030831770445
1106,0.004847404313521772,0.0020772656682284353
1107,0.004843300476093343,0.0020067501593033833
1108,0.004836220288170148,0.002063569498340677
1109,0.0048172705301619285,0.0022431229632964627
1110,0.004809246884529809,0.002152057365507585
1111,0.00482056069553994,0.002251678266186527
1112,0.004825304096954453,0.002233445602258392
1113,0.004825146252460017,0.002269462365737959
1114,0.004822437470107853,0.002102527808068396
1115,0.004828455252584503,0.0021888747176504815
1116,0.004820715991661662,0.0022026213100432837
1117,0.004804396878984069,0.002117599357903862
1118,0.004793742180261492,0.002193933741995419
1119,0.004782492883319002,0.002181771094423322
1120,0.00475708365475834,0.0020687358964362338
1121,0.0047294192365706774,0.002015420671468065
1122,0.004736241002213153,0.0020186225991636075
1123,0.004724184917027128,0.0022687609467081102
1124,0.004717539527114964,0.002011795857698257
1125,0.004718523208256836,0.002267481284842057
1126,0.004703914204955528,0.0021431566076371205
1127,0.004694902689502106,0.0020732480547737296
1128,0.004674190811825241,0.0018199298053532171
1129,0.004677639469526223,0.002027536973905876
1130,0.004682336363036406,0.0022246506459375273
1131,0.004660277641693525,0.0021540850147718856
1132,0.004655480190528422,0.0021663837994962245
1133,0.004643330227559967,0.0021512778324987323
1134,0.004629819831532376,0.0022045244717590084
1135,0.004611489387003198,0.002179856220129682
1136,0.0045769797012773315,0.002123746469924389
1137,0.004566467507820938,0.0019951889213542023
1138,0.004559297198423491,0.0022588517410694954
1139,0.004558794404489971,0.0023560535050793146
1140,0.004541844023137747,0.0020005523883366546
1141,0.004534524592725546,0.0022023554435042446
1142,0.004514630795574783,0.002108260675285361
1143,0.0045113376663749585,0.00203023288184784
1144,0.004501662713494831,0.002050790303191851
1145,0.004496494751995664,0.0020417949943171976
1146,0.004500170972742719,0.00220240464510789
1147,0.004490889396133616,0.002090341898842564
1148,0.004463784445239961,0.0022153894469826426
1149,0.004449074993985139,0.002069628591419796
1150,0.004465023909333199,0.0022217913571802514
1151,0.004476462910160751,0.002059056048798289
1152,0.0044758474686819715,0.0020495849551202044
1153,0.004461416788282794,0.0021875149361798804
1154,0.004446376773490466,0.002071150400895778
1155,0.004440299412023768,0.0021243626519794776
1156,0.004444682426277218,0.0022084394442988616
1157,0.004450552397118853,0.0022091023517721584
1158,0.004435216240043371,0.002162690327458681
1159,0.00441920247031693,0.0020353813803581818
1160,0.004409710292967841,0.0018524273886989973
1161,0.004413653402983631,0.0023127154194128737
1162,0.0043875238355066916,0.0019703986281364933
1163,0.004361901411842751,0.002146863532480625
1164,0.00435423231322267,0.002166232129101687
1165,0.0043418829504523375,0.0019706348238112065
1166,0.004302118104100721,0.0022021208197713256
1167,0.0042814027334539964,0.0023696339913746867
1168,0.004297397341799441,0.002062331151584217
1169,0.004276014942589328,0.0021305658221217514
1170,0.004275927650067434,0.0022438265233137335
1171,0.004250090261256254,0.00204300625673956
1172,0.004229677317660744,0.0021923267922078853
1173,0.004216911987696887,0.0019762732128841983
1174,0.004217025124129014,0.002024725963830539
1175,0.004202172065585633,0.0021672031673735694
1176,0.004193944954414427,0.0021575888830219552
1177,0.004185038764815491,0.002282885255336506
1178,0.004178249414346566,0.002060960526153731
1179,0.004143682041412801,0.0020368421154235198
1180,0.004123656564522016,0.0022893721981356646
1181,0.004116200695952884,0.002162535641955898
1182,0.004112816825957132,0.0018935350059677448
1183,0.004091895109443756,0.0020973941395999625
1184,0.004094191596418823,0.002146759537496704
1185,0.00409834327455266,0.002133786894525982
1186,0.004089231498702965,0.002116546597969722
1187,0.004077002296647193,0.001951688088003239
1188,0.0040872938222931265,0.001994382387641688
1189,0.004088258768030763,0.002287260433569475
1190,0.0040988013853887305,0.002097329608236545
1191,0.004079868637990781,0.0020474808688425517
1192,0.004066863000369091,0.002090983256431973
1193,0.004058720454404,0.002033119002296428
1194,0.004044599012442991,0.0022700290857515706
1195,0.004038719619742863,0.0023937126310053193
1196,0.004021324973198535,0.0021350588102592967
1197,0.004018849716048453,0.0022360906567239387
1198,0.004023872301766005,0.0019290828291754758
1199,0.004001961884146266,0.0019316921119574293
1200,0.003996279219443172,0.0021595165803361543
1201,0.003979663675097651,0.002253474566617767
1202,0.003984691850345187,0.002146220759182125
1203,0.003968920741146388,0.002135172780179241
1204,0.003961954186332621,0.0020252537245545868
1205,0.00395086686258889,0.0021182546455769105
1206,0.003934266373587285,0.0021871647873349847
1207,0.003926665963623942,0.0020855485440922014
1208,0.003916509609207515,0.001988673906786355
1209,0.003913531776428488,0.001942225139215635
1210,0.003908151842339767,0.0019830317521455374
1211,0.003910811016843614,0.00228736385468538
1212,0.003910785623545068,0.0022526621624253057
1213,0.003908127689814855,0.002181638359677771
1214,0.003913335755698575,0.0022452486053622725
1215,0.00390712682369908,0.002020200091936287
1216,0.0039016212168804126,0.002050807435917265
1217,0.0039062120754504727,0.0020964908855627628
1218,0.0038910546564606837,0.0022253781692646115
1219,0.0038877180267427925,0.002307854466354401
1220,0.0038945372675405405,0.0019597133157448618
1221,0.003904394737596016,0.0020814589635640302
1222,0.003903782951755884,0.0019554437393295744
1223,0.0039009161102584343,0.001992746948090045
1224,0.0038934723368365476,0.001908914886330247
1225,0.003878059149153046,0.0019519013384437414
1226,0.0038625258121979867,0.001958210473552887
1227,0.003862004697687048,0.0024048910631951125
1228,0.0038485256897005404,0.002244978446600435
1229,0.003853763051431752,0.002090595137523497
1230,0.0038589592294647488,0.0021308563137582095
1231,0.0038478259473566966,0.0022477065072362664
1232,0.003850587991105158,0.0023152010548731046
1233,0.0038661770476456315,0.0021190575948446173
1234,0.003861931969214541,0.0020922435499074704
1235,0.0038374774437124684,0.002025809783394116
1236,0.0038429886397449084,0.002112156268160155
1237,0.0038329674224062984,0.0023049149265865826
1238,0.003849841894735305,0.0021068825841098456
1239,0.003854810334097758,0.0021689989522918444
1240,0.003851759436131278,0.0021412966622981295
1241,0.0038210530970025714,0.0020543418616800783
1242,0.0038319904035554893,0.0020819698786004965
1243,0.0038192184674739277,0.0021904992697716445
1244,0.0037996434369320002,0.0021508426320421626
1245,0.0037923865950398733,0.002250156223771026
1246,0.0037681709125608406,0.0020670145408841537
1247,0.003759329143806401,0.001996869591668307
1248,0.003762786678020115,0.0020855876788779403
1249,0.0037365663815731595,0.0020927487592529077
1250,0.003729957511065817,0.0022845651773040197
1251,0.003731442152557926,0.0021449216156688156
1252,0.0037269977128205458,0.0022625323742544176
1253,0.003706658720873831,0.002016336756008077
1254,0.003693463891122193,0.0022153374429283524
1255,0.003692295349966161,0.0020746545241415257
1256,0.0036933889828951656,0.0023034098532609642
1257,0.0036821652642298726,0.0022017253955924215
1258,0.0036721033717134733,0.001970023459448563
1259,0.003668715448967262,0.0020938760436849113
1260,0.0036612496681429664,0.002114069579207336
1261,0.0036785809240194554,0.002159196864558872
1262,0.003652404885137013,0.0022147558593755574
1263,0.0036451187349863614,0.002200587226467039
1264,0.003635374740843985,0.0020907678484388182
1265,0.0036385833790019057,0.0021262646845649894
1266,0.0036434251653480734,0.0022465075932322797
1267,0.0036166174065484905,0.002241167193164224
1268,0.003613831998138836,0.0020457851285713502
1269,0.0036083924579059685,0.002003586014944026
1270,0.003611984675542995,0.00213320516019798
1271,0.00360070271355589,0.002187499905078374
1272,0.0035816225495778004,0.0020235439236094828
1273,0.003573372541236333,0.002158779792922712
1274,0.0035653343572674134,0.0021053630005488785
1275,0.0035546334269672547,0.0022835243233050493
1276,0.0035627343502394548,0.0022329122801875863
1277,0.003542761318926698,0.0023189904652403818
1278,0.003541055957520607,0.002212042696402206
1279,0.0035427018432490132,0.0021680488627508696
1280,0.003535731133774775,0.0022794031946809868
1281,0.0035542338434399147,0.002278136761972701
1282,0.003538045988689645,0.0022087497035869737
1283,0.003539298820296158,0.00208555048157314
1284,0.0035325287527086108,0.002294842187613089
1285,0.003526701041166618,0.0021047994431515086
1286,0.003542368149524921,0.0020415135891837465
1287,0.003518191681223681,0.0019178511537113144
1288,0.003513447306347382,0.002106388903860234
1289,0.0035075743682034914,0.0022381953947368336
1290,0.003516665336931772,0.0021784030777437556
1291,0.0035253111431597936,0.00222525453741177
1292,0.0035219879636599048,0.0022575524865313438
1293,0.0035105573510264484,0.0022815898055960487
1294,0.003540713420642516,0.002012155379992635
1295,0.0035177598857097083,0.002150937692573184
1296,0.0035083831313990127,0.0023155596665626814
1297,0.003490423210397656,0.002095635789091597
1298,0.0034918853590242107,0.0019689909407321605
1299,0.003469329987538053,0.0023603807453703844
1300,0.0034845040145016814,0.002160879679675701
1301,0.00346573402722624,0.002300546272597896
1302,0.0034407738714103664,0.0021675506212581112
1303,0.0034344488296464476,0.002144495065824666
1304,0.003428646258726521,0.0021576242961387584
1305,0.0034423069658740825,0.0022931056515980695
1306,0.003448623246075088,0.002304021419638049
1307,0.003436728807128356,0.002279114519703404
1308,0.003458832694328444,0.0023148296923263248
1309,0.0034562488758001233,0.0021551210068953336
1310,0.003457813992747203,0.0021568155871207707
1311,0.0034380640491788383,0.0021563272154783426
1312,0.003467714904208584,0.0024279554338971433
1313,0.003476009507004893,0.0022206399229132497
1314,0.0034772261554425962,0.0020580716993481257
1315,0.003455038045336248,0.0021124022276792285
1316,0.0034537330828801234,0.002176638533819663
1317,0.0034386949739469348,0.0020383694252533763
1318,0.0034141223290527337,0.0020006244986662484
1319,0.0033994293147595013,0.0020263136542413153
1320,0.003379265782826916,0.0020205897351925437
1321,0.00339290041701914,0.0020253750687418267
1322,0.00338507351274584,0.002285597977833771
1323,0.0033824004913434918,0.0021597611757636173
1324,0.0033785862685273027,0.0020915127603595256
1325,0.0033641837226290336,0.0022043091857596223
1326,0.0033761551880083264,0.0021197525368217346
1327,0.0033498947300323427,0.002077403806601144
1328,0.0033321202906108826,0.002082924037954367
1329,0.0033193779631967243,0.0021368917359108246
1330,0.003300001908765713,0.002096495796765934
1331,0.0033039478527065015,0.0022827180797047103
1332,0.003294304416899913,0.0020771240777451416
1333,0.003308933819768879,0.0022289511536230616
1334,0.0032971643310085014,0.002103433107154824
1335,0.0032892183419189957,0.002055723707693486
1336,0.0032839689635130813,0.0020951214446300616
1337,0.003278962679301537,0.002154777030973465
1338,0.0032824605291093085,0.0019588043598465004
1339,0.0032781074867031636,0.0020227981437712446
1340,0.0032736457679425355,0.0019368132672550466
1341,0.0032705160441648144,0.0021280765196238878
1342,0.0032526288010399883,0.002183320104038028
1343,0.0032365216697407676,0.0020601223572929805
1344,0.0032258613942266505,0.0021888036995297566
1345,0.003233439150191296,0.002420810229883645
1346,0.0032142103623838078,0.002138716670387721
1347,0.0031976936613603373,0.0022257951896360794
1348,0.0031886575132311413,0.0022591734020685774
1349,0.0031945781878046616,0.0021309827231141922
1350,0.003155399039994889,0.00209368395670183
1351,0.0031536153730435147,0.001958494477666167
1352,0.003164861236053759,0.0019597486006370196
1353,0.00317232837646919,0.002065128039337806
1354,0.0031633004211690115,0.002010356099792727
1355,0.0031714030623467048,0.0021525675486122513
1356,0.003150775113868863,0.002229114550508077
1357,0.0031532231381175718,0.0025152010207592974
1358,0.0031652369842039263,0.0021066221374008713
1359,0.003173482635214163,0.002159108700562331
1360,0.003174402854351587,0.0021152582970075965
1361,0.0031619604773051044,0.002116155046619809
1362,0.003165774702632361,0.0021696982855980073
1363,0.003173658075219403,0.0021234854431618102
1364,0.0031587919288934554,0.0021081060163834096
1365,0.0031633901317448102,0.0021444838405353718
1366,0.003177113987016116,0.0021298205554752475
1367,0.003187722073151706,0.0022437073201676807
1368,0.003181083111337542,0.0023548893452984714
1369,0.0031806898773200664,0.0021150001085282885
1370,0.0031706971934399608,0.0022698879645423114
1371,0.0031670712795926633,0.002245972576741486
1372,0.0031601736982050177,0.0020061822049575193
1373,0.0031565324632698197,0.002179462082398811
1374,0.003160805360522724,0.001976892415735879
1375,0.003153192755517109,0.002082746129315705
1376,0.0031698542820907207,0.0023288278889397832
1377,0.003184271777613796,0.0021035392150536465
1378,0.003139009097668242,0.0021011175426418676
1379,0.003134922659393647,0.00222989610623166
1380,0.0031399871216754895,0.0020428743492975727
1381,0.0031324084993319934,0.0021557456998407267
1382,0.003148149472872732,0.002498218079085385
1383,0.003149605390161711,0.0023648739041550854
1384,0.0031486710997463917,0.0023520361000937485
1385,0.0031405599990759836,0.0019779902671402615
1386,0.003110509184639425,0.002052801483139203
1387,0.003114291210910012,0.0023032390316449908
1388,0.003111221110369785,0.0022674905783342763
1389,0.003117143068125243,0.002129624794068392
1390,0.0031082847535946713,0.00210112544916275
1391,0.003129850620558652,0.002151225703801416
1392,0.003118344332692039,0.0019668348000133826
1393,0.003109491979298648,0.0021177583009448805
1394,0.003117696086622554,0.002273941530702612
1395,0.003126623323987584,0.0022225923299865093
1396,0.003118042152847096,0.002170154742708625
1397,0.0031315877619179735,0.0022358937318099213
1398,0.0031438044519068627,0.00221051650452602
1399,0.0031222701772480837,0.001962470159610873
1400,0.003109912501591424,0.0020486953761417286
1401,0.0030959016018922455,0.0023056889371255826
1402,0.0030888834663846546,0.0021399012408922628
1403,0.003085019258179157,0.0020626275629525496
1404,0.003067728455953127,0.0021236001989866442
1405,0.003060732586749841,0.002189546819392541
1406,0.0030431317475012134,0.0021154703977496595
1407,0.0030533275354867754,0.0021719298943579093
1408,0.0030373928204993532,0.0020787500303934632
1409,0.003037116940474467,0.002175184290582576
1410,0.00304263015640051,0.0021068928334905253
1411,0.0030232992836852356,0.0022611112636369527
1412,0.002988140418621388,0.0021406261178741823
1413,0.002972073811346075,0.0022605984292283854
1414,0.002985480903766693,0.0021008327766990397
1415,0.0029901998383155787,0.0020863429417305812
1416,0.002977493079988999,0.0020782872356200524
1417,0.0029696566423211184,0.001998639462731656
1418,0.00298322733122256,0.002376823569267987
1419,0.0029654258068773447,0.0020087069092056776
1420,0.002972926528354616,0.0019905037070713123
1421,0.0029541501665751703,0.002136104476925466
1422,0.0029519726424187985,0.002168157861633313
1423,0.002959539199920578,0.0020875231871594355
1424,0.002993971668036882,0.0021323261199002836
1425,0.0030054085757313053,0.0021032693029451486
1426,0.0030112908810087167,0.0020706331662546876
1427,0.003039384322598468,0.00195358962173696
1428,0.0030103528538907268,0.002159098192165716
1429,0.00298476708685022,0.002261602741718258
1430,0.002994596582399212,0.002347672414161423
1431,0.0029821714089286423,0.0021507249893646537
1432,0.002969547217568722,0.002077174957661844
1433,0.0029692479419079374,0.002234188041272532
1434,0.0029657451034987977,0.002175385797246688
1435,0.0029607899213597794,0.001936943502645024
1436,0.0029853391709975473,0.0018668167440171017
1437,0.002989744327418517,0.0022252298400816974
1438,0.002994752548823116,0.0021910304591619537
1439,0.0029844367102287647,0.0022226237190642343
1440,0.002977079555597172,0.002241486093591683
1441,0.002972524731609949,0.0022406512960901695
1442,0.002981355127602811,0.0022872211584498703
1443,0.003000488246620481,0.0022684712374721238
1444,0.0029831921041166445,0.002188452813143212
1445,0.00297405218594313,0.0022780394288131945
1446,0.0029882436514112065,0.002245756422487927
1447,0.002990110133386635,0.0022019724386655544
1448,0.0030002088760436507,0.002229819808514198
1449,0.0030143340583006486,0.002258087266460027
1450,0.003015914712349703,0.002059015738020747
1451,0.0030194442219464387,0.0020439959591497647
1452,0.003004879626756841,0.001959998425170196
1453,0.0030103878691748356,0.002075031369753645
1454,0.0029986371032611992,0.0021959149134332177
1455,0.0029979628772990206,0.0021734145832994446
1456,0.0030207488383892918,0.0021093787496988107
1457,0.0030325943246009087,0.002247962533395508
1458,0.00301787805119434,0.0023582104776647345
1459,0.0030099224493253243,0.0022461798605067545
1460,0.003022361488497795,0.0020264166166716565
1461,0.003039595908031066,0.0020262090648728226
1462,0.0030366525798367016,0.0019022085311281428
1463,0.003019559422729653,0.002158442210662587
1464,0.00298089648086191,0.0021121211942241947
1465,0.0029649255528728094,0.0019050901191107906
1466,0.002947563308276683,0.00222420052622997
1467,0.0029420483668142813,0.0020180881368371062
1468,0.0029651448047949493,0.0019737365336207594
1469,0.002990189481965548,0.002070939436155538
1470,0.0029806795079391777,0.0019701028024965823
1471,0.0029559924337946184,0.002105307805717678
1472,0.0029796540098326087,0.0019081881786373622
1473,0.0029874628193191344,0.002078775662348381
1474,0.0029984759460249403,0.0019332743413869272
1475,0.0030001339849450677,0.0019115031342724956
1476,0.002998403496375678,0.0020950919220657197
1477,0.0029955142182392287,0.0020914776231905573
1478,0.0029735328799411205,0.0022610153650269227
1479,0.0029598088726300632,0.0022589925438566217
1480,0.002929876504869883,0.0022623962046271736
1481,0.00290875169120486,0.0023337694407070337
1482,0.0028866545575131223,0.0021918156148022136
1483,0.0028657463485113593,0.002128596113098773
1484,0.0028615916874225908,0.0020871328182280884
1485,0.0028702350592315477,0.0022357715652065427
1486,0.002867209981162992,0.0019997830063762942
1487,0.002867509757798587,0.0022950171768708646
1488,0.0028717140937548806,0.0021368072267848584
1489,0.0028779887664598,0.0022737474069892717
1490,0.0028795185719644374,0.001959855502411091
1491,0.0028605710209368743,0.0021783149692629874
1492,0.0028456436270675525,0.0021694327186514654
1493,0.0028792280118418207,0.00222798641626226
1494,0.002872258282132234,0.0020632437737752576
1495,0.002894381099778377,0.0021027253293162693
1496,0.0029082408218196226,0.0020381240087451145
1497,0.0028677397297536362,0.0019805932636601936
1498,0.0028667686548082346,0.002207992658283997
1499,0.0028824193810749327,0.0023383840847578828
1500,0.002887397605743725,0.0022283361512574996
1501,0.002891928198606188,0.002234008953131583
1502,0.002865547457112902,0.0022687566803875894
1503,0.0028558726523070085,0.00202993394365325
1504,0.002891980224314686,0.0019481989206011064
1505,0.0028785635865484333,0.0022504900933165415
1506,0.002870760610445509,0.0022827133818839407
1507,0.002869348835945663,0.0020983274485265367
1508,0.0028373509109216174,0.002094814712814356
1509,0.002805662621759908,0.002121473373032983
1510,0.002800431984108459,0.0020924956966481547
1511,0.002808162776458155,0.0022530421024810343
1512,0.0028138167559242358,0.002240517314446339
1513,0.002808180721453785,0.0019806533491820285
1514,0.0027733292170559268,0.002175987232425207
1515,0.002785557449419519,0.002187254807365695
1516,0.0027896298492003204,0.002132924672944978
1517,0.002796979695322182,0.0022555626142812058
1518,0.002815872597849203,0.002172698443427905
1519,0.0028026164863404453,0.002010458461703541
1520,0.002811694286442609,0.002036472225359114
1521,0.0027990179315668185,0.0020384231916635255
1522,0.002791069306687304,0.0021670911431876713
1523,0.0027842541237617585,0.0019613096130528572
1524,0.0027888927140621374,0.0022199640331031756
1525,0.002779322574009482,0.001899670027299941
1526,0.002769672918047723,0.0021839879636914687
1527,0.0027473339549797596,0.0019280227341047958
1528,0.002728728308444001,0.0021287650144317426
1529,0.00271930268333946,0.002013166931457252
1530,0.0027111318542819866,0.002232478277881281
1531,0.0027289343993172005,0.0022765539137425406
1532,0.002708375978484406,0.002143251080635471
1533,0.0027366767154666646,0.0018898108487044912
1534,0.0027251598437790154,0.0022447352867454116
1535,0.0027014180202311845,0.0021490872232024553
1536,0.002700340777324065,0.0019688067122910044
1537,0.0026782390772936053,0.00221020299639551
1538,0.002684208021591182,0.001943139772384499
1539,0.002692945780087808,0.002080867291289754
1540,0.0027080962125731398,0.002196273255843677
1541,0.002704364771751795,0.0021163124867055313
1542,0.0027042988515570505,0.0020229117650312953
1543,0.0027065484817921626,0.0022507392101726942
1544,0.0027074637048347637,0.002144131017162552
1545,0.0026949650436029733,0.001990791477787829
1546,0.0026682164704326726,0.002107218698657479
1547,0.0026501490873583116,0.002139823332189275
1548,0.002642118125131889,0.00213244128894678
1549,0.002641607027234218,0.002168738523894446
1550,0.002670412331545481,0.0020937286742431518
1551,0.0026221518032327256,0.0019873486704419067
1552,0.002623301778167543,0.001957035880751283
1553,0.0026015604516788308,0.0019736332866514203
1554,0.0026102649767503774,0.002210759412755126
1555,0.0026022106078383376,0.0020724905682506134
1556,0.002579793248607205,0.0021636579058772754
1557,0.00260406816942593,0.0021344328275628042
1558,0.002621531871736567,0.0021672648766827693
1559,0.0026586288346053463,0.0021708498485333806
1560,0.002677980389039943,0.0022865563530018373
1561,0.0026641813229392867,0.0018790519820683679
1562,0.002659003149258054,0.002042504303157523
1563,0.0026222280596475945,0.001981315260463783
1564,0.002587773284330523,0.0021589429611699293
1565,0.002586559294642926,0.0022216126803674434
1566,0.0025999626185334423,0.0022942902413154325
1567,0.0025763052702635386,0.0021787469386848695
1568,0.002578171575684079,0.002171177748406884
1569,0.0025761069291715035,0.0019651053388899066
1570,0.0025888123942885517,0.0021588202976239746
1571,0.002586637770547402,0.0021228995563918342
1572,0.0025867982731586476,0.0019466818852363218
1573,0.0025654285175971355,0.0020844726708895943
1574,0.0025637886096172005,0.002151267061541057
1575,0.0025587242875798927,0.002300938372744795
1576,0.0025691031846021015,0.0020851951369517327
1577,0.0025735317562571693,0.002410663883669259
1578,0.002587679892866071,0.0019250140461297728
1579,0.002568873623619293,0.002269404084894815
1580,0.0025800245247299793,0.0020994562611768583
1581,0.0025742360361545153,0.002108613853211616
1582,0.002595769473177887,0.0023036727916467105
1583,0.0025830795320230826,0.002287988647085773
1584,0.002563546533946067,0.0020947576015543567
1585,0.002554985450775445,0.002199472427569453
1586,0.0024956573335990833,0.002337714797693549
1587,0.002503924231559697,0.002301292715350494
1588,0.0025079274567787937,0.002026003094487833
1589,0.0025006628139315956,0.0020490534551066584
1590,0.0024974926688814294,0.0020711285525399094
1591,0.0025040518878205785,0.0022399421001165817
1592,0.002531243439499215,0.0022048454792323205
1593,0.0025413565276435233,0.0024248370330550227
1594,0.0025194799058039967,0.002072877571190945
1595,0.0025392214967043447,0.0020703828923753186
1596,0.0025643859312471607,0.002071533587460834
1597,0.002547741913980376,0.002013164931674077
1598,0.0025536179512960456,0.0020144017759078734
1599,0.0025544907048522256,0.0021669240362258415
1600,0.0025560885235906424,0.0022113482713875545
1601,0.002567394743573804,0.0020069943919915046
1602,0.0025695162382993486,0.0021653959272908046
1603,0.002589064238708119,0.0020625452600120586
1604,0.0026047750077116995,0.0021347622140774755
1605,0.0025920353397693393,0.0022433281161604716
1606,0.0025765444928646775,0.002045372181133548
1607,0.0025509605438254106,0.0020700114032976462
1608,0.0025631599434488644,0.002174551663439654
1609,0.002568458391312826,0.0021309478841787972
1610,0.0025631838415679986,0.0023107178176482107
1611,0.002537119881463543,0.002235439511407837
1612,0.0025111558925534983,0.002204140206251876
1613,0.00252397946706255,0.0021426016942723085
1614,0.0025091412067545526,0.00214179444563009
1615,0.0024922154301905823,0.002094662326480984
1616,0.0025076088914254293,0.0020747650495412926
1617,0.002491932514736398,0.0020757806003330673
1618,0.0024790814255009766,0.0018537225127955512
1619,0.002457823214346665,0.0020376433799033375
1620,0.002462589060337058,0.0020746207065227094
1621,0.002456831330826661,0.0022169492172975035
1622,0.0024725103981535776,0.002040513003758221
1623,0.002464951125033567,0.002204248321668792
1624,0.002484052498852806,0.0022337885676324484
1625,0.0024930468159258,0.002107580816795795
1626,0.002524156009744355,0.0021137153047091502
1627,0.0025355714485803668,0.002204405973161316
1628,0.0025388004100235307,0.002120173300957512
1629,0.0025635297067007666,0.002221605041689228
1630,0.0025575385078504946,0.002185780545097118
1631,0.0025724459350315787,0.002166331164215574
1632,0.0025652033692813965,0.002099649498457594
1633,0.002552780079242208,0.002138899275976126
1634,0.002523252440926662,0.0021313787716851504
1635,0.0024990988376777353,0.0019500297847485748
1636,0.0025206519853802787,0.002124349752193849
1637,0.0025321267298924364,0.0021510184931354944
1638,0.002525199059191185,0.0021466613423525983
1639,0.0025147172906242353,0.002083490004700102
1640,0.0025166674107090937,0.0020894791273331674
1641,0.0025562603584786204,0.002101473336272394
1642,0.0025804747488289664,0.0021886161695380017
1643,0.0025802293473837306,0.0021323236305931274
