iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
2024,0.0015357912705515368,0.008129435783984892
2025,0.0015436028519613674,0.007819728199893777
2026,0.0015260555668819163,0.007173778946697651
2027,0.001529053152131641,0.007969174377831742
2028,0.0015463442200944158,0.008330120088757298
2029,0.0015572474147359109,0.008231390045974849
2030,0.0015678924749332138,0.008075498089175941
2031,0.0015662174702637858,0.008299828308073465
2032,0.0015779421066476954,0.008124500889948703
2033,0.0015729706698536208,0.008974011517761329
2034,0.0015682892712050027,0.008018216237502363
2035,0.001558671609576221,0.008319576824095707
2036,0.0015782396728200782,0.008129592322815888
2037,0.0015737060742386365,0.008108312272011267
2038,0.0016042732057127771,0.0077465085352532905
2039,0.0015937104984018909,0.007694668933485691
2040,0.0016060646427704668,0.00788001121470611
2041,0.0016341040962690602,0.008380565793890456
2042,0.0016367218178211002,0.008530804271983525
2043,0.0016445904401069405,0.00820725036583909
2044,0.001640667505177155,0.007829635611980185
2045,0.001640328332794865,0.00872615986787469
2046,0.0016404145048067437,0.008293805022447117
2047,0.0016599583063503297,0.007914053917897899
2048,0.0016284027572740893,0.008236452231645739
2049,0.0016128585694229216,0.006924542506594675
2050,0.0016245271174355556,0.008508202392383238
2051,0.0016197942493613338,0.008382809871559616
2052,0.0016103289245478877,0.0073836990729117214
2053,0.0016080593689786985,0.00802425755348268
2054,0.0015779954925503666,0.008091198122376048
2055,0.0015675941897671734,0.007805184945302845
2056,0.00157823793232704,0.008096530685688432
2057,0.0015697622776667975,0.008189588725958624
2058,0.0015758674884660735,0.007783606218372622
2059,0.00160731208989223,0.00852715235365527
2060,0.001600087528291451,0.007584354252524595
2061,0.001617241366889294,0.008645891394068765
2062,0.0016075145108457786,0.00766484829422699
2063,0.00163569480233922,0.008201624310823219
2064,0.0016267843246359367,0.007744852295311505
2065,0.001638135560598605,0.008281851362811668
2066,0.0016413760852615506,0.008184204505325596
2067,0.0016477335285227754,0.007318341488568458
2068,0.001666167875432064,0.007168537261216345
2069,0.0016625519994687924,0.00798137520027615
2070,0.0016530759599146113,0.008897964136039483
2071,0.0016865771930143826,0.00782893938544173
2072,0.0016913161458538806,0.008228900828656932
2073,0.0016806835660343271,0.007885931283934989
2074,0.0016691364243192515,0.008267981468700728
2075,0.0016666148521508942,0.008060900542684832
2076,0.0016586838425595388,0.008042370718099868
2077,0.0016704397493833303,0.008150216886357389
2078,0.0016570311953542512,0.008152629738203649
2079,0.0016592987711137308,0.007769202859319627
2080,0.0016530605961183106,0.007796116604112527
2081,0.0016575284110922999,0.008344991096160622
2082,0.0016317452550358553,0.008816091076491001
2083,0.001640329885982254,0.008626195226166344
2084,0.0016156906242555402,0.008063997474633216
2085,0.0016086359666859808,0.008290201873933705
2086,0.0015819239387048583,0.008382889116304875
2087,0.0015688715195339043,0.007500582027106191
2088,0.0015800002666049146,0.008046983423363024
2089,0.0015792052549446095,0.008032331957192374
2090,0.0015808601374741982,0.007723629409873781
2091,0.0015801868977617678,0.00709352376204776
2092,0.0015828227222591446,0.007048915016291793
2093,0.0016049104807845775,0.0079898196803059
2094,0.0016142470052429782,0.007677546915044793
2095,0.0016258887125235294,0.00795685946851479
2096,0.001631455860338912,0.008394535258733345
2097,0.0016209208940324107,0.007294628461791594
2098,0.0016286633753426784,0.008617582960916973
2099,0.0016297052548197605,0.008710820912564227
2100,0.001642889889607669,0.008442048209521028
2101,0.0016200919130196201,0.008439608351202093
2102,0.0016256547591238708,0.007428879384130185
2103,0.001647229536466514,0.008118950105490033
2104,0.0016619265641664896,0.007814365235468562
2105,0.0016871959926930366,0.008038575754179881
2106,0.0016807390163266316,0.007640865345421991
2107,0.0016818418234065759,0.007891240421095517
2108,0.0016796068332709073,0.007714202773363944
2109,0.0016878753043777432,0.00726137217687472
2110,0.001703224515990097,0.00786954237236609
2111,0.0016923375797112874,0.008297909982760828
2112,0.001701455471623287,0.007106394760381482
2113,0.001703430571531136,0.008158889396231703
2114,0.0017165557642611164,0.008134648211776906
2115,0.001697904321990125,0.008303734126244362
2116,0.0016967001627247735,0.0070875784100345365
2117,0.00167525708280951,0.007410952766598665
2118,0.001671700514184829,0.00766067845496997
2119,0.0016706703512826629,0.007828255148227435
2120,0.001656800097701044,0.008292563153099727
2121,0.001668299001039416,0.008044225242798828
2122,0.0016548248125955929,0.007553836412229412
2123,0.0016678105690467887,0.006978011473980488
2124,0.001663744161477635,0.008034735142836088
2125,0.0016654937334095621,0.007830341049745474
2126,0.0016587419599497788,0.00869274789302323
2127,0.0016507828591315135,0.007395418669824727
2128,0.001622432525572065,0.008210337101641433
2129,0.0016321891480763346,0.007493015273620414
2130,0.001626988442034296,0.008035800388657099
2131,0.0015980176744647197,0.007841297707443592
2132,0.001610500873688428,0.00745440394407208
2133,0.0016148963204330163,0.008468481646341185
2134,0.0016309862653315014,0.007996920259108928
2135,0.001635016546465808,0.00782810870792176
2136,0.0016081750156592503,0.008440794183922748
2137,0.001616279346000241,0.0083706835987797
2138,0.0016138270796801173,0.0079074592101243
2139,0.0016405190334374097,0.008066333126597571
2140,0.0016406725172444434,0.007357192614044652
2141,0.0016521560605458792,0.00781464889354417
2142,0.0016377191066201963,0.008067309279305414
2143,0.001635115337282359,0.008021301332522586
2144,0.0016317956255578244,0.008145017531903812
2145,0.0016449053663033677,0.00812821928079776
2146,0.0016283169325215056,0.007764769684188414
2147,0.0016252391550768276,0.007249498610729025
2148,0.001625339460334644,0.00807214243872204
2149,0.001609639648506336,0.008555956276942547
2150,0.0016019144148034764,0.007795236718680631
2151,0.0016082107015717394,0.008172992425107467
2152,0.0016054605644397386,0.008409825821420983
2153,0.0015981174579099895,0.00858691268998037
2154,0.0015861215865072172,0.00727731095574769
2155,0.001564736280129722,0.008181622143711582
2156,0.0015669466935265574,0.007611985606828783
2157,0.0015655348624276123,0.007262027630890945
2158,0.0015554456627268347,0.008307445693923993
2159,0.001551115503239689,0.007800838781740668
2160,0.0015404680613396342,0.0077058012599838036
2161,0.001557006107854209,0.0071476653139870335
2162,0.0015594661734107652,0.007804326212553875
2163,0.0015585610970024033,0.008161461437300187
2164,0.0015711468344011353,0.007753101367907406
2165,0.0015773148596415557,0.008560485125922229
2166,0.0015883929430157554,0.008282045094676867
2167,0.0015778748295987924,0.008655544941006541
2168,0.00155055724947848,0.008834058689927694
2169,0.0015576614738770083,0.008558001494595974
2170,0.0015650617901664457,0.007949926354010714
2171,0.0016032983281059887,0.007979473862163711
2172,0.0016051591781635886,0.0083780385132036
2173,0.0016182059608487516,0.00847828855202895
2174,0.0016224808028289114,0.008574754061113745
2175,0.0016131289529418985,0.00781653365890169
2176,0.0016313315938932295,0.007894051508234431
2177,0.0016249947393010742,0.008484523493858299
2178,0.0016188304869827787,0.0069819995795739635
2179,0.0015967891630557618,0.008031862621050545
2180,0.0015681357795825086,0.008134168843791499
2181,0.0015796566540246908,0.00722672855107423
2182,0.0015819070920958674,0.008198261043544756
2183,0.0015775686805206707,0.00819505594355294
2184,0.0015728934299167167,0.00786779023023712
2185,0.0015650084179402823,0.007925315822838872
2186,0.001566004120377617,0.007789837112050812
2187,0.0015671778407102376,0.007965838207077325
2188,0.001579966105794812,0.007628953114179267
2189,0.0015753439994648836,0.008110100816778099
2190,0.001568452957636397,0.007996364030059194
2191,0.0015548963846548163,0.007957483445129422
2192,0.0015719765645610107,0.007956523019475747
2193,0.0015550828022539661,0.007804038547164824
2194,0.0015387314471707895,0.008479467455400111
2195,0.0015489171468499809,0.007793987126656311
2196,0.001555293194093157,0.008510522067058195
2197,0.0015563461191876432,0.0077442155952157435
2198,0.0015471125200799568,0.008541248036826177
2199,0.0015517884180802927,0.008140552647401753
2200,0.0015582015624322413,0.007444463227033285
2201,0.001565781802364411,0.007899175276551772
2202,0.0015651288737568447,0.00856605939283377
2203,0.001558608902375956,0.007992419437513101
2204,0.0015596181772443332,0.0079541713118631
2205,0.0015514685525764307,0.008126716947235213
2206,0.0015338530150619287,0.008487033711269375
2207,0.001530961520181525,0.007779942088691154
2208,0.001535645689754628,0.007702078854213703
2209,0.0015198831856919229,0.007470675003512954
2210,0.0015090665630160679,0.00853531264358048
2211,0.001505033939871247,0.00795962746194447
2212,0.001514483037157146,0.007379750723085543
2213,0.0015129638067446416,0.007363104238679578
2214,0.001517880347482285,0.008394888302805261
2215,0.0015142653153603328,0.008313690960249974
2216,0.0015548520996662945,0.0072773893600345
2217,0.001567236509538425,0.007897263530829899
2218,0.0015658893257575787,0.0077829110221725615
2219,0.0015552118787934253,0.007733821532388829
2220,0.001564003684825409,0.007697469291435883
2221,0.0015566033905310985,0.0074258134042129356
2222,0.0015344595765390706,0.007717311696563497
2223,0.0015315577172833425,0.00800084508820617
2224,0.001512095333177578,0.00794429641586317
2225,0.0015068019721550363,0.00840804688457734
2226,0.0015080312712709993,0.008176785558254051
2227,0.0015020938140971984,0.0080476255616878
2228,0.0015263380709371458,0.008143753390054685
2229,0.0015138539454507519,0.007921792337477904
2230,0.0015017745562601321,0.007825895953992402
2231,0.0015118567337934071,0.008073004754166679
2232,0.0015131868724920605,0.007552089363020544
2233,0.0015079307260150664,0.008026638904123999
2234,0.0015039556906569092,0.007080433912618557
2235,0.0015155356825852753,0.008017346795611523
2236,0.0014916507767223706,0.007984936755577146
2237,0.0015060318724497215,0.008027017705418141
2238,0.0015218472068133932,0.008094427251131821
2239,0.0015266878503539434,0.008606940962532766
2240,0.001533956790389086,0.008456953393046793
2241,0.0015352854685838292,0.008112559267434044
2242,0.0015352403647447956,0.008178358785527542
2243,0.001505012257675056,0.007907489515763701
2244,0.0015167488926095883,0.007853287993156797
2245,0.0015023544537956857,0.00817233322250375
2246,0.001484328848246059,0.008718838298298896
2247,0.0014927016858137093,0.007982064221623364
2248,0.0014998552117704692,0.007608065942609489
2249,0.001533492771107532,0.008092860687589626
2250,0.0015414394537945708,0.008458737994694042
2251,0.0015435594299445842,0.008302347663369536
2252,0.0015446025219642042,0.007965590294976446
2253,0.0015653651389378024,0.008094925997168998
2254,0.0015547563586899408,0.00788947811976782
2255,0.001553725614723347,0.00802480766999635
2256,0.0015438212484590835,0.008345459230367768
2257,0.0015427916883848497,0.008494210764319613
2258,0.001571214468246688,0.007804504223168593
2259,0.0015600402020168038,0.008130741155796458
2260,0.0015829272384901769,0.00840632649999689
2261,0.0015750984644085728,0.007606060920161167
2262,0.0015608865087286892,0.00787672163854829
2263,0.0015592591402588537,0.007778704785870548
2264,0.0015585162362789977,0.008012575338179864
2265,0.0015449651673736266,0.00781976300589883
2266,0.0015423756782949477,0.0074115561128619235
2267,0.0015672973996269618,0.007639312960842935
2268,0.0015451413045466978,0.008256310461302024
2269,0.0015435619155057018,0.008682215354200037
2270,0.0015337392597712138,0.008697091673958355
2271,0.0015500969343355236,0.008692082221913552
2272,0.001552726701874297,0.007277454225997642
2273,0.0015380579698654178,0.006905855245140332
2274,0.00156857471405953,0.008401808376665616
2275,0.0015620506070099954,0.007030758289337349
2276,0.0015477174739677397,0.008489149866508425
2277,0.0015510018725900384,0.007604788474154578
2278,0.0015564917682071744,0.008732526725098031
2279,0.0015604169561843804,0.007695157957745173
2280,0.0015806076584147471,0.0079741188609655
2281,0.0015663265492216513,0.008126424965777078
2282,0.0015803319768344978,0.007308493987905144
2283,0.0015831718190058206,0.007818372444875784
2284,0.001614109034798183,0.0076460564288292985
2285,0.0015952062290502124,0.007952196874285602
2286,0.0015801438429479838,0.007743480802560125
2287,0.0015520675741996406,0.007902289836982318
2288,0.0015509864015241976,0.008511610622478441
2289,0.0015571939856146382,0.007278897027115526
2290,0.0015534362133401416,0.008303938416359409
2291,0.001562378303403297,0.006951794635971831
2292,0.0015668319729103084,0.008273913640413987
2293,0.0015658949994878592,0.008677007093608791
2294,0.0015827618688276424,0.00785528802593104
2295,0.0015810910101960389,0.008195865456007468
2296,0.0015704679574120451,0.0080545826164495
2297,0.0015550094830853053,0.00774824266983865
2298,0.001579701237231982,0.008443356899292806
2299,0.0015712010482657299,0.008953824576815197
2300,0.0015503982112750237,0.007905478153283418
2301,0.001542899994670218,0.00839551786673336
2302,0.0015305578957594194,0.0074719768716256406
2303,0.001521755901736614,0.007789650835678626
2304,0.0014902774789101075,0.008047788445459076
2305,0.0014931953746228567,0.008167351623709927
2306,0.001499463591943734,0.008261203522851503
2307,0.0015096440225091275,0.008238389044562155
2308,0.001501695709242707,0.00851655962907746
2309,0.0014998191651604679,0.007986518026927306
2310,0.001471747939210496,0.008500659614430315
2311,0.0014718656872158454,0.008283442979578252
2312,0.0014862790347266513,0.00862425096586981
2313,0.0015038572235369855,0.0077017925467016855
2314,0.001513424596532779,0.007746321990587545
2315,0.001508141792700607,0.007890185282043466
2316,0.001503749547085371,0.00753000696204828
2317,0.0014871596479059915,0.007954899268336835
2318,0.0014770560465845969,0.007692941510264886
2319,0.001491062446316328,0.008234433234159792
2320,0.0014748103781701651,0.008123401535009987
2321,0.001472715951714128,0.008213680591075164
2322,0.0014899683554683932,0.00809509508993416
2323,0.0015110648363544268,0.008234595790125799
2324,0.0015055834770199678,0.008039739784012205
2325,0.0014901486341632078,0.008931161840235012
2326,0.001490900097955179,0.00867273201307188
2327,0.0014995518820992118,0.007718695800511562
2328,0.001526950851309037,0.008610972034700085
2329,0.0015260075944072212,0.0072473108772553
2330,0.0015307113146630813,0.0082378235787106
2331,0.0015374990717299353,0.008520260351382269
2332,0.0015345473674257548,0.008401214891182101
2333,0.0015226596452624706,0.00830739286275872
2334,0.0015120889607919893,0.008054541299247186
2335,0.0015048320011632325,0.008372644787898481
2336,0.0015005971456039813,0.007948827497739772
2337,0.001499405645249451,0.008096514882423193
2338,0.0015034239073984537,0.007922237573663542
2339,0.0014879907479860087,0.00784787661938734
2340,0.0014891542362019724,0.008403476543479352
2341,0.0014998397746293361,0.008032386161910628
2342,0.0015222401850992994,0.008533078469549694
2343,0.0015160238827758748,0.007787723542024316
2344,0.001534373302661201,0.008760787126982365
2345,0.001554567566230527,0.007789433005904549
2346,0.0015524668025479358,0.007887674084703686
2347,0.0015489646955732608,0.007696040006154116
2348,0.0015583664637313492,0.007207605668916867
2349,0.0015329142713309206,0.008491083445111205
2350,0.001543214664982642,0.007771940724541171
2351,0.0015304770627545463,0.00850000577322734
2352,0.001521498950920212,0.008393215388659767
2353,0.0015224819886368603,0.008577758316643789
2354,0.001534313816693724,0.007613756485181871
2355,0.001546494880560484,0.008587381128248067
2356,0.0015177139303638172,0.007596805979290485
2357,0.0015028964219277498,0.007806390260675299
2358,0.0015047048759071,0.008792008432300432
2359,0.0015373643040223887,0.007971832023516283
2360,0.0015295958058519723,0.008158003378437561
2361,0.0015123895798081033,0.007859398919912558
2362,0.001525232940812455,0.008682875614210175
2363,0.001519259565180201,0.00803938837121446
2364,0.0015363150392470435,0.00888989244218012
2365,0.0015296408218791828,0.008489724913169164
2366,0.0015125531732415286,0.008211593368302204
2367,0.0015324782292789637,0.008517020874965163
2368,0.001497414130062886,0.008250583706562528
2369,0.0014991158692263394,0.007614506026527941
2370,0.0014858042702160295,0.007814268755231151
2371,0.0014765976506938001,0.007882015362046862
2372,0.001471693713774902,0.007922324061214136
2373,0.0014811332099779536,0.008410486041960976
2374,0.0014563207619064157,0.008100604985390964
2375,0.0014487415668309523,0.00800877475296471
2376,0.001462300453703569,0.007893672013903171
2377,0.0014715344495066886,0.007949375427772982
2378,0.001449366759420856,0.008038104931899527
2379,0.0014629972010873175,0.008024719821769768
2380,0.0014713128699629647,0.008527630444297152
2381,0.0014812132178707784,0.00782585973010678
2382,0.0014905236924072742,0.008253688030221551
2383,0.0014743033041646734,0.007549438552729213
2384,0.0014610469342959274,0.008092834297879029
2385,0.0014549723054232528,0.008275284686479444
2386,0.0014578022298378796,0.008309940960263044
2387,0.0014586844825026147,0.008172888229297725
2388,0.001456427999321375,0.008970652644274027
2389,0.0014490312195822891,0.007936875643952146
2390,0.0014588981906658647,0.008108639487416209
2391,0.0014739746108061262,0.007401437525476997
2392,0.001466203846945994,0.007631211997941034
2393,0.001462310481310056,0.00801543576687309
2394,0.0014458629987810197,0.0074019258788203925
2395,0.0014594131601799432,0.007512617667328543
2396,0.001469852788580904,0.007588637475773237
2397,0.0014495462339525634,0.007542875693765087
2398,0.001454150362082832,0.008138847926117862
2399,0.0014619328372906812,0.00822681088935289
2400,0.0014492061151139505,0.00813590711151201
2401,0.00144955428904587,0.008159203419193631
2402,0.001448599085265409,0.008371491686370029
2403,0.001436360569472247,0.007885165938719794
2404,0.001427742294005814,0.007573630035615402
2405,0.0014317167046035656,0.008061628981196948
2406,0.0014431518273300508,0.00864368199179531
2407,0.0014585841319718182,0.007947851274894292
2408,0.001462026239802096,0.008076433449490075
2409,0.0014701039958530282,0.0075689687299727556
2410,0.0014747899517242328,0.007811981489526373
2411,0.0014880054199268825,0.00798163892866288
2412,0.0014922615059283606,0.008275644030576478
2413,0.001501883913379878,0.008119645091194647
2414,0.0015115938500116991,0.00848470024477249
2415,0.0014897189110921983,0.00783652368064829
2416,0.0014888788160754341,0.007905771862223323
2417,0.0014835054321711706,0.008306083343223532
2418,0.001485545911012235,0.008052537264846973
2419,0.0014846799355106666,0.008160981066135765
2420,0.0014718664375057713,0.008104494245899343
2421,0.0014792607996715085,0.008005750069762162
2422,0.001489122577185723,0.00921630587860848
2423,0.0014902763310015055,0.008204363876281474
2424,0.0014836890954944382,0.007804860254841922
2425,0.0014998933293907872,0.008111497116133763
2426,0.0015067869383350858,0.007587931985902456
2427,0.001517920293700159,0.009066020691875083
2428,0.0015123442830235353,0.00829292213835522
2429,0.0014839059744384397,0.008150325229906013
2430,0.0014698372422026252,0.008001727945981103
2431,0.0014532013432741505,0.008591621623602915
2432,0.001454766627844269,0.007749154638818219
2433,0.0014563815228190692,0.00779133397753595
2434,0.0014461514874737611,0.007505731789025768
2435,0.001425339387351518,0.008312983461551647
2436,0.0014372457079559083,0.007434511439539551
2437,0.0014599812507609246,0.008164335207751765
2438,0.0014565678318265722,0.007894530335726032
2439,0.0014580799206236517,0.007990037694340417
2440,0.0014824819319763413,0.00794274552754715
2441,0.0014852145143982403,0.008297473589458157
2442,0.00148313486157496,0.007129929922844844
2443,0.0014979584492400102,0.008036174629360295
2444,0.001478607096822743,0.008614995031885184
2445,0.001475828243045085,0.008261687595489717
2446,0.0014668811220734813,0.008295273894129174
2447,0.001461299396406867,0.007819603368290125
2448,0.0014699947377958627,0.007847650139815837
2449,0.0014535619406718307,0.008047674126571331
2450,0.0014557911282607433,0.007928656839685971
2451,0.0014432373819805561,0.008348744948457536
2452,0.0014693334955521516,0.007478646956630153
2453,0.0014525074679069886,0.0077268652315354985
2454,0.001453106589040175,0.008214282194922021
2455,0.0014420937907140357,0.00758075592842172
2456,0.0014422006483001675,0.008144658516244501
2457,0.0014568426372363816,0.008048040235468734
2458,0.0014428109818377323,0.007660043044002504
2459,0.0014369280834976414,0.008741649328906184
2460,0.0014310029490373743,0.007560463685447974
2461,0.0014259941299248507,0.008336368979026926
2462,0.001434683933835322,0.008238943801319476
2463,0.0014502212392872539,0.007782218936137729
2464,0.0014458738846222744,0.00822367986308336
2465,0.0014173641909777852,0.008318491589265276
2466,0.0013994660699780796,0.008049074957274393
2467,0.0013895973562738494,0.00814327592859097
2468,0.0013831538865988675,0.008576099681414207
2469,0.0014128571447797962,0.007742394708190034
2470,0.0014073050658339685,0.007850747747795072
2471,0.0013969732271402475,0.007669054330798791
2472,0.0014013330370528944,0.008037013560795666
2473,0.0013945256702687244,0.008618000191889958
2474,0.0014202268963808711,0.00819473228407462
2475,0.0014390017673032583,0.0076346220654643915
2476,0.0014520850329070298,0.007339751163429206
2477,0.001433416055072544,0.007184094808291931
2478,0.00143988676865718,0.008696869695738326
2479,0.001434637874990464,0.007441327211859546
2480,0.0014543693993197214,0.008325798437293109
2481,0.0014443654515799615,0.007819707629238629
2482,0.0014560139874295898,0.007180119639448468
2483,0.0014603244246362956,0.007897899932498901
2484,0.0014508495046423552,0.007997712380685655
2485,0.0014501153908728847,0.007940244512321053
2486,0.0014605939778942975,0.007750949908475552
2487,0.0014786157013565533,0.008522436489650977
2488,0.001434406807060893,0.008180018622503938
2489,0.0014188816732925292,0.007174053301013239
2490,0.0014273031278764438,0.008072803172935844
2491,0.0014193901486949274,0.0087462478601876
2492,0.0014192267627047765,0.00762795836586298
2493,0.0014024487723664548,0.007944305685098737
2494,0.0013706591276670301,0.008265285257785054
2495,0.0013736494434238291,0.007844780483329102
2496,0.0013839755331579618,0.008273718793286849
2497,0.0013886787801751777,0.007592924409879959
2498,0.0013925697103127999,0.0076412159264309665
2499,0.0013906257657006304,0.00751568435832292
2500,0.0013800853509316955,0.008415537445548862
2501,0.0013631492579297276,0.00748249282218298
2502,0.0013355016151150427,0.00853550268666332
2503,0.001331721729751835,0.008163411254218956
2504,0.001339047721897381,0.007465369076139168
2505,0.0013369581757092055,0.007989486489249433
2506,0.0013122281998689958,0.007568155273333594
2507,0.0013189969625798657,0.00821588553695906
2508,0.001308382336004013,0.00812586523160131
2509,0.0013189857048278492,0.007682154405542674
2510,0.0013214856688889705,0.008089222589076872
2511,0.0013277871546233235,0.007326428304591748
2512,0.0013260211106539924,0.007397255766065704
2513,0.0013014443873194106,0.007497821722918167
2514,0.00131648958075934,0.007441276475477858
2515,0.001314944513305278,0.008478565163802321
2516,0.0013083012005094788,0.007795172971320397
2517,0.001306644238065997,0.008373974075048325
2518,0.001315782938092092,0.007509810530139864
2519,0.0013108059557318747,0.007292580773420469
2520,0.0013194544860904984,0.007721098024354403
2521,0.001306176072222067,0.00804077959684667
2522,0.0013162054135519984,0.008784688263485552
2523,0.0013110205010130435,0.007657802474319598
2524,0.0013170628516703524,0.007862087307509692
2525,0.001320446788848232,0.008134809667074947
2526,0.0013211032099019048,0.008224567924102723
2527,0.0013324199254406283,0.007941621532253312
2528,0.001323119664034394,0.00811391053048272
2529,0.0013393879375993329,0.00829502846230528
2530,0.0013403613416996456,0.008322518924722216
2531,0.0013233791827103295,0.008134850707958188
2532,0.0013357622199155748,0.007385291633443483
2533,0.0013235830131031036,0.007632846428734965
2534,0.0013367429398636714,0.007802627880065982
2535,0.0013264909323445193,0.007398902949478661
2536,0.0013469235601942526,0.007942449590433864
2537,0.0013439090852727345,0.008319596526630073
2538,0.0013502007562468533,0.008049991416058699
2539,0.001352269292672925,0.008952789582017685
2540,0.001334203810071604,0.007722776521038317
2541,0.0013291799459877445,0.007557881052751259
2542,0.001338853370997242,0.007748087354229374
2543,0.0013676391257217517,0.008092841638498594
2544,0.0013593559282504984,0.008003998881666165
2545,0.0013923600499804573,0.007573297643851107
2546,0.0013971381356761442,0.008939772340123974
2547,0.0013859332402142046,0.008188083659917253
2548,0.0013841658453303892,0.00837106486196439
2549,0.0013756048980603525,0.008445461672120994
2550,0.0013601013777268154,0.007557907136261294
2551,0.0013396904592237035,0.007855884233979416
2552,0.0013177943999532146,0.008696422963398589
2553,0.0013125480410529286,0.00827265589557725
2554,0.0013000786650580213,0.006942931010862345
2555,0.0013181772807710139,0.007465826163581426
2556,0.0012982596299802845,0.007705593043534584
2557,0.001279773894016927,0.007495934539727618
2558,0.0012811090647763038,0.007511152457014114
2559,0.0012999535473502042,0.008457050268280584
2560,0.0013168753720240092,0.007116671016968913
2561,0.0013038886925745524,0.007860847339813196
2562,0.0013017797072839392,0.007673048707840233
2563,0.0013014593877759533,0.007920941605541059
2564,0.001306340961593564,0.00825742772801365
2565,0.001299348338969794,0.007889752852513313
2566,0.001309539199526814,0.007724331509185114
2567,0.001302194283627607,0.008357650428357486
2568,0.0013208944732245689,0.007973409011994972
2569,0.0013414865876011854,0.007907286186183225
2570,0.0013432055087018685,0.0073011552960136296
2571,0.0013362109982768637,0.007686925502295489
2572,0.0013392188576955076,0.007403329195990391
2573,0.001345131439126959,0.007918932489904097
2574,0.0013539355257167584,0.007365574875950019
2575,0.0013458464371935996,0.00812922552383839
2576,0.0013617458722173723,0.008146168922968159
2577,0.001321297336331829,0.00789596167658772
2578,0.001313843044704714,0.0076490110866993255
2579,0.0013111186384384503,0.00765827601828596
2580,0.0013087980650749037,0.008235263667672747
2581,0.0012931187490019848,0.008371973551135519
2582,0.0012820254807021081,0.007270768365002368
2583,0.0013163173455631471,0.00798320721387474
2584,0.001317975925888305,0.008037244201082289
2585,0.0013245722264917349,0.008381898877583716
2586,0.0013340521855379583,0.009027674645082214
2587,0.0013139390601660046,0.007709125120256749
2588,0.0013181458193159846,0.00864322395304663
2589,0.0013453212984121568,0.00813162771843392
2590,0.0013236824502127747,0.008176089106799386
2591,0.0013230272250381097,0.008557626710256285
2592,0.0013356917441634795,0.007664812672337824
2593,0.0013193574480298475,0.007589888085439475
2594,0.0013194526943669028,0.008607978229431906
2595,0.0013090622995866942,0.007686070002492657
2596,0.0013336677614513171,0.008071807630677236
2597,0.001381940349682655,0.007907502688177045
2598,0.001370399195019126,0.0073938902059334
2599,0.0013980167427711824,0.008093837519423518
2600,0.0014002946800213342,0.007622864483495914
2601,0.0014117384402799703,0.008343227243657656
2602,0.001408939343406131,0.007766766434897607
2603,0.001430677089486055,0.008446236993552767
2604,0.0014569753816515386,0.0077088719693688985
2605,0.0014818412349858093,0.007912046791323086
2606,0.0014652619392785283,0.008553113256008622
2607,0.0014613900817810853,0.007056782757281638
2608,0.0014381093986656514,0.008048310562726363
2609,0.0014621580541630877,0.008611415073780177
2610,0.001487470272763417,0.007778709459052395
2611,0.0015050132185377145,0.007519017567336003
2612,0.001504291008699453,0.008142901250086007
2613,0.0015027445877578358,0.007955913883013054
2614,0.001509546460563551,0.007689063754679594
2615,0.0015006310119413421,0.008166169306895498
2616,0.0014924236226910785,0.008165628829661561
2617,0.0014898224346007215,0.007477097838979341
2618,0.0014934850922058852,0.008118496361044624
2619,0.001498057904141159,0.008327595208515282
2620,0.0015079030035182002,0.008542344658511655
2621,0.0014952226594925333,0.008764059450241647
2622,0.001500454830481172,0.00851779881900951
2623,0.0015097908682594834,0.008337499642452962
2624,0.001492875225927628,0.008058660809254893
2625,0.001525429495026405,0.008122946295815153
2626,0.0015409453345656377,0.007932589495089085
2627,0.0015296016079360698,0.008739635231886516
2628,0.0015498972054459187,0.007653715707923596
2629,0.0015487263948102314,0.007735522412850292
2630,0.0015322626356818736,0.008256951697465974
2631,0.0015568567841069618,0.008626618010962919
2632,0.001553288413364556,0.00836921763321411
2633,0.0015609042083231312,0.007629363004606066
2634,0.0015804526825503144,0.007919494277974302
2635,0.001569749240938828,0.008088265688222098
2636,0.0015755814120519394,0.007911891297466767
2637,0.0015689937613473127,0.00801151546708576
2638,0.001561117900733529,0.007985428278038626
2639,0.0015588314310855211,0.008389773931135148
2640,0.0015437724962905346,0.008682878360140173
2641,0.0015485278197471804,0.007870527712119676
2642,0.0015631832681933637,0.00815553805604792
2643,0.001573299171352344,0.008039737685092512
2644,0.0015820120644466705,0.007532038603427281
2645,0.001587098062615875,0.008084457040810419
2646,0.0015747015535003584,0.007707073769136844
2647,0.0015618721976765587,0.007710998426495058
2648,0.001551034395285263,0.008147371055599147
2649,0.0015688310752298856,0.008134738376355904
2650,0.0015677658263265558,0.0075354632986901916
2651,0.001573568005083193,0.008321118288334501
2652,0.0015547300771512809,0.00842302752698039
2653,0.001550709721650292,0.008507773290127528
2654,0.0015349515493831862,0.007701721035282985
2655,0.0015261414590354368,0.00795102585780582
2656,0.0015248971347879493,0.007833311277325918
2657,0.0015207343276104016,0.008484695518685605
2658,0.0014979713805912272,0.007837717050055225
2659,0.0014814248541557262,0.008235771477210217
2660,0.0015160265891671636,0.008207528377706714
2661,0.0015231172039574536,0.007746272622949348
2662,0.0015313264126256042,0.007790010205828918
2663,0.0015421910219258301,0.008228278357009141
