iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
1026,0.00529860762257456,0.00710901720871502
1027,0.005283292592065976,0.007376579800299548
1028,0.005302181948917691,0.007885056741144088
1029,0.005281050932786302,0.007610607210407029
1030,0.005264140081767647,0.007631938660556728
1031,0.005273337663604892,0.007166723100127672
1032,0.005272826558392714,0.00725395020602389
1033,0.005271248561086293,0.0071898447593842785
1034,0.005262846015372508,0.007435810589118667
1035,0.00526358530758724,0.00719735764187297
1036,0.005257913779165132,0.006764545856599487
1037,0.005258931337793402,0.006867855488082745
1038,0.005247995953008578,0.007314258833610146
1039,0.005234687748350476,0.006879119791307254
1040,0.0052186694896182925,0.007113961595951068
1041,0.005215448681086912,0.007542259383543397
1042,0.005198747784898832,0.007128828463347057
1043,0.005195254986202881,0.006982358085980171
1044,0.005179058726231008,0.007130305942385428
1045,0.005186845177906343,0.0074059235958794534
1046,0.005172186218668829,0.007018417320370759
1047,0.005165787114643126,0.007177259797770158
1048,0.005141753361564881,0.007234973496905958
1049,0.0051351205130045225,0.007581280944365701
1050,0.005127149009801265,0.007418828482322207
1051,0.005119436152403414,0.007304438604174904
1052,0.005118745571260159,0.006819188618044246
1053,0.005094634599553241,0.007042959217909779
1054,0.005088603874592432,0.007028684736576566
1055,0.005093837319644915,0.006289103466286104
1056,0.005094857274787331,0.00716114997906869
1057,0.005092248093656337,0.006787480716929547
1058,0.005075005279473901,0.007300629987267977
1059,0.005055685701806476,0.007415810152053917
1060,0.0050444354412643565,0.0076628132357344
1061,0.005033377940637124,0.0076097137804388105
1062,0.005009202325401288,0.006737224252840272
1063,0.004977679167734534,0.007469687616607578
1064,0.004966056219076505,0.007039783351795238
1065,0.004966059576554857,0.007708402245917133
1066,0.004955895293562935,0.006952081212357191
1067,0.00494436359517181,0.00721195035422135
1068,0.004920952243075956,0.006961904157839267
1069,0.004904296751125399,0.007109971971849658
1070,0.004910778037308059,0.007429086683722932
1071,0.004882767773330099,0.00720542712213768
1072,0.004873779288327519,0.006891031226909243
1073,0.004892478640147693,0.0070890944356877626
1074,0.004896885313180223,0.007072247185589501
1075,0.004881230813367219,0.007156410958001768
1076,0.00486356818701624,0.006621610416005112
1077,0.004875308367110592,0.006991635339562009
1078,0.004853425971614664,0.006471643439971755
1079,0.004852188857706131,0.007119084140521125
1080,0.004839762303266937,0.0069401566227655035
1081,0.004864641166395149,0.007067935198044347
1082,0.0048612291524865086,0.007448469237104252
1083,0.004854950754464386,0.0074316595420814546
1084,0.004828493975760201,0.007262771122145043
1085,0.004798781480086303,0.00732593830697994
1086,0.004796481230648092,0.007759272812089278
1087,0.004778833000973819,0.006883146664434065
1088,0.004780564285161325,0.007008852921659219
1089,0.004766756059032782,0.006916461253093112
1090,0.0047607590926243655,0.007303145868644603
1091,0.004738697618023936,0.007354134694575956
1092,0.004727679802038752,0.0070472019570459775
1093,0.004718439901038639,0.007526699753469972
1094,0.004719048191436466,0.006685763864180717
1095,0.004712255776215937,0.007166792263223969
1096,0.004680209397660146,0.005822453757180891
1097,0.004673073036302116,0.00682968395965933
1098,0.004661155071816451,0.007739417675589581
1099,0.004670835459055945,0.007614023027994228
1100,0.004643845104564459,0.006650342857196387
1101,0.004652267412891752,0.0072873813945697665
1102,0.00464535760192268,0.006739214428954319
1103,0.004625495111812506,0.006673343489340141
1104,0.00460182049793373,0.007558715631797525
1105,0.0045889401514561815,0.007694762716811779
1106,0.0045798812399951375,0.007677924074180042
1107,0.004568188519126824,0.0072948333462924024
1108,0.0045619779955765934,0.007293263553589049
1109,0.004550459124249565,0.007647588981857645
1110,0.004545485217197738,0.00719000391615888
1111,0.0045483558191577456,0.007655403095445301
1112,0.004533132866665822,0.007021539478530625
1113,0.004518066030922968,0.007413346213696296
1114,0.004505906543055618,0.006647305865222182
1115,0.004493949280840783,0.006900091508667052
1116,0.004492476260514385,0.007353081259049805
1117,0.004471125618552811,0.006911160030697644
1118,0.00446389201925795,0.0067458615381486954
1119,0.004464729083377363,0.00690836166727896
1120,0.0044427123794529965,0.00709256251081732
1121,0.004460878306481588,0.006725159192195453
1122,0.004450738424856654,0.007794515278256831
1123,0.004451224897066476,0.007508216594573557
1124,0.004476971019442046,0.007450912568421038
1125,0.004474085490231222,0.007115131035455538
1126,0.004453408095343345,0.0068442476491108505
1127,0.004444760354846832,0.006849846097811393
1128,0.004444750592474388,0.006067214127214918
1129,0.004459684085315373,0.006503041704628431
1130,0.004454197552437955,0.007520845773872753
1131,0.004445093380095531,0.007665795532903624
1132,0.004407307392276785,0.007482912236665922
1133,0.004395825414903711,0.0066830944817733535
1134,0.004380733832824755,0.008157121678876772
1135,0.004381853269266603,0.007064737528888867
1136,0.004375726525308899,0.007204017653111924
1137,0.004348991787141213,0.007611714172408991
1138,0.004312446572047109,0.007060775161072107
1139,0.004298807412088328,0.0072760886136702865
1140,0.004291282511188561,0.007202754014403091
1141,0.004276601376048842,0.007628598350493235
1142,0.004274984804554132,0.007525004393490955
1143,0.00427108276066606,0.006776444962432659
1144,0.004259901652380225,0.007317627337974133
1145,0.004253234688951115,0.006633854171849548
1146,0.004260317890894813,0.006889844764914605
1147,0.004286198598686698,0.007212193017291413
1148,0.0042775505030471905,0.0073180962227456774
1149,0.0042701033694771745,0.007102185322200338
1150,0.0042605394519792785,0.007641264804069741
1151,0.004255583219088422,0.00727948176319423
1152,0.004244489200484831,0.0075741124212957926
1153,0.004229256557115743,0.006901188530038
1154,0.00421778336879221,0.007559517705319924
1155,0.004197763311202133,0.007105782833954517
1156,0.004188541391953752,0.0073945174780221026
1157,0.004172755405226811,0.007496451512731359
1158,0.004167379480145081,0.007814792820181547
1159,0.004157829074299879,0.007273279045204979
1160,0.004156243293897808,0.007854100243642342
1161,0.004157735868572864,0.00724528868813606
1162,0.0041900357253338025,0.007045325857311794
1163,0.004180010567859656,0.006746997774977182
1164,0.004172894006924459,0.007382872571993862
1165,0.004160704667003032,0.007271850148737527
1166,0.0041372754112271185,0.0069425450128160985
1167,0.004133838277762092,0.00703345552932161
1168,0.004122806311340087,0.007462361902013465
1169,0.004121734993330238,0.006692444784024139
1170,0.00412159391053922,0.006725982125670413
1171,0.004113779408936107,0.006388683648245888
1172,0.004092620617619799,0.007007792278918559
1173,0.004076700145388262,0.007063452782862409
1174,0.004079753038487585,0.007555372771864796
1175,0.0040767411509146515,0.00662238853139834
1176,0.004048760790821959,0.006831997551318053
1177,0.004037616559717157,0.006877995483518784
1178,0.00400222899816016,0.007251513942427987
1179,0.003995376670111487,0.007925726788975015
1180,0.003984321822279692,0.006876100609380259
1181,0.004012786161101549,0.006863364928915425
1182,0.003996540986425901,0.007085035975226997
1183,0.00400313032207953,0.007264644989656103
1184,0.00399472278402384,0.007284245176088315
1185,0.003989038011985366,0.007124405250296756
1186,0.003980383011994054,0.006629411026854962
1187,0.0039992278437456005,0.006548209371492128
1188,0.003971339942020187,0.007345031640371968
1189,0.003950667171081596,0.007293498558906264
1190,0.003956108541811355,0.0070634124743540055
1191,0.003953072159927693,0.007667629904473956
1192,0.00393492804414417,0.007259403412416926
1193,0.0039358471504028604,0.007358481008334139
1194,0.00393377463780184,0.007028348900868273
1195,0.003943407018690356,0.007535208211889059
1196,0.003931669141766941,0.007731919629246674
1197,0.0039319892791899935,0.007212818255354483
1198,0.003926848096344521,0.006831269409756144
1199,0.003910932747581476,0.007519920605596779
1200,0.0039042557613248653,0.007089687256238352
1201,0.0038947183164451706,0.007557662191910307
1202,0.0038890947045616027,0.006697831806044961
1203,0.0038888643390762824,0.007651675248457934
1204,0.003903126751561555,0.0073700278358517475
1205,0.00390301953114644,0.007901055915477451
1206,0.00389183663495861,0.007972816582717018
1207,0.003892245587437125,0.007466466254739975
1208,0.0038851292522741818,0.007532995312181941
1209,0.0038409289972834134,0.00747495747992714
1210,0.0038334911242701004,0.007587087303757409
1211,0.0038390138198738113,0.007194625975638687
1212,0.0038329687270264104,0.007190620724406878
1213,0.0038199958632933054,0.0074313940060107605
1214,0.00378682870592176,0.00788024919353617
1215,0.0037692097227636488,0.007010549809560214
1216,0.0037693828889428516,0.007134477493509489
1217,0.003770449341652402,0.006520353467659312
1218,0.0037629163835583798,0.006959714151857951
1219,0.0037490266174691673,0.006876303523598729
1220,0.003724816062104176,0.007314911831947409
1221,0.0037106912882187404,0.007225842492905724
1222,0.0036875815756292354,0.008074671765591086
1223,0.0036660367114623423,0.007568865907613862
1224,0.0036634600779077734,0.007180973204658584
1225,0.0036805055334462613,0.007798637572768214
1226,0.003686844333973407,0.007102489572505205
1227,0.0036987412470649364,0.007196785134744583
1228,0.0037085421293440975,0.007300612928272764
1229,0.0037048276850720546,0.007282539491463973
1230,0.0037070692892623575,0.007821418791325151
1231,0.003714224303668949,0.0072310402552294316
1232,0.0036917541653809687,0.007491955283315764
1233,0.003678915096504671,0.006989315885560982
1234,0.0036631448333871524,0.007327464048225404
1235,0.0036525463710923556,0.0070616294028468
1236,0.0036395580317620723,0.006869900960675047
1237,0.003659020120645931,0.007542940268552581
1238,0.003650333767591105,0.0068247377172357725
1239,0.0036767609118318,0.007230914127143313
1240,0.0036922786349176027,0.007699798589335257
1241,0.003688308470264508,0.007070439337816567
1242,0.0036849182379620968,0.00726321692527743
1243,0.0036977139018103586,0.007274711704602676
1244,0.0036910757780155407,0.0066949127047228624
1245,0.0036604770012975316,0.00734685742310306
1246,0.0036632357331899306,0.0069961024966191596
1247,0.003646693577058433,0.006792493126998661
1248,0.0036477859817338866,0.006911719640600401
1249,0.003655107237457799,0.006672282593019533
1250,0.0036543948293799406,0.008194264786743144
1251,0.0036590956349070738,0.007293606813489497
1252,0.0036481530349584657,0.006903729782333776
1253,0.003674281453857924,0.007186121158536391
1254,0.0036593934505473073,0.006314426566868553
1255,0.0036478033205633712,0.0077163760219500135
1256,0.0036466925014027726,0.006616644914554883
1257,0.003638500270767451,0.007920943536125888
1258,0.003630458608486544,0.007703647716879813
1259,0.0036301252529835092,0.0069942739336537165
1260,0.0036167873253403057,0.00725602597832845
1261,0.0036238657333263896,0.00736118780901128
1262,0.003616804576927227,0.007567846658689266
1263,0.0036197820737711947,0.007662607612898017
1264,0.0036173530493469794,0.007260404382217429
1265,0.0035855897234257873,0.007477299744825566
1266,0.003577185146826268,0.0076023007535706445
1267,0.0035927643336299735,0.006918284272123615
1268,0.003565855822068944,0.00782372177742412
1269,0.003577236158622284,0.007037977499262442
1270,0.00356482832266745,0.007095787570955916
1271,0.003538107636850666,0.007137161496106656
1272,0.0035480735807848314,0.007504163743764608
1273,0.003541844657074809,0.007843847444872633
1274,0.0035360387693443144,0.006718743236175213
1275,0.003524110304954304,0.006770867037216417
1276,0.0035129742286297617,0.006490264845122666
1277,0.003522165047295374,0.007324478118281551
1278,0.00351757431343653,0.0076999725526956
1279,0.0035346717642698103,0.008042268639556555
1280,0.0035254854287369427,0.007724298890857159
1281,0.003520490293261607,0.007642195743006211
1282,0.0035090644480830443,0.007096005710439768
1283,0.0034945793278264373,0.0074796353631379296
1284,0.0034770616761633454,0.00788047029256447
1285,0.0034810207495822366,0.007832800840937723
1286,0.0034745686571333043,0.007356407616844457
1287,0.003461474803306419,0.007312855715545829
1288,0.003466911397870042,0.007014473255832142
1289,0.0034529022180134475,0.007448690893930329
1290,0.0034554623711639592,0.007158597056445702
1291,0.003423031100011336,0.006677990074184745
1292,0.0034176326295036648,0.007115029813709202
1293,0.0033986112333554523,0.007279732563579749
1294,0.0033964164853470618,0.007591857762042828
1295,0.00341474828634534,0.00747943779538319
1296,0.0034132807401453602,0.007274860155276825
1297,0.0034178766038898316,0.006637005077478557
1298,0.003411459071024011,0.006942366852688339
1299,0.00339817397147982,0.0074675288318864705
1300,0.003385033087084237,0.007966513609436371
1301,0.0033929224498331747,0.0072516860596531325
1302,0.0034005085049840416,0.0065316036542093685
1303,0.00341134831411295,0.007327652997893458
1304,0.0034214895008555764,0.00750598554027429
1305,0.0034379093659074934,0.00726233725506478
1306,0.0034395052909959186,0.0074297441617154625
1307,0.003428142097594207,0.007059349682777899
1308,0.003416093323954985,0.006858839814514341
1309,0.0034357402268257705,0.006760871537616756
1310,0.003406198730922545,0.007361717807802643
1311,0.003365980647656927,0.007037351541719548
1312,0.0033730348903887536,0.007832215794003141
1313,0.0033650670348185467,0.007450007233757883
1314,0.003360200076671352,0.008022263788880615
1315,0.0033493903264899955,0.006742091648145268
1316,0.0033539937489749207,0.006810679911690683
1317,0.003360828111110676,0.006987064422112504
1318,0.0033803137551666473,0.0075729447044975695
1319,0.003367093748389602,0.008081431395296266
1320,0.00336480501655713,0.007067689572174904
1321,0.0033642403613369136,0.0066638325207370955
1322,0.0033500622110759146,0.006839772758496348
1323,0.003355999087665002,0.007240435720500649
1324,0.0033645942865651334,0.006611108227552373
1325,0.0033708498867715195,0.00748141584737874
1326,0.003362898492806491,0.006690332768100897
1327,0.003374853382987775,0.007045054816231075
1328,0.0033700999746844344,0.007053688833900763
1329,0.003337880111630699,0.006720398410718792
1330,0.0033260027081819894,0.006975291262510036
1331,0.0033425565316701823,0.007250458708294602
1332,0.0033651154759454923,0.007531650367578023
1333,0.003341022138302638,0.007586770606384093
1334,0.003328400050768024,0.007365948608541502
1335,0.0033253071784290016,0.007289662710241182
1336,0.0033288924293901415,0.007526045551533607
1337,0.003320351859907969,0.007143888573826797
1338,0.003328281859555206,0.007036090428957359
1339,0.0033129186860946,0.006706840747252751
1340,0.0032978813423496962,0.00675559107301534
1341,0.0032911116332116283,0.007470132360389903
1342,0.003253289176128048,0.0074538587828262975
1343,0.003250106371159263,0.007996055690783096
1344,0.00324080358403451,0.0070808416411901305
1345,0.003241978246299057,0.007736293719505726
1346,0.0032424970111339948,0.007080825087250678
1347,0.0032246209508420033,0.0068408021206146806
1348,0.0032301471288345394,0.007182466232477714
1349,0.0032207463209221764,0.006697754472957595
1350,0.003216926754589704,0.006780952655757895
1351,0.003200312611191692,0.0073586953654398175
1352,0.003215606858986482,0.006816006770050817
1353,0.0032307337002956864,0.007535888042249292
1354,0.0032310787429423267,0.007924050003181393
1355,0.0032186559797048597,0.006862286129274489
1356,0.0032020660287548665,0.007245388477686835
1357,0.003196886022570542,0.007602386258606514
1358,0.0031837010169181884,0.007135089769727721
1359,0.003169638489004481,0.00720290181498733
1360,0.003150236444603336,0.0073257887345461615
1361,0.003136527953933263,0.006922031662222378
1362,0.0031153100645880762,0.007208846203625899
1363,0.003125341082533124,0.00657656108997866
1364,0.0031188249680820256,0.007434247153612421
1365,0.0031347065630957086,0.006365732366192131
1366,0.003111999304384642,0.007180564021992341
1367,0.003113800076368266,0.007137566880886366
1368,0.0030937306357301875,0.007122882417592224
1369,0.0030984119288274613,0.007299251120998061
1370,0.003123193598934853,0.007148286928683351
1371,0.003087371163051353,0.006373500635709993
1372,0.0031002373982135017,0.0070598641299681785
1373,0.00309568477264236,0.00732290376957623
1374,0.003076923984374237,0.006534801131539822
1375,0.003056425990344639,0.007017538368575713
1376,0.0030361080728350228,0.0073147783207459845
1377,0.0030244416830033996,0.007001822023102874
1378,0.0030336755102749976,0.007375075430727157
1379,0.0030356108079691176,0.00790258053391649
1380,0.0030550198513658562,0.007330227866805192
1381,0.003047360895683187,0.00738732393123286
1382,0.0030432731179812437,0.006921048973204669
1383,0.0030535053840723956,0.007624656240307987
1384,0.00305390091039362,0.007020770249103189
1385,0.003078842789203462,0.006986422629205649
1386,0.0030653909351816395,0.0074551339737638665
1387,0.0030677766878641566,0.007751129536629875
1388,0.0030664582515121264,0.007063196614838785
1389,0.003077623659847043,0.007162935428989633
1390,0.003061096589863495,0.007353671088053529
1391,0.0030964384152987095,0.007346635147190669
1392,0.0031016192674091117,0.007034554372678456
1393,0.0031041167920468162,0.007331493701606957
1394,0.0030698012411054494,0.007302203343261915
1395,0.0030615678021800796,0.007127334893621247
1396,0.003046765668963773,0.007777390395633471
1397,0.0030419239071841795,0.007530371041726507
1398,0.003053341119914245,0.007104215557737341
1399,0.003077315529000664,0.007746470736608743
1400,0.0030656217626505743,0.007460841578294204
1401,0.0030462296989828704,0.007812790475905494
1402,0.003030047099506827,0.007223375385871519
1403,0.003027134355703751,0.007573665511509965
1404,0.00302431644216652,0.0069989128905240065
1405,0.003031090689084523,0.007348160080478764
1406,0.0030363713789161,0.00785828540133426
1407,0.003038977651505461,0.0075162468059649405
1408,0.00300508511502345,0.007925029749325872
1409,0.002998571191470094,0.007476387009570151
1410,0.0029809002065405038,0.007054576971911799
1411,0.0029919397126097523,0.0073172242149281445
1412,0.0029772531539534576,0.007179145484267818
1413,0.003001419723713805,0.007217543284940351
1414,0.002951590004534207,0.007880338144765239
1415,0.0029456877907266346,0.007472661206598024
1416,0.002951513991138416,0.0072802342549825845
1417,0.00296942261228153,0.0068524032903924115
1418,0.002945584893868249,0.007765189260699338
1419,0.002946147234327308,0.007487087397947264
1420,0.002963460075053409,0.007024542949382334
1421,0.0029482292071008713,0.0068108597038878714
1422,0.002939531524595044,0.007620127001046559
1423,0.0029203254777950298,0.006999361752039765
1424,0.0029090322626203146,0.007434594280960802
1425,0.0029278368370615113,0.007154928687322952
1426,0.002912599774807339,0.006794752177938644
1427,0.002914688062886048,0.007071072730362287
1428,0.002941709237000129,0.007433698457051374
1429,0.002910917849883558,0.006992581979779465
1430,0.002924228495564123,0.006989449865250225
1431,0.002905029290826764,0.007180557353804516
1432,0.0029014950453775208,0.007525043282186397
1433,0.0029080970024986707,0.0073613805917783675
1434,0.002896302303271874,0.00703852712091553
1435,0.0029095356612525033,0.006849667375867929
1436,0.002888651996845134,0.007348347399543409
1437,0.00288435532101927,0.006890786002594157
1438,0.0028860780247751175,0.007183097840182712
1439,0.002867235053540523,0.006637586039241522
1440,0.00283872789997182,0.0072193684666677195
1441,0.002858283954496221,0.007099654588242488
1442,0.0028445142058480368,0.007837609220649178
1443,0.0028810120765115177,0.007009110590710405
1444,0.0028706665210996803,0.007294845558508428
1445,0.002867609887466702,0.007122722870010522
1446,0.002856855310245128,0.007357861398143965
1447,0.0028505184516666717,0.0073380052439282525
1448,0.002843407232148108,0.007152623344679842
1449,0.0028449235835626527,0.00712454015756004
1450,0.0028640644034447853,0.00688204931216789
1451,0.002888604302826535,0.007029862526231508
1452,0.0028933167935214893,0.007404768520074265
1453,0.002889276851645526,0.007672403285242898
1454,0.0029095831607087188,0.00698623044821701
1455,0.0029101933552326156,0.007073319497058089
1456,0.0029007319567050894,0.0081928904564465
1457,0.002919792059531953,0.0074442564617243304
1458,0.0029085835431362063,0.0072486425338686615
1459,0.0029040414079645805,0.007664966955408076
1460,0.002896605395132464,0.007288530359354975
1461,0.002911680218622683,0.006638764113437187
1462,0.0029149611448413422,0.007857934504449458
1463,0.002910971859868783,0.007016035255173791
1464,0.002878732672242947,0.006848034235529156
1465,0.0028538946778374776,0.007403448721418009
1466,0.0028695174973089915,0.0062794339497685755
1467,0.0028758048831062895,0.006762676660315226
1468,0.0028475409414307823,0.007667710212224191
1469,0.002871039451892624,0.007212544504295775
1470,0.0028693676097843223,0.007268205640441834
1471,0.002834512929908187,0.007466507434868426
1472,0.0028208060052948604,0.006935830000895926
1473,0.0028058645508998387,0.00712979230089663
1474,0.0028048270676415262,0.007558334741498406
1475,0.0028275648615478217,0.007214517848647653
1476,0.002810825682288098,0.00660855546017527
1477,0.0028321650216106475,0.007107797870235658
1478,0.0028518964237697177,0.007121776791269166
1479,0.0028376882980407523,0.007720350586023159
1480,0.0028164543921169703,0.00736999683014729
1481,0.002824919437272578,0.007259548792542569
1482,0.0027821325390493265,0.00656865174324035
1483,0.0027695904514021394,0.006662055908723046
1484,0.0027527984600750934,0.00711647943006964
1485,0.0027605030699680575,0.0071056214848513695
1486,0.002774598382844941,0.007103473483227177
1487,0.0027870635778440857,0.006662823782069645
1488,0.0027853840182315093,0.0068001216339741875
1489,0.0028011696087547415,0.007236450314729893
1490,0.0027913825937829215,0.006889021941009141
1491,0.0027771477312046457,0.007957685138183334
1492,0.0027891941237236364,0.007595584539850868
1493,0.0028083939223170007,0.00666223355178895
1494,0.002840229467759278,0.006869688649938086
1495,0.002827386551934128,0.007361905055490005
1496,0.002822225089562734,0.007703411693030177
1497,0.0028282937469057893,0.007853692568470284
1498,0.002844400480745285,0.007104716900321781
1499,0.00286079255459988,0.007216655325634755
1500,0.002837713250100879,0.007211013873661509
1501,0.0028241003343801594,0.007539794825633747
1502,0.002823182935804075,0.00759604311287818
1503,0.0028128325089585167,0.00701612507975235
1504,0.0028001126830357595,0.007846374827201399
1505,0.002836216346917507,0.006661510661063183
1506,0.002824733358195344,0.0068500663789386835
1507,0.002804302593943371,0.007428496138525571
1508,0.002809015810719496,0.007781269014624356
1509,0.002833610561210291,0.006718474399451435
1510,0.0028256125623600747,0.007190437400020783
1511,0.00281708986961653,0.007854397158187119
1512,0.002783028251378469,0.007103348186291257
1513,0.0027710429830561187,0.006878493079688544
1514,0.002782909189725689,0.0076276251943291195
1515,0.0028012849599404225,0.007412387382465363
1516,0.0028038343893518293,0.00719707567874262
1517,0.002787873427282313,0.007180758983370737
1518,0.0028043469228942923,0.007399280251855466
1519,0.0028269968623445387,0.007371334509886686
1520,0.0028134842094767014,0.007127229404624381
1521,0.0028434866962516792,0.007569407541922621
1522,0.0028150020275983434,0.007089978888680593
1523,0.002836599698251602,0.007234866891324403
1524,0.002831370243167145,0.0068507896868692615
1525,0.002816949093047101,0.006797991394979758
1526,0.0028346911048714543,0.007152279150803677
1527,0.0028365295676256344,0.00751489098817162
1528,0.002810765356232162,0.007420081101449719
1529,0.0028247577150437146,0.006677660291463013
1530,0.002780770460125177,0.006325854297286418
1531,0.002799383089770472,0.007685617604985244
1532,0.0027871647917472927,0.006953858658635556
1533,0.002783297910856962,0.006357393238441847
1534,0.0028230501183129936,0.008310824765633464
1535,0.0028108318854548815,0.007738708589704957
1536,0.0027991983287858025,0.007311261822739845
1537,0.002788656333909618,0.0070644469684622655
1538,0.0027941966688023716,0.007475855872766996
1539,0.002782563948822079,0.0073080490316545345
1540,0.0027622832692302266,0.007117966039871103
1541,0.0027717824059699434,0.006199076031520573
1542,0.0027904948590739657,0.006966349023311583
1543,0.002771756714379206,0.007646464216273638
1544,0.002751250360842768,0.007300975847823141
1545,0.0027653163299719654,0.007083723956637085
1546,0.002750090899569467,0.007085328466603011
1547,0.002750145658355964,0.006216750812519364
1548,0.0027040624615694434,0.00691169945232253
1549,0.0027358866506087863,0.007478090983381776
1550,0.0027232793924402373,0.007045600483092873
1551,0.002741033525659066,0.007167346305031463
1552,0.0027155489114794257,0.006789826327024333
1553,0.002701206287327567,0.0071485725209557635
1554,0.002707780755528717,0.006995330331218487
1555,0.0026796895007462204,0.007270947019010719
1556,0.0026434436970273843,0.007617345813190457
1557,0.0026340569387771568,0.007319477834258141
1558,0.0025897578581932077,0.006807371070266133
1559,0.0025965649449197947,0.007338466311913415
1560,0.002570415865606745,0.007102394400599376
1561,0.0025685710101414324,0.0070976002334931275
1562,0.0025811103111012964,0.0072587353873312084
1563,0.0026193372565079857,0.006943369658210662
1564,0.0026065369396890276,0.007848276119493989
1565,0.0026072211184401286,0.00727666385943726
1566,0.0026404891945089526,0.007078150388644931
1567,0.0026240089184308172,0.007123369581870746
1568,0.0026658328010624706,0.007276442056236354
1569,0.002697230868001647,0.0073616868870613845
1570,0.002707358527693527,0.006523107524349539
1571,0.0027149356476717087,0.0067995628450963465
1572,0.0027127450669344006,0.007050555934600912
1573,0.0027067397705352212,0.007349259295675936
1574,0.0027048172318871314,0.007243051805203818
1575,0.0026749586751134966,0.006790349824529177
1576,0.002679837726642356,0.006802718167851976
1577,0.002691417819860837,0.00707060140562407
1578,0.0026811496787689697,0.006998145283419176
1579,0.002685054483489237,0.007191369859232513
1580,0.002684103652306254,0.0064764048655805125
1581,0.002692367777858141,0.00774401365110673
1582,0.0026934021819074506,0.006903877638032381
1583,0.002681463311590563,0.006856437968766324
1584,0.002648858674299745,0.007202760123303514
1585,0.002633615392990802,0.007148639445888496
1586,0.002617949535851404,0.007140327046324541
1587,0.002611189652658937,0.007096948922520124
1588,0.002612354773001551,0.006802202829767873
1589,0.002591743475613714,0.007569502763823757
1590,0.0025869501703880953,0.006671573173102925
1591,0.0025597905253772002,0.007489510000725423
1592,0.002562553210046622,0.00729032874067845
1593,0.0025302170419613202,0.006800228898635019
1594,0.0025254445858990337,0.007066034389286685
1595,0.002551160862483589,0.006813581755821261
1596,0.002553517772844226,0.007455949124957578
1597,0.002555053649387765,0.007599222822147721
1598,0.0025322123454436535,0.007898198689002453
1599,0.002540403005872364,0.007970847169153633
1600,0.0025622121265145965,0.007499765570993741
1601,0.002518224664444937,0.007676822349950084
1602,0.0025120292417695526,0.008169449501229064
1603,0.0025048475108279877,0.007808334633814124
1604,0.0025079008619860368,0.006914736176297469
1605,0.002519526964503786,0.0076215273998349615
1606,0.0025260849307097333,0.007314819978307227
1607,0.0024905482884032917,0.007931281436464942
1608,0.002496218285484012,0.007692440441097974
1609,0.0024848225982733118,0.006611086043403378
1610,0.0025063783980081933,0.006621496415558684
1611,0.0025194962151871302,0.006918767661397851
1612,0.0024836451104069254,0.006741452181544915
1613,0.002469289627189161,0.00726782556198544
1614,0.0024705827200995115,0.007193417897430401
1615,0.0024843000639884674,0.00758097514036353
1616,0.0024933261471999113,0.007386106469982096
1617,0.002486420524681208,0.007193511250991347
1618,0.0024953920743484904,0.00743943366311671
1619,0.002484357210250096,0.007107108758119806
1620,0.0025082668931682636,0.00705753426669254
1621,0.0024880515577562065,0.0067071360734567665
1622,0.002506335693246893,0.007355282033135055
1623,0.0025027005647534073,0.0074577553200734755
1624,0.0024923984305829177,0.007575953434955675
1625,0.0024819964333842636,0.006440742759240783
1626,0.002498757419891793,0.006403373669158469
1627,0.002483910814735548,0.0074330790920728584
1628,0.002471756753000464,0.0073535256725633935
1629,0.0025139096478210944,0.006982727295602365
1630,0.00253485767965304,0.007315143285128237
1631,0.0025210378153862787,0.007293702828151119
1632,0.002494825646625151,0.007078249414737006
1633,0.002500336941172112,0.007276796390010075
1634,0.002468644414039385,0.008110903931894661
1635,0.0024656894745376558,0.007024737628724806
1636,0.00247710916732385,0.006712570130326327
1637,0.002480121737313438,0.007608633312291578
1638,0.002486322291416242,0.007220558258680348
1639,0.0024728136325288716,0.0073319245902912274
1640,0.0025008565150634243,0.007773121743809475
1641,0.0025198694099980044,0.007298783146292465
1642,0.002525252076610833,0.00713236120951061
1643,0.0025573447623830742,0.00728557160026099
1644,0.002544120130452256,0.007112111045199527
1645,0.0025533326945431896,0.007709159229826476
1646,0.00256532472201459,0.007194381348703617
1647,0.002531003877257621,0.006999801726097023
1648,0.002501743797271289,0.007430138320653072
1649,0.0025060853071319084,0.007182818296805257
1650,0.0025238382035804,0.007640986676719244
1651,0.0025048167540931716,0.008184652367893341
1652,0.002476300079561277,0.0070045679695306005
1653,0.0024527328085410683,0.006839671149745147
1654,0.002504745573557038,0.006583663410307475
1655,0.002525097430638025,0.007132641117478656
1656,0.0025334042199389754,0.007135559538577467
1657,0.0025354028790808497,0.007010571073345212
1658,0.0025124674712875047,0.007057808373400915
1659,0.0025106632434309566,0.006620739850696576
1660,0.0025332557516786714,0.007246346863006939
1661,0.002547900321774001,0.006730555132186823
1662,0.0025489903696091355,0.006848660704850619
1663,0.0025506773417682017,0.006833099470784162
1664,0.0025651638755440917,0.007255144168188292
1665,0.0025483944644008986,0.007745366779426691
1666,0.002543800582812638,0.0073327653964765415
1667,0.0025261298637802754,0.007139636561536336
1668,0.0025292473198898326,0.007244335456588669
1669,0.0025269571835956077,0.007082099870361519
1670,0.0025117740578593844,0.008001309320733192
1671,0.0025288447785550513,0.007309867597804706
1672,0.002494164583355204,0.007022761889738503
