iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
1004,0.005103514871962091,0.013834673600961531
1005,0.005087370941990162,0.014370763037068895
1006,0.005076987222076099,0.014970598092399572
1007,0.005054923054272908,0.014285610008301069
1008,0.005045915674740624,0.014737723741403568
1009,0.005029352769962113,0.013424734912061392
1010,0.00501827313394138,0.013902688216343346
1011,0.00500642494456891,0.015070958121155633
1012,0.004996092096664014,0.012969156575643643
1013,0.004986435535552226,0.013039717618828184
1014,0.004974439231590171,0.013735026588162402
1015,0.004965796000800363,0.014158998490096808
1016,0.004950797551596808,0.014225287906458411
1017,0.0049418177387678345,0.01476118675968921
1018,0.004924844544472479,0.015366277829901487
1019,0.004911661537184685,0.013501701519056927
1020,0.004910832233060257,0.012960140256692934
1021,0.004899205666592525,0.012835240265791682
1022,0.004885754508991502,0.012841361319859398
1023,0.0048742624217165765,0.01421886623583186
1024,0.0048626500289644155,0.014845095656588184
1025,0.00485090589680764,0.01327435753899367
1026,0.004842783811770258,0.013780189569926521
1027,0.004828216724679936,0.014395512782558684
1028,0.004817100579523304,0.01340297614307267
1029,0.004812260187181941,0.014220432966521094
1030,0.004798473713181077,0.013169945062534289
1031,0.004785681005525022,0.01429755612167602
1032,0.0047761665075542175,0.012122813725734467
1033,0.004762510396062506,0.013989299695437177
1034,0.004750458091170295,0.014753430484311625
1035,0.004732851934558251,0.013687766499899995
1036,0.004715118228853679,0.013844308409053688
1037,0.004705917820040885,0.014188006503164097
1038,0.004691796634980031,0.014201107048806894
1039,0.004686091211431877,0.013923769477577157
1040,0.004672278598832394,0.013742834928967848
1041,0.004664593653655639,0.01273841630765
1042,0.0046485723527553095,0.014107326156148394
1043,0.004640092389482442,0.013934910605669931
1044,0.004631371519228654,0.013988055372633692
1045,0.004624363616597592,0.014237532016487819
1046,0.004614334549041995,0.014715195595397402
1047,0.004608052572930216,0.013219046534649986
1048,0.004598833016174991,0.012639569108028414
1049,0.004588018823695362,0.013881349425415615
1050,0.004582198947495334,0.01346809261635012
1051,0.004569690506318088,0.013283174244663881
1052,0.0045597700430926175,0.014947313705388826
1053,0.0045470145592189214,0.013292170539407785
1054,0.00453781981273139,0.013463154079851106
1055,0.004521196561165634,0.013596927684631274
1056,0.004514990745361209,0.014563771771161287
1057,0.004504889678959599,0.013791421809301888
1058,0.004488969406761819,0.014370296809615216
1059,0.004478894038643688,0.013805426509076046
1060,0.004473773499749162,0.013551499146488502
1061,0.004463874097586329,0.013421658399180266
1062,0.004465002495972675,0.014753631781205251
1063,0.004458292495908634,0.014321196010301376
1064,0.004442124331664909,0.01417082809474921
1065,0.00443650271919349,0.014279001376477213
1066,0.004426298900508596,0.01300167145045843
1067,0.004423082028901668,0.014530306844077565
1068,0.004412538091759189,0.014420464727490798
1069,0.004405022525716002,0.014629652049844611
1070,0.00439477477159311,0.013260036209186218
1071,0.004385779903397337,0.015391666329707902
1072,0.004376330508134336,0.013938360756655263
1073,0.004371798046331322,0.01322756629864942
1074,0.0043650996539151155,0.013888148430446546
1075,0.004358463811972842,0.014962987533598121
1076,0.00434708158279191,0.013049039138597927
1077,0.004331212215436336,0.01295664168076623
1078,0.00431794424225862,0.014076927038831035
1079,0.004308609450511992,0.014119831356435958
1080,0.004300056976364463,0.014208599381839594
1081,0.00428746715994901,0.013780485390789948
1082,0.004277890217471039,0.013870665111199748
1083,0.004274350668269793,0.013510952921651897
1084,0.004253353527951092,0.013540057011352405
1085,0.004246286959930263,0.012120718142602264
1086,0.004230833950456631,0.01422821507821866
1087,0.004225289072998577,0.01452443205702309
1088,0.004210555339703957,0.01472218990380284
1089,0.004204775379802529,0.014346810219311565
1090,0.004184423751512829,0.014483838095621395
1091,0.004181624669860258,0.013185226632926567
1092,0.004169154011097278,0.014331385122820239
1093,0.004159418287293778,0.013495125501602558
1094,0.004145023635985143,0.014992540442400032
1095,0.004137785347249654,0.013978171026234155
1096,0.004130492530918732,0.013044318523221961
1097,0.004120761710354636,0.014014383664799767
1098,0.0041073421928984905,0.013624478225514167
1099,0.0040928811976723165,0.013852883938848426
1100,0.004081873066310953,0.014034578717013562
1101,0.004077229739159533,0.013581621045406587
1102,0.004059854081860962,0.013261384813675831
1103,0.004049778098296453,0.013064113383256599
1104,0.0040389657817933395,0.013032882573710072
1105,0.004029793274704831,0.013928932498489473
1106,0.004023781979458847,0.015051021966806749
1107,0.004012777448478661,0.012367071857979304
1108,0.004006232138346634,0.0139314527781704
1109,0.003996173384022454,0.012859878964004895
1110,0.0039835765870286245,0.013466906557106556
1111,0.003970309886418591,0.01325813886628759
1112,0.003970579965084392,0.013492218461715616
1113,0.003957431866511403,0.014000542044186895
1114,0.003952457596058368,0.013931923719619451
1115,0.003946103584947897,0.01401567092024061
1116,0.003937649244805106,0.013987604750360755
1117,0.0039302469319859425,0.014319262243034836
1118,0.003916214350584847,0.013153221837562398
1119,0.003910960103250417,0.013607022450578984
1120,0.0039037273287809995,0.01385459381300066
1121,0.0038935105155821965,0.013442109177892092
1122,0.003880771811021379,0.014594595849095662
1123,0.0038766850844370046,0.013478407040198542
1124,0.0038774800892742794,0.014185071872913887
1125,0.003870003527514471,0.014734121703184042
1126,0.0038584671395599395,0.013698705171126462
1127,0.0038475454657358617,0.012629546685512642
1128,0.0038300711827177246,0.013873674299023173
1129,0.0038261748676729117,0.011737048960549647
1130,0.0038175453345297935,0.013150032467831757
1131,0.0038040786182509034,0.01485997342799221
1132,0.003792687352221581,0.01290764845995862
1133,0.003787435340170181,0.013463821391143715
1134,0.003774378211935224,0.014553374582847925
1135,0.003771402676318855,0.012723486927904981
1136,0.0037569005145419243,0.012238590103622594
1137,0.0037428714981694216,0.01361842703038856
1138,0.0037400887803609715,0.014120727000871035
1139,0.0037347801704502672,0.012413485993582964
1140,0.0037241719461471325,0.01483297123017307
1141,0.0037124512239551004,0.014107900537991075
1142,0.0037010515197889527,0.015162041481110649
1143,0.0036956076213302833,0.014804562837709766
1144,0.003689744800273985,0.011942368193830166
1145,0.0036825380433430734,0.013872603966084796
1146,0.0036769481743338687,0.014264534115816069
1147,0.0036678405292544006,0.013309477768502062
1148,0.0036590253792843468,0.013149721054791525
1149,0.0036442035482232133,0.013654479021547867
1150,0.0036434370839785657,0.01471791460922941
1151,0.003640690115650773,0.013571496906724202
1152,0.0036360443669664114,0.012984701921260328
1153,0.003632178885808872,0.012605556844448468
1154,0.003625077795672406,0.01414394152922567
1155,0.00362009502813417,0.014339145361289048
1156,0.0036104199497142345,0.013471275305601604
1157,0.0036019871958969073,0.013443803807071521
1158,0.0035915722278138814,0.014023554130621462
1159,0.003579064362296487,0.013434865833409037
1160,0.0035672058630590296,0.013793924256341772
1161,0.003556598900633993,0.014223102243143618
1162,0.0035479000941567875,0.014195328815742949
1163,0.003535167540111371,0.012802236278886483
1164,0.003531735822460485,0.012962985157137969
1165,0.0035242715752992282,0.014115532906819547
1166,0.0035189523452277193,0.01336920023182735
1167,0.0035163238153396907,0.012806475254645122
1168,0.003510457627573506,0.013763676457311875
1169,0.003509283328767316,0.01346128708234473
1170,0.0035070848396286576,0.012367052203587182
1171,0.0034996338583489104,0.013918915748927719
1172,0.003492856340569692,0.012434850148338629
1173,0.003490364552587448,0.014044696972533844
1174,0.0034777875749219785,0.013936389995641915
1175,0.003470075097916729,0.014320206078779879
1176,0.0034661067106329163,0.013087685500710928
1177,0.0034534147717211637,0.013318887238977641
1178,0.003448368975495257,0.013482049502212315
1179,0.003445662076462584,0.012913575632140175
1180,0.003434342479429841,0.012169419146624878
1181,0.003423733007959519,0.015203810208026539
1182,0.003421300007581294,0.014694268912265196
1183,0.0034177645851993788,0.013787561311350885
1184,0.0034152155830673068,0.014240514438254507
1185,0.003409764824303762,0.01389979378479187
1186,0.003394049843044635,0.014697931586712584
1187,0.0033828206374988054,0.013999734782483847
1188,0.0033770234392435984,0.015092204085315883
1189,0.0033633252995004985,0.014858759444016587
1190,0.00335557466029338,0.0135712879935781
1191,0.003348628590389458,0.013899144525505808
1192,0.0033482290665004877,0.014287046124218139
1193,0.0033406860347934774,0.01417566619942472
1194,0.003326219385196372,0.013590643939388438
1195,0.003314629076248471,0.01388354269114311
1196,0.0033223000080702175,0.012577469269629497
1197,0.0033045960033975725,0.012477166180621734
1198,0.003305024167764277,0.01284116664466697
1199,0.0032961268200377273,0.013652348657347038
1200,0.003286825329538426,0.013825996826943649
1201,0.003272939026493795,0.014049964760052778
1202,0.003269525459303637,0.014742604722131191
1203,0.0032697223161016016,0.013310993252976027
1204,0.003260432430896948,0.013957640833033164
1205,0.003253797025596806,0.012927393790232422
1206,0.0032406835824826197,0.01372329502145809
1207,0.003230712401358892,0.014355977450930452
1208,0.003219331155095047,0.014902875531849097
1209,0.00320610777173883,0.013674733201007
1210,0.0032109255734476027,0.014151177256188762
1211,0.0032063389695391317,0.013290241264359726
1212,0.003213241198295557,0.013408426673594149
1213,0.003202540312464109,0.01227244446512763
1214,0.003198965595616906,0.014265502099189439
1215,0.0031860236285346255,0.014214483916866829
1216,0.0031839158124952077,0.014409289530653424
1217,0.003180990425410654,0.014794815017712834
1218,0.0031746087772469575,0.014779263102271808
1219,0.0031728508952442807,0.01373138683880755
1220,0.0031616782653506245,0.012507990586973489
1221,0.0031552391716655657,0.014696931076971351
1222,0.003134237048959048,0.014225134577890647
1223,0.0031274077451689517,0.013516043984296866
1224,0.003119311247765674,0.01430707421943749
1225,0.003111130889844336,0.013233538628755565
1226,0.003105310856175778,0.013019874998751879
1227,0.0030962630704400433,0.013899212416015078
1228,0.0030933470115884635,0.013730021377482544
1229,0.003096748712370865,0.014892124604593332
1230,0.003085514052371857,0.013311266166181456
1231,0.00307930614190582,0.012108366588932117
1232,0.0030691634848803158,0.013279266476473284
1233,0.0030749466889244993,0.013832590938218476
1234,0.0030634791325253917,0.012158949324704252
1235,0.0030500134028034155,0.013495806265505056
1236,0.003043028031709842,0.013750463421785953
1237,0.0030343327690460758,0.014477550293692923
1238,0.003026760436314877,0.014180915291683412
1239,0.00301782570918199,0.013962100856577713
1240,0.0030100744820791294,0.012536133354881882
1241,0.003006137387303192,0.014981439810506203
1242,0.002999530760772219,0.014200982261977038
1243,0.0030020780125821532,0.01371607093057306
1244,0.002990727960970548,0.014435116775918258
1245,0.0029841027921346077,0.013900532871610586
1246,0.0029772146915711182,0.012525737032811216
1247,0.002975209231174832,0.014211564732121212
1248,0.0029683858064612034,0.01346673689019689
1249,0.0029688835759544975,0.012509236260435333
1250,0.0029645532566142364,0.013688919178642756
1251,0.002957178320958669,0.014445188267883071
1252,0.002951322092498247,0.013710237917256469
1253,0.002938459302943111,0.013741971241271213
1254,0.002925491152253004,0.015248197764807908
1255,0.0029174667420429705,0.014116342891260925
1256,0.002913530236298451,0.013130798339668539
1257,0.0029092275796120527,0.014892122003788266
1258,0.0028944934940696777,0.013707872114265024
1259,0.0028864996410215083,0.013799696613433037
1260,0.002880593544402437,0.013835039814533776
1261,0.0028764108248281587,0.013865532712541286
1262,0.002871132626410061,0.012731679194939931
1263,0.002862016972784442,0.013536351034850801
1264,0.0028529801037748175,0.01296536397466187
1265,0.002841944264231576,0.013792983935296755
1266,0.0028303759005572885,0.012298896422376852
1267,0.002826608324409158,0.01397484727573563
1268,0.002821428736574036,0.014621608626545646
1269,0.002813492166878699,0.013586490455283772
1270,0.0028110483459590054,0.014105684158537232
1271,0.0028141097228051425,0.014134668705625353
1272,0.0028132420538946037,0.014300823705935684
1273,0.002803055973400329,0.013216477078700616
1274,0.0028094833549117916,0.014376139780763408
1275,0.002804018082776261,0.014384106064199658
1276,0.002804490355600356,0.013624587586721571
1277,0.0027866393492186024,0.012958434169619056
1278,0.0027742411097963853,0.01412180738206113
1279,0.002771744538422172,0.01551396037893143
1280,0.0027661426632612255,0.014380974321711154
1281,0.0027592422850184614,0.014760610958798909
1282,0.0027575789662979094,0.01363137428434583
1283,0.002756617366826836,0.014197380663059478
1284,0.0027496448303880247,0.013982217180882977
1285,0.0027492717762662667,0.01509722850692818
1286,0.0027384585033340195,0.014162383191348632
1287,0.002722223948957167,0.012791451863054595
1288,0.002715600873691027,0.012785553354910184
1289,0.0027107443696289726,0.014175716909580277
1290,0.002701806052432778,0.013203146675715432
1291,0.002706291304467349,0.01444309166246611
1292,0.0026987469402750654,0.012911740903974003
1293,0.0027038977229134923,0.013992086512652985
1294,0.0027009656515671497,0.013425216927088512
1295,0.0026941602291255503,0.01490705812056418
1296,0.002684285712359899,0.014038744102597617
1297,0.0026711370179051622,0.014552141046606357
1298,0.0026688166605284744,0.013862271028706963
1299,0.002655633083050805,0.015195830927196863
1300,0.002648993880934658,0.014253651742088619
1301,0.00264582387794761,0.015442605952052033
1302,0.002644614743465555,0.012602629083252237
1303,0.002645766929859205,0.014096165522529255
1304,0.0026422188390948474,0.012619561829068367
1305,0.0026310555225891466,0.013834956820506825
1306,0.002618610477942714,0.013747820995180932
1307,0.0026175038039461325,0.012225664528437007
1308,0.0026203866441203935,0.013673445141492097
1309,0.002613586535236127,0.01356473869550027
1310,0.002615243104292374,0.013321634340373697
1311,0.002611625333681394,0.01345324385445355
1312,0.0026011244180325585,0.01316506895961469
1313,0.0025982479461010783,0.01456038861877203
1314,0.0025976921673776052,0.013854209682879435
1315,0.002592238873556282,0.013278390097000468
1316,0.002593408431781598,0.013545958343574842
1317,0.002588748625338756,0.013499627990457211
1318,0.002580380341236458,0.013785830665704584
1319,0.0025786862153445783,0.012883130321335996
1320,0.002575338622660107,0.01377166311791779
1321,0.0025722945651582467,0.0136668226033681
1322,0.0025658496155541825,0.013665613957691206
1323,0.0025588237411156185,0.013516531292558554
1324,0.002556271257632436,0.013502491593143392
1325,0.00254541170523588,0.01322375276185977
1326,0.0025395469796160356,0.014340421968566334
1327,0.0025319369569099916,0.011887187781297779
1328,0.002528612285239461,0.012572595822215996
1329,0.002513675453743143,0.013284990796161153
1330,0.0025145483880990925,0.014039348658453538
1331,0.002505078164893826,0.014845241465101966
1332,0.0025143551954794363,0.013028066707067121
1333,0.0024998343605516253,0.014701927103746348
1334,0.002498223850658274,0.012935134767297496
1335,0.002491848440567342,0.01431692556126975
1336,0.0024947045410172357,0.01408127483176345
1337,0.0024882150558779305,0.014229081043560141
1338,0.0024847608451304937,0.012844955950585457
1339,0.0024821160089451514,0.013894484373103252
1340,0.00248046421002241,0.014595349871406363
1341,0.002473610598540932,0.013501320302724221
1342,0.0024603561577378344,0.013139387015116532
1343,0.0024493433181130434,0.013789002359292068
1344,0.0024456124437664097,0.012716663579293736
1345,0.0024364848555456934,0.014294454974479792
1346,0.002438893228895923,0.014561222790542705
1347,0.002434610107817717,0.014691233508605541
1348,0.00242514768369985,0.01324274755812454
1349,0.002427500172783672,0.013271162216234023
1350,0.0024312294525627677,0.014165975798498421
1351,0.002431882552514779,0.013501986638361177
1352,0.0024161783564548055,0.013591305267145106
1353,0.002414105457175058,0.013890172391336126
1354,0.002407364888051418,0.014264219783588097
1355,0.0023988924680845127,0.012259060634110482
1356,0.002394428011552276,0.013928321972075807
1357,0.0023956170062718074,0.01269819074163014
1358,0.0023941693704414096,0.013597888240521697
1359,0.002397434094920486,0.013358575821541607
1360,0.0023899381597573765,0.014075137149575442
1361,0.0023889404226186276,0.014029483120657776
1362,0.0023960393757734596,0.014119248910128172
1363,0.0023770419163558045,0.013549260932015677
1364,0.002361620997217417,0.01474158983213511
1365,0.002356463786018356,0.014591619074635987
1366,0.0023581081446400354,0.014063671254926796
1367,0.002360918708506061,0.01390376786677855
1368,0.0023635885265889654,0.013248454637729811
1369,0.002353206622719739,0.012937517462023238
1370,0.002352743275841232,0.013180615613472451
1371,0.0023443208289452076,0.013988467688824191
1372,0.002332855919331936,0.013510881519440757
1373,0.00232889359258136,0.013107637680935914
1374,0.002323891351551144,0.012974705959008247
1375,0.002328181608383682,0.013259040951143533
1376,0.002319698318556278,0.013894265518420556
1377,0.002315281914344661,0.015465685660468997
1378,0.0023035466823336354,0.012798066649348358
1379,0.002300627999521093,0.014141307581228734
1380,0.002293076103248392,0.013200852459781693
1381,0.00229101456523752,0.014335350730341626
1382,0.0022961806954967102,0.013615315121081712
1383,0.0022952612303803266,0.014530499581697864
1384,0.0022865520360291726,0.013728492436376463
1385,0.002287030973658839,0.013303382517355754
1386,0.0022770370570259655,0.014605429299705899
1387,0.0022703191260877525,0.014407573651556694
1388,0.002267990747957262,0.013168203300128311
1389,0.002255945362226174,0.013231721125805007
1390,0.002253869783860317,0.015228470061467391
1391,0.002250581294206504,0.014641644244903046
1392,0.0022426851555406935,0.013266605323859324
1393,0.002240807997311744,0.013709056674593201
1394,0.0022402666146325552,0.013307490406058966
1395,0.002236813196140142,0.014370431212760087
1396,0.0022351373691145205,0.01348448317766559
1397,0.0022266012838962983,0.014123374838693924
1398,0.00222802631110667,0.013260312284751247
1399,0.002225233888776728,0.012555860009062891
1400,0.0022248385273405664,0.012047455677702486
1401,0.0022192514251289665,0.012651338135498204
1402,0.002216669581613013,0.013958385867617232
1403,0.002217501327336679,0.013286185441114465
1404,0.002209155955194664,0.014077022542353702
1405,0.0022101485161383403,0.014595105430188262
1406,0.0022031687939145605,0.014107302438860514
1407,0.0022019015338263634,0.01476811667173587
1408,0.0021933297372468278,0.01373444996319092
1409,0.0021943787266110034,0.01436375943803333
1410,0.0021938252981032213,0.014674723696325165
1411,0.002195522675189767,0.014163123990074605
1412,0.0021962982573428876,0.012951716390195423
1413,0.0021874304745849197,0.01373310231685299
1414,0.0021897617334429103,0.01457673564867552
1415,0.002180170308922563,0.013354326041168912
1416,0.002181204317716097,0.014334951774369147
1417,0.0021720648871141656,0.01347781422855052
1418,0.0021678112055440388,0.013555063741372424
1419,0.0021728440713831565,0.014537070773326768
1420,0.0021726546676664365,0.013814190921156955
1421,0.0021716468806399288,0.01497894846189976
1422,0.002172531692842669,0.013590324999382114
1423,0.002164598399545639,0.01141909146252025
1424,0.002170840941603713,0.014140478138721596
1425,0.002166499274174231,0.013000210940870404
1426,0.002158885560569282,0.014670909128595802
1427,0.0021463023449483894,0.013671399452465144
1428,0.0021400106102007015,0.01460812688602347
1429,0.0021272652562752065,0.014080755288646923
1430,0.002119702221370226,0.013443996664334717
1431,0.0021111751158829697,0.013364865768165082
1432,0.002120565854204092,0.013643011352264922
1433,0.0021152213715392968,0.012922613460008798
1434,0.002126911962683084,0.013964589624838247
1435,0.0021342640300578597,0.013144996279533014
1436,0.0021354386042019276,0.013575887533933118
1437,0.002121850619685025,0.01277432071936691
1438,0.002117530210717855,0.013517352064232222
1439,0.0021179007605123925,0.0131531188872071
1440,0.0021114953059714055,0.014688082728962267
1441,0.002101076813285275,0.014074502269702808
1442,0.0021059194726812643,0.013979521182923773
1443,0.0020956117964748893,0.01385354341308322
1444,0.002105721088912483,0.013521170460308717
1445,0.0020988525683844506,0.013701257704238
1446,0.0020927458110935942,0.014432745785028359
1447,0.0020910372199978914,0.013522923556017686
1448,0.0020849305292135216,0.013497182155349377
1449,0.0020820495927248725,0.014099004855461877
1450,0.0020854250608986786,0.014419359968410903
1451,0.0020809042727953685,0.015044881674950489
1452,0.002078919471935927,0.012789621306757867
1453,0.0020778134728960613,0.014081855461955917
1454,0.002065988450917392,0.013430759068592743
1455,0.002062339999421752,0.013112003715020876
1456,0.002066824535698161,0.014319935738011333
1457,0.0020638566486186278,0.014273465768062463
1458,0.0020611768665938003,0.014444415317949894
1459,0.002059066597388022,0.013334858429600022
1460,0.002044571311203542,0.014498081813910657
1461,0.0020346787606870193,0.014811419798370556
1462,0.0020234896383930644,0.013955544740521422
1463,0.0020142223187262507,0.015247436460136848
1464,0.002008995270456859,0.013943630007596403
1465,0.002008870364594193,0.013123743460289512
1466,0.0020035024385803386,0.013505978134595082
1467,0.0020072535207965314,0.013411199392250227
1468,0.002002517330384612,0.01430499023177904
1469,0.002000285714550525,0.01415323146219961
1470,0.0019962476202047955,0.013323068415140634
1471,0.0019992148953624977,0.013983822183466518
1472,0.001997378154082273,0.01488504550517918
1473,0.00199742111520941,0.014089177330451678
1474,0.001994380782394643,0.01309432380634074
1475,0.0019871064690529655,0.014786923903451345
1476,0.001985560802134745,0.013366076893333103
1477,0.0019851249485612343,0.01360892068441208
1478,0.0019895835411936403,0.014164980451925985
1479,0.001988021258040629,0.013846879508021968
1480,0.0019882179968184702,0.01395460574857777
1481,0.0019879091073918068,0.014424246135497646
1482,0.0019754929973687316,0.014791819907370002
1483,0.001967734478844743,0.013511321213037237
1484,0.001969498651459214,0.014247772436012043
1485,0.001979277132792401,0.014474574609203839
1486,0.0019713838463029515,0.013148708744722407
1487,0.001972665806755157,0.013851931172940965
1488,0.001971453636168663,0.013012051079328072
1489,0.001975457890916847,0.014143072950294308
1490,0.0019699006930851133,0.013339213193532387
1491,0.0019713952658261856,0.01399568621603416
1492,0.0019666373496023608,0.014660016694459526
1493,0.0019629423605400367,0.014506929471183603
1494,0.0019559292494504043,0.01437276157914292
1495,0.0019522293658538318,0.012981003387558887
1496,0.00195223328832526,0.01287762900453129
1497,0.0019393272424129966,0.013915595324662824
1498,0.001944416222578575,0.013667881495459657
1499,0.001931334538020027,0.012607298617661186
1500,0.0019310208914086024,0.013871214473994389
1501,0.0019345441641585783,0.014504530884523952
1502,0.0019380815457170763,0.015095700792945357
1503,0.0019321794440047466,0.014103426483432263
1504,0.001919588696604601,0.014088394924438497
1505,0.0019080686851411677,0.013773213530156888
1506,0.001905581640626472,0.014050910089156408
1507,0.0019160040580103153,0.014220842361004843
1508,0.0019081782903138487,0.013092001226531553
1509,0.0019151811817395017,0.013986042910394219
1510,0.0019078733687050355,0.013783919359011656
1511,0.0018967350695759226,0.013620695341829855
1512,0.0018935745629929477,0.013675434102494693
1513,0.0018938068798453375,0.014490943363334285
1514,0.0018827179949679879,0.01395371750943816
1515,0.0018832062707704502,0.013734833477127829
1516,0.001884170868164152,0.013818528599131647
1517,0.0018740952445538352,0.014818815969759253
1518,0.0018758889566950414,0.012954698254979488
1519,0.0018641437135666432,0.013748947249241191
1520,0.0018630715250071161,0.013951946432591822
1521,0.001857781473267994,0.013282396415823235
1522,0.001857612337681249,0.01291241501945017
1523,0.0018522878466945252,0.012773145604501943
1524,0.0018404873847958699,0.014441946659196531
1525,0.0018391912397573988,0.013239654909706203
1526,0.0018586417659078383,0.014355557157006354
1527,0.0018477055160904371,0.01333752755923929
1528,0.0018405186721817215,0.013670158299778018
1529,0.0018325860161617102,0.013518896983443635
1530,0.001813217153760619,0.014671815785340237
1531,0.0018053281347104662,0.012250015087013153
1532,0.0018034499405978244,0.014107878073032648
1533,0.001793802532196552,0.013508405901031108
1534,0.0018037840433883907,0.013637935074168306
1535,0.0018137009729217006,0.01256821925514513
1536,0.001813628684732859,0.01282693106791038
1537,0.0017960739865941658,0.013453031673611459
1538,0.0017992441547844862,0.012519702232389598
1539,0.001798571138062034,0.014374320632151901
1540,0.001783159905774145,0.013785258590176496
1541,0.0017866399660992232,0.01371184550383892
1542,0.0017805925416532608,0.01419654632407851
1543,0.001775867816340889,0.014078029166832873
1544,0.0017688293220261366,0.015118771305766615
1545,0.0017664604457871616,0.013367326743254217
1546,0.0017544769880659058,0.014474636417907263
1547,0.001750105655884706,0.014727918735935097
1548,0.001749227740412744,0.013372461586674735
1549,0.0017479564298146233,0.012963041253045099
1550,0.0017488026229912378,0.01379933346607302
1551,0.0017468558470364222,0.012997447908626869
1552,0.0017419486476503744,0.01382485009131613
1553,0.0017452243300195493,0.01403764868964642
1554,0.0017364815017123707,0.014552583656232212
1555,0.0017279318063291994,0.013518762172647658
1556,0.0017372406067867018,0.014254163532466247
1557,0.0017477165241202267,0.013680203608218044
1558,0.0017514312897322782,0.013343453517472126
1559,0.001741825176543844,0.014338969559571793
1560,0.0017535188065740254,0.012637905888235582
1561,0.0017392276477738336,0.01382187839124129
1562,0.0017370677880585313,0.013232670523742857
1563,0.0017472083956223902,0.012715108967706376
1564,0.0017461836270821333,0.0134562251984835
1565,0.0017438413092384342,0.014335813843200073
1566,0.0017390743201125072,0.013855268480984326
1567,0.0017416578634137556,0.01382221133596867
1568,0.001734684977823821,0.013472947764782492
1569,0.001742866479027657,0.013234747499630944
1570,0.0017378101083408586,0.013979627485151313
1571,0.001752304810404799,0.01245618349593695
1572,0.0017539426185846651,0.01305557626593502
1573,0.0017590542458217693,0.013394110340574675
1574,0.0017649925976576304,0.013965939285995214
1575,0.0017435511153671194,0.013457020345780946
1576,0.0017537110671474606,0.014077427565457531
1577,0.0017493246449261468,0.013100889494414786
1578,0.0017436420543933948,0.013079406007875698
1579,0.0017463711187023542,0.014214684739393491
1580,0.0017549567467665267,0.013602245564606352
1581,0.0017497820572414536,0.013026874444512648
1582,0.0017399102496256833,0.013346174600069724
1583,0.0017480176100969857,0.012764583980493686
1584,0.001750614201542835,0.012931773051676643
1585,0.001738311359522994,0.013742216828060344
1586,0.0017263957236177785,0.01420438293422801
1587,0.0017161248145551027,0.0138643576262548
1588,0.0017164445439136141,0.013248864919645206
1589,0.0017147142123652176,0.015219299314267926
1590,0.001709476951287452,0.013998832340087095
1591,0.0016994611635446437,0.014030092606335209
1592,0.0017019291814804344,0.013335415794748447
1593,0.0016938961726816449,0.01344467877358628
1594,0.0016842621223771218,0.015005312605071217
1595,0.0016840159036885113,0.014311314193835328
1596,0.0016819464564357864,0.01422306367239434
1597,0.0016830507668214889,0.013920107495799375
1598,0.0016739472605393376,0.013792100653647565
1599,0.0016613851240169703,0.0138581042866659
1600,0.001663436776265312,0.014111196878180614
1601,0.0016665172265420281,0.01377292996265555
1602,0.001653808716136475,0.012751657322153175
1603,0.0016555260129228536,0.014561134721366742
1604,0.0016496609146216482,0.014343218264881224
1605,0.0016546721135078945,0.013914239643719208
1606,0.0016518920560027797,0.014069928737899844
1607,0.0016587375779284126,0.013408959970137848
1608,0.001647309379722695,0.013837232185089763
1609,0.0016496086254399606,0.013403407406246437
1610,0.0016502040114274182,0.014143380698735247
1611,0.0016551057980940076,0.0141390049830328
1612,0.0016566903756301907,0.014835881875727302
1613,0.0016537761236939635,0.013303643418672514
1614,0.0016625583249049065,0.013192191461548677
1615,0.001657068447211106,0.013327213688192865
1616,0.001654807105461864,0.014165956750317038
1617,0.0016615828229598866,0.014474928767495681
1618,0.0016548035899181719,0.013648817388533008
1619,0.0016542944306256959,0.013569389467132603
1620,0.0016678902923492605,0.013632286024803241
1621,0.0016614695867609298,0.013087309492994127
1622,0.0016718222176175163,0.012822679482196503
1623,0.0016694232896131609,0.013347391734322742
1624,0.0016816366040999116,0.013997875326735229
1625,0.0016711548505284057,0.0138790209707409
1626,0.001664520467148569,0.014614418342756733
1627,0.00164291633024202,0.014146263268989299
1628,0.001637761516439137,0.013637715590636212
1629,0.0016289836181688356,0.013199811498084562
1630,0.001628272725756321,0.014332481431961808
1631,0.001622913938024761,0.012697872390421675
1632,0.0016321010179431539,0.01329701768655823
1633,0.0016258535414133799,0.013581661931238423
1634,0.0016134774102419386,0.013639661852527069
1635,0.001611681418004383,0.014520725656902453
1636,0.0016040974669489661,0.013742368814050155
1637,0.0016151113281364688,0.013403767200402556
1638,0.001619759655615284,0.012457250262126771
1639,0.0016102102869162641,0.01309233525349685
1640,0.0016171119387268771,0.013057766027257847
1641,0.0016006400431808835,0.012751605236354865
1642,0.0015957735499600317,0.013951915973379681
1643,0.0016015503617869166,0.012765051443644778
1644,0.0015928827962041008,0.014864711230319785
1645,0.0016044520231766643,0.012807554447067817
1646,0.0015940504212935685,0.014567048804882698
1647,0.0015864942824319705,0.013740538147073683
1648,0.0015784843311961577,0.014462230151589216
1649,0.0015785477609604054,0.01376207511725214
1650,0.0015657420027209597,0.013208582184397067
1651,0.001576141712492422,0.013936154104994675
