iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
704,0.011368381904859257,1.2939261655681737
705,0.011336054041773,1.1806817538937442
706,0.01131133701430021,1.4844541005106673
707,0.011282421933342753,1.3878600858048358
708,0.011251967721715921,1.277627018219121
709,0.011222159509676722,1.3572522169622514
710,0.011190865736778046,1.3011174320883536
711,0.011162889201874884,1.3531801574300708
712,0.01113446559322362,1.3835445387975769
713,0.01110417727144605,1.2236966172441577
714,0.01108336757574679,1.4328668245210303
715,0.011066090599523005,1.310967020242518
716,0.011036250888243514,1.3827733579633932
717,0.011013071527748556,1.2823929173028108
718,0.010971241665577182,1.4033828980531797
719,0.01094642240720937,1.2162045793134308
720,0.010919768975716056,1.2133013716260086
721,0.010893884383394913,1.2402413672818693
722,0.010860697805992758,1.404906826672579
723,0.010832072666615622,1.3400741345007172
724,0.010799112509597654,1.3288403475686235
725,0.010774997914718457,1.2387889731151387
726,0.010747649886531293,1.3326956602614135
727,0.010715948130125842,1.2815515049165906
728,0.010688714000718493,1.2599950886482563
729,0.010656907956258557,1.2616620804290093
730,0.010624212630539791,1.2813345328716628
731,0.010599269824869698,1.2886558060011641
732,0.010576480598208194,1.342349284273271
733,0.010547202579073876,1.3659511488766196
734,0.01051505690486129,1.331369490847103
735,0.010485897271604084,1.2400077491699968
736,0.010457743410217147,1.2951996485767214
737,0.010431533436396995,1.2318653533588173
738,0.010399587259631905,1.3227226245764694
739,0.010377566344389952,1.280745140827119
740,0.010348574805193831,1.4716833371109586
741,0.010321991104241155,1.238821706349663
742,0.010300729228850307,1.413008492190442
743,0.010276982385469768,1.4206063244325229
744,0.010247404386433758,1.3885714995465896
745,0.010219439333744456,1.3187952400309533
746,0.010193947032953884,1.2913674821637462
747,0.010172272163839887,1.344463328472758
748,0.010146645990258154,1.2402614506960172
749,0.01012510162872077,1.3652588781800008
750,0.010094103322573902,1.3556326905459852
751,0.010063286684183428,1.1739889051882417
752,0.010040919122306534,1.3290284381777862
753,0.010014084743535634,1.3020041208033262
754,0.009988471648856934,1.3250570862242266
755,0.009961607579928007,1.1948074094006411
756,0.009937867680259341,1.1933856889410905
757,0.00991263915968163,1.3667482862010452
758,0.009886612927672553,1.452851715105004
759,0.009862960871738116,1.26026512892688
760,0.009837167976704777,1.2954156075807526
761,0.009806869671663821,1.2832660483033236
762,0.0097710350183278,1.240736966394536
763,0.009746948371255901,1.3727413552741756
764,0.009723347714183688,1.3162308305235721
765,0.009694025837809216,1.2676702940731108
766,0.009667101851788835,1.2529170459470937
767,0.009636147650780033,1.240917919581265
768,0.009612003478242957,1.2709358543417917
769,0.009587463669733657,1.2884227890664164
770,0.009571231104066482,1.2728293175360057
771,0.009557797982604449,1.2656783970007939
772,0.009530731153672794,1.270055531438469
773,0.00950540195696417,1.3916086399277328
774,0.00947568753069376,1.3113909984558292
775,0.009446231824031804,1.1685691632117208
776,0.009427297442908242,1.295111515071452
777,0.009404080797952253,1.2879744862674865
778,0.009375356898167032,1.2214981366800728
779,0.00935448100142653,1.3366653641324138
780,0.009332679584449366,1.2965801333003857
781,0.00930643934307444,1.2684275753457661
782,0.009277244513116475,1.1943172692038035
783,0.009256358561613928,1.4273028076546235
784,0.009230235600752621,1.3691478302889402
785,0.009202478188997446,1.2891095303936972
786,0.009174326484855602,1.2675856161516852
787,0.009152501052149192,1.4133955687134692
788,0.00913120244884691,1.312609162758437
789,0.009109967545151393,1.2673419491562892
790,0.009074747950229592,1.4324425323873116
791,0.009049726944099818,1.2526251989191728
792,0.009034732206382168,1.318426425825015
793,0.009014162600883547,1.2268249028700051
794,0.008980219000881171,1.3968169010441471
795,0.008956437932513524,1.2436801560396207
796,0.008932831520838468,1.39107821975646
797,0.00891190146690163,1.39947756050809
798,0.00888733252219,1.4221241585002307
799,0.008856466926866148,1.2583258746364205
800,0.008831479482012777,1.2073284991989215
801,0.00881200024145366,1.1706057397245322
802,0.00879074426430227,1.2149501654984731
803,0.008769675992323414,1.2295306946102922
804,0.008750591590092546,1.3684369716852536
805,0.008721751930060934,1.2190478076706832
806,0.008704034222538997,1.3397859218471506
807,0.00867778890280053,1.2822747542476292
808,0.008647091319869422,1.2980630997106608
809,0.00862483666890173,1.3604106292978009
810,0.008601443740695635,1.409922205855591
811,0.008586926931912485,1.2698929480320063
812,0.008571906709488908,1.292772440512246
813,0.008558723437310114,1.3479848411722366
814,0.008535680911453786,1.259345452488104
815,0.008519735541321006,1.3216300855987904
816,0.008499406655523716,1.3648714434684868
817,0.008476678624695689,1.2655516553116686
818,0.008450587257695586,1.280981894707286
819,0.008422615501696502,1.2228886974634166
820,0.008395893711048536,1.191604277539571
821,0.008375928209655057,1.2598889689924921
822,0.008355373696266998,1.323683726513765
823,0.008334237826315326,1.3511281832971076
824,0.008312733419426404,1.3534214637666548
825,0.008294699787153147,1.3509621851351727
826,0.008276386292670463,1.262715549775455
827,0.008251292405585087,1.317812783662953
828,0.00822738559191587,1.274067953237769
829,0.00821119597330776,1.3414862332895907
830,0.008181137669624689,1.3094563603265008
831,0.00816657744081958,1.4335192015263796
832,0.008149467715627686,1.241992238705325
833,0.008124317512586608,1.2903665497252745
834,0.008101309254192784,1.3249442921464714
835,0.00807509994733679,1.3215201404468424
836,0.008054178251392612,1.3475447861102419
837,0.008040202263861401,1.259054304938433
838,0.008022941757590486,1.2884347556512914
839,0.008005927376445145,1.3284074896131548
840,0.007986432235495399,1.3702344841399374
841,0.007964269205036328,1.3143725200479177
842,0.007941608215118063,1.3819428498658035
843,0.007930037576709783,1.3081627838773753
844,0.007911392171527391,1.3179759034022847
845,0.007895221464012458,1.2475444401727855
846,0.007875514550952168,1.2863056003001914
847,0.007851128085330748,1.3592744717961718
848,0.007833361143777404,1.2160878759576312
849,0.007810044220670803,1.341276223294885
850,0.00778701976235683,1.2435469568635926
851,0.007767185345135369,1.298387725192825
852,0.007751875267148875,1.189940579176311
853,0.007733181183881864,1.2741396505952574
854,0.007722008876143505,1.2790566883771777
855,0.007704148707644765,1.1545345461753302
856,0.0076843331737716045,1.142121603159226
857,0.007662248631445536,1.3625109889655316
858,0.007651448468962185,1.2263401878696372
859,0.0076311129452671265,1.2657088341251093
860,0.007607997395027206,1.3250001622957062
861,0.007591281929195612,1.128795058415605
862,0.007574329937486202,1.3675864025440054
863,0.007562220355145925,1.3365913878685665
864,0.00754687430338197,1.29634039744409
865,0.007527733816693795,1.1777020441426018
866,0.007510277626085282,1.3443222601138913
867,0.007492351129280164,1.4430732972948177
868,0.007471631204533376,1.193013451996292
869,0.007457319641942269,1.3034872249289307
870,0.007439445396851339,1.263306720888597
871,0.007425025291350794,1.3299914803140485
872,0.007402159332610092,1.394180368871305
873,0.007387064541977517,1.3561297941738937
874,0.007368325424572955,1.2812466721609823
875,0.007349974568675308,1.2875754061821625
876,0.0073419345834209865,1.2858123250051539
877,0.007319935055906043,1.3359148820325077
878,0.007302730731482095,1.260737698924564
879,0.007279634560797191,1.3126172234097948
880,0.007265739359200531,1.253279335915818
881,0.007246532268910022,1.3934375909292165
882,0.007233586140921381,1.3765191484719121
883,0.007215266400371151,1.2577198082403895
884,0.007201825097131837,1.3875008624636558
885,0.007186438873897081,1.1437238216464216
886,0.00717229559481333,1.1699676867162847
887,0.007151852351515072,1.2493540333095736
888,0.00713611871525098,1.2373128833889966
889,0.007111947529961815,1.308959916225492
890,0.0070895745841729795,1.2536849819906912
891,0.007076918874313306,1.3812374699353365
892,0.007060174034335986,1.3598889898421964
893,0.007038538723813445,1.3606276762103118
894,0.007023228481066251,1.3457464679140583
895,0.00700802577105946,1.315160957330654
896,0.006993289279070071,1.4393668056203046
897,0.006973285913595658,1.3706959086975252
898,0.00695409462814627,1.3364385879031906
899,0.006935219082785151,1.3182689852693046
900,0.006911430070778104,1.237060014180286
901,0.006891942564831647,1.3419068193928463
902,0.006875045523372888,1.3497082165885126
903,0.006866161146637198,1.318575842845321
904,0.00684809703898316,1.2455343269645884
905,0.006824620287533044,1.3024302821442304
906,0.006807858451951814,1.3945918200034417
907,0.006788477799285084,1.2577413323770343
908,0.006781630822999313,1.33525840423922
909,0.006770377330799005,1.2734021361897436
910,0.006748657446337054,1.3296998524956802
911,0.00672784137294211,1.2394150462316573
912,0.006706371063955155,1.2672382294019369
913,0.006688310437035534,1.2727996222035405
914,0.006664555131429953,1.3843924911992502
915,0.006652100371461442,1.2689555067911293
916,0.006638020560401611,1.3005084735096255
917,0.00662590202649731,1.3261172994073107
918,0.006610752497603718,1.227467313234897
919,0.006598863830048951,1.2295560731457733
920,0.006580619574441432,1.301281995419184
921,0.006561957012398004,1.2712353533319238
922,0.00654776892229606,1.2365513075789039
923,0.006544038239120052,1.2884308451661828
924,0.0065238654442281606,1.328033918872167
925,0.006510066373871802,1.3121191940104115
926,0.006494934341269583,1.3230497610001073
927,0.0064807068891877566,1.2107632817540364
928,0.006473723925354865,1.2550424278789034
929,0.006461039946704131,1.2296863452892677
930,0.006442905497314339,1.2936255293056367
931,0.0064309450522952675,1.2008999483540201
932,0.0064171436392514505,1.3011950157781609
933,0.006401716844757055,1.2061614974839077
934,0.006388527179469314,1.3631937179421407
935,0.0063787905494168615,1.3306308343056195
936,0.006360675704242642,1.2936690200839984
937,0.006349330289219864,1.1938713828998513
938,0.006338410517495066,1.34471977109805
939,0.006326321352911076,1.3837960215412097
940,0.006309407677179737,1.2948917313728587
941,0.006291579885928588,1.3991573469228449
942,0.006286955515480759,1.2997206433440716
943,0.006272223282370193,1.23947562051409
944,0.006260856983217616,1.203147847318584
945,0.006245295480143973,1.331221353634347
946,0.006235298955737248,1.3019301385399764
947,0.006222122065837511,1.2980101029375812
948,0.006216751830062805,1.3433201839026188
949,0.006210971965442759,1.2464900057204065
950,0.006199624444659786,1.4122431803031545
951,0.006191357673504294,1.3241894139097383
952,0.006182680900723629,1.3473377488503036
953,0.00616985176678425,1.274838581185422
954,0.006148378367607512,1.2664478333237865
955,0.006133493018465873,1.2065389970768812
956,0.006122098164969976,1.2440344936904026
957,0.006120482432588249,1.2133951244954162
958,0.006118953115256569,1.4039862657813522
959,0.006103608357676335,1.3125350193193766
960,0.006090015088230698,1.315866496382485
961,0.006069301436770892,1.4488267170387965
962,0.0060592697109553995,1.3757161748736206
963,0.006040969177850032,1.3228481024814056
964,0.006025891247843392,1.2037299579710976
965,0.006017794385269988,1.137726594982625
966,0.006005027291494734,1.2927280402258898
967,0.005995165779299862,1.300744227415645
968,0.005983487604995101,1.274198965216812
969,0.005970651708061088,1.334321415146911
970,0.0059519237656295,1.1935924221876177
971,0.005940634578232515,1.3745717756095759
972,0.005932445579956325,1.2802788934489755
973,0.005918134822814674,1.369586269892283
974,0.0058992095556662134,1.3903725166042868
975,0.005891445299552947,1.173203564495965
976,0.0058826179866210025,1.446352063113318
977,0.005867580759046223,1.2911267610678714
978,0.005853123578319971,1.3877054040069754
979,0.005852000487804958,1.3016526764550207
980,0.005834957634504688,1.2427035750014401
981,0.005819985870502631,1.2525088421661377
982,0.005808416556901687,1.2338831866531976
983,0.005800892857475334,1.313436951798011
984,0.005784389893381811,1.318561565027759
985,0.005768809925961155,1.3408201295187019
986,0.005757554815631484,1.341435864006282
987,0.005750838564957826,1.3189740574558173
988,0.005738616101122099,1.3315134557168258
989,0.005726066204905454,1.3491917142355494
990,0.005717387272010764,1.335517931340724
991,0.005699393468329626,1.1860136762662215
992,0.005685508480390025,1.3415397131758011
993,0.005676367487513908,1.3327462476578866
994,0.005660868626901514,1.2239197931311279
995,0.005648795410482985,1.405349684216013
996,0.005641099528964831,1.2246500093561647
997,0.005618337795906819,1.2571900677299135
998,0.005604842948869951,1.30127106574593
999,0.005605684516381479,1.250657343561425
1000,0.005588161132784269,1.2949004976172402
1001,0.005585161531369135,1.330007374373097
1002,0.005581106672953308,1.3707968441002618
1003,0.005561863891411232,1.2757073815996567
1004,0.005553465994445388,1.3646975243393218
1005,0.005545669080621131,1.2915768410883743
1006,0.005524012147903037,1.2848709116123966
1007,0.005498112549115505,1.2073508572401037
1008,0.005499320717494706,1.284102889203973
1009,0.005494692998322842,1.2745867892201308
1010,0.005475667420178511,1.3338380894741806
1011,0.005457367815313632,1.2851958535830206
1012,0.005453117685836927,1.368070594104126
1013,0.005433878754694402,1.2512971270835114
1014,0.005417192926081643,1.3264398897542653
1015,0.0054049326216793194,1.2455501099959239
1016,0.0053944077634973525,1.3921933179531205
1017,0.005380515943682951,1.4062478016931652
1018,0.005372959706137266,1.3122300570893102
1019,0.005355595707978585,1.258769716012085
1020,0.0053442663292455886,1.2858489955339014
1021,0.0053418640675105605,1.4516288858758442
1022,0.00533025723148189,1.2711183406208115
1023,0.005320893123638053,1.300607457619496
1024,0.005314137978307707,1.2272983308383032
1025,0.005309306490086154,1.2052444494345678
1026,0.005307305094321159,1.272970980817484
1027,0.0052963422235209725,1.220393372721239
1028,0.005280930222174034,1.2334093934534485
1029,0.00526617518198335,1.3021213433236867
1030,0.005256575670017549,1.2594729158815858
1031,0.00523752513398885,1.237064273176715
1032,0.005223665235297082,1.2580246504218144
1033,0.005205695594795725,1.2223378829007239
1034,0.0051954735540815245,1.2876831567001823
1035,0.005180119931107606,1.339902431423792
1036,0.005160861231524692,1.2721251468948176
1037,0.005151714872436581,1.2991071141250075
1038,0.005143172214252064,1.1831910514164417
1039,0.005127432598577321,1.1717624959420616
1040,0.005121717745593798,1.2252515784095626
1041,0.005108391306855635,1.2884444959280255
1042,0.005105169222617134,1.3771939428331215
1043,0.005104978599140498,1.448534837487728
1044,0.005087574777035169,1.375935211697808
1045,0.0050758036876313445,1.284194038906844
1046,0.005070682217192436,1.290273048281592
1047,0.005066873150703569,1.195168508821491
1048,0.0050539986521514245,1.2958956435220492
1049,0.005037606416796457,1.315658959679408
1050,0.005026665383705172,1.3022859847134165
1051,0.0050181017056736815,1.2464136422197953
1052,0.004996213986242966,1.2430789394524848
1053,0.005000534659624939,1.2196293287704283
1054,0.004984140227224035,1.34987457379912
1055,0.004972691725982944,1.3258357814162545
1056,0.004956694558690746,1.3042414073344877
1057,0.004949461883768755,1.2674637353421219
1058,0.004942984709448489,1.2860775762410683
1059,0.004924183162738065,1.3702984454594394
1060,0.004903123404081193,1.3391184357756254
1061,0.00490201720623778,1.3603184889195155
1062,0.004891442945986957,1.3453151001253978
1063,0.004889572057037056,1.310364717077313
1064,0.004875566467384486,1.2864660561782117
1065,0.004860372907465051,1.2991339981823522
1066,0.004845773369675832,1.3962024193223022
1067,0.00484511740683698,1.3274798825847942
1068,0.004827638732064708,1.4198021374814764
1069,0.004812585009243602,1.4388197169376564
1070,0.004806938058155826,1.3449216458893498
1071,0.004793258387725467,1.2620618277913949
1072,0.0047781964317761315,1.1451538564685837
1073,0.004760943461014398,1.2810428440392658
1074,0.004746271274525431,1.3329373325307567
1075,0.004723911570681393,1.3561377592222044
1076,0.004713689377107325,1.2146338658592146
1077,0.004711408782212688,1.1776534718072376
1078,0.0046929870073739565,1.360307121066373
1079,0.004686319525876691,1.359549538600789
1080,0.004672943133436931,1.2519240599206742
1081,0.004659723056091235,1.288081211249083
1082,0.004646039684952765,1.2159035364481885
1083,0.004648352490483215,1.2620315214282254
1084,0.004630136444743762,1.3356422978659617
1085,0.004618659646695098,1.2344675385847481
1086,0.0046050017897082,1.2789101920318238
1087,0.0045868994509263685,1.3518769317275758
1088,0.00458352087403256,1.2264654042010499
1089,0.0045788828467101805,1.3033461234730492
1090,0.004565821601229134,1.4143450480102817
1091,0.004551794917838964,1.3890031585382971
1092,0.004541729012079496,1.3535114781604893
1093,0.00452309973651558,1.3147403267163884
1094,0.004502783042386414,1.2420671535257728
1095,0.004502245605687965,1.3171353483018655
1096,0.004485125366349906,1.1699964126623823
1097,0.004480897913724321,1.2500167570416112
1098,0.004470490201756165,1.270913719085859
1099,0.004471830031431255,1.2380502631419994
1100,0.004465177818654455,1.303545372914503
1101,0.004457474492155325,1.3168288588334198
1102,0.004448660410651117,1.427358309851412
1103,0.004438608738209153,1.1649548197026174
1104,0.0044213229534747185,1.3184073256804225
1105,0.0044081455857925165,1.385336536314918
1106,0.004401838918795063,1.262489074462463
1107,0.004395728122159466,1.3023790679610558
1108,0.004382318311114431,1.2535458236831027
1109,0.004379135482491768,1.273182672485618
1110,0.004353876233370796,1.2051699699755425
1111,0.00435530975350125,1.1989973972293975
1112,0.00435985213737018,1.3028225725815237
1113,0.004346918040290762,1.2572683227803463
1114,0.004343008982048532,1.2274226438262705
1115,0.004336607315491221,1.3750254824614054
1116,0.004327776411889382,1.1826671909963777
1117,0.0043129982783331935,1.2412376827429494
1118,0.004297070253278379,1.3741525026845123
1119,0.004290265247100267,1.3438699182573093
1120,0.0042820427445058665,1.4232841990977954
1121,0.0042820626897792135,1.3057877101852995
1122,0.004281188864018743,1.31597792342696
1123,0.004261509383484709,1.2381799533553999
1124,0.004257916350020279,1.3019934550312087
1125,0.004248344398033814,1.3030571349602487
1126,0.004241419370696625,1.3922658194164677
1127,0.0042365814044726426,1.2519939196470666
1128,0.004226218894839854,1.2282507147384838
1129,0.0042241704947964314,1.2415409466326828
1130,0.004223093823856062,1.3140913421866771
1131,0.004206989345541373,1.3261584661560533
1132,0.004198739573185536,1.3204776173443542
1133,0.004187233980051308,1.236332684867231
1134,0.004177749286293124,1.3907598295232613
1135,0.004160309451325956,1.23961375524078
1136,0.00415461913817949,1.2667287781723495
1137,0.004143668493656792,1.237126229321851
1138,0.0041347553683573676,1.2956655823927685
1139,0.0041239509018741165,1.2929839275767054
1140,0.004123232377422955,1.2678305467133082
1141,0.004111755287649549,1.3234137859711759
1142,0.00410374010662491,1.1936498701747034
1143,0.004097711069995303,1.3198019542056876
1144,0.004090730823668708,1.2795525215891699
1145,0.004084224477735367,1.2552425085330998
1146,0.0040713291137006195,1.2124299586971996
1147,0.004067608789148523,1.2291453326394284
1148,0.004064533597054758,1.3396419249870959
1149,0.004051236419410154,1.3768088645066787
1150,0.00405419752412463,1.2548809943142296
1151,0.004046135755954532,1.2418030365968769
1152,0.004041741754415984,1.2871553451505062
1153,0.004037802170800128,1.2658939495828174
1154,0.004024742612817392,1.3302571899086695
1155,0.004008980021098307,1.2860083678536582
1156,0.0039981508078725985,1.4247856297676837
1157,0.003992628116450623,1.1863414966655916
1158,0.003983303680257505,1.305174867550279
1159,0.00397492856323484,1.3187150481848633
1160,0.003961324377344842,1.2743267245418566
1161,0.0039492898537851085,1.121508599234689
1162,0.003939852190668251,1.3175298845245726
1163,0.003934365377896427,1.2911590489696834
1164,0.003936882115511202,1.3030368406849373
1165,0.003947198050405202,1.390803484976037
1166,0.003940437056353703,1.2813184318304025
1167,0.003935872027861377,1.263647530038987
1168,0.003923998372465604,1.1714404012014756
1169,0.003920958123429347,1.3087604189014175
1170,0.003904854664602613,1.219716286052123
1171,0.0038870521478626555,1.3023616414255874
1172,0.0038760590001617303,1.311052250627859
1173,0.0038747878524227715,1.3440702394881487
1174,0.0038674337304133418,1.386708848992063
1175,0.003856544037103156,1.3402639637967937
1176,0.003851129397502861,1.4225443761786003
1177,0.003847328004204102,1.2579083401886098
1178,0.0038522878828103,1.4333892668954866
1179,0.0038394314118687456,1.2751694810257217
1180,0.0038383651099993636,1.3387661301437201
1181,0.0038190626605363494,1.2483180569815715
1182,0.003813190550252422,1.220793241543421
1183,0.0038116379536463616,1.3098137058567967
1184,0.0037942059868063234,1.468485380660368
1185,0.0038042227777048306,1.3523933665527255
1186,0.003802173643472169,1.234089137808412
1187,0.0037865428235208513,1.3064138071216322
1188,0.0037612516083175423,1.2454304506291396
1189,0.0037666874270317332,1.3184153133581313
1190,0.003759975620454403,1.3500677344119532
1191,0.003757139701825832,1.3861017827407096
1192,0.0037522009285639616,1.1890819291900354
1193,0.003753860185354704,1.3363723424050824
1194,0.0037420455218406404,1.2594961822447608
1195,0.0037420563252331617,1.3158178127156166
1196,0.0037338980252306724,1.2048731122197598
1197,0.0037231670721621186,1.2471310237186912
1198,0.003723329344550709,1.3196492270840792
1199,0.003704641502082255,1.3519320467916691
1200,0.0037025579443529973,1.2616663587991614
1201,0.0036888409113351147,1.3199410666871767
1202,0.0036874739778682457,1.262932831503179
1203,0.003675806420797745,1.431855635905723
1204,0.003676481625238292,1.2900911946213296
1205,0.0036669350885923714,1.369754453367063
1206,0.003650194343241183,1.2422765097770876
1207,0.003647455677804133,1.2974148448024918
1208,0.003646911550176547,1.3468533682763169
1209,0.0036400715322524304,1.251936848016735
1210,0.00361368408853514,1.3364766872671239
1211,0.003608346076361293,1.2637690542824853
1212,0.0036043913734888295,1.3869318485580935
1213,0.003604446874392808,1.3162215567775502
1214,0.003593075762210163,1.2104390634347824
1215,0.003576421974117075,1.283183777802137
1216,0.0035706766573906043,1.2886350748742879
1217,0.0035559771088199007,1.3435794609192215
1218,0.0035570340478921158,1.3793526143616015
1219,0.0035544453165119437,1.326267869020999
1220,0.003554834011592589,1.1873158237723307
1221,0.003539299910636105,1.2621783786383465
1222,0.003533975511655812,1.2361455406003006
1223,0.003528080398054302,1.2541162032663986
1224,0.003516464018225891,1.2790947368097754
1225,0.003508637517591933,1.227553867331134
1226,0.003503759041188993,1.242000539590918
1227,0.0035071764221186073,1.217933535695564
1228,0.003493798536088117,1.2051155530124111
1229,0.003478440009519137,1.268062602611306
1230,0.003480767588621558,1.2965350432581144
1231,0.003473679973495508,1.2875925629511857
1232,0.0034701518792302523,1.3638082656343884
1233,0.003472194550983256,1.3184772759248626
1234,0.0034651707382731822,1.35072232154091
1235,0.0034551879735697467,1.3285634526614913
1236,0.0034540279044851427,1.3172310703675094
1237,0.0034441491998941772,1.3074369705250348
1238,0.0034391680592192864,1.2285814635887062
1239,0.003440550955989343,1.3427137483493357
1240,0.0034407210388237353,1.331694520447087
1241,0.003426077093621978,1.4182222945205962
1242,0.003418103318694366,1.280952220338548
1243,0.003408809621640805,1.2859995097504784
1244,0.0033997871372196233,1.2654252392567698
1245,0.0033938394691906035,1.298816444423308
1246,0.0033837713092613408,1.3172367549107786
1247,0.0033804471721648106,1.214375770268016
1248,0.0033791029952398924,1.3256699323802352
1249,0.003378913002518404,1.3433951224973355
1250,0.003365360522456379,1.3287621532630458
1251,0.0033674975524229504,1.4113785407468067
1252,0.0033794810694854774,1.3465179761761705
1253,0.0033772573015688986,1.3900726440263433
1254,0.0033604925548420227,1.3504591249910507
1255,0.003356980294824779,1.33510340721607
1256,0.003349055837017585,1.2989590372564728
1257,0.0033507519523778713,1.1619567461046674
1258,0.003357987887145536,1.248325753761565
1259,0.003361143141502981,1.2677214179575196
1260,0.003358940759407596,1.3917774902276212
1261,0.0033547181616001434,1.294472218861597
1262,0.003345850188481234,1.2955748944357317
1263,0.003341120812201078,1.339853775115962
1264,0.0033377418807395186,1.3929032664777916
1265,0.003335284694149987,1.3210079263077281
1266,0.0033220429153107264,1.4825553282164425
1267,0.0033050888924481977,1.3204948477110854
1268,0.0033037042545988812,1.3414276964277518
1269,0.003299084459684947,1.2676496336043441
1270,0.003287960457974226,1.3318478483577034
1271,0.0032803717772191257,1.258709159950501
1272,0.003261314995376878,1.2417210365936462
1273,0.003259303673489496,1.2745250365673215
1274,0.0032470495545332636,1.4446353224031199
1275,0.003238330272435457,1.3628443687818783
1276,0.00322738865925503,1.3631744205932557
1277,0.003225805152649388,1.2168254029028163
1278,0.003220876761079512,1.2775987446120618
1279,0.003218434002423617,1.1783965261493283
1280,0.0032028024979344934,1.183855813601472
1281,0.0031990024042927124,1.3199876586935897
1282,0.0032058368028598633,1.2339163734939718
1283,0.0032069301741843087,1.2936839605542307
1284,0.0032092818862821185,1.2219266381612266
1285,0.003201847971415197,1.3408515078599692
1286,0.0032074266871408076,1.2350739799705939
1287,0.003205912851298614,1.3842669985057436
1288,0.0032112488236264594,1.2920076984028035
1289,0.003204281000342013,1.167276857143266
1290,0.003194198481247726,1.3065441757157792
1291,0.003175402491231278,1.3391866079383916
1292,0.003175092550178339,1.2753036676565819
1293,0.00316798336312182,1.332101630727496
1294,0.003155995847134925,1.3940901756713449
1295,0.0031476569840505645,1.2781342088551804
1296,0.003132489408224859,1.3017721599361352
1297,0.0031330304670011294,1.3505956963918977
1298,0.0031234232081565503,1.3400734481998875
1299,0.0031115864449044795,1.2808168274374163
1300,0.003098076029760573,1.3016947944010233
1301,0.003082677918699545,1.2843745154568385
1302,0.003075107180880829,1.255793030787044
1303,0.003058990096145788,1.2743804355763355
1304,0.003048953000795089,1.2896114922061304
1305,0.0030489775632625195,1.324694388317191
1306,0.003025114289619047,1.3645667287512158
1307,0.0030143677800821556,1.2734108576639653
1308,0.003013760184555299,1.2441899016667928
1309,0.0030061850569260166,1.3514865888960923
1310,0.0029844049039136093,1.2888460321012394
1311,0.002980240901010356,1.304502830472509
1312,0.0029701075907040656,1.2878687245081584
1313,0.002963554395382522,1.3379109743950428
1314,0.002970132813946554,1.31646434879135
1315,0.002957353751396779,1.2758154302432718
1316,0.0029507021650729405,1.303775446882093
1317,0.002942665652770582,1.3674623758519275
1318,0.0029316838360027484,1.3249011827897763
1319,0.002936553910467725,1.4428695588229634
1320,0.0029352884617090936,1.3936890989946704
1321,0.002932507364402571,1.2965290510271343
1322,0.002930942011179899,1.2845817394111356
1323,0.0029294292634180754,1.3403341151815602
1324,0.002909196149189182,1.3780868918082183
1325,0.0029022834113666745,1.1886026087925523
1326,0.0028983071206422316,1.3813772979999486
1327,0.00289046356798655,1.4057391648989725
1328,0.0028955126881043897,1.353936436873482
1329,0.002883018780416256,1.3378741785198147
1330,0.0028693165321053886,1.1761928848654741
1331,0.0028716918748182586,1.2784912431121256
1332,0.0028839533094530048,1.2846728686526028
1333,0.0028792563879875568,1.2924798163601974
1334,0.0028900876339630786,1.3245760136953932
1335,0.0028808771780189676,1.4075637310401867
1336,0.0028821009192364455,1.2450312405149906
1337,0.0028709137162789607,1.3564139337641492
1338,0.002881373239484625,1.2822146354601591
1339,0.002875895497745591,1.3749644922005744
1340,0.0028711320807706135,1.3933893834923585
1341,0.002864362227552591,1.2463718649436917
1342,0.0028497784939212948,1.3942486388593953
1343,0.002850952250962056,1.3641799574541031
1344,0.0028551740152351875,1.4926408724888265
1345,0.00283768791490163,1.3111013168124646
1346,0.0028315559685274383,1.2254147609109265
1347,0.0028409477629984204,1.2486722287012706
1348,0.002841209819064619,1.2389185051258345
1349,0.0028398804264146435,1.2038914366550442
1350,0.002836410084398771,1.3418434121179434
1351,0.002842952930271927,1.2289532187567915
1352,0.002832436511737934,1.346260785851109
1353,0.0028239583929147447,1.3163908909374566
1354,0.0028323740484497715,1.3527414552876267
1355,0.002820868654550706,1.210754123339599
1356,0.002795284279647561,1.2589765665705943
1357,0.002803208207317504,1.3543475957167297
1358,0.0027841942373989367,1.2994597994859678
1359,0.002768629429352954,1.3299397124603813
1360,0.002769484483287658,1.3274805462573098
1361,0.0027648868982899566,1.2927808000063052
1362,0.002746470882744787,1.285370318806091
1363,0.0027483726333108523,1.2961473716595637
1364,0.002728583148590873,1.1963113875004039
1365,0.002714929686005106,1.3060849822477718
1366,0.0027201176566110396,1.3888431279926803
1367,0.0027232696725031902,1.201546750326541
1368,0.0027213717214106385,1.3305719552079533
1369,0.002715351588006414,1.3331076247748173
1370,0.0027146947780557033,1.2776566512174647
1371,0.002703495635281575,1.229789371049213
1372,0.0027083656555465904,1.3701902624451308
1373,0.0027181230764162004,1.304377013620018
1374,0.0027049254009442673,1.3998035096375887
1375,0.0027058918353189765,1.3900348461109702
1376,0.002704147752236646,1.271895791409056
1377,0.00268146858393635,1.27064436075905
1378,0.002681558730748038,1.2531194029967068
1379,0.0026759362021431263,1.1868762527238417
1380,0.0026789031675949673,1.1337130847773462
1381,0.0026787128258564173,1.3235074507204923
1382,0.0026943556682582806,1.3055731657408383
