iteration,gradient_norm_on_full_trainset_avg
1240,0.0034226637298579387
1241,0.0034184563090947665
1242,0.0034075671166124088
1243,0.0033998211284045773
1244,0.0033925330149597844
1245,0.0033928317913605593
1246,0.0033860732053444587
1247,0.00338305897635485
1248,0.0033716285310371767
1249,0.0033544410183156902
1250,0.0033539144026082796
1251,0.003353948386801857
1252,0.0033508663623758894
1253,0.0033350877000992403
1254,0.0033117845595616964
1255,0.003305566741507497
1256,0.0032965037214715475
1257,0.0032965412685079395
1258,0.0032822503295580055
1259,0.0032632682689321887
1260,0.003257629738518712
1261,0.0032543197054560324
1262,0.003241386849889544
1263,0.0032252303732308815
1264,0.0032316376450763503
1265,0.0032274137217087723
1266,0.003229488107406738
1267,0.0032334512792391024
1268,0.003221153080160974
1269,0.0032134731784736505
1270,0.003203735371458665
1271,0.0031990551884099145
1272,0.003180737430077389
1273,0.003180315306895562
1274,0.0031661553519926992
1275,0.0031651102843515905
1276,0.003157711954207454
1277,0.0031571454491967216
1278,0.003151332358267339
1279,0.003131922896182162
1280,0.003136648561947314
1281,0.003113588126474269
1282,0.0031009529018978287
1283,0.0031181124875861383
1284,0.003118994967955345
1285,0.003101035607230045
1286,0.0031188914527432833
1287,0.003118385442963419
1288,0.0031009376354261525
1289,0.0030987693468430937
1290,0.0030997869719833235
1291,0.0030963303182766208
1292,0.003095986872078622
1293,0.003081026526507143
1294,0.003082753934194362
1295,0.0030768427954698157
1296,0.0030745798698848708
1297,0.003057947731183783
1298,0.003049046441085477
1299,0.003046482393312066
1300,0.0030270795183618263
1301,0.0030259651994006148
1302,0.0030232456345130787
1303,0.0030128858537924732
1304,0.0030136841517842882
1305,0.0029886880319591564
1306,0.002996953255354918
1307,0.002990661593033247
1308,0.0029698432160296315
1309,0.0029597874060907784
1310,0.0029667346924069247
1311,0.002963703561791234
1312,0.0029401423008541413
1313,0.0029265192120801428
1314,0.0029170192907844376
1315,0.0029247435268247293
1316,0.0029347590809263293
1317,0.002932678595224285
1318,0.002915821319842217
1319,0.0029145819496381375
1320,0.002902870531421032
1321,0.0029070507383086126
1322,0.002897700933727986
1323,0.00290224918037692
1324,0.002889327577467112
1325,0.0028910155781177614
1326,0.0028904168074893504
1327,0.00289098271045154
1328,0.0028758555937191074
1329,0.00288653400506266
1330,0.002876682623397196
1331,0.0028766051138268875
1332,0.0028912748090592537
1333,0.0029015888450748956
1334,0.002904237892009512
1335,0.0028993848444969963
1336,0.0029033120202666325
1337,0.0028949705958467215
1338,0.0028807753531820295
1339,0.0028865149926208707
1340,0.0028941585538460523
1341,0.0028871529585673098
1342,0.0028812655542367577
1343,0.0028621097842052214
1344,0.0028712351515356675
1345,0.0028411505685062887
1346,0.0028562710844223494
1347,0.0028488336601127902
1348,0.002843380760446489
1349,0.0028453362413569197
1350,0.00284315059088405
1351,0.0028371629551877573
1352,0.0028301168072600268
1353,0.00282355032897317
1354,0.002814197677368268
1355,0.0028042060809183957
1356,0.0027999174324996323
1357,0.002798733892240778
1358,0.0027975253111906665
1359,0.0027992464758315955
1360,0.00278479887258036
1361,0.002767855983268643
1362,0.002761015206425825
1363,0.0027576420553002317
1364,0.0027804699095991415
1365,0.0027752644123390734
1366,0.0027685347094669214
1367,0.0027544126519553807
1368,0.0027284572490160687
1369,0.0027352457681036604
1370,0.002734901303324412
1371,0.0027357530710690353
1372,0.002754505384939882
1373,0.0027464843315390536
1374,0.002738364155664916
1375,0.0027328444787291218
1376,0.0027267328682454147
1377,0.0027267860450822046
1378,0.002735206084411453
1379,0.002729486919907066
1380,0.002728374584672416
1381,0.002724618466974757
1382,0.00273935903963626
1383,0.0027412086739489936
1384,0.002752847168735708
1385,0.0027473103455135637
1386,0.0027417624514491402
1387,0.00274968467629265
1388,0.002739330699299475
1389,0.002728073499274299
1390,0.0027278980630333683
1391,0.0027179830997364294
1392,0.002703601937783823
1393,0.002701715848272816
1394,0.00269669726691721
1395,0.002682091459545894
1396,0.0026764512498834254
1397,0.0026554523726265286
1398,0.0026408067945501313
1399,0.002634592147542716
1400,0.002637433596881184
1401,0.0026349222351703875
1402,0.002622805120203536
1403,0.0026186271971610493
1404,0.00259196810884678
1405,0.002588723986174517
1406,0.002591455758133745
1407,0.002588929530482944
1408,0.002587256676538504
1409,0.002570839504388678
1410,0.0025735339408292845
1411,0.0025764697736017014
1412,0.0025655264894983154
1413,0.0025705599302590716
1414,0.0025728673734609227
1415,0.002558091986756568
1416,0.0025541264012406382
1417,0.0025651164443581814
1418,0.002562277566115119
1419,0.0025630578228769685
1420,0.00254884101539167
1421,0.0025466891147293493
1422,0.002550525248164074
1423,0.0025621052939703718
1424,0.00256837591364185
1425,0.0025552525951369385
1426,0.0025396672425252766
1427,0.0025349630542566915
1428,0.002520015414590065
1429,0.00251177526266364
1430,0.0025214068125983154
1431,0.002506858664389817
1432,0.0024992618740426217
1433,0.002514797993320256
1434,0.0025014995317217503
1435,0.002512379163207903
1436,0.002505268491501088
1437,0.0025070342040425884
1438,0.0024938207318375306
1439,0.002494774548480203
1440,0.002507955883871013
1441,0.0025181212089280826
1442,0.0025122784327062616
1443,0.0025029765441839805
1444,0.0025031912931331064
1445,0.0025014208186437898
1446,0.002495525817176523
1447,0.002481152440253733
1448,0.0024739950208590624
1449,0.0024765353378053277
1450,0.0024439542562955567
1451,0.0024257494644318554
1452,0.002406802310402284
1453,0.0024021302581100474
1454,0.0024086372700605945
1455,0.002405921392363935
1456,0.0023956866986572867
1457,0.002382648853750541
1458,0.002361878304101922
1459,0.002355565128042956
1460,0.002337545782582539
1461,0.0023161531722029256
1462,0.002332406137223983
1463,0.002322964545543155
1464,0.0023287778883519018
1465,0.0023394225551306574
1466,0.0023294434019786097
1467,0.0023245529300732876
1468,0.002332221201168375
1469,0.00233236982753062
1470,0.0023325954302015816
1471,0.00232238197835267
1472,0.002338047359371687
1473,0.0023387197301508768
1474,0.0023367563369461855
1475,0.0023214147003461777
1476,0.002330050158539889
1477,0.0023235987131221296
1478,0.002320595784892278
1479,0.002310767196194523
1480,0.002310138724109497
1481,0.002315684814238883
1482,0.0023323960345060487
1483,0.0023318595160212174
1484,0.0023180341503113654
1485,0.0023066120516935947
1486,0.002284881306696607
1487,0.0022982734953996926
1488,0.002302058820303777
1489,0.0023045028636412314
1490,0.002297779265476315
1491,0.002293683017004662
1492,0.0022762261628893033
1493,0.002268235273249225
1494,0.0022619596693174045
1495,0.002257618781677968
1496,0.0022576825258882063
1497,0.0022479874225717106
1498,0.0022322854143634703
1499,0.0022196140863823717
1500,0.0022202923620330602
1501,0.0022046565951204878
1502,0.0022037070546253664
1503,0.002195255826177704
1504,0.0022079992184375835
1505,0.002209372472095958
1506,0.002196826102392408
1507,0.002196225083724024
1508,0.0022059232013180246
1509,0.0022248120147097764
1510,0.0022339775499495705
1511,0.002224560296136035
1512,0.002231861747237089
1513,0.0022445706550003643
1514,0.0022441955901477384
1515,0.002264475672650711
1516,0.002264395049118643
1517,0.002262706780973982
1518,0.0022631937883156547
1519,0.002266577310185481
1520,0.0022422380079140107
1521,0.0022312653155114946
1522,0.0022134151701922156
1523,0.002209942151220318
1524,0.002207022201907916
1525,0.0021948516157855153
1526,0.002188884459587557
1527,0.002178173840947167
1528,0.002189278340207067
1529,0.002178057912703544
1530,0.002170180034539171
1531,0.0021710286865028253
1532,0.00217876156591645
1533,0.0021731733809953495
1534,0.0021605584715622033
1535,0.002150939146146847
1536,0.002148308909558481
1537,0.0021391476364614227
1538,0.0021251174238840274
1539,0.0021325266103659583
1540,0.002147568772598941
1541,0.0021400173106027797
1542,0.002136450535601472
1543,0.00212976678696544
1544,0.002117763396214533
1545,0.0021192142757458852
1546,0.0021397792536631084
1547,0.002141196863554743
1548,0.002141083780930618
1549,0.002126430957172975
1550,0.002147085181435235
1551,0.002165090057780377
1552,0.002147755990848497
1553,0.0021590560799098187
1554,0.002161637183824334
1555,0.0021511583720527972
1556,0.00215738333171457
1557,0.002166098547697405
1558,0.002165109393932865
1559,0.0021740312439831643
1560,0.0021476864965569815
1561,0.002148485428067788
1562,0.0021457660983964805
1563,0.0021311808702374137
1564,0.002156356022547998
1565,0.0021694057829932368
1566,0.0021718633686383672
1567,0.002158328920690749
1568,0.0021517302949751265
1569,0.0021615894675020573
1570,0.0021508023527427797
1571,0.002156275559323338
1572,0.0021445796910052324
1573,0.002135150578453551
1574,0.0021196354169923464
1575,0.0021123299443127517
1576,0.0021249336037196614
1577,0.002125527554199939
1578,0.002123337783524327
1579,0.002101286116165407
1580,0.002109728825469265
1581,0.0021137355183460165
1582,0.0020997323303702108
1583,0.0021169372463227783
1584,0.0021165041032118865
1585,0.00212230091382624
1586,0.002113267597734819
1587,0.0021405711736081708
1588,0.0021376679752043914
1589,0.002145488466178577
1590,0.002145829806428876
1591,0.0021460353592069057
1592,0.002128928405609125
1593,0.002132559357469795
1594,0.002155681265934891
1595,0.0021492607808374065
1596,0.002146498476490211
1597,0.0021191386583740033
1598,0.0021342294686539504
1599,0.0021452056109389304
1600,0.0021551832053649787
1601,0.0021494943103724253
1602,0.0021481784574513127
1603,0.002139089181756923
1604,0.0021396462544599846
1605,0.0021275387229747313
1606,0.0021290683972209493
1607,0.0021192522961952726
1608,0.0021173875689878465
1609,0.0021277837953725147
1610,0.0021175912157277705
1611,0.002126882039995895
1612,0.0021317182482160717
1613,0.0021352658227930172
1614,0.00212781865988905
1615,0.002135740665711846
1616,0.0021412518778971593
1617,0.0021368254092741625
1618,0.002147157142530858
1619,0.0021366978808434745
1620,0.002143528991498186
1621,0.002154250007359085
1622,0.0021548316952574287
1623,0.002157761868865614
1624,0.002162483439479251
1625,0.002161917398883652
1626,0.002150319625149911
1627,0.0021286205279243972
1628,0.0021285353395449373
1629,0.0021289728845099174
1630,0.002121382837961
1631,0.002124862569512452
1632,0.0021232045239434317
1633,0.0021278455136431542
1634,0.0021217710247273445
1635,0.002119480492616467
1636,0.0021195475317145446
1637,0.0020965825334570134
1638,0.002066066866891372
1639,0.002041854342839198
1640,0.0020481358414371257
1641,0.002048523772339494
1642,0.0020260007442521144
1643,0.0020074869050175567
1644,0.0019985093724385512
1645,0.0020054559536808515
1646,0.002022936778632846
1647,0.002017577177927362
1648,0.002003187675413152
1649,0.001985952007714876
1650,0.0019801714081437334
1651,0.001970324420014841
1652,0.00198064829288651
1653,0.00195903425799795
1654,0.00196910018052236
1655,0.0019687873807172035
1656,0.001964852430484578
1657,0.0019565642196400193
1658,0.0019635029429704827
1659,0.0019571072704500725
1660,0.0019402021695638094
1661,0.0019532878992523364
1662,0.001945406611115165
1663,0.001959504249931263
1664,0.0019567577799038303
1665,0.0019376523562590752
1666,0.001957712586464262
1667,0.001951768420170618
1668,0.0019627503712137686
1669,0.0019579109176920562
1670,0.0019419613201231076
1671,0.0019411296248913073
1672,0.001953767141841617
1673,0.0019528499978350637
1674,0.0019582450367133996
1675,0.0019768264321762758
1676,0.0019684492685405966
1677,0.0019394779398177035
1678,0.0019392896218923586
1679,0.0019144274572787615
1680,0.0019050540613785437
1681,0.001902131316016277
1682,0.001915044331070675
1683,0.0019087413362825676
1684,0.0019106514159212724
1685,0.0018995570044256515
1686,0.001866967951918369
1687,0.0018609757219377402
1688,0.001841927941898815
1689,0.0018410481569219287
1690,0.0018244004492075604
1691,0.0018266897253583249
1692,0.001837137782224607
1693,0.0018303104465200253
1694,0.0018194971185370057
1695,0.0018347194757742287
1696,0.0018260135303242533
1697,0.001836447708827345
1698,0.0018440147586987273
1699,0.0018495237916174721
1700,0.0018486366339526814
1701,0.0018353727689322682
1702,0.0018389394035088693
1703,0.0018216185392685475
1704,0.0018200951985461657
1705,0.001792544619975835
1706,0.0018089936482552384
1707,0.0018099947854723687
1708,0.0018182273110504178
1709,0.0018263143884078962
1710,0.0018330595663987562
1711,0.0018300193045528421
1712,0.0018180610783899587
1713,0.0018112202670385973
1714,0.0018247454500099844
1715,0.0018227064094368313
1716,0.001822122152204008
1717,0.0018171861031326952
1718,0.0018129546608612085
1719,0.0018190725481159159
1720,0.0018380446750764774
1721,0.0018290409815299846
1722,0.001821041258721978
1723,0.0018262939437973622
1724,0.0018301841369265698
1725,0.0018282909491507348
1726,0.0018227014450443405
1727,0.0018344269379899647
1728,0.0018419607372285752
1729,0.0018332075734961502
1730,0.0018394394818108644
1731,0.0018595948075407916
1732,0.0018770304899577161
1733,0.0018724724107172293
1734,0.0018878139892135562
1735,0.0018972043344844438
1736,0.0018834057354958785
1737,0.0018576199097888875
1738,0.0018483335812328784
1739,0.0018577933496240514
1740,0.0018507244865668057
1741,0.0018355429198905833
1742,0.00183792926715928
1743,0.001835686661021494
1744,0.0018391521121652085
1745,0.0018136675682564676
1746,0.0017963367505233502
1747,0.0017949146775081849
1748,0.0017860777265586857
1749,0.0017814124789465341
1750,0.0017890005081941148
1751,0.0017735957223233502
1752,0.0017552649466524774
1753,0.0017444984216328113
1754,0.0017243368821790923
1755,0.001719552341298311
1756,0.001729317583298601
1757,0.0017338626139981913
1758,0.0017259097213944852
1759,0.001714517760525135
1760,0.0017324099560748513
1761,0.0017330976968157608
1762,0.0017751495704465415
1763,0.0017821477632790849
1764,0.0017864803008541107
1765,0.001781214530605381
1766,0.0017704837155971538
1767,0.0017662172905350173
1768,0.0017438252276064485
1769,0.0017548758167269477
1770,0.0017552946307859397
1771,0.0017659097890376705
1772,0.0017550498344350335
1773,0.0017408971210665757
1774,0.0017428335413404218
1775,0.0017418671588053873
1776,0.0017478719235465706
1777,0.0017526638856515697
1778,0.001786987789850016
1779,0.0017983746351349003
1780,0.0018020212141639548
1781,0.001821543950196139
1782,0.0017951052090270808
1783,0.0017846626758274374
1784,0.0017730151587505051
1785,0.001788762686754383
1786,0.0017870767554751706
1787,0.0017552178407876176
1788,0.0017667803357096189
1789,0.0017785290314531702
1790,0.0017757827618470785
1791,0.0017668148268169593
1792,0.0017634205828632773
1793,0.0017628062746210301
1794,0.0017869001092625137
1795,0.0017893117463354605
1796,0.0018056466523270307
1797,0.0018031844290714257
1798,0.0018147760143283026
1799,0.0018214335617042442
1800,0.001812344559036037
1801,0.0018132746299260843
1802,0.0018192443365696968
1803,0.0018066792467670626
1804,0.0017948867380215162
1805,0.0017860516040385285
1806,0.0017727721423899897
1807,0.0017527443158819437
1808,0.0017816327373519855
1809,0.0017795679378011901
1810,0.0017945561803243766
1811,0.0018178741285023881
1812,0.0018277193848868245
1813,0.0018494108355358867
1814,0.0018687779021758725
1815,0.0018834573153880536
1816,0.0018846575830982419
1817,0.0018733645168708692
1818,0.0018697962475874325
1819,0.0018745561154497286
1820,0.0018772508698967176
1821,0.0018808958311030022
1822,0.001887392896988111
1823,0.0018573275141575362
1824,0.001848458098225292
1825,0.0018747050520698013
1826,0.0018551336030105813
1827,0.0018360072798743812
1828,0.0018228363485142847
1829,0.0018049454717366739
1830,0.0017851916580645653
1831,0.0017769915315573343
1832,0.001737326269599556
1833,0.0017228486202243583
1834,0.0017207844376213165
1835,0.00171583222908623
1836,0.0016950066019672555
1837,0.0016973142933167991
1838,0.0016744270570937698
1839,0.0016529483581813529
1840,0.0016504877290324117
1841,0.001640742332964136
1842,0.001633437380225129
1843,0.0016426367480415927
1844,0.0016245587618831346
1845,0.0016186946454347852
1846,0.0016258826199042242
1847,0.0016579507781571197
1848,0.0016615258527810997
1849,0.001649670396556234
1850,0.0016419200279722984
1851,0.0016367726769156324
1852,0.0016356228083057
1853,0.0016412705928375592
1854,0.0016501124679936707
1855,0.0016754729588404579
1856,0.0016623729603466371
1857,0.001670719496861664
1858,0.0016705581720817587
1859,0.0016610078557510385
1860,0.001660293807290624
1861,0.0016604734234611554
1862,0.0016752587630217597
1863,0.0016669661944662066
1864,0.0016573556613362112
1865,0.001657123387760933
1866,0.0016563413877551524
1867,0.0016715244010976674
1868,0.0016833666351678263
1869,0.0016828452507807097
1870,0.0017114187961531472
1871,0.0017213753033405899
1872,0.0017435239131531894
1873,0.0017580427279947383
1874,0.0017430788014867308
1875,0.0017423388583471286
1876,0.0017442647832274748
1877,0.0017243705978747283
1878,0.0017235924600954322
1879,0.0017385364649673992
1880,0.0017314383235423156
1881,0.0017262963935422387
1882,0.00172989638452029
1883,0.0017123202487603693
1884,0.0017031533306888277
1885,0.0016895765911781491
1886,0.0017054656925017716
1887,0.0017025817387156163
1888,0.001720385955171896
1889,0.0017208896993638292
1890,0.0017183844365122477
1891,0.0017058105049599862
1892,0.0017093681633055953
1893,0.0016829903123552453
1894,0.0016740734064984199
1895,0.001677938101387786
1896,0.0016802161726036293
1897,0.0016699360452554813
1898,0.0016825561423333218
1899,0.0016713427265889172
1900,0.001653254858906703
1901,0.0016698920247825
1902,0.001682917134191032
1903,0.001669692275152803
1904,0.0016516489405449478
1905,0.0016516591067241033
1906,0.001654759962275043
1907,0.0016605896454089998
1908,0.0016593088697915525
1909,0.0016606964016683903
1910,0.0016461206748265456
1911,0.001658752640962754
1912,0.0016790179849360174
1913,0.0016791595858025505
1914,0.0016907699528198555
1915,0.001691517724415716
1916,0.0016957817046366337
1917,0.0016818724995168888
1918,0.001666429624542247
1919,0.0016362376925371346
1920,0.0016511979732101172
1921,0.0016455635196535728
1922,0.0016641034935769385
1923,0.0016491370721419762
1924,0.0016499390276517977
1925,0.001648792686602732
1926,0.001646970487220943
1927,0.0016299264450071083
1928,0.0015960718461544652
1929,0.0015975178246987367
1930,0.0016070575019394
1931,0.0016064654932623937
1932,0.0016063454242747533
1933,0.001617249553670414
1934,0.0016307090510579152
1935,0.0016648380300110111
1936,0.0016471385292178866
1937,0.001647096801393388
1938,0.0016403719478483361
1939,0.00164819766334914
1940,0.0016292257752810006
1941,0.0016131126353402581
1942,0.0015785304211294615
1943,0.001585701197982339
1944,0.0015943112175905035
1945,0.0015894569758675352
1946,0.0015869461396664745
1947,0.0015880299183590406
1948,0.0015910915080040086
1949,0.0015628834726192295
1950,0.001572745544693606
1951,0.0015935327103812334
1952,0.0015775706662524117
1953,0.0015655197638219918
1954,0.0015365989584807387
1955,0.0015444349311089008
1956,0.001539821055642533
1957,0.0015644300957546105
1958,0.0015506531064786546
1959,0.0015392255576676013
1960,0.001525604068290818
1961,0.001535583908096419
1962,0.001540295000363921
1963,0.0015138812508273289
1964,0.0015179839535590463
1965,0.0015418410067707296
1966,0.0015291534623004055
1967,0.0015398111674628989
1968,0.0015494618098168514
1969,0.0015396160824413289
1970,0.0015536600573547144
1971,0.0015593597294040556
1972,0.0015731114523516124
1973,0.0015709774924451351
1974,0.00154295132277902
1975,0.0015452153445929275
1976,0.0015494476770109961
1977,0.001549628531075726
1978,0.0015477376300929953
1979,0.0015369951444618103
1980,0.0015299125674775767
1981,0.0015247912367814145
1982,0.0015358325282914269
1983,0.001545281967865074
1984,0.0015374871147232267
1985,0.00155060530335213
1986,0.0015593735254439355
1987,0.0015337179503383445
1988,0.0015379816287926108
1989,0.0015251348456930911
1990,0.001530303994463034
1991,0.0015381459017320583
1992,0.0015224451417191905
1993,0.0015262058195952225
1994,0.0015172292644394854
1995,0.0015180546540964756
1996,0.0015067783189307727
1997,0.0015149092890409637
1998,0.0015058263835146307
1999,0.0015004312080168984
2000,0.001489719566735556
2001,0.0014857816036112515
2002,0.0014807966694762773
2003,0.0014970954808826644
2004,0.0014913296961593504
2005,0.001500541836148859
2006,0.001508070441530553
2007,0.001511807930017817
2008,0.0015195290345353329
2009,0.0015273168589814688
2010,0.0015261361132890806
2011,0.0015035157575764443
2012,0.0015018758778351411
2013,0.0014738242669861928
2014,0.0014836333792721187
2015,0.0014813304629167912
2016,0.001469983516127148
2017,0.0015053583706419703
2018,0.0015260647632726388
2019,0.0015452215120739235
2020,0.0015514087802796458
2021,0.0015281979198602622
2022,0.0015674247965920321
2023,0.0015594392209297549
2024,0.0015449510704165462
2025,0.001542067766014811
2026,0.0015514511341178827
2027,0.001527722328078289
2028,0.0015366983088496793
2029,0.0015265474014844642
2030,0.0015195279021805739
2031,0.0015155423131958013
2032,0.0015417328943224066
2033,0.0015273083083365932
2034,0.0015041159404009738
2035,0.0015341777129039805
2036,0.0015361986143084421
2037,0.001531099670701624
2038,0.0015318492782775256
2039,0.0015314138293062757
2040,0.0015257098556576494
2041,0.001500587637371101
2042,0.001481310122375463
2043,0.001479821003495293
2044,0.0014966002785721931
2045,0.0014837227434387219
2046,0.001465769348413091
2047,0.001474094410368769
2048,0.0014648371315108184
2049,0.0014574949795975584
2050,0.0014449505496442253
2051,0.00145608362604558
2052,0.0014469713761634552
2053,0.001461429621515514
2054,0.0014444489405291486
2055,0.00145326571364245
2056,0.0014684007191787004
2057,0.0014931580874491788
2058,0.001506769385343197
2059,0.0015289334090527306
2060,0.0015521503775763263
2061,0.0015492694638193976
2062,0.0015446477325471335
2063,0.0015280827152617208
2064,0.0015130767227492508
2065,0.0015081841123601896
2066,0.0015158803748076283
2067,0.00150901508007831
2068,0.0014922069069133706
2069,0.0015118614713963683
2070,0.0015056982073393616
2071,0.0015002247778324869
2072,0.0014668764859577961
2073,0.0014680396463336973
2074,0.001497517925667026
2075,0.0015025731081616666
2076,0.0015073170898558014
2077,0.0015060535461880783
2078,0.0015081887705061534
2079,0.0015029082057903271
2080,0.0015026164627394488
2081,0.0014984354630857854
2082,0.0015152035754704121
2083,0.0015086282289690973
2084,0.001494630504423432
2085,0.0014774551359162263
2086,0.001479888745233701
2087,0.0014849068826569935
2088,0.0014612187239944816
2089,0.001448521346832947
2090,0.0014583407584367676
2091,0.0014865667165226547
2092,0.0014642906790228386
2093,0.0014838858051647386
2094,0.0014847440031311777
2095,0.0014758317870050823
2096,0.0014542923995254139
2097,0.001469283288194629
2098,0.0014659405886131318
2099,0.0014660804756160134
2100,0.0014703596945799834
2101,0.0014868047913456904
2102,0.001499311135888607
2103,0.0015035489383121163
2104,0.0014991295791444512
2105,0.0014917854943629742
2106,0.001510886439474065
2107,0.0014618100755638152
2108,0.0014753201076853522
2109,0.0014811819250924569
2110,0.0014717125610220132
2111,0.0014668095126148576
2112,0.0014649542331387898
2113,0.0014772703522349107
2114,0.0014840676342731407
2115,0.0015063206196545755
2116,0.0014994869151602607
2117,0.0014896994189186232
2118,0.0014653683044573312
2119,0.0014658410368812587
2120,0.0014550270846990974
2121,0.001460300020198362
2122,0.0014693655801314698
2123,0.001466826719134133
2124,0.0014706473541338586
2125,0.0014706251626907636
2126,0.0014564640249800388
2127,0.0014529882560107856
2128,0.0014475421629525213
2129,0.001467724867825896
2130,0.0014939824381364443
2131,0.0014925025142743767
2132,0.0015127872450207403
2133,0.001508927222171022
2134,0.0015076682929062698
2135,0.0014991769153433012
2136,0.0014979055590432946
2137,0.0015042370380301446
2138,0.001509139749229594
2139,0.001513937039458309
2140,0.0015318470920714553
2141,0.001542592298787292
2142,0.0015356015729466742
2143,0.0015415022707298011
2144,0.0015511191829790476
2145,0.0015409668376795652
2146,0.0015322449059333517
2147,0.0015593768895839368
2148,0.0015532231876564653
2149,0.001538189997322007
2150,0.001544459212558591
2151,0.0015300645537683999
2152,0.0015247703966512005
2153,0.0015199705186754002
2154,0.0015218181185128602
2155,0.0015264974095708461
2156,0.0015220086785935041
2157,0.0015190779346449784
2158,0.0015123394937405854
2159,0.0015127131971268584
2160,0.001515112072558941
2161,0.0015254108427448932
2162,0.001522736985527726
2163,0.0015121544036286302
2164,0.0014956281922904556
2165,0.001492204652476997
2166,0.00149693975636419
2167,0.001522388757792648
2168,0.0015174897276662663
2169,0.001486221215827479
2170,0.0014964881530113358
2171,0.001497599875416406
2172,0.0014853321708455636
2173,0.0014937296200562516
2174,0.001517513898235362
2175,0.0015296105336446496
2176,0.0015339901332400638
2177,0.001539217895906316
2178,0.0015401218417772395
2179,0.0015199355024995507
2180,0.0015082749072497115
2181,0.001530604707398873
2182,0.0015379869230551968
2183,0.0015233870714872106
2184,0.0015097656146550833
2185,0.0014934661977745254
2186,0.00149020668841534
2187,0.0014693489924068298
2188,0.0014711719178060584
2189,0.0014799923778291686
2190,0.001478269447580685
2191,0.0014939537994867148
2192,0.0015060476106790197
2193,0.0015001595658765397
2194,0.0014783911727269258
2195,0.0014598315303420621
2196,0.0014566995338939376
2197,0.0014878168838859842
2198,0.001496592978088911
2199,0.0015248273752872267
2200,0.001511127264787857
2201,0.0015210365190288467
2202,0.0015354895679128584
2203,0.0015188937872424573
2204,0.0015153138899046418
2205,0.0015230844878916347
2206,0.001496386506472813
2207,0.0014869701032073717
2208,0.0014833220328709807
2209,0.0014945342692375084
2210,0.001476151697098774
2211,0.0014582559669546595
2212,0.0014497976135951643
2213,0.0014497720437646497
2214,0.0014731249377331914
2215,0.001484343800771322
2216,0.0014577364830315636
2217,0.0014579053741943667
2218,0.001473444340110369
2219,0.0014752110936794424
2220,0.0014686697127600265
2221,0.0014645762027096821
2222,0.0014697409746668565
2223,0.0014724229294020054
2224,0.001472691249218854
2225,0.0014847870024904562
2226,0.001473230593216364
2227,0.001497002152896651
2228,0.0014825966964765532
2229,0.001491935748184191
2230,0.0014521553322711846
2231,0.0014676314881377707
2232,0.0014489764664776588
2233,0.0014389830692663058
2234,0.0014279053418554104
2235,0.001414121823770157
2236,0.001423164587495231
2237,0.0013984490543830844
2238,0.0013983854131961488
2239,0.00139676463540304
2240,0.0014027102235757488
2241,0.0014148240411357299
2242,0.0014035431713227166
2243,0.0014237776588929638
2244,0.0013982666369622147
2245,0.0013835989699157946
2246,0.001394912223931522
2247,0.0014216683087737618
2248,0.0014259655967964336
2249,0.0014338109154874955
2250,0.001450752168179473
2251,0.001460912747747193
2252,0.0014501223822451462
2253,0.0014398884970220484
2254,0.0014600980924200182
2255,0.0014803123668459112
2256,0.0014848056869706898
2257,0.0014990987014628224
2258,0.0015211986826472689
2259,0.0015247562838311016
2260,0.0015471997502033241
2261,0.001570307600527704
2262,0.0015959311523455224
2263,0.0015920124563012234
2264,0.0015849300171312634
2265,0.001584546017827019
2266,0.001584815925887369
2267,0.0015838126344441164
2268,0.0015683697626436691
2269,0.0015734243819304188
2270,0.0015726347302052156
2271,0.0015866223535043879
2272,0.0015898901875339977
2273,0.001577427544780716
2274,0.0015744870033517024
2275,0.0015576815951083515
2276,0.0015724834382780776
2277,0.0015733433676653821
2278,0.0015781598046259652
2279,0.0015989713918609636
2280,0.0016131504956079696
2281,0.0016100534002475603
2282,0.0016041298549831873
2283,0.0016101571305779916
2284,0.0016099221044928165
2285,0.001632724923024683
2286,0.001618544535494496
2287,0.0016035295043518919
2288,0.0016214997823159043
2289,0.0016321196897339592
2290,0.0016479933864769238
2291,0.0016467209028466364
2292,0.0016317640288614481
2293,0.0016400806915933316
2294,0.0016685581910268837
2295,0.0016679185552791597
2296,0.001641508331670737
2297,0.0016458298092021037
2298,0.0016427925096714052
2299,0.0016580377479441597
2300,0.001656753942824004
2301,0.0016497504243907606
2302,0.0016710773165264329
2303,0.0016632198459219777
2304,0.0016576539576578955
2305,0.0016822714238403584
2306,0.0016898179779078436
2307,0.0016910414224689016
2308,0.0016880184281339212
2309,0.0017003890284959986
2310,0.0017039654997201316
2311,0.0017177869151262248
2312,0.0017124102012197999
2313,0.0017208347378726437
2314,0.0017257592213084621
2315,0.0017102270539888782
2316,0.0017069459743484674
2317,0.0017074780255510469
2318,0.0016996316053394817
2319,0.0016935707679026483
2320,0.001679647690940983
2321,0.001674507473005192
2322,0.0016737007912535676
2323,0.0016621591616332986
2324,0.001658535580016705
2325,0.0016700475797937985
2326,0.0016585017579693571
2327,0.001658541707442157
2328,0.0016683055947499174
2329,0.0017030408436550033
2330,0.0016828210224641364
2331,0.0016794388286542825
2332,0.0016805830978838692
2333,0.0016696283502542764
2334,0.0016795883709033108
2335,0.0016778669400032034
2336,0.0016735054046350738
2337,0.0016694197600704654
2338,0.0016747381212564103
2339,0.0016999703338976939
