iteration,gradient_norm_on_full_trainset_avg,piA_I_minus_Binf_y_norm
2027,0.001432841330014052,0.5663387705627568
2028,0.0014392887293701022,0.4633945439218201
2029,0.0014484351554450918,0.5061210441626354
2030,0.0014528344148775573,0.49837553170982485
2031,0.0014628079534999322,0.5168377756984294
2032,0.001455185547158919,0.4437376911334979
2033,0.0014587199380387036,0.4958760634954924
2034,0.001464927594810389,0.5053197088531154
2035,0.0014634145064626094,0.48471352965466385
2036,0.0014713889859402248,0.5487367046028357
2037,0.0014878609489893551,0.5691527910936153
2038,0.0014939330710769217,0.48742383111218085
2039,0.0015001412310559708,0.4884968624109285
2040,0.001493742220243353,0.50870342911449
2041,0.001492646654575111,0.5308464790646644
2042,0.001486804345467083,0.4763275628447916
2043,0.0014689737395891702,0.5542445125898965
2044,0.0014696327843702873,0.511261141229619
2045,0.001474425178762788,0.49993607016912456
2046,0.0014587068996046717,0.4757767714840314
2047,0.0014341300249295598,0.49046319055469995
2048,0.001426897895979796,0.47963889139594534
2049,0.0014437695673335336,0.465692452336531
2050,0.0014366852438970172,0.5300590264403989
2051,0.0014324280649773637,0.48015745580023117
2052,0.001445130965705066,0.510737869355672
2053,0.0014359264864647052,0.5323492433358958
2054,0.0014428398430917284,0.48272122976520687
2055,0.0014425954105701034,0.48127644131600283
2056,0.001435059016832359,0.49550278338240317
2057,0.0014234015465677576,0.5658058648002663
2058,0.0014122684360871871,0.5052121080618026
2059,0.0014181754443395585,0.46741091018413483
2060,0.0013858325879121242,0.5232894361720154
2061,0.0013900476108014846,0.5239323673327718
2062,0.0013968687483838752,0.4929160683522742
2063,0.001388492233117913,0.4626579793889042
2064,0.0013885494154829675,0.5132331747234544
2065,0.00140757862640478,0.5188401811497034
2066,0.0014086191444939718,0.49331266694402587
2067,0.001416436129219746,0.5395808077924521
2068,0.0014205693913238195,0.5224812744727205
2069,0.001409062544175188,0.5130460973689208
2070,0.0014024520226421115,0.4957922073354105
2071,0.0013986180120697347,0.5292987360376562
2072,0.0013916525933591478,0.4976780121956364
2073,0.001400651351966595,0.5018635731430315
2074,0.001391256846932558,0.49393287296546723
2075,0.0013742297863838988,0.4828657804127817
2076,0.001377911225283909,0.5074695201491386
2077,0.001378908048889065,0.5285862596222418
2078,0.0013796850337840397,0.48990188922836514
2079,0.0013890706706986267,0.4937099638571901
2080,0.0013878591807461353,0.5134739787853749
2081,0.0013857149968129023,0.486149937708131
2082,0.0013800193844722534,0.546935743030226
2083,0.0013752106126860577,0.4624890006517134
2084,0.0013718292179257852,0.5035061712765454
2085,0.0013681379942796792,0.46715509438761965
2086,0.0013490654952418725,0.5320812556058498
2087,0.00134483523278564,0.4813096472767106
2088,0.001366743992130067,0.47681583821515217
2089,0.0013379387587117693,0.5162091241676409
2090,0.0013405238184108124,0.4502387854426447
2091,0.001335798752680676,0.5073130220606202
2092,0.001316960107192552,0.48001275685038597
2093,0.0013202230335759475,0.48576782842015254
2094,0.0013367858603012758,0.48586133585743363
2095,0.0013371820815389478,0.5178086259797662
2096,0.0013396237701664001,0.5039198355475089
2097,0.001342104621085852,0.5175709127280932
2098,0.0013561845340770546,0.49570943853141314
2099,0.0013544698261893423,0.45302727083794886
2100,0.0013664487711979722,0.48676410904646117
2101,0.0013836331129884808,0.48292377388912183
2102,0.0013776182401043194,0.5075024753570399
2103,0.0013846793671180705,0.4751333224871557
2104,0.0013994651880850353,0.5154334089258563
2105,0.0013834312939197337,0.5059071367177526
2106,0.0013795013424519845,0.48308087181859893
2107,0.0013688551446853707,0.47146940707057394
2108,0.0013770851535651165,0.5109540418886721
2109,0.001366471197086669,0.48134443340723393
2110,0.0013741724804912155,0.5102251359532017
2111,0.0013747932491267924,0.4600199844795897
2112,0.0013721654023035022,0.5203028910271259
2113,0.001368889755401464,0.4860095039965501
2114,0.0013966848828142696,0.5140937620862713
2115,0.0014018973524162095,0.5653881115542584
2116,0.0013762896245489754,0.4732105272633884
2117,0.0013928359753996187,0.495346969984128
2118,0.0014102228236733201,0.49891699827647973
2119,0.0014073852989952061,0.5520034942847276
2120,0.0014201833202123987,0.5180050334421329
2121,0.00141835909353726,0.5168411826881754
2122,0.0014159129145179805,0.4484541645193717
2123,0.0014147452580714503,0.5237184076131854
2124,0.0014086732088364868,0.4910835120662961
2125,0.0014189436606219645,0.5352984637043638
2126,0.0014059439590750054,0.5249548369569259
2127,0.001398286691875561,0.5070100764316804
2128,0.0013962985608805387,0.5285509364834874
2129,0.0014210847283590733,0.5040001227388001
2130,0.0014109126890000825,0.5092453504802704
2131,0.001415445122591364,0.4613717716089079
2132,0.001412813105608869,0.48059651323830754
2133,0.0014258206180302786,0.5058097671365018
2134,0.0014265948077650757,0.4782168373016935
2135,0.0014266205412732493,0.48662227790779483
2136,0.001435137127222963,0.5295007450830529
2137,0.0014429397013446224,0.4549050171554769
2138,0.0014321243424566406,0.5017349931067673
2139,0.001431491881871925,0.47683361594928264
2140,0.0014169382048220933,0.47331518039280923
2141,0.0014051436635784443,0.5169946401027807
2142,0.0014142989915782694,0.5285962418685735
2143,0.0014377207786753937,0.5332139903994391
2144,0.001438229659010173,0.5479105813400601
2145,0.0014325646284166923,0.4753726775175113
2146,0.001438995000189957,0.5226763596067532
2147,0.0014372565711380128,0.4958355324746798
2148,0.0014301642274120216,0.4973655891809964
2149,0.0014257576988553123,0.4955529585390651
2150,0.0014363786101846325,0.47978582907831174
2151,0.001451662388472549,0.5242520095670627
2152,0.0014564391957177544,0.5006439779628483
2153,0.001431954535140972,0.49724752105152126
2154,0.0014277717742251835,0.47576455672147977
2155,0.0014287762840452807,0.49303215940815737
2156,0.0014361713501978004,0.5118271979333967
2157,0.0014370004836732307,0.5186354302957532
2158,0.0014253402111756633,0.4877095789301261
2159,0.0014119099301355856,0.5574320871985283
2160,0.001405191163884601,0.5289429263844386
2161,0.001418189001281367,0.45197848218827
2162,0.001425122204139422,0.5245762062216908
2163,0.0014071874927474718,0.5254738190545435
2164,0.0014142149384650863,0.5168951992153747
2165,0.0014018757482513614,0.5004737726954431
2166,0.0014017937667264442,0.5028030655912714
2167,0.0014134581379539313,0.519299109421633
2168,0.0014102797583896557,0.5163179658761325
2169,0.0014004800255163986,0.5130284848728968
2170,0.0013885125826761644,0.519393315199618
2171,0.0013879308805719143,0.5449459680970566
2172,0.0013727694106180784,0.533408817746993
2173,0.0013558955448195844,0.45240462418249094
2174,0.001391858478808865,0.5133099276800797
2175,0.0013975499845101525,0.5415830953735787
2176,0.0013894763812635478,0.4936138640101292
2177,0.00138657262179154,0.5006813003182472
2178,0.0013873349325880845,0.4646035289333355
2179,0.001383271590843888,0.44431487696768707
2180,0.001395786012716908,0.5452769754545772
2181,0.0014116819832398118,0.49512070302090755
2182,0.0013970736296338546,0.4737598600228413
2183,0.0013947570112472182,0.5285938074841032
2184,0.001395849115104103,0.5207328240122463
2185,0.001397943762757277,0.4628511209201931
2186,0.001394435318216097,0.5074173590200791
2187,0.0014123013511320626,0.5024553912582741
2188,0.0014190301438149428,0.5131289285969848
2189,0.00142918696614355,0.4891901973389972
2190,0.0014030627957178914,0.5101941225130748
2191,0.0013887994367111922,0.4813360186015438
2192,0.0013994506965494284,0.5138118128393712
2193,0.0013938748692909643,0.4985898112495212
2194,0.0013766072352956618,0.5014182240947264
2195,0.001372522784538387,0.49985459501861884
2196,0.001372087609911588,0.5316318732341969
2197,0.0013424874564403164,0.479894760536472
2198,0.0013355442426412085,0.5677086224163712
2199,0.0013522808215109942,0.49964152416294194
2200,0.001366717397288067,0.4786903397766958
2201,0.0013625111328506704,0.5194278886777195
2202,0.0013643358441639125,0.5369278925981178
2203,0.001354203269707637,0.5271731660193273
2204,0.001345320520788336,0.4722835256720927
2205,0.0013366886968931844,0.4463692283485005
2206,0.0013583425193322157,0.4954305300480433
2207,0.0013551281542755872,0.48660427912973647
2208,0.0013418614682716482,0.4964260936730517
2209,0.0013471106510108335,0.5130717015381002
2210,0.0013472126333611873,0.5255176739452454
2211,0.0013316568421539736,0.479286183839516
2212,0.0013252440137746114,0.51231232918699
2213,0.0013326484023088764,0.5411833011678486
2214,0.001345493444611209,0.5031402016352275
2215,0.0013662494842273502,0.47138206751176526
2216,0.0013596867970053744,0.47443367098839834
2217,0.0013560645587818315,0.5218622920689368
2218,0.0013393690875367075,0.5111046590010178
2219,0.0013474581334589,0.5028727840804693
2220,0.0013524564696153585,0.518497939875181
2221,0.0013489234229521114,0.49052838602912113
2222,0.001344933939702178,0.46382363054689585
2223,0.0013367364980306708,0.48719951369742576
2224,0.0013335214109954324,0.505605632358784
2225,0.0013244410557269341,0.5131749371865573
2226,0.0013176664588383782,0.4892617335562698
2227,0.0013257982930269497,0.4889212303317903
2228,0.0013599901368948589,0.522158899796854
2229,0.0013427624833408937,0.5171285397736152
2230,0.0013438895859971213,0.4827427351884114
2231,0.0013354878470688738,0.5025066942066787
2232,0.0013360323827618624,0.49849940152472777
2233,0.0013312132511356049,0.5252324623886454
2234,0.0013394222882137606,0.4677803169492072
2235,0.0013363530630650985,0.5051646048315813
2236,0.0013279026437061046,0.5143830689360219
2237,0.0013096551944322323,0.5170787984239356
2238,0.0012935170028392743,0.46530971724658043
2239,0.0012927972171313206,0.5120841277817378
2240,0.0012929328514800996,0.511821919637911
2241,0.0012897732930992466,0.5350927951835389
2242,0.0012588526556048928,0.5584510467491374
2243,0.0012689494194924936,0.4817567969812204
2244,0.0012716552049985492,0.4936614231080916
2245,0.0012570106080123798,0.4985771377901044
2246,0.0012335932275484543,0.5020089461647345
2247,0.0012536400767595387,0.518795427494887
2248,0.001267930603422849,0.526257490163833
2249,0.0012729557820548329,0.4761351833621319
2250,0.001250557108273303,0.46569507717215436
2251,0.0012595555213810248,0.4617377468716491
2252,0.0012534772469483678,0.4935715022730756
2253,0.0012464112029732211,0.4514222259751593
2254,0.001238064129217335,0.48011907192799014
2255,0.0012404752494657562,0.490880035550168
2256,0.0012620283112835902,0.5408565818351277
2257,0.0012726150010665771,0.5274881667757974
2258,0.0012828109745051854,0.502023740551153
2259,0.0012873277353593316,0.4898435278520722
2260,0.0012788693842971117,0.5052929986117608
2261,0.001276281041883715,0.5075129046374511
2262,0.0012674925856153395,0.4926762231910507
2263,0.0012788208116459253,0.4934843350768867
2264,0.0012796497907517225,0.5109724760962773
2265,0.001257875852556908,0.5113260128687324
2266,0.0012491156824051071,0.5321966216241854
2267,0.001266759005454057,0.4533162313928134
2268,0.00125811956466081,0.5385360783515559
2269,0.0012638880840309004,0.4840623991662407
2270,0.0012827862751221106,0.5546701246896764
2271,0.0012939187644443466,0.4822555719568903
2272,0.0013142600399316604,0.4815890974082924
2273,0.0012982746375140419,0.4629541867028591
2274,0.0013050866036642618,0.4718358979647979
2275,0.0012975951973393349,0.5162096094031953
2276,0.001299584412322441,0.5035201184905435
2277,0.0013008199938193082,0.5156902585789783
2278,0.0013156586747594522,0.5075806038329005
2279,0.001318226794019389,0.4953717392283359
2280,0.0013173218604765242,0.5507638753305113
2281,0.001327483891733792,0.516205170327708
2282,0.001303203517129143,0.46860177060258545
2283,0.0013029628868358606,0.48815516651503793
2284,0.0013014939699981108,0.4650197933952752
2285,0.0012973074281510165,0.5016185943981556
2286,0.0012733265358872042,0.5050947051343307
2287,0.0012461073510488551,0.501818392688219
2288,0.0012321691724514927,0.4668708518881502
2289,0.0012304023690184991,0.5116463849415385
2290,0.0012500853250991114,0.5256581947099523
2291,0.0012452938074339482,0.445871009385847
2292,0.0012425374709710622,0.5025299387467307
2293,0.0012326636675982973,0.513368938728863
2294,0.0012435692911048903,0.44479854719405887
2295,0.0012334366161734698,0.5188195509235929
2296,0.0012420291830470601,0.5147971649772677
2297,0.0012316692228325095,0.5251580022371084
2298,0.0012356251633630487,0.5273262363472292
2299,0.001228178240447522,0.5232003629760625
2300,0.0012496328068816813,0.472108658267147
2301,0.0012583398614029815,0.5129086929740019
2302,0.0012652809562337913,0.5342969441872845
2303,0.001280838924284083,0.5073121817634987
2304,0.0012785732582475627,0.508840629095249
2305,0.0012978641999237058,0.4681149416419351
2306,0.0013049035290936828,0.47870561164557685
2307,0.0012858130164300572,0.4873194452792179
2308,0.001278776686569979,0.45588107256496846
2309,0.0012933563391316378,0.5149795433341126
2310,0.0012873718332141013,0.48762294349592833
2311,0.0012893920487055271,0.5200532094129394
2312,0.0012902683724654584,0.4855143188571368
2313,0.0013030213701532747,0.494084266217606
2314,0.0013352303229108853,0.5534491411522311
2315,0.0013413821501182682,0.5144002160451413
2316,0.001342571816736068,0.4691482984869554
2317,0.0013316549670969568,0.4942939432545689
2318,0.0013253403212594543,0.48398642781900875
2319,0.0013150526080318702,0.46204800170756427
2320,0.0013233767382779856,0.51653040171814
2321,0.0013237380962002033,0.5147321069985571
2322,0.0013300625077888929,0.5062477796976727
2323,0.0013300033094227896,0.5165909993393774
2324,0.001332498663218629,0.5128754750388016
2325,0.0013089237944458217,0.47313851696161935
2326,0.001303106135721801,0.4892385268054061
2327,0.0013038076445510266,0.4672222511304197
2328,0.0013046323473717206,0.47946712522038604
2329,0.0013167676579420077,0.5677276494139649
2330,0.001317854598843655,0.481154353757092
2331,0.0013131568481424957,0.4934371416198456
2332,0.0012967337628518789,0.48769615042243136
2333,0.0013044804455225086,0.5018595001123384
2334,0.0012932612876821472,0.5285329474633821
2335,0.0012907859553039555,0.49429888224396024
2336,0.0012968367269829409,0.4958651592046035
2337,0.0012992908117361282,0.48154857659794753
2338,0.0012999417079712146,0.5277766257422297
2339,0.0012836537709794548,0.5031734335812637
2340,0.0013006293905603824,0.5243103357064447
2341,0.0013054497802602353,0.5184807842299896
2342,0.0012850430647539635,0.48201325393470745
2343,0.001307369913626663,0.5169859916175484
2344,0.0013216911303170896,0.5006179869526417
2345,0.0013271050083237467,0.5023299511659068
2346,0.0013389614614569452,0.4677122455627554
2347,0.0013365892132693028,0.497677460272593
2348,0.0013402373760578526,0.5027074317261191
2349,0.0013358283310889864,0.5186276149974971
2350,0.001335614437704732,0.5059255690783921
2351,0.0013297585122809628,0.5003169119390618
2352,0.0013044037939972275,0.5152967817695262
2353,0.0013281352202269589,0.507910256529804
2354,0.001339830221526787,0.5045026630810133
2355,0.0013305928396350314,0.48350445328157965
2356,0.001328080440003182,0.4722295957216961
2357,0.001335335831851444,0.46084753035161813
2358,0.0013521645658707872,0.4804570425302613
2359,0.0013672826774246082,0.5025619916726864
2360,0.0013534653797679526,0.5717832598102635
2361,0.0013461268264437713,0.5601281104364709
2362,0.0013550080068686714,0.4908933276210764
2363,0.0013567388035993955,0.48758968576398126
2364,0.0013599860514620376,0.4552128016242915
2365,0.0013509841415011753,0.48141003888562867
2366,0.0013328573596222046,0.4774100320563709
2367,0.001330282264271627,0.5052925896772114
2368,0.0013307141494380483,0.4978164650258445
2369,0.0013422340780628365,0.5128194654310508
2370,0.0013341972736460336,0.503699671902502
2371,0.0013515206453604534,0.5047172241233666
2372,0.0013417121620454028,0.4794857411782335
2373,0.0013370326878502578,0.5109797201294525
2374,0.0013414492483262875,0.5187977066306801
2375,0.0013511704504325054,0.4757253406751258
2376,0.001344256593665196,0.5096787639614901
2377,0.0013457643718492898,0.5367202094502173
2378,0.0013403839931309975,0.45651580494853655
2379,0.001336546611425331,0.4866529261227111
2380,0.0013537185601506072,0.48290728768920665
2381,0.001349324890687635,0.4987286829905765
2382,0.0013472216722141626,0.5555332307497762
2383,0.0013542439359214716,0.5266792977535719
2384,0.0013439227610586326,0.4662730131111784
2385,0.001384508218776253,0.506916314677507
2386,0.0013922513386516954,0.4880063169141781
2387,0.001407591142724993,0.4646058345755044
2388,0.0014060701756586382,0.4769267892191305
2389,0.0014021475936344726,0.5057822595493491
2390,0.001398184895123844,0.5138765425111573
2391,0.0013921054700377817,0.44446300450006226
2392,0.0013911414453274657,0.5022137362759599
2393,0.001386262933469264,0.4846005151165394
2394,0.001392359200992634,0.4865102210499505
2395,0.0014023625057145198,0.5399509168093802
2396,0.0014093637466041612,0.49842871083379725
2397,0.0013877211033513745,0.5104882013209776
2398,0.001381672879611153,0.45675086061766235
2399,0.0013797964638009518,0.45161541295370045
2400,0.0013862452073000436,0.5152690469945049
2401,0.0013996533958651914,0.5358284675491738
2402,0.001400271091021363,0.46254304145936764
2403,0.0013996030619758504,0.4499775490087399
2404,0.0014013462528598395,0.5344098404889115
2405,0.0013876101042673583,0.4896873831813566
2406,0.0013911239651878185,0.4836295355879317
2407,0.0013904567510204615,0.4950760232487216
2408,0.0013749059586719737,0.4572118663224045
2409,0.0013702196100126673,0.5158817644845177
2410,0.0013700318284583964,0.5104475988136354
2411,0.0013328005976372067,0.5018255626125276
2412,0.0013406877965302885,0.4726863187007341
2413,0.001319773842757136,0.5031956130919752
2414,0.001334423494996261,0.49495428693191396
2415,0.0013366668046142715,0.5154937795104957
2416,0.0013339712023445337,0.4960665165533399
2417,0.0013277220366748762,0.5566554362054463
2418,0.0013151223241694746,0.48146846216850686
2419,0.0013182501463366147,0.526934926167671
2420,0.0013224218759117403,0.5432960487286385
2421,0.0013098526103231902,0.4770275313572854
2422,0.0013298624781038107,0.4963185944019993
2423,0.001343369884358447,0.5121685609698423
2424,0.0013387416721431869,0.5091398060284684
2425,0.0013344830298409904,0.5215535653346168
2426,0.0013468558362432002,0.48384723949297337
2427,0.0013252806067571934,0.49392582296203597
2428,0.001324582674594409,0.49214084403856156
2429,0.001327262642503608,0.48835066190215287
2430,0.0013303745299117961,0.5189116299002021
2431,0.001338275395946944,0.523390333392763
2432,0.0013189422707272716,0.4868907169296552
2433,0.0013093933643685066,0.5153481694028696
2434,0.0013484910163787348,0.5171286524295517
2435,0.001332869688230483,0.5430634014889225
2436,0.0013375840384180783,0.5003473554278994
2437,0.0013523561369711324,0.487081884822791
2438,0.0013623402404284127,0.4892768760842265
2439,0.0013818315035242646,0.4814291790598305
2440,0.0013777592064951566,0.47767611252389647
2441,0.0013756736172775314,0.49095729219271017
2442,0.001374352646115477,0.4695470523008568
2443,0.001372887289077996,0.48638474130207887
2444,0.0013518421975030732,0.5351511456509265
2445,0.0013426095693833402,0.523130367135648
2446,0.0013368031055996316,0.5186813574028282
2447,0.0013460022750579352,0.5327945656722276
2448,0.0013311942671781778,0.46405009930178737
2449,0.0013337931645949843,0.444226920004562
2450,0.0013134730844668622,0.4523787776356354
2451,0.0013171304930574708,0.4822476804958581
2452,0.0013079456947914445,0.5376565240987272
2453,0.0012994266060101295,0.5091495602381223
2454,0.0013207458199092042,0.46086699569847267
2455,0.001335876025569889,0.5129391431685137
2456,0.0013216845823157638,0.5207360348922847
2457,0.0013293903762342835,0.508457450754679
2458,0.001298669066851826,0.5326454393132749
2459,0.0012660451833892698,0.4766010939965685
2460,0.0012657668583267428,0.5484574825888623
2461,0.0012771481653512978,0.5328853437519726
2462,0.0012934776624619298,0.48593040686293376
2463,0.0012949798777802124,0.4721570871660683
2464,0.0012991621777399462,0.5023642394787367
2465,0.001289806332086458,0.5468185969516858
2466,0.0013018833233262876,0.47783936176308633
2467,0.0013169429097313397,0.5153547264708732
2468,0.0013288874192299957,0.5087085583777606
2469,0.001316723698148929,0.4991407821188254
2470,0.0013293734647149725,0.5283870310216436
2471,0.0013090794869987665,0.5060665949366048
2472,0.0012999547106247677,0.4788916711911348
2473,0.0013004719056980887,0.4770863347086272
2474,0.001295656335122625,0.470577404893959
2475,0.0013032090774430295,0.487233081070025
2476,0.001305222014811243,0.4816645668494989
2477,0.001303875610610199,0.4737224424735434
2478,0.0013071720862965221,0.4927893642835134
2479,0.001328962993523934,0.4749354912060908
2480,0.0013208398991220436,0.48319379125420614
2481,0.0013210296334582178,0.5183985775633345
2482,0.0013056727858384721,0.4981676978245395
2483,0.0012901637773220433,0.4614063613743225
2484,0.0012858907732402921,0.4838485254390369
2485,0.0012622171752824395,0.5300139105873173
2486,0.0012683735369768752,0.5422157982573448
2487,0.0012685711132483467,0.484817332724966
2488,0.0012729270197273886,0.4396421584594467
2489,0.0012569234311430313,0.474605721458798
2490,0.0012397911356601316,0.5023874284988594
2491,0.0012415866019135692,0.5083323573626932
2492,0.0012383964501275866,0.5348345172467786
2493,0.001256776961807023,0.508483531560177
2494,0.0012638133783170317,0.4847625350738478
2495,0.001247750140735269,0.49717953970861706
2496,0.0012386583424113297,0.47817847091565485
2497,0.0012405665143906982,0.43951403529060007
2498,0.0012655697260569986,0.48760272785868264
2499,0.001256822854721,0.48870643326409063
2500,0.0012638020833463301,0.4805587662680585
2501,0.001266705546922868,0.5308320391790786
2502,0.0012698693313527372,0.4908213448950532
2503,0.0012751412499107612,0.49447186986534986
2504,0.0012695502569718292,0.5106076388178735
2505,0.001294184868140736,0.4773250508735324
2506,0.0012835525683657218,0.5029168608782738
2507,0.0012880194473965311,0.4925753708355264
2508,0.0012762856941627983,0.4670490295055683
2509,0.0012907915755778446,0.4982191571049853
2510,0.0012953464006569438,0.5184373233383066
2511,0.0013094914919623058,0.4585837278505804
2512,0.0013131778632126325,0.5132187866502969
2513,0.0013063918595240562,0.48966377767678126
2514,0.0012955881869542978,0.5240093624609897
2515,0.0012738125219593436,0.5103142669307381
2516,0.0012755456184529608,0.5066259865876841
2517,0.0012883390241020575,0.4502324847845454
2518,0.0012804618240396116,0.5336301350140756
2519,0.0012708188331154945,0.521154247428006
2520,0.001278582319582605,0.46753453639795345
2521,0.0012939951938421741,0.5272085292849652
2522,0.0013177548809575122,0.47239448910121445
2523,0.0013170057635247135,0.5412197346771075
2524,0.00132690125525427,0.49641555340742893
2525,0.0013397233505353504,0.5072594114817253
2526,0.0013235569125564835,0.5086332913850942
2527,0.0013259920374221698,0.47522132119328064
2528,0.0013520055304521823,0.48580695359694764
2529,0.0013465265302762153,0.5315936753993394
2530,0.001334790379626236,0.47479891661225143
2531,0.0013441921064648564,0.4893003855160895
2532,0.0013418703360338227,0.4989960885236657
2533,0.0013432179937086972,0.5192140204915068
2534,0.0013364396338955695,0.476603873292553
2535,0.001336815682096257,0.45121031984508475
2536,0.001338009180148162,0.5114348779307848
2537,0.001338034789076253,0.4751617204261972
2538,0.0013505706273094266,0.5213628577969646
2539,0.001335502083506549,0.5043800138100207
2540,0.0013619686807828147,0.48129892126732426
2541,0.001362398185943927,0.5120031361381232
2542,0.001362844142167857,0.4989401454132925
2543,0.001346410881305698,0.5014842516130482
2544,0.0013537694683756981,0.510605446954866
2545,0.0013498037680967495,0.5596032084540505
2546,0.0013567006283573286,0.48515651223440426
2547,0.0013530315713022115,0.4805806326354367
2548,0.001349440569715962,0.5031406132931608
2549,0.001349367711133588,0.5231986519345424
2550,0.0013669544607992287,0.4967718913679898
2551,0.0013721546363828138,0.4852835763586695
2552,0.0013627520304220788,0.5248227382679879
2553,0.0013408395031213037,0.5168695137417992
2554,0.0013514740647734384,0.46846903248638894
2555,0.0013704080793358535,0.49558120843825526
2556,0.0013779474307537318,0.4762394479302657
2557,0.0013895684255619723,0.4959494058632661
2558,0.001369556075990825,0.534287178320811
2559,0.0013642764455668584,0.5002094751090185
2560,0.0013526513378215907,0.46979012467294534
2561,0.0013565645843103187,0.5539714321452829
2562,0.0013488379574725425,0.5063040176301041
2563,0.001353347688140767,0.5448902143413881
2564,0.0013564443770518622,0.5257470252534038
2565,0.001365603915797103,0.491675533668314
2566,0.0013791692759689664,0.4904309863522937
2567,0.001375386772092971,0.4963580014612197
2568,0.0013957198102440619,0.5587785007942265
2569,0.0013964503426271379,0.45611021976922095
2570,0.0013894905537332775,0.512444557421494
2571,0.001405823316793017,0.4700721434151573
2572,0.001398793634697016,0.49864877567138643
2573,0.0014016135060146155,0.5296930530473357
2574,0.0014075422756674397,0.486071263649775
2575,0.0014183676108993387,0.5156982028713297
2576,0.0014184152553478328,0.4680849813899816
2577,0.0013933601860792752,0.5233992348859505
2578,0.0013806490308176625,0.5169743842623215
2579,0.0013795547518601638,0.5213118294952738
2580,0.00137845861505657,0.45954542872889387
2581,0.001360233668326512,0.4897253514895052
2582,0.0013760265605870458,0.4773153236426797
2583,0.0013656307852113973,0.49298443150041943
2584,0.0013647863396209533,0.5385313657676419
2585,0.0013624549444957853,0.4980030434644819
2586,0.0013495588465129778,0.46539653519261803
2587,0.0013480533188503856,0.505507979258378
2588,0.0013366966236298093,0.4850317792476404
2589,0.0013457661564564166,0.5196959423250462
2590,0.0013412375580181702,0.4931943306650866
2591,0.0013352817060066195,0.5075134832266811
2592,0.0013308720679202069,0.46487580395975614
2593,0.001336570366493301,0.4703455287637361
2594,0.0013229684096582215,0.522798641278517
2595,0.0013325478078979166,0.510304155407862
2596,0.0013470612267081066,0.49712616471392473
2597,0.0013583987134930286,0.474319521035128
2598,0.0013530033580455905,0.5037169045899843
2599,0.001355952287555827,0.5357332712725361
2600,0.0013605171303511456,0.4981053303720343
2601,0.001372365506275949,0.5100274628546856
2602,0.001391781218549514,0.4894120905102234
2603,0.001380583302653942,0.4745039843767097
2604,0.0013449932063756425,0.4505805760494847
2605,0.0013379022812178207,0.46324870081950814
2606,0.0013365968183463779,0.49680124395396386
2607,0.0013209267391116378,0.5196853114731036
2608,0.0013406672687515618,0.4988629562789747
2609,0.0013530373916132107,0.5390753528866469
2610,0.0013561941309500058,0.5210299647530768
2611,0.001363458078059385,0.49932444106337054
2612,0.0013480426557191572,0.5002142650729634
2613,0.0013425904818393937,0.4934935212875916
2614,0.0013421031582184924,0.5389005662615262
2615,0.001361579358361847,0.5388654581183614
2616,0.0013525749305565511,0.5374273725632275
2617,0.0013622515819997757,0.5262599221837582
2618,0.0013517148658272035,0.4972333846473994
2619,0.001357213997957921,0.4980939885639873
2620,0.0013470748994235495,0.49826339533184727
2621,0.0013444870568224084,0.4911946765923364
2622,0.0013475414686244286,0.4769560626202994
2623,0.0013633672624518652,0.5222757558468916
2624,0.0013576233243714924,0.5314025986067697
2625,0.0013638173197146378,0.5297965172106809
2626,0.0013614878967049336,0.4980233261399274
2627,0.0013647522149994138,0.5300708072827297
2628,0.001365883405479687,0.5148772850497603
2629,0.0013645355030679704,0.5043304990319321
2630,0.0013486746285768015,0.5215072291597245
2631,0.001340594378814681,0.5172593105764884
2632,0.0013368805055595252,0.4827513505217468
2633,0.0013346265056174045,0.5476377294881525
2634,0.0013598587869751936,0.5060340302633534
2635,0.0013523438358336816,0.49162429119967277
2636,0.0013663002789268592,0.44980657759812076
2637,0.0013741481879758891,0.47624099710260454
2638,0.0013747993342712547,0.4766891699609186
2639,0.0013723139973498845,0.49919977948447175
2640,0.001372578779253066,0.5013313602823448
2641,0.001357836060032388,0.4984412323511093
2642,0.0013845209684242691,0.5346260338288099
2643,0.00136617293037871,0.5337874911364817
2644,0.0013716862619483135,0.5107556899638273
2645,0.0013702548525318672,0.5353122594950762
2646,0.0013725305914478435,0.5228987096935878
2647,0.0013606423764162081,0.5098150680680528
2648,0.0013523364307123772,0.5391585862930055
2649,0.0013411398532042172,0.5145992350269664
2650,0.0013365876075649517,0.46873101005232665
2651,0.0013440243262527647,0.47759017375640545
2652,0.0013411402873399329,0.464778008878982
2653,0.0013500571122317293,0.5117889480433163
2654,0.0013585159426306944,0.5294838738149998
2655,0.0013505592016818937,0.5267234898780189
2656,0.0013166303088475808,0.5171972858254198
2657,0.0013323885922400334,0.5387403512973001
2658,0.001314162792782803,0.4433134037057426
2659,0.0013150758423984713,0.5120572629657343
2660,0.0013110383870337558,0.462760637593048
2661,0.0012977126748815308,0.5107929691526222
2662,0.0012899154404191963,0.5388125248704482
2663,0.001263041923014951,0.4864030465752391
2664,0.00125480170111029,0.5386545276906756
2665,0.0012717417468787262,0.540585537293749
2666,0.0012607415470439294,0.535910434518299
2667,0.001255882236448055,0.5089084324865103
2668,0.0012412150235832772,0.5144935862521683
2669,0.0012502828704725503,0.5608604181670727
2670,0.0012435351645300918,0.47485169964687024
