epoch,train_loss(total),test_loss(average),test_accuracy(average)
117,0.05752820690924471,0.23776557464152576,0.932
118,0.05726205604150891,0.2365447766520083,0.9326
119,0.05705594056935021,0.23687098994851113,0.9323
120,0.05413366653815364,0.2357331945281476,0.9328
121,0.05528860416432673,0.23498188713565468,0.9323
122,0.05505171034372214,0.23463636954315006,0.9328
123,0.05618868292676228,0.2330412611272186,0.9338
124,0.056732386611684255,0.2317323700711131,0.9333
125,0.05505831487420382,0.2304747724439949,0.9336
126,0.05554905061073827,0.23049664392136038,0.9331
127,0.05623228828225172,0.23063922863453626,0.9336
128,0.05487059776417234,0.22808737070299684,0.9345
129,0.05470677400290063,0.22690733337774874,0.9346
130,0.0541035272745472,0.2266086384281516,0.9348
131,0.05269002214525685,0.2261323105264455,0.9351
132,0.053939604136923495,0.22460976753383874,0.936
133,0.0531666006497813,0.22333450607024133,0.9356
134,0.052562671868751444,0.22299390651285647,0.9355
135,0.052921981578975014,0.22233749356120824,0.935
136,0.05189156487838111,0.22109642514027655,0.9354
137,0.051723658022555435,0.22112715090624988,0.9364
138,0.05178630994068402,0.21990457059815527,0.9367
139,0.05098365393297916,0.21952488540671766,0.9368
140,0.05285969328586802,0.21893623138777912,0.9367
141,0.05252235035666011,0.2177884264755994,0.9377
142,0.05118225198803526,0.2181584744527936,0.937
143,0.05084689141420478,0.21640254815109075,0.9367
144,0.04943638314690554,0.2165644408483058,0.937
145,0.049066386919355755,0.2150667827250436,0.9382
146,0.051275301527119045,0.21443521598819643,0.9374
147,0.050102977554850055,0.21384335725102574,0.9378
148,0.05047422855612681,0.21357627203222365,0.9381
149,0.04938969857087641,0.21177630631718786,0.9388
150,0.047500464846521165,0.21089607467874885,0.9385
151,0.04839931841177696,0.21150278919842094,0.9383
152,0.04901492362136416,0.20990675949957222,0.9389
153,0.047329906529436507,0.20881002595182507,0.9394
154,0.04795184610129306,0.20859550399240107,0.9401
155,0.04714812343996583,0.20847734976094215,0.9398
156,0.04787957538483721,0.2076080845668912,0.9391
157,0.04853688887405125,0.20649776374921203,0.9397
158,0.04662310178250526,0.20592481456696987,0.9394
159,0.04702918231487274,0.20489010822493584,0.9405
160,0.04576947445501432,0.205161046651192,0.9402
161,0.04746333030969695,0.20385217011440546,0.9395
162,0.04560119819573381,0.20268356672953813,0.9405
163,0.046917973276735706,0.2012008083751425,0.9413
164,0.046080471517405276,0.20203539756592362,0.9415
165,0.04678532342906251,0.20065334785263986,0.9413
166,0.045277599855608336,0.1999434800259769,0.941
167,0.04603593235581436,0.1989574302174151,0.9421
168,0.046092418459893175,0.1988199056731537,0.9416
169,0.04425262342997347,0.19862372720148413,0.9418
170,0.04569995225491849,0.1983852691296488,0.9413
171,0.04483136565734943,0.19776589073240758,0.9419
172,0.045211612077599224,0.19569670477416368,0.9422
173,0.046343766900738985,0.1957253445032984,0.9423
174,0.04220904057111704,0.19523356343619525,0.9427
175,0.04361442997910534,0.19392804622650148,0.9424
176,0.043126017433788744,0.19299732162617148,0.9428
177,0.04419958599927751,0.19270010786131025,0.943
178,0.04335815993589208,0.19276208709459752,0.9431
179,0.043667987870955556,0.19120828482322394,0.9437
180,0.044019669724741216,0.19043025899212807,0.9437
181,0.04406394202008166,0.19071005650795997,0.9429
182,0.0414944338739257,0.19021466826554387,0.9444
183,0.04291162970052524,0.1886432611430064,0.9445
184,0.04179637652652508,0.1890007952041924,0.944
185,0.04191487413746389,0.18813482531812042,0.9445
186,0.04179333680252911,0.18650730029214174,0.9452
187,0.04273372166084521,0.1867466033389792,0.9451
188,0.03987033930466031,0.18607322650961577,0.945
189,0.041530681251915114,0.1853960694093257,0.9454
190,0.04196459780955179,0.18462482834700494,0.9456
191,0.04028241223458088,0.18448975982610136,0.9454
192,0.04140437098756207,0.1838023971254006,0.9455
193,0.041106183706274765,0.1823636762984097,0.9458
194,0.041013241823141776,0.18190312477760018,0.9463
195,0.04006235070427823,0.18135837813373656,0.9466
196,0.04131020230565672,0.18170628982130438,0.9461
197,0.041044183519922874,0.1807473535882309,0.9468
198,0.04045237365150542,0.1804476803075522,0.9468
199,0.03901722668811227,0.18024629399646075,0.9467
200,0.04041658101998495,0.1791222022427246,0.9473
201,0.040618973981701965,0.17911917463410645,0.9471
202,0.040115331172604456,0.177636209432967,0.9482
203,0.039871028321089616,0.17763494818937034,0.9474
204,0.0386849513672518,0.1766181429848075,0.9484
205,0.0402163590981879,0.1777357048308477,0.9469
206,0.038839210502126,0.1753824927052483,0.9487
207,0.038964952398655994,0.17508230826817453,0.9482
208,0.03837013746978658,0.17505032788030803,0.9485
209,0.038646800916246844,0.1740191995818168,0.9495
210,0.037473259761816625,0.17431891281157733,0.9482
211,0.038923180951369984,0.17316783261019736,0.9492
212,0.03946677500833616,0.1729534062370658,0.9493
213,0.03780364995173207,0.1723425822192803,0.9491
214,0.03921340489195603,0.17192272875923664,0.9496
215,0.037492743749735935,0.17185636240523308,0.949
216,0.03838807994951353,0.17127039804589003,0.9496
217,0.03654433138470984,0.17105139387305826,0.9492
218,0.037582368554660316,0.17020025508943945,0.9496
219,0.03736690769790474,0.17020804495550693,0.9503
220,0.037080401053765054,0.16995130859315397,0.9502
221,0.03621172783614108,0.16873176958877592,0.9503
222,0.03787378679297752,0.1679151587630622,0.9506
223,0.035965832197248485,0.1677684685145505,0.9507
224,0.03557937267716184,0.1675690813199617,0.951
225,0.036253781163726344,0.16781780975172297,0.9502
226,0.03695638437586075,0.16709257558220997,0.9504
227,0.03429297525012358,0.16626886845566333,0.9513
228,0.036954629587743315,0.1653815542976372,0.9512
229,0.03498242331217184,0.16556753056589513,0.9506
230,0.035885124767170935,0.16413931245915592,0.9516
231,0.036055221680946874,0.1643693338963203,0.9515
232,0.035275583642280915,0.16385660108877345,0.9521
233,0.035730078936356935,0.16398591621080413,0.9511
234,0.03528082526684033,0.16353077072883024,0.9514
235,0.03455005073214345,0.16296136331511663,0.9526
236,0.03531024267078575,0.1616196071705781,0.952
237,0.033310264624147254,0.16160302630625664,0.953
238,0.034632158296352085,0.16152241627918557,0.9522
239,0.03459917571550856,0.16114458603784443,0.9525
240,0.033936375505149816,0.16091772262006998,0.952
241,0.03274422797205096,0.16067811554530637,0.9525
242,0.0349118367797046,0.16078471682500095,0.952
243,0.03335264625705101,0.15962334861746058,0.9528
244,0.03538438937429226,0.15872318780282513,0.9532
245,0.03327398693584131,0.1590689318161458,0.9528
246,0.034212484595958485,0.15852682097349316,0.9528
247,0.03436153424395756,0.1577019682317041,0.9532
248,0.03362355746723937,0.15808731534983964,0.9534
249,0.033098422484754614,0.15710877878824248,0.9544
250,0.033384060988089805,0.1574679890368134,0.9528
