epoch,train_loss(total),test_loss(average),test_accuracy(average)
221,0.4999125006072449,2.081098016500473,0.44
222,0.4994435639995517,2.0788386142253876,0.4404
223,0.4990703576441967,2.0765565133094785,0.4418
224,0.4983982396396724,2.074247113466263,0.4424
225,0.49796355786648666,2.071914994716644,0.4433
226,0.4972066337412054,2.0695355105400086,0.4436
227,0.4955860295078971,2.067166076898575,0.4439
228,0.4958025693441882,2.0647469758987427,0.4447
229,0.4949546074776938,2.062314534187317,0.4465
230,0.49517934633926913,2.059894027709961,0.4467
231,0.4946878335692666,2.0574401950836183,0.4473
232,0.49354085326194763,2.054925273656845,0.4481
233,0.4928595872991013,2.052418888807297,0.4488
234,0.49265736160856305,2.04991775393486,0.4495
235,0.491375888161587,2.0473519825935362,0.4509
236,0.4909290425253637,2.0447811782360077,0.4514
237,0.49058899170521536,2.042189998626709,0.4519
238,0.48955960910428653,2.0395584070682524,0.4527
239,0.487883445891467,2.036914271116257,0.4538
240,0.48781299071781564,2.0342526173591615,0.4544
241,0.4869671362367543,2.031567796468735,0.4548
242,0.48700879401329794,2.028885403871536,0.4561
243,0.48623774155522836,2.02612514257431,0.4576
244,0.485642196328351,2.0233781945705416,0.4579
245,0.48499859982367716,2.0205918049812315,0.4588
246,0.4840096165284966,2.0178091418743134,0.4597
247,0.4834734079512683,2.0149789547920225,0.4597
248,0.48233512834166037,2.012125555276871,0.4602
249,0.4821492390650691,2.009245703220367,0.4604
250,0.480939393016425,2.0063391387462617,0.4608
251,0.48059387347011856,2.003433518409729,0.4611
252,0.4797037451556235,2.000514553785324,0.4614
253,0.4780272428284992,1.9975429046154023,0.4619
254,0.47757940423308,1.994547851085663,0.4632
255,0.4776333518552058,1.991518588066101,0.4651
256,0.47675858889565326,1.988498318195343,0.4654
257,0.47668390246954834,1.985435940027237,0.4664
258,0.4746933595249147,1.982351472377777,0.4672
259,0.4741390433275338,1.9792725944519043,0.468
260,0.47391294010660867,1.9761630380153656,0.4689
261,0.47187591524738254,1.9729863178730012,0.4695
262,0.470815576161399,1.96981254696846,0.4701
263,0.47183262714833923,1.9666096889972686,0.4707
264,0.4702611491084099,1.9633974647521972,0.4717
265,0.46915242798400647,1.960187861919403,0.4721
266,0.4694837647857088,1.9569267964363097,0.4728
267,0.46735775696508813,1.9536765336990356,0.4738
268,0.4663551418167172,1.9503586161136628,0.4746
269,0.4663867641127471,1.9470130038261413,0.4754
270,0.46588055879780743,1.943651111125946,0.4759
271,0.46412751665621094,1.9402805519104005,0.4765
272,0.46371981727354455,1.9368531477451325,0.4773
273,0.46276988992185303,1.9333898842334747,0.478
274,0.46199746723427915,1.9299519121646882,0.478
275,0.46110692259037134,1.9264828705787658,0.4789
276,0.4593885258743257,1.922957956790924,0.4796
277,0.4601189378987659,1.9194626522064209,0.4803
278,0.4588765748070948,1.9159343826770783,0.4805
279,0.45828802477229724,1.9123784744739531,0.4811
280,0.4570911224141265,1.908796855211258,0.4819
281,0.45459876638470276,1.9051710665225983,0.4827
282,0.4535487549323024,1.90147407412529,0.4827
283,0.4550736097223831,1.8978922641277314,0.4835
284,0.453388832961068,1.8942112350463867,0.4839
285,0.45187921212478116,1.890563782453537,0.4845
286,0.4516982632604512,1.8868403267860412,0.4846
287,0.44953962257414154,1.8831502664089204,0.4851
288,0.44931216018669534,1.879376962184906,0.4853
289,0.4482119230158401,1.8756417524814606,0.4861
290,0.44810794790585834,1.871913162469864,0.4864
291,0.4460498076496702,1.868098258972168,0.4871
292,0.4469866623932665,1.8642387735843657,0.4875
293,0.44408883493054996,1.860399502515793,0.4876
294,0.44342920071247854,1.856550738811493,0.4879
295,0.44382864891579654,1.8526747131347656,0.4884
296,0.4433420512712363,1.8488179171085357,0.4882
297,0.44109594867084967,1.8448990285396576,0.4886
298,0.4389137785994645,1.8409524035453797,0.4892
299,0.4398602879408634,1.8370402801036834,0.4896
300,0.43845732961640216,1.8330699956417085,0.4906
