epoch,train_loss(total),test_loss(average),test_accuracy(average)
180,0.0536347652875608,0.23155893187969923,0.9328
181,0.05413614938095693,0.2318261626176536,0.9327
182,0.05095423581379075,0.23105521828867495,0.9321
183,0.05292612386326636,0.23018960936926305,0.9335
184,0.0519462825550187,0.22952799886465072,0.9336
185,0.05145495989389958,0.22957922304980458,0.9333
186,0.05119962801015185,0.22884403561241926,0.9335
187,0.05133848019665287,0.2279010291863233,0.9337
188,0.05289818956967323,0.2278211463149637,0.9329
189,0.05259588139672433,0.22861767252907156,0.9328
190,0.05228085573161802,0.22635436275973916,0.9338
191,0.05218050596454451,0.2271637628506869,0.9343
192,0.05292190326558006,0.22576982231810688,0.9346
193,0.051205576000915416,0.22521593800745904,0.9342
194,0.05005775568706374,0.2247379510756582,0.9346
195,0.05002905634502249,0.22258687552064657,0.9347
196,0.048934511545925374,0.22276788217015564,0.9346
197,0.04884858035873021,0.22350977562367916,0.9345
198,0.04948309455667772,0.2220319893490523,0.9349
199,0.05172571330781906,0.22261480934917927,0.9348
200,0.04998789907943818,0.2214195701945573,0.9346
