iteration,gradient_norm_on_full_trainset_avg
1237,0.0032544938299053166
1238,0.0032164118909730533
1239,0.003213815318883282
1240,0.0031965243051986585
1241,0.0031970256741320384
1242,0.003192688366251498
1243,0.0031756053411574996
1244,0.003165390945253517
1245,0.003153374249355739
1246,0.0031737186064697857
1247,0.0031626045458799123
1248,0.0031612171333502367
1249,0.0031460388448232464
1250,0.0031312033080009597
1251,0.003136429126297191
1252,0.003134027475612976
1253,0.003130103894950202
1254,0.0031257913168649108
1255,0.003120198384250347
1256,0.003133033924852031
1257,0.003107286017762788
1258,0.0031169762405609974
1259,0.0031116217227271548
1260,0.0031128039770147325
1261,0.0031017861348972835
1262,0.0031174719629284316
1263,0.0031287743136388943
1264,0.0031379609542808795
1265,0.003126257880734807
1266,0.003117073794112363
1267,0.0030961937358974885
1268,0.0030983678759538614
1269,0.003100300097989686
1270,0.0030931483042578286
1271,0.0031069926663678943
1272,0.0031179289513936334
1273,0.003101902376213401
1274,0.003098073181667933
1275,0.0031023786472391636
1276,0.003086025582049057
1277,0.003059114740879566
1278,0.003039078950655948
1279,0.003038261068604234
1280,0.0030474843518849804
1281,0.0030538086908513014
1282,0.003060305728996391
1283,0.0030571355949377483
1284,0.003059221575124183
1285,0.0030670220289591723
1286,0.0030576656208315513
1287,0.0030551583031730397
1288,0.003031796118210808
1289,0.003031030156794461
1290,0.003029968071577349
1291,0.003007376829980241
1292,0.0030134647355982763
1293,0.002978824378732374
1294,0.0029710949934506087
1295,0.0029618151854299045
1296,0.0029521675663361216
1297,0.002938391203557841
1298,0.0029358649750146223
1299,0.002915945944459964
1300,0.002887058859472734
1301,0.002876167011365435
1302,0.0029009092315379495
1303,0.0028899345135777956
1304,0.0028769182858704887
1305,0.002860505399570018
1306,0.0028615780136619687
1307,0.0028577192761617617
1308,0.0028470508551179537
1309,0.0028358958099238335
1310,0.0028184917876878297
1311,0.0028089056836038116
1312,0.0028284645973300016
1313,0.0028345710208835524
1314,0.0028295219960035927
1315,0.002820679725767127
1316,0.0028195795073037684
1317,0.002792952828381602
1318,0.0028016007606336247
1319,0.00280654975055977
1320,0.0028118653624456297
1321,0.002804946371035742
1322,0.002808065882400128
1323,0.0028074812623230675
1324,0.002821061664188856
1325,0.00284452948930431
1326,0.0028373696839128658
1327,0.002803290166108563
1328,0.0027997963300511143
1329,0.002790132578916975
1330,0.002772644735553567
1331,0.0027741675827843244
1332,0.0027630974338155685
1333,0.0027721687085771624
1334,0.0027608066892429676
1335,0.0027619307870589897
1336,0.0027519723812407457
1337,0.002772066845219519
1338,0.0027772386467324033
1339,0.002768257711180569
1340,0.0027841754101687916
1341,0.002766136696120184
1342,0.0027587571748200934
1343,0.0027491541554979593
1344,0.0027442905971733584
1345,0.00273607829952142
1346,0.0027341389329864027
1347,0.0027335749635840406
1348,0.0027435986123985415
1349,0.0027434424076893506
1350,0.0027594487766525733
1351,0.00274875264441534
1352,0.0027447337124924314
1353,0.002741574066474327
1354,0.0027298860932401174
1355,0.002723659970504254
1356,0.0027238854576416074
1357,0.002736571176264628
1358,0.0027120992116509185
1359,0.002702536089371208
1360,0.0027057523826294616
1361,0.0027169683184966884
1362,0.002696185883000874
1363,0.0027008571524025247
1364,0.0027096736523371076
1365,0.0026954803351029242
1366,0.002710005320428157
1367,0.0026975078188456584
1368,0.0026882190777691344
1369,0.0026846669980846714
1370,0.0026660839496970372
1371,0.0026477663860055975
1372,0.002640352302870598
1373,0.002644589968315829
1374,0.0026593170493941515
1375,0.002664708766721576
1376,0.0026673394328757135
1377,0.0026482834219442647
1378,0.00265093649805078
1379,0.0026399760271591495
1380,0.002652754347390282
1381,0.0026395204413859298
1382,0.0026418928891118387
1383,0.0026273674981533704
1384,0.0026160451026853208
1385,0.002623835804144181
1386,0.002632886695863586
1387,0.0026086039985416835
1388,0.002583740413284114
1389,0.0025823421311475187
1390,0.0025623669586257946
1391,0.002540775277472805
1392,0.0025405805468878486
1393,0.0025366130673299364
1394,0.00253138363565103
1395,0.0025343606900230043
1396,0.002523122146943102
1397,0.0025208682077275195
1398,0.0025219918611183332
1399,0.002509387466328749
1400,0.002507622580802276
1401,0.0024887029096678065
1402,0.002486924398889077
1403,0.0024901848489204017
1404,0.0024655621001514923
1405,0.00244138265793016
1406,0.002441174199176283
1407,0.0024428357109361662
1408,0.0024402671687773327
1409,0.0024331669526303965
1410,0.002440980722647955
1411,0.0024455841572798005
1412,0.002463816248353433
1413,0.0024577842533084096
1414,0.0024656379857191553
1415,0.0024641420411691812
1416,0.0024611953397751327
1417,0.002450570104945703
1418,0.00245993875831461
1419,0.0024442230240787842
1420,0.0024712742737765135
1421,0.0024716997837934884
1422,0.002471293714043944
1423,0.002448603157805841
1424,0.002441263631876907
1425,0.0024461610130969507
1426,0.0024676839078716555
1427,0.002465779243148998
1428,0.0024756992699146146
1429,0.002480386420409571
1430,0.0024655075849394606
1431,0.00246337059839392
1432,0.0024774980059880268
1433,0.0024749244046201177
1434,0.002453108028402122
1435,0.002464272077970013
1436,0.002459642830826682
1437,0.002484574849533795
1438,0.0024761429634858933
1439,0.002469286982232438
1440,0.002481109457925724
1441,0.002478090900267323
1442,0.002466943694359509
1443,0.0024589960790959244
1444,0.0024543570061215047
1445,0.0024697881840124477
1446,0.002470340292909631
1447,0.0024525405849714636
1448,0.0024439691881108735
1449,0.002424534439551535
1450,0.0024178489771241735
1451,0.0024102282434079105
1452,0.002440490883220484
1453,0.0024287307003832814
1454,0.0024322876938938425
1455,0.002449012132317967
1456,0.002445446206869747
1457,0.0024270128463626363
1458,0.002419024525916535
1459,0.0024423758688855357
1460,0.002445696270754257
1461,0.002448359159092847
1462,0.0024518579158157834
1463,0.0024545131708785953
1464,0.002433606176323204
1465,0.002430197677035721
1466,0.002425974513987221
1467,0.0024340669930373853
1468,0.0024572012377163705
1469,0.0024609543390177817
1470,0.0024484019787694524
1471,0.0024342263585875497
1472,0.002440062458404802
1473,0.0024647395515941164
1474,0.002463322800435065
1475,0.0024644576513242946
1476,0.0024500102568864807
1477,0.0024432637453556194
1478,0.002463791082171581
1479,0.002448636515587505
1480,0.0024555135359939965
1481,0.0024578155424186815
1482,0.0024289279634923614
1483,0.002442196519133761
1484,0.002430135450438685
1485,0.002413526806775106
1486,0.0024055177868125915
1487,0.002430888895293563
1488,0.0024105942217279653
1489,0.0024258474827509877
1490,0.002422081981007706
1491,0.002417408358183622
1492,0.0024015866067031827
1493,0.002378433113512276
1494,0.0023772768735657616
1495,0.0023505656885554303
1496,0.0023736048387695457
1497,0.002353889122146588
1498,0.0023477279187074534
1499,0.002349565606644515
1500,0.002351927790571426
1501,0.002363869655164682
1502,0.002350153663181134
1503,0.0023478086310638477
1504,0.0023403975725079314
1505,0.0023550296265983984
1506,0.002322750489860522
1507,0.002328420164916144
1508,0.0023023757414733738
1509,0.002291850102948657
1510,0.002279479210465977
1511,0.0022827743308941164
1512,0.002277308023729326
1513,0.002266592637795485
1514,0.0022255947386692516
1515,0.002210162175193167
1516,0.0021937806870815243
1517,0.002212313743135502
1518,0.0022101172474475327
1519,0.0022132322590318657
1520,0.002215513515345409
1521,0.0021953164082612353
1522,0.0022200201861056665
1523,0.002243257110561469
1524,0.0022598539384779243
1525,0.002229055703304103
1526,0.0022056694666395655
1527,0.0022061144141890415
1528,0.0022070207529150906
1529,0.0022109959402374377
1530,0.002210445103681091
1531,0.0022161405475432444
1532,0.0022140674928571562
1533,0.0022349311815906938
1534,0.002212542698886394
1535,0.002221598277827328
1536,0.002211684613019687
1537,0.002196588207931714
1538,0.0021913067835322006
1539,0.0021646716139726656
1540,0.002153430051645702
1541,0.002157416747518208
1542,0.0021289771767589254
1543,0.002113608685225852
1544,0.00210125313194142
1545,0.0020930396739131107
1546,0.0020990868719864414
1547,0.0021215413014978824
1548,0.0020780635435380273
1549,0.0021001690932994812
1550,0.002072105804745265
1551,0.0020906768633525124
1552,0.002086588378733615
1553,0.002111121899504876
1554,0.0021128499670373937
1555,0.002108067597637685
1556,0.002102100576004382
1557,0.002095738642748842
1558,0.002080338771051683
1559,0.002080756549621079
1560,0.0020819144296229195
1561,0.002089572755048334
1562,0.002083954246133081
1563,0.002106024271414264
1564,0.002093481256726083
1565,0.0020884793215366192
1566,0.0020641246110458924
1567,0.0020880211728710302
1568,0.0021101373283443246
1569,0.0021093112620945514
1570,0.002133441705904406
1571,0.0021172094511777884
1572,0.0021443262788959938
1573,0.002122509432920131
1574,0.0021201747758909247
1575,0.002120691050884077
1576,0.002134605633562375
1577,0.0021484676465218
1578,0.002130187152994704
1579,0.002113675632051455
1580,0.0020905696949008175
1581,0.002095834329757104
1582,0.002094630103461805
1583,0.0020882300750904
1584,0.0020856291879652344
1585,0.0020669238710769935
1586,0.0020636107226201274
1587,0.0020808554936937126
1588,0.002065329891746515
1589,0.0020531297699918475
1590,0.002064797183991196
1591,0.0020852093056463023
1592,0.002100599305508169
1593,0.0021281223991318067
1594,0.0021104169527486963
1595,0.0021312852104775426
1596,0.0021186915780930576
1597,0.0021204192295048102
1598,0.0021395226117257144
1599,0.0021421959994957864
1600,0.0021468734193898385
1601,0.002143339916796497
1602,0.0021693715727266753
1603,0.0021396298631945593
1604,0.002160434468642172
1605,0.0021794651879653328
1606,0.002206695847454445
1607,0.0021970697120576753
1608,0.002187379993079973
1609,0.0022052366188019005
1610,0.0022075803662174195
1611,0.0022391356826195175
1612,0.0022126929733492415
1613,0.0021850823940317613
1614,0.002187656208972206
1615,0.002178582954696408
1616,0.0022025749483885046
1617,0.0021835615871315323
1618,0.002199619614144454
1619,0.0021920809218022885
1620,0.002201446096333067
1621,0.0021729098514721916
1622,0.0021477948157867916
1623,0.0021402545149487888
1624,0.0021631391561521673
1625,0.0021696857859587588
1626,0.0022067788912401277
1627,0.00219094607712468
1628,0.0021986005110227664
1629,0.0021955897833666445
1630,0.002181880848827468
1631,0.0021870326439353297
1632,0.002197588976988186
1633,0.002207665793690157
1634,0.002206854653192404
1635,0.002208316501335429
1636,0.0021945178621443373
1637,0.0021862754426119255
1638,0.0021969399869661435
1639,0.0021787416312084155
1640,0.0021881152290170337
1641,0.0021736188619379524
1642,0.002159286910785419
1643,0.002164521402857288
1644,0.002166313868408301
1645,0.0021670024053401125
1646,0.0021718560107186523
1647,0.002153346294455354
1648,0.0021570200719218838
1649,0.0021253383491895046
1650,0.002114997825768068
1651,0.0021290301556534585
1652,0.002128353773956368
1653,0.0021222264966268525
1654,0.0021364192527469823
1655,0.0021178252651105523
1656,0.0021156887649654886
1657,0.0021140913327452673
1658,0.002104633029069081
1659,0.0021059121681252556
1660,0.0021296864878750836
1661,0.0021472557675147595
1662,0.00216442056258192
1663,0.002169709925720504
1664,0.002139465192404326
1665,0.0021429273679892565
1666,0.002144623047296154
1667,0.0021479102696690296
1668,0.002152327058260307
1669,0.00216445817643421
1670,0.0021450329814005206
1671,0.002148654890731168
1672,0.002124942834021059
1673,0.002118877213774676
1674,0.00214347300997155
1675,0.0021401796713964895
1676,0.00214697065314823
1677,0.00215600578701088
1678,0.002172822509287055
1679,0.0021714877674940958
1680,0.002177607921270011
1681,0.002154119071654728
1682,0.0021587789942284635
1683,0.0021665793322003055
1684,0.0021735616033977333
1685,0.002185609582775039
1686,0.0021771706902274307
1687,0.0022052775606338825
1688,0.002193760526426744
1689,0.0021880189743515186
1690,0.002180765263515369
1691,0.0021790075158965336
1692,0.0021851314186315546
1693,0.0021829957510334326
1694,0.0021729325132128713
1695,0.0021726030672726262
1696,0.0021471162009020187
1697,0.0021572882207857367
1698,0.0021755745564421723
1699,0.002177868899213481
1700,0.002177486970384563
1701,0.0021753342146144865
1702,0.002165683137802215
1703,0.0021568355957047773
1704,0.0021648546870449395
1705,0.0021612863825433088
1706,0.0021466771765233086
1707,0.0021606186526213324
1708,0.002172435844174093
1709,0.0021703512082083313
1710,0.0021703605411743485
1711,0.002160348885596917
1712,0.002152756683828833
1713,0.0021653213915668696
1714,0.0021424545290498914
1715,0.002110979388281653
1716,0.0020874600392493496
1717,0.002077523101134556
1718,0.0020871469571062547
1719,0.0020959849931061563
1720,0.002103389027013615
1721,0.002111908487557601
1722,0.0021041041832604883
1723,0.002082037912632461
1724,0.002068950626027459
1725,0.002042301998684866
1726,0.0020430413624953304
1727,0.0020249736233421338
1728,0.0020201851424104696
1729,0.00200931193179262
1730,0.0019947988014235958
1731,0.0020163494945411834
1732,0.00201052900954653
1733,0.0019967705998535533
1734,0.0020292404771705846
1735,0.002045761733778249
1736,0.0020459847208541574
1737,0.002021654398671207
1738,0.0020135971874694876
1739,0.002056900835974168
1740,0.0020281812141398035
1741,0.0020359376387423856
1742,0.00200776225230783
1743,0.002028240552409722
1744,0.002056794906521872
1745,0.002070321994038157
1746,0.002064429950242208
1747,0.0020295841661975176
1748,0.0020224920816140205
1749,0.0020400224264571195
1750,0.002024510607012757
1751,0.002004890929316174
1752,0.00199965852136727
1753,0.0020209886470868256
1754,0.0020069275076039094
1755,0.0020068299130730693
1756,0.0019850338368264026
1757,0.0019879522718471883
1758,0.0020072499263599076
1759,0.0020306189240775086
1760,0.0020269050086524866
1761,0.0020042161291561437
1762,0.002004788188190969
1763,0.0019865833578528013
1764,0.0019930261054317494
1765,0.0019772864990795767
1766,0.0019480182949007732
1767,0.0019573686928733404
1768,0.001959705038986625
1769,0.0019526565988554905
1770,0.0019464286318022037
1771,0.0019640510566678562
1772,0.0019811761658502882
1773,0.001954792511605587
1774,0.0019504434694186939
1775,0.0019340240890019732
1776,0.0019374524534697007
1777,0.0019267278718085301
1778,0.0019062918898388014
1779,0.0019051420929849842
1780,0.0019415299434232564
1781,0.001961091786415612
1782,0.0019666453526125042
1783,0.001973856733030408
1784,0.0019733356132069246
1785,0.001997303538813794
1786,0.002007463697224074
1787,0.002003946638388757
1788,0.0020005046599164055
1789,0.001993530195514084
1790,0.0020166660578001113
1791,0.0020290065797882264
1792,0.002027602660347081
1793,0.0019932701050106778
1794,0.0019651053829793834
1795,0.0019471955387059749
1796,0.0019616768309110187
1797,0.0019743574508293985
1798,0.0019652901855442724
1799,0.0019747558340199264
1800,0.001986567563596172
1801,0.001981925961931646
1802,0.002007803452181522
1803,0.002029536680505041
1804,0.0020403950830393896
1805,0.002043685517741839
1806,0.0020370900730540572
1807,0.002020317902556798
1808,0.0019949015100927084
1809,0.00199305417978289
1810,0.001995297809004597
1811,0.0020004095050567936
1812,0.0020145410344937125
1813,0.0020458899174321307
1814,0.0020125321461376194
1815,0.001999309333772464
1816,0.0020048776166230247
1817,0.002008401449836316
1818,0.002003244780461226
1819,0.0019865792916963195
1820,0.0019834624652533958
1821,0.002018083770574164
1822,0.002036457070533988
1823,0.002038097708789881
1824,0.002023465060093643
1825,0.0020503732920349642
1826,0.0020114192751574836
1827,0.0019990749843931906
1828,0.0020027619205710374
1829,0.0019907086857454933
1830,0.001978434177864857
1831,0.00198633915209281
1832,0.001984509261587359
1833,0.0020128580565044363
1834,0.00201310827363088
1835,0.002043288288567862
1836,0.0020395708519851006
1837,0.0020567611116986836
1838,0.002048385306820537
1839,0.0020329637474888963
1840,0.002038769617906172
1841,0.002020515156441853
1842,0.002022606071729465
1843,0.002003655900750098
1844,0.0020179344792670083
1845,0.0020123936611996336
1846,0.0020247914447522053
1847,0.0020239205612798154
1848,0.0020332118016900365
1849,0.0020067740513581658
1850,0.002027865488009307
1851,0.0020117915491229417
1852,0.002017203359508027
1853,0.001998308192493935
1854,0.0020359874421680586
1855,0.0020315388529522837
1856,0.00206048794915071
1857,0.002059969139721249
1858,0.00208307053024885
1859,0.0021045982312903255
1860,0.002098260971487937
1861,0.0020963412710773887
1862,0.002078597097937892
1863,0.0020785340358113065
1864,0.0020944559012796623
1865,0.0021163703720017426
1866,0.002097210767074629
1867,0.002058351225529797
1868,0.0020437603441597644
1869,0.002034187663642648
1870,0.0020270401132222275
1871,0.0020354251710905957
1872,0.0020006959250072863
1873,0.0020049180791985696
1874,0.002005443466038824
1875,0.0020357557436406033
1876,0.0020364214724272315
1877,0.002041463481343954
1878,0.002033278193901894
1879,0.002027372061852576
1880,0.0020489601552550105
1881,0.002062017601585864
1882,0.0020481933642597446
1883,0.0020191321331552753
1884,0.0020097467411740694
1885,0.0020098215165245256
1886,0.0019872707662944426
1887,0.0019959237911921284
1888,0.0019613211117482715
1889,0.00196391264280158
1890,0.0019408664239045311
1891,0.0019564963587242394
1892,0.001966494813838146
1893,0.0019762159179823103
1894,0.0019789523501334894
1895,0.0019671427494034515
1896,0.001974423593059866
1897,0.0019965111005598854
1898,0.001981132704072832
1899,0.0019533638337647613
1900,0.0019656843152646196
1901,0.0019438280236217219
1902,0.001926056738095727
1903,0.0019144591923071351
1904,0.0019315646845758198
1905,0.0019260868287455557
1906,0.001928877004626333
1907,0.001920800118292315
1908,0.0018990738345270528
1909,0.0019056227255180324
1910,0.0019288674632055203
1911,0.0019435771649741085
1912,0.0019375200733209967
1913,0.0019706653089596278
1914,0.001981242022010418
1915,0.002002964102083391
1916,0.0019961606648646385
1917,0.001969563270214679
1918,0.001962295305447258
1919,0.0019526724317841097
1920,0.001968972219876209
1921,0.0019532109677424803
1922,0.0019530176117675039
1923,0.0019782062703372163
1924,0.0019707808130542243
1925,0.001967448238084083
1926,0.001936887992142223
1927,0.0019289221290327188
1928,0.0019424012105339144
1929,0.0019360815923918837
1930,0.0019291636532100282
1931,0.001904155304339413
1932,0.0018962219289473843
1933,0.0019196103038979554
1934,0.001940766728054042
1935,0.0019372904068886837
1936,0.0019374520878257591
1937,0.0019612701152186864
1938,0.001964182963864456
1939,0.001961547831494921
1940,0.001938102520766072
1941,0.0019394305986914235
1942,0.001908976720444691
1943,0.001921044102168107
1944,0.0019125414822739866
1945,0.0019106074989560177
1946,0.0019303678885002403
1947,0.001939141808278582
1948,0.0019407868380552928
1949,0.0019218661768272735
1950,0.0019090482923853943
1951,0.0018936647714633873
1952,0.0019171294781835698
1953,0.0018975877424765486
1954,0.0019277964887442968
1955,0.001918709217976921
1956,0.001912353096140646
1957,0.0019167002404971735
1958,0.0019056375708973617
1959,0.0019057743714694854
1960,0.001921575708694699
1961,0.0019124350907088773
1962,0.0019125889054504685
1963,0.0018979474391387907
1964,0.001899010693266335
1965,0.0018963862519546612
1966,0.0019235415825796334
1967,0.00190169111656412
1968,0.0019227453413919644
1969,0.0019181554339820768
1970,0.001916447200562122
1971,0.0019414440105732043
1972,0.0019633627916770314
1973,0.001965912880695526
1974,0.0020168185204840843
1975,0.0019840452662790095
1976,0.0019859317256343844
1977,0.0019647289484212814
1978,0.0019593269318463843
1979,0.001953487653320066
1980,0.001955919847347844
1981,0.001974357349573794
1982,0.001965206604334142
1983,0.0019741755358563826
1984,0.001956803013477054
1985,0.0019308516853017439
1986,0.001887977316641623
1987,0.0019116785266382543
1988,0.0019031829650663443
1989,0.0019048750160514233
1990,0.0019014989170035683
1991,0.0018900126582826547
1992,0.0019128131372307775
1993,0.0019255418221079614
1994,0.0018850549598889068
1995,0.0018981152447090175
1996,0.0018888706131341515
1997,0.0018862712070788444
1998,0.0018838340266908893
1999,0.0018745070561584708
2000,0.0018421627927025473
2001,0.0018514684319028613
2002,0.0018669773365353269
2003,0.0018910801668265483
2004,0.0018979077720619464
2005,0.0018775498126787798
2006,0.0018930316177631378
2007,0.0018809849080914918
2008,0.0018889459453982967
2009,0.0018688630752131917
2010,0.0018933833063843677
2011,0.0018804453064813968
2012,0.0018883200329487947
2013,0.0018788084039320283
2014,0.001870072113499008
2015,0.0018487329815156414
2016,0.001864805099703195
2017,0.0018802262122555734
2018,0.0018632252420498082
2019,0.001849129147878613
2020,0.001844800854027702
2021,0.0018221664281865562
2022,0.0018255514186163806
2023,0.0018192823613686873
2024,0.0018130413038552212
2025,0.0017934885401805004
2026,0.0017593058152074188
2027,0.0017590760012617674
2028,0.0017754566141962255
2029,0.0018103338925047328
2030,0.0018218880120947592
2031,0.001827455852147113
2032,0.0018084530559693602
2033,0.0018436275667991797
2034,0.0018164029870976612
2035,0.001814055501666125
2036,0.0018193496034640613
2037,0.0018040308864306527
2038,0.0018113675421264869
2039,0.001826035504206925
2040,0.0018375714132547031
2041,0.0018512608258734217
2042,0.0018417253570189342
2043,0.0018821599969508205
2044,0.0018975393241323392
2045,0.0018848272815072456
2046,0.001888710854586534
2047,0.0018852758680805628
2048,0.0018525366875777008
2049,0.0018472162314735452
2050,0.001868886290609081
2051,0.0018872309102682928
2052,0.0018887382482057104
2053,0.0018613515843541168
2054,0.0018801945003172633
2055,0.0018736103822363664
2056,0.0018995307270143983
2057,0.001897985437191533
2058,0.001917291273971971
2059,0.0019443300636798142
2060,0.0019173966953047726
2061,0.001923838765303463
2062,0.0019346553390034303
2063,0.0019389685619831277
2064,0.001948182804321015
2065,0.0019259031669375689
2066,0.0019052355462050488
2067,0.0019089633368473372
2068,0.0019157675593392148
2069,0.0019047689779337455
2070,0.0019121411127527303
2071,0.0018992620063617836
2072,0.0019112200398737455
2073,0.00185852502519392
2074,0.0018534327226956704
2075,0.0018366241418521514
2076,0.0018363369526014982
2077,0.0018295434215567952
2078,0.0018434858462981103
2079,0.001835867213125278
2080,0.00184835571482274
2081,0.0018455129382163968
2082,0.0018327319505501798
2083,0.0018250470868625332
2084,0.0018264374430007283
2085,0.0017833904878664993
2086,0.0017679423767476316
2087,0.0017595386451865216
2088,0.0017538845923524764
2089,0.0017482850659665161
2090,0.0017773847082772222
2091,0.0017958286058216712
2092,0.0018145833823934102
2093,0.0018081544874695727
2094,0.00184030013669913
2095,0.001836921699922325
2096,0.0017911295035557676
2097,0.0018115551052010474
2098,0.0017930379409955438
2099,0.0017813265123961136
2100,0.0017808478225920115
2101,0.0017924996944452965
2102,0.0018178031519326652
2103,0.0018414890414519942
2104,0.0018431626354342568
2105,0.0018409596255872054
2106,0.001847799956459096
2107,0.0018272051164841374
2108,0.001858214791166976
2109,0.0018489789804427554
2110,0.001881802278490273
2111,0.0018725982314029062
2112,0.0018648532482990008
2113,0.0018699263376662236
2114,0.0018742051362101476
2115,0.0018906616325063662
2116,0.0018950298719575438
2117,0.001891576924180558
2118,0.001908399735830759
2119,0.001920517403026334
2120,0.0019342043859840118
2121,0.0019329935477783572
2122,0.0019119438667183075
2123,0.0019222182268699406
2124,0.001931640475630125
2125,0.001947682622414682
2126,0.0019406421331164506
2127,0.0019275954455772147
2128,0.001931922846233705
2129,0.0019232786506947336
2130,0.0019412788365149231
2131,0.0019150048351668034
2132,0.0019178917800208284
2133,0.0019240793502219862
2134,0.0019127637714051876
2135,0.0019236039902110927
2136,0.0019187142871207319
2137,0.0019147917885244553
2138,0.0019018111270893818
2139,0.0019252414714725115
2140,0.001922713771838071
2141,0.0019279100788327495
2142,0.0019282849500319352
2143,0.0019268150921332304
2144,0.001955724607227928
2145,0.0019465799128129864
2146,0.0019038720948832476
2147,0.0018883440446237447
2148,0.0018884168353847635
2149,0.0018855047950507146
2150,0.001892909550214103
2151,0.0018695691629743738
2152,0.0018657878691250855
2153,0.001895712492020549
2154,0.001912332025909754
2155,0.0019136856554179977
2156,0.0018786362946101778
2157,0.0018651082637765888
2158,0.001881129427169855
2159,0.001904008545230079
2160,0.0018934788040296455
2161,0.0018950643103995235
2162,0.001889782706909967
2163,0.001885867231409487
2164,0.0018983585312724346
2165,0.0018781543208222721
2166,0.0019234435223897273
2167,0.0019362590547029042
2168,0.0019212950790812922
2169,0.001909934948696099
2170,0.001910565511137142
2171,0.0019329214374323965
2172,0.0019072288990480198
2173,0.0019437792160622955
2174,0.0019227406444191977
2175,0.0019525430519371726
2176,0.0019365700949349938
2177,0.0019150117326246414
2178,0.0019263772431901787
2179,0.0019384011959235788
2180,0.0018990770266821707
2181,0.0019162882511686904
2182,0.0018839972151855344
2183,0.0018740762642647593
2184,0.0018606323795534545
2185,0.001878181712917764
2186,0.0018764804038391646
2187,0.0018980172096004215
2188,0.001915045236411047
2189,0.0018855246925527022
2190,0.0018973506151788947
2191,0.0019118893841308827
2192,0.0019203394457536528
2193,0.0019212804901784467
2194,0.0019089503209025842
2195,0.0019086170304213827
2196,0.001909268541612041
2197,0.0018994100403298103
2198,0.001920900397736531
2199,0.0019058375666949907
2200,0.0019203382302612174
2201,0.0019096038876741605
2202,0.0019350882089610717
2203,0.0019315091156617483
2204,0.00194012968569776
2205,0.0019336286352982558
2206,0.0019313927829007096
2207,0.0019308891568596241
2208,0.001936688941248791
2209,0.0019462008063640013
2210,0.0019317848583220842
2211,0.0019566342507048805
2212,0.0019825582382805664
2213,0.0019722536070558576
2214,0.0019884234521333325
2215,0.001998753904795298
2216,0.0019886938345629293
2217,0.0019809076815728516
2218,0.0019787076551790106
2219,0.001982124614654495
2220,0.001994001971283867
2221,0.0020355899994032394
2222,0.0020388258602904463
2223,0.0020242945803451043
2224,0.0019883084866082175
2225,0.002015437398544434
2226,0.0019880963816663938
2227,0.0019957049509977667
2228,0.0019803719856199445
2229,0.001970579424980895
2230,0.002000369317356536
2231,0.001976197397395991
2232,0.00195403386786367
2233,0.0019450943372942917
2234,0.0019543011843918432
2235,0.0019628874746272403
2236,0.0019633981411669
2237,0.0019525573067138212
2238,0.001956634908160142
2239,0.001971689350079801
2240,0.0019546993384679657
2241,0.001980551729992011
2242,0.001975325266748283
2243,0.001967960738095519
2244,0.001982267065886379
2245,0.001986605793731581
2246,0.0019780835830332045
2247,0.001991056211699475
2248,0.0019924466278312047
2249,0.0019755200871832508
2250,0.00196744313827464
2251,0.0019785354139323736
2252,0.001928417125227801
2253,0.0019365801421482192
2254,0.0019272388848785445
2255,0.001925140364188626
2256,0.00191593588007428
2257,0.0019414537323687211
2258,0.0019289418542912744
2259,0.0019065347668091558
2260,0.001936225705945405
2261,0.001957511259931363
2262,0.001942843925833997
2263,0.0019422691013372714
2264,0.0019342633381914276
2265,0.0019532040643169893
2266,0.0019423247676978329
2267,0.0019440819142860627
2268,0.001984427469690244
2269,0.0019736341187040415
2270,0.001972600811491889
2271,0.00196273097494727
2272,0.0019482738433690462
2273,0.0019477865496922858
2274,0.0019490876927517197
2275,0.0019414001601971668
2276,0.0018983027194269455
2277,0.0019109638781492071
2278,0.0018938544689693158
2279,0.0018839132717567877
2280,0.0018941956052770902
2281,0.0019069315553924822
2282,0.0019162530947280053
2283,0.0019081768619419646
2284,0.0018967416345467628
2285,0.0018971611327470547
2286,0.001929665554656039
2287,0.001916903202479903
2288,0.0019486378054113975
2289,0.0019411270623894822
2290,0.0019564204452395114
2291,0.001974923540390778
2292,0.0019679192690884306
2293,0.001975532543926264
2294,0.001967597106416675
2295,0.0020136692245612334
2296,0.002009485341511745
2297,0.0019795402164364735
2298,0.0019600096195370024
2299,0.001964481816871695
2300,0.0019906210156491423
2301,0.0019798084653507952
2302,0.0019908400080031795
2303,0.0019797467486163582
2304,0.0019786732224460696
2305,0.001995041840666582
2306,0.0019668880523396283
2307,0.001963607022805629
2308,0.001980803494149908
2309,0.001958521452843858
2310,0.001960960350314309
2311,0.0019561890782609785
2312,0.0019570322252955574
2313,0.0019613025616073846
2314,0.001966097272134497
2315,0.001961311127273761
2316,0.0019340568438169542
2317,0.0019463254732189094
2318,0.0019453120704933623
2319,0.0019251839768619984
2320,0.001931992619259008
2321,0.0019359134598075697
2322,0.0019313997116950175
2323,0.0019259101698859034
2324,0.0019369292004204597
2325,0.0019333095044853938
2326,0.0019139518096065902
2327,0.001916977643723529
2328,0.0019040535254855975
2329,0.0019152481935030476
2330,0.0019191223914584977
2331,0.001899333199092432
2332,0.001902671200266474
2333,0.0019083757009434638
2334,0.0018947472578813326
2335,0.0019134881740113761
2336,0.0019170721007620121
2337,0.001898398303971826
2338,0.0018929945715665697
2339,0.0018820169310532822
2340,0.0019082015355516764
2341,0.0019273409362870063
2342,0.001964251491049223
