epoch,train_loss(total),test_loss(average),test_accuracy(average)
115,0.12437055995449042,0.20010803097859026,0.9433
116,0.12314365047993314,0.19897861224599184,0.9437
117,0.12373468585503407,0.19807911267969758,0.9438
118,0.12256980555243471,0.1972184459352866,0.9434
119,0.12272241154414976,0.1962780605768785,0.9442
120,0.12212853184622577,0.1958336067851633,0.9441
121,0.12037169909439026,0.19495597448199986,0.9446
122,0.11856394509474437,0.1948764679627493,0.9447
123,0.1181520896557814,0.1932250703452155,0.9454
124,0.11846732940429296,0.192861348092556,0.9453
125,0.11875918903985085,0.1927276753494516,0.9453
126,0.11885791932606798,0.1912877122312784,0.9457
127,0.11690781063312648,0.19113529985770583,0.9455
128,0.11655152114665407,0.19023834859486669,0.9462
129,0.11482255519009553,0.18979053609538823,0.9461
130,0.11569715996519622,0.18916579931974412,0.9461
131,0.11586587937373637,0.18716325589455665,0.947
132,0.11462305581722504,0.18682595698628573,0.9471
133,0.11298033462948778,0.18602807114366443,0.9474
134,0.11466648138295381,0.18624487907160073,0.9472
135,0.11167287769225928,0.1843228493258357,0.9479
136,0.11133428887487987,0.18525426580104976,0.9473
137,0.11255120946110314,0.18408248138148336,0.9475
138,0.11063816872799498,0.18331363808829337,0.9477
139,0.11032862779803765,0.18215053610969334,0.9479
140,0.11012617562316422,0.1819478175463155,0.948
141,0.11042704286738339,0.1810774738714099,0.9481
142,0.10827837211008255,0.17989318324252962,0.9482
143,0.10816524426142375,0.17940686845220624,0.9486
144,0.10814948461185662,0.17854845598340036,0.949
145,0.10930344454434693,0.17824504268821328,0.9487
146,0.10841256571121705,0.17714246371295303,0.9491
147,0.10796402827796774,0.17716045978479086,0.9492
148,0.10612705248033899,0.1766777671314776,0.9494
149,0.10796172094618918,0.17604112771805375,0.9496
150,0.1055064573406409,0.17597421939950436,0.9493
151,0.10690978500578138,0.17554185587447135,0.9492
152,0.1050882663928036,0.1740878069354221,0.95
153,0.10509658358895625,0.17372955268714577,0.9501
154,0.10376853943189494,0.17303257510531694,0.9505
155,0.10254254165049802,0.1720445496821776,0.9505
156,0.10269922174067579,0.1723545732535422,0.9508
157,0.10351667729898906,0.1716828494425863,0.9507
158,0.10225070297367807,0.17075842348858714,0.9508
159,0.10197750757583696,0.17049205457093194,0.951
160,0.10104676700619042,0.16967751517659052,0.9511
161,0.10191864646875705,0.1688216615957208,0.9516
162,0.101294737508218,0.16873426124919205,0.9516
163,0.10055527887028506,0.1675778137240559,0.9521
164,0.09961221523137175,0.1673484903993085,0.952
165,0.09932580164386931,0.16681446734815836,0.9523
166,0.09817145417770769,0.16559303438058123,0.9524
167,0.09860286589425343,0.1656847775192,0.9523
168,0.09749306009238602,0.1649822299880907,0.9527
169,0.09808906110433432,0.16444864698918538,0.9532
170,0.09636644228624228,0.16434163242345676,0.9528
171,0.09807573410117218,0.1632026781491004,0.9536
172,0.09760796368663383,0.163070096578449,0.9531
173,0.0975113287090491,0.16285772904520854,0.9532
174,0.09596420543538964,0.1620327214198187,0.9538
175,0.09503220868671042,0.16140929989749567,0.9538
176,0.0945412470983007,0.16093527564546092,0.9539
177,0.09510343027516054,0.1608456528140232,0.954
178,0.09427459418582611,0.16013384350575507,0.9544
179,0.09385906869911739,0.15945697586517782,0.9547
180,0.09312380121973081,0.15979475200176238,0.9543
181,0.09271784753212307,0.15874760412145406,0.9545
182,0.0924734668328594,0.15809674736810847,0.9548
183,0.09324242403078029,0.15819810468470677,0.9547
184,0.09197733773348424,0.15697220913600177,0.9552
185,0.09265324800537947,0.15656599353067577,0.9549
186,0.0912434802048354,0.1565643923380412,0.9554
187,0.09077296110713838,0.1563316760235466,0.9554
188,0.09134301204138841,0.15539623282616957,0.9556
189,0.08916317844269876,0.1547110884077847,0.9555
190,0.08989563985512806,0.15488790947711095,0.9554
191,0.08863471906918746,0.1547371886135079,0.9558
192,0.08960747530954516,0.15421578815672546,0.9563
193,0.08711107834600486,0.15383659194223584,0.9564
194,0.08940686229775605,0.1527924892795272,0.957
195,0.0884673597657273,0.15256189743522555,0.9567
196,0.08753976277593109,0.1517736714356579,0.9574
197,0.08712971721513149,0.15137789542321115,0.9572
198,0.08829993261103956,0.15129929071990772,0.9572
199,0.0884179588741599,0.15057013710029424,0.9579
200,0.08655063132954459,0.15010964347282424,0.9579
