epoch,train_loss(total),test_loss(average),test_accuracy(average),grad_norm_per_epoch,consensus_per_epoch
636,0.13119769036962553,0.3052965963073075,0.9086,0.0001828238891903311,0.006080219056457281
637,0.13218222739945712,0.3052594293653965,0.9091,0.0002316485915798694,0.0074271755293011665
638,0.13321565820610728,0.3047812707349658,0.9092,0.00023631754447706044,0.008016656152904034
639,0.13320367430047741,0.3046961822733283,0.9092,0.0001777030120138079,0.007495802827179432
640,0.1345684251844369,0.30460147639736534,0.9092,0.00021389925677794963,0.0073571051470935345
641,0.13510776616247563,0.3042037988454103,0.9097,0.00020188854250591248,0.0072752381674945354
642,0.1321723055222939,0.3040358849056065,0.9097,0.0001434714940842241,0.0072644297033548355
643,0.13317016780312205,0.303859599661082,0.9099,0.0001997797517105937,0.010022139176726341
644,0.13273148670599894,0.3037051336094737,0.9093,0.00019450935360509902,0.006265683565288782
645,0.13211955966684838,0.30352429326623676,0.9097,0.0002258920285385102,0.007511253003031015
646,0.13205337765273348,0.3036440164595842,0.9099,0.0001587430597282946,0.007326847407966852
647,0.13203464910901827,0.3034187560528517,0.9098,0.00021572674449998885,0.007420288864523172
648,0.13069209448415145,0.3030046210810542,0.91,0.00018886536417994648,0.007432806771248579
649,0.1329424017398008,0.3026518525183201,0.91,0.0001844049693318084,0.008560897782444954
650,0.13263202577443986,0.30266473660245535,0.9101,0.00025548849953338504,0.009191149845719337
651,0.13157421811323228,0.30264392694458364,0.9101,0.0001915232714964077,0.0054983776062726974
652,0.1339733287178237,0.3023988071642816,0.9101,0.00019637192599475384,0.00667199119925499
653,0.13305353477661466,0.30207477018237117,0.9101,0.0002414899499854073,0.005999031942337751
654,0.13275192244427986,0.30183080468326806,0.9101,0.00018467505287844688,0.0075815520249307156
655,0.1302488444629928,0.30166774000972507,0.9102,0.0002144620375474915,0.007249875459820032
656,0.13417572924738813,0.30154473273083565,0.9104,0.0001643341383896768,0.007430090103298426
657,0.13439794233197283,0.3011792165786028,0.9104,0.00019354469259269536,0.008061195723712444
658,0.13241291532678337,0.30119468048214915,0.9106,0.00019346197950653732,0.007794318720698357
659,0.1321057260742989,0.3009515121951699,0.9102,0.00020049241720698774,0.006946776062250137
660,0.1330504434921875,0.3008419686369598,0.9107,0.00022024704958312213,0.006584969814866781
661,0.1315453072752932,0.30047676945105195,0.9106,0.00018760687089525163,0.007494121789932251
662,0.1297412928322266,0.3005373087152839,0.9107,0.0001810734102036804,0.008920243009924889
663,0.13206795901702395,0.300152076035738,0.9105,0.0001956595224328339,0.007442856673151255
664,0.13223539263909234,0.29992423018440606,0.9104,0.00019662705017253757,0.007200762163847685
665,0.13033929724117804,0.29996127562597397,0.9111,0.00016231815970968455,0.006567718461155891
666,0.13078861084670343,0.2996238462254405,0.9109,0.00024269596906378865,0.0065752482041716576
667,0.13250282090478416,0.2993448430299759,0.9108,0.00026703026378527284,0.009239736944437027
668,0.13090203073004197,0.2991265306994319,0.9109,0.0002952690119855106,0.008138109929859638
669,0.13143252353344498,0.2989471763558686,0.9114,0.00023032675380818546,0.0075302873738110065
670,0.1301172032855965,0.2988667439483106,0.9112,0.00024455232778564095,0.007081877905875444
671,0.12889995580089503,0.2988267715275288,0.911,0.0001911595609271899,0.005913532804697752
672,0.1287160736412324,0.2985797606222331,0.9114,0.00019620639795903116,0.006119060795754194
673,0.1323945533387877,0.2985118074156344,0.9117,0.00019944038649555296,0.005854119546711445
674,0.12959318413752421,0.2984290466085076,0.9117,0.00023338267055805773,0.008376301266252995
675,0.12844397317104297,0.2982690006494522,0.9118,0.0001892534055514261,0.00713454931974411
676,0.13122987302405567,0.29806604485958815,0.9119,0.00018376766820438206,0.008742745034396648
677,0.13172635962737017,0.2977069938927889,0.9119,0.00021504974574781954,0.007923095487058163
678,0.12898670047007757,0.2975693327561021,0.9124,0.00023227704514283687,0.008167007938027382
679,0.130460348831297,0.29726810943335297,0.9122,0.0002183912438340485,0.006709231995046139
680,0.13036721149973315,0.2970667631737888,0.9121,0.00024087341444101185,0.008978101424872875
681,0.12862540818429713,0.29685447823256256,0.912,0.0001695440150797367,0.007358679547905922
682,0.13155301865832558,0.2969358683004975,0.9122,0.00020534591749310493,0.008315088227391243
683,0.13084299961939969,0.2966765615902841,0.9123,0.00020345149096101522,0.007558918558061123
684,0.1302424293685833,0.29672605760395526,0.9122,0.00019079828052781522,0.00887147244066
685,0.13023785822864237,0.2962564343586564,0.9125,0.00021163630299270153,0.007885390892624855
686,0.12916361290062295,0.2961550388857722,0.9124,0.0001725875772535801,0.007626873441040516
687,0.12717376137152314,0.29613909222185614,0.9125,0.00020634329121094197,0.006671397481113672
688,0.13058342318981886,0.2959147703647613,0.9127,0.00017920066602528095,0.006738126277923584
689,0.13051256375258852,0.29574530681595207,0.9128,0.00023255750420503318,0.006583145819604397
690,0.13055247864846525,0.2955390447564423,0.9128,0.00015724751574452966,0.007117278408259153
691,0.12912035009277792,0.2952177339233458,0.9127,0.0001673999649938196,0.007008892018347979
692,0.1313402585460451,0.2950982551835477,0.913,0.00019109941786155105,0.007806313224136829
693,0.12868357992506232,0.29489838134497404,0.9128,0.00022006407380104065,0.006961936131119728
694,0.12880070247398367,0.29479754526168106,0.9129,0.00022523697407450527,0.006388870999217033
695,0.12813196581756248,0.29466381823644044,0.913,0.00022192603501025587,0.007609540596604347
696,0.12511544933157234,0.2943781396560371,0.913,0.00018895788525696844,0.0068458919413387775
697,0.12816215863708277,0.2941842290759087,0.9132,0.00021746417041867971,0.007009671535342932
698,0.12838364429450755,0.2938547102734447,0.9134,0.00018442803411744535,0.00645606080070138
699,0.13078115548103533,0.2936762393079698,0.9137,0.00017760101763997227,0.007583409547805786
700,0.12874822408474726,0.29357161646708846,0.9136,0.0002306525711901486,0.007187467534095049
701,0.12837526031994614,0.2934113215468824,0.9136,0.00017877851496450603,0.008665096946060658
702,0.12642911486006503,0.2935823919810355,0.9136,0.0002036211808444932,0.007043615914881229
703,0.1279931609069222,0.29330263547599317,0.9138,0.00018163997447118163,0.007108273915946484
704,0.12814423282919774,0.2928105068765581,0.9141,0.00018802445265464485,0.0074454848654568195
705,0.12863382799872036,0.2927418546937406,0.9137,0.00019338725542183965,0.007942499592900276
706,0.12738854659657026,0.29266946693882345,0.9139,0.0001784238702384755,0.00827654730528593
707,0.12683611767816133,0.2924547981470823,0.9142,0.00021658337209373713,0.007574957329779863
708,0.12631021305147944,0.2921241451054811,0.9143,0.00022947067918721586,0.007228121627122164
709,0.12848878102698202,0.29198543038219216,0.9145,0.00016513915034011006,0.007638017646968365
710,0.12583987503151955,0.2916308164782822,0.9144,0.00013911766291130334,0.007774966303259134
711,0.1289121257783524,0.29160701228305697,0.9144,0.00016853137640282512,0.006406932603567839
712,0.12792755727624072,0.2915399831160903,0.9147,0.00019527322729118168,0.00860617496073246
713,0.1263952711757658,0.2914427874796093,0.9146,0.00016780865553300828,0.0063776844181120396
714,0.12431580412747531,0.2914004555903375,0.9146,0.00016717003018129617,0.007487577851861715
715,0.1286448988710241,0.2911919882893562,0.9147,0.00017396172916051,0.006830188445746899
716,0.13063785909064884,0.29110590090975164,0.9146,0.00019479269394651055,0.008919999934732914
717,0.12676441561880297,0.2910522611439228,0.9148,0.00022380093287210912,0.006910289172083139
718,0.12647664118237023,0.2907989044673741,0.915,0.0002041933184955269,0.008022783324122429
719,0.12629986734225832,0.29049132036045194,0.9147,0.0002328216505702585,0.006696073338389397
720,0.12736392152848944,0.2903200523555279,0.9148,0.0001732939708745107,0.006980778183788061
721,0.12638392806823912,0.2900860915519297,0.9147,0.00019316651741974056,0.008156676776707172
722,0.12649481110917082,0.2899451190792024,0.9148,0.00016092679288703948,0.006270583253353834
723,0.1251892670667891,0.28990054737776516,0.9151,0.00020661106100305915,0.007311178371310234
724,0.12623133341749682,0.2895900923386216,0.9149,0.00017930232570506632,0.0068739731796085835
725,0.12727361919101457,0.28965219389647245,0.9151,0.00018198876932729036,0.005760405212640762
726,0.12542134160497065,0.2891458938084543,0.9154,0.0001700129796518013,0.006898675579577684
727,0.12513618994953818,0.28909520018845797,0.9153,0.00021736863709520549,0.007102164905518293
728,0.12562580641102175,0.28906700829043985,0.9154,0.00014426198322325945,0.007187322713434696
729,0.1265005405895926,0.28893290149047973,0.9155,0.00024814417702145875,0.00754514941945672
730,0.12627362231884537,0.28847259692847727,0.9154,0.00022422830807045102,0.0074855489656329155
731,0.1264299539335329,0.2884980009123683,0.9153,0.00021516397828236222,0.0068348669447004795
732,0.12382279032969783,0.28812575692310927,0.9156,0.0001608344609849155,0.00789475068449974
733,0.12720366135432287,0.2880887247249484,0.9151,0.00027943754685111344,0.007527880370616913
734,0.12580045728526754,0.28821813153102993,0.9159,0.00021856953389942646,0.009657980874180794
735,0.12740217380482574,0.2880796411447227,0.9162,0.00018906059267465025,0.007611406501382589
736,0.12476072111969878,0.288100193105638,0.9162,0.0002708401589188725,0.006480786483734846
737,0.12705697244482822,0.28766490252688526,0.916,0.00022392018581740558,0.007093776483088732
738,0.12192349558182318,0.2877055195905268,0.9164,0.00020613854576367885,0.006783136632293463
739,0.12455499523865252,0.2875166113860905,0.916,0.0001755098346620798,0.006944494321942329
740,0.126753489984649,0.28716393290087583,0.9161,0.0001561376266181469,0.0068212165497243404
741,0.12515077911766953,0.2870161336660385,0.9159,0.00020803380175493658,0.006578600499778986
742,0.12859581197322956,0.2866796605847776,0.9161,0.00015916640404611826,0.0063102226704359055
743,0.12546860381703953,0.2866604832932353,0.9162,0.0001693328085821122,0.008546900004148483
744,0.12442418480099275,0.28669451670721174,0.9163,0.000204108000616543,0.0074980114586651325
745,0.12475295941313279,0.2863800140284002,0.9164,0.00021024513989686966,0.007715154904872179
746,0.1252673309424828,0.2861882981285453,0.9162,0.00018021347932517529,0.006871928460896015
747,0.12284507726094332,0.28604324750602245,0.9165,0.0001997711369767785,0.008336629718542099
748,0.12183730296212537,0.28588294629007577,0.9167,0.0001696068502496928,0.007415680680423975
749,0.12482051838767426,0.28563614083454014,0.9164,0.00023371052520815283,0.008861023001372814
750,0.12311759478701599,0.2856569486297667,0.9164,0.00020400072389747947,0.0071459547616541386
751,0.1225995398768834,0.2854642599448562,0.9167,0.0002643748593982309,0.010092739947140217
752,0.1261337378126537,0.2852754571288824,0.9169,0.00018689305579755455,0.008671884424984455
753,0.12034448157546335,0.2851575316861272,0.9169,0.00019074925512541085,0.006760159973055124
754,0.1240770229588038,0.2849311537854373,0.9165,0.00016881435294635594,0.006879335269331932
755,0.12175186189565936,0.2846823046542704,0.9165,0.00019644148414954543,0.006830794736742973
756,0.12173475451960132,0.28454232767224313,0.9168,0.00020530498295556754,0.0072544473223388195
757,0.12332295375908243,0.2844464623555541,0.9168,0.00026200199499726295,0.007194161880761385
758,0.12091777178234067,0.28421414628624914,0.9169,0.0001748937793308869,0.007105591706931591
759,0.12531169161907044,0.284246746301651,0.9168,0.00020570839114952832,0.008791163563728333
760,0.1253013177453701,0.28416110426187513,0.9168,0.00020474169286899269,0.00723115773871541
761,0.12250003133547203,0.28407160721719266,0.9167,0.0002474134380463511,0.005800609011203051
762,0.12306366729196803,0.2838212656415999,0.917,0.00022665633878204972,0.007698172703385353
763,0.12407935608242607,0.28373780401423576,0.9169,0.00023687866632826626,0.007160793989896774
764,0.12675070120342846,0.283596349619329,0.9167,0.00026404933305457234,0.007031972520053387
765,0.12444467120001028,0.2831592820212245,0.917,0.00018148121307604015,0.006863809190690517
766,0.12457977721852989,0.28297369662672284,0.9171,0.00021196858142502606,0.006964060943573713
767,0.12220435115861995,0.2829411618411541,0.9173,0.00019844697089865804,0.006452606990933418
768,0.12423310910576377,0.2826033963449299,0.9172,0.0002805302501656115,0.006162287667393684
769,0.12433073504281969,0.28254836034029723,0.9174,0.0002455082139931619,0.007336293812841177
770,0.1216052989475429,0.2825097675994039,0.9175,0.00019333841919433326,0.006795531138777733
771,0.12336096660523065,0.2821332007460296,0.9175,0.0001907625701278448,0.008196265436708927
772,0.1232588401642339,0.2820163618586957,0.9175,0.0003057738649658859,0.007104895077645779
773,0.12306113639075694,0.2819694663211703,0.9174,0.00021083964384160936,0.008104492910206318
774,0.12216948677689352,0.2817710061185062,0.9174,0.00019688527390826494,0.007979277521371841
775,0.12306759318593762,0.2818147840164602,0.9174,0.00022136610641609877,0.006249656900763512
776,0.12309901967066629,0.2817418624833226,0.9174,0.00020628934726119041,0.006512812804430723
777,0.12202374160225535,0.2815282328426838,0.9174,0.00022203575645107776,0.006431982386857271
778,0.12043455583525114,0.2815472023934126,0.9177,0.0002530680503696203,0.008679201826453209
779,0.12220178841581118,0.2812920496240258,0.9176,0.00016222140402533114,0.008123691193759441
780,0.12299592194051065,0.2811681267991662,0.9177,0.00019337539561092854,0.008751733228564262
781,0.1247544471206593,0.2809468652680516,0.9177,0.00019443489145487547,0.007065982092171907
782,0.12228217867106714,0.2808311112038791,0.9177,0.00021754791669081897,0.007216178812086582
783,0.12261443495236594,0.2805981372855604,0.918,0.0001742471067700535,0.008013937622308731
784,0.12195470473118897,0.28038462636992334,0.9179,0.00022346986224874854,0.006471097003668547
785,0.12528188545899144,0.28031910141929983,0.9184,0.00023266351490747184,0.0061160060577094555
786,0.12362903725869696,0.2803132423385978,0.9186,0.00018319197988603264,0.006571130361407995
787,0.11972127853218338,0.2800102500990033,0.9183,0.00019445600628387183,0.00872928649187088
788,0.12092716523028653,0.27981458162888884,0.9181,0.00020284032507333905,0.007821897976100445
789,0.12327888288438835,0.27967015529051426,0.9186,0.00019038106256630272,0.007169673219323158
790,0.12168624366087646,0.2794658107869327,0.9183,0.00018766811990644783,0.007662080693989992
791,0.1221706126655998,0.27943695517256856,0.9182,0.00023311490076594055,0.006760604679584503
792,0.12171522555230506,0.2794430859386921,0.9187,0.00023932270414661616,0.0068299309350550175
793,0.12322544059234447,0.27909427201375364,0.9184,0.00016983808018267155,0.007333086337894201
794,0.12070977178819735,0.2791039879433811,0.918,0.00015572372649330646,0.006179712247103453
795,0.11771109859170072,0.2790127064846456,0.9184,0.00019755095127038658,0.007505582645535469
796,0.12064491658760555,0.27886975372210143,0.9187,0.00015577900921925902,0.0071410504169762135
797,0.1207327743799522,0.2787683194130659,0.9189,0.00018890475621446967,0.007425571791827679
798,0.12113329911090691,0.27864116264507177,0.9191,0.00016989315918181092,0.007066017482429743
799,0.12203830539987519,0.2785558016970754,0.9191,0.0001941282389452681,0.007646168116480112
800,0.118666702014362,0.27831786051392554,0.9189,0.00017893787298817188,0.0070908027701079845
801,0.12222875195459046,0.27799371127039196,0.9187,0.00018865415768232197,0.007107324432581663
802,0.12157490727459562,0.27778835494071247,0.9188,0.000224972958676517,0.006708703003823757
803,0.1213001573683116,0.27779610760509965,0.9188,0.00027324544498696923,0.006896641105413437
804,0.12398529560144605,0.27746841304004194,0.9188,0.00022167064889799803,0.006794135086238384
805,0.12296643695826161,0.27739010237157347,0.9187,0.00018733832985162735,0.006658888887614012
806,0.12074313054246635,0.2772433935105801,0.9189,0.00020341658091638237,0.006859122775495052
807,0.1178479725334408,0.2770709196291864,0.9187,0.00019239887478761375,0.007413940969854593
808,0.1183365572982564,0.27694484025239946,0.919,0.0002361719962209463,0.0075299544259905815
809,0.11796701493962057,0.2769395303167403,0.9191,0.00016021910414565355,0.007057012524455786
810,0.12132149451444375,0.27687114706262944,0.9193,0.00021816350636072457,0.006871592253446579
811,0.12243326846510172,0.27699856739491224,0.9192,0.0002459114184603095,0.008766481652855873
812,0.1227457255189275,0.2767102633602917,0.9192,0.0002013871562667191,0.006617348175495863
813,0.11837031168798948,0.27660494059324264,0.919,0.00016527502157259732,0.006657666061073542
814,0.1201345001122561,0.2763576039671898,0.9193,0.00018982232722919434,0.008415063843131065
815,0.1212355962247941,0.2761494170315564,0.9196,0.0001640465052332729,0.007072968874126673
816,0.12062825861483298,0.27595281342044475,0.9193,0.00018307141726836562,0.006450028624385595
817,0.11884696026942854,0.275883234385401,0.9193,0.00017303148342762142,0.007006292697042227
818,0.11956037484623235,0.2757643836736679,0.9193,0.00018068253120873123,0.006666547618806362
819,0.11983770353655362,0.2756018001399934,0.9191,0.0001715753460302949,0.00869026966392994
820,0.12026944857668774,0.2755288711562753,0.9197,0.00020564823353197426,0.007566816173493862
821,0.12035780375951836,0.27528663813136517,0.9196,0.00019841399625875056,0.006751335225999355
822,0.11922450675147361,0.2752416115254164,0.9196,0.00017213361570611596,0.00700812553986907
823,0.11927638334575398,0.2751716515980661,0.9195,0.00020828170818276703,0.00696750869974494
824,0.11827477522130156,0.2749335400480777,0.9196,0.00019007227092515677,0.00729764997959137
825,0.12130288002562933,0.2745829610247165,0.9197,0.00021195579029154032,0.007677136920392513
826,0.11778786696557855,0.2743699490558356,0.9199,0.00017677200958132744,0.007859359495341778
827,0.1198119577823271,0.27428176374174656,0.9195,0.00017200357979163527,0.0069166929461061954
828,0.11795394605924857,0.2742665294278413,0.9196,0.00016866711666807532,0.007207993417978287
829,0.12034841408503466,0.2741244486346841,0.9198,0.0002116445975843817,0.007025497499853373
830,0.12111897713601075,0.27399149514734744,0.9199,0.00018506305059418082,0.006726311985403299
831,0.11921123652879534,0.2739540837146342,0.92,0.00022310367785394192,0.008007852360606194
832,0.11907489501453679,0.273655741866678,0.9203,0.0002339840866625309,0.0066415537148714066
833,0.11873963789950157,0.2734139393735677,0.9204,0.0002095025556627661,0.006834943313151598
834,0.11801970897820489,0.2735187603812665,0.9202,0.00018786622968036681,0.007176188286393881
835,0.11736638127858269,0.273394683226943,0.9203,0.00017645247862674296,0.007336005102843046
836,0.12038908574473241,0.27304895328357814,0.9207,0.0001990743330679834,0.007191389799118042
837,0.11952857318302167,0.27285954235121607,0.9206,0.0001742286840453744,0.006838183384388685
838,0.11748133464876948,0.272812736928463,0.9202,0.00022663685376755893,0.006974678486585617
839,0.12004986808410492,0.27269534578546883,0.9206,0.00018441653810441494,0.007032057270407677
840,0.11649888215971918,0.272569363405928,0.9209,0.0001618159149074927,0.006838658824563026
841,0.11630573125299194,0.27258251583203674,0.9207,0.0001930230500875041,0.0062633780762553215
842,0.11582151047307356,0.27253548765555025,0.9208,0.00019378845172468573,0.00659258384257555
843,0.11947920232818558,0.27249885215424,0.9207,0.000181450872332789,0.0059395139105618
844,0.11771427406447715,0.2722924257349223,0.9207,0.0001796495052985847,0.006444804836064577
845,0.11877745385121169,0.27228106365539134,0.9205,0.00023299269378185272,0.007500938139855862
846,0.11812086514165175,0.27195985477417706,0.9206,0.00024896906688809395,0.005771882366389036
847,0.1193538954449368,0.27183525283820925,0.9208,0.0002241878682980314,0.007738100364804268
848,0.1176440423547194,0.2715798459947109,0.9211,0.00019358715508133173,0.006235884968191385
849,0.11694088827112112,0.2714336486067623,0.921,0.000235300263739191,0.007536637596786022
850,0.11876134558356014,0.271275929370895,0.921,0.00018594444554764777,0.007578246295452118
851,0.11658399230961142,0.2711599850933999,0.9212,0.0002324228989891708,0.009233484044671059
852,0.11843105135806675,0.2710212202183902,0.9217,0.0002149294741684571,0.006761745549738407
853,0.1169253461673085,0.27102593088522553,0.9213,0.00020780069462489337,0.006475017871707678
854,0.11875029266330189,0.27101397346705197,0.9213,0.00017467977886553854,0.007503812201321125
855,0.11716972954635477,0.27054870055988434,0.9214,0.00020107660384383053,0.007166401017457247
856,0.11610749270766973,0.2705536311119795,0.9215,0.00016120138752739877,0.006139898207038641
857,0.11666406723188943,0.27030546536669137,0.9213,0.0002427821309538558,0.006826190277934074
858,0.11746900414662628,0.2702385878190398,0.9214,0.00022328369959723204,0.006843977142125368
859,0.11838609675459306,0.27009521557949484,0.9212,0.00016412112745456398,0.007400856353342533
860,0.11702539829601502,0.2699928085692227,0.9215,0.00017155645764432847,0.006486173253506422
861,0.11810235632583499,0.269923327807337,0.9213,0.0002248089440399781,0.006780583877116442
862,0.11750186038813715,0.26992024266161024,0.9216,0.0001970631565200165,0.006745410151779652
863,0.11358692893629958,0.2698327765148133,0.9217,0.00025840153102762997,0.0077293976210057735
864,0.1151846610330816,0.2697543160431087,0.9218,0.00019824337505269796,0.006970916409045458
865,0.11604040733474338,0.26965721683576704,0.922,0.0002515214728191495,0.006449208129197359
866,0.11693781278706317,0.26945958615280685,0.9218,0.0002333394659217447,0.008163330145180225
867,0.11752071902798168,0.2692078058049083,0.9219,0.00026086828438565135,0.00743615347892046
868,0.11754548194786084,0.26900205502286556,0.9221,0.00024606625083833933,0.007465051952749491
869,0.116750069299777,0.26888619942590597,0.9223,0.0001982566900551319,0.007130511105060577
870,0.11556894072042458,0.26873056177049875,0.9225,0.00017023795226123184,0.00641494058072567
871,0.1170181649223227,0.26857519458048046,0.9224,0.0001769127557054162,0.007956310175359249
872,0.11461565828207752,0.2683886972162873,0.9223,0.00019713731308002025,0.006926120258867741
873,0.11657775793995323,0.2683302064612508,0.9226,0.00022880650067236274,0.00710752047598362
874,0.11853330221091365,0.26819676826708017,0.9228,0.0001569143496453762,0.008837423287332058
875,0.11477636080235243,0.2681395184248686,0.9228,0.00017980164557229728,0.007794286590069532
876,0.1165520516705924,0.26802393755875525,0.9225,0.0002565800095908344,0.007239651866257191
877,0.11553333611388145,0.26783421347849073,0.9228,0.00016571152082178742,0.007193578872829676
878,0.11602398520335555,0.2677092816494405,0.9226,0.00021108855435159057,0.006223897449672222
879,0.11802303980522115,0.26773788742721083,0.9227,0.0001956266351044178,0.008517848327755928
880,0.11735733710871689,0.26750159489922226,0.9228,0.00016387266805395484,0.008231846615672112
881,0.11443267245616379,0.26751320648007093,0.9229,0.0002136557741323486,0.00664878822863102
882,0.1173597616946389,0.26761750658974054,0.9225,0.00016962975496426225,0.007632703520357609
883,0.11554361704801178,0.2672267261520028,0.9228,0.0001523234968772158,0.006478489842265844
884,0.11677912914932802,0.26706436338834466,0.9227,0.00018838713003788143,0.0074869380332529545
885,0.11638887886536019,0.26692016950808467,0.9228,0.00022290879860520363,0.00774998078122735
886,0.1164890765373049,0.26675550085492433,0.9229,0.00022021494805812836,0.0058416263200342655
887,0.11451471163409538,0.2666541049722582,0.9227,0.00024064294120762497,0.006297149229794741
888,0.11586114083384645,0.2663573278672993,0.9232,0.00021414765797089785,0.007377466652542353
889,0.11788678764975791,0.26625313827767966,0.9233,0.00019195176719222218,0.007828445173799992
890,0.1162933205928782,0.26639641461893915,0.9229,0.00024586732615716755,0.006342938169836998
891,0.11494751056206637,0.26611295419745146,0.9227,0.0001883430959424004,0.0071775042451918125
892,0.11586039898724391,0.26613524376414716,0.923,0.00021724027465097606,0.0076731969602406025
893,0.11582130903442359,0.2660557883512229,0.9231,0.00019757670816034079,0.007848694920539856
894,0.11671018019190123,0.26588635260239246,0.9228,0.0002153951645595953,0.007462178356945515
895,0.1157906711551136,0.26579840541817246,0.9229,0.0002130332577507943,0.006715436931699514
896,0.11705052552359371,0.2656374691706151,0.9232,0.00023233747924678028,0.008017538115382195
897,0.11457384938117245,0.2655341779999435,0.923,0.0001756101701175794,0.005928145255893469
898,0.11480993061358559,0.2654184670653194,0.9232,0.000168751590535976,0.006904441863298416
899,0.11534675279760669,0.26514562375843526,0.9232,0.00018725810514297336,0.006686996668577194
900,0.11298594511403091,0.26506494407542047,0.9234,0.00019719151896424592,0.00708493497222662
901,0.11590139208168819,0.2650303579680622,0.9232,0.0001756170968292281,0.006521808914840221
902,0.11382094109109764,0.2647858127485961,0.9233,0.00018736228230409324,0.007827007211744785
903,0.1150692318534029,0.2645050691161305,0.9236,0.00017095822840929031,0.007242886815220118
904,0.11514246590628192,0.26444450018927457,0.9238,0.00016556904301978648,0.00706267636269331
905,0.11682959035809698,0.26427597492933275,0.9237,0.0002094366936944425,0.006724145263433456
906,0.11277290582978006,0.26412004603073,0.924,0.00020031194435432553,0.007552133873105049
907,0.11612918491250482,0.26425086076371374,0.9234,0.00022056931629776955,0.007018487434834242
908,0.11613659870586004,0.2640293531771749,0.9234,0.00019185930432286114,0.00687825120985508
909,0.11295524889860174,0.26397983499802646,0.9235,0.00019684704602696002,0.007257399614900351
910,0.11324387736586404,0.26374585418961943,0.924,0.00018909880600403994,0.006647033151239157
911,0.11328219413628866,0.26365757282823327,0.9238,0.0002082696300931275,0.008003401570022106
912,0.11252059130768838,0.26371404982171953,0.9235,0.0001581443939357996,0.0068508898839354515
913,0.11544211470554101,0.2634083705302328,0.924,0.0002509157930035144,0.007173801306635141
914,0.11656601250107432,0.2633130134921521,0.9238,0.0001739377185003832,0.005756095517426729
915,0.11413663929199865,0.2630540208145976,0.9239,0.00017725821817293763,0.007733360398560762
916,0.11668941185906015,0.2629811562318355,0.9238,0.00018582545453682542,0.006906307768076658
917,0.11394757056480338,0.26302910543978214,0.9238,0.00016484914522152394,0.007828333415091038
918,0.11466689004787597,0.2630122289154679,0.9239,0.0001894305896712467,0.0060967556200921535
919,0.11354994748173089,0.2626831635367125,0.9238,0.000211057165870443,0.0074342284351587296
920,0.11440032131263408,0.2623734591063112,0.9239,0.00020989292534068227,0.007475598715245724
921,0.11587661718307384,0.26256134459748864,0.9237,0.0002689930552151054,0.007538641337305307
922,0.11372536395130486,0.2623025011923164,0.924,0.0002156201226171106,0.006566381081938744
923,0.11308989903472107,0.262357734432444,0.9239,0.000191698462003842,0.006846090313047171
924,0.11052367139350751,0.2620791842602193,0.9245,0.00017936360382009298,0.0078089539892971516
925,0.11448154526216717,0.26188825914636255,0.9241,0.00024042521545197815,0.005651367362588644
926,0.11515952312740786,0.26172865549102425,0.9239,0.00022223024279810488,0.006997093092650175
927,0.11229045497221422,0.2618300645053387,0.9239,0.00018498436838854104,0.006505119148641825
928,0.11307594382428918,0.2618421672843397,0.9239,0.000196440436411649,0.00739438459277153
929,0.11441080153373809,0.2617544140387327,0.9241,0.00019847073417622596,0.008088364265859127
930,0.11296978843366277,0.2616760051250458,0.924,0.00018252513837069273,0.0068074543960392475
931,0.1150446998212358,0.26126456920988855,0.9242,0.0001878303592093289,0.006157053634524345
932,0.1125757909412014,0.2611832427699119,0.9241,0.00023288409283850342,0.006948244292289019
933,0.11233420490190901,0.261045254226774,0.9239,0.00017283389752265066,0.007025543134659529
934,0.11364446129200273,0.2608287564013153,0.9242,0.00015549258387181908,0.007653023581951857
935,0.110959453010482,0.2608302467316389,0.9242,0.00019044519285671413,0.007552411872893572
936,0.1117523131442481,0.26064096426591277,0.9243,0.00016816875722724944,0.007710705045610666
937,0.1124408310439823,0.2607140580751002,0.9241,0.0002123012236552313,0.0064351218752563
938,0.11277529340365837,0.26059767709113657,0.9243,0.00020376211614347994,0.007228117901831865
939,0.11110650139443319,0.26046083923429253,0.9245,0.0002405047562206164,0.007401658222079277
940,0.11485056330225077,0.2604612111672759,0.9242,0.00019390600209590048,0.008344764821231365
941,0.11405692215816214,0.26036392763257027,0.9241,0.00018166733207181096,0.006848291959613562
942,0.11149716595637388,0.2602360884193331,0.9242,0.00018131906108465046,0.007078850641846657
943,0.11283521489079656,0.2601369489263743,0.9244,0.00017849606228992343,0.006986584048718214
944,0.11480928650768153,0.25987232606858013,0.9244,0.00022038941096980125,0.007258268538862467
945,0.11206984879641697,0.25985930520109835,0.9242,0.0001922285882756114,0.006969068665057421
946,0.11065585532322011,0.25962688826955854,0.9243,0.00023883375979494303,0.006901327986270189
947,0.11196148743981431,0.25949745387770234,0.9244,0.00020961917471140623,0.006840630434453487
948,0.11414505642485516,0.259403420034796,0.9246,0.00020105205476284027,0.007576329167932272
949,0.11222950728802845,0.2594312532246113,0.9249,0.00024867075262591243,0.006768656894564629
950,0.1133627747506674,0.2591510992497206,0.9246,0.0001793792616808787,0.006648858543485403
951,0.11252110337453156,0.25908700629137454,0.9247,0.0001687668263912201,0.007379376795142889
952,0.11301429967941909,0.2589244705904275,0.9251,0.00021051932708360255,0.007611938286572695
