,gradient_norm_on_full_trainset
146,0.06881340563290365
147,0.06837706995381132
148,0.06794299696965779
149,0.0674825648113446
150,0.06706873009739715
151,0.06666143547013884
152,0.06622777773289802
153,0.06580030630661886
154,0.06534371567748168
155,0.06495168168593864
156,0.06454658200912428
157,0.0641614528479816
158,0.06375375268727772
159,0.06335514078965898
160,0.06295491831036794
161,0.06253764530436301
162,0.06214725798402895
163,0.06174931602208793
164,0.06137268903966663
165,0.06097636148485119
166,0.06060851279232335
167,0.06022309963721283
168,0.05985666342509938
169,0.059476470897853274
170,0.059128963134234554
171,0.05874794295776655
172,0.05839765590799378
173,0.05801368141841649
174,0.05768827474314911
175,0.0573222531062992
176,0.056988797204754416
177,0.05666473145359099
178,0.056328894788434926
179,0.05602945439974879
180,0.05572100058788251
181,0.05542262302722408
182,0.05511266256193231
183,0.05478949637521611
184,0.05448440148120621
185,0.054155171150655906
186,0.05385175957650692
187,0.0535421269388094
188,0.05324097105785864
189,0.05294366394006609
190,0.05266402981453157
191,0.05236806568656271
192,0.05207039251644278
193,0.051783862233476224
194,0.051507206791640725
195,0.05119765708237653
196,0.05092360079311493
197,0.0506400347463057
198,0.05038069416964496
199,0.05011150697353814
200,0.04984765590931749
201,0.04955202122034086
202,0.04926228126234952
203,0.048978595812936634
204,0.048692975822593465
205,0.04843079145356591
206,0.04816890768270566
207,0.04790977786348278
208,0.047659007529033515
209,0.047382301113378066
210,0.04714417719494558
211,0.046880838376068996
212,0.04662940575060825
213,0.046358259075538394
214,0.046116454812648866
215,0.045868685253973626
216,0.04561447046075508
217,0.04537384787914552
218,0.045121039814816626
219,0.044876922197508766
220,0.04464644581582559
221,0.04440694662944777
222,0.04416987801224128
223,0.04394263792131999
224,0.04373045470942828
225,0.04347444513242084
226,0.04325992059093613
227,0.04305460648740029
228,0.042850079127029955
229,0.04264201904543993
230,0.04242291249055647
231,0.042200321162899124
232,0.041990429702544636
233,0.041771055137220826
234,0.04156203989317016
235,0.04136215513433451
236,0.04116541637109479
237,0.040951166986648
238,0.0407414424765202
239,0.04054274128805213
240,0.040345271214649064
241,0.04014217914220807
242,0.0399689868287419
243,0.03975817324858995
244,0.039571052595662105
245,0.03938295279396246
246,0.039197488174842046
247,0.03900758598273705
248,0.038809553367146504
249,0.038633541507076284
250,0.03843028304631648
251,0.038247931554686726
252,0.038079954552017244
253,0.03790181966597549
254,0.0377379396657121
255,0.03756175633002066
256,0.03736724614390721
257,0.03716214761354438
258,0.03697618394339216
259,0.036799075547772495
260,0.036639566562878007
261,0.03646346217172486
262,0.03630812244181367
263,0.03611890435315534
264,0.035950813939725844
265,0.03577621553000377
266,0.03560851829616979
267,0.035434405862390723
268,0.03524611456992328
269,0.0350887238741011
270,0.03491295679092153
271,0.03475774418012117
272,0.03459163760744344
273,0.03443154290094053
274,0.034269535474114196
275,0.034103289457466074
276,0.03395720204471829
277,0.033803099553584424
278,0.0336453908502839
279,0.033498759221420545
280,0.03334918230235092
281,0.03320079117833476
282,0.0330369924599836
283,0.03288625455697367
284,0.032748175252054354
285,0.0325870562665018
286,0.032430452090894735
287,0.03229861823861844
288,0.032145542951746604
289,0.03199425089173103
290,0.03184863357790483
291,0.03170821505431553
292,0.03156216595508731
293,0.031411245950127266
294,0.0312651347863097
295,0.03114102600800405
296,0.031003740075020617
297,0.030874528298943965
298,0.030717792566529907
299,0.030579253250084808
300,0.030454091802752836
301,0.030313247990889632
302,0.03018014158708012
303,0.030057921409975187
304,0.02990950071450131
305,0.02978838131446136
306,0.029653472189579772
307,0.029531305996027317
308,0.02938087456064291
309,0.02925948809339478
310,0.02912916317245278
311,0.0289899076797398
312,0.02885561361281369
313,0.028731109241169582
314,0.02861749360152735
315,0.028500540425201854
316,0.02839965816124709
317,0.028277433307708183
318,0.028165235285691908
319,0.02803335339105438
320,0.027880828498321256
321,0.027768675144419074
322,0.027651820728714797
323,0.027532912002296347
324,0.027414161891047676
325,0.027296824034217054
326,0.02718062247999008
327,0.027071468591922235
328,0.02696435229999447
329,0.026859708911761097
330,0.026744145125418423
331,0.026610013700977396
332,0.026515022197784642
333,0.026408813582659577
334,0.02630706141974545
335,0.0261992441728106
336,0.026100886373292703
337,0.025988215830739795
338,0.025874771980513734
339,0.025757872547148074
340,0.025631287776728205
341,0.02553039017707916
342,0.02540712391137814
343,0.025293672526877174
344,0.025195667097773256
345,0.025070318865224386
346,0.024968695731423438
347,0.024877401921310643
348,0.024774371697066526
349,0.024667265084748546
350,0.024556222907729634
351,0.024458301764655455
352,0.02436482558305593
353,0.02426898124016062
354,0.02416495612256298
355,0.02407766950379837
356,0.023964780903190715
357,0.023865551330168815
358,0.023775119962017335
359,0.023685178634686995
360,0.023573314869846734
361,0.023471676473850116
362,0.023388161892886252
363,0.023306959337055
364,0.023197847759362643
365,0.02311660284809723
366,0.023020759158343285
367,0.02291140247670009
368,0.022809136184079298
369,0.022720700498281107
370,0.0226307606515399
371,0.02254643297843664
372,0.022457566806102867
373,0.02238898482938237
374,0.02228742266966675
375,0.022209451770907437
376,0.022130421016516893
377,0.022040757800854537
378,0.021960334075149076
379,0.021896823279206244
380,0.02181229330236845
381,0.021724552203680254
382,0.021642987248468692
383,0.02155014677752642
384,0.0214659549211693
385,0.021384436356135475
386,0.021292157654822057
387,0.02120907539152766
388,0.02112923385896171
389,0.021050337318086813
390,0.02096386267221529
391,0.02086300621365933
392,0.020791540283749327
393,0.02070644591679327
394,0.02062249953413748
395,0.020534692440637804
396,0.02044758881747054
397,0.02036516376981087
398,0.020277928709995677
399,0.020204048295172927
400,0.02012212216431502
401,0.02004019201661266
402,0.019976550598032883
403,0.019894462358734814
404,0.01982828794391534
405,0.019761625728495998
406,0.01968197362425778
407,0.01961554987898415
408,0.019542450937497752
409,0.01946853306068913
410,0.01939936435964384
411,0.01932540577997009
412,0.019247987136304066
413,0.019159403665824595
414,0.019086280578663507
415,0.019017503022182556
416,0.018951680830079108
417,0.018884418694335943
418,0.01883232386864219
419,0.018756164419760833
420,0.018702829524945744
421,0.01862006945435237
422,0.01854683078418487
423,0.018492419893432192
424,0.018431938872829352
425,0.018353723259269362
426,0.01829046132901656
427,0.018221035761794464
428,0.018160147599573875
429,0.01809515986884986
430,0.01803797342847792
431,0.01796792160184877
432,0.01791967114149491
433,0.01784932260395676
434,0.017784524453876696
435,0.017712146687703604
436,0.01765142294271555
437,0.017592275765086585
438,0.01752203052021986
439,0.01745599869997224
440,0.017401982252858304
441,0.01733408105632029
442,0.017263784326679767
443,0.017207207863262
444,0.0171441382593175
445,0.017082329286595525
446,0.017023939147904107
447,0.016959306463064615
448,0.016878706477586422
449,0.0168274069392199
450,0.01675289117845476
451,0.01668723998485509
452,0.01661425275318945
453,0.016559619959641156
454,0.01649431836118043
455,0.01643736516072128
456,0.016359119871313214
457,0.016297906067213316
458,0.016239072395466885
459,0.01618754765107686
460,0.0161162611654647
461,0.016060759069549676
462,0.01601008357792027
463,0.015959788122360485
464,0.015911130899810246
465,0.01584450350192478
466,0.01579666662000906
467,0.015753655948976014
468,0.015691342054573457
469,0.015637886533448764
470,0.015579984652406394
471,0.015513542174348458
472,0.015477069324965481
473,0.015433273536376756
474,0.015369341358142927
475,0.015325348964304847
476,0.015287290540965235
477,0.015219972770958715
478,0.01517124850093156
479,0.015115967793044806
480,0.015057933867290192
481,0.015002714552492498
482,0.014973961843064465
483,0.014935386759837375
484,0.014873713014579848
485,0.014821140454756234
486,0.014753790278841612
487,0.014712638615999755
488,0.014668690630310156
489,0.014637198445407713
490,0.014584625965804905
491,0.014520095672821118
492,0.014467749961115916
493,0.014407223812848688
494,0.014359566063157917
495,0.01430967175852127
496,0.014269272229270805
497,0.014210082946801986
498,0.014151636571772147
499,0.014107123002466856
500,0.014055304350876222
501,0.013990964926757348
502,0.01395551292690213
503,0.013907462899384637
504,0.013856206243751825
505,0.013794270119604383
506,0.013741910458671928
507,0.013690252982059666
508,0.013656628496279223
509,0.013602567531627674
510,0.013554028798801061
511,0.013493057522923709
512,0.01344253556725154
513,0.013395489587392301
514,0.0133545648859566
515,0.01329641697235124
516,0.013257783279339982
517,0.013205445684038006
518,0.013167958702120647
519,0.013105289367636764
520,0.013046326347546164
521,0.013017707475736684
522,0.012971322679931086
523,0.01291189456548334
524,0.01286587754775012
525,0.012811799352413387
526,0.012771681572013908
527,0.012714849230363178
528,0.012654273842558622
529,0.012611311137775952
530,0.012570428862282552
531,0.012514473628097838
532,0.012465323322346242
533,0.012421877918055603
534,0.012382076112726133
535,0.012315308416145003
536,0.01228833302603536
537,0.012257937844311997
538,0.012206545282930694
539,0.012157402603962433
540,0.012109267167692313
541,0.012077125697841229
542,0.012020349168550326
543,0.011979053813143448
544,0.011938195348575723
545,0.011900291457059158
546,0.011845975207876665
547,0.011811556233136102
548,0.011758257476006475
549,0.011729598983277138
550,0.011683496259492044
551,0.011651012308889243
552,0.011606902952508573
553,0.01157281497738217
554,0.011521552940372822
555,0.011481121171353437
556,0.011438927640554007
557,0.01140701629536838
558,0.011369449482922069
559,0.01133755764989785
560,0.01129164577349144
561,0.01125298225091622
562,0.011222029648204932
563,0.011191800705483658
564,0.01114709324737627
565,0.011125587802998608
566,0.011073356673219983
567,0.011043047107384596
568,0.011006303614206382
569,0.010967814217851483
570,0.010933171653566515
571,0.010907664840596852
572,0.01087586835351767
573,0.010826389550921205
574,0.010800988081782351
575,0.010772587297659623
576,0.010741410739404371
577,0.010688069803846801
578,0.01065367720048116
579,0.01061683946545404
580,0.010589408219613291
581,0.010541598979221
582,0.010501105871789795
583,0.010478264626370833
584,0.01044309236788236
585,0.01041331908612784
586,0.010382000490946106
587,0.010346894601509312
588,0.01032072174215976
589,0.010285214739971498
590,0.010257735566708545
591,0.010215255655735073
592,0.01017585222861386
593,0.010149264290458338
594,0.010118403801438755
595,0.01010502258420821
596,0.010075207055209411
597,0.010037260475531962
598,0.010008889049029458
599,0.009982861343357909
600,0.009938681306922891
601,0.009901153116650071
602,0.009881282246556695
603,0.009842359159933544
604,0.009809497538464204
605,0.009771665694215118
606,0.009736986878436353
607,0.009702846029586874
608,0.00967638625361086
609,0.00964573397824812
610,0.009617215148453912
611,0.00959363660763253
612,0.009563674398912186
613,0.00953009499660621
614,0.009535736069367442
615,0.009491515560507015
616,0.009445706027365842
617,0.009397914389643137
618,0.009361838731297088
619,0.009319426782342643
620,0.009290042123087773
621,0.009247679644868974
622,0.009214042571033913
623,0.009199115828009391
624,0.009168697922025388
625,0.009143472727618335
626,0.009117127750447618
627,0.009084362012304526
628,0.009068979368901468
629,0.009046887139564079
630,0.009014768904534972
631,0.008994674579408274
632,0.00897043765652543
633,0.00894646385403086
634,0.008914608241371027
635,0.00888763516292277
636,0.008864638123528073
637,0.008844938740319407
638,0.008825674407959398
639,0.008805377611163763
640,0.00876470576570473
641,0.00874563361591552
642,0.008725241190048548
643,0.00870182400597787
644,0.00866982995866336
645,0.008643434779490484
646,0.008621264721794517
647,0.008597493938229821
648,0.008573803735920165
649,0.008545898559619203
650,0.008514483976323177
651,0.008489435927264977
652,0.00847924407103713
653,0.008440373338755141
654,0.008396004771013753
655,0.008375137291213369
656,0.008357923415978066
657,0.008324109277299334
658,0.00830226454001692
659,0.008280665951632092
660,0.008263053726774723
661,0.008246138683935192
662,0.008226641332632957
663,0.00820830534731603
664,0.00819306771214628
665,0.008172750264768087
666,0.008141851814911893
667,0.008117218122292349
668,0.008076741800235985
669,0.008073682624712952
670,0.008042190642168856
671,0.008013308891325037
672,0.008010098543470833
673,0.00796877880394387
674,0.007944667925242326
675,0.007906872253015262
676,0.007883679669811613
677,0.00784706822924742
678,0.007819682514248772
679,0.0077836833473973
680,0.007777174373768545
681,0.007749556381379641
682,0.007750074537805744
683,0.007724123337957077
684,0.007682486151985547
685,0.007635892675075459
686,0.007601432924153718
687,0.00758167454150292
688,0.007562409675744008
689,0.007519651665384484
690,0.007500086555019983
691,0.007478983247719715
692,0.007435684934844703
693,0.007419649486517546
694,0.00739938126341249
695,0.00738467985982156
696,0.007356492619066768
697,0.007336388768216425
698,0.0073198268188340715
699,0.007313499980166679
700,0.007285037997846593
701,0.007258884878960471
702,0.007222966800685397
703,0.0072015695667153
704,0.0071820509442514675
705,0.007154262976543967
706,0.0071363749323948705
707,0.007126416339696802
708,0.00712170058464533
709,0.007101846321857529
710,0.007090740874872367
711,0.007059697648391661
712,0.007035412551309561
713,0.007007109555927174
714,0.006977816415467896
715,0.006972612403614998
716,0.006940864187757895
717,0.006927067433898755
718,0.0069235608197948965
719,0.0069073597707781185
720,0.006885236157538801
721,0.006864427027479019
722,0.006824863147002275
723,0.006801700668864939
724,0.006784366772176414
725,0.006775037769098781
726,0.006763887749327288
727,0.006745115707186193
728,0.006725673511356865
729,0.006698600877093167
730,0.006689894426725227
731,0.006676268480741184
732,0.006656142347990049
733,0.006657932995480091
734,0.006632106284266668
735,0.0066239231390296405
736,0.006594071082060457
737,0.006561179150551554
738,0.006551884037020118
739,0.006545297629376
740,0.006529677511603644
741,0.006510052782386659
742,0.00650804654205641
743,0.006491017975455844
744,0.006477411142670871
745,0.00644021001512625
746,0.006425737702170617
747,0.006402232910734509
748,0.006363388720574549
749,0.006348301757618563
750,0.006346456633158946
751,0.006342333650976989
752,0.006339889321130655
753,0.006321356103359975
754,0.006285856467151232
755,0.006264764298658333
756,0.0062382688920245575
757,0.006230767239676612
758,0.006221998567640671
759,0.006206266110394473
760,0.006189526666518733
761,0.006167664576350866
762,0.006152800304225285
763,0.006127335392753557
764,0.006104435414405721
765,0.006102765182134952
766,0.006068857128097857
767,0.006061247243155994
768,0.006032161213725658
769,0.006021693899856511
770,0.006012213802843065
771,0.006012298967435972
772,0.005987116032919352
773,0.005983317559396501
774,0.005956961181519737
775,0.005953379723436891
776,0.0059247557318678245
777,0.005901322973566758
778,0.00588454733952473
779,0.005871612414647964
780,0.005868738536026803
781,0.005838876365291709
782,0.0058202276629083175
783,0.005804651427306509
784,0.005782823576041086
785,0.00575943428952132
786,0.00575562694140804
787,0.00573304291478501
788,0.0057173398083913505
789,0.005679869649109692
790,0.005675060127325949
791,0.0056700902136290416
792,0.00566991407183862
793,0.005657515599942315
794,0.0056476467040553705
795,0.005618883976966244
796,0.005596397956093138
797,0.0055895193286414225
798,0.00557942337918013
799,0.005571131338231451
800,0.005548663495114104
801,0.005532930612879193
802,0.005518710433535935
803,0.005498630191896901
804,0.005464442000429535
805,0.005437943254506214
806,0.0053983900068644355
807,0.005389396592466515
808,0.005379771350414223
809,0.005361553959425986
810,0.0053416444836479485
811,0.005333605569982022
812,0.005332037791909272
813,0.005309692658045974
814,0.005298319978752166
815,0.0052818267586465665
816,0.005267951191706879
817,0.005243284488266412
818,0.005212093803110798
819,0.005189476076931422
820,0.005184933180227187
821,0.005158543256102663
822,0.005155992684076764
823,0.005135056569168308
824,0.005135929757293827
825,0.005133564720112196
826,0.00511149894058193
827,0.005123831983067048
828,0.005115076642384553
829,0.0050792471992801526
830,0.005050278021997582
831,0.005055636995568957
832,0.0050417627186381975
833,0.005031854467262741
834,0.005030570894134687
835,0.0049984061357762665
836,0.004971225147103387
837,0.004959245574442148
838,0.004954405992622488
839,0.004911348026184298
840,0.004885022976297321
841,0.004874689111646486
842,0.004837783159937553
843,0.004815812237043943
844,0.0048048346415874455
845,0.00477565718453386
846,0.004775587527924244
847,0.004751267919770251
848,0.004726165873298396
849,0.004707054294395141
850,0.004686698753938565
851,0.004685894463408604
852,0.004655313474524014
853,0.004642231746796046
854,0.004637399840589007
855,0.004613414884537631
856,0.00459900736532572
857,0.004574957794162134
858,0.004549861455381504
859,0.004537644441999612
860,0.004521055339532739
861,0.004500941248803423
862,0.00448270521735315
863,0.004494565576205606
864,0.004486251175956651
865,0.0044843563290479765
866,0.004455334500496555
867,0.004438423822783895
868,0.0044334102603322805
869,0.004420534059516246
870,0.004400921395552711
871,0.0043780021642889685
872,0.004366878201911402
873,0.0043443640577474464
874,0.00434756367557306
875,0.0043411725650259305
876,0.004335017237704
877,0.004313887102397134
878,0.0043034297541393336
879,0.004300621767482707
880,0.004292178468551886
881,0.004291242073754513
882,0.004274814857028427
883,0.004259154806137985
884,0.00425385502449827
885,0.004255416769452826
886,0.004239474819014229
887,0.0042301399716306
888,0.004211058765261991
889,0.0041996176150222286
890,0.004184648601543143
891,0.004183840777282415
892,0.004159672009869153
893,0.004147019765375291
894,0.004132604106631234
895,0.004135609803314404
896,0.0041444675785960545
897,0.004121913749571154
898,0.004104584280361581
899,0.004105488593032369
900,0.004087846014091067
901,0.00410577195644784
902,0.0040672285260463
903,0.004070457960368802
904,0.004050749045215756
905,0.004049786418058898
906,0.004024109698528501
907,0.004011304214688202
908,0.003983479525028998
909,0.003980652302230891
910,0.003978146937028756
911,0.00397232764639812
912,0.00394477554508124
913,0.003953222086449565
914,0.003941869186700548
915,0.003937117449277838
916,0.003946354948808436
917,0.0039333187061478
918,0.003925319968064451
919,0.003930098868234437
920,0.0039051936095391687
921,0.003875352862472401
922,0.0038630731560144473
923,0.0038496609839328367
924,0.0038608610305988834
925,0.003854376951869381
926,0.0038554055450191875
927,0.003839585949761427
928,0.0038093335595565936
929,0.003784223299568235
930,0.003775651109540249
931,0.0037558322954199417
932,0.0037482738536952147
933,0.0037349790271625745
934,0.0037358175452708226
935,0.0037246387228418274
936,0.0037183607009770915
937,0.003703882233715552
938,0.003702276580511739
939,0.0036726706118998587
940,0.0036806502189075476
941,0.0036745684840647874
942,0.0036730152704309697
943,0.003645202544218803
944,0.003619231375115149
945,0.003604691149795398
946,0.003602109741915357
947,0.003574065810891744
948,0.0035518318338101855
949,0.0035302568766710433
950,0.0035195343465819428
951,0.003502248548258856
952,0.0034980901492636823
953,0.003484489270227703
954,0.003476253822220964
955,0.0034599012966454396
956,0.0034596340291465468
957,0.0034538178274573015
958,0.003449303308016556
959,0.0034297473488257057
960,0.003397391001320398
961,0.0033926594308119258
962,0.003391014044325435
963,0.003397026117333949
964,0.0033708269849428655
965,0.0033643530712294317
966,0.0033402306723964072
967,0.0033595481243847104
968,0.003339189678615475
969,0.0033156899504105004
970,0.003303104904689562
971,0.0032777246403448692
972,0.0032508933561714044
973,0.003238878207749348
974,0.003227755492497665
975,0.0032125693837423315
976,0.0032031641244280595
977,0.003195535104531441
978,0.003186855969520046
979,0.0031751433874788685
980,0.003148354777007253
981,0.0031427913756851404
982,0.003141997766470571
983,0.0031665513049800955
984,0.0031553949286281897
985,0.003161068140262676
986,0.003143171654133031
987,0.003129516150611055
988,0.0031186693640793805
989,0.0031451680966550627
990,0.0031343443846656768
991,0.0031317248997969616
992,0.0031281211563820013
993,0.0031006979800221332
994,0.0030875745074543533
995,0.0030601246212541345
996,0.0030514197432740856
997,0.003036906896672718
998,0.003029054921422311
999,0.0030141762221065132
1000,0.003013576802345452
1001,0.0030113328720821147
1002,0.0029978552933598445
1003,0.003016782233052302
1004,0.003031968500507939
1005,0.003031568496946816
1006,0.0030353970365580543
1007,0.0030272650375706917
1008,0.0030142237669754813
1009,0.003009743088032842
1010,0.0029940517590461508
1011,0.0030023952445290755
1012,0.0029728197363497895
1013,0.0029774912555816527
1014,0.0029845962711330058
1015,0.0029854133783182462
1016,0.0029937772678842803
1017,0.0029930966671228463
1018,0.002992811086228942
1019,0.002978599118839154
1020,0.0029667328921917737
1021,0.002939761931153976
1022,0.002938558754680873
1023,0.0029355122912045543
1024,0.0029206049253776936
1025,0.0028944843008961766
1026,0.0028781785462586463
1027,0.002854468264160261
1028,0.0028406708281663094
1029,0.0028289557502914
1030,0.0028093445052010356
1031,0.0028018472014114115
1032,0.002816867501699267
1033,0.0027978435391055995
1034,0.0027754199955380243
1035,0.0027400163474555544
1036,0.0027502738353262467
1037,0.0027419870486101562
1038,0.0027288206152007136
1039,0.0027318902120798236
1040,0.002725087957836458
1041,0.0027120198133214883
1042,0.0027115509205517044
1043,0.0027066124848868314
1044,0.002696548791608446
1045,0.0026834263519258795
1046,0.0026915319721617617
1047,0.0026735008903448773
1048,0.002666955090351461
1049,0.002660635265284403
1050,0.002650217691431451
1051,0.0026338233289391936
1052,0.002600408987651083
1053,0.0025829001871005538
1054,0.002572634489755128
1055,0.0025702062807633976
1056,0.002573021386529047
1057,0.0025678413266283498
1058,0.00255187970417574
1059,0.0025313101769496773
1060,0.0025163289595489455
1061,0.0025220056525451138
1062,0.002517196545749464
1063,0.002520220274731141
1064,0.002505614657831112
1065,0.0024755431646594265
1066,0.002481158074564788
1067,0.0024688351927022612
1068,0.0024658359823888434
1069,0.00246903819730709
1070,0.0024602558850524195
1071,0.0024675234798086903
1072,0.0024688805166462944
1073,0.002471694584986506
1074,0.0024717265921428582
1075,0.0025095181360742704
1076,0.002533049368620192
1077,0.002501777568072882
1078,0.0024733826998650107
1079,0.0024557832698813543
1080,0.0024233647162140133
1081,0.0024150510160662526
1082,0.0024495174772886912
1083,0.0024434439924307712
1084,0.002404489105521516
1085,0.002380753691658068
1086,0.0023882490877609797
1087,0.0023958658760032075
1088,0.002410192422409344
1089,0.002395911279700475
1090,0.0024086408094631515
1091,0.00240587084026148
1092,0.0024233762692253877
1093,0.0023906271480293377
1094,0.0023809017576214998
1095,0.0024019485098898926
1096,0.0023740078138541555
1097,0.002384884500385292
1098,0.0023440363747056375
1099,0.0023334729189684058
1100,0.0023188815321861585
1101,0.0023011157965159975
1102,0.002301778341737904
1103,0.0022752705693702266
1104,0.002254634862777544
1105,0.00225292663314564
1106,0.0022245024359872356
1107,0.0022198518162959307
1108,0.0021736321626156115
1109,0.0021865697978884113
1110,0.0021813897670217167
1111,0.002179085314982536
1112,0.002155801812996064
1113,0.0021438148869832767
1114,0.002140076407390664
1115,0.002122469349968502
1116,0.0021281373896752383
1117,0.0021159485705833643
1118,0.002119110065089605
1119,0.0021120724631595988
1120,0.0021113332417918946
1121,0.0021044218077304407
1122,0.0020967328260229332
1123,0.0020861313953243997
1124,0.0020895840802469252
1125,0.0020622750491585493
1126,0.00205870369393812
1127,0.002051769026265688
1128,0.002042143016697061
1129,0.0020349664764467857
1130,0.002043548279852281
1131,0.0020303316186171664
1132,0.002037140662856469
1133,0.0020238951268001034
1134,0.0020442022723472396
1135,0.002051495400783402
1136,0.0020354592657386332
1137,0.0020198097048427692
1138,0.0020385297602674816
1139,0.0020031390946215607
1140,0.002031252077693073
1141,0.0020345006189431266
1142,0.0020593089399560264
1143,0.002069124493471923
1144,0.0020357631996527595
1145,0.0020083036223666685
1146,0.0020068023861780507
1147,0.001988991986501445
1148,0.001975366570004747
1149,0.0019531026217598736
1150,0.0019449869158536268
1151,0.0019780207530347266
1152,0.0019713657401136176
1153,0.0019582437169330595
1154,0.0019909752680367138
1155,0.0019837881410609487
1156,0.001982271176663343
1157,0.00195766535714258
1158,0.0019435744386983975
1159,0.0019088657413390507
1160,0.0019133931497983558
1161,0.0018950828434358658
1162,0.0018957934317178435
1163,0.0018835579278599847
1164,0.001872479791095787
1165,0.0018501424345790283
1166,0.0018474018153051617
1167,0.0018497689054832176
1168,0.001860046371267007
1169,0.0018532130239493421
1170,0.001848579322126167
1171,0.001847071090272145
1172,0.001834813911293161
1173,0.0018244865396014993
1174,0.001838998731927202
1175,0.0018251303470785344
1176,0.0018102684413628858
1177,0.0018321729557368078
1178,0.0018178306745300378
1179,0.0018001501345518232
1180,0.0018149643258914402
1181,0.0018017443226607237
1182,0.001801752118495833
1183,0.0018051773745692327
1184,0.0018096829393418818
1185,0.0018266671907190397
1186,0.0018088428664684846
1187,0.001770175852159663
1188,0.001745948314819569
1189,0.00173010679890504
1190,0.001695899251148976
1191,0.0016807216947796167
1192,0.0016526355026628226
1193,0.0016816295431829708
1194,0.0016739136826620677
1195,0.0016899297911219847
1196,0.0016942320716934291
1197,0.0016945461838213823
1198,0.0017077771335864064
1199,0.0017030145483181366
1200,0.0016900318786438775
1201,0.0016692038334565641
1202,0.0016854388971407402
1203,0.0016886037383526177
1204,0.0017101404272734594
1205,0.0017435579653703223
1206,0.0017187571685249494
1207,0.0017011943617408298
1208,0.0016935088851469402
1209,0.0016764838023649712
1210,0.0016732665443166819
1211,0.0016644495470713267
1212,0.0016742330261521124
1213,0.0016614274094056034
1214,0.0016654577327133524
1215,0.0016723206015654326
1216,0.0016742938257915086
1217,0.0016790321252450392
1218,0.0016968879973142904
1219,0.001686371322495752
1220,0.0016846710765997803
1221,0.001684243347480671
1222,0.0016716883188886212
1223,0.001693486031057304
1224,0.0016769229609723201
1225,0.0017081167107962343
1226,0.0016814466023694773
1227,0.0016692375621587194
