,gradient_norm_on_full_trainset
269,0.07829449111087247
270,0.07803884667047944
271,0.07781130918836879
272,0.0775696298466394
273,0.07732797303998909
274,0.07709390922351214
275,0.07686266864580694
276,0.076610689157731
277,0.0763851185107057
278,0.0761561997783526
279,0.07591847086051698
280,0.07569495383204046
281,0.07548548265443532
282,0.07527820808642656
283,0.075041847231886
284,0.074824068214993
285,0.07458482385720722
286,0.07436645383187034
287,0.07413629064819012
288,0.07390824513597098
289,0.07367780364740127
290,0.0734440028598642
291,0.07323481267657145
292,0.07301771713489179
293,0.07278836721941755
294,0.07255983160181108
295,0.0723491340053604
296,0.07213807073731797
297,0.07192472242954297
298,0.0717086867050551
299,0.07150279206763203
300,0.07129285184274806
301,0.07108358883887535
302,0.07085515393785409
303,0.07066100858082468
304,0.07046472480275537
305,0.07024497476346236
306,0.0700377985685941
307,0.06983675605714175
308,0.06962938964264466
309,0.06941162211467275
310,0.06921113204543243
311,0.0690007281021621
312,0.06879921967272405
313,0.068609453334793
314,0.06840388151397402
315,0.0682015932315797
316,0.06801905970252099
317,0.06782212459541798
318,0.06763001946075704
319,0.0674395116377392
320,0.06725707026261663
321,0.06706523088040066
322,0.06685826690291664
323,0.06666777445954963
324,0.06647773886962324
325,0.06628514450474576
326,0.06609183282011837
327,0.06591017625030768
328,0.0657113234130171
329,0.06552488209413346
330,0.06533483225251117
331,0.06514355867650307
332,0.0649639447954393
333,0.06477957929083415
334,0.06459608321934936
335,0.06441936609213979
336,0.06422815656461313
337,0.06405036370687736
338,0.06388391682911058
339,0.06371979489644848
340,0.06354916397039877
341,0.06338638598736887
342,0.06321061157185112
343,0.06304027772889007
344,0.06286535541324981
345,0.06269128864933982
346,0.0625217234510789
347,0.06234323475859658
348,0.06217343879673082
349,0.06200937294739293
350,0.06183908979966739
351,0.061687759199220635
352,0.06150824878269531
353,0.06134573357745507
354,0.06117226139977952
355,0.06100560025099103
356,0.06084801503892564
357,0.060692852551166215
358,0.060534512314027934
359,0.06038407798157154
360,0.06022306965812619
361,0.06004963995608592
362,0.059883000955490026
363,0.05971836957623575
364,0.0595694462827403
365,0.05941010765067626
366,0.05925985247697396
367,0.05910435526173847
368,0.058951618930830896
369,0.05880404949901546
370,0.05863519627863094
371,0.05847755674581138
372,0.05832118666037255
373,0.058167292125683265
374,0.05802230651524197
375,0.057877970654885064
376,0.05773207104828992
377,0.05758477958390882
378,0.05744589959567202
379,0.05729637403264209
380,0.05714509171825687
381,0.056998098475059336
382,0.056843325249248136
383,0.0567125870241458
384,0.05656483562539188
385,0.05641910885062366
386,0.05626049612577448
387,0.05612086591224462
388,0.05597746869066963
389,0.05583609558808604
390,0.05569053810938786
391,0.05553115064277722
392,0.055391358692469125
393,0.055235514350831044
394,0.05509639640867065
395,0.05495711454818891
396,0.05482445209499334
397,0.054681373562351206
398,0.0545402182683917
399,0.05440396924276539
400,0.054265257011315175
401,0.05414070504421897
402,0.05400318136556322
403,0.05386370426793248
404,0.0537289259938577
405,0.053592496043196054
406,0.05345473079431678
407,0.05332019956886873
408,0.05317651272247325
409,0.053031301152364554
410,0.05290329228238248
411,0.05277401464759753
412,0.05263946256021719
413,0.05250717852699327
414,0.05238194922550377
415,0.052240242242295724
416,0.0521104430972295
417,0.051976306455649254
418,0.05185916519355575
419,0.05172965465972387
420,0.05160929299484295
421,0.0514846634393145
422,0.05135226984455641
423,0.05122186143370246
424,0.05109409210871249
425,0.05096839786866025
426,0.05083806228462708
427,0.05071604235100187
428,0.050585610535997305
429,0.050473187444458924
430,0.05033762716079786
431,0.05020953839880523
432,0.05009494468856058
433,0.049977004249811115
434,0.04986550938611856
435,0.049729992575465246
436,0.04961948532974554
437,0.04948873441787662
438,0.049375119109364346
439,0.049252502962286775
440,0.04913624741910637
441,0.04901762396646229
442,0.048899316281904394
443,0.04879199789298477
444,0.04868333597953206
445,0.04857294816271918
446,0.04845459804505154
447,0.048346202274771585
448,0.048234746287509574
449,0.048104524769205466
450,0.04798159516330399
451,0.0478599475202935
452,0.04775386755196643
453,0.047634396901756276
454,0.04751382728081023
455,0.04739487872007684
456,0.0472847259895891
457,0.04717055729709467
458,0.04706214201303898
459,0.046955263732685354
460,0.04684367687674824
461,0.04673861047771406
462,0.046622482198703186
463,0.04651017680517907
464,0.04639201686059446
465,0.04628827774157535
466,0.0461836655930733
467,0.04606886206994611
468,0.045956297510326385
469,0.045853844592368784
470,0.04574652570850084
471,0.04563574880095009
472,0.04552457349418882
473,0.0454187757262201
474,0.045313498941216744
475,0.045195081613332265
476,0.04508175451464369
477,0.04497970591121766
478,0.044865829570455484
479,0.04476214462019346
480,0.04466145082877253
481,0.04455854711318149
482,0.04445441883879285
483,0.04435516366021199
484,0.04426307188353066
485,0.044157099038362624
486,0.04404539698514121
487,0.043949927553864766
488,0.043850269197576966
489,0.04374445436641146
490,0.043652426235936626
491,0.04354749542355806
492,0.043456454296803886
493,0.0433738125757836
494,0.0432728111135793
495,0.04317895928868381
496,0.043076221119108
497,0.042987416475093666
498,0.04289174735228874
499,0.04279645495525075
500,0.04270501665418655
501,0.04260403697873866
502,0.04250052598333657
503,0.0424103468971514
504,0.04231125090516524
505,0.04222267345466011
506,0.042122596524913375
507,0.04202580601956527
508,0.041937923080637485
509,0.041840208765188146
510,0.0417529833729552
511,0.04165735176259604
512,0.0415648318321753
513,0.04147681625962021
514,0.04138004203839563
515,0.04128574461173775
516,0.04120512289277432
517,0.04111342737089629
518,0.04101834473808558
519,0.04092885331734746
520,0.040833617453185644
521,0.040737990438239634
522,0.040642786659359866
523,0.04055248490833542
524,0.04046277452274193
525,0.04038028930229558
526,0.04028746730588492
527,0.04019732219605962
528,0.04011288724991138
529,0.040020025513479676
530,0.03993472307964618
531,0.03984807103575326
532,0.03975576215097679
533,0.039662682976529605
534,0.03957764689719387
535,0.03949880864626515
536,0.03940780461683289
537,0.039329687647499625
538,0.039249853693232584
539,0.039171822636165476
540,0.039078249541547656
541,0.03899627941705496
542,0.038908396324179174
543,0.03882262863022074
544,0.038735677306783844
545,0.03864744572609844
546,0.03856242054448133
547,0.03848086868083113
548,0.038396403117732875
549,0.03830971892721919
550,0.0382230599342845
551,0.03814229118595226
552,0.03806236668193611
553,0.03798782409542449
554,0.03790812064028046
555,0.03783277212022655
556,0.03775693739373393
557,0.03767797079442873
558,0.037594530401136125
559,0.03751420558094093
560,0.03743103993032262
561,0.03735234687593992
562,0.03727836236906128
563,0.037187465433098296
564,0.03709918638507679
565,0.037020660462434074
566,0.03694087895800532
567,0.036859760509969905
568,0.036772348696253
569,0.03669701730579523
570,0.036609024375113396
571,0.03653237462057822
572,0.036461867172629045
573,0.036388286508719496
574,0.03629876585802206
575,0.036227693064376384
576,0.03614540852991778
577,0.036068830258184775
578,0.03599717026230402
579,0.035913115091219035
580,0.035845140210372696
581,0.03576406366078061
582,0.03568938406241492
583,0.035619023968782804
584,0.03554266380401806
585,0.03546339538947841
586,0.035389798639594454
587,0.03531103627947693
588,0.03523007809765535
589,0.035158997707825664
590,0.0350803736015115
591,0.03500906884282754
592,0.03494202988094129
593,0.034874560924573465
594,0.0348028744604583
595,0.03472741618321555
596,0.034641712425572714
597,0.03457973878335562
598,0.03449955365712083
599,0.03442690787021706
600,0.03435141324772421
601,0.03427287093349464
602,0.03419175130489559
603,0.034122000816532994
604,0.034055377387081115
605,0.033989372242306484
606,0.03392034774227678
607,0.03384866046496738
608,0.0337855947139369
609,0.033719089520062306
610,0.033647346943159406
611,0.03356836899607596
612,0.03349768936045375
613,0.03344407585948775
614,0.033376456868030396
615,0.03330770618221906
616,0.03324519664041929
617,0.03317426954657277
618,0.03310587623945667
619,0.03304252970050392
620,0.03297572580576152
621,0.03291347330338898
622,0.032846898601685624
623,0.03278067474180773
624,0.032713395670150275
625,0.03264831912470052
626,0.03257724308015639
627,0.032509221406135436
628,0.03244215782821685
629,0.032380336360808365
630,0.03231562671479487
631,0.03224358344213808
632,0.032182243048117516
633,0.032106585848346386
634,0.03204777633083473
635,0.03199226653963951
636,0.03193304088104484
637,0.031860208192630454
638,0.031791670890165054
639,0.03173011598253916
640,0.03165485079301946
641,0.031588581411531834
642,0.031511459401836354
643,0.03144343830223967
644,0.03137980875382854
645,0.03130883935706246
646,0.031247206316776615
647,0.031182881049022875
648,0.03112076598201467
649,0.031062470228648446
650,0.030997842712985935
651,0.030937164323179136
652,0.030879479255947598
653,0.030818412855950626
654,0.030754756871779493
655,0.030688149657683867
656,0.030629155027474472
657,0.030564672347679536
658,0.030507486147457203
659,0.030438850714694505
660,0.03037336824775165
661,0.030310116083083958
662,0.03025319610210668
663,0.030195559802539854
664,0.030126609688392727
665,0.030071272961719995
666,0.03001056770663607
667,0.02994610057610238
668,0.029891688335985107
669,0.029835775167316916
670,0.029785018961779756
671,0.029729690913804924
672,0.029673684838590116
673,0.029610154404003403
674,0.029551825067435703
675,0.029494627266932836
676,0.029442474123487113
677,0.02937931852962734
678,0.029317132004534337
679,0.029257297485028838
680,0.029201398307818965
681,0.029144187530415176
682,0.029085386715666146
683,0.02902610135604643
684,0.028971960034133576
685,0.028915266348992594
686,0.028866804740153053
687,0.02880868467579442
688,0.028753281803845704
689,0.02870522769923755
690,0.02864801449629906
691,0.0285924103614735
692,0.028535405876695254
693,0.02848115074831933
694,0.028423635984097306
695,0.028364051263462708
696,0.028302594449423537
697,0.028252517634655794
698,0.02820382534147845
699,0.028151772931871218
700,0.02809592647192926
701,0.02803738523816029
702,0.027982114171838775
703,0.027930364408862367
704,0.02787959190271347
705,0.02782405320912905
706,0.027769968588996455
707,0.027713917876780285
708,0.027662830193871505
709,0.027603579346319074
710,0.02754928829579908
711,0.02750395538135108
712,0.027448908450475935
713,0.027403739625521714
714,0.02735959562688087
715,0.02730445010681833
716,0.02725214557589094
717,0.027195370811710914
718,0.02715494411936103
719,0.027102934848375188
720,0.027049886617767978
721,0.027005386299109337
722,0.026964807532281514
723,0.02691259857771656
724,0.026857676452922755
725,0.026800374082812932
726,0.026747274571721262
727,0.02670087008391004
728,0.026639964223355416
729,0.02658649552232428
730,0.026546313888322983
731,0.026492939167089873
732,0.02644549010039757
733,0.026393745546536673
734,0.026341644784376807
735,0.026294575135370462
736,0.02623568333575899
737,0.026192576890902312
738,0.02614004247281201
739,0.02608931472033037
740,0.026040202765438537
741,0.025995797852265513
742,0.025947220288107354
743,0.025895953256527555
744,0.0258500851875319
745,0.025804179585226662
746,0.02575495618542096
747,0.02570060678162694
748,0.025652749783525757
749,0.025597698057942354
750,0.025542760881531516
751,0.025499465191689302
752,0.025458307632863136
753,0.025409398158587986
754,0.025366481129756858
755,0.025315216767603895
756,0.025265811975483204
757,0.02522649534021279
758,0.025187506227550293
759,0.02513856253581042
760,0.02509474892263683
761,0.025056658673332774
762,0.025002415826460997
763,0.02495757439195333
764,0.024912720628556505
765,0.02486132388102737
766,0.024812891654995006
767,0.024763973289000655
768,0.024708641805173882
769,0.024663704874682557
770,0.02462109421970792
771,0.02458206409229362
772,0.024540613000898395
773,0.02449587406041683
774,0.024456107948926685
775,0.024409103267323554
776,0.02437213338184821
777,0.024325787842496917
778,0.024281970574974457
779,0.02424493255556326
780,0.02420447645882344
781,0.02415483369372516
782,0.02411561021112929
783,0.02406794437544319
784,0.024016887252526882
785,0.023964293735932757
786,0.023924968249059018
787,0.02388502965394004
788,0.02384063721553434
789,0.023798404568560222
790,0.02375990966492855
791,0.023712564950176748
792,0.023670959252649806
793,0.023634839920013005
794,0.023591884730978004
795,0.02355709219821119
796,0.023514044909373952
797,0.023477576533375445
798,0.023432472531457398
799,0.023378142893015843
800,0.023330909111420984
801,0.023288853669309554
802,0.023250721584487037
803,0.023211498048168955
804,0.02317548548560497
805,0.023132886864129606
806,0.02308556220098516
807,0.02304111301194049
808,0.022996340591792088
809,0.02295462047861004
810,0.022907860097473885
811,0.02286757222854873
812,0.02283391883258097
813,0.022789522468885888
814,0.022755609651905137
815,0.022714149210871594
816,0.022683042706342128
817,0.022637965503574962
818,0.022596226216512375
819,0.022557321929134722
820,0.02251467315977125
821,0.02247428806280745
822,0.022435129075428523
823,0.02238480327907473
824,0.02234376260446061
825,0.02229930622756429
826,0.0222588461385849
827,0.0222165656906876
828,0.022178168004076786
829,0.022131239745876122
830,0.022090584933056965
831,0.022048006544684126
832,0.02201307166183165
833,0.021968658056928825
834,0.02192522519213772
835,0.021889802595080127
836,0.021846418045229677
837,0.021817293487106763
838,0.021772960298030466
839,0.02173538988336227
840,0.021696911937472352
841,0.0216662329864907
842,0.021630951207166283
843,0.021595215231232385
844,0.02155334556281053
845,0.02150838065054483
846,0.021476829493365587
847,0.02144099629879036
848,0.021402181252736206
849,0.021362230193863296
850,0.021322898337547715
851,0.021282618025895993
852,0.02123962875593162
853,0.021197674467056393
854,0.021165342395525515
855,0.02112893384739659
856,0.021088457734476023
857,0.02104545812147725
858,0.02101280767503841
859,0.020975392973769807
860,0.02094116647811248
861,0.020901315819465624
862,0.020854666987863764
863,0.02081540950035593
864,0.020780031566691032
865,0.020746765491581356
866,0.020709363877922802
867,0.020677061102203284
868,0.02063578700148784
869,0.020611229038091344
870,0.020574359449594425
871,0.020541413284653233
872,0.02050027769617186
873,0.020462431333186325
874,0.02042363600839716
875,0.02039089758677218
876,0.02035818224315999
877,0.02032497272605582
878,0.020292740188593592
879,0.020262576967558153
880,0.02023365717564884
881,0.02020060032539916
882,0.02015587174506136
883,0.02011942086483433
884,0.020082727718670774
885,0.020051197609280973
886,0.020022348802567813
887,0.019984010814526897
888,0.019953240795436766
889,0.019922683398088097
890,0.019881283889600428
891,0.019851117655740724
892,0.01981376040535472
893,0.01978240996495505
894,0.019747030300938308
895,0.019716750427387818
896,0.01968765059762112
897,0.019651421512082805
898,0.019617450539079654
899,0.019580824634920516
900,0.01954629946796061
901,0.01951481937420354
902,0.019481597380012764
903,0.019452546567976133
904,0.019417195435405255
905,0.01939141285901408
906,0.019356448110628637
907,0.01932641087035842
908,0.019301447543301396
909,0.019267264262713562
910,0.019245048825293435
911,0.019217409985128837
912,0.019186555194874846
913,0.019150193966464803
914,0.019112313570289398
915,0.019087241501059463
916,0.01905739922800164
917,0.01902532611897038
918,0.018991213247429955
919,0.018959718669241316
920,0.01893056737604593
921,0.018894561371690658
922,0.018863048242232977
923,0.018829761168440866
924,0.018794525932653645
925,0.018760587006561143
926,0.01873241442878738
927,0.018700126162341277
928,0.01866359697006882
929,0.018629312745311835
930,0.01859227787638118
931,0.018565375891066497
932,0.018529385584304336
933,0.018498001815848753
934,0.018457762750380944
935,0.018429922666184716
936,0.018403141876012583
937,0.018373312226177097
938,0.018345935007994387
939,0.018315494956867896
940,0.018284627333666533
941,0.01825163977163597
942,0.018228104644668272
943,0.018196812424699796
944,0.018164377709801494
945,0.018134612477294868
946,0.01810751258145573
947,0.018069390769394462
948,0.018034773880264674
949,0.01800591472941251
950,0.01797580467680871
951,0.01794073800061469
952,0.017903366568675562
953,0.017878462467460922
954,0.017845220663161823
955,0.017821314551042005
956,0.017786448321251175
957,0.017752819483721916
958,0.017724865359118606
959,0.017694940182830327
960,0.017670652915111468
961,0.01764114161511662
962,0.01761490274963774
963,0.017589049259066424
964,0.017553626772023368
965,0.017520054321979613
966,0.017491573553180175
967,0.01746968689746772
968,0.017431581712048463
969,0.01740300855146395
970,0.017372421979272162
971,0.017356389771443607
972,0.017323391172948246
973,0.017292177859924013
974,0.017260775964477785
975,0.017234369272136424
976,0.017203689722838023
977,0.017174442648375345
978,0.017148486884207947
979,0.017115944428243463
980,0.017090952516215268
981,0.0170595236875714
982,0.017037595058983307
983,0.017010689762433723
984,0.016985867105799957
985,0.01695049347908856
986,0.016922247792244084
987,0.01689485414363258
988,0.016861954443756377
989,0.01682994653221684
990,0.01679728461676437
991,0.01677167384874298
992,0.016743134800771945
993,0.016718263105002927
994,0.016686939726525702
995,0.016661586159144388
996,0.016630747639043503
997,0.016606501283187684
998,0.016577474242608883
999,0.016550696074162125
1000,0.016526346530342195
1001,0.01650281775957292
1002,0.01647727133173004
1003,0.016452773090046367
1004,0.016427224414695196
1005,0.016396684503854116
1006,0.016363837353622686
1007,0.016331469075055487
1008,0.01630752569266756
1009,0.016286543132359742
1010,0.016257845204202762
1011,0.016230591168402822
1012,0.01620868806236662
1013,0.016175861138818137
1014,0.016150543392497736
1015,0.016131340863878074
1016,0.01610289972804953
1017,0.01607272150460506
1018,0.01605498603022329
1019,0.01602506909542644
1020,0.016003859434608986
1021,0.015979655743804826
1022,0.015951541829860853
1023,0.015929834510062312
1024,0.015909687702861764
1025,0.015882719911052195
1026,0.015853717143744568
1027,0.015822557099273465
1028,0.015792870389357963
1029,0.015764193008076573
1030,0.015742604544051058
1031,0.015722868512959565
1032,0.015711600474758877
1033,0.01568062107188687
1034,0.015652603168169302
1035,0.015625754338190852
1036,0.015596370152773875
1037,0.01557739835709385
1038,0.01555078868924432
1039,0.015535825025157556
1040,0.015511838408943985
1041,0.015486708811745959
1042,0.015456127872131348
1043,0.015429831039545596
1044,0.01541013386450606
1045,0.015384279744516763
1046,0.015363604090312765
1047,0.015341073315458703
1048,0.015318602160747844
1049,0.015293369713664233
1050,0.015270118028681197
1051,0.015248028141256482
1052,0.015224946390775118
1053,0.015195294947285526
1054,0.015175198406634359
1055,0.015145601412455285
1056,0.015118643080832567
1057,0.015096956799459969
1058,0.015073305501797267
1059,0.015049974418263116
1060,0.015032325892299032
1061,0.014998915763805732
1062,0.014976324312146518
1063,0.014952471502794776
1064,0.014934028378978175
1065,0.014902842065031743
1066,0.014878183223484373
1067,0.014844228241726284
1068,0.014817603846451397
1069,0.01479623268817856
1070,0.014776682280106907
1071,0.014753889606778904
1072,0.014729451754892868
1073,0.01470954579411277
1074,0.014687123102167611
1075,0.014670321723987429
1076,0.01464511016560737
1077,0.01461990618635914
1078,0.014592477548293216
1079,0.014567052830431228
1080,0.014545292699276659
1081,0.014525745520876113
1082,0.014498464991194757
1083,0.014473463094628106
1084,0.014440440393384687
1085,0.014423973674911635
1086,0.014397679987020356
1087,0.014374246530575611
1088,0.014349880020392692
1089,0.014326131225111118
1090,0.0143023344661107
1091,0.01427404448673805
1092,0.014256271729765234
1093,0.014236110797494282
1094,0.014214976992713561
1095,0.014191041417467689
1096,0.014174160641402832
1097,0.014155740299826868
1098,0.014133711332819354
1099,0.014112420749992312
1100,0.014092305393185246
1101,0.014064730993620692
1102,0.014041191582325243
1103,0.014012088316449288
1104,0.013984525666916188
1105,0.013961637439407995
1106,0.01393613919127133
1107,0.013916351432023152
1108,0.013892736631578334
1109,0.01387442192494706
1110,0.01385104193449538
1111,0.013828757791808897
1112,0.01380609490634217
1113,0.01377754687996276
1114,0.013754425883698735
1115,0.013732734380361327
1116,0.013717858661056825
1117,0.013699345715703843
1118,0.01367600971110736
1119,0.013659453448558612
1120,0.013646138860091066
1121,0.013624846933513074
1122,0.013601988021482084
1123,0.013583284879597509
1124,0.013563261169781118
1125,0.013544257427415924
1126,0.013527103586512452
1127,0.013506498908875607
1128,0.013481686556752928
1129,0.013459366912867261
1130,0.01343366947600465
1131,0.01341636065883489
1132,0.0134003930708712
1133,0.0133824484363469
1134,0.013359763103586806
1135,0.013336900979370011
1136,0.013312620326559525
1137,0.013287980062175088
1138,0.013269052713608625
1139,0.013256769817654269
1140,0.013234150345044885
1141,0.013209277346147408
1142,0.013185049183708298
1143,0.01316294671796544
1144,0.013144346510239819
1145,0.013129435030865402
1146,0.013109305825723977
1147,0.01308742023857156
1148,0.01306799898836154
1149,0.013056288848570309
1150,0.013035367156574449
1151,0.0130144201852116
1152,0.012987969305996178
1153,0.012974451110650676
1154,0.012951354819860232
1155,0.012938451031341204
1156,0.012915731586746838
1157,0.012901557660377466
1158,0.012876264853700633
1159,0.01285844396538266
1160,0.01283899075710268
1161,0.012821773947224769
1162,0.012799721811204812
1163,0.01277817706608138
1164,0.01275518025119695
1165,0.012736959808657087
1166,0.012712038282707403
1167,0.0126956146842314
1168,0.01267092129744168
1169,0.012652015503572067
1170,0.012628720774374498
1171,0.012612836333989477
1172,0.01259472663701577
1173,0.01257644884783695
1174,0.012555972593643713
1175,0.012536402367443295
1176,0.01251813921981617
1177,0.012499535750990512
1178,0.012482459172592516
1179,0.012459657987312802
1180,0.01244225653866089
1181,0.012423776351959218
1182,0.012410007661243384
1183,0.012388070268856731
1184,0.012372028488006795
1185,0.012350546929600161
1186,0.012329561370339451
1187,0.012312540702779382
1188,0.01229750444607774
1189,0.01227430280792389
1190,0.012251494554452378
1191,0.012234746564515194
1192,0.012215092908404581
1193,0.012195050493042713
1194,0.012175505355675256
1195,0.012161320928259929
1196,0.01214030326373086
1197,0.012121633087023619
1198,0.01210034179936935
1199,0.01208361933273439
1200,0.012066802460682506
1201,0.012040926309611961
1202,0.012022471173754379
1203,0.012000028626193694
1204,0.011978483408945174
1205,0.01196386396032056
1206,0.011939674769794614
1207,0.01192285961551093
1208,0.01190410947534113
1209,0.011882891683487093
1210,0.011867815747178847
1211,0.01185755488986514
1212,0.011845259067857897
1213,0.011821982691736475
1214,0.011812965626912109
1215,0.011791945937822958
1216,0.011773251850834865
1217,0.011747402063430749
1218,0.011732242749665497
1219,0.011716664168340645
1220,0.011698661184330213
1221,0.011675146348270235
1222,0.011651494347028673
1223,0.011640592806769167
1224,0.011620224924117278
1225,0.011608272520883511
1226,0.011583165017121963
1227,0.011567849803122658
1228,0.01154613812869026
1229,0.01153106475115654
1230,0.011510267572406653
1231,0.011493506691249258
1232,0.01147448319240121
1233,0.01145818377169349
1234,0.011434047155365907
1235,0.011418808906986351
1236,0.011404187487183491
1237,0.011390612139114657
1238,0.011367773884872397
1239,0.01135557384571476
1240,0.011332304664371231
1241,0.011313182966657866
1242,0.011298829254971016
1243,0.011281766567457545
1244,0.011266577131232488
1245,0.01124823125194367
1246,0.011224639038862158
1247,0.01121048155864582
