,gradient_norm_on_full_trainset
761,0.018192569551832096
762,0.01815254493706656
763,0.01812128129108448
764,0.018074420961427
765,0.018038496345475212
766,0.017999459727753776
767,0.01796278226037425
768,0.017916786010832235
769,0.017885134830484317
770,0.017843451152960727
771,0.01779819482939919
772,0.017767404805586556
773,0.01773950632586437
774,0.017698146865645043
775,0.017662248181382345
776,0.01761711365738405
777,0.017585316465660018
778,0.01753946808117395
779,0.01750659714024756
780,0.017471515320489357
781,0.01742698257661328
782,0.017387443804643604
783,0.017351772051790875
784,0.017314138496940724
785,0.017277849167273117
786,0.017242382742323977
787,0.01720311134953823
788,0.01716384621943779
789,0.017124607595255515
790,0.01708684263536408
791,0.017049625328604708
792,0.017019109523432604
793,0.01698751113528411
794,0.016956553376727485
795,0.01691013084095959
796,0.016880597922956916
797,0.01684826378439561
798,0.016816145108104426
799,0.016782213753451413
800,0.01674982523006257
801,0.0167171135094364
802,0.01667290708620886
803,0.01664203032915115
804,0.016611401356867984
805,0.016586757267360225
806,0.01655472211940492
807,0.016520815332874188
808,0.016491208506307635
809,0.01645315849535568
810,0.01641809616375794
811,0.016384858290479344
812,0.016343374768168578
813,0.016305233267121303
814,0.0162660666494289
815,0.016238147361705167
816,0.016199955998513028
817,0.016175519880037674
818,0.01613834912372549
819,0.01610830317124057
820,0.016072905793161875
821,0.01603279655533201
822,0.016002980589892357
823,0.015961312318461162
824,0.015924896381429555
825,0.01588304764538379
826,0.01585292858544
827,0.015822758238880595
828,0.015793216039783228
829,0.015762324587223847
830,0.015733522386736042
831,0.01569704212469253
832,0.015667289961245837
833,0.015633643874993736
834,0.015595648900202238
835,0.015569441932020854
836,0.015530366765167803
837,0.015497320800190619
838,0.01545897318309931
839,0.015426893691004149
840,0.015395616574437053
841,0.015359492830024173
842,0.015325862713054925
843,0.015297509165357423
844,0.015268935185114439
845,0.015249816431910231
846,0.015218913188323874
847,0.015191300166796883
848,0.01515730555735074
849,0.015122809707573489
850,0.015091992706306534
851,0.015062686026487181
852,0.01502735142024191
853,0.014995327336976285
854,0.01496413292812999
855,0.01492674912600491
856,0.01490013114978994
857,0.0148775530372772
858,0.01484893845910312
859,0.014824364605696834
860,0.01480159644647464
861,0.01476717916897345
862,0.014730532235420835
863,0.01470386595459488
864,0.014673201790456477
865,0.014646801012864788
866,0.014613264633948941
867,0.014582027238099456
868,0.014558297982093581
869,0.014524860310089854
870,0.014484791956269118
871,0.014456204741335217
872,0.014421406154558742
873,0.014391257427572959
874,0.014365712609129328
875,0.014338337027826956
876,0.014312156961493388
877,0.014286972359281858
878,0.01425359117198231
879,0.014223534050321533
880,0.014203918370062076
881,0.01417197495254759
882,0.014140389316882272
883,0.014112890018030316
884,0.0140800581484838
885,0.014047615535489203
886,0.014021977480777862
887,0.013987729671119107
888,0.013964911231952313
889,0.013941793225985374
890,0.013908172965961241
891,0.013879060249006064
892,0.013857855026282883
893,0.013834207901513311
894,0.013806878153612428
895,0.013779432135548855
896,0.013749379683890204
897,0.013718277211954386
898,0.013690467330166442
899,0.013663922101563438
900,0.01363621539893993
901,0.013606610295945485
902,0.013571380700847081
903,0.013536846139234967
904,0.013509967013204921
905,0.013486700255107738
906,0.013462494772118123
907,0.013442688788410076
908,0.01342603689668692
909,0.013394064652288783
910,0.01336874144614954
911,0.013343311651022437
912,0.013319498656527026
913,0.013292211345816915
914,0.013275463710821722
915,0.01324462364757911
916,0.013217162831103893
917,0.013194527204812775
918,0.0131809617943362
919,0.013160057769930877
920,0.013143186507584207
921,0.013112797405283502
922,0.013083079241035784
923,0.013056433703286772
924,0.013032694482244063
925,0.013004341899300843
926,0.012976786227858425
927,0.012955276302607453
928,0.012926233679531742
929,0.01290241391030777
930,0.012878018774664357
931,0.01285645858135811
932,0.01283024187383214
933,0.012812214185628043
934,0.012792455954811755
935,0.012774602929805187
936,0.012752830459284561
937,0.012727835354194764
938,0.012697250868349618
939,0.01268510873096426
940,0.012648410321098284
941,0.012621850172641495
942,0.01258943578645144
943,0.012576819912022348
944,0.012551412113710242
945,0.012530822943427734
946,0.012510515461069557
947,0.012481587490815588
948,0.012460617408519165
949,0.012440684268993267
950,0.01241382299773104
951,0.012392739486376233
952,0.012368263152495822
953,0.012353702156181185
954,0.012330195164088358
955,0.012311376378161942
956,0.012291434770933155
957,0.012272077622487542
958,0.01224909068524316
959,0.012224677851484242
960,0.012198448493482214
961,0.012166465921134035
962,0.012142022968395375
963,0.012117399221975734
964,0.01209811877718626
965,0.012082102413562418
966,0.012060824220720074
967,0.012034291144936374
968,0.012015750911387908
969,0.012002697335627586
970,0.011983903895218218
971,0.011962743763595863
972,0.011942735293415567
973,0.011926469677476473
974,0.011902941141454067
975,0.011882766702737116
976,0.011859769434986258
977,0.011840751528727688
978,0.011819957627558084
979,0.011800761400396468
980,0.011780294229794458
981,0.011757290403080265
982,0.011738623344533995
983,0.011714339114969644
984,0.011696389321820957
985,0.011677923026656026
986,0.011652891954788237
987,0.011630226151835673
988,0.011605766101412677
989,0.011589635180353653
990,0.011564302183476137
991,0.011550078089460252
992,0.011537227922743504
993,0.011518133949730261
994,0.011488711666067833
995,0.011463966426170355
996,0.011436133288222138
997,0.011403879555676942
998,0.011384005936040881
999,0.011359831131817006
1000,0.011341330498515654
1001,0.01131828312198148
1002,0.011298318066257522
1003,0.011276133962845205
1004,0.011250881286381628
1005,0.011228142732293826
1006,0.011207729833260613
1007,0.011182427681804897
1008,0.011157922071149722
1009,0.011143268562458288
1010,0.01111974321877929
1011,0.01110480931278372
1012,0.011080199199332477
1013,0.011058822410204278
1014,0.011045964969931857
1015,0.011026008866302589
1016,0.011006829036721164
1017,0.01098968322433832
1018,0.010961804461866355
1019,0.01093588008226858
1020,0.010915288375673664
1021,0.01089798511824454
1022,0.010878604193426665
1023,0.010852443564861631
1024,0.01083021111021309
1025,0.01080809375813613
1026,0.010791503576421913
1027,0.010769710373783693
1028,0.010751196950212559
1029,0.010730074831485532
1030,0.010718448565553585
1031,0.010695114138201095
1032,0.010667302940872463
1033,0.010651100227870426
1034,0.010634867226045596
1035,0.010609723796175781
1036,0.010580033616721371
1037,0.010559828936194207
1038,0.010533164283538222
1039,0.010520063740674762
1040,0.010497238531776526
1041,0.010473805949999783
1042,0.010464724653691122
1043,0.010440324218455766
1044,0.010424800621514683
1045,0.01040242796816765
1046,0.0103731727215702
1047,0.010357828427340838
1048,0.010338350802898308
1049,0.010318160450331995
1050,0.010299663394857082
1051,0.010284690652584366
1052,0.010271479890580847
1053,0.01024975651350511
1054,0.010229730164898863
1055,0.010219046783679086
1056,0.01020824402031315
1057,0.010186043004508372
1058,0.010153763801282783
1059,0.010132741103621473
1060,0.010113730883905186
1061,0.010100238828928442
1062,0.010078192531887797
1063,0.010065299493191257
1064,0.010042617117215661
1065,0.01002416076141944
1066,0.009998041766899463
1067,0.009988659764952203
1068,0.009961474656942275
1069,0.009942716340063107
1070,0.009915823882992239
1071,0.009900190432469346
1072,0.00988484538036181
1073,0.00986206553372894
1074,0.00983755207568556
1075,0.009818611850089117
1076,0.009800239704244243
1077,0.009780005717569552
1078,0.009764327794942056
1079,0.009743022775408252
1080,0.009732854510439504
1081,0.009713306553208307
1082,0.009689728594617976
1083,0.009678618504123515
1084,0.009658076868795305
1085,0.009638290560257395
1086,0.009616871182189065
1087,0.009609595798365707
1088,0.00959023641795887
1089,0.00957502082965968
1090,0.009559751375848543
1091,0.009541098994263805
1092,0.009518741081519098
1093,0.00950765762750917
1094,0.009487545422632622
1095,0.009469693137641701
1096,0.009449696922823679
1097,0.00942673038883795
1098,0.009415112832858306
1099,0.009399228589424442
1100,0.009382496120243175
1101,0.009372224881759438
1102,0.009348167847620516
1103,0.009329356210151771
1104,0.009314165556393464
1105,0.009296021473280802
1106,0.00928757533227401
1107,0.009273679745910379
1108,0.009264380682460313
1109,0.009253283696619923
1110,0.009231992976765588
1111,0.009223988787654454
1112,0.009202185685377173
1113,0.00918724798348466
1114,0.009169167755912021
1115,0.009151701953870127
1116,0.009138026969867222
1117,0.009124458039036186
1118,0.00911555651176836
1119,0.00909890151604518
1120,0.009083518292545459
1121,0.009055371689834968
1122,0.009040913320950701
1123,0.009031030327346763
1124,0.0090170006060935
1125,0.009007057894010984
1126,0.008987480644313445
1127,0.008977585737671611
1128,0.00896382176307636
1129,0.008942258918009599
1130,0.008917509016294135
1131,0.00890312549752656
1132,0.00888719198273195
1133,0.00886284310237666
1134,0.00885056723681235
1135,0.00884103112878066
1136,0.008821719064954043
1137,0.008805684569195983
1138,0.008791430174026076
1139,0.00878084996745065
1140,0.008767118596905895
1141,0.008755101276311987
1142,0.008727065146048985
1143,0.008720977196054028
1144,0.008711856211134255
1145,0.008689899056901807
1146,0.008676229941525771
1147,0.00865534139545448
1148,0.008639758989634087
1149,0.008627845886167912
1150,0.008612341503100017
1151,0.008597128761438616
1152,0.008587404050453242
1153,0.008575278642636144
1154,0.008557056878647402
1155,0.008548674081718024
1156,0.008531400727623983
1157,0.008510419886762178
1158,0.00849623141043502
1159,0.008482532710923826
1160,0.008469934065311394
1161,0.008457325838266434
1162,0.00844636904868583
1163,0.008436397066992528
1164,0.008429248258156127
1165,0.008416934145660391
1166,0.008398636466883816
1167,0.008378541501393263
1168,0.008357620184283506
1169,0.008336122631315175
1170,0.008325368407636929
1171,0.008318874664280903
1172,0.008307330295174536
1173,0.008290650882766194
1174,0.008277951211407739
1175,0.008260042379098715
1176,0.008245876503086681
1177,0.008239403236038141
1178,0.008219391036272845
1179,0.008197371772264237
1180,0.008183412721022984
1181,0.008169330383529313
1182,0.008153693570085694
1183,0.008140661491218934
1184,0.008129991140774808
1185,0.008118322472504734
1186,0.008106620297227645
1187,0.008089174618918149
1188,0.00807415925092203
1189,0.00805493894557142
1190,0.008033421503413253
1191,0.00801814053977729
1192,0.007999782436056644
1193,0.007983969813343494
1194,0.007965431141924524
1195,0.007957718543827656
1196,0.007942629765758161
1197,0.007930170030388399
1198,0.00791294777094171
1199,0.007896209457971655
1200,0.007880890501414797
1201,0.007857435008054067
1202,0.00784292680730718
1203,0.00782407686278862
1204,0.0078116843581734026
1205,0.007798270378504365
1206,0.0077800809979261
1207,0.007769304886384817
1208,0.007750715703231593
1209,0.007727243080111819
1210,0.007716839589652251
1211,0.00770603642495141
1212,0.007696613127089322
1213,0.00768367902484066
1214,0.007674122873646565
1215,0.0076628044124383825
1216,0.007643980478942228
1217,0.007629572756346947
1218,0.0076162446733500045
1219,0.007596841245292411
1220,0.007581664078527943
1221,0.007560676430375623
1222,0.007548950167316009
1223,0.007546172288917775
1224,0.007536865828123464
1225,0.007531759339379352
1226,0.007525455118084439
1227,0.007514457225698834
1228,0.007493181931876034
1229,0.007475063565963634
1230,0.007457952303514917
1231,0.0074429203029855165
1232,0.0074337905964890014
1233,0.007419079665540922
1234,0.00740507832448586
1235,0.007397590511237719
1236,0.007384555998016115
1237,0.007366191647206811
1238,0.007360492106089544
1239,0.007347096751266929
1240,0.007330321199981256
1241,0.007314841879757776
1242,0.007305428415298207
1243,0.007298571359949861
1244,0.007289393009072989
1245,0.00727734113076743
1246,0.00726872188189842
1247,0.007251294226974865
