,gradient_norm_on_full_trainset
763,0.005884788244987287
764,0.005897050972562973
765,0.00588825600832773
766,0.0058282896390701635
767,0.005841427983409202
768,0.005766468195252096
769,0.005752620172145366
770,0.005813429893096671
771,0.005803123838629891
772,0.005833820330104295
773,0.005776674106763327
774,0.005782314541959813
775,0.005754262216791192
776,0.005669658758069415
777,0.005538798624269275
778,0.00549606037720623
779,0.005684004939164794
780,0.005628473769497851
781,0.00556206501293399
782,0.005615969412818862
783,0.005474041858936649
784,0.0055458698138641975
785,0.005452054100831997
786,0.00542717944517306
787,0.005437812909336639
788,0.005279332379550641
789,0.005336859405085983
790,0.005186160150051595
791,0.005285503929781196
792,0.005215868653981738
793,0.005306809869202682
794,0.005364135275395343
795,0.005406426467752187
796,0.00548781077599629
797,0.005298150563312663
798,0.005389538850858473
799,0.005407381298563696
800,0.005415175841483881
801,0.005396076101876914
802,0.005421616441343631
803,0.005425053584319495
804,0.0054997559243114
805,0.005419785345323759
806,0.005475969968104799
807,0.005489672875751009
808,0.005456168748623345
809,0.005437884850900096
810,0.005467259606772718
811,0.0054145137658923115
812,0.005227952652396714
813,0.005273822513721425
814,0.005246557791977311
815,0.00526241338429174
816,0.005368869802541905
817,0.005158552145316763
818,0.005223502649607717
819,0.004987500682446087
820,0.004890483859594413
821,0.004773703535798411
822,0.004775232492892538
823,0.004750795042654243
824,0.004864178389674153
825,0.004855833553494183
826,0.004882134679436247
827,0.004958928268162241
828,0.00483908832294438
829,0.004925865497379586
830,0.004758757764417554
831,0.004849112753305495
832,0.00473329509106797
833,0.004827379800354059
834,0.004887334031937085
835,0.004935399109908722
836,0.004889413872091131
837,0.004779101856762413
838,0.004834463103951795
839,0.004652863734016812
840,0.004765213688941476
841,0.004666287543542952
842,0.004658207929159778
843,0.004569975180324441
844,0.004627092896730429
845,0.0046095470246783005
846,0.004527046107766576
847,0.004551558709064575
848,0.004487451178713097
849,0.004504217751795493
850,0.004597277879712475
851,0.004601752103534265
852,0.004675615522554292
853,0.004742598207189894
854,0.004555083102165722
855,0.004718450371198936
856,0.004581410216547683
857,0.004476819565463013
858,0.004490123589854842
859,0.004609595779238754
860,0.004606404836822542
861,0.004518366637159695
862,0.00457277252389903
863,0.0044704323470684745
864,0.0045633498274057676
865,0.004558560832985343
866,0.0046138758865783315
867,0.0046407627746934445
868,0.0046696012722385345
869,0.004601857881759613
870,0.00457039447719929
871,0.004537464323805166
872,0.0044963660274164345
873,0.004489126397129448
874,0.004298030053193311
875,0.004216745906360925
876,0.004155681861201723
877,0.004139515446304988
878,0.004151336252145978
879,0.004128203019832047
880,0.00406718354714587
881,0.004129031277528248
882,0.004135048812964782
883,0.004198366894546161
884,0.0040907518837614894
885,0.004209422398478956
886,0.004281227475008192
887,0.004361953555553801
888,0.004255508936085278
889,0.004276178840874431
890,0.004255114679964077
891,0.004230522348645517
892,0.00427903412212274
893,0.004285584828017738
894,0.0043462213083987275
895,0.004355053068508734
896,0.0043436637683983235
897,0.004349929339749689
898,0.0043692778941460605
899,0.004356723791499736
900,0.0042145923819591445
901,0.004397121904584251
902,0.004314384082296836
903,0.004279781355398128
904,0.00430813849584693
905,0.004451857847373624
906,0.004463404412150792
907,0.0045797376488640965
908,0.0045560335202337356
909,0.00434936629053473
910,0.004418943774120359
911,0.004304957548376432
912,0.004426390219566499
913,0.004449301017185297
914,0.004299784352137887
915,0.004113255081175361
916,0.004118589417204755
917,0.004079257417507606
918,0.003962320994235726
919,0.0037315908856598934
920,0.0036086918637226718
921,0.00360062301143717
922,0.003667958201733733
923,0.003692617863975363
924,0.003713338653135941
925,0.003803603436971353
926,0.0037544912217730994
927,0.00384755898864233
928,0.003763709034706307
929,0.0036881400712774188
930,0.003777705477065769
931,0.003637984699291766
932,0.0036873163524677416
933,0.003735975358236662
934,0.003743476592096541
935,0.003717617601869308
936,0.0037021749872567745
937,0.0038322496390227993
938,0.0037432987274980327
939,0.0038089980981214993
940,0.0036887892868066705
941,0.003820394706480038
942,0.0037307673662406978
943,0.003770246778661129
944,0.003726476429052203
945,0.003776461792795716
946,0.003667060895220027
947,0.0036651496119188076
948,0.0037799024716396795
949,0.0037510545215790445
950,0.00403572284418604
951,0.003747326522681621
952,0.003903135680746814
953,0.0039558106723673525
954,0.003960380500602927
955,0.003977847812790494
956,0.004013917268243274
957,0.004097710873247936
958,0.004049173052585946
959,0.004168705845986463
960,0.004042099437395124
961,0.004104594449496495
962,0.004128869440531734
963,0.004213135362472107
964,0.004201856737585053
965,0.004241500828515875
966,0.004211891360780611
967,0.004231204978316043
968,0.004283177391885873
969,0.004264890678914072
970,0.004196653072617457
971,0.0040901631024212945
972,0.0038671971028702476
973,0.00411831061822596
974,0.004124349529063747
975,0.004252792616429351
976,0.004127693999304103
977,0.004133537397314271
978,0.004159085792994567
979,0.004238259093438404
980,0.004070959329763349
981,0.004020069585378951
982,0.004058129982541398
983,0.004022238075866478
984,0.004007323094078072
985,0.003969735723947205
986,0.003921254676283404
987,0.0037524455670319857
988,0.003620769036140826
989,0.003496414993325174
990,0.0036192107249262426
991,0.003639211597971914
992,0.0038090159199066884
993,0.003910266905253362
994,0.003749243065043262
995,0.0038918460530031995
996,0.0037868399337298397
997,0.003919234793991792
998,0.003741812493726906
999,0.0037344356980155632
1000,0.003742724000471641
1001,0.0036780628073415046
1002,0.003614095603704163
1003,0.003513975422063375
1004,0.0034618179849442137
1005,0.003311515442071707
1006,0.0033033923492245803
1007,0.003413896902780343
1008,0.0033158888186709946
1009,0.00351063575296748
1010,0.0036319772344790362
1011,0.003609247759562618
1012,0.0035430894229412195
1013,0.0034611747483556045
1014,0.003489145757040155
1015,0.003494738290158112
1016,0.0033616326946714925
1017,0.003449700788447216
1018,0.003477975341552984
1019,0.003524410368457979
1020,0.0034410738213513114
1021,0.0033868773244038397
1022,0.003473513786347035
1023,0.003534218935941951
1024,0.0036445009372356872
1025,0.0037076128889293345
1026,0.0036739557199878554
1027,0.0035071695800110753
1028,0.0036367901768589173
1029,0.003556765566198527
1030,0.003773793220074373
1031,0.003868393354567766
1032,0.0039391947997192344
1033,0.003963868049740811
1034,0.003974715878475388
1035,0.0040709816108526475
1036,0.003929693497473049
1037,0.003987337053813754
1038,0.004013479844723847
1039,0.0039977394115368195
1040,0.004031144515955276
1041,0.004265698606003911
1042,0.0042059318751635
1043,0.004193121794562815
1044,0.004223706596720261
1045,0.004132545080010142
1046,0.004048386355563829
1047,0.004040286146185131
1048,0.00403193296476813
1049,0.004110758476370927
1050,0.004102610183140504
1051,0.00415074799071775
1052,0.004165717431538829
1053,0.004050502430383306
1054,0.0040728089027911845
1055,0.004253867140109801
1056,0.0040568844217677424
1057,0.0040242989236828645
1058,0.003943937649498335
1059,0.004009485648684135
1060,0.0040660322313628375
1061,0.004089174375674175
1062,0.004060812761789593
1063,0.004076962102256687
1064,0.004149323638931336
1065,0.004010954890150698
1066,0.004002674817922997
1067,0.003888609282274874
1068,0.0039123236218974265
1069,0.0038404613994750766
1070,0.003907803936559383
1071,0.004012746230903957
1072,0.003992036309052313
1073,0.004084857252192079
1074,0.004214561441034481
1075,0.004199571049406439
1076,0.004137501249933303
1077,0.004198140269189739
1078,0.0043098423597303015
1079,0.004286523847720265
1080,0.00440400509673195
1081,0.004343694666769028
1082,0.004179526375234277
1083,0.004370263227461203
1084,0.004323644717684578
1085,0.004272222580763075
1086,0.004161468790074079
1087,0.0044302272637290205
1088,0.004690567362656066
1089,0.004698439937331649
1090,0.004601349797695852
1091,0.004776123967947733
1092,0.0047502052162664244
1093,0.004768913052177101
1094,0.00501385039755686
1095,0.004953815340814484
1096,0.004883931116311415
1097,0.004761521845915121
1098,0.0048905717919830284
1099,0.0048264971548963665
1100,0.004747788380488123
1101,0.004533322504709836
1102,0.004586220977693597
1103,0.004490922707484057
1104,0.004397749184843076
1105,0.004378872980913967
1106,0.004409294226266463
1107,0.004129494349111817
1108,0.004242059194335179
1109,0.004194211536415726
1110,0.004300625694008974
1111,0.0041134404023509775
1112,0.004085954146886574
1113,0.004050897653381039
1114,0.0040265519127457156
1115,0.004018346476198204
1116,0.003765323048141456
1117,0.003713556254825281
1118,0.003554116792678896
1119,0.003521678003926943
1120,0.003415026864182179
1121,0.0034199852144368866
1122,0.0034475784038664804
1123,0.003439497532379775
1124,0.0033943955720204754
1125,0.003425996370795374
1126,0.0030904184656936787
1127,0.0030291216241723896
1128,0.0028650779769570207
1129,0.0029417684811887976
1130,0.002790935326521584
1131,0.002793487225068349
1132,0.0027735200635319967
1133,0.002903694325729396
1134,0.0026571645034838298
1135,0.0026105699464458398
1136,0.002469307533712508
1137,0.0023988640831024864
1138,0.0022987947001340703
1139,0.002252634842967399
1140,0.002251053541350141
1141,0.0023589291283884753
1142,0.002306973769212014
1143,0.0023530204190364687
1144,0.0024028500543013098
1145,0.0024738097751973187
1146,0.0025976352455183834
1147,0.002613925656563725
1148,0.0025075216798740936
1149,0.002440580176638948
1150,0.0023408821354213554
1151,0.002416897525145866
1152,0.0022579848846730637
1153,0.0024400452468956078
1154,0.0024420186458770188
1155,0.00271745772309393
1156,0.002658177612533383
1157,0.0025863324180132445
1158,0.0025808491404263243
1159,0.0024967646755470916
1160,0.0026251780410763066
1161,0.002545557580051429
1162,0.002509809161138358
1163,0.002423656764124513
1164,0.0024630314875497016
1165,0.0024146529519834103
1166,0.002313877062509385
1167,0.002484355894503915
1168,0.002404431898271585
1169,0.0023485031656550206
1170,0.00235390960643865
1171,0.0024452464700780593
1172,0.0024353672945412208
1173,0.0024369649118598158
1174,0.002575963241235028
1175,0.0025636702438846634
1176,0.0025856003203869648
1177,0.0025223813418817683
1178,0.0026376721440665826
1179,0.002756350747031747
1180,0.00299933571590663
1181,0.002948421395601908
1182,0.002921934021649335
1183,0.002715026325208941
1184,0.00270555919156961
1185,0.0025441780521915946
1186,0.0025810972403273597
1187,0.002431313231587936
1188,0.0022830996506707393
1189,0.002312317345302813
1190,0.002450119354142074
1191,0.0021914558979937086
1192,0.002341444026148644
1193,0.0021741015348017037
1194,0.0022943781480660548
1195,0.002157851314602914
1196,0.0022745781376048483
1197,0.002144146884354631
1198,0.00215819624399019
1199,0.002293902889749944
1200,0.00220911370972766
1201,0.002319644486156581
1202,0.0021141852346493184
1203,0.0022902477712473815
1204,0.0023591528744505304
1205,0.0023168380113183845
1206,0.002274322983256517
1207,0.0023474367736595163
1208,0.002538783554075145
1209,0.0025221203020601773
1210,0.002511751916717633
1211,0.002676183254531697
1212,0.002730677772955389
1213,0.0028158714171886826
1214,0.0025799089496964956
1215,0.0026203726239117063
1216,0.002519888038815371
1217,0.0026576700109777304
1218,0.002587624385183879
1219,0.0025358890290948506
1220,0.0023869058558940947
1221,0.002469261498726377
1222,0.0022819602575472235
1223,0.002484936324447512
1224,0.002517910520566885
1225,0.0025774056489060466
1226,0.0025570515366678016
1227,0.0024609037412813032
1228,0.0021859433960267583
1229,0.002280970873038271
1230,0.002351437477800733
1231,0.0023037359030388628
1232,0.002521302348790409
1233,0.002562415873581471
1234,0.002485233063231306
