,gradient_norm_on_full_trainset
321,0.019124168870348218
322,0.01905198985439186
323,0.01894662213396598
324,0.018825524656441873
325,0.01874926441998007
326,0.018646539752451643
327,0.01862731625885347
328,0.018568459392849113
329,0.018488776029206466
330,0.018405236130213474
331,0.018348010699567218
332,0.018215821055240215
333,0.01812861439895949
334,0.018051902458901824
335,0.01802391321989791
336,0.017952972515531625
337,0.01785179601571833
338,0.0177745787753543
339,0.01770163996634887
340,0.017634264550260615
341,0.017570577160567563
342,0.0175972755163742
343,0.017609310629723356
344,0.017537853937091046
345,0.01746524185400351
346,0.017373080493763637
347,0.017285551134736864
348,0.01721090603544868
349,0.017130545785993184
350,0.01708206280740501
351,0.016985695072592028
352,0.016939577916382696
353,0.016791455622443562
354,0.016768951081467653
355,0.016638741951803742
356,0.016551546326072027
357,0.016497726534388312
358,0.016374941197781274
359,0.016314087085510447
360,0.016261767089799102
361,0.016149968855547776
362,0.016113556762861442
363,0.01608000427055538
364,0.015994093942264094
365,0.01592198489829437
366,0.015884765307579454
367,0.015820885977636222
368,0.01573466461319771
369,0.01569256617995402
370,0.015624167785647219
371,0.015553299214879288
372,0.015456284468850277
373,0.015402887768217527
374,0.015302388807993249
375,0.01523152428578612
376,0.015121343307827094
377,0.015023966815534471
378,0.014964074052309158
379,0.01492259171843072
380,0.014876055742736944
381,0.014778244651500308
382,0.014773878561677323
383,0.014696477027016595
384,0.014692878388807139
385,0.014654587357709145
386,0.014660359066654504
387,0.014649704072398127
388,0.014523229718169746
389,0.01446430200698207
390,0.014398189655533146
391,0.014429905176205694
392,0.01438781111505273
393,0.014262925137138562
394,0.014234053702354537
395,0.014066040266174933
396,0.014038609902764643
397,0.013950192855465912
398,0.013934832099676914
399,0.013850873742719073
400,0.013810464437239729
401,0.013720160411361643
402,0.013725191251220759
403,0.01363770987454658
404,0.013637879159576406
405,0.013626716706706987
406,0.013589898085392646
407,0.013488346294702096
408,0.013422475268529068
409,0.013340331762431079
410,0.013306055516655006
411,0.013237091984089351
412,0.013219504332949232
413,0.013146282932509828
414,0.013105353468406156
415,0.012977985156082844
416,0.012874927855074905
417,0.012768947693220553
418,0.012648182128887719
419,0.01264757749923519
420,0.012496955022517561
421,0.012391799965003995
422,0.012334040945042082
423,0.012252228872713251
424,0.012215157079272142
425,0.012094173418940406
426,0.012106222344369817
427,0.012013662871188052
428,0.011918647211438366
429,0.011808820245857611
430,0.011725318078352887
431,0.011674145328292543
432,0.011633260357034993
433,0.011602765854071068
434,0.011647945262056305
435,0.011587231834762691
436,0.011624617835677139
437,0.011577004587456875
438,0.011533776675511698
439,0.011498632718891635
440,0.01144513740084299
441,0.011454014729762497
442,0.011350517497153186
443,0.011316221149970059
444,0.01122939347017845
445,0.011195536471065382
446,0.011223848373423717
447,0.011140666267814415
448,0.011033092480901
449,0.010936137909806139
450,0.010904943791048173
451,0.010902413347687122
452,0.010825067899797211
453,0.01084129924047965
454,0.010772504944292856
455,0.010769480836851532
456,0.010601750816631332
457,0.010536555279674367
458,0.010530835934950447
459,0.010498884379540016
460,0.010491384990653524
461,0.010442783660440798
462,0.01042543786382362
463,0.01037944622393184
464,0.010345952743921994
465,0.010290311193609113
466,0.010268529876906445
467,0.010292057476617524
468,0.010191954938767202
469,0.01013563686531508
470,0.010042219670180867
471,0.00993334600951917
472,0.009857693692308572
473,0.009844849064340903
474,0.009855978712703526
475,0.009823375325021385
476,0.009935225475281927
477,0.00996713525339107
478,0.010003435520848866
479,0.010109582635940908
480,0.0100015873361953
481,0.01008740376287301
482,0.010029896629275092
483,0.009994998904333774
484,0.009936265229938845
485,0.009895177208743203
486,0.009843981064329765
487,0.009759967877007
488,0.0097800324925656
489,0.009659545095092231
490,0.009596705115736641
491,0.009476506513821545
492,0.009539375645990451
493,0.009485073379219602
494,0.009510082138072131
495,0.009358886611387484
496,0.009383652925344058
497,0.009313268888726724
498,0.00926427394240844
499,0.009297523091897688
500,0.009216820965510826
501,0.009174735740776938
502,0.0091342063390896
503,0.009195426087208941
504,0.009033761862278283
505,0.008937454216661596
506,0.008921818106801014
507,0.00889618013409321
508,0.008844470461572421
509,0.008793149361510485
510,0.008700097593106974
511,0.008652544148794038
512,0.008563921514741018
513,0.008506262937112737
514,0.008515795912445532
515,0.008476992300974005
516,0.008501857113419855
517,0.00841533048308304
518,0.008358333376518963
519,0.008447521218676637
520,0.008428758433566186
521,0.008381531651729683
522,0.008330531201607604
523,0.008345088328307944
524,0.008313683851436071
525,0.00827092724715199
526,0.008138304179147937
527,0.008159784888822663
528,0.00805852358123412
529,0.0080592437065735
530,0.00804175674733453
531,0.008039184286469655
532,0.00803864907643829
533,0.007939629439452124
534,0.007960668693945343
535,0.007970473363564837
536,0.008043039216279718
537,0.007971538550209021
538,0.008014151119278091
539,0.007901111445003982
540,0.007926260932480922
541,0.007880370747062862
542,0.007951435261841677
543,0.0077595886443557775
544,0.00784732050747397
545,0.007810011917051866
546,0.0077774560534771
547,0.007816944453076794
548,0.0078096400127486846
549,0.007727015935045415
550,0.007689124807056697
551,0.007654653319573032
552,0.007594015368964839
553,0.007543289795612871
554,0.007536040681636733
555,0.007421723382904436
556,0.007458472022241608
557,0.007358800954454348
558,0.007311384227219417
559,0.007279830064776958
560,0.007146817418105833
561,0.007089013491858413
562,0.007130011420299692
563,0.0071171265456263485
564,0.007050034501549812
565,0.0070750748787777075
566,0.0070685195350975
567,0.0070883939521455865
568,0.007020177481686257
569,0.006962415073661556
570,0.006936778951987301
571,0.00688921887360526
572,0.006898849177861513
573,0.006972746005628364
574,0.007006147266979952
575,0.007062367170896354
576,0.007104445262172481
577,0.0071205873293835415
578,0.006989559889570612
579,0.006989325238337599
580,0.006916812480795862
581,0.0068524492084959
582,0.006732647540751645
583,0.006685455548194879
584,0.006597843626790072
585,0.006562199028489879
586,0.006485368771053877
587,0.006526196072371194
588,0.0065994477940491455
589,0.006645849018038127
590,0.006691450284288411
591,0.006676286793251822
592,0.006656105988581783
593,0.006618778435414563
594,0.006521194983457589
595,0.006475822382991991
596,0.006552821367020493
597,0.0065433830690905
598,0.006655413481985344
599,0.006632711711278819
600,0.006611265009843299
601,0.006741446474281021
602,0.006743973324401767
603,0.006777181073688008
604,0.006813561196292482
605,0.006758114626644662
606,0.006763125243397793
607,0.006732247946863859
608,0.006663686145516833
609,0.006687092637574106
610,0.00658809141122304
611,0.0065969510706825165
612,0.006459308160329696
613,0.006367104767837501
614,0.0063063618398923925
615,0.006274499981516442
616,0.00609762547973446
617,0.006069223918152987
618,0.005999451630721014
619,0.006163707962001203
620,0.006184334981904921
621,0.00626775283130339
622,0.006207855406639981
623,0.006097305170220274
624,0.006024247960454273
625,0.005974687878123853
626,0.006001839741435926
627,0.005936498541767299
628,0.005893002764433982
629,0.005865994785083286
630,0.0059901878304205874
631,0.005929391802167993
632,0.005814533585776521
633,0.005821750631744688
634,0.005814407971181451
635,0.005860792313636708
636,0.005929488125809056
637,0.00581524171515207
638,0.005804483415468754
639,0.0058141705126828775
640,0.0057268216242310705
641,0.005679038648954701
642,0.005582874500775551
643,0.005515894493896222
644,0.005450817988123845
645,0.005467204807819127
646,0.005455440708725922
647,0.005433856508868027
648,0.005436347973682222
649,0.005465264239830933
650,0.0054324417321054965
651,0.005434232204128487
652,0.005338534331252005
653,0.0053007333237218394
654,0.005382464824187822
655,0.005176009573139001
656,0.005073608040375667
657,0.004974906414343085
658,0.005010653235344176
659,0.004960814729750058
660,0.004986942897715948
661,0.00493712468608332
662,0.004911652083062861
663,0.004906388557147489
664,0.004885076641742502
665,0.005022415828636694
666,0.0048898279167846155
667,0.004808214129202744
668,0.004840131661461081
669,0.004891412612785952
670,0.004810552896704741
671,0.004761070742018235
672,0.004662608566214
673,0.004603195614167342
674,0.004541275927384969
675,0.004711173746277236
676,0.004646942147684139
677,0.004716354532735199
678,0.004705959955102583
679,0.00475400661458334
680,0.004697322987464966
681,0.004769498009912733
682,0.0047216617113777035
683,0.004599188921864878
684,0.004738166858537642
685,0.0045660113380932696
686,0.00464162164524451
687,0.0046710377893296505
688,0.004648264186682739
689,0.004784727220783225
690,0.004899265322981838
691,0.004831980602871103
692,0.004847317023468499
693,0.004702668692346003
694,0.00480544962640556
695,0.004737935312563433
696,0.004819753228760785
697,0.004705863875035405
698,0.004750077919373545
699,0.004839681724595061
700,0.004689850926977088
701,0.004655978686649533
702,0.004431693993152732
703,0.004511870206011015
704,0.004557596996759607
705,0.0044800405453628385
706,0.004510718746029587
707,0.004541695820922315
708,0.004530473428889685
709,0.004617401159369618
710,0.00469552271169184
711,0.004566522929735413
712,0.0044889190936847935
713,0.004478777076256841
714,0.004433337536955835
715,0.004468658246641342
716,0.004511631463849233
717,0.004337086292515413
718,0.004335753583214824
719,0.004303376617666872
720,0.004368388878662053
721,0.004263070811812117
722,0.004217888601242204
723,0.0041440864598156725
724,0.004163317879422971
725,0.004236933761913615
726,0.0041478352360891976
727,0.004229228156035067
728,0.004270830972035712
729,0.004174708549196354
730,0.004295222751566826
731,0.004326772637974383
732,0.004206784404865352
733,0.00416766039083693
734,0.0041192884948765985
735,0.004223892209599087
736,0.003985660826125578
737,0.00405367915800387
738,0.003929153999114036
739,0.0038315173775168424
740,0.003794423741639501
741,0.0037756378206072806
742,0.003780735441537849
743,0.0037224719197463244
744,0.0037677885061680708
745,0.0037290230733799407
746,0.003809357557648879
747,0.0036868257822204827
748,0.0036372038139657467
749,0.003766155515810569
750,0.0038361822887665754
751,0.0038171409359485328
752,0.00387573737553954
753,0.0040362860028141856
754,0.004015127957459625
755,0.004071110502561231
756,0.004130222951215321
757,0.004281435596939504
758,0.004230380685419772
759,0.004217471122174792
760,0.004145916097039038
761,0.004230638775930836
762,0.004070284148579027
763,0.004104821423221812
764,0.004108991945624064
765,0.004176646046615154
766,0.004066267071145755
767,0.004108055754830437
768,0.004009304913951794
769,0.004236125994391869
770,0.004221304516086143
771,0.004218773876776282
772,0.004077820494616795
773,0.003980668769400056
774,0.00392429856306622
775,0.003963250585425585
776,0.004042283496580236
777,0.0041623131301767495
778,0.003994788455932372
779,0.004041467504244551
780,0.003836742350133689
781,0.0038933209431751673
782,0.003903184926793213
783,0.0038427880440183794
784,0.003968173077133288
785,0.003922838469269786
786,0.003984439582310214
787,0.004277840210880358
788,0.004135614557848664
789,0.004143938186542277
790,0.004018755869275478
791,0.003983720187501871
792,0.004037843224280763
793,0.00411531447518209
794,0.004247097268459117
795,0.004318056535626775
796,0.0042649492279087185
797,0.004233259304991249
798,0.004074821164624616
799,0.004056534586486379
800,0.0039558692286927825
801,0.003918728799636627
802,0.003744854314707164
803,0.00375419976427843
804,0.003631330588806006
805,0.003538093308288315
806,0.0036293212629865917
807,0.0037271839686130923
808,0.003651908239404922
809,0.0035570562827242614
810,0.0034128172540662726
811,0.00336695810945608
812,0.0033891490405823415
813,0.0034591358855356087
814,0.0035828530325203957
815,0.003574098277122145
816,0.0036308009258211216
817,0.003485434497653859
818,0.0035398197321994964
819,0.0035906730987943225
820,0.0034708157088135364
821,0.0036033507488463412
822,0.0035446399449057613
823,0.0033721637778578776
824,0.00338985574586039
825,0.0033733589477705902
826,0.0033805502029775393
827,0.00316700754597274
828,0.0030739915939800816
829,0.003156413909713831
830,0.0029551362095315958
831,0.003054728627641151
832,0.0031531048181254783
833,0.0031385264624147705
834,0.003216359030272527
835,0.0032312716878846854
836,0.0032111483757462245
837,0.003191477536315679
838,0.003302276526830533
839,0.003208745297793163
840,0.0032542205446528722
841,0.0033018612274005772
842,0.003224816455107658
843,0.003287721657343608
844,0.0031465423547310492
845,0.0031572823011025864
846,0.0032497468464227864
847,0.0033053030902753006
848,0.003303989081190623
849,0.0035249734810428937
850,0.003607060384766656
851,0.0037936718627796526
852,0.003855667313567605
853,0.00384813274120271
854,0.0038404091938615214
855,0.0038613038620666884
856,0.003981694065466052
857,0.003879070992847528
858,0.004161450803612581
859,0.004222973147561292
860,0.004300464327432305
861,0.004424689300321996
862,0.0043385031330332065
863,0.004173543193710299
864,0.004140017024414994
865,0.004141403076988233
866,0.004077618366094847
867,0.003979595683122176
868,0.004213931848767728
869,0.004281948544281763
870,0.004343461171983312
871,0.004089839682334115
872,0.004128062286356055
873,0.00399732941243772
874,0.003914200891957811
875,0.003654841331472668
876,0.0036849174670688795
877,0.003521078439589209
878,0.0034513577020770436
879,0.0033896484744183226
880,0.003451919154270233
881,0.0031321960831816676
882,0.0030586810383474157
883,0.003073844232410631
884,0.003054347351234305
885,0.003067219676668947
886,0.0031320046308163903
887,0.0029776543129124843
888,0.002866983442402705
889,0.0027909233953300567
890,0.00267104480357249
891,0.0026299773900132647
892,0.0026493322939776195
893,0.0026113638878651224
894,0.0024279608010280783
895,0.002654901162384631
896,0.0025136917423650854
897,0.002717414260496086
898,0.002722498498146899
899,0.0029586910691549273
900,0.0028848019882454284
901,0.0029688201898432852
902,0.003049301099241897
903,0.0030023711367351017
904,0.00299360923417123
905,0.0029539015056663383
906,0.0030496379550458866
907,0.0029714168779152892
908,0.0028636098113423896
909,0.0026496963596743723
910,0.002698991050227995
911,0.0027386221181153
912,0.002596003323666984
913,0.0025572873393977357
914,0.0024873761757133474
915,0.0024307724816962292
916,0.002621645943719644
917,0.0028186851260628325
918,0.0027104933448190713
919,0.0025277943218356023
920,0.0026475650353113317
921,0.0025469660101023026
922,0.002344419346297326
923,0.002367313878411019
924,0.0023642229091112186
925,0.0022589758480353003
926,0.0023304037448185887
927,0.0024187553821904775
928,0.0024633091041635358
929,0.0023901104739239695
930,0.0025122341676707223
931,0.0024330897287229525
932,0.00274912605701793
933,0.002549415538993322
934,0.0025688823847298606
935,0.0027669277002341924
936,0.0029436375276534798
937,0.0026651901498355797
938,0.0025512869995620298
939,0.002653694792626912
940,0.0026545885634067005
941,0.0025611285299148843
942,0.0025355593594983796
943,0.0026788066099833344
944,0.002897092638310358
945,0.003042169800518772
946,0.0030487816437120355
947,0.003090341363338896
948,0.0030000942924561023
949,0.0030579357904252894
950,0.002982825435716597
951,0.0030759887158146476
952,0.003034724055835255
953,0.0030086295627285943
954,0.0031165477320660917
955,0.0030622158192324363
956,0.0030869888570573554
957,0.0029395667718989057
958,0.002988198017076085
959,0.0029521567941533855
960,0.002878313248407478
961,0.0031737666653027003
962,0.003180368777304069
963,0.0032238371746638925
964,0.003240244794520998
965,0.0035933492815019316
966,0.0036683856427093915
967,0.0036447913694255775
968,0.003908891438959938
969,0.003793021676829158
970,0.003785807424753339
971,0.003500518711614011
972,0.0036805155764377414
973,0.003424976252869661
974,0.003241563537693465
975,0.0033678012015922886
976,0.003307869285617879
977,0.003386268171902326
978,0.0034058237635697583
979,0.0035688604830156354
980,0.0036895142595099106
981,0.0038485312075441512
982,0.0036107569677762083
983,0.0035820309264924196
984,0.0035063796510315616
985,0.0036546004504432873
986,0.0036517579740190788
987,0.0036457726627356457
988,0.0035567197326082296
989,0.00365838958137366
990,0.003599599841904717
991,0.0034982597984557396
992,0.0036498756498664787
993,0.0036631704778135967
994,0.003521880002528692
995,0.0035736295358922174
996,0.0035250957693646915
997,0.003266635774559305
998,0.0033168099543152336
999,0.0034600106520366945
1000,0.003627262209366063
1001,0.0035607733451160496
1002,0.0039055570901852694
1003,0.0038910550382353416
1004,0.004051376276153488
1005,0.003948446495341096
1006,0.004021390458120644
1007,0.004197977350936667
1008,0.00405894939883298
1009,0.004098415757561034
1010,0.0039039597537524496
1011,0.0036745891988731183
1012,0.0038211029559940793
1013,0.003683815930597971
1014,0.004001498580170616
1015,0.0038984184383176056
1016,0.004161888969051659
1017,0.004149872379339416
1018,0.004249521829850382
1019,0.00435840035655927
1020,0.00428046429262534
1021,0.004236540298842283
1022,0.004220842282914545
1023,0.004256174635299749
1024,0.004177505492314386
1025,0.00414986464132098
1026,0.00408406702458626
1027,0.004044490936178251
1028,0.004123107984300825
1029,0.003864943486905456
1030,0.003612865865815437
1031,0.0035379152037010634
1032,0.0033790452163353813
1033,0.003271854973453392
1034,0.0030882413631874855
1035,0.003187557561803549
1036,0.0031455267810186487
1037,0.0032216753283093326
1038,0.003133567605225213
1039,0.003152628079985337
1040,0.0030831268988804417
1041,0.0032009963195505464
1042,0.003225213649329062
1043,0.003222121423034339
1044,0.0032065991203556726
1045,0.0031688698895225697
1046,0.003062152522927307
1047,0.0027047090330224906
1048,0.0025969837311056454
1049,0.0025038999645122803
1050,0.002464515170642592
1051,0.0024371956860133022
1052,0.0025875978850225948
1053,0.0026690398958974324
1054,0.002470063000069137
1055,0.0028321966697258238
1056,0.002664470770754853
1057,0.0027959552182256703
1058,0.0027932398680835207
1059,0.002801361022185077
1060,0.002807220459690256
1061,0.0030601242210515516
1062,0.0029717494623450907
1063,0.002790904757729069
1064,0.0027592294433975797
1065,0.002469225222136224
1066,0.0024737703243549046
1067,0.0023587073634232735
1068,0.002427228737922186
1069,0.0025416991990146586
1070,0.00251341548187339
1071,0.0024421158919934946
1072,0.002559445824050249
1073,0.0025704161370308396
1074,0.0028411673354526803
1075,0.003009588186646701
1076,0.00325421929088416
1077,0.003527313865804461
1078,0.003527203403985839
1079,0.003716209109483335
1080,0.003682101417518696
1081,0.003662401583574307
1082,0.0036407284657030826
1083,0.003556731835090221
1084,0.003328647249511938
1085,0.0032438973747624974
1086,0.003086412828293145
1087,0.0031012865622600315
1088,0.0032398907413656117
1089,0.0033544632729484536
1090,0.003292369770006297
1091,0.0036572117143318884
1092,0.0034444653603240066
1093,0.003589652192568587
1094,0.0036585793203438434
1095,0.003844117094086031
1096,0.0036238960639823565
1097,0.0034907321294406317
1098,0.0034123957633989707
1099,0.0032683238326375787
1100,0.0032818259178375893
1101,0.0032671094507180113
1102,0.0034152189845460916
1103,0.0034461835010519476
1104,0.0031582923474040843
1105,0.0031642296632822552
1106,0.003031977554461066
1107,0.003027207952980398
1108,0.0027570252936372224
1109,0.002693185838796916
1110,0.0026440314534752008
1111,0.0026745965583595396
1112,0.0028027981214798353
1113,0.0028516339882698628
1114,0.002894462495839035
1115,0.0029807008500253806
1116,0.003090743863730521
1117,0.0031133937792886717
1118,0.0027652422576964143
1119,0.0028374588507870395
1120,0.002621741637802032
1121,0.0027769224289361247
1122,0.002673675296132844
1123,0.0027144578509943787
1124,0.002689356862506221
1125,0.002939768590038024
1126,0.0027346942521236147
1127,0.002985646801846117
1128,0.0029449417463659707
1129,0.0031998376965133106
1130,0.00318029651011791
1131,0.0033413095227605915
1132,0.003228020198487911
1133,0.0030305552334502326
1134,0.0029740317360898395
1135,0.002849098893312359
1136,0.002992540290461655
1137,0.0030108753002036294
1138,0.0032201532700762347
1139,0.0029851088649634865
1140,0.0032135412863284253
1141,0.0030662755912728096
1142,0.0032011519560406414
1143,0.003273535634535622
1144,0.003629424044065097
1145,0.0033294470735734465
1146,0.003457028937287104
1147,0.0033499209850464374
1148,0.0034936176848385132
1149,0.0033620527468997225
1150,0.003450110754862138
1151,0.0032875496568133683
1152,0.0033654348662800356
1153,0.00334047872666019
1154,0.0033957586142572805
1155,0.0031641162396914375
1156,0.0030953133447229305
1157,0.0030606770819980073
1158,0.002976330874874379
1159,0.002917928902794931
1160,0.0029397262587695194
1161,0.0027821096749016164
1162,0.002900808214718885
1163,0.0026174276999394648
1164,0.0030227811151441637
1165,0.0028599128448374075
1166,0.003022201146808036
1167,0.0028380192535692934
1168,0.00293073629948771
1169,0.0030463121991255687
1170,0.003020211368517032
1171,0.0029394428145646757
1172,0.0029014893435699678
1173,0.0029761534648695374
1174,0.0030167871720609583
1175,0.0028117396238889077
1176,0.0028671358513619
1177,0.0031065038802120916
1178,0.003026864769094119
1179,0.0032903838401479903
1180,0.0033832747235303137
1181,0.003485205569106011
1182,0.0033706399974302876
1183,0.003329636939519957
1184,0.003087310722361218
1185,0.0031774069543710572
1186,0.00281669971449595
1187,0.002649692068019232
1188,0.0027186756586423787
1189,0.0024913132569783854
1190,0.0026981999310439924
1191,0.0025954487269625615
1192,0.002462057538132302
1193,0.0026318636894759806
1194,0.002599610288967925
1195,0.002619978063686431
1196,0.002743618600719396
1197,0.003003220010382348
1198,0.0027501136497124086
1199,0.002451768865173844
1200,0.0024312904196103122
1201,0.002488103874665357
1202,0.0022520076827839417
1203,0.0020347334666114963
1204,0.001972166610823033
1205,0.0020770878070747404
1206,0.0021782043789144428
1207,0.00211416862901984
1208,0.002314588989400661
1209,0.00224916759068726
1210,0.0022024212199643527
1211,0.002116969320451949
1212,0.002117573585180755
1213,0.002308704204967624
1214,0.002400786384351803
1215,0.002520951417478525
1216,0.0023995299914421763
1217,0.0023864461938040466
1218,0.002468701486098728
1219,0.0026967398847383126
1220,0.0027811079343859186
1221,0.0025511133696930876
1222,0.00264851248685003
1223,0.0024707112114528045
1224,0.002487704644624046
