,gradient_norm_on_full_trainset
403,0.030256119680208995
404,0.03014513207003863
405,0.030039341072004587
406,0.029980573149366165
407,0.029878677576590167
408,0.029765665255043313
409,0.029655221607912147
410,0.02958487571482845
411,0.029466355173228487
412,0.029345995298663663
413,0.029261657385741758
414,0.029199639138815743
415,0.029134781299985604
416,0.029073921228875567
417,0.028979749810823296
418,0.02887016890153575
419,0.028824727196350906
420,0.02867427010676239
421,0.02858896154122123
422,0.02849862761408986
423,0.028432569617057014
424,0.02840674011727391
425,0.028317923891756788
426,0.028225827272398
427,0.028116073855692477
428,0.02801935194781154
429,0.027937588524000124
430,0.027867347791022228
431,0.027826333733578946
432,0.027756382514286363
433,0.027674584639526975
434,0.027575868934584035
435,0.027471958041896484
436,0.027353727112124842
437,0.02728048136211431
438,0.02717390578300315
439,0.027116714861127593
440,0.027019039667456002
441,0.026928752608885227
442,0.026827707297624764
443,0.02676496533441977
444,0.026647352982868182
445,0.026584979528271293
446,0.02653673856484527
447,0.02646257044823167
448,0.02639181996569696
449,0.02635252350690162
450,0.026295609987589813
451,0.02625542785412461
452,0.026123300974557468
453,0.02605537246128131
454,0.02601265162970965
455,0.02593218266451687
456,0.025851230973570807
457,0.025755844678417492
458,0.025726705264797946
459,0.025634537154490416
460,0.025606791233837894
461,0.025527901160477276
462,0.025444789261059312
463,0.025362145048550742
464,0.025315753624938302
465,0.025230468351448692
466,0.02515609102869264
467,0.025049917860056222
468,0.024964604311129554
469,0.024879838985393653
470,0.02482181218837063
471,0.02473722692840119
472,0.02468223388139885
473,0.024587657953917513
474,0.024530035036420726
475,0.02449469805090515
476,0.024375699539263374
477,0.024327567983812613
478,0.02423704112555151
479,0.0241578586670675
480,0.02407795958257816
481,0.024048860244587043
482,0.02398042855663462
483,0.023963088780087523
484,0.0238828110431497
485,0.023868607216566445
486,0.023765424372814557
487,0.023735422278069754
488,0.02366745706191147
489,0.023587761599851553
490,0.02348182498812654
491,0.023367727451672406
492,0.02331294482844805
493,0.023253090321757368
494,0.02320140871861213
495,0.023131380653833127
496,0.02309414091741679
497,0.023008028739365194
498,0.022946023101048544
499,0.022837853719798726
500,0.022799873211922835
501,0.022741133781302502
502,0.022685568373575642
503,0.022616762592255008
504,0.02253434291135783
505,0.022443000728096928
506,0.022393404386352542
507,0.022307985684769237
508,0.02220841687773061
509,0.022162180929403624
510,0.02211526380197486
511,0.022057251720158808
512,0.022028433629227923
513,0.02194224879002922
514,0.021909732500594543
515,0.021846674350672352
516,0.021841785305499108
517,0.021752195510668197
518,0.021731628859013395
519,0.021621463890759866
520,0.02156815181033143
521,0.02151491509791845
522,0.021450846834765322
523,0.021387241419666005
524,0.021347519646268943
525,0.021282050593363223
526,0.021206886835910484
527,0.02117001121206514
528,0.021106908313825938
529,0.021028620659763502
530,0.02098565446455744
531,0.020938095206374338
532,0.02087249482097248
533,0.020789111645928254
534,0.020753826849693412
535,0.020670011868892273
536,0.020605022864829847
537,0.02058014368956159
538,0.020503909803190255
539,0.02043501023129948
540,0.020362547512666734
541,0.020324303232666437
542,0.02022650732432411
543,0.020147797714715674
544,0.020060567916147094
545,0.020005304050070352
546,0.019945903452813774
547,0.01985825242491086
548,0.019799629727576505
549,0.019716595599384844
550,0.019655501781183752
551,0.019602658793135812
552,0.01955412896989054
553,0.019460019826980292
554,0.01939501549284226
555,0.019350906415404316
556,0.019305447900570333
557,0.0192827164342182
558,0.019229202875754647
559,0.019153901243531387
560,0.01912578633231364
561,0.019095737023206202
562,0.019044135358936513
563,0.018963149435771633
564,0.018866128433713217
565,0.018831490258331366
566,0.018782731559997674
567,0.018759105837083102
568,0.018689115731552568
569,0.018659390086451875
570,0.0186135644912805
571,0.018582890881503385
572,0.018553391818185334
573,0.018518109088433123
574,0.018428389205242025
575,0.01840060958115419
576,0.01834523926802183
577,0.018281961417350022
578,0.018235154963310525
579,0.01818595783214262
580,0.018134212177822195
581,0.018088737306288457
582,0.018002726988731226
583,0.017964663588831753
584,0.017894683824580024
585,0.017821807377580216
586,0.017776724685502277
587,0.017708761766135957
588,0.01766323556277345
589,0.01762562986537929
590,0.017585671348908153
591,0.017509526666539956
592,0.017464211271340773
593,0.017426825939602267
594,0.01740949896177606
595,0.017334342702879858
596,0.017295482157323055
597,0.017254872175406735
598,0.017208168418911058
599,0.017132402272110357
600,0.017143842809912692
601,0.01711353296982622
602,0.01707501380986051
603,0.0170293059368433
604,0.016971284772940583
605,0.016931032672501675
606,0.016883264763763093
607,0.016858040092969224
608,0.016839431294065767
609,0.016773029106996656
610,0.01671098861624817
611,0.016683629893392133
612,0.016609989546142425
613,0.01658276080663656
614,0.01653134544072544
615,0.016503569329282052
616,0.016448562414569348
617,0.016408486791636246
618,0.016393679033025983
619,0.016342896951918026
620,0.016345276599898706
621,0.016290297933988625
622,0.01627619292586972
623,0.016217554711735818
624,0.016177695625843782
625,0.016147700523365532
626,0.01609822044737309
627,0.016057195024977197
628,0.01596531877415761
629,0.015980727782139555
630,0.015942387309164887
631,0.015938365834401804
632,0.015899207743402498
633,0.01585337562643567
634,0.015840163920618183
635,0.01575880014373884
636,0.015741913087409205
637,0.015678501506340644
638,0.01567834881095729
639,0.01565864494461305
640,0.015624442012181123
641,0.01554740770823304
642,0.01549418341930986
643,0.015441336270768121
644,0.015408929794651733
645,0.015385691089245647
646,0.015333990045130417
647,0.015321515584235971
648,0.01526912230636025
649,0.015254544211210764
650,0.015215423314664129
651,0.015196706057664072
652,0.015184640616474478
653,0.015124704412441166
654,0.015033975956690983
655,0.015015830450623694
656,0.014919803560919645
657,0.014894506362198244
658,0.014811901032630788
659,0.014788546750442796
660,0.014729957399122643
661,0.014738706994913295
662,0.01469953074589955
663,0.014678941119022937
664,0.014627786525865135
665,0.01460021717576748
666,0.014551657312920943
667,0.014500365684483606
668,0.014440776594787623
669,0.014406848624955549
670,0.014329195131255433
671,0.014300348269719676
672,0.014274872396857577
673,0.014255052156797482
674,0.014224492236722988
675,0.014217735761908568
676,0.014156163565096152
677,0.014120864735642011
678,0.014082550868126986
679,0.014034381434825969
680,0.013995022770494869
681,0.01398994027075788
682,0.013938709422230681
683,0.013906052882546677
684,0.013869658490429943
685,0.013828129370367453
686,0.01380928791713363
687,0.01376861492052954
688,0.013749654072841844
689,0.013708440844776518
690,0.013679783128770584
691,0.013642918652430325
692,0.013590914990015513
693,0.013531163857577513
694,0.013487155854173953
695,0.01342045731117507
696,0.013395796827169222
697,0.013346216036758465
698,0.013301171943944926
699,0.013268097528996742
700,0.01324099157462736
701,0.013181884070332177
702,0.013145723079009899
703,0.01309540684829674
704,0.01306160070867
705,0.013006315232338883
706,0.012969400237934803
707,0.012916368229253385
708,0.012854933233288722
709,0.012850369835554931
710,0.012808869793693911
711,0.012789535965752545
712,0.012752587474780986
713,0.01270493031637726
714,0.0126711596929043
715,0.012623213562967965
716,0.012594490534459327
717,0.012602627053214743
718,0.012583616481965312
719,0.012551730916660002
720,0.01250685324311861
721,0.012461499662912384
722,0.012464241375301315
723,0.012444537332279772
724,0.012437067022685867
725,0.012379580525858077
726,0.012323782603516137
727,0.012271936609142995
728,0.012238008705361438
729,0.012185860394996499
730,0.01217060623359735
731,0.01215993105632565
732,0.01215339299939257
733,0.012117869960865238
734,0.012096687270997414
735,0.01210556300587114
736,0.012056517351343984
737,0.01201601681485511
738,0.011928569556697239
739,0.011900187685428802
740,0.011843524299478662
741,0.01179523746273228
742,0.011722035220153405
743,0.011683649785683347
744,0.011632243255702304
745,0.011648945398915516
746,0.011601483884048905
747,0.011615150279641481
748,0.011576120015759382
749,0.011589598390109182
750,0.011538692503199461
751,0.01155826400641464
752,0.011498711612963551
753,0.011455349461386783
754,0.01139279722168543
755,0.011361235261947265
756,0.01130820564349503
757,0.011286671598763938
758,0.011237634428445354
759,0.011211272266356374
760,0.011207527374451154
761,0.011175445959693516
762,0.011121518595664012
763,0.011093847699033491
764,0.011062155032824343
765,0.01101863375715758
766,0.01095976855001615
767,0.010909634406814687
768,0.010877321135316854
769,0.010826103893799458
770,0.010764118911021072
771,0.010735572602646867
772,0.010722778523152749
773,0.010686810806634063
774,0.010624300745238636
775,0.010599694712536217
776,0.010543019099781692
777,0.010521262254677113
778,0.010501677906464314
779,0.010466198700220279
780,0.010425592800915484
781,0.010426443401501029
782,0.01039045326554098
783,0.01041941881531534
784,0.010381419263274422
785,0.010358997448520604
786,0.01035316886616754
787,0.010346893714025193
788,0.01033393487513524
789,0.010288191571292791
790,0.010255482283665233
791,0.010192735655598898
792,0.010169870856326445
793,0.010137287704345051
794,0.010115859631688089
795,0.010096230721097778
796,0.01005601403924569
797,0.010056895546092478
798,0.010026405941609813
799,0.009984118875844956
800,0.010006989179926698
801,0.010011790932265641
802,0.009942576721445285
803,0.009936859189764648
804,0.009908517485229675
805,0.009901401183503192
806,0.009873765919550795
807,0.009824250632253015
808,0.009807476149721628
809,0.00980206020061222
810,0.009807947987829867
811,0.00978541268324518
812,0.009767004098632176
813,0.00975581759006334
814,0.00974012365470218
815,0.009712135716789071
816,0.009699569814988587
817,0.009647995627055319
818,0.009677258855975477
819,0.009642954012508382
820,0.009646204035880748
821,0.009679962434906425
822,0.009659027011313853
823,0.009709614456461707
824,0.009747413317558937
825,0.009744621993607866
826,0.009730748755503536
827,0.009722415084379243
828,0.00970743206850745
829,0.009663354485963999
830,0.009599772590546722
831,0.009593969306871132
832,0.009516902439901305
833,0.009542650679771282
834,0.009522437682885175
835,0.009531814612561935
836,0.009445295049246995
837,0.00945873694848421
838,0.009484823968377765
839,0.009495012808561576
840,0.009454097597355387
841,0.009424370953914232
842,0.009413309632806545
843,0.009349722753865562
844,0.009317321596410627
845,0.009255524211144294
846,0.009229770443259028
847,0.00919500432986109
848,0.009103871433416256
849,0.009109648069843377
850,0.009068091057611371
851,0.009074518460346374
852,0.009010483462458429
853,0.009006184145460311
854,0.008947961129900563
855,0.00893935850682364
856,0.00889128541381248
857,0.008885550788606622
858,0.008874472273084287
859,0.00881164295823184
860,0.008821383803342358
861,0.00880393929853569
862,0.008770743509042308
863,0.008712607172676405
864,0.00864519088892264
865,0.008633736669541653
866,0.008597440225423287
867,0.008555572500627487
868,0.008501882000355003
869,0.008493969992367994
870,0.00845772255348912
871,0.008439936289071899
872,0.008425201671091686
873,0.00844945932810459
874,0.008423827529061467
875,0.008406712716618261
876,0.008389406431477977
877,0.00833195946811909
878,0.008321293628939993
879,0.008320371351498301
880,0.008319486396259953
881,0.008302818011651463
882,0.008295147526271576
883,0.008262128466874456
884,0.008277720899592493
885,0.008270874173971909
886,0.008270251673374624
887,0.00829864255436432
888,0.008265961564212866
889,0.008249567855240078
890,0.008203810897219164
891,0.00818029775217676
892,0.008124174175328631
893,0.008139138336068108
894,0.00806716137598705
895,0.008123218838856625
896,0.008121321715155234
897,0.008075801017153031
898,0.008089570309831056
899,0.008061406965884022
900,0.008039253715146605
901,0.008023750235317487
902,0.008012912593065762
903,0.007962106128176284
904,0.007999813891536043
905,0.00798202702882573
906,0.007998354471968906
907,0.007964600246015625
908,0.007955658249929174
909,0.007913829542073548
910,0.007921224893606736
911,0.007881525400336506
912,0.007843114173382541
913,0.007823888648331572
914,0.00782717129531278
915,0.007769738589096916
916,0.00772608405518447
917,0.007740481441783133
918,0.0077539877250545446
919,0.007748916059318311
920,0.007699180385297042
921,0.007670027250473139
922,0.007695067326769102
923,0.007663262409961924
924,0.007658868324643778
925,0.007642434410381744
926,0.007628754129338091
927,0.007600162405979008
928,0.00755981489844792
929,0.007545636306966846
930,0.007506813034056651
931,0.007434697322135317
932,0.00741638340839737
933,0.0073749674118162665
934,0.007382428905081416
935,0.007332749315069978
936,0.007308927649129703
937,0.007309235888398384
938,0.007242777405700078
939,0.007230550873997024
940,0.007226964765048462
941,0.007219170989711328
942,0.007194409497525143
943,0.007230598024981261
944,0.00718139280591134
945,0.0071373297940403625
946,0.007101513350243467
947,0.007072173422496007
948,0.007035172984512569
949,0.00703303797614051
950,0.0069931195939676475
951,0.006986443074140903
952,0.006988027702776873
953,0.006985918277562808
954,0.007012028121567948
955,0.0070359528010065335
956,0.0070249446417051005
957,0.0070030961244699945
958,0.006985774934463107
959,0.006935699504042331
960,0.006911227395243715
961,0.006878638264101343
962,0.006891616028806362
963,0.006879157535923378
964,0.006919673219238646
965,0.006920988367802013
966,0.00686626554315478
967,0.0069026406694456255
968,0.006832870539090183
969,0.006838780638799578
970,0.00680469079635051
971,0.0067834160199487705
972,0.00678214136140611
973,0.006766405979778776
974,0.006775785928334983
975,0.006754169304788541
976,0.0067176118522226285
977,0.0067420810860981855
978,0.006689632552973257
979,0.006681148027484942
980,0.0066476142274214155
981,0.006639332645401508
982,0.0066173763257606575
983,0.006577769031674613
984,0.006570197758364124
985,0.006572513812152068
986,0.00657306010379773
987,0.006528778754602193
988,0.0065548235401593396
989,0.006543925768994318
990,0.0065127227756927785
991,0.0065163363518857586
992,0.006503895314659852
993,0.006486848474815948
994,0.006479781255660801
995,0.006396215581155735
996,0.006390399819811224
997,0.006346283379791643
998,0.006345414556587538
999,0.006335611308524285
1000,0.006326065548041003
1001,0.006334521378255859
1002,0.006332726056799554
1003,0.00631956749226788
1004,0.006311115556187966
1005,0.006333665193198682
1006,0.006281357563654422
1007,0.006315093814109279
1008,0.0063126381795350905
1009,0.006313871061428006
1010,0.006336696812782018
1011,0.006332669843773122
1012,0.006392560340811746
1013,0.006383502049818576
1014,0.006341092503643225
1015,0.006360982095054093
1016,0.0062922468340219015
1017,0.006315010509881252
1018,0.006283894070948504
1019,0.006267802795372418
1020,0.006234531024365739
1021,0.006200318178005594
1022,0.006212870366037213
1023,0.006243741391686752
1024,0.006230083013012179
1025,0.006183650137135134
1026,0.006200873167538275
1027,0.006197999736144697
1028,0.006183764252708573
1029,0.0061710492276085115
1030,0.006111726293002399
1031,0.006072937350668165
1032,0.0060765869240306455
1033,0.00608360918912973
1034,0.006063887011511225
1035,0.006042395487986728
1036,0.006028465330636258
1037,0.006034642216556254
1038,0.006017282281725191
1039,0.006015487737893618
1040,0.005975599255575726
1041,0.005925162469880108
1042,0.00592443421350619
1043,0.005970171615237403
1044,0.005960635591498014
1045,0.005972755509635335
1046,0.006020803161229144
1047,0.0060572809177561575
1048,0.006015990919722269
1049,0.005977078649303557
1050,0.005888516040876221
1051,0.005878545132811397
1052,0.005828959339043514
1053,0.005789745711382003
1054,0.00578962784101966
1055,0.005818519270937933
1056,0.005835945148745442
1057,0.005796758818526801
1058,0.00578535706971106
1059,0.005773450067653105
1060,0.005761463555806068
1061,0.005741534430842122
1062,0.0057236845785210025
1063,0.005679151872284017
1064,0.0056658939479926305
1065,0.0056917927214188814
1066,0.005674210640664097
1067,0.005676244234114017
1068,0.005637560611409434
1069,0.005623148303057378
1070,0.0055779884857681305
1071,0.00557087347037036
1072,0.005574967632726453
1073,0.005585549764372456
1074,0.005596734257731673
1075,0.0056094636915496035
1076,0.00556009982464383
1077,0.005558689965651199
1078,0.005553915572474736
1079,0.005555416619753308
1080,0.005515824117728223
1081,0.00550244723078826
1082,0.005444162456734315
1083,0.005365124958211899
1084,0.0053561951526633084
1085,0.005366949070373671
1086,0.005301223926985516
1087,0.00530296889141596
1088,0.005251562834012018
1089,0.005265836171867684
1090,0.0052274181953717155
1091,0.0052365806300075585
1092,0.005220152737746681
1093,0.005192872464566535
1094,0.00513791786187403
1095,0.005064558198034842
1096,0.005099875863197544
1097,0.0050556128996167154
1098,0.005091369365656253
1099,0.005112396767716094
1100,0.005104212118555458
1101,0.005109199318271585
1102,0.00515724013030614
1103,0.005144822336391409
1104,0.0051401398702080195
1105,0.005141239776239296
1106,0.0051318142493622185
1107,0.005131695368175999
1108,0.005044957361380803
1109,0.005037929313277291
1110,0.0050322007447577794
1111,0.005016657328427831
1112,0.005016347337388967
1113,0.005003286700853181
1114,0.004949242276430033
1115,0.004964335947474132
1116,0.004908716369824057
1117,0.0049146258891436265
1118,0.0048823225459390975
1119,0.004863445202527695
1120,0.0048791349684666014
1121,0.0048255856411486865
1122,0.004810076864958995
1123,0.004855170893380922
1124,0.004821887335694844
1125,0.004860263084703117
1126,0.0048587867129889105
1127,0.004884695212820883
1128,0.004904641222668579
1129,0.004893048665155307
1130,0.0048883442151106795
1131,0.004873558053909599
1132,0.004945329237351972
1133,0.004909349072782805
1134,0.004978383069965957
1135,0.00490015337955147
1136,0.004979788052315156
1137,0.004961392228516697
1138,0.004937240479989808
1139,0.004880012394000645
1140,0.004888901411249759
1141,0.004818447660541685
1142,0.004909745281722846
1143,0.004865280746251742
1144,0.00492048770971981
1145,0.004837880598652462
1146,0.004869121240255775
1147,0.004914355154515165
1148,0.004932918698289987
1149,0.004954696525527528
1150,0.004937179269379647
1151,0.004972588653072687
1152,0.005013611157359816
1153,0.005011610694785732
1154,0.004971125729053252
1155,0.004998911967030374
1156,0.0048661652426722464
1157,0.004935269128759725
1158,0.004821487757126006
1159,0.004839061594121752
1160,0.004741454413617409
1161,0.004784797790759119
1162,0.004811399753543188
1163,0.0047877526545626325
1164,0.004714430095760109
1165,0.004692807888279329
1166,0.004667353380521088
1167,0.004700356799539786
1168,0.004762345037073788
1169,0.004674683499107182
1170,0.004676841718538308
1171,0.004636684662363678
1172,0.004612995494390067
1173,0.0046197218091181234
1174,0.004519973096014626
1175,0.004572142581528963
1176,0.004587048682630804
1177,0.0045356331039318855
1178,0.004476648715515069
1179,0.004446290420713267
1180,0.004469278272078547
1181,0.004413953395231758
1182,0.00444931739102058
1183,0.004453680626731071
1184,0.004419782744329577
1185,0.004486579523352624
1186,0.0044364315836860025
1187,0.004453890268311846
1188,0.004451664508166406
1189,0.004520526935738691
1190,0.00446050386051343
1191,0.004470577923060456
1192,0.0044590406426853295
1193,0.004492393390405974
1194,0.004459844392751361
1195,0.004443052136287736
1196,0.004408251467236596
1197,0.00439151149933555
1198,0.004484971580233387
1199,0.004423107828106356
1200,0.004381318208115504
1201,0.004366785164498287
1202,0.004342805438594688
1203,0.004355319263670793
1204,0.004384904169958471
1205,0.0043549906918416365
1206,0.004387454963617162
1207,0.004418724072336701
1208,0.0043355578186694286
1209,0.004383502509114447
1210,0.004406974026255703
1211,0.0044125717939211976
1212,0.004466659476019702
1213,0.004428679776928007
1214,0.004464919763036931
1215,0.004403354699075436
1216,0.0044386483549871646
1217,0.00438874862769984
1218,0.004376072320021041
1219,0.004341336520635387
1220,0.004315826603183685
1221,0.00430487427179069
1222,0.004335275483370931
1223,0.004336406567557946
1224,0.004284563822352078
1225,0.0042805029046766654
1226,0.004220175936877938
1227,0.004157329427158859
1228,0.004111496784744737
1229,0.00413944761408191
1230,0.004183696638978286
1231,0.004166964181455252
1232,0.004148312278516879
1233,0.004228613034320955
1234,0.004254606024316375
1235,0.004203026585143594
1236,0.00417580085562986
1237,0.004188777058802312
1238,0.0041454550359119645
1239,0.004101122860651113
1240,0.004077215227479682
1241,0.004050386911781104
1242,0.0040996820685452766
