,gradient_norm_on_full_trainset
716,0.024007255664206036
717,0.023962479169278926
718,0.02391308475388962
719,0.023872014338815268
720,0.023830654871232555
721,0.02377668200017301
722,0.023730818327043577
723,0.02368121675181554
724,0.02363870476760295
725,0.02360151178110829
726,0.02355609314321416
727,0.02351017616367143
728,0.02347137202630558
729,0.0234251743983988
730,0.023377367193726576
731,0.023335115955766202
732,0.023290099390334697
733,0.023233315120692377
734,0.023192060774362283
735,0.023145258560339686
736,0.0230931057470696
737,0.02304758628124795
738,0.023001406580316762
739,0.022952451818034156
740,0.022915761230925195
741,0.02286583363512867
742,0.022821648289134303
743,0.022780523010195886
744,0.02274290601762897
745,0.022695110432488043
746,0.02264216910990322
747,0.022596460080582824
748,0.022555017789778767
749,0.022514711604746482
750,0.022472857564210705
751,0.022425609321936574
752,0.022374503051546306
753,0.022331188881634493
754,0.022300717881430846
755,0.022257452377030404
756,0.022216367018457906
757,0.02217269690150259
758,0.022126855334700404
759,0.022086667387688944
760,0.022037037372585385
761,0.021990739918217272
762,0.021945066808495756
763,0.021899690125066623
764,0.021864471590338202
765,0.02183230182881332
766,0.021795694621283574
767,0.02175702213866834
768,0.021711815155471846
769,0.0216760259926555
770,0.021622994819081826
771,0.021587200805265477
772,0.021543967052204224
773,0.02150217131823246
774,0.021468748978362855
775,0.021431036060945687
776,0.021384935041794544
777,0.021343512526382842
778,0.021298437287864545
779,0.021250989594040235
780,0.021208736132014388
781,0.021176124295158097
782,0.021137226639351716
783,0.02109836237953328
784,0.02106393857625073
785,0.02102096053502125
786,0.020986481718993515
787,0.020948539218563086
788,0.020903221261643606
789,0.02086012676522201
790,0.020823205198707256
791,0.02078224244078181
792,0.02074311876025431
793,0.020701861084766186
794,0.0206696282422494
795,0.020635411872027176
796,0.020601032591103248
797,0.020551817628658854
798,0.02051351968585531
799,0.020474894915033726
800,0.020433264167695378
801,0.020391270753278345
802,0.020354711102918546
803,0.02031998139745695
804,0.020281244906935312
805,0.020239152136278905
806,0.02019891693365027
807,0.02015655261132256
808,0.020116122631302136
809,0.0200768609176096
810,0.020043055633480016
811,0.020007108769213418
812,0.01997263123430577
813,0.019930772612464467
814,0.019891171927205773
815,0.019856120833100982
816,0.019818550219160878
817,0.01979021750950404
818,0.019751947982787676
819,0.0197066075987585
820,0.01966779589760297
821,0.019633514144218822
822,0.019598366906543627
823,0.019563884833126176
824,0.019528101707052034
825,0.01948742807794851
826,0.019455037528750076
827,0.019413189948412925
828,0.019381152684447733
829,0.019343162234953654
830,0.019304407764714655
831,0.01926773382345636
832,0.01924029417233371
833,0.019198365731113352
834,0.019169846181793092
835,0.01913376225749877
836,0.01909523522773999
837,0.019060853023155657
838,0.019026149866253287
839,0.01898505088397105
840,0.01895071077846514
841,0.018917325368598456
842,0.018880610898519765
843,0.018848532725716943
844,0.01881333358485951
845,0.018776530191473056
846,0.018744967939248465
847,0.01870815552682816
848,0.01867570826137703
849,0.018638319595264734
850,0.01860788485382512
851,0.018579733803809253
852,0.018548428371858418
853,0.018513457228451557
854,0.018476663711141622
855,0.01844140015779336
856,0.018414856173455587
857,0.018378175380154273
858,0.01833966826490243
859,0.018312506164169944
860,0.018273632748405575
861,0.0182486044987321
862,0.018211132362960677
863,0.01818473153237744
864,0.018151212487183658
865,0.018114816313425344
866,0.01808446954045897
867,0.018048826453124542
868,0.018020199612335284
869,0.01798769422293413
870,0.01796253486874122
871,0.01792534924407201
872,0.01788724049414143
873,0.017857167234110488
874,0.01782122565317607
875,0.0177862496108603
876,0.017753601276767124
877,0.017723097339718025
878,0.017687265931162804
879,0.01765809439140479
880,0.017634482338905133
881,0.01760827857081678
882,0.017587931520397598
883,0.01755352348713931
884,0.017520129244667313
885,0.01748698280103924
886,0.017452098286676085
887,0.01741429009016966
888,0.017386295405282245
889,0.017355154666005596
890,0.017327863453490088
891,0.01728840040171941
892,0.017254403343072395
893,0.017221126215449453
894,0.01718917318939698
895,0.017162390145731128
896,0.01712972624642993
897,0.01709656339064317
898,0.017066999901330558
899,0.017024079386174413
900,0.016994948165694843
901,0.016968800658025553
902,0.016934503741122268
903,0.0168998856485159
904,0.016861595587996697
905,0.016830470593432293
906,0.016806181187610198
907,0.01677209257175707
908,0.016730311226459814
909,0.016701703822693703
910,0.016679879809334303
911,0.016659577644128832
912,0.016635595019188452
913,0.01660797365024048
914,0.016582484588234993
915,0.01654294099744329
916,0.016514201584300624
917,0.016490671273116136
918,0.01646279703657151
919,0.016435475383296493
920,0.016403337776631416
921,0.01637922887525887
922,0.016346902580386846
923,0.0163181879887253
924,0.016296046275381573
925,0.01626788703660971
926,0.01624142047162452
927,0.016211675075978142
928,0.01618185217467889
929,0.016158004704261934
930,0.016132843951223944
931,0.01609889058544744
932,0.016077994564993203
933,0.01604595320426355
934,0.01601976078950729
935,0.015990083277313702
936,0.01595700400266131
937,0.015921003885520073
938,0.015892074348403663
939,0.01586692421918653
940,0.015840377457148492
941,0.015805200168194394
942,0.015772503746042704
943,0.01574195283423246
944,0.0157096391151607
945,0.015674386648399284
946,0.015646036900001985
947,0.015614224418567186
948,0.015586259906256688
949,0.015558507534244604
950,0.015529414578299497
951,0.015504173467123652
952,0.015481457539663767
953,0.015450463885465988
954,0.01542329423511373
955,0.015393230026732272
956,0.0153625902466503
957,0.015337276919852743
958,0.015309965782883708
959,0.015281843890378732
960,0.015257278894115036
961,0.015234943242486795
962,0.015204297907694992
963,0.015181417413295486
964,0.015164753200119233
965,0.015142560558876245
966,0.015113410481378153
967,0.015086353283721824
968,0.015064572156499171
969,0.015034061934850693
970,0.015006959800774213
971,0.014984013761758315
972,0.01495870207922119
973,0.014931251564273032
974,0.01490542901800425
975,0.014878585280343278
976,0.014851061871424853
977,0.014834883586078927
978,0.014809241363329548
979,0.014784538113657791
980,0.014756316179776092
981,0.014729640179830101
982,0.014707930324219015
983,0.014678034202288
984,0.014648679166504043
985,0.014623387275215522
986,0.014592377555615682
987,0.014561343390582326
988,0.014528895075995188
989,0.014507145373561616
990,0.014485180263112457
991,0.014453431985493138
992,0.014427852633046944
993,0.014394195151477829
994,0.014359019027340172
995,0.014332656260194728
996,0.014299548669826209
997,0.01427922924340492
998,0.014254749772081172
999,0.014225321361191695
1000,0.01419733236952121
1001,0.014172693578332542
1002,0.014149749926805295
1003,0.014124284332416906
1004,0.014098741820931633
1005,0.01407099377244522
1006,0.014044962487440624
1007,0.014024512608394076
1008,0.014000888431770952
1009,0.013975747282039163
1010,0.013959048183472395
1011,0.013922694076788832
1012,0.013898977475797195
1013,0.013876601013424162
1014,0.013855061761275538
1015,0.013833089435489117
1016,0.013808037777250837
1017,0.01377572849505468
1018,0.013755837262098253
1019,0.013732811868148372
1020,0.013713582612164451
1021,0.013695552652658396
1022,0.013669150940169442
1023,0.013655510861157256
1024,0.013630707522980784
1025,0.01360396873625812
1026,0.013578902019929813
1027,0.01355569016923129
1028,0.013534294342290802
1029,0.013512390828843366
1030,0.013488061845755283
1031,0.01346764733822194
1032,0.01344112099603242
1033,0.013417199176769638
1034,0.013400935211074248
1035,0.01338060949287751
1036,0.013355924173967519
1037,0.013332672197906814
1038,0.013311657585743878
1039,0.013284544636789696
1040,0.013260426366504043
1041,0.013230773127350772
1042,0.013208605589451814
1043,0.013181048874138228
1044,0.013165953768431455
1045,0.013133537141452843
1046,0.013112703272655016
1047,0.013087893951794285
1048,0.01306492500900981
1049,0.013048154654311092
1050,0.013026396937998463
1051,0.013009060846455794
1052,0.012993835989115049
1053,0.012969856212534119
1054,0.012944079360744834
1055,0.012919971914655186
1056,0.012900979358125635
1057,0.012878267497136282
1058,0.012857808870231087
1059,0.012830458285732715
1060,0.012805073541543543
1061,0.012782671531573194
1062,0.01275742798507013
1063,0.012732293548352792
1064,0.012716611933077136
1065,0.012697069328473554
1066,0.012671211766288198
1067,0.012653667960484363
1068,0.012627623298376306
1069,0.012609555269363663
1070,0.012580897521313457
1071,0.012554587605538379
1072,0.01254181301483499
1073,0.012514616880724734
1074,0.012495039118585554
1075,0.012475630290727202
1076,0.012454918906452152
1077,0.012429624684369657
1078,0.012410034317789436
1079,0.012384144246044613
1080,0.012359992427628105
1081,0.01234240845952599
1082,0.01231695374212143
1083,0.012294619833617262
1084,0.01228186887514543
1085,0.012267760130642026
1086,0.012255628432019054
1087,0.01222928847107378
1088,0.012211261390420534
1089,0.012189437446780901
1090,0.012169469049794258
1091,0.012145872192639507
1092,0.012123918614507352
1093,0.012109369227194921
1094,0.01209048817082832
1095,0.012065100818315386
1096,0.012041245096940314
1097,0.012023336342537324
1098,0.012005618641932527
1099,0.011987549397305937
1100,0.011966974112741273
1101,0.011949635175995975
1102,0.01192811874463052
1103,0.011908932620545699
1104,0.01187906139475129
1105,0.011863755908727226
1106,0.011839669514815864
1107,0.011829905488974127
1108,0.011803480048348199
1109,0.011780202432346216
1110,0.011755408030638258
1111,0.011738046847936993
1112,0.011716763888844782
1113,0.011696901318358141
1114,0.011675462344514831
1115,0.011658454226582035
1116,0.011641434977967111
1117,0.01163233566767089
1118,0.011616509813760044
1119,0.011603206646365452
1120,0.011586369814608647
1121,0.011560187332886952
1122,0.011546675456644638
1123,0.011531911133243202
1124,0.011513258255074764
1125,0.011496942454556293
1126,0.011476632620706632
1127,0.011462699486072985
1128,0.011447444960239153
1129,0.011427144359886916
1130,0.011406635486339517
1131,0.011376456409313349
1132,0.011363463064329943
1133,0.01134634956991193
1134,0.01132719896187185
1135,0.011303957159254068
1136,0.011275768413103215
1137,0.011252952321500281
1138,0.011230937291820805
1139,0.011213208662265653
1140,0.011200366447674732
1141,0.011192923474025639
1142,0.011171261102910736
1143,0.011150438088558604
1144,0.011131621266431083
1145,0.011115120886188849
1146,0.01109358479605286
1147,0.011071669647635587
1148,0.011053979232545402
1149,0.011039841234583413
1150,0.011024131667241104
1151,0.011006079284079179
1152,0.010993302234923206
1153,0.010970008536314396
1154,0.010947527715300002
1155,0.01092597647140293
1156,0.010906127549114594
1157,0.010890951708148942
1158,0.010876872090956386
1159,0.010854984894626753
1160,0.010841323602873227
1161,0.010818028804337182
1162,0.010805467469287865
1163,0.010783083299866455
1164,0.010771476250377316
1165,0.010755802099120531
1166,0.010736873095335895
1167,0.010715052543394934
1168,0.010693052701086177
1169,0.01068415975556459
1170,0.010670913731142553
1171,0.010658183279576067
1172,0.01064806684860492
1173,0.010630099416866736
1174,0.01060581407954749
1175,0.010589819139868891
1176,0.010573311538243585
1177,0.010561347378141978
1178,0.010540758641241458
1179,0.010520514328217665
1180,0.010500363272234869
1181,0.010487528405232878
1182,0.010470445451443789
1183,0.010450615228297344
1184,0.010433508800451779
1185,0.010411892306318287
1186,0.010400094149725586
1187,0.010383704959530388
1188,0.010364795805895364
1189,0.010352586964365666
1190,0.010338234281817687
1191,0.010321078033406877
1192,0.010306357358416495
1193,0.010287773803281355
1194,0.010276238685243841
1195,0.010258308420024752
1196,0.010240040243593549
1197,0.01022369060452566
1198,0.010206298998143126
1199,0.010188072582912811
1200,0.010174621089486469
1201,0.010159765334781124
1202,0.01013913747156016
1203,0.010124452935760617
1204,0.010110222373348776
1205,0.010096167729237163
1206,0.01007664781896204
1207,0.010054712044914857
1208,0.01003669003756687
1209,0.010021327553608246
1210,0.010004801864117337
1211,0.009990461210590837
1212,0.009978893856670024
1213,0.009957851570141753
1214,0.009941823119689924
1215,0.009930057117363559
1216,0.009916072444208373
1217,0.009905086222801895
1218,0.009887932528550135
1219,0.009876645856611235
1220,0.009868443156119925
1221,0.00985744224155174
1222,0.00984065148830217
1223,0.009817307985041468
1224,0.009800774237898817
1225,0.009788228783710584
1226,0.00977686108343488
1227,0.009760834837702011
1228,0.009739251025006047
1229,0.009727063515070059
1230,0.009707862168501814
1231,0.009689310166918891
1232,0.00967452524504857
1233,0.009667147224751827
1234,0.009654894564362283
1235,0.00963076717401463
1236,0.009615472304271634
1237,0.009599831897326534
1238,0.009585190166890632
1239,0.009566481013195878
1240,0.009546387908871521
1241,0.009527191559983557
1242,0.009515936075483997
1243,0.009505813260528689
1244,0.009491827089814194
1245,0.009477299942785027
1246,0.009463938106712397
1247,0.009450181971443733
