,gradient_norm_on_full_trainset
257,0.04338465693337654
258,0.04322223492249632
259,0.043015469116363524
260,0.04279108887222736
261,0.042564477958201445
262,0.042381836451916066
263,0.042222989458071986
264,0.042015778972817164
265,0.04186672584055034
266,0.0416446599197602
267,0.041461871368738246
268,0.04129291815196317
269,0.04109671824639927
270,0.040890475634748444
271,0.04070597853499909
272,0.040504754089032674
273,0.04031677545415376
274,0.04014710448122762
275,0.03999583672412004
276,0.03981341296781905
277,0.039649558974592526
278,0.03941585400998453
279,0.03925829859056118
280,0.03908554402858295
281,0.03895565540048513
282,0.03878231720079106
283,0.03862137451314363
284,0.03846287171821328
285,0.03829610931442762
286,0.038140317718985836
287,0.0379814108993108
288,0.0378006307812287
289,0.037666838707302114
290,0.037512474766080876
291,0.037353196578128835
292,0.03721249020099228
293,0.0370481406702037
294,0.036895953645534434
295,0.03674816691619129
296,0.036603963149424455
297,0.03645100920217802
298,0.03631938446779251
299,0.0361518837143768
300,0.03601925641467437
301,0.03590378202003988
302,0.03577460988070878
303,0.0356397548259529
304,0.03548902687986541
305,0.03532837401250884
306,0.0351746685792783
307,0.03501586746754384
308,0.03487128307038797
309,0.03474882448891916
310,0.03464047837918085
311,0.03450322328873282
312,0.034367236186318595
313,0.034207202406203376
314,0.03407106408127406
315,0.03391525579900326
316,0.033791585478644325
317,0.03366626032976621
318,0.033529309590772
319,0.033414125378133784
320,0.03330266484808409
321,0.03316987851132149
322,0.03302548396579974
323,0.03287701581790332
324,0.03276867148287473
325,0.03263885095616538
326,0.03250848194073623
327,0.03237140973162262
328,0.032223312839231764
329,0.03212412829828537
330,0.031971922268059144
331,0.03185234590105928
332,0.03174138602348968
333,0.03161883715493069
334,0.03147574447118873
335,0.03137060204835347
336,0.031248766941920532
337,0.031114667139124218
338,0.031057021622322444
339,0.030934820290302416
340,0.03080195403752701
341,0.03068674714240699
342,0.030561652745483423
343,0.03043884319511678
344,0.030304281095484754
345,0.030181542631258374
346,0.030058189922657814
347,0.029933550770842955
348,0.029812806280158716
349,0.02969435269998005
350,0.029592870146234566
351,0.029487473614403945
352,0.029356926546754102
353,0.02928091285449971
354,0.029145372498181523
355,0.02904003656118203
356,0.028916490492439745
357,0.028792669081833505
358,0.028665010284391012
359,0.02855142894430011
360,0.028418866485625142
361,0.028308851481764995
362,0.02823289230317254
363,0.028130183440716716
364,0.02805407361625544
365,0.027949963755471104
366,0.027857621255844907
367,0.027771360705063544
368,0.02764178586081427
369,0.027560122057603796
370,0.02742158525970956
371,0.027311662530400703
372,0.027209908812731855
373,0.027152075877100716
374,0.02706080484106517
375,0.02693770859248159
376,0.026863463938236635
377,0.02676469050411567
378,0.026667229162643878
379,0.02657798933339911
380,0.02648317851029943
381,0.02637765479864182
382,0.02628490280363726
383,0.02620411019962646
384,0.026109461836938744
385,0.02604678144116459
386,0.02595018419408063
387,0.025835255997289603
388,0.02575256790830272
389,0.025647142471365392
390,0.025539024406295244
391,0.025418327901647136
392,0.025319318968736654
393,0.02521470304751553
394,0.025110503647654474
395,0.025043327703495225
396,0.024923528635123683
397,0.0248578219353977
398,0.024760134988976133
399,0.024669966883523377
400,0.02459052447189972
401,0.024488361032831727
402,0.02440113508359587
403,0.024327041425727947
404,0.024221512380519318
405,0.024151916280535885
406,0.0240616828815078
407,0.023999451485024522
408,0.023912009517208076
409,0.023836775959918805
410,0.023771892116718502
411,0.023685536193441336
412,0.023570119932440105
413,0.023497135135701588
414,0.023441967220142974
415,0.023328935114690457
416,0.02320791783545262
417,0.02312863639058328
418,0.023048401617842402
419,0.02296634487727718
420,0.02290900341498544
421,0.022835286912775178
422,0.02278384531417907
423,0.02269053440627415
424,0.02262937726774256
425,0.022560904642584794
426,0.022459824569812645
427,0.02239899248747813
428,0.022323869608103945
429,0.02226259342745258
430,0.02218407698116858
431,0.022131035555678885
432,0.022043830017908755
433,0.021979385006646437
434,0.02190853625007533
435,0.02184520405702044
436,0.02175165977422494
437,0.02167741325494869
438,0.021602736314774766
439,0.021528258768548348
440,0.02142762998836503
441,0.0213746745861611
442,0.021301214319604224
443,0.0212315549308481
444,0.021140718305752232
445,0.021053603782039472
446,0.020977324064503967
447,0.02089277220310731
448,0.0208470232599818
449,0.02075663301927721
450,0.020708408726198526
451,0.020641043033806986
452,0.020580365201698723
453,0.020520741927146806
454,0.020457604811749082
455,0.020382897761027648
456,0.02032319327162656
457,0.020275396788797938
458,0.0202055063270666
459,0.02013845619163414
460,0.020080315871372493
461,0.020008056969006552
462,0.019941447059149024
463,0.019873554996049227
464,0.019827659115466866
465,0.019752775576011967
466,0.019680845815728813
467,0.019619094374268217
468,0.019545037159278904
469,0.019483378188971445
470,0.019427046884974923
471,0.01936133589813325
472,0.019312146350085945
473,0.019248404079282178
474,0.019164545289519934
475,0.0191001511263835
476,0.018990335466253172
477,0.018940474785534133
478,0.018890320367777623
479,0.018844386915759487
480,0.018810239383530554
481,0.018751062475117864
482,0.018711862943858154
483,0.01865423231408228
484,0.018571971424294884
485,0.018516052803177162
486,0.018460825583821477
487,0.018392663085086632
488,0.018345485254078298
489,0.018284828289185446
490,0.018225287837943183
491,0.01817006398292992
492,0.018140667222798373
493,0.01808650596986209
494,0.01801536402409491
495,0.017958395862442994
496,0.017901107935093745
497,0.017859336378062203
498,0.017794934685583314
499,0.01775390704439867
500,0.01770759341966632
501,0.01764757602399226
502,0.0176176086427767
503,0.01752586847386953
504,0.017486577895624387
505,0.017422760627367008
506,0.01735842028702494
507,0.017261939901572883
508,0.0172096733019939
509,0.01714724620891057
510,0.017098276363384096
511,0.01702506082369162
512,0.01696471719348951
513,0.016893985762804004
514,0.016846021709156986
515,0.016764857782024464
516,0.016696197616863504
517,0.016636408349098693
518,0.01659606245174738
519,0.016537293663694785
520,0.016516953493233007
521,0.01642818006390936
522,0.016373498070807315
523,0.016317298690587238
524,0.016239050492508476
525,0.01619582288266771
526,0.01613640820204011
527,0.01607721976599143
528,0.016020336233407644
529,0.015972750457310534
530,0.01593933783363211
531,0.01589107793307966
532,0.015861244943020932
533,0.01582238316159776
534,0.01577737572285934
535,0.01570747245446843
536,0.01568779328011109
537,0.01562987710169615
538,0.015573143019509409
539,0.015525394167987991
540,0.015473223398730284
541,0.015416712509268798
542,0.01535618659596511
543,0.015322957951583853
544,0.0152881798620066
545,0.015246635954480073
546,0.015214427125154702
547,0.015181822916358941
548,0.015136727808025193
549,0.01507638679403613
550,0.015034852549674077
551,0.014959891808449961
552,0.014895814150357446
553,0.014837355723103943
554,0.014784654704641772
555,0.014756103214508924
556,0.014720354610494478
557,0.014686034808742567
558,0.014635903325085572
559,0.014607236622615982
560,0.014551682034840085
561,0.0145218949174919
562,0.014443609131172394
563,0.014422181128573566
564,0.01439958769757076
565,0.01436466605436298
566,0.01429474237909944
567,0.014254153218684635
568,0.014217748777376438
569,0.014154847997995542
570,0.014116833311913235
571,0.014062788935743918
572,0.01402131369520709
573,0.013984031486615716
574,0.013938407422508467
575,0.013888525420949645
576,0.013849638760013884
577,0.013803798345213416
578,0.013788399661811451
579,0.013720433017999854
580,0.013678584120773867
581,0.013642426046709467
582,0.013580999261686311
583,0.01354274128330101
584,0.013501569172967631
585,0.01346161335747118
586,0.013437241181301608
587,0.013383092142415906
588,0.01335460770322319
589,0.013311140312844881
590,0.013261600477314792
591,0.013209695267700735
592,0.013180838471427238
593,0.013128161806382283
594,0.013099089971120054
595,0.013067039015754607
596,0.013022673647993315
597,0.012991923241076106
598,0.012931056160721906
599,0.012892896547147774
600,0.012836367548545129
601,0.012797737437654815
602,0.012759719061468475
603,0.01270486129998302
604,0.012672753676893732
605,0.01264046175944068
606,0.012613423555310619
607,0.012565135589837587
608,0.01256661557202723
609,0.012506433090812737
610,0.01248088242931192
611,0.012434917318303778
612,0.012404817082902017
613,0.012373288531834248
614,0.012319070284328024
615,0.012274625589330868
616,0.01222936714228826
617,0.012213334110585693
618,0.01218341351180183
619,0.012136122625332247
620,0.012097798270801955
621,0.012086810573450714
622,0.012069931659390461
623,0.012064535646521076
624,0.012042384268808406
625,0.01203192057127288
626,0.01199403743741483
627,0.011951207883715571
628,0.011925157209122352
629,0.011869563535801498
630,0.011821651393881333
631,0.011814048551285084
632,0.01178936459089882
633,0.011716035679285818
634,0.011707181701015621
635,0.01168702627457793
636,0.011675943602749985
637,0.011626686970229422
638,0.011628703566222042
639,0.011581543792913538
640,0.011548706614769451
641,0.011516534388535473
642,0.011455859331184629
643,0.01143056432411371
644,0.011383928699249889
645,0.0113552720895428
646,0.011319484062373368
647,0.01130340843962593
648,0.011260256641085582
649,0.011244044067618846
650,0.011193026435835725
651,0.011177173286599963
652,0.011160735368582812
653,0.0111238481758234
654,0.011108114880313784
655,0.011076387327103532
656,0.011069342760411978
657,0.011018433147542639
658,0.010994790909998121
659,0.010975521938574775
660,0.010962488175015106
661,0.010938108463283042
662,0.010887064256604233
663,0.010853561206060802
664,0.010827368839418332
665,0.010791553480676383
666,0.01076840979219863
667,0.010713235131662202
668,0.010678039951034002
669,0.010662641055775812
670,0.01059539527057062
671,0.010576034192761832
672,0.010528161442009548
673,0.010494031400539457
674,0.010454041912835315
675,0.010435502293910728
676,0.01042871821101016
677,0.010394793313424877
678,0.010388002197242754
679,0.010362604249806133
680,0.010311418433405934
681,0.010307130783981974
682,0.01027693174179902
683,0.010232191879846558
684,0.010205079030403462
685,0.010178870664232946
686,0.010178826008623392
687,0.010117398575945973
688,0.010087970690777968
689,0.010070389292871785
690,0.010054209514887539
691,0.010019835820591433
692,0.009987180727310408
693,0.009960575710139212
694,0.00992148460122524
695,0.009927250096353948
696,0.009859400947967206
697,0.00984382630005846
698,0.009798166594913576
699,0.00978176933018519
700,0.009735668951078035
701,0.009701349541612225
702,0.009662254923668854
703,0.009637523310107978
704,0.009574962566021646
705,0.009558143376872196
706,0.009544147742715725
707,0.009542011598000603
708,0.009507328358788815
709,0.009488852410282649
710,0.009451305188851752
711,0.009428479812325313
712,0.009417409483401803
713,0.009382282080069677
714,0.009358891274290695
715,0.009338895163696556
716,0.009325202025026189
717,0.009302886158155986
718,0.009281203549268138
719,0.009235447311581307
720,0.009230813459616885
721,0.009201190058027445
722,0.009167112022975552
723,0.009165812972778874
724,0.0091322922372254
725,0.009122784469569097
726,0.009097262668947835
727,0.009082329981159326
728,0.009065219967312613
729,0.009045133960943622
730,0.009041666129660042
731,0.009010745470633205
732,0.008989868277184064
733,0.008968651725841163
734,0.008959923338514475
735,0.008926691307432363
736,0.008922391786025437
737,0.008905395587079683
738,0.008866116391266067
739,0.00884825944129863
740,0.008805264032402315
741,0.008791503579334795
742,0.008748129388168786
743,0.008706818716123653
744,0.008682288555161509
745,0.008635929668577113
746,0.0086093518545112
747,0.008583572535578033
748,0.008576128940250421
749,0.008552407334581525
750,0.008536277058915437
751,0.008505186556722982
752,0.008457293592619593
753,0.008440182660097325
754,0.00841575721771837
755,0.008395015777078015
756,0.008376981706723848
757,0.008362838886383657
758,0.008354264606995104
759,0.008358591715806125
760,0.008316309545422453
761,0.008297995904045138
762,0.008248626387893223
763,0.00823938534314418
764,0.008217879320503996
765,0.008175114631638931
766,0.008164179266759825
767,0.008140191383986087
768,0.008109213251356169
769,0.008075721919690216
770,0.008070925501782731
771,0.008041849846453354
772,0.00802497870213433
773,0.00799084778347545
774,0.007959010772345176
775,0.007927064812205412
776,0.007927743605445684
777,0.007917502983845212
778,0.007885168075617347
779,0.007875331790805854
780,0.007862665468928554
781,0.007822725812590142
782,0.007808252613818489
783,0.007789583461769593
784,0.007784773927427519
785,0.007775306445454612
786,0.00776010234222709
787,0.007737975927790753
788,0.007736702396276224
789,0.0077105715310889535
790,0.007709225048699015
791,0.007680539995803465
792,0.007654846224321596
793,0.007640503432004934
794,0.007619050000794905
795,0.007591530400731728
796,0.007569069643854992
797,0.00754673632386055
798,0.007535811719748885
799,0.007503432126869947
800,0.0075096634989132525
801,0.0074794286545198764
802,0.007450424397153277
803,0.007457135661233603
804,0.007442431555778678
805,0.0073988681994444005
806,0.007396279443564233
807,0.007369109235990144
808,0.0073455951509858
809,0.007327536268480565
810,0.007310166382530385
811,0.007299077188335553
812,0.007282599846849569
813,0.007267296235135372
814,0.007229948424911813
815,0.00720939176145313
816,0.0071667036766124015
817,0.007128714838661812
818,0.007113682542072253
819,0.007081710062297819
820,0.007048409037375325
821,0.007050006888088048
822,0.007021579721306331
823,0.007001775647544877
824,0.006983970538003455
825,0.0069830601038806195
826,0.0069748779450625915
827,0.006955943416445622
828,0.006916038554948453
829,0.006901648432019157
830,0.006879611416412211
831,0.006857834244370596
832,0.006841879346279364
833,0.006808527110163722
834,0.00680051750972193
835,0.0067577436410553035
836,0.006746291762866056
837,0.006726303866109899
838,0.006677057139706309
839,0.006663039098561556
840,0.006630578827274044
841,0.006624961960843901
842,0.006595800800710407
843,0.00659339665566519
844,0.00655428576230833
845,0.00653911602977685
846,0.006531700097561602
847,0.006506233331721422
848,0.006482998906766807
849,0.006465479739859539
850,0.0064780902800892735
851,0.0064567309282316685
852,0.006423128554746942
853,0.006407020600219177
854,0.00638621493599571
855,0.006382375935754368
856,0.006373726521962811
857,0.006355452679691027
858,0.00631888509035815
859,0.006313858279191187
860,0.006283081550319705
861,0.006275207257278203
862,0.006254473045898972
863,0.00624789949442398
864,0.006221431972681566
865,0.00621714379294287
866,0.006187355453799077
867,0.006203467059345051
868,0.00617041275216988
869,0.0061736180297902975
870,0.006140287477011688
871,0.006135782528250288
872,0.006114805899604131
873,0.00611088081839211
874,0.006100947290030519
875,0.006083918904126135
876,0.006071030613718333
877,0.006046774054032461
878,0.006040697266685005
879,0.006033857882639282
880,0.006036087391672528
881,0.0060070497288300835
882,0.005979626736324549
883,0.005991574283560576
884,0.005976331217027596
885,0.00598592724368736
886,0.005960304302538472
887,0.005952063931229214
888,0.0059543158136306
889,0.005935099135417073
890,0.005949375772285575
891,0.005919770926244139
892,0.005874516828809647
893,0.005850179629908894
894,0.005821145844517918
895,0.0058082966357889485
896,0.005799517363493937
897,0.005755217975708388
898,0.005742554984873456
899,0.005740866292266089
900,0.005704066715023589
901,0.005657644815530597
902,0.005679277185996571
903,0.005648645931784348
904,0.005674014915084595
905,0.005654517962396026
906,0.005635637587633028
907,0.005641666716786291
908,0.005616213307134558
909,0.0055929719043059985
910,0.005579790752415297
911,0.005591598246901125
912,0.005569235398493436
913,0.005566920004902652
914,0.0055445563191388655
915,0.005538000699057685
916,0.005508981219280006
917,0.005508343102418877
918,0.005497959022900333
919,0.005476744118175641
920,0.005469080336973657
921,0.005473197486244517
922,0.005481387934906631
923,0.005462363844169638
924,0.0054454425533589776
925,0.005392276533333005
926,0.005384217383101059
927,0.005380605553721692
928,0.005354203845503857
929,0.005360938565911212
930,0.005336076899869182
931,0.005333752904898941
932,0.005334901902181587
933,0.005316961648763294
934,0.00533020763052484
935,0.005306457594421693
936,0.0053199743383082745
937,0.005304372178053712
938,0.005287889636853301
939,0.005243230797951173
940,0.005241584725834091
941,0.005232167557383161
942,0.00521314399413502
943,0.005214289797983946
944,0.005190526406515075
945,0.005197489235813832
946,0.0052195224072694064
947,0.005229804630419108
948,0.005209063199721214
949,0.005209998999516982
950,0.005182748033773519
951,0.005137618413128658
952,0.005119153090313845
953,0.005086535499084648
954,0.005068431036139778
955,0.005040567747393518
956,0.005052521340830933
957,0.005031262282727658
958,0.004976932795653305
959,0.0049929388138328186
960,0.004989740291112853
961,0.005007081053960789
962,0.004985823109790576
963,0.0050036869056875885
964,0.004963359754647202
965,0.004957162262718637
966,0.004927328746117763
967,0.00491766120747512
968,0.00488845965670596
969,0.004862561724335498
970,0.004831459339479965
971,0.004815252385167064
972,0.004814963193460271
973,0.004808140087150789
974,0.0047881658876868585
975,0.0047668582406115104
976,0.004760286583149308
977,0.004751464760510313
978,0.00474476648089276
979,0.004720768329824793
980,0.004703681833772777
981,0.004713188026112829
982,0.00472361487527983
983,0.004731006551491421
984,0.004711969805868046
985,0.0046885262640219616
986,0.004673195527946651
987,0.004678031561442573
988,0.0046780165653068665
989,0.0046382563185283585
990,0.0046324592849441735
991,0.004598932590953478
992,0.004597737750507359
993,0.0045946587096182875
994,0.004581194776340065
995,0.004561515525441189
996,0.004574344801220156
997,0.004509710627431763
998,0.004504978036501363
999,0.0044917911504212815
1000,0.004513886581812512
1001,0.004488141980858723
1002,0.0044944303317423825
1003,0.004491755285232215
1004,0.004489618104436957
1005,0.0044964341931749835
1006,0.004474700267191672
1007,0.0044379749908297315
1008,0.0044382578536638255
1009,0.004398885410940533
1010,0.00437964210055706
1011,0.004350455123546437
1012,0.004360667657462977
1013,0.004312467308077544
1014,0.004310600542734727
1015,0.004303391511342564
1016,0.004289812427915884
1017,0.004321313338884002
1018,0.004314209133227753
1019,0.004286266491208119
1020,0.004289861236528615
1021,0.004260762425869187
1022,0.004260878807286809
1023,0.004235312419221832
1024,0.004218359525562321
1025,0.004206469600866815
1026,0.004244036069304204
1027,0.004232389717733645
1028,0.004231981679103264
1029,0.00421468345625989
1030,0.0042282964276315034
1031,0.004200181197716049
1032,0.004196317516136329
1033,0.004184573958464328
1034,0.004176219668076519
1035,0.004152991918934612
1036,0.004098573554136612
1037,0.004108180617917777
1038,0.004095386832340137
1039,0.004086248939768562
1040,0.004071993676954828
1041,0.004080588515299096
1042,0.0040679555874380555
1043,0.004067912313111133
1044,0.004032054177594386
1045,0.0040608168543260865
1046,0.004067125605422258
1047,0.004054144126020812
1048,0.00402700533739156
1049,0.004005098507360977
1050,0.004053042294810705
1051,0.004023369614890834
1052,0.004065894901969596
1053,0.004013248946811875
1054,0.004010436513761109
1055,0.004025986886481687
1056,0.003991075039987721
1057,0.003998253892875661
1058,0.003995854705115399
1059,0.0039755717645794985
1060,0.003989442450013624
1061,0.003994853372790006
1062,0.003971623854567474
1063,0.003973378707597848
1064,0.003952130772148874
1065,0.003965940645315288
1066,0.003987131554678843
1067,0.003920384523862258
1068,0.003894507440876297
1069,0.003932580326618124
1070,0.003912748892598322
1071,0.003892087943066531
1072,0.0038778352774035546
1073,0.0038657070521987704
1074,0.0038200023554098776
1075,0.003808245871189355
1076,0.0037713191245602224
1077,0.003730912811823316
1078,0.0036975172741063344
1079,0.003652913054555606
1080,0.0036369428175230755
1081,0.0036377625056599728
1082,0.003657597291652715
1083,0.003653450951412586
1084,0.0036559618678652763
1085,0.0036422320235604527
1086,0.0036481665879632024
1087,0.003632336806916218
1088,0.0036396033035333924
1089,0.003604023682213663
1090,0.003586103858795726
1091,0.003524675889296782
1092,0.003538824182393068
1093,0.003518324638678035
1094,0.0035285407710983745
1095,0.0035170826373037587
1096,0.003520059822299351
1097,0.0035054266616882145
1098,0.0034831851175080495
1099,0.0035232312238639304
1100,0.0034863141201804683
1101,0.003511581531763014
1102,0.003474508518899187
1103,0.0034940449661127397
1104,0.0034885056013699354
1105,0.003489353231582295
1106,0.003456315770418323
1107,0.003443578107035573
1108,0.0034588304403236274
1109,0.0034627930709086336
1110,0.0034515329651893397
1111,0.0034538508092213736
1112,0.0034807641073549677
1113,0.003490951356877505
1114,0.003481613491481869
1115,0.0034643657687548866
1116,0.003489773810673923
1117,0.0034948071235268163
1118,0.003513185413211194
1119,0.0034783373366538517
1120,0.0034639239076404865
1121,0.0034656265094467715
1122,0.0033937992283381356
1123,0.003377916344032847
1124,0.0033573298885032554
1125,0.0033602849875078076
1126,0.0033924563846119116
1127,0.0034188205007203046
1128,0.0034025427613274977
1129,0.0033697913861188617
1130,0.003371272230712303
1131,0.0033668117702617788
1132,0.0033732178476121952
1133,0.0033586789280623335
1134,0.0033999276176466665
1135,0.0033947282564072397
1136,0.0033397813103549726
1137,0.0033661267186870115
1138,0.003347989466998626
1139,0.0033616898946739874
1140,0.003334256721409598
1141,0.003324328922688151
1142,0.003285859207035608
1143,0.0032470260276788823
1144,0.0032318564780732537
1145,0.003185697508200063
1146,0.0031693670034577915
1147,0.003208287990619081
1148,0.003186163076256958
1149,0.003175792606374444
1150,0.003146232476783657
1151,0.003115521991589579
1152,0.0031264588818646242
1153,0.003109129576453807
1154,0.003090213783882045
1155,0.0030789480830516395
1156,0.0030655394933972275
1157,0.0031156015619466675
1158,0.0030919042489308884
1159,0.0030655547555054285
1160,0.0030002968739402383
1161,0.0030001523788562175
1162,0.0029816557010131457
1163,0.0029946894484381924
1164,0.0029888749787666752
1165,0.0030222980141834726
1166,0.003043804789416016
1167,0.0030204234002132106
1168,0.0029976596621652655
1169,0.003011115715121793
1170,0.003072080033607383
1171,0.003054665261140572
1172,0.003008934293332968
1173,0.003014903990735536
1174,0.0030059706785636677
1175,0.00299682967086882
1176,0.00297904779737461
1177,0.002950411762048475
1178,0.002953097853611385
1179,0.0029073617781725258
1180,0.0028984557587420977
1181,0.002872097100735377
1182,0.0029022675245780095
1183,0.002889326535349983
1184,0.002906117436975659
1185,0.002902823760668923
1186,0.0028885850315850084
1187,0.0028846124956380618
1188,0.002888530742314739
1189,0.0028648419605155234
1190,0.0028635323416652423
1191,0.0028385720615539353
1192,0.0028603746593783104
1193,0.002827784246178098
1194,0.0027950515962169914
1195,0.002776563117081854
1196,0.0027902828381779145
1197,0.0027780100920845614
1198,0.0027685498692115447
1199,0.0027814233992303305
1200,0.002749622202502965
1201,0.0027420257290889684
1202,0.0027145426819505532
1203,0.0027131322742294703
1204,0.0027334034105206536
1205,0.0027230064601153864
1206,0.002701499340946884
1207,0.0026980592811092245
1208,0.0026936426342072622
1209,0.0026641233172052525
1210,0.0026451005712781472
1211,0.002641201874748729
1212,0.0026303535994163674
1213,0.00264458458891047
1214,0.00263879199928131
1215,0.0026601410302947966
1216,0.0026451545497971633
1217,0.002641067642405265
1218,0.0027181971480840427
1219,0.002719724078474248
1220,0.002695265290351487
1221,0.0026487845600553514
1222,0.0026512307641708994
1223,0.0026388385629833415
1224,0.0026805575042174973
1225,0.002651872935970628
1226,0.002671137259630755
1227,0.002675077587786797
1228,0.002658529718726614
1229,0.0025986576621797853
1230,0.002603820979934794
1231,0.0026413870918134854
1232,0.0026276852416025447
1233,0.002621864012101864
1234,0.002616127970204476
1235,0.0026269687288176273
