,gradient_norm_on_full_trainset
91,0.12271278860553635
92,0.12189331150088091
93,0.12107996749252849
94,0.12024735659886357
95,0.11947885471536174
96,0.118680931673755
97,0.11791377620901497
98,0.11714155071005093
99,0.11638604118910491
100,0.11563286436119813
101,0.11488347566385498
102,0.11416110216736725
103,0.11345058797324065
104,0.11277136170692309
105,0.11207032248097784
106,0.11136470134368286
107,0.11063873791300328
108,0.10996489447678219
109,0.10928655268019992
110,0.10861365268508469
111,0.1079432772215771
112,0.10727710076487551
113,0.1066212879008785
114,0.105985133514636
115,0.10536932530072636
116,0.10477214759678034
117,0.10417920863354868
118,0.1035793100568388
119,0.10299694543562349
120,0.10239861861636756
121,0.10181453726904376
122,0.10123974533646987
123,0.10062776526000848
124,0.10008966663927517
125,0.09952151350824173
126,0.09897684254475966
127,0.09845684771921673
128,0.09789120201311828
129,0.09737457867920865
130,0.09684519909514243
131,0.09630603075526464
132,0.09581337424293843
133,0.09527815606239125
134,0.094787131557975
135,0.09425721210011404
136,0.09372827922998038
137,0.09322834891950921
138,0.09272943467699452
139,0.09225301371835357
140,0.09176862038904218
141,0.0913247658973875
142,0.09084771238291944
143,0.09039264796001235
144,0.08993151316512625
145,0.08946468259422516
146,0.08901293391272713
147,0.08858035090231421
148,0.08814695132636882
149,0.08771180384148992
150,0.08729402941295569
151,0.08685860656031967
152,0.08643175832662306
153,0.08599924258655496
154,0.08555896672701377
155,0.08512261561656059
156,0.08471927003693606
157,0.08431131556705902
158,0.08390841712124536
159,0.08350814136518182
160,0.08311054486056957
161,0.08271570139547045
162,0.08231498139689279
163,0.08193323092620303
164,0.08155135194490717
165,0.08116986864483933
166,0.08079680479664503
167,0.08040917670922008
168,0.08002868290710521
169,0.07966902864962801
170,0.07929684033865861
171,0.07895364465589388
172,0.07861701098028903
173,0.07824518197139838
174,0.07789112199715931
175,0.07754655870787298
176,0.07720149744976922
177,0.07684743233825374
178,0.0765034134268683
179,0.07616744663351938
180,0.07584481358288812
181,0.07550864958698612
182,0.07517996213503485
183,0.07483053624091313
184,0.0745091573018453
185,0.07420564051544963
186,0.07387737062161955
187,0.07358218287939898
188,0.07325153398961515
189,0.07294495512712398
190,0.07263075740496329
191,0.07230970799766119
192,0.07199177736214574
193,0.07168268526137171
194,0.07139713280814747
195,0.07110609396002879
196,0.07080443755802034
197,0.07049235310045358
198,0.07021262482352565
199,0.0699119225225072
200,0.06961092152809592
201,0.06934692492760182
202,0.06903372471337417
203,0.0687486629057018
204,0.0684479690823354
205,0.06815114164745122
206,0.0678741184669694
207,0.06759487561581623
208,0.0673054905907134
209,0.06705000592783376
210,0.06676064173773452
211,0.06648790370911027
212,0.06621840480874541
213,0.06596051615799281
214,0.06569157793927359
215,0.06540984361115461
216,0.06515941584772883
217,0.06489959796116716
218,0.06463350065718587
219,0.06437769095748029
220,0.06410804451616056
221,0.06385375033486278
222,0.06358308522416924
223,0.06333625081967936
224,0.0630824973315426
225,0.06283684502740033
226,0.06257935238994469
227,0.06232972482177132
228,0.06207758891569904
229,0.06183840849405838
230,0.061595232975826725
231,0.061368551939791155
232,0.06113531042060773
233,0.06090761990557999
234,0.06068593181374249
235,0.060453838415118345
236,0.06022981742692112
237,0.06000630138307365
238,0.059779283215268944
239,0.0595401686212463
240,0.0593233307953397
241,0.059090768644148646
242,0.058884136366674104
243,0.05865337805622701
244,0.05842819540679068
245,0.05820512432675359
246,0.057983211077886135
247,0.05775509529579135
248,0.05754276049094823
249,0.05733332087755863
250,0.05713140796793025
251,0.05693259364690736
252,0.05672769618480482
253,0.0564932801869828
254,0.05627209272138265
255,0.056071793794537736
256,0.05588038901017451
257,0.05568277954915746
258,0.05547839585322964
259,0.055279747718946365
260,0.05508485749408866
261,0.05488591916033849
262,0.05469210908683927
263,0.05449714023809028
264,0.05431276029941834
265,0.05413018365325955
266,0.05392329873804314
267,0.053725232053007554
268,0.05351570354210344
269,0.05334219220910377
270,0.05313829405770352
271,0.05294832512532306
272,0.052759406003988846
273,0.05255494397561265
274,0.05237312477497213
275,0.052192363545737475
276,0.05199355440073756
277,0.051813306110913594
278,0.05162630587247468
279,0.051442108661970055
280,0.0512544805670418
281,0.05106350950277077
282,0.050876890174874706
283,0.050709457727936336
284,0.05053052168722515
285,0.05036167406759881
286,0.05016788019127515
287,0.04999540029798867
288,0.04982447991155715
289,0.04966131325404718
290,0.04948702884746175
291,0.04930737154488487
292,0.04913245622157928
293,0.04896002761822036
294,0.04878301527119957
295,0.04860653394089021
296,0.0484471291516121
297,0.04827026979833474
298,0.04810042728848917
299,0.04795299370333533
300,0.047786573179939854
301,0.04763871249396672
302,0.04748274281863291
303,0.047325409386049795
304,0.047146978723877374
305,0.0470003747476527
306,0.04685390329416931
307,0.046687090264495835
308,0.046528053520321286
309,0.046373285364167155
310,0.046217838302250916
311,0.046066529327729644
312,0.04589855530673916
313,0.04574251106696267
314,0.04558524156638981
315,0.04542675582214446
316,0.04527437054131805
317,0.045142168670478273
318,0.044988774107432954
319,0.04484128590082415
320,0.04471268569147235
321,0.04455960469872698
322,0.04441741389975663
323,0.04427477131741703
324,0.04413457748653584
325,0.043983352950677755
326,0.04384092449707152
327,0.043702267058338726
328,0.04356634556671879
329,0.0434254379232879
330,0.04326259607233785
331,0.0431304543622639
332,0.042983370772965164
333,0.042848154040224996
334,0.042702808600799405
335,0.04256806214630662
336,0.042419859538671154
337,0.0422796771033501
338,0.04215531465438446
339,0.042017757735338376
340,0.04188319467354789
341,0.04173701603156909
342,0.041600568807789236
343,0.04146796963583504
344,0.04135015682572136
345,0.04121475983614939
346,0.041082078351504375
347,0.04096114541080878
348,0.040828376833470494
349,0.04069260624350565
350,0.040562948474567
351,0.040423019800578594
352,0.0402942632383836
353,0.04017438869408532
354,0.040053023477312315
355,0.039924200103021605
356,0.03980721663784671
357,0.03967781142871384
358,0.0395437991444721
359,0.03942734239938638
360,0.03930277186897007
361,0.03918217717723405
362,0.039062067088686335
363,0.038937560436976444
364,0.03882179201074909
365,0.0386864219021194
366,0.038569285313933124
367,0.03846000243658831
368,0.03834945233817497
369,0.03823451890674039
370,0.03810529886996519
371,0.037991208323584214
372,0.03786360559115482
373,0.03774214125164899
374,0.0376273079657121
375,0.03750280058304781
376,0.037389220979048315
377,0.03727939738438418
378,0.03717068255490482
379,0.03707073401868997
380,0.03695222596655304
381,0.03682618613870118
382,0.036722079922634106
383,0.036601545651542375
384,0.03649067912083106
385,0.036379983799662986
386,0.03626020864370855
387,0.036147829960966896
388,0.03604077161638713
389,0.03593765761934889
390,0.03582315473125361
391,0.03571029900553831
392,0.0356142651615009
393,0.03549743037824383
394,0.035396672323134704
395,0.03529127943498757
396,0.035204854882692954
397,0.03510528599369579
398,0.03499900174829331
399,0.034899801128977476
400,0.03479911307075662
401,0.034686755572104856
402,0.03457803521172739
403,0.03446292364021743
404,0.034377888536561714
405,0.03429113785877073
406,0.03418927555181771
407,0.034088929879535323
408,0.03398813437252004
409,0.03388789101818222
410,0.03378414890975026
411,0.033696440327089176
412,0.03361165967148905
413,0.03352062426509494
414,0.033420698444785284
415,0.03331922615836497
416,0.03322262015905764
417,0.03312499550707766
418,0.033024785469061096
419,0.03294029093523323
420,0.03284660170465165
421,0.03274752116805046
422,0.03265259000861657
423,0.032571438341360996
424,0.03246825614630559
425,0.03237642877626619
426,0.032270943044468176
427,0.03217872375228553
428,0.03208743257884501
429,0.03198803833882303
430,0.03188751077322479
431,0.03177637388847025
432,0.03168797303399535
433,0.03159844001328559
434,0.031503852316994485
435,0.03141284185214262
436,0.03132927047743052
437,0.03124539241668871
438,0.03116149579827782
439,0.031068366671415246
440,0.030980322750854057
441,0.030897880078686355
442,0.030815713433122924
443,0.030734569747145776
444,0.03064142271631511
445,0.03055321096446082
446,0.030458715977776836
447,0.030366214282193774
448,0.030267494640304152
449,0.030182295960211096
450,0.030100751120719818
451,0.030013605138780305
452,0.029935049679956624
453,0.029863742083282397
454,0.029779218547923373
455,0.029691299884110515
456,0.02960200034185513
457,0.02953204949422747
458,0.029453143171865363
459,0.029364638691837135
460,0.029272786830274913
461,0.02918226710078547
462,0.029096336278250867
463,0.029024043210458542
464,0.02894156934398534
465,0.028865806027871387
466,0.0287698070614472
467,0.028684021691668508
468,0.028598561389979765
469,0.02849970340425551
470,0.02842123252761463
471,0.028338918167637443
472,0.028258066265933406
473,0.028174660424437538
474,0.02809888764424745
475,0.028009338089676507
476,0.027942853177673324
477,0.027867263849913854
478,0.02779142085316736
479,0.027714050604685486
480,0.02763801614573968
481,0.02755406930119357
482,0.02747771564679757
483,0.02739558250200855
484,0.027333094585980853
485,0.027241397822171515
486,0.027170009616774075
487,0.02709541978970103
488,0.0270081657922386
489,0.026940443056737446
490,0.026873293738048597
491,0.026787783244247583
492,0.026719990850421316
493,0.02664787230346863
494,0.026577772481140034
495,0.026498058589204836
496,0.02642380325456575
497,0.026342397427259696
498,0.026258730333007792
499,0.026182406332728697
500,0.02610233995355056
501,0.026019170610963222
502,0.02594533544600598
503,0.025869136554428723
504,0.025807859697554555
505,0.025742846115847158
506,0.025677948323070535
507,0.02560251549860092
508,0.02553305129109001
509,0.025472065662213682
510,0.025397826395088724
511,0.025323681913575584
512,0.025244138537365193
513,0.025186645423383405
514,0.02512555156542747
515,0.025055505490925056
516,0.024991947769681243
517,0.024930838629563988
518,0.02485501361314259
519,0.024789893493211708
520,0.024728782649877816
521,0.024660065310628042
522,0.024592831011215645
523,0.024520439782563085
524,0.024447882914860157
525,0.02437436478622657
526,0.024319644279787687
527,0.02424040517398184
528,0.02417828878487356
529,0.024111450858812788
530,0.02403608072800828
531,0.02396302605096053
532,0.023924573448257092
533,0.023858949592380947
534,0.02379582722046576
535,0.023741873197640793
536,0.023692833706855387
537,0.0236204828388273
538,0.023554968820220804
539,0.02350049755107231
540,0.02343842235725026
541,0.023378254984135427
542,0.02331230416508296
543,0.023256952188050246
544,0.023189073180716526
545,0.02311973199490752
546,0.02306032524036216
547,0.0229953125758467
548,0.02294118051057841
549,0.02288474485075608
550,0.02282496718706891
551,0.022762466577144227
552,0.022688978028149974
553,0.02261732862810775
554,0.022555947837665714
555,0.02250699475102501
556,0.022442850134724343
557,0.022391347524729634
558,0.02232735409740075
559,0.022270607743743828
560,0.022218373199671085
561,0.02216557759555764
562,0.022108609554876528
563,0.02204476044752611
564,0.021996079758122906
565,0.021939916217071607
566,0.021884237824432416
567,0.021816399552331323
568,0.021781995990245197
569,0.021722681584626764
570,0.021660574803635948
571,0.021605457372549697
572,0.02154851436917472
573,0.02149329390760956
574,0.021424070056927477
575,0.021375769333629245
576,0.021311450447912477
577,0.021247719890912547
578,0.021201877587452855
579,0.021139836017943163
580,0.0210876394364853
581,0.021041767834319432
582,0.021000846527929818
583,0.02095920643227583
584,0.02090173660979469
585,0.020857855057763303
586,0.020794482343621423
587,0.020738378563567066
588,0.020678490495004476
589,0.02062161832346609
590,0.020572803207354832
591,0.020525999095650716
592,0.020476227137189988
593,0.020424100233610718
594,0.02038360022894949
595,0.020321338114662642
596,0.020274655850818446
597,0.020215849315293407
598,0.02016854200377829
599,0.020113768368916544
600,0.02007083271332475
601,0.02000869202415334
602,0.019973936197773344
603,0.01992484234471232
604,0.01986469098234348
605,0.019821634510161473
606,0.0197560335525923
607,0.01970734294103486
608,0.019665038503966992
609,0.019610936042775442
610,0.019552487972639997
611,0.019496361854802222
612,0.0194483551095475
613,0.019420542236161905
614,0.019378221599879418
615,0.01933154406618313
616,0.01927471282429302
617,0.019230795194385614
618,0.019188099512589086
619,0.01913910496844043
620,0.019096214016734163
621,0.01904837799617027
622,0.019002403103740306
623,0.0189384758872239
624,0.018902583673715587
625,0.01885765364335008
626,0.01882688495613249
627,0.018779059034138068
628,0.018731574118008
629,0.01869853836993504
630,0.018645019804599313
631,0.018602009452066134
632,0.01855246026100256
633,0.01850168631862752
634,0.01844946442500748
635,0.01840459067434423
636,0.01835441905827697
637,0.018310221300889395
638,0.018261554224069654
639,0.018204441907087955
640,0.01816275988901408
641,0.018122603530227207
642,0.018064769650950777
643,0.018022245567623375
644,0.017977418818085976
645,0.017932155209757765
646,0.017880330539764674
647,0.017832727614092388
648,0.017792396564664376
649,0.017743185083821028
650,0.017705420444638503
651,0.01767670990618989
652,0.01764338060826085
653,0.017598490591468435
654,0.017552261373528444
655,0.017499605392254074
656,0.017463013159498133
657,0.01741396862744903
658,0.017367101978014273
659,0.017323717102581685
660,0.017275791936014622
661,0.017221699238228288
662,0.0171842298564782
663,0.017138569572560717
664,0.017101324272368653
665,0.017064418769735717
666,0.01702063069960057
667,0.016986003431330412
668,0.0169495418558033
669,0.016911513857256397
670,0.01687448844358084
671,0.01682798070383747
672,0.016791023962738485
673,0.01676331760468022
674,0.016726211701872717
675,0.0166789760218722
676,0.016638178505669753
677,0.01659290375664149
678,0.016547972462140497
679,0.016509433691898605
680,0.016466575829664095
681,0.016432030237677885
682,0.016394012720747152
683,0.016359146995883034
684,0.016331348212914026
685,0.016294429389528017
686,0.016269546405383972
687,0.016226291359694774
688,0.01618007676469115
689,0.01613793826120534
690,0.01610094527135567
691,0.01605878852372927
692,0.01600849862313148
693,0.015984191441698704
694,0.015943292359084
695,0.015908798835805777
696,0.01586567414971938
697,0.015830339873230584
698,0.015789916513262277
699,0.015745311934949192
700,0.015695716611266494
701,0.015647959557412532
702,0.015610854164023073
703,0.015570714027133566
704,0.015534942646936094
705,0.015514306749220422
706,0.015476499329932353
707,0.0154375514611167
708,0.015405304975334813
709,0.015358972976831892
710,0.015328833909161827
711,0.015295329413623536
712,0.015259918862061456
713,0.0152100195705513
714,0.015168367654963764
715,0.015123416778837447
716,0.015090496313771322
717,0.015064796559511283
718,0.015025469606540953
719,0.014994042462099804
720,0.014966941131644342
721,0.014935858361145724
722,0.01489794973465338
723,0.014856537317286934
724,0.01482084778719149
725,0.014791830544142704
726,0.014753685812239565
727,0.01472853000922261
728,0.014693278783770629
729,0.014665417705720893
730,0.014626508610198612
731,0.014602521364344007
732,0.014571271837101758
733,0.014537213362408312
734,0.014496079771378114
735,0.014456345872609598
736,0.014418378930967205
737,0.014376610723890846
738,0.01434135021847914
739,0.014300865366282294
740,0.014270448127506859
741,0.01423239633132574
742,0.014195512016930409
743,0.014156357763610988
744,0.01411375514526846
745,0.014081131313273924
746,0.014045193967262013
747,0.014020738006094411
748,0.013991158982364383
749,0.013960570500531252
750,0.013931110464117675
751,0.013899451608455111
752,0.01387163831196661
753,0.013834379175245302
754,0.013794755765831215
755,0.013766415029493544
756,0.01373844486989143
757,0.013706296445992042
758,0.013677332449531256
759,0.013650493780450468
760,0.013617386304365318
761,0.013592300299577156
762,0.01356154041039342
763,0.013533834834820525
764,0.013502854435482218
765,0.013472042425833958
766,0.013429876515137395
767,0.013399101118164185
768,0.013369784622658268
769,0.013345045095103368
770,0.013320094785752147
771,0.013291776542105766
772,0.013260861868971378
773,0.013229958040658286
774,0.01320150790988714
775,0.013172803824127341
776,0.013140273734244826
777,0.013107273766117663
778,0.013070307584836934
779,0.013041711602490416
780,0.013009286264873049
781,0.012993823929192188
782,0.012963281005508363
783,0.012926298396681548
784,0.012888911906476772
785,0.012863663909502426
786,0.012828820917031447
787,0.012799176066849226
788,0.012769285194601479
789,0.012741428596482134
790,0.012716002600750167
791,0.012682888267892043
792,0.012663422733934232
793,0.012634365532065818
794,0.012618618751411995
795,0.01259124376439048
796,0.012566225883579737
797,0.01253025813173914
798,0.012499702757968648
799,0.01246644986690414
800,0.012439812943130658
801,0.012419575646251572
802,0.012390942814495461
803,0.012358363690385493
804,0.012322892834803941
805,0.01230240478003533
806,0.012278959031697664
807,0.012257548465871711
808,0.012230218552018623
809,0.012196464926307125
810,0.012156260808393764
811,0.012122090727649845
812,0.01209067129503542
813,0.012065156223412317
814,0.012033676173134236
815,0.012013544175732048
816,0.011978433412060669
817,0.011945430895808283
818,0.011919049487092614
819,0.011892270674372669
820,0.011861808653581761
821,0.011832333081443741
822,0.011816684725131558
823,0.011781021267320694
824,0.01175914370703228
825,0.011731880454329942
826,0.011716625471736169
827,0.011691580968760464
828,0.011664356525823682
829,0.011636865993261827
830,0.011619560427561206
831,0.011591190376325607
832,0.011575408284141792
833,0.01154373186134475
834,0.011524006890151924
835,0.011509969660903466
836,0.011492743859863205
837,0.011469078796296292
838,0.01143948435494635
839,0.011420789495879897
840,0.01139609564650524
841,0.011363837285026285
842,0.011341350318551454
843,0.011320497385269345
844,0.011297807349769148
845,0.011258171809805075
846,0.011241993685388344
847,0.01122032572176932
848,0.011202944531965025
849,0.011184457254074303
850,0.011152170324115597
851,0.011132765523874205
852,0.011110979806304811
853,0.011083839287576957
854,0.011054943518086146
855,0.011033975525915661
856,0.011011892342525817
857,0.01098165023723627
858,0.010960262777584641
859,0.010933618448266867
860,0.010909406686704072
861,0.01088212899099211
862,0.010870465389255549
863,0.010850047491358083
864,0.010816330938850014
865,0.010803474703206568
866,0.010764063773535386
867,0.010742490274238146
868,0.010723531950067982
869,0.010700280882910624
870,0.010680254235983892
871,0.010667641103134746
872,0.010654124557993517
873,0.010635141201476362
874,0.010608228965490026
875,0.010583562748652723
876,0.010559323327116066
877,0.010537563273276623
878,0.010521440354810906
879,0.010492674442430919
880,0.010471152830024788
881,0.010437820465654852
882,0.010406503503133572
883,0.010372905101844203
884,0.010359619362621697
885,0.010324574507452772
886,0.010301906842919116
887,0.01028702354650971
888,0.01026366713183965
889,0.010239670700135666
890,0.01022182099157859
891,0.010187493945855958
892,0.010166300391192455
893,0.010137183589167615
894,0.010115639917149187
895,0.010082467795695702
896,0.010058839465527677
897,0.010040603139399798
898,0.010006702046976701
899,0.009984951762460116
900,0.00996896730680662
901,0.009945250321384099
902,0.009927695383639471
903,0.009900285457070529
904,0.009877131590652741
905,0.009848036683809586
906,0.009835223423920124
907,0.009815494170174325
908,0.009789672341251604
909,0.009780543616092362
910,0.009757135383317073
911,0.009729263949174942
912,0.009703210153694037
913,0.00969001688963254
914,0.009671637830997039
915,0.009651567965594384
916,0.009630162113515724
917,0.009602522016105966
918,0.009578561140718726
919,0.009562955136302544
920,0.0095443575489992
921,0.00952904371102159
922,0.00950892189636508
923,0.009490733389581328
924,0.009466633107120355
925,0.00944722743796736
926,0.00942427395093006
927,0.009398745870252672
928,0.009388499870439828
929,0.009371506987081172
930,0.009363543341194911
931,0.009346073234230992
932,0.009322531556461415
933,0.009302240922455641
934,0.009282348001280359
935,0.009245069859565098
936,0.009231529333649702
937,0.009202355108594218
938,0.009185428705863386
939,0.009164354637840414
940,0.00914687461498734
941,0.009118710415626207
942,0.009100862843737562
943,0.00907743787933873
944,0.009063545082292438
945,0.009043635249652508
946,0.009026798029289476
947,0.009007201260303044
948,0.008994042120740989
949,0.00897707835737241
950,0.008957883512928002
951,0.008939160336174522
952,0.008922422890487981
953,0.008906982993767867
954,0.008896180634574462
955,0.008875266950543382
956,0.008850108057905511
957,0.008840127718462874
958,0.008825748831224878
959,0.008805103889056518
960,0.008779984799427355
961,0.008765396243235957
962,0.00874245527456046
963,0.008729594526114132
964,0.008709483316971895
965,0.008689675183853109
966,0.00866947524735689
967,0.008647271039687718
968,0.008628679665998833
969,0.008607110834272623
970,0.00859066775877946
971,0.008572504890310669
972,0.008551712095096836
973,0.008526366306941148
974,0.008505854264450394
975,0.008478968060634707
976,0.008470197766848198
977,0.008457798847683062
978,0.00843869545065189
979,0.008425917631207112
980,0.008403734212463605
981,0.00838094337849504
982,0.00836555379619471
983,0.00834595696175682
984,0.008327203232198151
985,0.008317045505931042
986,0.008293775424825857
987,0.008272630682317426
988,0.008253282322517524
989,0.008242154319221633
990,0.008218237234353405
991,0.008208499024960158
992,0.008186973650618467
993,0.008170588535013679
994,0.00814978921953816
995,0.008132943747870732
996,0.008115282312079778
997,0.008100091529371252
998,0.008085009951671551
999,0.00805900760048612
1000,0.008047131600716295
1001,0.008035104754057616
1002,0.008020634077112926
1003,0.0080085672015484
1004,0.007996102882099855
1005,0.007974735940649302
1006,0.007956836198449944
1007,0.00793447191740828
1008,0.00792335268946515
1009,0.007911506178189785
1010,0.007896530180930277
1011,0.007893509077963946
1012,0.007869936355341646
1013,0.007854518028016459
1014,0.00782850874562323
1015,0.007809603229252206
1016,0.007788106938409384
1017,0.007773796046893692
1018,0.007757647446111152
1019,0.007744319046263858
1020,0.007732372639590551
1021,0.007715417305456361
1022,0.0076927634686271545
1023,0.007682139276999263
1024,0.007669584069607395
1025,0.007650499385995931
1026,0.00763495243101969
1027,0.007623652896938793
1028,0.007621574519564396
1029,0.0076090378455115
1030,0.007596290950494521
1031,0.007584390145248259
1032,0.007564269750290734
1033,0.007551705868660691
1034,0.007524546915687559
1035,0.0075190068715637
1036,0.007505346428368759
1037,0.007484433074851769
1038,0.007467210812453641
1039,0.007445908469102797
1040,0.00743089261250326
1041,0.00741035359267784
1042,0.007387290880904446
1043,0.007370941578651284
1044,0.007349168844434467
1045,0.007334694601769036
1046,0.007316089919843035
1047,0.0073059674002792325
1048,0.007285798688180679
1049,0.007273686635360304
1050,0.007255298381279397
1051,0.007248615921696289
1052,0.007237529220455868
1053,0.007220088015805154
1054,0.007205014181651655
1055,0.007191744167526587
1056,0.0071685470955748275
1057,0.007157768993900318
1058,0.007143419720401815
1059,0.007135280422382885
1060,0.007110776323071717
1061,0.007094403672254916
1062,0.007060173888777439
1063,0.007037804420834457
1064,0.0070126716525652135
1065,0.006997302284231494
1066,0.006985151594450628
1067,0.0069653015147927945
1068,0.006949376186840304
1069,0.006934611179397066
1070,0.006919535404334593
1071,0.006905208335012574
1072,0.006892161667825375
1073,0.0068750926256529316
1074,0.006862878260770277
1075,0.006853695797577591
1076,0.006841168493756844
1077,0.006825135623256311
1078,0.006810362917300191
1079,0.006796307413809704
1080,0.0067754833078627705
1081,0.00676621908041709
1082,0.006741806104501525
1083,0.006736117232604721
1084,0.006717221472813601
1085,0.006710918610911055
1086,0.006699050199108809
1087,0.006681896589060621
1088,0.006670525702506004
1089,0.006650871126516442
1090,0.0066405954116731955
1091,0.006627427045676747
1092,0.006612475810544545
1093,0.006600684874774606
1094,0.006582589115345358
1095,0.006572586643729508
1096,0.006553397349344734
1097,0.006537471470830593
1098,0.006533170648169318
1099,0.0065252854379300885
1100,0.006513331323641989
1101,0.006501523065177102
1102,0.006493093296254767
1103,0.0064792702487496325
1104,0.006461668441441662
1105,0.0064531024516996955
1106,0.0064421290217868965
1107,0.006434924936547205
1108,0.006416497490007681
1109,0.006405824103695877
1110,0.006405085811714735
1111,0.006387683584159044
1112,0.006361325690950987
1113,0.006353915504479896
1114,0.006336759917741354
1115,0.006326578962928159
1116,0.006310719146629087
1117,0.006293331580070831
1118,0.0062877556158134115
1119,0.006274093301509305
1120,0.006260898789880609
1121,0.006237014750660878
1122,0.006223855690899627
1123,0.006206193009740099
1124,0.006189049063124799
1125,0.00618205993235025
1126,0.006172263777560391
1127,0.006147185808594984
1128,0.0061385109776408665
1129,0.006122891712075832
1130,0.006102125069283929
1131,0.006085671882626091
1132,0.006084085956278906
1133,0.006067970246422873
1134,0.006057135386977086
1135,0.006050718839508413
1136,0.006039361477232093
1137,0.006022296999279919
1138,0.0059980982327739706
1139,0.005988385332632296
1140,0.005983517994559414
1141,0.005979829950274447
1142,0.005956432663061643
1143,0.005956632229548584
1144,0.005943115328123645
1145,0.005920902144949841
1146,0.005909114969860533
1147,0.005893180893843244
1148,0.005876447933952358
1149,0.005867278841088935
1150,0.005860437026434399
1151,0.005858126802304753
1152,0.005849917182267423
1153,0.005845304694245781
1154,0.005844064382979133
1155,0.005826533126487656
1156,0.00581444378227608
1157,0.005806426623811573
1158,0.005790632897809829
1159,0.005779194372280995
1160,0.005763058317289848
1161,0.005749188854536395
1162,0.0057383395941096055
1163,0.005720305949511701
1164,0.005717857587195475
1165,0.005705396665768098
1166,0.005697080253707381
1167,0.005683532108583661
1168,0.005678193038896151
1169,0.005663932721008734
1170,0.005666738030446908
1171,0.0056614502486864995
1172,0.005646768406147712
1173,0.005635858921402876
1174,0.005622989329843593
1175,0.005605639926038602
1176,0.005592284916058735
1177,0.005579793738461515
1178,0.005576039985622172
1179,0.005564007962334837
1180,0.005548965798823383
1181,0.005543853282727673
1182,0.005537699633528987
1183,0.005526429256922077
1184,0.005512774632979027
1185,0.005498784003512398
1186,0.005492042883731973
1187,0.005484659229583396
1188,0.005472729293197962
1189,0.005462913870815319
1190,0.005446895482962486
1191,0.005434989776422899
1192,0.005428335083125657
1193,0.005422808569822615
1194,0.005406974556535034
1195,0.0053926363724923
1196,0.005377053104960179
1197,0.005375809531324556
1198,0.005351965024540949
1199,0.005333510358294111
1200,0.005315029118484888
1201,0.0053051915141582974
1202,0.005299677643457193
1203,0.005272509291406799
1204,0.005253400824917943
1205,0.005238547400690672
1206,0.0052308795683270294
1207,0.005218866698750644
1208,0.00520901617835554
1209,0.005198100931389446
1210,0.005186316669597459
1211,0.005170430374664346
1212,0.005169116688545721
1213,0.005152188753242092
1214,0.005134175538354858
1215,0.005125845294876371
1216,0.005118018343713579
1217,0.0051069069393165885
1218,0.005097141011102381
1219,0.005095008439463509
1220,0.005083560331085206
1221,0.0050805356274932325
1222,0.00506352943049929
1223,0.005052660585218535
1224,0.005043577203660569
1225,0.005028775217456747
1226,0.0050090380186194675
1227,0.004999149614910651
1228,0.004990372523014635
1229,0.0049741401096457605
1230,0.004967209691586402
1231,0.00494670196698901
1232,0.004944565139101575
1233,0.004934256377784224
1234,0.004923056157886978
1235,0.004912251035179152
1236,0.004900343806003234
1237,0.004888693858224527
1238,0.004878558574750339
1239,0.004874584005403806
1240,0.004857120802009044
1241,0.00485010729944774
1242,0.004844131983905138
1243,0.0048372420710587425
1244,0.004833248571534973
1245,0.004813950352781534
