,gradient_norm_on_full_trainset
645,0.020308863851634246
646,0.020257739003899974
647,0.02022306372935923
648,0.020165409339543507
649,0.02013682677680511
650,0.02010382380914664
651,0.020074507314738175
652,0.02004176755507216
653,0.01998770436917666
654,0.019914419819258403
655,0.019871354822927508
656,0.019832006571208326
657,0.01978119019118313
658,0.019744365275271347
659,0.01971342699185178
660,0.01966638853857651
661,0.019622863028089087
662,0.019573826657454323
663,0.019536140479090445
664,0.019503749225607898
665,0.019467276300812995
666,0.019428459829153054
667,0.019363439259569782
668,0.01930900043412897
669,0.019258704363675126
670,0.019224295676100286
671,0.01916365378850606
672,0.019093422928567663
673,0.019064030800382995
674,0.019005313150276468
675,0.018964179110324466
676,0.01891277331000836
677,0.018880843064766478
678,0.0188496574435691
679,0.018817351656246453
680,0.018782769486517362
681,0.018727766824750934
682,0.01869074390025675
683,0.018667696597013228
684,0.018611695548133692
685,0.018565697805793015
686,0.018537108775495182
687,0.01850170029619683
688,0.018454732005213186
689,0.018409386372336883
690,0.01835600500537786
691,0.018309198916545755
692,0.018298298965905072
693,0.018265751282433473
694,0.01824528273087418
695,0.018184332600152654
696,0.018155714097339234
697,0.01811757681277942
698,0.018082259334196472
699,0.018032147110137293
700,0.01799862297128803
701,0.017943178637384545
702,0.017911047668112037
703,0.01787744732806455
704,0.0178474512412672
705,0.01780769289813397
706,0.017780973639935152
707,0.017726869126043536
708,0.017706834855098386
709,0.01767120511581282
710,0.01761891778129318
711,0.01758752024215047
712,0.017533117116903828
713,0.017496799531984554
714,0.017450844534214666
715,0.017425319852549595
716,0.017397726728123716
717,0.01735062246834752
718,0.01729731673282682
719,0.017265517305607866
720,0.0172325826561771
721,0.017206188285603042
722,0.017171243745816817
723,0.017127513898847792
724,0.017081220556391677
725,0.017014798275798007
726,0.016973737455266515
727,0.016941579376076713
728,0.01689306618854031
729,0.016855849985661697
730,0.016837848519629328
731,0.016791720303287766
732,0.01673401837762084
733,0.016692495365920528
734,0.016657078629262783
735,0.016598771223489028
736,0.01655807227983858
737,0.01652235152948289
738,0.01651119172171566
739,0.016472504582594808
740,0.016442247121675836
741,0.01639724310903492
742,0.016345228052927683
743,0.016302207122788574
744,0.0162645232525487
745,0.01620991512021174
746,0.016195645655337702
747,0.016160747334390938
748,0.016152328997968677
749,0.016108067627487725
750,0.01607788867842496
751,0.01602767224001644
752,0.015990290802830452
753,0.015956248720803205
754,0.01591171795729035
755,0.01588031776428548
756,0.015830360979954994
757,0.015780893775520853
758,0.01573199689386249
759,0.015714353401529733
760,0.015683889562043616
761,0.01564093717516773
762,0.015607420610255038
763,0.015569058767237418
764,0.015540907949813885
765,0.015485584666544476
766,0.015470942622319005
767,0.015442503257759973
768,0.015420857065419265
769,0.015392528135871098
770,0.015360266933136676
771,0.015322659516285144
772,0.01528751148106104
773,0.015253937210132962
774,0.015237805956192941
775,0.015222166190932257
776,0.015197884943598144
777,0.015162352296312562
778,0.01510809804343715
779,0.015079317555878345
780,0.015044671297901947
781,0.015011945711840136
782,0.014968799749394118
783,0.01493139267353066
784,0.014888735554749448
785,0.014853297811997805
786,0.01482663547031035
787,0.014806150036813568
788,0.014774173915758084
789,0.01475470324615001
790,0.014749766219225496
791,0.014701706485850145
792,0.014658353596664262
793,0.014641137997810085
794,0.014598718088474327
795,0.014565203941090914
796,0.014545192306587369
797,0.014537855907876915
798,0.014521713324323853
799,0.014491919155658515
800,0.014470954949732094
801,0.014434041110301582
802,0.014411212721481197
803,0.014377780161785177
804,0.014362357361611282
805,0.014324714483619605
806,0.014320608977745581
807,0.014275599715620826
808,0.014258241667435783
809,0.014221195113200484
810,0.014191344340862529
811,0.014152813753011735
812,0.014140531939726178
813,0.014130194471273734
814,0.014099909907155248
815,0.014088725844811072
816,0.014060795675896881
817,0.014027465343600706
818,0.014016273875868058
819,0.013972225852106189
820,0.013951803576858017
821,0.013918965833436735
822,0.013887702061610283
823,0.013877388013496174
824,0.01385187100729621
825,0.01383068782078511
826,0.013815420966195492
827,0.013787149138062414
828,0.013768833683574415
829,0.013737926179414923
830,0.0137037959660532
831,0.013664314355190554
832,0.013673244429521466
833,0.013646609411896818
834,0.013620912193531612
835,0.0135923675302308
836,0.013549571075133373
837,0.013535249793041661
838,0.013503551653294445
839,0.01345979735640065
840,0.013434377562590761
841,0.013402851138429204
842,0.013393531862499582
843,0.01337304400575443
844,0.013329058417087742
845,0.013302317875566967
846,0.013282318297086025
847,0.013251241114873477
848,0.01324474959990515
849,0.013186081492244307
850,0.013196052987471046
851,0.013171538464594958
852,0.013144975244391463
853,0.01311207436388076
854,0.013089162637762906
855,0.013044175047275865
856,0.013006935338423823
857,0.01298499637658718
858,0.012953049263213837
859,0.012921457026802774
860,0.012896704501859734
861,0.012881558115158094
862,0.012834437576460519
863,0.012808491768045535
864,0.012815259774046052
865,0.012803794698377608
866,0.012761839058474155
867,0.012700894413013038
868,0.012667560341203251
869,0.012613281549714642
870,0.012587634038022306
871,0.012565131851038977
872,0.012534738661069243
873,0.01251131321915582
874,0.012458916194210398
875,0.012452082060301907
876,0.012439858793468865
877,0.012458647247576575
878,0.012421594814066763
879,0.01238555068861208
880,0.01237630761516154
881,0.012348908466464704
882,0.012332123110032038
883,0.01232135886255525
884,0.012275808794728917
885,0.01223017913668847
886,0.012214293473668812
887,0.012189318747163756
888,0.012171127062879344
889,0.012131180363541348
890,0.01207623611103127
891,0.012083810544212285
892,0.012044356306850808
893,0.012043148931132834
894,0.012035920545396782
895,0.012006761638332874
896,0.01197784224988393
897,0.011955668038777489
898,0.01194140915935913
899,0.011919828377552752
900,0.011888541764868246
901,0.01184718589896309
902,0.01183482750843503
903,0.011804588709158976
904,0.011768777214808606
905,0.01175681856074092
906,0.01175199090083712
907,0.011737685652371597
908,0.01169281195154446
909,0.011659668825265538
910,0.011645495781792636
911,0.01162139089710408
912,0.011590642682333674
913,0.01157086806467824
914,0.011572895491729022
915,0.011571361104832012
916,0.011567570205683058
917,0.011559606835132094
918,0.01154791534658956
919,0.011524448964674996
920,0.011497501951776333
921,0.011458496486901382
922,0.011436814225090804
923,0.01139234332047259
924,0.011389726284143361
925,0.011377775425855058
926,0.011365740714375922
927,0.011323486189948053
928,0.011294977739762192
929,0.011264172352569319
930,0.01125575691749331
931,0.01122799958790813
932,0.011218413034000042
933,0.01122152798313266
934,0.01122216441445493
935,0.01121345991832681
936,0.011175211743420925
937,0.011147749893613692
938,0.01110376461799405
939,0.011089819455445796
940,0.011054029731947392
941,0.011038434910683258
942,0.01103104923710132
943,0.010995485671358253
944,0.010986338978101317
945,0.010944162836468901
946,0.010928021453211846
947,0.010900150028715725
948,0.010867314019708706
949,0.010845300086289995
950,0.010863032822053068
951,0.010863303455208681
952,0.010859345615140282
953,0.010812908524618059
954,0.010797485530698911
955,0.010785979825766024
956,0.010778603157412742
957,0.010761909786420247
958,0.010748415595007155
959,0.01074529989551575
960,0.010702342442375955
961,0.010667414926767737
962,0.010631234050040066
963,0.010606313555196943
964,0.010582329509029783
965,0.010561066491701463
966,0.010543558107779964
967,0.010504522285846252
968,0.010487683398991208
969,0.010456222390946204
970,0.010422594059255793
971,0.010392597351625697
972,0.010387166159801306
973,0.010389478922428703
974,0.01037932261498515
975,0.01034953201269449
976,0.010310074515227419
977,0.010313018550822364
978,0.010287510240659546
979,0.010278748713750943
980,0.01026401724282971
981,0.010287792826956141
982,0.010269485004322535
983,0.010231874272213568
984,0.010216083793777071
985,0.010179388069932623
986,0.010133783876276064
987,0.01010148424809788
988,0.01006482666089284
989,0.010062456274061838
990,0.010026414872831383
991,0.010010820335255681
992,0.009971230220491319
993,0.009934586289700757
994,0.009910274865586153
995,0.00989803057760019
996,0.009866276717207134
997,0.009853240192266934
998,0.009826506446898782
999,0.009819619990503386
1000,0.009785730309674633
1001,0.009757449264598116
1002,0.009759144934616333
1003,0.00973454168500055
1004,0.009693801085692488
1005,0.009677245271516024
1006,0.009677714597446232
1007,0.009684462429083291
1008,0.009670181599755872
1009,0.009638932816345763
1010,0.009617995887387275
1011,0.009601624107894445
1012,0.00956710033816153
1013,0.00955142150479919
1014,0.009549137843411597
1015,0.009534647977433629
1016,0.009513324242430777
1017,0.009509592456623054
1018,0.009487999854023035
1019,0.009464633754242823
1020,0.009438587714668087
1021,0.00941045940261323
1022,0.009410791945185805
1023,0.009422291257918996
1024,0.0094222524729802
1025,0.009393173361899942
1026,0.009397748174115747
1027,0.009374322880062598
1028,0.009331774827848652
1029,0.009316602749407116
1030,0.009313447670851814
1031,0.009300360873136576
1032,0.00927456973585643
1033,0.009257953144387446
1034,0.00924325913824404
1035,0.009229073115074869
1036,0.009192582655962634
1037,0.009196897004361812
1038,0.009180148908591831
1039,0.009172627531131744
1040,0.009139805300184985
1041,0.009140444478033848
1042,0.009138413790547714
1043,0.009126990162684917
1044,0.009099240675604433
1045,0.009106634940053381
1046,0.009082217562243746
1047,0.009055347982317302
1048,0.009046015741405681
1049,0.009011889467467863
1050,0.00898711290343003
1051,0.008967207805956145
1052,0.008946105794956206
1053,0.008926205678788017
1054,0.0088893495860386
1055,0.00888356798468917
1056,0.008867708580344632
1057,0.008847359814902332
1058,0.008815086981925652
1059,0.008826297526049694
1060,0.008795522373676118
1061,0.008762678104852937
1062,0.008740062816672913
1063,0.008707365282917255
1064,0.008724404793150042
1065,0.008706379328920497
1066,0.008670355610752146
1067,0.008658317422003419
1068,0.008649695431915455
1069,0.008641805053056579
1070,0.008615879173464172
1071,0.00858877819177414
1072,0.008580805530920865
1073,0.008550633291032667
1074,0.008533722878510995
1075,0.008537660700955225
1076,0.008551261202560523
1077,0.008525165268860263
1078,0.008501954424498205
1079,0.008495409891548176
1080,0.008474280848763944
1081,0.008430657717920868
1082,0.00844048249997705
1083,0.008399792550882688
1084,0.00839066938611187
1085,0.00835823262479653
1086,0.008343698992131318
1087,0.008314579205784958
1088,0.008306588196184512
1089,0.00829161699917655
1090,0.00825013891237245
1091,0.008233717968739193
1092,0.008201623279544027
1093,0.00820307064686784
1094,0.008180814807837318
1095,0.00816234172396234
1096,0.008157562491949261
1097,0.00816275104357392
1098,0.008156013467597057
1099,0.008158262877701503
1100,0.008172971778419639
1101,0.00814833516362748
1102,0.00812066937498102
1103,0.00808133966350886
1104,0.008066476992955589
1105,0.00806011054258457
1106,0.008045880292540684
1107,0.008045820020721146
1108,0.008041442162501265
1109,0.00801749607132173
1110,0.008003696277097516
1111,0.007952659613726936
1112,0.00794257258666523
1113,0.007960902350178612
1114,0.007931665361245647
1115,0.007934430516785832
1116,0.007918726885064875
1117,0.007901538920837038
1118,0.007877938311204957
1119,0.007859757978325757
1120,0.00785745255949425
1121,0.007856939474882443
1122,0.007838516153482297
1123,0.007838166760328875
1124,0.007829374838954782
1125,0.007833932378250644
1126,0.0077904491752526705
1127,0.007769067061999419
1128,0.007763133404385267
1129,0.00771749566930349
1130,0.0077015845118637224
1131,0.007713318377542889
1132,0.007705081386998018
1133,0.007674578176605661
1134,0.0076616835202527435
1135,0.007620049322344028
1136,0.007579885862647469
1137,0.0075596954398366775
1138,0.007549403205891816
1139,0.007542603444304578
1140,0.007531688615068248
1141,0.007524345836794255
1142,0.007497050982958231
1143,0.007477240148752565
1144,0.007467825014616904
1145,0.0074505244480671815
1146,0.007469341744807737
1147,0.007453361712013674
1148,0.00743597406747445
1149,0.007450658477473874
1150,0.007443487691428331
1151,0.0074080017761493965
1152,0.00740891491310723
1153,0.0073940684140428314
1154,0.00736620740549252
1155,0.007347684579255058
1156,0.007333030397812101
1157,0.007299884239583877
1158,0.007277112207167651
1159,0.007268174995683113
1160,0.007260981876971179
1161,0.007257264127194999
1162,0.007247782961573617
1163,0.007221723160434589
1164,0.007199000543461836
1165,0.007195096136157268
1166,0.007164581146738135
1167,0.0071217004279231135
1168,0.0071183121816554545
1169,0.007113801142978759
1170,0.007085972307370344
1171,0.007048117387128381
1172,0.007040492734476052
1173,0.00703634084599545
1174,0.006999115670355961
1175,0.00697767755381236
1176,0.007007405646510443
1177,0.006985429822091523
1178,0.006980546508658059
1179,0.006981703950411323
1180,0.006966156578635792
1181,0.00694851124947935
1182,0.006905291858560445
1183,0.006914517104538024
1184,0.006891729384656433
1185,0.006872844751968833
1186,0.006879430933998287
1187,0.006855847384410769
1188,0.006835533752669643
1189,0.006837040411009897
1190,0.006811778956433317
1191,0.006804298363192196
1192,0.006779394067221693
1193,0.006755327726959678
1194,0.006731023827307523
1195,0.006674529873111149
1196,0.006686727090186586
1197,0.006672090046582189
1198,0.006642148596142652
1199,0.0066392869420127945
1200,0.0066240991504809485
1201,0.006602220007146483
1202,0.0065674396948038
1203,0.006547917141991473
1204,0.006566548311276911
1205,0.006549181433170331
1206,0.006518359742821186
1207,0.006516893909287085
1208,0.0064934044599494044
1209,0.006499040113814949
1210,0.006493941038822204
1211,0.00650113267945421
1212,0.006479149182996543
1213,0.006487546857081706
1214,0.006473941734239928
1215,0.006446252211091057
1216,0.006460756013256031
1217,0.006470008051108776
1218,0.006495591260182355
1219,0.006451732208781143
1220,0.006453426003493634
1221,0.006429308422617064
1222,0.006416592482855836
1223,0.006394349282839984
1224,0.0063971759095873435
1225,0.006373257445090604
1226,0.006368574255223266
1227,0.006346331253624025
1228,0.006321872599802133
1229,0.006324475062473639
1230,0.0062884616613228285
1231,0.006278919395369605
1232,0.006290056197862193
1233,0.006304970361485707
1234,0.00629712593689602
1235,0.006261826641094854
1236,0.006261294809817776
1237,0.006281423416696661
1238,0.006230226792747391
1239,0.006206536156679192
1240,0.006188569374145726
1241,0.006171771800502904
1242,0.006167374571945623
1243,0.006175349238733824
1244,0.006177618061045923
1245,0.006172091559102677
1246,0.006142331668669283
