,gradient_norm_on_full_trainset
327,0.03081862782118163
328,0.030665072980657525
329,0.030561432841283123
330,0.03045609691802329
331,0.03031086441768164
332,0.03016329616719191
333,0.030048330228668554
334,0.029945361119914804
335,0.029815559363833503
336,0.02972435683489368
337,0.029589957395722084
338,0.029459887776250363
339,0.029313502712869532
340,0.02921595949619382
341,0.029110903160948186
342,0.02900756615278323
343,0.02893999488303699
344,0.02883318239759955
345,0.02869776028425422
346,0.028548572967814243
347,0.02846266279025398
348,0.028342995333110892
349,0.028214788818358236
350,0.028095661170151585
351,0.02797619177609549
352,0.02781353410372971
353,0.027752123853915175
354,0.027630136676239803
355,0.027502890095743967
356,0.02742045669712545
357,0.02736758497572298
358,0.027275810340117983
359,0.02715898095720509
360,0.027044820415722017
361,0.026957768049668845
362,0.026861267947767328
363,0.026790122568718287
364,0.026701577190775826
365,0.026594486053609638
366,0.026529930910994513
367,0.026433343415031344
368,0.026327832804174372
369,0.02621978278595547
370,0.026142852291237164
371,0.02604474066809756
372,0.025940331255938455
373,0.025800962106400357
374,0.0257011155870777
375,0.025559892292760098
376,0.02548070739966334
377,0.025397173834172247
378,0.02531657112148045
379,0.02526159042577781
380,0.025130645734549383
381,0.02504628281247805
382,0.024971184191426615
383,0.024870550158270135
384,0.024750208570536687
385,0.024665726797064403
386,0.024573262869035776
387,0.024470992997104472
388,0.02437082092836087
389,0.024299940759353503
390,0.024218020563870644
391,0.024113592741735117
392,0.024003082235795514
393,0.023902303704391684
394,0.02382291275455188
395,0.023694611291479296
396,0.023600625849899987
397,0.02351266993273276
398,0.023405335096535855
399,0.023285238730108748
400,0.023201501463195565
401,0.02312213654728007
402,0.02304433847883954
403,0.022942352781330475
404,0.022858155872758232
405,0.02276342050780395
406,0.022707141536215617
407,0.02265266407873044
408,0.022568201738604094
409,0.02246873889813539
410,0.02240098939384438
411,0.022315213488212565
412,0.022227134886377398
413,0.022155675163920287
414,0.02206112634785014
415,0.02203341764861374
416,0.02197693036443623
417,0.021874098890980184
418,0.02178897864767927
419,0.02165037340924813
420,0.021581780902397533
421,0.02150656167391387
422,0.021431956372459624
423,0.021391299323920032
424,0.021320706399603064
425,0.02124480830986376
426,0.021163753088747347
427,0.021063151331884404
428,0.02100475332496067
429,0.020947944292365142
430,0.020888186267721723
431,0.020813194841136345
432,0.020741856666500188
433,0.020696869193868143
434,0.020614369578714292
435,0.020532525893470488
436,0.02042158664312682
437,0.020352203473630752
438,0.020301586424699977
439,0.020209299223971466
440,0.020163649712445143
441,0.020153702369976007
442,0.020106932420538706
443,0.020044431349857665
444,0.019938160635908322
445,0.019917935612841272
446,0.019855919918829346
447,0.019772759836701976
448,0.01971012829792844
449,0.01964803212037312
450,0.019585963549386444
451,0.01952156782445252
452,0.01944645118371721
453,0.01936235947398284
454,0.019285400693187887
455,0.019229744241095855
456,0.019161469777768052
457,0.019088941513876415
458,0.0190356815733436
459,0.018967932115140973
460,0.018946534140627903
461,0.018862150428038866
462,0.018771843135518673
463,0.018709178531077692
464,0.018658365711163197
465,0.018616479887106952
466,0.01857778784607668
467,0.01850206494048556
468,0.018451770207054817
469,0.018376487188350922
470,0.018313559589045174
471,0.018298684984933786
472,0.018248049079361665
473,0.018164448880937552
474,0.01811975608283856
475,0.018033671127726848
476,0.017973589490302325
477,0.01790073861169865
478,0.017853285794076953
479,0.017805168542692793
480,0.017753274693006662
481,0.017717038531429672
482,0.017618824679272508
483,0.017516437915643154
484,0.01746349329667586
485,0.017415331459678333
486,0.017371442739837425
487,0.017283261081624143
488,0.017221788195888543
489,0.017214229286129486
490,0.017173852906683492
491,0.017120635625294995
492,0.017052175018122888
493,0.01700242628297273
494,0.0169182909764323
495,0.016905149982058307
496,0.016816017035931555
497,0.016779614700042154
498,0.016727120837550524
499,0.016666669211424776
500,0.016612777365944447
501,0.016547340473014104
502,0.01648191781734622
503,0.016463980105403255
504,0.016385559157541932
505,0.016337226620641628
506,0.01627335682507392
507,0.016230193620314047
508,0.016159369207877524
509,0.01608229059764261
510,0.015991903223590596
511,0.01595262722987139
512,0.015903903499667763
513,0.015832972858724523
514,0.01577878017558372
515,0.0157995399900239
516,0.01572079474284452
517,0.015718061725137813
518,0.015648887464430283
519,0.015554893085976929
520,0.015513666331149893
521,0.015416774113126766
522,0.015404271178659163
523,0.015364568741488194
524,0.01533317676321235
525,0.015290519227984595
526,0.015229987473556262
527,0.015183530940187515
528,0.015151142440858913
529,0.015062706090826062
530,0.015056600987638884
531,0.01499249168284032
532,0.014953068645734978
533,0.01488351099469018
534,0.014829904797951219
535,0.014819507062406841
536,0.01483126735367939
537,0.014769517908458053
538,0.014708604085679186
539,0.01469865095949106
540,0.014632563910642224
541,0.014592475733566377
542,0.014560121790905956
543,0.014492313604447495
544,0.014472200529185424
545,0.01443790176341174
546,0.014390170862224608
547,0.014364275198081488
548,0.014370916029351944
549,0.014355509194136447
550,0.014296713299452946
551,0.014245142950233968
552,0.014152192788355165
553,0.014074935937804421
554,0.013993712574424534
555,0.013937136435476526
556,0.013856100495647037
557,0.013825704007306497
558,0.013762204513071008
559,0.013721642284037073
560,0.013687839492327825
561,0.013605161243871254
562,0.013552576072929793
563,0.013520915979150214
564,0.013481843189144825
565,0.013446509249588203
566,0.01341719456395107
567,0.013374610726962869
568,0.01333584211784495
569,0.013315111519837027
570,0.013288623705394497
571,0.013232890023139718
572,0.01316034381922618
573,0.013108745096611332
574,0.0130471848578367
575,0.013023696668385534
576,0.01297341235170743
577,0.012936847417484772
578,0.012866659785434146
579,0.012855128514832642
580,0.012811210378701695
581,0.012787065184363476
582,0.012734385173710632
583,0.012705132692924101
584,0.012686767699656501
585,0.01268082969271928
586,0.012631699874855908
587,0.012561238622256164
588,0.012497285560549846
589,0.012453539152940955
590,0.012421455490470633
591,0.01240060513624511
592,0.01240369244614323
593,0.01233356811956708
594,0.012274948025677117
595,0.012266064048469126
596,0.012218096427044224
597,0.012159276213896893
598,0.01212004943233027
599,0.012053942509072192
600,0.012024869143796876
601,0.011956092120264161
602,0.011954660825977844
603,0.011917462406210364
604,0.01191711608293175
605,0.01188351333664567
606,0.01188314754051947
607,0.011839539737725726
608,0.011795438313011842
609,0.01174968060239146
610,0.01171578071015771
611,0.011660814198069384
612,0.0116257532946304
613,0.011612966229319416
614,0.011570230496549138
615,0.011549876803517687
616,0.011532070328601597
617,0.011510217774134687
618,0.011473037400041838
619,0.01144224584906212
620,0.01143563446617711
621,0.011418917034973568
622,0.011363029440410028
623,0.011297955139973332
624,0.01124062395972399
625,0.011227169139776115
626,0.011186476624239253
627,0.011144562821828612
628,0.011111251214110867
629,0.011083035946142279
630,0.011041168801425371
631,0.011012741435313196
632,0.010989342225555273
633,0.010943343134650561
634,0.010940691203510117
635,0.010886634686542253
636,0.010880991750274701
637,0.010850947542745284
638,0.010785741360614923
639,0.010728971278389565
640,0.010660067820133585
641,0.010670946719689633
642,0.010634635736622676
643,0.010556812681464108
644,0.010518758626342125
645,0.010477994240094133
646,0.010477081527572011
647,0.010463557693419492
648,0.010441954693344673
649,0.010433179376658197
650,0.010395343222995275
651,0.010349426258621792
652,0.010278624151391847
653,0.010265175513579847
654,0.01023581207026345
655,0.01018611204954293
656,0.01015282305560483
657,0.010126832222311758
658,0.010083287552587352
659,0.010081768708999137
660,0.010061067788864463
661,0.010015188131582725
662,0.010041064949560924
663,0.010074305380237736
664,0.01003947978022993
665,0.010007349636684714
666,0.009987163832433312
667,0.009935498339030565
668,0.009913899374528811
669,0.009882360401519803
670,0.009850396297091037
671,0.009817622967793314
672,0.009767891037386497
673,0.009730533576369192
674,0.009684953507692518
675,0.009653717213489349
676,0.009642219408843168
677,0.00959657210485023
678,0.009560964808007756
679,0.009524706596210256
680,0.009526042106346567
681,0.009510077835960709
682,0.009519091087077162
683,0.00948094121597263
684,0.009441946595432162
685,0.00945433743992081
686,0.0094029766197166
687,0.009382535580454009
688,0.00934922603150285
689,0.009311912970049442
690,0.009287090796602766
691,0.009283628850877563
692,0.009237756925800178
693,0.00924754167621725
694,0.009234554089653459
695,0.009178700770434681
696,0.009167421393958446
697,0.009130094439880568
698,0.009096676633197765
699,0.009072274163982739
700,0.009030344659070995
701,0.008998780109846791
702,0.008976637293301367
703,0.008956822505154111
704,0.008932892991631245
705,0.00890509425139262
706,0.008884883738223373
707,0.00887046678995826
708,0.008843555581033237
709,0.008845596835048404
710,0.008837359892185766
711,0.008802491607046756
712,0.00880387002857118
713,0.008786342605204635
714,0.008801958379003268
715,0.008813974741064826
716,0.008785458980534492
717,0.008730908142695856
718,0.008720439909449271
719,0.008680497232985198
720,0.008710158976767973
721,0.00867955710279979
722,0.008650689823795498
723,0.008604807931552851
724,0.008607620060575605
725,0.008541895974746423
726,0.008543168079293744
727,0.008498838235997468
728,0.008406012004981365
729,0.008384188139313985
730,0.008359833086795412
731,0.008343675898536502
732,0.008305428872952455
733,0.008262377171578777
734,0.008255215362475317
735,0.008221940610973925
736,0.008174673781050482
737,0.00816532228463334
738,0.008185667032941438
739,0.008156519785108979
740,0.008113662631694067
741,0.008090543194534077
742,0.008050619115298505
743,0.008038083490431495
744,0.008003484267706473
745,0.007983363236852356
746,0.00791630948158057
747,0.007917270806126149
748,0.007904584903018796
749,0.00790166840314364
750,0.007887008895885212
751,0.007872245123600321
752,0.007849545170044913
753,0.007765251340126939
754,0.007753602730140796
755,0.007701029374153437
756,0.007727642527551798
757,0.007694540002523672
758,0.007667869648410245
759,0.007675754105590009
760,0.007640644303655506
761,0.007675004499300837
762,0.007619623988152921
763,0.007585660419045413
764,0.007562813658745906
765,0.0075472505506342736
766,0.0075134222359593975
767,0.007472422282653429
768,0.007453007102571321
769,0.007438772904186917
770,0.0074607002095318335
771,0.007461140153343191
772,0.007395481576567734
773,0.00739795618859907
774,0.007363100686698199
775,0.007384969592033735
776,0.007375741453030221
777,0.007349430108151711
778,0.007330130044739917
779,0.007329569398428114
780,0.007317037067459038
781,0.00731300987098013
782,0.007276095343726413
783,0.007287754904965589
784,0.007248236603558891
785,0.007253840710752784
786,0.007190518946619776
787,0.007128632129884505
788,0.0071337358065939206
789,0.007086111921429263
790,0.007053963761583395
791,0.007033050088661927
792,0.007022283083194625
793,0.007001339524203864
794,0.006990926866202711
795,0.006974285229935349
796,0.006952818308111595
797,0.006910159923406589
798,0.006894438876076795
799,0.006880993081934119
800,0.006875381287882077
801,0.006788064878004498
802,0.006754359080756736
803,0.006736613922399344
804,0.006696790759270319
805,0.006698896560856097
806,0.006701351191738973
807,0.006725231504270834
808,0.006695284653230926
809,0.006677672732756972
810,0.006640049729781602
811,0.006613158731097503
812,0.0066181430436643394
813,0.0065918406817786915
814,0.006552968840320364
815,0.006541539502281756
816,0.006518579568378019
817,0.006540211414132125
818,0.006514760392935191
819,0.0064847624406311945
820,0.006451360531532794
821,0.0064136518996108045
822,0.006382657078062074
823,0.006355083004815377
824,0.006290397764710108
825,0.006278973146189626
826,0.006283167906227758
827,0.006247670337700447
828,0.006299517303607806
829,0.006261703287168591
830,0.006212141698262325
831,0.006192633906388695
832,0.006193785621992044
833,0.006202997763144036
834,0.006223220755756024
835,0.00620986742532538
836,0.006176195695848258
837,0.006152987305281098
838,0.006145169492700639
839,0.0061505380060389424
840,0.006091384852862624
841,0.006042413076003606
842,0.006034121004752536
843,0.006033625923719793
844,0.006028123933896523
845,0.005970732099223872
846,0.005921183969254009
847,0.005932046936634308
848,0.005878577752344994
849,0.005839467076727059
850,0.005805662806501462
851,0.005813922018563623
852,0.00583614773070724
853,0.005824431516996714
854,0.0057913613847793135
855,0.00581478948165167
856,0.005812672296027894
857,0.005819625966688119
858,0.00579068361854733
859,0.0058779111121720065
860,0.005859390562059586
861,0.005835422758777662
862,0.005821313471596067
863,0.0058015205271162865
864,0.005809709600628
865,0.005806289888264867
866,0.005767060089350973
867,0.005741177727951155
868,0.00574418800461793
869,0.005684075800331012
870,0.0056619897466065935
871,0.005658871914549885
872,0.005684578595170438
873,0.005647420844478444
874,0.005605336101320063
875,0.005561288741742622
876,0.005532086359329027
877,0.005564728245622086
878,0.0055341330638277045
879,0.005543748353836421
880,0.005506121574710281
881,0.005477456071623644
882,0.005408001436801726
883,0.005412947198253228
884,0.005427765977579109
885,0.0054021506015382486
886,0.005448713818296907
887,0.0053803552014086995
888,0.005367858882385425
889,0.005323325262716103
890,0.005287974258445347
891,0.0052938561146390955
892,0.005304149243586552
893,0.0052543730822994985
894,0.005216411632486469
895,0.00519962927149245
896,0.005215935463758539
897,0.005188464764147766
898,0.005211474864048808
899,0.005260805707535188
900,0.005254337051806342
901,0.005195210630957051
902,0.005189181936685452
903,0.005179386699016927
904,0.005238055326794284
905,0.005188514281325289
906,0.005135736914744708
907,0.005126123137709328
908,0.0050899253112407575
909,0.005089680911045835
910,0.005069378799747508
911,0.004984517411708105
912,0.00499105216675221
913,0.00502053489543906
914,0.0050067422680742735
915,0.005048522221496746
916,0.005027562599338077
917,0.004986017988608221
918,0.004972664990142881
919,0.004940451843436666
920,0.004945561425146354
921,0.004892021889075873
922,0.004925720898326603
923,0.004917825267707733
924,0.004931018889863232
925,0.004867459556495383
926,0.004924386541632998
927,0.004925995427989044
928,0.0049406273720676444
929,0.004894884669437937
930,0.004898125379360818
931,0.004867161323811462
932,0.004871370646718562
933,0.004843589385809452
934,0.004866341417366964
935,0.00490571612118967
936,0.004833630660232703
937,0.004912129394765473
938,0.0048759140570018
939,0.00488563944729198
940,0.0048697034604558015
941,0.004881111573226322
942,0.00492557050628191
943,0.004855913862785478
944,0.0048067016651726574
945,0.004738569829810357
946,0.004838854598944363
947,0.004924490678125112
948,0.004930340234535025
949,0.0049060460314865805
950,0.004879613275464765
951,0.004845012952704065
952,0.004768648022380357
953,0.004755504303053744
954,0.004753536567759737
955,0.004792881711382917
956,0.004726602720131254
957,0.0047248509309509214
958,0.004708392136447948
959,0.004660413415584536
960,0.004660014941637744
961,0.004634602041187642
962,0.004605858432628772
963,0.004550732333877634
964,0.004543712524071034
965,0.00457569654773934
966,0.004538286536006996
967,0.0045364220776112655
968,0.004556599437632918
969,0.0044944517060018065
970,0.004439833525879484
971,0.0043718501484962796
972,0.004333538377992064
973,0.0043109145882543
974,0.0042765457482509565
975,0.004325841582986281
976,0.004388020016063623
977,0.004365285466570643
978,0.0043200287778604966
979,0.004321347681755624
980,0.004338588963524323
981,0.004375813336626689
982,0.004367927678491058
983,0.004385673734335026
984,0.004336500430794938
985,0.004280122227863644
986,0.004246082506607064
987,0.00427827465234513
988,0.004197621891320999
989,0.00424969256857732
990,0.004279839709914675
991,0.0042665446612846995
992,0.004242176730388065
993,0.00426291765165111
994,0.004262086035897714
995,0.0041794205391961865
996,0.004166337688821645
997,0.004189864739065239
998,0.00417799365010399
999,0.00408369200423992
1000,0.004054048456541854
1001,0.004020059703325804
1002,0.004001938380959546
1003,0.003997784671909119
1004,0.004021834673686737
1005,0.004000965372783512
1006,0.004075030198551458
1007,0.004107432626871391
1008,0.0040525299998237325
1009,0.004029851632361603
1010,0.00399296157004437
1011,0.004028702216165051
1012,0.0040305361520467185
1013,0.004032245025700992
1014,0.004092042008534084
1015,0.0040855523977427295
1016,0.004082095810220028
1017,0.0041072092215465586
1018,0.004105580062345086
1019,0.00411490458989778
1020,0.004152863713148644
1021,0.004068146978505999
1022,0.004015380802868049
1023,0.003999116057494156
1024,0.004008658098627682
1025,0.004034575239605381
1026,0.003986955484387167
1027,0.004007120635351136
1028,0.004068441123944732
1029,0.004169964841371493
1030,0.004107071069581728
1031,0.0040347447326587954
1032,0.004003571568483993
1033,0.003996311171777596
1034,0.003975543962956787
1035,0.003969047853617012
1036,0.003972523239972067
1037,0.003915141033508313
1038,0.003899064089923269
1039,0.0038826271183260057
1040,0.0038550468089561625
1041,0.003855897107785247
1042,0.0038781451277006035
1043,0.003920738201331461
1044,0.0039053556110884026
1045,0.003904832956208814
1046,0.00384800902759409
1047,0.003908250076000375
1048,0.0038699754301017453
1049,0.0038059576517438603
1050,0.0038312286036176835
1051,0.003720885328936486
1052,0.0037178649027770376
1053,0.0037292136313517277
1054,0.0037044741687972753
1055,0.0035903734815570694
1056,0.003553104592329883
1057,0.0035992960278049403
1058,0.003611624378611712
1059,0.0036482716073237753
1060,0.003624709966675041
1061,0.003632188002660125
1062,0.003639200705544536
1063,0.003636183347723978
1064,0.003652837460702157
1065,0.003631374505962403
1066,0.0036219867898155036
1067,0.003623770242940681
1068,0.0037041505180276054
1069,0.00367658180193561
1070,0.003650092502884971
1071,0.0036555958280531944
1072,0.0036327215643211937
1073,0.003672297290194888
1074,0.00367425546732669
1075,0.0037122454210212754
1076,0.003773868943197935
1077,0.0037223064836080623
1078,0.003715787603067741
1079,0.0037018829705916557
1080,0.003715311917384232
1081,0.003697519238322484
1082,0.0037072257104067805
1083,0.003758853174337517
1084,0.003779808716558953
1085,0.003779214414641292
1086,0.0038194484348356072
1087,0.003776006593240844
1088,0.003629298566333985
1089,0.0036157994165010683
1090,0.0035659679580724558
1091,0.0035172183283983718
1092,0.0035273411484189024
1093,0.0035655210699466907
1094,0.003515683042577861
1095,0.0035195673478683313
1096,0.0035939417090444844
1097,0.0036110585081513564
1098,0.0036308898940062145
1099,0.003690533964664382
1100,0.0037171308548538512
1101,0.003626508171747338
1102,0.0036357404213073676
1103,0.003713990821058071
1104,0.003740784444677367
1105,0.003641932047748757
1106,0.003720784431538616
1107,0.003673392111621314
1108,0.0037667308667319573
1109,0.003808808058256693
1110,0.0037625879074704507
1111,0.0036781584634861127
1112,0.0036896768381647167
1113,0.0036484239843294383
1114,0.0035592372507247576
1115,0.00350493479444916
1116,0.00348906001917103
1117,0.0033676973951430296
1118,0.0033342210595403193
1119,0.0032979077650599877
1120,0.0032145780468763336
1121,0.0032160715300959554
1122,0.0031957431346064553
1123,0.003130270323162255
1124,0.0031098155567346685
1125,0.003166700607305372
1126,0.003222498288609672
1127,0.0032489817358598502
1128,0.0032976387476297115
1129,0.003322838344299866
1130,0.0033785406893335405
1131,0.003469440378344748
1132,0.003450498795257665
1133,0.003364366368637154
1134,0.003285983493543849
1135,0.0032663888547346835
1136,0.0031309502257681836
1137,0.003071035522807519
1138,0.003046414857383407
1139,0.0031236368606299817
1140,0.0030652602286408903
1141,0.0031707601158628335
1142,0.003216809188782835
1143,0.0032234340275456175
1144,0.0031940702235108078
1145,0.0031186248203214535
1146,0.00310804547025354
1147,0.003113242011182422
1148,0.003085438075350593
1149,0.003113003178121454
1150,0.003099392538018485
1151,0.0031703636503006404
1152,0.003095432274622716
1153,0.0031874277588798622
1154,0.0031935166428748627
1155,0.00315221072680586
1156,0.0031575971497731187
1157,0.00317475476983848
1158,0.003155989808163456
1159,0.003216728071727435
1160,0.003188261846482871
1161,0.0031270907575520215
1162,0.0031786030495595478
1163,0.003178261945771664
1164,0.003161497452317667
1165,0.003106830111075239
1166,0.0031348951591951032
1167,0.0030531995657429923
1168,0.003064400415971953
1169,0.0031436127686597587
1170,0.003127713415530008
1171,0.003229689535727228
1172,0.0031609217137104793
1173,0.003157988776189461
1174,0.0031695924146626867
1175,0.003188079690968234
1176,0.0031210171469349497
1177,0.003049630285660661
1178,0.0030469620413947703
1179,0.0030838993017076495
1180,0.003136927282436286
1181,0.0031124526583494023
1182,0.0031595091960947112
1183,0.0030640339257988645
1184,0.0030931693521080795
1185,0.0029960558718416567
1186,0.0029548524563888664
1187,0.002885706415578683
1188,0.0028782499487959787
1189,0.0028904334285639907
1190,0.0028375143971335103
1191,0.0029126460181902033
1192,0.0028902590457603075
1193,0.002951771129012625
1194,0.0028837373984666277
1195,0.0028847360908517946
1196,0.0028272263620232794
1197,0.002820283291403232
1198,0.002832797161028118
1199,0.0028300644503459565
1200,0.0028081790171753896
1201,0.0027628129147710843
1202,0.0027573762138139715
1203,0.002732717189534197
1204,0.002732756827609163
1205,0.0027367026795248896
1206,0.002702035088946233
1207,0.0027063227383963984
1208,0.0027604291357705463
1209,0.00272659190149083
1210,0.0027706136980517114
1211,0.002791611458249546
1212,0.0028178211878547403
1213,0.0028776345982167435
1214,0.0028670568043419596
1215,0.0027554247029947534
1216,0.0028198324992214354
1217,0.00274316955275517
1218,0.002727975302868177
1219,0.002646104366356599
1220,0.002774705171759022
1221,0.0027586488500737456
1222,0.002726747535151476
1223,0.002789754285377256
1224,0.002779319963488256
1225,0.002749579176327153
1226,0.0027463924275546695
1227,0.002757718672989504
1228,0.0028219316287142974
1229,0.0028176895395339244
1230,0.002759219271425323
1231,0.0027128634898925023
1232,0.0027466154623786996
1233,0.0028157199488052396
1234,0.0029211091686838766
