,gradient_norm_on_full_trainset
348,0.042301703215131985
349,0.042170759467932875
350,0.042030158978540316
351,0.04188986951686207
352,0.041745607634049504
353,0.041595022172614994
354,0.0414679854466127
355,0.041333422129950156
356,0.041200223336105096
357,0.041060834086317576
358,0.040923032215127976
359,0.04078447439260765
360,0.04065014319145545
361,0.04051318251048051
362,0.04039826018136484
363,0.04027621977850872
364,0.0401443114146896
365,0.040008496910654806
366,0.03988146024635951
367,0.039750353791503316
368,0.03962420069430462
369,0.03950657137743274
370,0.039388099479817265
371,0.03925606352445625
372,0.03913379096534229
373,0.0389989206270428
374,0.03887188767462626
375,0.0387423284868179
376,0.038626016678859995
377,0.03849581644506727
378,0.038371403435406896
379,0.038238560498664656
380,0.03811164393482447
381,0.03799188357849305
382,0.03786836513263179
383,0.03774877440902224
384,0.037625065231021895
385,0.03750366414210434
386,0.03738468568157777
387,0.03726980699539992
388,0.03715325339353286
389,0.037041466932673774
390,0.03692074088835108
391,0.03680699445298005
392,0.03669649373514775
393,0.036575286339696186
394,0.0364620972697153
395,0.03634247850697959
396,0.036233103814594214
397,0.0361280589277723
398,0.0360082646941286
399,0.03590142476924427
400,0.03579246057837806
401,0.035675471802801
402,0.035577094905712515
403,0.03546706827745195
404,0.03535881484717948
405,0.03525097427214401
406,0.03514737622910559
407,0.03503553613302972
408,0.034930799768513356
409,0.034811195060234355
410,0.0347102764297155
411,0.03459449353255267
412,0.03448910977266564
413,0.03437445612387156
414,0.03427417124932717
415,0.03416603928370723
416,0.034072273343872486
417,0.033969202266620584
418,0.033862945934168706
419,0.033756885591784636
420,0.03367675724514464
421,0.03357468424679801
422,0.03346673615350297
423,0.03336672395880139
424,0.03326573139400032
425,0.03315768917899394
426,0.03306156468057546
427,0.0329692752792521
428,0.03287067338400478
429,0.0327808636243982
430,0.03267485307213856
431,0.032565145453305994
432,0.032475002421326414
433,0.032363708133769355
434,0.03227093401051713
435,0.03216379086042543
436,0.032061844901642475
437,0.03196624274702042
438,0.031865243876170034
439,0.03177437535830643
440,0.03169245081560789
441,0.03158714687969242
442,0.03149441569588086
443,0.03139448785656495
444,0.03130555316825969
445,0.031218376466651352
446,0.03113003280090647
447,0.03104664895475301
448,0.030964903317490473
449,0.030888649502098974
450,0.03079231853376494
451,0.03069009260704352
452,0.03060321213038564
453,0.03051066252475132
454,0.030424409297735537
455,0.030336603207238983
456,0.030257449538898154
457,0.03017908452167745
458,0.03008809042461793
459,0.030011048042136626
460,0.029930499862613598
461,0.029840237681291633
462,0.029746387609858392
463,0.029666165424037987
464,0.029591420664767245
465,0.029509352359331196
466,0.029426339840234243
467,0.029343003544081335
468,0.029263378073086415
469,0.0291889395497399
470,0.029114457011929214
471,0.029026760275828848
472,0.02895293280261022
473,0.02888276408500324
474,0.028793551256533045
475,0.028707883372251674
476,0.028632725690705605
477,0.028549422921943717
478,0.028471087968034967
479,0.028380129157691017
480,0.028307657050475367
481,0.02821734490371301
482,0.028136768180279874
483,0.02804853019203039
484,0.027965758821949835
485,0.027881519572719803
486,0.0278025303255238
487,0.027722054873501042
488,0.027642526474470918
489,0.027568327623772232
490,0.027490359018822737
491,0.02741808180126944
492,0.02734448379375008
493,0.027271087305967473
494,0.02718432613458704
495,0.027102373796579496
496,0.02702132804201254
497,0.02694917475443987
498,0.026875152979229842
499,0.026801449241977138
500,0.026721102359182094
501,0.026658032296071717
502,0.026586290540377432
503,0.026502248947862714
504,0.026427979410493234
505,0.02634874464421845
506,0.02628849548916962
507,0.026210081052870083
508,0.026125330579589903
509,0.02605815051704019
510,0.025983938627170914
511,0.02591461424604668
512,0.025843825298210905
513,0.025772800636474653
514,0.02569160364567972
515,0.025628999935165056
516,0.02556452228626886
517,0.025500528188186527
518,0.025430953679641835
519,0.025366343860994126
520,0.02530002968790057
521,0.025242003936322043
522,0.02517434132363642
523,0.025111556428579488
524,0.025043060903876938
525,0.02497819838235981
526,0.02491251514488004
527,0.0248430350453221
528,0.024762335973381306
529,0.024702800184743322
530,0.02462983836491036
531,0.02457311606133863
532,0.024495186188692866
533,0.024434843563563294
534,0.024382267792796244
535,0.024316860650061188
536,0.02424995936768567
537,0.024186748288406595
538,0.02412389005611657
539,0.024047957815245893
540,0.023984676861625174
541,0.02391541976565238
542,0.023859582715474937
543,0.023795484454198
544,0.023726351813475148
545,0.023663825706622732
546,0.02360543447068888
547,0.023547651871273906
548,0.023478945756880833
549,0.02340719507984266
550,0.023345519912037142
551,0.02328990398292861
552,0.0232321900584343
553,0.02316669055152855
554,0.02309970192641601
555,0.023036665148473696
556,0.022967086627823124
557,0.02290927271954165
558,0.022839396004954823
559,0.022775066600187154
560,0.022716730075947555
561,0.022648561670849263
562,0.02259382805323167
563,0.022528847240670766
564,0.022469372695448332
565,0.02241798194624143
566,0.02234922094845053
567,0.02230116445710132
568,0.022246432655712266
569,0.022180516656508647
570,0.0221220016216925
571,0.02207212689760843
572,0.02202023220822547
573,0.02196680319414922
574,0.02191211149315152
575,0.0218510957299014
576,0.021801200316891037
577,0.021746510555665198
578,0.021688504311714166
579,0.021631410195284778
580,0.021572414576084543
581,0.021519629745536957
582,0.0214607153118266
583,0.021408947471806793
584,0.02135466832027913
585,0.021301895774629036
586,0.021250138566466802
587,0.02119447947910936
588,0.021143553545903186
589,0.02109066275453275
590,0.021041529864929753
591,0.02098928216294429
592,0.020931780901264074
593,0.020881247083183778
594,0.02083878575234544
595,0.020786435335567125
596,0.02073728512723111
597,0.02069107339942209
598,0.020631376541297562
599,0.020585168282854907
600,0.020542899100417754
601,0.020485452849744793
602,0.020433114795704463
603,0.02038966064929293
604,0.020338136379705794
605,0.020287340226910283
606,0.020229424479406975
607,0.020183286731621754
608,0.02013664066242406
609,0.02009029515257797
610,0.020044595641245447
611,0.019992341251357394
612,0.01994915839102469
613,0.019895712104484948
614,0.019851621979518213
615,0.01979610340410797
616,0.01973901686503254
617,0.019688754037640675
618,0.019647100051820895
619,0.019587928499055895
620,0.0195423259620331
621,0.019495429511447917
622,0.019443685808332122
623,0.01939689323037838
624,0.019351929508294716
625,0.019288507191356136
626,0.019242881875349623
627,0.019192341509037248
628,0.019130619462739203
629,0.01907816064003927
630,0.019030302425137702
631,0.01898310391014444
632,0.018939866094350197
633,0.018905797661753817
634,0.018850871552684133
635,0.01881029398048633
636,0.018754583649274487
637,0.018710071137235492
638,0.018665817058406715
639,0.01861929787112533
640,0.01856940865068174
641,0.018520641512586464
642,0.018481829687097384
643,0.018436526401025194
644,0.018382391143950925
645,0.018331571242517438
646,0.018286421670795364
647,0.0182378586365559
648,0.018192059741701603
649,0.01815235904797484
650,0.01810413732814754
651,0.01805877044672358
652,0.01801050607879307
653,0.017976883091377203
654,0.017927544138681896
655,0.01787772448097984
656,0.017838297901174423
657,0.01779347480050032
658,0.01775521824672401
659,0.017708932745894253
660,0.01766910724151325
661,0.01762607345137825
662,0.017588002433144245
663,0.01754708614138447
664,0.017512453604903423
665,0.017480344696872332
666,0.01743543899248823
667,0.017402776641019604
668,0.017351527173179268
669,0.01731098707534873
670,0.017273316525463715
671,0.017221354987626024
672,0.01717405642277921
673,0.01713836512362783
674,0.017081327950508363
675,0.01704749356447103
676,0.016991042071159694
677,0.016948525113785456
678,0.016906216823302764
679,0.01687318453900944
680,0.016844267513722328
681,0.016797296503372295
682,0.016745562178316444
683,0.016707208404933692
684,0.01666150178008534
685,0.016610853396959255
686,0.016576270633023065
687,0.01653058891380474
688,0.016487556729443735
689,0.01645090673648467
690,0.01640932760871108
691,0.016365905704573618
692,0.016321657024287724
693,0.016285213655741683
694,0.016246187171921157
695,0.016203854413207257
696,0.01617080775384514
697,0.016128565495133664
698,0.01609569262886206
699,0.01606565680249697
700,0.016040424871738037
701,0.016013950374302904
702,0.01597426111439314
703,0.015934250314104472
704,0.01588037607966548
705,0.015840866623538622
706,0.015809365422964017
707,0.015771209126721437
708,0.015734968427699517
709,0.015703194909006114
710,0.01567087842377631
711,0.015627893478256973
712,0.015595309075256587
713,0.015552545627082706
714,0.015519137731010872
715,0.015491582752541685
716,0.015445064312469099
717,0.015417120554193137
718,0.015386108281041555
719,0.015354475549447058
720,0.015318934022074003
721,0.015280759500595818
722,0.015231624602389342
723,0.015192687682102992
724,0.01515249467172632
725,0.015131125708856224
726,0.015089771169149899
727,0.01504814166264891
728,0.015013208415968763
729,0.014978190630676472
730,0.01493648307831852
731,0.014894092704848202
732,0.014848582011034984
733,0.014810776226080132
734,0.014783280459307487
735,0.014752632336589643
736,0.014724039665604717
737,0.01469229362794858
738,0.014653555309662258
739,0.014619268489374681
740,0.01460004074959655
741,0.014571553797103258
742,0.014533806927914564
743,0.01449474897365836
744,0.014456080470912975
745,0.014428230784792417
746,0.014381332526357388
747,0.01434640125221342
748,0.014310264900672755
749,0.01428234394493513
750,0.014245052356070985
751,0.01421356861552258
752,0.014170063583058461
753,0.014141323876781445
754,0.014097639359751182
755,0.014070641245149436
756,0.014039208192459563
757,0.014007264555081817
758,0.013975564335878616
759,0.013936852138045996
760,0.013906868176067344
761,0.013875263120080032
762,0.013838942124469978
763,0.013812330964916833
764,0.013778106289103566
765,0.013751806579982649
766,0.013722146359195272
767,0.013691998445294019
768,0.013652901157574811
769,0.013626455387701094
770,0.013589827541354342
771,0.01356226829158219
772,0.013526203624714243
773,0.013488010141512144
774,0.013459072993342428
775,0.013419657083463966
776,0.013389670517287074
777,0.013362202547842587
778,0.013338259132733486
779,0.013310665119968458
780,0.013277457639487027
781,0.013245964032548857
782,0.013226089334304175
783,0.013199582620750978
784,0.013166959218937308
785,0.013143013360333439
786,0.01311282644333385
787,0.013087817774365997
788,0.01305850466189727
789,0.013025252592169731
790,0.012989354946788116
791,0.012949880525965247
792,0.012917135727557604
793,0.012892418641201593
794,0.012860762077608737
795,0.01283502114243196
796,0.012801800210789537
797,0.012783156428951356
798,0.012751929973045383
799,0.012724055927691208
800,0.012702290940031339
801,0.01267369674700871
802,0.012644514700531444
803,0.012617325520181842
804,0.01258155223959067
805,0.012550942392630835
806,0.012519207734217126
807,0.012483938478735175
808,0.012455620966186359
809,0.012425880724177406
810,0.012396278523360752
811,0.01236612658659897
812,0.012341764080209037
813,0.012319667590245699
814,0.01229638251228436
815,0.012268036052964015
816,0.012234033934516386
817,0.012206646518010324
818,0.012181470667516483
819,0.012151294940696084
820,0.012124345643951087
821,0.012088911359954421
822,0.012064059551893111
823,0.012023363625287742
824,0.011991650680428352
825,0.011969911903849698
826,0.011940469572203898
827,0.01190620264116134
828,0.011877981171320242
829,0.011852492730294529
830,0.011831619227726907
831,0.011794429150144068
832,0.011764800745479231
833,0.01173518317400981
834,0.011713534881739972
835,0.011687550628870183
836,0.01166282961615004
837,0.011634697989866468
838,0.011611362617255771
839,0.01159096472088471
840,0.011565479705801546
841,0.011537915591379667
842,0.011510148157291124
843,0.011489042677675377
844,0.011465612266115649
845,0.011444485944625557
846,0.011413172015366799
847,0.011395360079692555
848,0.011359567134199946
849,0.011334735305237565
850,0.011307201086902295
851,0.011285206896855596
852,0.011249030504731302
853,0.011230648335988901
854,0.011210604258999656
855,0.011179932306208106
856,0.011150535149907622
857,0.011127387666560544
858,0.011097956827489371
859,0.011084183650337661
860,0.011054686385530832
861,0.0110353647526056
862,0.011008237044511912
863,0.010986971371108944
864,0.010963689803132986
865,0.010931856022882607
866,0.01090859534337951
867,0.010883320472289779
868,0.010864833611212373
869,0.010842588732581723
870,0.010820279159731255
871,0.010793399473894695
872,0.010771533999313496
873,0.010741045802559374
874,0.010720805835073363
875,0.01070027952857725
876,0.010681620823315929
877,0.010653947233212531
878,0.0106346159892588
879,0.010608862970360896
880,0.010585384024060769
881,0.010564309516729818
882,0.010535741856235346
883,0.010509089792050213
884,0.010483813148149466
885,0.010454716560461335
886,0.010426730196005174
887,0.010396849071872674
888,0.010375514248988001
889,0.01035639557752149
890,0.010337785563617766
891,0.010317687346908683
892,0.01029706497342297
893,0.010271155498524198
894,0.010247624225793062
895,0.01022646617678499
896,0.010194631759883522
897,0.01016624164337645
898,0.010148371983635393
899,0.010113458976338939
900,0.010080837541072583
901,0.010058387419379408
902,0.010046193786566482
903,0.01001653915893849
904,0.010000251213298792
905,0.009982450286805434
906,0.009965875809267116
907,0.009954781877009808
908,0.009932415025859722
909,0.00991003525864438
910,0.00988401035602775
911,0.009861986715638552
912,0.009848057053394222
913,0.009825551690337286
914,0.00980431225368581
915,0.009767999362416808
916,0.009732186314848073
917,0.009710542104334075
918,0.009696439903927049
919,0.009671900021310525
920,0.009655017064717915
921,0.009638178730845496
922,0.00962520994342105
923,0.00960823518609264
924,0.009587480587592699
925,0.009568036087031643
926,0.009542661180799399
927,0.009524889772075969
928,0.009514448609572852
929,0.009499634285058118
930,0.009482931970638384
931,0.009466509711117569
932,0.009440868447755667
933,0.00941419197042728
934,0.009395189439964067
935,0.009371810708757908
936,0.009346257604222407
937,0.009329137100506974
938,0.009302768839671826
939,0.00928617542099046
940,0.009268133759620246
941,0.009257266436013803
942,0.009233807678646963
943,0.009211621181830222
944,0.009197713950263166
945,0.009175808076444242
946,0.009153756592216393
947,0.009136771038013908
948,0.00910937671918655
949,0.009093875440858417
950,0.009081924851851508
951,0.009063960104636028
952,0.009046331426795819
953,0.00902406842539458
954,0.009002138629914244
955,0.008993655035810533
956,0.008975199692045605
957,0.008959822758775896
958,0.008941985204012782
959,0.008914494160157606
960,0.008896572950181477
961,0.008869338051380219
962,0.008856069088224457
963,0.008834394663693583
964,0.008805386109591314
965,0.008783230632418891
966,0.008768940015832758
967,0.00875612347348599
968,0.008733956376076005
969,0.008728909060440743
970,0.008721522248472809
971,0.008701927069211995
972,0.008676621092453025
973,0.008649266045542128
974,0.008633333872652013
975,0.008618108721522867
976,0.00860321190536022
977,0.008574737201309027
978,0.008553404112811242
979,0.0085406409823079
980,0.008517843789739878
981,0.008502352618488012
982,0.008484476894764139
983,0.008474844512593208
984,0.008461284321541964
985,0.008441311277191397
986,0.008422393704998863
987,0.008409194586017561
988,0.008394509867917984
989,0.008383962601327566
990,0.008366930614352747
991,0.008356787568943043
992,0.008329276199334679
993,0.008316606129386516
994,0.008295059578780498
995,0.008283448505519892
996,0.008278846320823216
997,0.00826014072061156
998,0.00824085531742354
999,0.008231255627524182
1000,0.008215636996966777
1001,0.008197315733899696
1002,0.008178818365072204
1003,0.008157582360094338
1004,0.008135709555176446
1005,0.008119994552953631
1006,0.008102890844389593
1007,0.008085520127486534
1008,0.008069041541200535
1009,0.00805570785782206
1010,0.00804284855529229
1011,0.008022635349416971
1012,0.008006240543516776
1013,0.00799952095351391
1014,0.007984451569232396
1015,0.007968295710637731
1016,0.007950773770676036
1017,0.007933611334179518
1018,0.007919642914631387
1019,0.007891605407126447
1020,0.00787997822897853
1021,0.007862862085118874
1022,0.00784758442955729
1023,0.007827483914489616
1024,0.007817331975907352
1025,0.007800901438007716
1026,0.007771199679444062
1027,0.007765088239449282
1028,0.0077459796531179174
1029,0.0077328978889721995
1030,0.007718387662543941
1031,0.007714446134600077
1032,0.007687461474191587
1033,0.007673816210398625
1034,0.007658004484232018
1035,0.007639442623854499
1036,0.007617562517811402
1037,0.007595757114947946
1038,0.00757201755363079
1039,0.007556843655827396
1040,0.007556424734146329
1041,0.007535699959805238
1042,0.007517455443727946
1043,0.007503091312298866
1044,0.00748874215529659
1045,0.007477124930929278
1046,0.00745996639501587
1047,0.007438301870597893
1048,0.0074187081765934824
1049,0.007394134950802653
1050,0.007376806055922855
1051,0.007358615416555388
1052,0.007347041665433425
1053,0.007330105027611334
1054,0.007319946735806674
1055,0.007311524176597313
1056,0.007290345294659735
1057,0.0072734302061855495
1058,0.007258859002465463
1059,0.007241362890159024
1060,0.007227463632122367
1061,0.0072130558388987746
1062,0.0071948977532638285
1063,0.0071930684986370496
1064,0.007184045902929767
1065,0.007175605620065039
1066,0.007154545888006608
1067,0.00714619082101591
1068,0.007128220287243678
1069,0.007105921307069644
1070,0.007102850642083608
1071,0.007077803767353844
1072,0.007076507800659689
1073,0.00706478873782665
1074,0.007052213525051852
1075,0.007038563419163191
1076,0.00703147063643916
1077,0.007009845103435919
1078,0.006990700005231161
1079,0.0069726703463268
1080,0.006965661169536417
1081,0.006958506380234014
1082,0.0069286701616436
1083,0.006909280173492887
1084,0.006898898032610221
1085,0.006893552804750341
1086,0.006876564360232898
1087,0.0068631816824948596
1088,0.006846486603585625
1089,0.006833642418255581
1090,0.006811192693787635
1091,0.006788353124783014
1092,0.006771065301009486
1093,0.00675928960653847
1094,0.006744553356316538
1095,0.006745776540872241
1096,0.006730240657411066
1097,0.006720651906594904
1098,0.006711121594080469
1099,0.006691555803607107
1100,0.006686173969958653
1101,0.006676228919082598
1102,0.0066528631716555806
1103,0.006642287073557344
1104,0.006628901786462449
1105,0.006609885010448678
1106,0.006608442607536883
1107,0.006595282081202118
1108,0.006579465182947697
1109,0.006573748095052373
1110,0.006557274603441938
1111,0.006543576446111827
1112,0.006532878531439385
1113,0.006529335495556395
1114,0.006515779641605072
1115,0.006507329374789308
1116,0.006496532485558497
1117,0.00647431175197757
1118,0.006463187770777245
1119,0.00645063603401167
1120,0.0064373941416294685
1121,0.006428314498713228
1122,0.006424872832762255
1123,0.006412714610978785
1124,0.006403867307757664
1125,0.006389970001416414
1126,0.006385530999436236
1127,0.006376365410927006
1128,0.0063677293303383035
1129,0.0063539829352283975
1130,0.006334140767216799
1131,0.006324657787035765
1132,0.006312599100379849
1133,0.006295244353796699
1134,0.0062777310846870325
1135,0.006261123800659739
1136,0.006235471921951894
1137,0.006222055677342981
1138,0.00620973280506705
1139,0.00620100744711357
1140,0.0061849543030095475
1141,0.006161926281729479
1142,0.006155529740794651
1143,0.006144578259627166
1144,0.006127750041274785
1145,0.006121856690816557
1146,0.006113692138130191
1147,0.006097307477517638
1148,0.006087565793581263
1149,0.0060792474045709335
1150,0.006059384611241555
1151,0.00605419948258591
1152,0.006053431891093496
1153,0.006036652227951292
1154,0.006021776343204162
1155,0.006013234884425479
1156,0.006008548123228492
1157,0.005998491660782959
1158,0.005989536917949794
1159,0.005976345523002455
1160,0.005961243867547048
1161,0.005944820257500984
1162,0.005926331579331928
1163,0.00592129935634553
1164,0.005908264915868189
1165,0.005893145690597372
1166,0.005892783875511544
1167,0.0058774487996065385
1168,0.005863380341363717
1169,0.005859931125097484
1170,0.0058439008767537555
1171,0.005836715258126628
1172,0.005828338770915587
1173,0.005824377787103392
1174,0.005812746782648265
1175,0.005801296503984961
1176,0.0057960172845919564
1177,0.005772787015176339
1178,0.005772355812781596
1179,0.005749173404774016
1180,0.0057466314523808085
1181,0.005749265436679604
1182,0.00574149276454437
1183,0.005721690044197096
1184,0.005704220014320679
1185,0.005700673381641016
1186,0.0056921783615765205
1187,0.005681035772602166
1188,0.005671703707865706
1189,0.00566011028446165
1190,0.005647800278471724
1191,0.00563270887924963
1192,0.005623265576486032
1193,0.0056118413182547145
1194,0.005589180126912204
1195,0.005587277671156903
1196,0.005579235180150634
1197,0.005557362184228339
1198,0.005538892734404811
1199,0.005520406655904278
1200,0.005508850580441868
1201,0.005488930588353376
1202,0.0054825801641403575
1203,0.0054726888430131964
1204,0.00546574646222593
1205,0.005450055986107659
1206,0.005433450564758353
1207,0.005418958980318122
1208,0.005404668376190079
1209,0.005397021037189805
1210,0.005380949707522299
1211,0.00538205234685544
1212,0.005368226807020655
1213,0.005362650389066604
1214,0.00535359870306414
1215,0.005348558618592964
1216,0.005338260780393208
1217,0.005321122995276178
1218,0.005310696840610798
1219,0.005294934922184678
1220,0.005289614499014163
1221,0.005281201419186772
1222,0.00526361430722056
1223,0.005254075452016196
1224,0.005238268681241005
1225,0.0052228456898373255
1226,0.005208635721231186
1227,0.00519236054540284
1228,0.005174753692828533
1229,0.005164212019490706
1230,0.00515547079910354
1231,0.005135761153384413
1232,0.005131665459230486
1233,0.005117043383103954
1234,0.005109966892155259
1235,0.005095230381417747
1236,0.00509381620666229
1237,0.005080616760832883
1238,0.005073384041799771
1239,0.005059419924055437
1240,0.00505723275286335
1241,0.0050406886956044115
1242,0.0050436475751178675
1243,0.005033849864649344
1244,0.005022980890614964
