,gradient_norm_on_full_trainset
178,0.13144609654773898
179,0.13100794753860198
180,0.13057636517610544
181,0.13013403354630854
182,0.12970216199722082
183,0.1292695686174639
184,0.12883606480011198
185,0.12838660325801463
186,0.1279643643957265
187,0.12754219292469438
188,0.1271025566723979
189,0.1266873855171446
190,0.12627187209570823
191,0.12585414947064053
192,0.12544201099832927
193,0.12503944107327708
194,0.12462981942723692
195,0.12423379991700534
196,0.1238397424033594
197,0.1234325984221115
198,0.12303295188244924
199,0.1226357167636929
200,0.12224033037929598
201,0.12184087708879494
202,0.12144719058914824
203,0.12106625235117753
204,0.12067065566583067
205,0.1202955681384665
206,0.11992016387418059
207,0.11953665190798364
208,0.11914409300062917
209,0.11876704911564903
210,0.11838536929547087
211,0.11800591286648657
212,0.11763938720177128
213,0.11726953812815906
214,0.11689913143405316
215,0.11653492637573121
216,0.11617094075715886
217,0.11580330369201665
218,0.11545211281555529
219,0.11509561203359933
220,0.11474161191332871
221,0.11441619216614643
222,0.11406842415312347
223,0.11371754415081105
224,0.1133602813982606
225,0.1130192156884815
226,0.11267220318049029
227,0.11233473067513561
228,0.11201149967128608
229,0.11168354391447513
230,0.11134312839502945
231,0.11100563289476943
232,0.11065121145713967
233,0.11031092108915967
234,0.1099913888016052
235,0.109668790027343
236,0.10933822400771853
237,0.10902934290824133
238,0.10871685926725641
239,0.1084021269376433
240,0.1080920302758685
241,0.10778272683170076
242,0.10745406569187635
243,0.10715236882150923
244,0.10684969250210989
245,0.10654075993677452
246,0.10623970608415512
247,0.10593210186859212
248,0.1056385518145149
249,0.10534153676415164
250,0.1050391742135581
251,0.10472822850701843
252,0.1044253860197524
253,0.10411796768890354
254,0.10381994036829018
255,0.10351564326270801
256,0.10320565540746529
257,0.10290858803848879
258,0.10261847498226624
259,0.10233728141701232
260,0.10204699558389022
261,0.10175286612032433
262,0.10148117384031649
263,0.10119834775793493
264,0.10091954551894762
265,0.10064317646680086
266,0.10035087329267942
267,0.10007336460521797
268,0.0997945474651562
269,0.09951125605819656
270,0.0992366255008751
271,0.09896941973766041
272,0.09868146026854485
273,0.09839767691619536
274,0.09812625637749287
275,0.09787457248089755
276,0.09760213255816542
277,0.09733589830504873
278,0.09707643442951108
279,0.096813247060399
280,0.0965444896679608
281,0.09627708830592302
282,0.09602246651235236
283,0.09575859562573233
284,0.09550243563967757
285,0.09524461718863438
286,0.09499194781199036
287,0.09473657251849149
288,0.09449657649106312
289,0.09424988542604422
290,0.09399340152886596
291,0.09374554834243504
292,0.0934963671522965
293,0.09323287774028186
294,0.09298744685485232
295,0.09274809875957099
296,0.09249639665691102
297,0.09225230827263908
298,0.0920132467979251
299,0.09177023504751304
300,0.09154296550976437
301,0.09130226901859134
302,0.09106708460840685
303,0.09082549115917854
304,0.09059526586061291
305,0.09035730616555925
306,0.09012832308889512
307,0.08988904177814105
308,0.08965719941520153
309,0.08942281471211933
310,0.08919462817560685
311,0.08896113910979932
312,0.08873087880847971
313,0.08851539071768874
314,0.08826885964380671
315,0.08803415578557551
316,0.08781176804483613
317,0.08759212207849396
318,0.08736879865857662
319,0.08714742088585228
320,0.08692143118370264
321,0.08669111320094872
322,0.08646780531684518
323,0.08624852124187846
324,0.08603549084994272
325,0.08581814998259532
326,0.08559365720619941
327,0.08537694450717616
328,0.08517242738937622
329,0.08493966151995903
330,0.08472794387064166
331,0.08450713264163615
332,0.0842976823930747
333,0.08408558644070302
334,0.0838701658106356
335,0.08366573140508347
336,0.08345762493832819
337,0.08324569951346462
338,0.08303496710939526
339,0.08282495380829788
340,0.08264005905179218
341,0.08244365802940971
342,0.08223803801145825
343,0.08204211545460745
344,0.08183631862836706
345,0.08164135333946511
346,0.08144593579972806
347,0.08124249619601208
348,0.08103246357628785
349,0.08083104580637723
350,0.0806390912361157
351,0.08044941107416313
352,0.08025026791546948
353,0.08005111121569114
354,0.07987069019973338
355,0.07966741192511127
356,0.07947339325891856
357,0.07928363815343371
358,0.07909559079087612
359,0.07890509533901105
360,0.07871870187684463
361,0.07853614489320004
362,0.07834767774815518
363,0.07815822326035146
364,0.07796600073700738
365,0.07778173932247404
366,0.07759406749725221
367,0.0774116356587472
368,0.07723582081686482
369,0.07705856948531349
370,0.07687853212700131
371,0.07668932292650102
372,0.07652161720114564
373,0.07634615897934433
374,0.07616437998983872
375,0.07597985953356659
376,0.07579829412730225
377,0.07562005437277126
378,0.07544347999928794
379,0.07526680221971932
380,0.07509761895168897
381,0.07491274863701393
382,0.07473917620293509
383,0.07455933708353517
384,0.07438767465366451
385,0.07421861901810214
386,0.07404851615445922
387,0.07387804199634387
388,0.07371625342470778
389,0.07354566524413625
390,0.0733813070804024
391,0.07321281967571257
392,0.07304670192637928
393,0.07288519285684358
394,0.07271879377861323
395,0.07254569580779682
396,0.07238908630536689
397,0.07222143909068612
398,0.07205370587836916
399,0.07189350255089015
400,0.07173678204939214
401,0.07157479035479378
402,0.07141466701841423
403,0.07126535018241734
404,0.07110417342171027
405,0.07093702819036889
406,0.07079181767526714
407,0.07063035598380141
408,0.07046584427104566
409,0.07030902837122015
410,0.07016203140100012
411,0.07001535123842034
412,0.06985610424461962
413,0.0696965303407784
414,0.06953383614985412
415,0.06937908046909036
416,0.06921534877762324
417,0.06906035337001609
418,0.06891147716403113
419,0.0687586472912308
420,0.06860783689693542
421,0.06844797266276022
422,0.06830253098472956
423,0.06816463142149243
424,0.06801125247871367
425,0.06784911898876943
426,0.06770020240818064
427,0.06754551308686067
428,0.06739639216338733
429,0.06724284425759676
430,0.06710688192089072
431,0.06695835001943833
432,0.0668106321767466
433,0.06665707492580052
434,0.06650637244298839
435,0.06635939902046417
436,0.0662152036060591
437,0.0660676059261997
438,0.06591724585647066
439,0.0657838838369201
440,0.06563812098179789
441,0.065489328868908
442,0.06534700681409576
443,0.0652057988348665
444,0.06507011891678278
445,0.06491784245355038
446,0.06478735199446538
447,0.0646435770025249
448,0.06450401173771915
449,0.06437576256731743
450,0.0642380716775247
451,0.06409903442106488
452,0.06396819456508586
453,0.06383590057541473
454,0.06370286463643467
455,0.0635632368269139
456,0.06342646549554265
457,0.06329663860241044
458,0.06316416079188394
459,0.06303591599369392
460,0.06290271868712057
461,0.06276767275830226
462,0.06264065967635585
463,0.06250497010926213
464,0.06237137008254473
465,0.062239911529326966
466,0.06211662497838328
467,0.0619979153324004
468,0.06187366129441081
469,0.061739741488847685
470,0.06159998235858522
471,0.061477122399938494
472,0.06134853281443775
473,0.06122669480818515
474,0.06110102674316273
475,0.06099060716905953
476,0.060869262663198746
477,0.060747794468591514
478,0.060621162056757175
479,0.06049627737451074
480,0.060384899476646346
481,0.060256920817210034
482,0.06012959192334524
483,0.06001343299985675
484,0.05988461888455907
485,0.05975335105842529
486,0.05963156905689831
487,0.05950836339270896
488,0.05938503094925197
489,0.05925987210201427
490,0.05913938605489269
491,0.05902746151703766
492,0.058901713804162044
493,0.058783436479301454
494,0.0586682140834475
495,0.058557554797696774
496,0.05843651326379443
497,0.05831608348384293
498,0.05819677412451434
499,0.05807358114524293
500,0.05795822395936647
501,0.05785151760399948
502,0.05773380756217043
503,0.057615278170537
504,0.05749542715069433
505,0.05737787548123954
506,0.05726721313805706
507,0.05714631427099393
508,0.05703247368708894
509,0.056913026526648335
510,0.056793087126074206
511,0.05667773204596036
512,0.05656100656506967
513,0.05644516593528676
514,0.056335064713140814
515,0.05622671727948621
516,0.05611174810978071
517,0.055999990164511994
518,0.055891259031232564
519,0.05578773481194881
520,0.05567744356684164
521,0.05557774299194127
522,0.055465790136517534
523,0.05537202225968526
524,0.055258564389835986
525,0.055155978030498605
526,0.055052470594692746
527,0.054944694274780756
528,0.05484257323846952
529,0.05473625438671271
530,0.05462865836256403
531,0.05452611948901668
532,0.05442662326514666
533,0.05432153142119324
534,0.05421689762594123
535,0.054111358403015244
536,0.05400122906495627
537,0.053894574451296196
538,0.05379078030295827
539,0.05368398496531885
540,0.05358727286096883
541,0.05347701904661564
542,0.0533731837267768
543,0.05327023748565686
544,0.05316461877219423
545,0.05305441170697057
546,0.052955897448598
547,0.05285470598436904
548,0.05275447218137283
549,0.052644921589227206
550,0.05254166148260942
551,0.05244227286031463
552,0.05235456703361834
553,0.05225600417635394
554,0.05216523388625438
555,0.05206032528928242
556,0.05197368834114914
557,0.051869075829868785
558,0.05176892495436843
559,0.05166388675321296
560,0.051557003723390844
561,0.05146280236959202
562,0.05136159693136007
563,0.0512618667720697
564,0.05116176303734541
565,0.051060199078205054
566,0.05096549224052686
567,0.05086072940341612
568,0.050763910801658256
569,0.050671062260782995
570,0.05057699533857836
571,0.050481332136791825
572,0.050395787868006636
573,0.050295572127709125
574,0.050208725548656394
575,0.050113470329106735
576,0.05002598677004917
577,0.04993544710112304
578,0.04984139825337391
579,0.049743408445756906
580,0.0496533837495382
581,0.04955040619023365
582,0.049457544010534364
583,0.049363636965853816
584,0.04926468577446415
585,0.04917755326925447
586,0.04908751766420064
587,0.04899637869448156
588,0.048899914203868626
589,0.048808063826265846
590,0.04871977670840125
591,0.048623719575993624
592,0.04853505997762608
593,0.048436035890641306
594,0.04834465161206519
595,0.048248086635995724
596,0.0481570932695702
597,0.04807612498570915
598,0.04798659846066857
599,0.047901815434532244
600,0.04782029666944382
601,0.047734235341887865
602,0.04764216999198876
603,0.04755031018958193
604,0.04746683254425115
605,0.047383537961002455
606,0.047299779000522506
607,0.04721621145698708
608,0.04712757299236986
609,0.047039230699394724
610,0.04695647341446013
611,0.04687089321128964
612,0.04678474066813258
613,0.046696453808821384
614,0.046609622148693866
615,0.04652317805713853
616,0.0464379453015237
617,0.046349800510982635
618,0.046269404696220325
619,0.046189484391066224
620,0.04611375587946122
621,0.04602542278966145
622,0.04594938442554053
623,0.04586736714596053
624,0.045784080555471264
625,0.04570134801569199
626,0.0456202802580835
627,0.045538304830259016
628,0.04544967118397242
629,0.04535838539812065
630,0.0452739044684795
631,0.04519137417739412
632,0.04511144435676748
633,0.04503528525477048
634,0.04494940243340127
635,0.04487689677078084
636,0.04479519144766414
637,0.04471468372617266
638,0.04463741578859856
639,0.04455770482227781
640,0.044475965920922775
641,0.044391836849354945
642,0.04431213716464507
643,0.04422680221927014
644,0.044147034834044536
645,0.04406742007953058
646,0.04399067847518334
647,0.04391632077865781
648,0.0438407937722305
649,0.04376621409470368
650,0.04368306287642901
651,0.043608409778910694
652,0.043528615409684814
653,0.04345637637710967
654,0.04338520254001078
655,0.04330209188638327
656,0.043224941249997824
657,0.04314911781233787
658,0.043078175782764884
659,0.04300177569832322
660,0.042928257819012515
661,0.042853722917281414
662,0.042785032720568
663,0.042704828439567924
664,0.04262549221872295
665,0.04254579612758466
666,0.04247528316520386
667,0.04240407053005409
668,0.04232942372010532
669,0.04225530305316815
670,0.04218611195704102
671,0.04211214269387371
672,0.04204198937607357
673,0.04197713176808271
674,0.04190813556038388
675,0.041828752666886765
676,0.04176490914982617
677,0.04169676687602076
678,0.041627052578542934
679,0.0415582721104295
680,0.04149004177338662
681,0.041416219933789654
682,0.0413455251548468
683,0.04126851709482257
684,0.04119961070212384
685,0.0411294233547548
686,0.04105593743624887
687,0.0409807234537996
688,0.040919710697461774
689,0.040843930539774656
690,0.04078015880456909
691,0.04071017234552278
692,0.04063560504678249
693,0.04057127572934035
694,0.04049510976314668
695,0.04042867036443987
696,0.040366081887820766
697,0.0402943422034426
698,0.040218836456637076
699,0.040159334050120545
700,0.04009614122136034
701,0.04002088534544244
702,0.03994627643514263
703,0.03987582966994093
704,0.039812619372431884
705,0.03975681246620158
706,0.03969171218399348
707,0.0396262871355986
708,0.03955986617038572
709,0.03948621929894522
710,0.039418134705230576
711,0.03935487045434162
712,0.03928932708982319
713,0.03922693166058074
714,0.0391606882857541
715,0.03909620788688535
716,0.03902484503014001
717,0.038958092146572774
718,0.03889847275085665
719,0.03883381390165271
720,0.03876708178923278
721,0.038700225274532714
722,0.038639787993569256
723,0.038576538927643095
724,0.03850411404917025
725,0.03844510798262727
726,0.03838202993887828
727,0.03831284045661901
728,0.03825234794966963
729,0.0381854977830546
730,0.03813273343258942
731,0.038070506102900865
732,0.03800828586121574
733,0.037948779903786534
734,0.03789156047214037
735,0.03783146586826718
736,0.03776942245702945
737,0.03770529460495888
738,0.03764112594138393
739,0.03757352354002476
740,0.037502013736429474
741,0.037434003051863805
742,0.037367428971043885
743,0.037301107565861434
744,0.03723629000433652
745,0.03717651944870974
746,0.03711289687461147
747,0.03704668428889659
748,0.03697940601519712
749,0.036918136856514475
750,0.03685859583751729
751,0.03680190209291826
752,0.03674562362432409
753,0.03668496508808175
754,0.03661997466137305
755,0.03656210958245947
756,0.03650426164947657
757,0.036443574194086135
758,0.036386823495338734
759,0.036332389335203726
760,0.036268341623912986
761,0.03621700384001707
762,0.03616513995479012
763,0.03610290058070697
764,0.03604576533175839
765,0.0359847471629139
766,0.03593235482407829
767,0.03588687326211518
768,0.0358282380029394
769,0.03577873249808692
770,0.03572222978719768
771,0.03567103931668798
772,0.03561295642147278
773,0.03555030942254037
774,0.03548677461081619
775,0.035426953542227184
776,0.035368092883552894
777,0.03532203002620051
778,0.03526354482187267
779,0.0352072961635227
780,0.03514949880447207
781,0.03509242644883332
782,0.035036602016597335
783,0.03498472642057334
784,0.034937238380338846
785,0.0348771187498667
786,0.03482979309417973
787,0.03476704765614538
788,0.034712345806149104
789,0.03465869102542795
790,0.034602104053166036
791,0.03454370379758617
792,0.03449383153988247
793,0.03443410340948261
794,0.03438180637274264
795,0.03433161947760975
796,0.03427307505843315
797,0.03421775118317223
798,0.0341662486603861
799,0.034116315870377396
800,0.03405693925409138
801,0.03400652254683201
802,0.033949379857104896
803,0.03390083363901479
804,0.03384306482401805
805,0.033790733197801945
806,0.0337403590052584
807,0.03369188139954124
808,0.03364455230304454
809,0.033590537346866164
810,0.03353046821264812
811,0.03348257356317493
812,0.03342768899485796
813,0.033378351950904966
814,0.03332729055653235
815,0.03327747304334272
816,0.03323059873920914
817,0.03317928123722483
818,0.033128827767642005
819,0.033080063067681895
820,0.03303268523758204
821,0.032977869204883076
822,0.032933150285305024
823,0.03288704658115997
824,0.03283163840591905
825,0.03277969455713859
826,0.03273010879685335
827,0.032678408393206584
828,0.032625463528842165
829,0.03257662169937358
830,0.0325304582154445
831,0.03247958767263561
832,0.03243302315432248
833,0.03238044414607281
834,0.03232590445472423
835,0.03227545312540816
836,0.032218536660957975
837,0.03217526655874171
838,0.03212122968515354
839,0.03207249232616266
840,0.032025803737821476
841,0.03197432038870699
842,0.03192656693861909
843,0.03187585688197759
844,0.03182851488302184
845,0.03177840263482919
846,0.031724437972840205
847,0.031675973400503515
848,0.03162462303344646
849,0.03157837908390701
850,0.03152989324132423
851,0.03147739377037988
852,0.03142827149892108
853,0.031384361697712526
854,0.031332318970297084
855,0.031285142231160856
856,0.03124010989971088
857,0.031194457811722653
858,0.031148480322717675
859,0.031103115809090878
860,0.031058572380363643
861,0.031010218509942768
862,0.030965871032575632
863,0.030920509932780782
864,0.03087161088829318
865,0.030823502222713604
866,0.03077542606446772
867,0.030727373353023054
868,0.030681169784774052
869,0.030632827849137942
870,0.030593216061523036
871,0.030540629244630167
872,0.030491953312372738
873,0.030446366922453436
874,0.030402456272724882
875,0.03035859049380395
876,0.03031205173493409
877,0.03027247756797831
878,0.030226764763112476
879,0.030179954860928372
880,0.030132863984004773
881,0.030084906054843784
882,0.030036356880432647
883,0.029993242168309085
884,0.02994770235236576
885,0.029898920795185187
886,0.029852044954173717
887,0.029800119900411547
888,0.02975841846026792
889,0.02971516741427772
890,0.02967039009506535
891,0.029633091635403525
892,0.02959056448936862
893,0.029554695931190946
894,0.029508908420708094
895,0.029464160402064572
896,0.029423340643804443
897,0.029384256085286976
898,0.029341836644004346
899,0.029292001145403892
900,0.02924115576888308
901,0.02919409182470336
902,0.029153731679583853
903,0.0291049535694886
904,0.02906402408244835
905,0.02902219523301183
906,0.028981489837490142
907,0.028937046133961253
908,0.028895827830617036
909,0.028851265732304975
910,0.028811284929903737
911,0.028767424953514083
912,0.02873269077151613
913,0.028689126988341123
914,0.028649516831883094
915,0.02860145449557012
916,0.02855779547464395
917,0.028512599900003953
918,0.028471074100518738
919,0.028423020997973635
920,0.028382343190294958
921,0.02834288676346182
922,0.028295990710347843
923,0.028253479526986966
924,0.02821003747126983
925,0.028166966882261998
926,0.028133331574999643
927,0.028085182738470778
928,0.028052282901415808
929,0.028007306983486722
930,0.027964877257000777
931,0.027924249147699563
932,0.02787800709310127
933,0.02783723327097477
934,0.02779583965409232
935,0.027755798553254912
936,0.027710730707748824
937,0.027666567288604543
938,0.02763502993225344
939,0.027590582889966502
940,0.027551513722735437
941,0.02750967962941342
942,0.027474247854194937
943,0.027437774516600108
944,0.02740039827745269
945,0.027361058978243487
946,0.027323670551460587
947,0.027282374460999462
948,0.02724300459084482
949,0.02720844169020148
950,0.027171583711157108
951,0.02713381820284895
952,0.027090880028275314
953,0.02704691989701663
954,0.02700777069714792
955,0.02696954984618211
956,0.026937773469868833
957,0.026896327607247354
958,0.026857848233265695
959,0.026824095431492365
960,0.026777543601124235
961,0.026746775641253263
962,0.02671090230324656
963,0.026671558302583324
964,0.02663169311672947
965,0.026594280024063825
966,0.026561266230687736
967,0.02652494130043642
968,0.026487381289476256
969,0.02644361841176469
970,0.026400902597105577
971,0.026355656125189465
972,0.02632138323580318
973,0.026289043435041654
974,0.02625200478434056
975,0.02622467575814509
976,0.026187215652449816
977,0.026154493415538868
978,0.026114034064123673
979,0.026079594460474115
980,0.026047193190097163
981,0.026009594983400802
982,0.0259672484530732
983,0.025933166697902375
984,0.02589456308738738
985,0.025853401496245914
986,0.025816622447958685
987,0.02577775908534903
988,0.025741582033148844
989,0.025712322581229716
990,0.025675654677412493
991,0.025640733677935127
992,0.025600770682599708
993,0.02556697725571925
994,0.025526944684378498
995,0.025494349835315934
996,0.02546219503981648
997,0.025426699458714567
998,0.025391047814408967
999,0.025350673672014257
1000,0.0253107328022397
1001,0.025274072006933865
1002,0.02523987243153722
1003,0.02520558872701751
1004,0.025167142832951718
1005,0.02513127667155612
1006,0.025093666731390917
1007,0.025063266422047432
1008,0.025028831720143974
1009,0.024990824524281783
1010,0.02495120564467351
1011,0.024913066228726168
1012,0.024877659468312514
1013,0.024845154546413225
1014,0.024810139472437737
1015,0.02477872809373879
1016,0.024753709270287534
1017,0.024718280864690932
1018,0.024683902802283022
1019,0.02465063148283536
1020,0.0246176083673219
1021,0.024579242670741106
1022,0.024549011210630807
1023,0.024513704548454463
1024,0.024476640583710806
1025,0.02444317245762967
1026,0.02440158821499644
1027,0.02436916461799455
1028,0.024332982138093803
1029,0.024299346936595568
1030,0.02426601728086589
1031,0.024229663404399086
1032,0.024197627486887724
1033,0.02416412480436621
1034,0.024135110297930047
1035,0.024104095960224694
1036,0.024068565630757204
1037,0.0240403139271924
1038,0.02401337063674002
1039,0.02397750656121588
1040,0.02394437584703129
1041,0.023905684912113586
1042,0.02386961521700513
1043,0.023839754959520218
1044,0.02380347782907997
1045,0.02376426914314875
1046,0.023736259269420006
1047,0.02370472419200733
1048,0.02366935752428762
1049,0.0236446863154072
1050,0.02360778200915473
1051,0.023575015966554713
1052,0.023539803666876562
1053,0.02351689088724339
1054,0.02348046375707101
1055,0.02344923652149362
1056,0.023420282262372832
1057,0.02339573162388159
1058,0.0233642194202132
1059,0.02332415042144463
1060,0.023292033010470406
1061,0.023251784603725706
1062,0.023218970553442263
1063,0.023186359757537727
1064,0.023154877858420745
1065,0.023125249271410853
1066,0.02309031631581002
1067,0.023060327944342478
1068,0.023023138704080456
1069,0.022996425251233788
1070,0.022964979031451557
1071,0.022936702600052126
1072,0.022905467906966234
1073,0.02287339891929142
1074,0.022839502364725036
1075,0.022801778967696185
1076,0.02277173981631819
1077,0.022737514557032365
1078,0.02270474652809595
1079,0.02267694880161854
1080,0.022640882400666498
1081,0.022604024307116895
1082,0.022576949100669125
1083,0.022547800192018772
1084,0.02251951931944017
1085,0.022479427437832013
1086,0.022451388778205007
1087,0.022417444024905843
1088,0.022385771724310045
1089,0.022355744618118695
1090,0.02232493773277305
1091,0.02229462698802905
1092,0.022271124029577052
1093,0.022242292278300147
1094,0.02220991908522161
1095,0.02218038455130374
1096,0.022157155004463816
1097,0.022127614910563743
1098,0.022091856764336094
1099,0.022063841627583573
1100,0.02203640120721222
1101,0.022009582757983745
1102,0.02197769031485921
1103,0.021947282463211697
1104,0.02191548627630312
1105,0.021888784665845446
1106,0.021865884899357056
1107,0.02183882298254434
1108,0.021811527155156475
1109,0.02178238459220014
1110,0.021746677910242047
1111,0.021716089952936397
1112,0.02168608392602542
1113,0.02165521812628091
1114,0.021626940887492604
1115,0.021600363637816856
1116,0.021573288812264214
1117,0.021541438438028016
1118,0.02151146082825528
1119,0.02147973717307559
1120,0.021452680653107157
1121,0.021429485491470727
1122,0.021396951434795662
1123,0.021374155403534375
1124,0.02134082826621196
1125,0.021318567736871703
1126,0.021286208178223187
1127,0.02125904136384443
1128,0.02122757304555809
1129,0.021193186747712277
1130,0.0211660127266359
1131,0.02113611536948859
1132,0.02110820160243735
1133,0.021081773407609732
1134,0.021053769447987657
1135,0.02102932525751669
1136,0.02100165386992523
1137,0.020969639710579583
1138,0.020945659011330303
1139,0.020922098249658346
1140,0.020891082611688483
1141,0.0208652546531634
1142,0.020841204575594623
1143,0.020818922553990815
1144,0.02078987708829624
1145,0.020762717983267773
1146,0.020735546486185023
1147,0.02070766743600237
1148,0.02067984180282509
1149,0.020653879872285712
1150,0.020622778808448154
1151,0.02059469343635948
1152,0.020567988532231428
1153,0.020538854781397577
1154,0.02050370036881103
1155,0.020478808867911553
1156,0.020456917934730767
1157,0.02042299554864453
1158,0.020395518670936384
1159,0.02036539274698824
1160,0.020334761061495524
1161,0.020308862738252886
1162,0.02028149874503232
1163,0.02025089215088304
1164,0.02022951514981794
1165,0.020201282660464316
1166,0.020173497936745347
1167,0.020143053791300186
1168,0.020111547868677658
1169,0.020088358889522307
1170,0.02006348917501335
1171,0.020037822238879954
1172,0.020012850502667975
1173,0.019985365084114234
1174,0.019953496867299386
1175,0.01992776558625382
1176,0.019902945985902816
1177,0.01987808154911718
1178,0.01984927612452339
1179,0.019823156052546916
1180,0.019795392683723337
1181,0.019771248392087604
1182,0.019747928222061242
1183,0.01971655647623658
1184,0.01969042926239001
1185,0.01966200873853005
1186,0.01963380694291427
1187,0.019607445200933937
1188,0.019580879511218
1189,0.019558491974943908
1190,0.019532865947497872
1191,0.019511053033665633
1192,0.019486751480101615
1193,0.019463950959974746
1194,0.01943801505062341
1195,0.019412171866653387
1196,0.019381374772113772
1197,0.01935289174232908
1198,0.01932719758545816
1199,0.01929995850251257
1200,0.019270876929245753
1201,0.01924802725877021
1202,0.019220298392470154
1203,0.019200381785780814
1204,0.019180075937564458
1205,0.019151063543024035
1206,0.019122573231284908
1207,0.019090850511529728
1208,0.019072370636630236
1209,0.019047035825512596
1210,0.019021807431026952
1211,0.018993949009657722
1212,0.01897112688687151
1213,0.018940803803298583
1214,0.01891500819471709
1215,0.018896360842304984
1216,0.018871332023471413
1217,0.018846946613712213
1218,0.018824165098273147
1219,0.01880308382138104
1220,0.01877342150171019
1221,0.018746546696230472
1222,0.01872516512947974
1223,0.018699322914797423
1224,0.018680532968215435
1225,0.01865566923067738
1226,0.018635233157924414
1227,0.01861217898317323
1228,0.018592454153347985
1229,0.018571692119181204
1230,0.018549162748032873
1231,0.018524024693154274
1232,0.018505239131825266
1233,0.018479274687867163
1234,0.018456436236152163
1235,0.01843260327846526
1236,0.01840854762729137
1237,0.01838508245011555
1238,0.018356459871151115
1239,0.01833367646926007
1240,0.01831022268609521
1241,0.018287226789148764
1242,0.018259712048813905
1243,0.018240998775365985
1244,0.018221180461059226
1245,0.018195560578698384
1246,0.01816904419131271
1247,0.01814594241183085
