,gradient_norm_on_full_trainset
1227,0.0016847841026591181
1228,0.001744966836274928
1229,0.0017862024095695729
1230,0.0017522139433566585
1231,0.0017611240097247362
1232,0.001799763672649093
1233,0.0018027423856475586
1234,0.0018306152619363169
1235,0.001793692946465575
1236,0.0018483872999989998
1237,0.0017847218131757023
1238,0.0018045855509502683
1239,0.0018039757871944327
1240,0.0018150128882991558
1241,0.0018056742233949253
1242,0.0018176971601575594
1243,0.0018626634774528265
1244,0.0018788101471611193
1245,0.001908622962797018
1246,0.0018701782859219618
1247,0.001937168794047525
1248,0.0019297615160684943
1249,0.0019606363170012043
1250,0.0019624436680091236
1251,0.0018923359151936485
1252,0.001972892226810347
1253,0.0019495532011640344
1254,0.001963805037060966
1255,0.001976702815615308
1256,0.002008271745860936
1257,0.0020434744379675567
1258,0.0020683427656818573
1259,0.002006744602266737
1260,0.0020182054821209446
1261,0.0020642372385168994
1262,0.00198356858423544
1263,0.001890029969141876
1264,0.0017996431244525623
1265,0.0018656420068900244
1266,0.0018992370379661261
1267,0.0018660846594085075
1268,0.0018542727620471321
1269,0.001915012387668585
1270,0.001820078407269197
1271,0.0017632549641764016
1272,0.0016974791168224655
1273,0.0016677512901429352
1274,0.0017432403417872897
1275,0.0017884079628041809
1276,0.001745842773802635
1277,0.001794117254811222
1278,0.0018011130883123817
1279,0.0018497600732808016
1280,0.0018414379639845582
1281,0.0018693240468660715
1282,0.0018877756249419733
1283,0.0018746075780267928
1284,0.0017939067957244968
1285,0.0018886558474937414
1286,0.0018529842743998026
1287,0.0019089480450354623
1288,0.0019490976004536108
1289,0.002034569381320868
1290,0.0020291923352264204
1291,0.002084599723662796
1292,0.0019807555434116397
1293,0.0019609488751637424
1294,0.0018596893126773247
1295,0.0018219566309810617
1296,0.0017116264616256031
1297,0.001747085801248048
1298,0.0016506345758287146
1299,0.0017604054381788066
1300,0.0016918056069267578
1301,0.001712650365473168
1302,0.0017011720316039355
1303,0.0017443639208724665
1304,0.0017248323889029662
1305,0.0017539492077381753
1306,0.0017673078940764766
1307,0.001817869237512904
1308,0.001895350161214245
1309,0.0019056237729518058
1310,0.0018978479770049982
1311,0.001908198091449039
1312,0.001937273418895871
1313,0.0020236977779303513
1314,0.0020402856611602726
1315,0.00196322783320037
1316,0.0020227214472151216
1317,0.0019195866413163926
1318,0.001872692216068469
1319,0.0019720336727270826
1320,0.0019796705967671433
1321,0.001967889021468002
1322,0.0019347261591265428
1323,0.002005275815242691
1324,0.0019463987509110833
1325,0.0019522148762708528
1326,0.0019126171131436816
1327,0.0019137139849511287
1328,0.0019468123194475828
1329,0.002029691514046877
1330,0.0020135829228541944
1331,0.0020189815850697426
1332,0.001986728820115166
1333,0.0018705467936676375
1334,0.00193358868070543
1335,0.0018308746461451544
1336,0.001743757486724902
1337,0.0017496872022696203
1338,0.0016484976631664524
1339,0.0015279722298447186
1340,0.0015478244908881055
1341,0.0015175070067210703
1342,0.0015588577377334632
1343,0.0016606187940173445
1344,0.0015579718882972966
1345,0.0015638683968322885
1346,0.0014714727621866113
1347,0.001550002031296668
1348,0.0014931663619418241
1349,0.0015332499644278553
1350,0.001516700494117296
1351,0.0015459431184844466
1352,0.0015109880366059665
1353,0.0015026205969411437
1354,0.0014963891022366218
1355,0.0016591151950291825
1356,0.0016426872543392848
1357,0.0017236710806665667
1358,0.0016464683438424423
1359,0.0016245321059916462
1360,0.0017394551865451168
1361,0.0016564472612717687
1362,0.00161202509266514
1363,0.0015337492348239795
1364,0.0014691856945353008
1365,0.0014137262391958774
1366,0.0014201745261899334
1367,0.001447782194239203
1368,0.0015027032346530348
1369,0.0015494782621176383
1370,0.0014952147805120128
1371,0.001536352192330653
1372,0.0015057949337871357
1373,0.001561063042606611
1374,0.0015347945282240352
1375,0.001651295375320125
1376,0.0015478192705827081
1377,0.0016264281767479328
1378,0.0015466254421384084
1379,0.0015972681835597746
1380,0.0015753342393166265
1381,0.0015814044915771954
1382,0.0015409220092351618
1383,0.001568330755127095
1384,0.0016488663789246821
1385,0.0016489220989645882
1386,0.0016870749754811392
1387,0.001635534561694722
1388,0.0016272880922475726
1389,0.0015696814934023499
1390,0.0015767927373469765
1391,0.0015293352042546088
1392,0.0015831398989827239
1393,0.0015296274486850231
1394,0.0014921335317346189
1395,0.0015282078799031772
1396,0.0013956761144480686
1397,0.0014459083734223216
1398,0.0014026345880495542
1399,0.0013792542040988868
1400,0.001380771740323222
1401,0.0014055485104065941
1402,0.001354484681776914
1403,0.0013422532873025369
1404,0.0013704451621411769
1405,0.0013186213488000586
1406,0.0013321134353520697
1407,0.0013527026474969934
1408,0.0013954609496996673
1409,0.0014278913471396319
1410,0.0014075438984449682
1411,0.0013681931883674236
1412,0.0013923532684509375
1413,0.0014444807863588528
1414,0.0014646903261189691
1415,0.0015314462477643465
1416,0.0014578766300377777
1417,0.001497783768546221
1418,0.0015156279940298284
1419,0.0015397103970745368
1420,0.001451995754219158
1421,0.0014710866124515581
1422,0.0014133604897839259
1423,0.0013720956881076078
1424,0.0013382506687253518
1425,0.0013326711066231722
1426,0.0013484539921689923
1427,0.0013428064731653953
1428,0.0013784316805171095
1429,0.0013561110933159532
1430,0.0013325640330438873
1431,0.0013251486712561526
1432,0.00134892398191728
1433,0.0014266416054807048
1434,0.0014781719100395692
1435,0.0014377228011712108
1436,0.0014265996695011244
1437,0.0014457978845987918
1438,0.0015270196294496188
1439,0.001505054419497378
1440,0.0014142904524421076
1441,0.0015622744467434656
1442,0.0016453938130886192
1443,0.0016522808432517715
1444,0.0015667840563945532
1445,0.00158113645727373
1446,0.0016123812170044701
1447,0.0015736243021802555
1448,0.0016794971340516667
1449,0.0015387395330074716
1450,0.0015235134956493182
1451,0.0014259094139888765
1452,0.0013913966543202807
1453,0.0014132691440719809
1454,0.0014226984999562056
1455,0.001402634174566286
1456,0.0013743535921332294
1457,0.0014129226104209389
1458,0.0013762673670757854
1459,0.0014737939457905847
1460,0.0014473645906058793
1461,0.0014750464181771921
1462,0.0014200832310455342
1463,0.001409168333224487
1464,0.001450176116608902
1465,0.0015329167144184724
1466,0.0013829240238715148
1467,0.001382958648399284
1468,0.0013269934115495872
1469,0.001409768558662983
1470,0.001313866846975392
1471,0.0013194155799939836
1472,0.001404926494787033
1473,0.0014906314746929612
1474,0.001506913984966575
1475,0.001593419234689934
1476,0.0015950783988076841
1477,0.00161149304253195
1478,0.0015544839022932845
1479,0.0016421977763003076
1480,0.0015296495327569949
1481,0.0015294204065056573
1482,0.0015525109949216913
1483,0.0015423171367594188
1484,0.0015430091470994619
1485,0.001468891718260845
1486,0.001548683104117766
1487,0.0014366173100139059
1488,0.0014367631682813062
1489,0.0014734259380154036
1490,0.001477221340084746
1491,0.0013516186364326288
1492,0.0013620185518073312
1493,0.001256370661423387
1494,0.0012643027960274192
1495,0.0012973148908900314
1496,0.0013111381238433502
1497,0.0012813619326865892
1498,0.0012255151195400694
1499,0.0013582966538409332
1500,0.0012168313918401736
1501,0.0011726805156978253
1502,0.0011278787820464846
1503,0.0011780225575104037
1504,0.0012369891086175938
1505,0.0012205530046797486
1506,0.0012383980478339535
1507,0.0012188168130973416
1508,0.0012794514931132354
1509,0.0012697496415291067
1510,0.0012319860578176268
1511,0.0012614971131384297
1512,0.0012255010733682144
1513,0.001168813130515928
1514,0.001181896604250194
1515,0.0010865871909746634
1516,0.0010912949127645632
1517,0.001119352632834929
1518,0.0011373517802200374
1519,0.0011826814786835903
1520,0.0011596996523980808
1521,0.0011612806737320018
1522,0.001189053720624525
1523,0.001039332020560714
1524,0.0010566306729454802
1525,0.0009743224353620251
1526,0.0010480034011936719
1527,0.001094357308886383
1528,0.0010098218869500802
1529,0.0008980335659471102
1530,0.0008527830024009458
1531,0.0007680147076903489
1532,0.0008927271789817209
1533,0.0008375988812760905
1534,0.0007965799845763635
1535,0.0007868089514562809
1536,0.0007669800807025828
1537,0.0008018941664373749
1538,0.0007286197534756484
1539,0.0008211797681449103
1540,0.0007487778173552695
1541,0.0007927263047799725
1542,0.0008534036265804884
1543,0.0008689447488279025
1544,0.0010138222997388888
1545,0.0009693184672652053
1546,0.0009612076476422504
1547,0.0009400442954051665
1548,0.0009167491097777377
1549,0.0008614298103205012
1550,0.0008600017376867713
1551,0.0007979883378943175
1552,0.0008702781796349142
1553,0.0009429468347739859
1554,0.0009228431938811233
1555,0.001022624230109074
1556,0.0010631602293215497
1557,0.0009572787327643625
1558,0.0008787642620647122
1559,0.0008311784671190794
1560,0.0008997570930903676
1561,0.000919296439995994
1562,0.0009693710798789083
1563,0.0009244300263854417
1564,0.001011678382728138
1565,0.00107300144897072
1566,0.0012273683258715534
1567,0.001062739552417722
1568,0.0011156838515939994
1569,0.0011910436804416333
1570,0.0011543076994923714
1571,0.0011503729327447772
1572,0.001190422686084043
1573,0.0011949775459182156
1574,0.0012832959126690244
1575,0.0013270235877973068
1576,0.0013341715857710546
1577,0.0013185534348451702
1578,0.001309295932067933
1579,0.0012139965922034251
1580,0.0012294443535692831
1581,0.001183724167298698
1582,0.0012889037849346022
1583,0.0012897140677027889
1584,0.0012767152803817691
1585,0.0012621927025676636
1586,0.0012616495949435247
1587,0.0013775806382940502
1588,0.0012612246304643403
1589,0.0013413147662750852
1590,0.001360204653073151
1591,0.001328652098358698
1592,0.0013624596325565934
1593,0.0013340666376632506
1594,0.0014064660678303584
1595,0.0015279085341990228
1596,0.0014129799560763934
1597,0.001385865752151805
1598,0.0013840282462291905
1599,0.0013212958618843702
1600,0.0014239324078390515
1601,0.0013226691537000085
1602,0.001593946100805652
1603,0.0016190840535988233
1604,0.0017337188534334257
1605,0.00172218469497879
1606,0.0017512990328727395
1607,0.0016423238047235447
1608,0.0018243056361494443
1609,0.0018087170482652788
1610,0.0018127871412222665
1611,0.0017956178070250872
1612,0.001840619969403938
1613,0.0018953153362212933
1614,0.0019157589930955765
1615,0.001932859211846571
1616,0.001996258659595409
1617,0.0019514896653122864
1618,0.0019967723456614165
1619,0.0020180476767475294
1620,0.0020577836555541796
1621,0.0020062827524810383
1622,0.0019627726345143345
1623,0.0019056251790187681
1624,0.0019789117825918805
1625,0.001817449052628155
1626,0.0017289030667450454
1627,0.0016894878029700161
1628,0.0016869834871015767
1629,0.0017442100380526428
1630,0.001713934361210827
1631,0.001785901034642837
1632,0.0018986584162533364
1633,0.0018516004938292966
1634,0.0020424634383407
1635,0.0019993286978947263
1636,0.0019575728002996775
1637,0.0019483062114197937
1638,0.0019649851241910783
1639,0.002006766207873828
1640,0.0019394854613481087
1641,0.00196881044876234
1642,0.0018791848165847069
1643,0.001890451092011763
1644,0.0017735204228697759
1645,0.001772495820502043
1646,0.0018636192276168702
1647,0.00179239253600678
1648,0.0017826035744847807
1649,0.001798528403652271
1650,0.0018738926830221055
1651,0.0017482825669118214
1652,0.0019254852750160516
1653,0.0019377511937318872
1654,0.0020153497373448246
1655,0.002016009476710822
1656,0.0021836415356196967
1657,0.0022087653208784854
1658,0.002368955913161379
1659,0.002221794629727126
1660,0.0021987592166711457
1661,0.002332861427569647
1662,0.0021879141795125845
1663,0.0022538485867102075
1664,0.0021732350034669905
1665,0.002132655634092471
1666,0.002046446857268827
1667,0.002110399350637818
1668,0.0021639301372445474
1669,0.0020074042197038627
1670,0.0019885861317385013
1671,0.002051371422146923
1672,0.0019730396980875862
1673,0.0019220859887267153
1674,0.0019922153034610274
1675,0.0018773120136984216
1676,0.001963809647268204
1677,0.002026021985234649
1678,0.0019439387819824544
1679,0.0019707978062242972
1680,0.0019282056225682007
1681,0.0018912071965420728
1682,0.001874642876151553
1683,0.0018582727128693883
1684,0.001885466585435505
1685,0.0019477738872259631
1686,0.0019156558659776282
1687,0.001831179832607654
1688,0.0018775081623180095
1689,0.0019256459651484808
1690,0.0018215789757230663
1691,0.0018319068169255052
1692,0.0018636161315763189
1693,0.0018661032276542798
1694,0.0018613258822306029
1695,0.0019137529198058284
1696,0.00181710623328771
1697,0.0018732281757418943
1698,0.0019249765895696996
1699,0.0020015257344416838
1700,0.0020737425219017475
1701,0.0019973675579964246
1702,0.0020101365886193265
1703,0.0020250363739844927
1704,0.0020619285183550813
1705,0.0019787510878741905
1706,0.002070250326879242
1707,0.0020233062984221354
1708,0.002020289187866822
1709,0.0019000135312830966
1710,0.0018866549762955398
1711,0.0017822543009566112
1712,0.0017708338362717078
1713,0.0016988415760011036
1714,0.0017702973142030142
1715,0.0016415321917507438
1716,0.0015674522324890083
1717,0.0016079607521470695
1718,0.0015752288890514786
1719,0.0015071196349717081
1720,0.001504134000791157
1721,0.0013815204101202184
1722,0.0013831500909441679
1723,0.0012905283271204087
1724,0.0012225730580689
1725,0.0012855896528386288
1726,0.0013967241021124583
1727,0.0013784587871210289
1728,0.0014296003687810385
1729,0.00144422237748732
1730,0.0014815488344058
1731,0.0015827463717920929
1732,0.0015266539978670776
1733,0.0015518396312862363
1734,0.0016601492158111765
1735,0.0015889993148701757
1736,0.0015282991810964645
1737,0.001462208329118722
1738,0.0015286589914949784
1739,0.0014964474535551309
1740,0.0013286017314030783
1741,0.0013060715475341543
1742,0.001446210611067165
1743,0.0013862680367007951
1744,0.0014773098559483255
1745,0.0013678353888567259
1746,0.0014190019935084056
1747,0.0014866887158916607
1748,0.0014136389320507322
1749,0.0013596510725796766
1750,0.0013673425066774892
1751,0.0013979171574330233
1752,0.0014054012756760594
1753,0.0014592578177594422
1754,0.001434673826893423
1755,0.001446875195697905
1756,0.0013855835323250728
1757,0.001525965855378066
1758,0.0014451570685726587
1759,0.0014998259319571393
1760,0.001361057975254644
1761,0.0014075605667685804
1762,0.0012640263147660818
1763,0.0012854767960533504
1764,0.0012890500535453044
1765,0.001262239193332431
1766,0.001263517534750137
1767,0.0012873354123166371
1768,0.0013148397087741552
1769,0.0012279400602437254
1770,0.0011750861557268853
1771,0.0011256257923222012
1772,0.0011650906491776879
1773,0.0011494691530681844
1774,0.0011138140852995865
1775,0.0011850198799171743
1776,0.0011851583389857361
1777,0.0012075440169829854
1778,0.001135785056073099
1779,0.0012512996190735379
1780,0.0013002579852298684
1781,0.0012530254534028002
1782,0.0012407652041810336
1783,0.0011632909853143056
1784,0.0011925790825740986
1785,0.0012501399539071667
1786,0.0011970681748053717
1787,0.0012164079215569287
1788,0.0013054364471895286
1789,0.001211706462116654
1790,0.0012419159827026485
1791,0.0012781919815301212
1792,0.0013047593071072285
1793,0.0013542874388681463
1794,0.0013784132023204985
1795,0.0013891553692955904
1796,0.0013921021890724364
1797,0.0012376197396249014
1798,0.0013193664982750525
1799,0.0012753934596736974
1800,0.0013880168450879392
1801,0.0013324308814753139
1802,0.001280393482585174
1803,0.001182515955827363
1804,0.0012413172173023432
1805,0.0013046871743303977
1806,0.0013768944489150347
1807,0.0014360779230685036
1808,0.0014654591006447967
1809,0.001435198051616314
1810,0.0015540551853241017
1811,0.001497493330658591
1812,0.0014817318849449862
1813,0.0014489984719046726
1814,0.0014364444481244644
1815,0.001452990100407732
1816,0.0013920141869554034
1817,0.0014316589292606599
1818,0.0014279264059030856
1819,0.0014424131600682952
1820,0.0013624426149612375
1821,0.0013228313349778315
1822,0.0012751792289533927
1823,0.0012340477741614173
1824,0.0012411820781927868
1825,0.001127850775512601
1826,0.0011734695887530978
1827,0.001237894668007318
1828,0.001174423710250758
1829,0.0011759802117621843
1830,0.0013267915781145713
1831,0.0011935590957689898
1832,0.001225824574288378
1833,0.0012707762668121147
1834,0.0012666910406074292
1835,0.001303217988477161
1836,0.0012642204652472994
1837,0.0011360765248125293
1838,0.0011924315804366747
1839,0.0011446823827114246
1840,0.0011631607128616435
1841,0.0012481565184903362
1842,0.0012297175862784197
1843,0.0013058773904503491
1844,0.0012312921783864937
1845,0.0012589435629440354
1846,0.0012733132272234702
1847,0.0012064316751025604
1848,0.0012433693595221135
1849,0.0012487908279012912
1850,0.0013251581693021304
1851,0.001333069907179929
1852,0.001342981791603597
1853,0.0013403734989095087
1854,0.0013765064487877715
1855,0.001368039020633033
1856,0.0014513071269832696
1857,0.001380395629586279
1858,0.0013640871693861405
1859,0.0012967936749016277
1860,0.0012875340594563078
1861,0.0012521409779653902
1862,0.001158629789760681
1863,0.001064136631654445
1864,0.0011108155599070773
1865,0.0010209227582225467
1866,0.0010223731800145495
1867,0.0009323903431024756
1868,0.0010071075742485325
1869,0.0011283552561708432
1870,0.0012594226804731623
1871,0.0012252516459493445
1872,0.0012252240823509353
1873,0.001135610763245048
1874,0.001110155875522605
1875,0.0011610845719121142
1876,0.0013520118896945613
1877,0.0014248478641940181
1878,0.001533511370133484
1879,0.0013098194817743939
1880,0.0012242631595297934
1881,0.0010895033175022748
1882,0.001073946557908496
1883,0.001169861242390839
1884,0.0012944560599989724
1885,0.0013627483382851375
1886,0.0014617297936893156
1887,0.0015364273148387386
1888,0.0016396123304900608
1889,0.0016291940810835598
1890,0.0016904911573695015
1891,0.0016324479123325786
1892,0.0016772958960786315
1893,0.0016210098794411266
1894,0.001505751071694605
1895,0.001604628023578155
1896,0.0014235116836063594
1897,0.0014615892832129049
1898,0.0014221424057165837
1899,0.001485633580457457
1900,0.0014299481622539034
1901,0.0014210914524865345
1902,0.0014036330066804052
1903,0.001439203005529874
1904,0.0014687587573588101
1905,0.0015245285995486124
1906,0.0015078729948500983
1907,0.0015217161342228253
1908,0.0014792802798509878
1909,0.0014983553753334655
1910,0.0014482455686242038
1911,0.0013446285342445577
1912,0.001379971227892668
1913,0.0013836557056931735
1914,0.0014486635751523743
1915,0.001461839045997215
1916,0.001552372506566163
1917,0.001755655669683342
1918,0.0016028285524057808
1919,0.0015119469829550244
1920,0.001456302340767247
1921,0.001434525154153035
1922,0.0013675259315293156
1923,0.0013033930363486324
1924,0.0013880745236368615
1925,0.0013972090065457363
1926,0.0012751916245562305
1927,0.0012981565704705497
1928,0.0013608716956162936
1929,0.001352173184244611
1930,0.0015383451203303995
1931,0.0014147661696951505
1932,0.001555760927895999
1933,0.0015467714275058592
1934,0.001569359472415299
1935,0.001624140307603683
1936,0.0016706400835566255
1937,0.0016367677997151091
1938,0.0016186224412518884
1939,0.0015132188153097151
1940,0.001530408305675147
1941,0.0016017169558443837
1942,0.0016247662341986348
1943,0.0016491382368532276
1944,0.0016703100523114314
1945,0.0017071252890444347
1946,0.0016456339981828407
1947,0.0016213772758001761
1948,0.0016866224858738262
1949,0.0017403220144980634
1950,0.0016934701480254785
1951,0.0016260315648853611
1952,0.0015554908422468472
1953,0.001525258249901727
1954,0.0015205845776568418
1955,0.0014154727394713486
1956,0.0014524197687275457
1957,0.0014645275733834904
1958,0.0014863181492598444
1959,0.0015576092604226695
1960,0.001541564319688778
1961,0.001607405779575723
1962,0.001533357106382989
1963,0.001499788877150701
1964,0.0013772333018440763
1965,0.0014642001811301685
1966,0.001394443503925851
1967,0.0015359894295156487
1968,0.0015245808061166391
1969,0.0015519563435727219
1970,0.001656524345895342
1971,0.0015487107916884936
1972,0.0015431911846458424
1973,0.0015129205145240569
1974,0.001518302324506781
1975,0.0015676469633018472
1976,0.001729322236923087
1977,0.0017612689955185726
1978,0.0017432660971149247
1979,0.0016986848085434958
1980,0.0016523765697511305
1981,0.0018031446344590493
1982,0.0017246023790755175
1983,0.0017814478704548887
1984,0.001821218562745792
1985,0.0017964532396269135
1986,0.001777781896142049
1987,0.001758814511421753
1988,0.001703351800685146
1989,0.0015709991547381038
1990,0.001616551002813844
1991,0.0015804021509968553
1992,0.0015654192914121329
1993,0.0015235867526028895
1994,0.0015347313372865393
1995,0.0015170448016278292
1996,0.0015602886845119096
1997,0.0016000544035054928
1998,0.001627055885390626
1999,0.001636627009444451
2000,0.0017018284270275037
2001,0.0017391549133803415
2002,0.0016364674863415354
2003,0.0017075730795599537
2004,0.0016229117008175363
2005,0.0016604529624546414
2006,0.001600793524482001
2007,0.0015980042125892247
2008,0.0015578584951901296
2009,0.0014428734042379499
2010,0.0013646692861860117
2011,0.0013179928336840285
2012,0.0012304401221571953
2013,0.0013091640052513903
2014,0.0012902634061577973
2015,0.001334600438786725
2016,0.0013093744991681975
2017,0.0013307458937410496
2018,0.0012572411533930518
2019,0.0012183435098912594
2020,0.0012174148482995313
2021,0.0012308764328200878
2022,0.0012643873436140774
2023,0.0011572987273133562
2024,0.0011651527401893547
2025,0.0011503347696727472
2026,0.0012640440863009098
2027,0.0010645554773868566
2028,0.0013442574464693434
2029,0.0012854726524651541
2030,0.001289378127811423
2031,0.0012888683296557472
2032,0.0012126384847234118
2033,0.0012586704795878429
2034,0.001209153746068065
2035,0.001363875068442391
2036,0.001245953156245755
2037,0.0012722973541254322
2038,0.0012253658234175299
2039,0.0011840679916512947
2040,0.0011653630381308286
2041,0.0011107855835296183
2042,0.0010624984467087861
2043,0.0010026288826212855
2044,0.0011946087318656464
2045,0.0010719107892179559
2046,0.0011577207481959753
2047,0.0010247205636860358
2048,0.0010667623756364162
2049,0.0011157286162253195
2050,0.0009921212568252415
2051,0.0010867163029139348
2052,0.0009858196673432442
2053,0.0011420497900827419
2054,0.0011152413039008228
2055,0.0011308412089169673
2056,0.001071333770537218
2057,0.0010543214818382837
2058,0.0009695463135034269
2059,0.0010478880121951323
2060,0.0009973036003341135
2061,0.0009210622446662363
2062,0.0010887232760424619
2063,0.0010088294128641122
2064,0.0010477720064043764
2065,0.001067482899567733
2066,0.0009821026160874843
2067,0.0011001624079870825
2068,0.0009829312462284045
2069,0.0010485166259746495
2070,0.0012175423958517301
2071,0.0012571953342324074
2072,0.0013194986980391713
2073,0.0013704368749297149
2074,0.001231105814332467
2075,0.0012715738959636366
2076,0.001344827458291917
2077,0.0012107803346860617
2078,0.0012436881986788936
2079,0.0012397784847340298
2080,0.0012896814731276382
2081,0.0013506667926060434
2082,0.0014438104920450519
2083,0.0012874487932408535
2084,0.001304126762748093
2085,0.001232739217107547
2086,0.0012435183654147172
2087,0.001194562836399326
2088,0.0012557621875486711
2089,0.001260110475199032
2090,0.0013344378527887161
2091,0.001284187378275948
2092,0.001217235533039215
2093,0.001327329582309385
2094,0.0012695699739497534
2095,0.0013536233017993019
2096,0.0012827300735524056
2097,0.001205385938254568
2098,0.001180893397253858
2099,0.0011412587260765349
2100,0.0012396988205381331
2101,0.001177821569964296
2102,0.0010640709185946898
2103,0.000851147232675274
2104,0.000912758073602295
2105,0.000999237979116551
2106,0.0009919503841932654
2107,0.0010521248460642378
2108,0.0009572513732567907
2109,0.0009548912268533318
2110,0.0008940498523574015
2111,0.000960889835280859
2112,0.0009048274949138263
2113,0.0008591414954472263
2114,0.0008175254430776961
2115,0.0008097605202467924
2116,0.0007895325899651481
2117,0.0007182516281255348
2118,0.0007342173388323355
2119,0.0007860679261193318
2120,0.0007194931517287599
2121,0.0007671792836323834
2122,0.0008253231446736766
2123,0.001008172315676368
2124,0.000999911556286099
2125,0.0009707884791788226
2126,0.0010237715513917605
2127,0.0010764344198693201
2128,0.0011465261683299857
2129,0.0012329632540155398
2130,0.0012779773262967156
2131,0.0012062451559684453
2132,0.0011451919768068017
2133,0.0011183591821297112
2134,0.0010743353753621453
2135,0.0010721356840318053
2136,0.0010382007772963967
2137,0.0010882936457332392
2138,0.0011083460657873153
2139,0.0009801552173532295
2140,0.0009336040345057994
2141,0.0010104562193604166
2142,0.001030341295313999
2143,0.0010550463158549696
2144,0.001050462007318953
2145,0.0010782044637915153
2146,0.0011255152975878332
2147,0.0010777903384421885
2148,0.00102117116267596
2149,0.0009195267393673136
2150,0.0009473449198299801
2151,0.000982294260500205
2152,0.0008097390986356325
2153,0.00074801922160881
2154,0.0006764206310681494
2155,0.0005997757146535508
2156,0.0006309478889837546
2157,0.0006222529925061096
2158,0.0007159422954361934
2159,0.0006634778034821511
2160,0.000756026519298435
2161,0.0008962173367817354
2162,0.0008031551155527995
2163,0.0010058028162451295
2164,0.0010165414909148887
2165,0.0009105246126303775
2166,0.0009362307487418478
2167,0.0008805805190663943
2168,0.0008721446910091642
2169,0.0008762040695643547
2170,0.0008755246501210136
2171,0.0009307460519166773
2172,0.0009265672098380687
2173,0.0008686738301293717
2174,0.0009054197151851868
2175,0.0010071924502350169
2176,0.0011083824707335756
2177,0.000974901766288025
2178,0.0009330308578491825
2179,0.0008335292004628424
2180,0.000775620284079777
2181,0.0006678182000838557
2182,0.0006853224398041998
2183,0.0006305974976704532
2184,0.0006496650756881711
2185,0.0005918757453217588
2186,0.0006135434444792532
2187,0.0006363857823600955
2188,0.0006321694533480245
2189,0.0005970752523924462
2190,0.0005936085968286834
2191,0.0006489489281716009
2192,0.0005093682271041618
2193,0.0006474161040222481
2194,0.0006506187936717179
2195,0.0008139821683880636
2196,0.0010176599833602248
2197,0.0009223708503706164
2198,0.0009814975085056558
2199,0.0009185769855132765
2200,0.0010270195308121873
2201,0.0008529604992345726
2202,0.0009613777486735094
2203,0.0010646020153157016
2204,0.0009968047092851122
2205,0.0010704278286959596
2206,0.0010292314396236613
2207,0.0009978791285587894
2208,0.0008415612245899164
2209,0.000790366977977378
2210,0.0008191452188945418
2211,0.0010148514626372646
2212,0.0010456628746614573
2213,0.00107423325363245
2214,0.0010075787299834258
2215,0.0011293134846548452
2216,0.0011063092322056334
2217,0.0011422029517663566
2218,0.0010650985135810093
2219,0.001085506296995419
2220,0.0010651899544203312
2221,0.0011129154355128431
2222,0.001184750667119021
2223,0.0010251225494345448
2224,0.0010827262306475631
2225,0.0010241072988841876
2226,0.0010747195457785897
2227,0.001031307416385217
2228,0.0010993948953601097
2229,0.001181376500114563
2230,0.0011341849742691995
2231,0.0012403495580565042
2232,0.0012652736008975478
2233,0.0012573077196526364
2234,0.001351138106753044
2235,0.001379391040746023
2236,0.0013892378893458298
2237,0.001329305116284258
2238,0.001341144862769996
2239,0.0013036490902185352
2240,0.0013201912621894328
2241,0.0011894817489959061
2242,0.0013210653578005695
2243,0.0012416243371521042
2244,0.0011937568891182081
2245,0.0012399728107591827
2246,0.0013157463369136845
2247,0.0013760137606453563
2248,0.0012578451659753232
2249,0.0013050931807528563
2250,0.0012477973762093177
2251,0.0012771345269735872
2252,0.0012736133278739583
2253,0.0013349531452289181
2254,0.0012165197624314492
2255,0.001216432774938393
2256,0.0012598967464468047
2257,0.001276908482490446
2258,0.0013948265167784126
2259,0.0012950195241334765
2260,0.0012838850514261479
2261,0.00123674536648527
2262,0.001236267742845275
2263,0.0012746614218666695
2264,0.001272521568173875
2265,0.0012220902666673246
2266,0.0013132151999652034
2267,0.0012384025591281238
2268,0.0011318310052880148
2269,0.0009410331650033596
2270,0.0010720082668927826
2271,0.0009107209231796184
2272,0.0009652578224709389
2273,0.0010260032659211691
2274,0.0010559701262928991
2275,0.0009950179191549407
2276,0.0009288213976389004
2277,0.0008306609325421079
2278,0.0008482154604374298
2279,0.000641150462510707
2280,0.0006975534867639456
2281,0.0006175444782630621
2282,0.0007140060404544545
2283,0.0006032221134240689
2284,0.000650278693739877
2285,0.0007949763165269045
2286,0.0008386726074353961
2287,0.0007927392007193448
2288,0.0008623313293676946
2289,0.0009582723384570822
2290,0.001013408702018073
2291,0.0009838825168926896
2292,0.0010610524195916724
2293,0.0010412636711667773
2294,0.0010162518281246675
2295,0.0010121863099672005
2296,0.0010324123083611542
2297,0.0011273491657552632
2298,0.0011575396679171432
2299,0.0012193321408841059
2300,0.0011837110181903323
2301,0.0012469009060618707
2302,0.0012233948732380997
2303,0.0011122772332004406
2304,0.0011522993234032327
2305,0.0011611288525248287
2306,0.0012251074346576773
2307,0.0012477300897127687
2308,0.0012433411405788528
2309,0.0012142810318869263
2310,0.0012523403041562766
2311,0.0012261756769988796
2312,0.0012858128075657882
2313,0.0011205159712310005
2314,0.0010175728372798674
2315,0.0009695580291372413
2316,0.0010053526930015018
2317,0.0010669669945471481
2318,0.0010818367148690362
2319,0.0011656108788584624
