,gradient_norm_on_full_trainset
127,0.10214339984753244
128,0.10154119637458253
129,0.10089930990375677
130,0.10030318796685372
131,0.09963186285402864
132,0.09905367763615083
133,0.09846924970664102
134,0.09785587372736021
135,0.09723640180069092
136,0.09665675101881266
137,0.09603313011852611
138,0.09546463719095605
139,0.09483027808470187
140,0.09427890571561827
141,0.09364755600335424
142,0.09309638364271032
143,0.0925455674803914
144,0.09202475328489769
145,0.09148591813012655
146,0.09098334629367148
147,0.09045428910584215
148,0.08997920803142381
149,0.08939661845267291
150,0.08895233847144733
151,0.08840663760882808
152,0.087894417184775
153,0.08740761350064374
154,0.08692804290439289
155,0.08641716513729826
156,0.08594005867550038
157,0.08548537249032187
158,0.0850047629025022
159,0.08453661653495018
160,0.08407501112576451
161,0.08364675721545704
162,0.0831711420935571
163,0.08268622097063141
164,0.08227421808636207
165,0.08182105174312997
166,0.08136843190663649
167,0.08092101926712349
168,0.08045151120297632
169,0.08001719223288033
170,0.07959106648439765
171,0.079165921249969
172,0.07874457183476428
173,0.07831104246993194
174,0.07785723661923195
175,0.07743676644261305
176,0.07703137664519423
177,0.07663746230389337
178,0.07621810955503729
179,0.07582573823874886
180,0.07540619159754838
181,0.0750605583810003
182,0.0746479903564563
183,0.07429226810634752
184,0.07391485189498798
185,0.07352842115034175
186,0.0731614452307533
187,0.07277805051312289
188,0.07245744748986704
189,0.07205714294412985
190,0.07166723381246023
191,0.07130010579262905
192,0.0709543456240009
193,0.07058347967067034
194,0.07018546476997917
195,0.06983807130464578
196,0.06948303834268289
197,0.06917441355690633
198,0.06881925449402673
199,0.06850247552970075
200,0.06816254954329917
201,0.06783773294323948
202,0.06752937000086054
203,0.06723386132114251
204,0.0669264581798598
205,0.06659871571000406
206,0.06627877192251701
207,0.06597188127140838
208,0.06569052348705025
209,0.06532004173271011
210,0.0650262330655647
211,0.06470057039749887
212,0.06442577416337648
213,0.06409833156547046
214,0.06379321100479658
215,0.06350247406270045
216,0.06320817136751461
217,0.0629174368297654
218,0.06264560264818628
219,0.06234653198493759
220,0.06206275393764498
221,0.0618261992999118
222,0.06154112179325635
223,0.06129744090387501
224,0.06103851187843659
225,0.06078955274432904
226,0.060513619167154586
227,0.060234584370619314
228,0.059963775149324085
229,0.059709321243721136
230,0.05944509318992934
231,0.05917357848090986
232,0.05891264080229309
233,0.05863901348910606
234,0.058394105453453464
235,0.05815065211582482
236,0.05791120551245936
237,0.05764411391154323
238,0.057395564419909235
239,0.05712659742732719
240,0.056872405620336554
241,0.05662022654463622
242,0.05636510525365067
243,0.05612730993661713
244,0.0558803555597517
245,0.05563136825985546
246,0.05541282882096199
247,0.05516964355669277
248,0.05490711406749428
249,0.054671648295905304
250,0.05445507510428081
251,0.054207276364836604
252,0.05398192799730948
253,0.053741148683503784
254,0.05352517955497009
255,0.0533152271772983
256,0.05307583729288438
257,0.052864790448958886
258,0.05265289403964231
259,0.05242167777540756
260,0.05220117149625702
261,0.051991075868400634
262,0.05176061782900792
263,0.051573022664128436
264,0.051373534484475396
265,0.05115307130728099
266,0.05092704514126063
267,0.050759629327308445
268,0.05051740282623021
269,0.050292661423696206
270,0.05006873796703423
271,0.04984380413353662
272,0.04967157369288018
273,0.04945027388098664
274,0.049277728780420194
275,0.04907835273956046
276,0.04890689440370508
277,0.04872904150961541
278,0.04855014219765388
279,0.04836379844919612
280,0.048167570268052184
281,0.04800460764510698
282,0.047832037443055114
283,0.04766491502480796
284,0.04745958579154562
285,0.04726065261377312
286,0.0470759770457539
287,0.046895269427367964
288,0.0466988005594352
289,0.046499208414174195
290,0.04634263514529428
291,0.046174521750632004
292,0.0460046336501053
293,0.045816624010000515
294,0.04569059288031502
295,0.04549693603392564
296,0.04531543323075873
297,0.04513769507631259
298,0.044958605417677946
299,0.0448234357017125
300,0.04464677729652053
301,0.04444242323019845
302,0.044267360739944264
303,0.04408384590682786
304,0.04390787759298225
305,0.04372411852380394
306,0.04353551932723231
307,0.04338568890097326
308,0.043222323920700884
309,0.04305617881623111
310,0.04292477372573962
311,0.042765860055795364
312,0.04263567523411461
313,0.04247174363340809
314,0.042318900363265216
315,0.04217134786956954
316,0.04199182310602444
317,0.04183861141809476
318,0.041687676579305666
319,0.04155304723585578
320,0.041414531362144825
321,0.04127019823344957
322,0.04114442336049657
323,0.04102406999027085
324,0.04085744608194662
325,0.04071771232225932
326,0.040541904936960575
327,0.04042877288251826
328,0.040272171542965494
329,0.04011724970865491
330,0.039995515842763445
331,0.03985211313059891
332,0.03971710797599063
333,0.03955889127625838
334,0.03943610133231237
335,0.03933161095061923
336,0.03920485354139524
337,0.03905686950047088
338,0.03892944370998176
339,0.03879406764150481
340,0.03866165579245741
341,0.038517949847010485
342,0.038380099628112695
343,0.038242766023376
344,0.03811453653759794
345,0.03798319677707162
346,0.03783808040784568
347,0.037692440109721316
348,0.037544008068768786
349,0.03740256890358035
350,0.03728234661074194
351,0.0371756809419818
352,0.037047503852629914
353,0.036913037009105996
354,0.03675401805890787
355,0.03662505255735022
356,0.03649222448521531
357,0.03638081707597253
358,0.03623158733163789
359,0.036140699160734306
360,0.035986561899689636
361,0.035878003923511426
362,0.03573938616749909
363,0.0356415612063011
364,0.03551980321680516
365,0.03540139441184129
366,0.03526285629297452
367,0.03515846865086692
368,0.03504532862030577
369,0.03490211634918234
370,0.03477332821202018
371,0.03463393946577006
372,0.03449738562476855
373,0.03439075186881461
374,0.034271475704130444
375,0.03416553818343132
376,0.034058140388239316
377,0.03394569804485403
378,0.03382035442143507
379,0.033717738483468464
380,0.03359545340602777
381,0.033478988882233496
382,0.03337492561117586
383,0.033248609634585924
384,0.03316042407310425
385,0.03307070103453359
386,0.032950335238014467
387,0.03284020692721253
388,0.032743260742849174
389,0.03266294122250648
390,0.03256577489737426
391,0.032427753486009576
392,0.0323357566021083
393,0.032225510659064614
394,0.032111220563686996
395,0.03200109252729052
396,0.03188803443884459
397,0.03177069771517527
398,0.03167733099433811
399,0.03157213237784923
400,0.03145244957723364
401,0.031326951193645515
402,0.031198977470016258
403,0.03110481732525035
404,0.030997201995537963
405,0.030894499502409415
406,0.03077710182900022
407,0.030665663197119143
408,0.030573261490086472
409,0.030484421622
410,0.030402287827091763
411,0.030299301379345576
412,0.030206556411123398
413,0.030112136997404212
414,0.03003821683527166
415,0.02994583630522802
416,0.029875256456221813
417,0.029754530315340144
418,0.029654250283521092
419,0.02954752430241597
420,0.029441219708829337
421,0.02934085555835571
422,0.029267571659273503
423,0.029159773355447536
424,0.02906936296913125
425,0.028977405953791103
426,0.02888784628182044
427,0.028773011574453097
428,0.028691965556920374
429,0.02860163704076575
430,0.028525236733186174
431,0.02842680804569659
432,0.02835807181552748
433,0.028254593583824025
434,0.028161545775653832
435,0.028086434783379216
436,0.028002529099733723
437,0.027922490550393548
438,0.027856758815824837
439,0.02777518684846008
440,0.027696654157428165
441,0.027623109347511665
442,0.027518862117324388
443,0.027459496534731603
444,0.027376948306165674
445,0.02728785598373143
446,0.027211195636088238
447,0.027107084840866037
448,0.027016402229373113
449,0.026951608459715243
450,0.02686990907495003
451,0.02677269767161718
452,0.026693858310783483
453,0.026593283050864024
454,0.02651390246529604
455,0.02642609936311085
456,0.026330209453081236
457,0.026233632856952294
458,0.026172054746422792
459,0.026072609301644376
460,0.025997422304392243
461,0.02590383365667249
462,0.025828890709176506
463,0.025757016679200447
464,0.025678650247166743
465,0.025581610479799878
466,0.02552337737031077
467,0.025442615674465145
468,0.025356859189528305
469,0.025279543582166844
470,0.02519019235067233
471,0.025117461564534607
472,0.025029571506152766
473,0.024976176239956092
474,0.02492027861225013
475,0.024847440190210675
476,0.024771102802628862
477,0.024694595598029213
478,0.024629443022366547
479,0.02456099712857828
480,0.02447616894595229
481,0.024399769913903625
482,0.02432830343895648
483,0.024278860763932056
484,0.02422164929869836
485,0.02415757772320221
486,0.024059947405500815
487,0.02397747701601149
488,0.023914765699010132
489,0.02383839400588812
490,0.023765935564997565
491,0.023700936021308242
492,0.023608751217258632
493,0.023524009255903703
494,0.023446255822893614
495,0.02336325493374998
496,0.023303825527234652
497,0.023229308641421816
498,0.02316167573909803
499,0.02311069544059788
500,0.023029832814600817
501,0.0229803041884764
502,0.02289381411578051
503,0.02282903890045914
504,0.0227413623668467
505,0.022682883987622436
506,0.02258223898137329
507,0.022524248424166844
508,0.022458282897298155
509,0.02242090800187754
510,0.022360014212460592
511,0.022307974095905427
512,0.022267443415348497
513,0.022166410514749074
514,0.02210848174463289
515,0.022031905609247827
516,0.021983036428643597
517,0.021924456623901446
518,0.021863507454048612
519,0.021785123787056975
520,0.021720385965698866
521,0.021663944411510087
522,0.021603813315175722
523,0.021526727297928108
524,0.021487529184625407
525,0.021408392285204095
526,0.021361613705239514
527,0.02129161670399882
528,0.021239751198748085
529,0.021171232664888073
530,0.021117617799045824
531,0.021061339568794222
532,0.021011577568493596
533,0.02094521575499662
534,0.0208926687700415
535,0.020828216843157308
536,0.02080550327345196
537,0.020744386657654473
538,0.020680005115729393
539,0.020605019534876597
540,0.02057916210353039
541,0.02053061839047471
542,0.02046877314647152
543,0.020424010586885602
544,0.020365280050606734
545,0.020318583347716572
546,0.020273540277587956
547,0.020212836669078176
548,0.020140709648431614
549,0.020071640220243422
550,0.020016827299278433
551,0.01995769575231996
552,0.01989799874272329
553,0.01984616683647508
554,0.019809830899688272
555,0.019764186610594023
556,0.019700875363816324
557,0.019664682239983824
558,0.019607705658053625
559,0.019558171439239155
560,0.01952260468747222
561,0.01945297530144856
562,0.01939660454481847
563,0.01931810876583773
564,0.01926754587436117
565,0.01920568968284756
566,0.019166846424959427
567,0.019113736947925942
568,0.019052216118972377
569,0.01902783466934984
570,0.01897888589674423
571,0.018910015140183874
572,0.018863796647311703
573,0.01879617170457706
574,0.018746023964724377
575,0.018698088353204103
576,0.01865766079530492
577,0.01858349881621899
578,0.018538918586923657
579,0.01849439542652762
580,0.018448907919546786
581,0.018381217027678427
582,0.01832492936769671
583,0.018280580564515165
584,0.018236441980067745
585,0.018203126678619338
586,0.018139717874805894
587,0.01809665863129343
588,0.01802789577592791
589,0.017988526052135884
590,0.017946852448115325
591,0.017894253535860154
592,0.017856386185186677
593,0.0178064657579492
594,0.01776123749401146
595,0.017697192471127075
596,0.017664697574292357
597,0.017614840593623407
598,0.017563367204659484
599,0.01751729500069408
600,0.017487769402687887
601,0.017430658634294542
602,0.017400721843257177
603,0.017357793183091753
604,0.017314131763424626
605,0.01727485029865381
606,0.017236284413530974
607,0.017174256656772843
608,0.017141863959040764
609,0.017110432521142863
610,0.01705146651779694
611,0.01700030926352173
612,0.016964645400281496
613,0.016922000863635052
614,0.016873788464835598
615,0.016834423468962047
616,0.016818166510790926
617,0.016753930392359697
618,0.016698780467225907
619,0.016680457206611016
620,0.016620127170493378
621,0.016584907769125513
622,0.016522379202053693
623,0.016482692025117346
624,0.01646175452122272
625,0.01641965833575276
626,0.016378140209713666
627,0.016331708342543116
628,0.016279046632831085
629,0.016233435219820277
630,0.01617022643111686
631,0.016129986533436107
632,0.016097840494286402
633,0.016058714087391505
634,0.016026212469348076
635,0.015972630913411136
636,0.015933978728060072
637,0.01587874606781464
638,0.01582758042115263
639,0.01579025099940259
640,0.015764683450568365
641,0.015723729541682305
642,0.015688911124099064
643,0.01564118248448272
644,0.015617934051125701
645,0.01558296592295507
646,0.0155549038717533
647,0.015521582598600972
648,0.015482254715929525
649,0.01543230957629618
650,0.015396785782537848
651,0.015356524712705776
652,0.01531983355038341
653,0.015271208059413541
654,0.015237262443434032
655,0.015185786205016621
656,0.015123405595227983
657,0.015096193589403483
658,0.015053192933740833
659,0.015016244357699752
660,0.014977357172489584
661,0.014966885725419519
662,0.014934258806316015
663,0.014900875264809576
664,0.014873108020914853
665,0.014839632901410393
666,0.014794087104497365
667,0.014759958514491486
668,0.014739542118525132
669,0.014706487451587223
670,0.014650881673710358
671,0.014607894433197426
672,0.014563830010905351
673,0.014532880671094525
674,0.014506893013570214
675,0.014461301528114544
676,0.014411009697939658
677,0.014362456358871597
678,0.014322496987364966
679,0.01428215718983815
680,0.014224719031982207
681,0.014194609295710163
682,0.014130011265237911
683,0.01409675015158474
684,0.014053704114629492
685,0.014000656890277763
686,0.013969773403570631
687,0.01393728299101803
688,0.013920001781284476
689,0.013884900032404458
690,0.013841090492364322
691,0.01380670554169025
692,0.013788025629932352
693,0.01374446883798785
694,0.013712211843439482
695,0.013675275190409055
696,0.013616683037076928
697,0.013596087779069559
698,0.013582397231466606
699,0.013538764048602846
700,0.013499955340206692
701,0.013501942837382463
702,0.013449392722700609
703,0.013430304369849764
704,0.013375192753153742
705,0.013355529760237501
706,0.013313330203848426
707,0.013295325246525845
708,0.01325747663783909
709,0.013221767258571562
710,0.013213102771332723
711,0.013194111540476823
712,0.013159248911719722
713,0.013127411849223322
714,0.013102238348227309
715,0.013051087184906468
716,0.013033076183330059
717,0.013005437725202455
718,0.012963924682225389
719,0.012945159898346135
720,0.012925462664804065
721,0.012879405527738978
722,0.012876169713801483
723,0.01283214851762961
724,0.012809039816446259
725,0.01277741948674152
726,0.01272382258873079
727,0.012709995401656654
728,0.012682650590590257
729,0.012653502249326971
730,0.012614079957260152
731,0.012576288197226502
732,0.01255047642234057
733,0.012526544903398051
734,0.012485888252551206
735,0.012454387796686582
736,0.012418438294636598
737,0.012384964826169097
738,0.012360440487952755
739,0.01233899583002386
740,0.012289405212991683
741,0.012262593278335886
742,0.012224934935493465
743,0.012181188219650628
744,0.012155598072208593
745,0.012116066391602226
746,0.012089467443795432
747,0.012056595775115543
748,0.012055786051126737
749,0.012009390258788326
750,0.011982270468093584
751,0.011942382392373272
752,0.011914482603614808
753,0.011879749758352034
754,0.011880842682639862
755,0.011856529064105519
756,0.011823932751903611
757,0.011799344794473456
758,0.011745593271695108
759,0.011714626070090018
760,0.011664453382394635
761,0.011645693232253026
762,0.01161789666390714
763,0.011593450581338637
764,0.01158571262083893
765,0.011533836729393203
766,0.011507263579368739
767,0.011482873546980289
768,0.011471388043595881
769,0.011443697858232406
770,0.011405452264275619
771,0.011364561707532554
772,0.011336561826696368
773,0.011301389066812755
774,0.011254980081498795
775,0.011228033401651138
776,0.011205037207434565
777,0.011175559887919108
778,0.011132334201142633
779,0.01111252319786575
780,0.011086965507689745
781,0.011056324601332528
782,0.01104217206060789
783,0.011009832225087153
784,0.011007734976579328
785,0.010974574483868477
786,0.010955099499500852
787,0.010903657330608243
788,0.01086718760600931
789,0.010818064816533827
790,0.0107866809441833
791,0.010768498723426537
792,0.010779508104415884
793,0.01074572567624478
794,0.010721299218054049
795,0.010688533760618547
796,0.010670412973159463
797,0.010626513920362273
798,0.010607960792778362
799,0.010593157096378014
800,0.01055090014780188
801,0.010531899846439636
802,0.010508574471924962
803,0.01046935074983517
804,0.010460222288070887
805,0.010431715225164097
806,0.01042189690618234
807,0.01039195126306813
808,0.010380497147684435
809,0.010341605824404737
810,0.010328319101198634
811,0.010302970750109327
812,0.010272273561998056
813,0.01023861526623003
814,0.010197134948995637
815,0.010170572940677988
816,0.010146508387436377
817,0.010124081509402711
818,0.010083566459323469
819,0.010062809478735191
820,0.010026306155089145
821,0.009987034555800894
822,0.009969596423457525
823,0.009931051109092166
824,0.009909151471469565
825,0.009876071286548119
826,0.009866020922925302
827,0.009838290674778127
828,0.009825099820578786
829,0.009825847721658428
830,0.009805219051896347
831,0.009783908647311006
832,0.009770448412774687
833,0.009761526377077502
834,0.009743574291258056
835,0.009706836237354254
836,0.00968047925310813
837,0.009651867903979877
838,0.009650171004130483
839,0.009622830376749847
840,0.00960163845589051
841,0.009579408884581546
842,0.009548319885120239
843,0.009519942834566723
844,0.009481855077787997
845,0.009468849369513562
846,0.009448577688216274
847,0.009419251423636438
848,0.00940888205622863
849,0.009396078255371572
850,0.009382693841732364
851,0.009367646144262182
852,0.00933550596972526
853,0.00930614876346827
854,0.009290543905702277
855,0.009253862146863146
856,0.009244506809557613
857,0.009226805937499182
858,0.00921700049273435
859,0.009197507291604517
860,0.009189440488563343
861,0.009167024212912187
862,0.00913264247979746
863,0.009105964185231874
864,0.009088238411648677
865,0.009045169238873456
866,0.00903370667553337
867,0.009029965977139755
868,0.009005959175412108
869,0.008975609359223934
870,0.008947860314795724
871,0.008903493528307872
872,0.008892547227740296
873,0.008876628745774011
874,0.00887300569644543
875,0.008859591246146423
876,0.008841857623775371
877,0.008819282038506375
878,0.00878990785612845
879,0.00877406760985546
880,0.008745082140484245
881,0.008715112062343598
882,0.008710325485836076
883,0.008683460251699008
884,0.008659072009688656
885,0.008622079337360788
886,0.008613886947142647
887,0.008572587477655758
888,0.008545322663036441
889,0.008508504353778135
890,0.00849737003254117
891,0.00847033311469758
892,0.008448047571963876
893,0.008405960002743764
894,0.008399250695095868
895,0.008358056516524855
896,0.008347462485657276
897,0.008322406990376159
898,0.008315494424539766
899,0.008305476448437215
900,0.008268404818417337
901,0.008256903595893731
902,0.008239306639088775
903,0.008225364969654897
904,0.008216063047334677
905,0.008181280621472688
906,0.008150644830066346
907,0.008112316040443924
908,0.008101654628289783
909,0.008099809918788678
910,0.008077413222913254
911,0.008073521290199955
912,0.008048305656568356
913,0.008021922548598327
914,0.008019598930578572
915,0.007983427985938863
916,0.007965700277181333
917,0.007963336931195759
918,0.007962500292981105
919,0.007962357205571091
920,0.007935425736644061
921,0.007897545084250775
922,0.007894168454771167
923,0.007887804743544584
924,0.0078929862261773
925,0.007865964924807917
926,0.007856202845887702
927,0.007844859153199863
928,0.007810041417952325
929,0.007802956112104474
930,0.007788794596897545
931,0.007775045217483381
932,0.007757484615376604
933,0.007716627668395025
934,0.007699578665560757
935,0.007669274343738436
936,0.0076405610389655345
937,0.007628282488185421
938,0.007623090230022682
939,0.0076005866112292386
940,0.007589206717002678
941,0.007583884940546385
942,0.007575058744177756
943,0.007550217250310815
944,0.007538917348394021
945,0.007526743543560916
946,0.007484502983221361
947,0.007467146648914117
948,0.007438746855609063
949,0.0074174459831031474
950,0.007416371543909909
951,0.007391674691663886
952,0.0073696713770611015
953,0.00736142258947898
954,0.007350359582514513
955,0.007339755766516771
956,0.0073251965238847454
957,0.007285638590535964
958,0.007280193468912215
959,0.007247736078858422
960,0.007246209136626341
961,0.007219948370353944
962,0.007197531633793608
963,0.0071683236490741745
964,0.007165464765728675
965,0.007135302390897494
966,0.007125182717176772
967,0.007084663836859669
968,0.007076821468915915
969,0.0070517236982435
970,0.007041185166166368
971,0.007021051947634955
972,0.00700306319147472
973,0.006998865977316316
974,0.006979631634231118
975,0.006974910277927829
976,0.006973585964329816
977,0.006987965728117822
978,0.006971360217901893
979,0.006950258700660025
980,0.00691651355199163
981,0.006915617895828428
982,0.006903672317915742
983,0.006882858851903343
984,0.006867705450044894
985,0.006855403607368995
986,0.006852420476427372
987,0.0068267529925196335
988,0.006815882978099459
989,0.006789260669502092
990,0.006757382630744063
991,0.006752335918931663
992,0.006706137996696775
993,0.006711843248416703
994,0.006702655026317802
995,0.006686024701153026
996,0.006666744113770439
997,0.006651399425262688
998,0.0066139339190260365
999,0.006607163016626096
1000,0.0065833565135147275
1001,0.006581855057493583
1002,0.006564235443843261
1003,0.006574989317479506
1004,0.006566027341182223
1005,0.00655765270010306
1006,0.006562615682934716
1007,0.00654249492911255
1008,0.006539149990652384
1009,0.0065195452064780906
1010,0.0065049023134827804
1011,0.0064822576349628565
1012,0.0064631290468012085
1013,0.006440105356793292
1014,0.006439860317685593
1015,0.006428765198885488
1016,0.006388041249047512
1017,0.006382714194004753
1018,0.006353094119394982
1019,0.0063555576590580256
1020,0.006343992284111561
1021,0.0063260034319471215
1022,0.006308993269394867
1023,0.006284602286081262
1024,0.006294273643893491
1025,0.006295898529045449
1026,0.00627269517665577
1027,0.0062630586300553796
1028,0.006255897299430722
1029,0.006246039640317957
1030,0.006236176373461868
1031,0.006204255529354825
1032,0.006190107950765644
1033,0.006168380256490975
1034,0.006144611941613423
1035,0.00613694727351359
1036,0.0061198166488185875
1037,0.00610498495553739
1038,0.006092888862147688
1039,0.006094978251229155
1040,0.006095642081547343
1041,0.006085387429302106
1042,0.006087842435842348
1043,0.006078893773077024
1044,0.006107245247706768
1045,0.0060841814912026455
1046,0.006087274661043478
1047,0.006075592523346711
1048,0.006108417790943341
1049,0.006065890931084599
1050,0.006048648628100776
1051,0.00601424461250419
1052,0.005981776664733356
1053,0.005986810523709145
1054,0.005982088167645831
1055,0.005967810908143495
1056,0.0059482756460135676
1057,0.0059372087637439615
1058,0.005947284862004356
1059,0.005929971447763773
1060,0.00593563742252321
1061,0.005893526074524012
1062,0.005896330249900538
1063,0.0058697236935645455
1064,0.005891709977921489
1065,0.005885595579896
1066,0.005843103431149255
1067,0.005859447048670849
1068,0.005855097480407073
1069,0.005835237566951348
1070,0.0058369673487668515
1071,0.005812962526114936
1072,0.005801137751702256
1073,0.005803082945181864
1074,0.005786953591147796
1075,0.005744837476106481
1076,0.005755772801777359
1077,0.005763801040843366
1078,0.005743462173151098
1079,0.005702470208717577
1080,0.005705216137177002
1081,0.005698993404907191
1082,0.005724604521273829
1083,0.00568310533430306
1084,0.005683845751239824
1085,0.005628352183953552
1086,0.0056186893539259715
1087,0.00559227312561806
1088,0.005577770314528869
1089,0.005552177784260263
1090,0.005553371612583656
1091,0.005516904931968692
1092,0.0055179962379919316
1093,0.005471782312176105
1094,0.005452469972863891
1095,0.005444502863444626
1096,0.005421444023339231
1097,0.005387996794343117
1098,0.005388552994784223
1099,0.00539287203546608
1100,0.005370939652252762
1101,0.005359271953389537
1102,0.005352405240268047
1103,0.005362032048978985
1104,0.005343264700582759
1105,0.005321720832804907
1106,0.005326351564759362
1107,0.0053326801124576285
1108,0.005359201750732294
1109,0.005362553266633866
1110,0.005348397566771638
1111,0.005313013830521553
1112,0.005320719073177617
1113,0.005283695254113215
1114,0.005284091390290002
1115,0.00527746028987928
1116,0.005243044154238699
1117,0.005248665916323527
1118,0.005238913639026445
1119,0.005234878104706827
1120,0.005221781102582454
1121,0.005193452200112653
1122,0.005215345453314056
1123,0.00520140694456167
1124,0.005203372822794841
1125,0.005211470644247759
1126,0.00518861103833609
1127,0.0051809521018388125
1128,0.005145818054497766
1129,0.005123478038588042
1130,0.0051125823447973045
1131,0.005078187998234742
1132,0.005070346967102729
1133,0.005044991555330589
1134,0.0050304070117872975
1135,0.005044232436227769
1136,0.005018650792166694
1137,0.005019617713404098
1138,0.00500372535397674
1139,0.004970980156570463
1140,0.004978031595530997
1141,0.004954134628944153
1142,0.004927131637439243
1143,0.004906732186289557
1144,0.004881974775916666
1145,0.004847885183178668
1146,0.004835553945664662
1147,0.004823943671352877
1148,0.004819411209778739
1149,0.004809810697739716
1150,0.004815745551577574
1151,0.0047892529935903
1152,0.004788225896569535
1153,0.004776340307766933
1154,0.004768205999902521
1155,0.004773346545223705
1156,0.004741859808132857
1157,0.004762679986017715
1158,0.004743315995514515
1159,0.004724527122511574
1160,0.004724481769243174
1161,0.004717929453363727
1162,0.004750763635741434
1163,0.004723721351045155
1164,0.004720705832606106
1165,0.004698040223353553
1166,0.004690330022512412
1167,0.004647033941775034
1168,0.004632164789971275
1169,0.004612936315832766
1170,0.004593602316348197
1171,0.0045828588010317335
1172,0.004559686986567467
1173,0.0045460559270087166
1174,0.004550586139846693
1175,0.0045437793860171605
1176,0.004533442979361228
1177,0.004497200572174428
1178,0.004497025082973305
1179,0.004482268242263217
1180,0.004473666546766453
1181,0.004447418674481144
1182,0.0044317138475326485
1183,0.004428335023763585
1184,0.0043926645472897145
1185,0.00437457159789732
1186,0.0043832167066008
1187,0.004351119650952811
1188,0.004364727849813718
1189,0.004354105041192716
1190,0.0043689517772327055
1191,0.004339168754894154
1192,0.00434426660661744
1193,0.0043183484639480515
1194,0.004328895666424372
1195,0.004310313972918458
1196,0.004307821247120486
1197,0.004299148817120451
1198,0.004321779627110334
1199,0.0043191870340220625
1200,0.004335397411594724
1201,0.004330818240072041
1202,0.004320287129035032
1203,0.004308378245860478
1204,0.004297122791567619
1205,0.004290560295191875
1206,0.004281992495531874
1207,0.004270540492232756
1208,0.004256276421643787
1209,0.004223297277434515
1210,0.004219610628217809
1211,0.004191545432354602
1212,0.004182059928457458
1213,0.004169865476339033
1214,0.004143185663853167
1215,0.0041505202428362715
1216,0.004157794243330471
1217,0.004124568876221324
1218,0.004110057060779999
1219,0.004107132305763457
1220,0.004087118589900757
1221,0.004056319019152389
1222,0.004021091214539845
1223,0.004028883987974473
1224,0.004020524818857259
1225,0.004055060752318568
1226,0.004072769745295578
1227,0.004061156475127611
1228,0.004036261795954173
1229,0.00401639144822712
1230,0.004017051402659272
1231,0.004004235324289618
1232,0.00401441793930056
1233,0.0039929497446444424
1234,0.003955020259908888
1235,0.003945691901740963
1236,0.003948024655203023
1237,0.003979347742557323
1238,0.003955281957837146
1239,0.0039480389807584225
1240,0.003944291501513018
1241,0.003934089001741224
1242,0.003939831723177878
1243,0.003944804889627068
1244,0.003964635241476515
