,gradient_norm_on_full_trainset
410,0.017706080284460645
411,0.017585102045806007
412,0.017484479275289778
413,0.017451585631840637
414,0.017360441656670802
415,0.01730560399042897
416,0.017214224852605767
417,0.017114507367850182
418,0.01705593862914118
419,0.016954654211995976
420,0.016855593894700854
421,0.016780916819122825
422,0.016723551721908016
423,0.016647087651678053
424,0.016591428185209162
425,0.016526356528807865
426,0.01647441171788119
427,0.01641923676556825
428,0.016354140222123417
429,0.016285416536992853
430,0.016209626638393426
431,0.016140809039503146
432,0.016084385773914998
433,0.01604187455494807
434,0.015959197923549554
435,0.015872493706851544
436,0.015819070759265825
437,0.015751564025421536
438,0.01571785066085202
439,0.015631546114583488
440,0.015617806229311618
441,0.015600721632876215
442,0.01552705688395835
443,0.015472662612390276
444,0.015378418881039014
445,0.015283876590734748
446,0.015218079161072628
447,0.01518328148501533
448,0.015108836913166036
449,0.01503715576651565
450,0.014971200305935415
451,0.014953117585266126
452,0.01489816823251322
453,0.014861745801022574
454,0.014797117198782225
455,0.014742010422604547
456,0.014709933420905867
457,0.014662053140933105
458,0.014570916236497896
459,0.014528406580494114
460,0.01447256854871521
461,0.014395283570998956
462,0.014346901232097314
463,0.01431420958621965
464,0.014271738467322576
465,0.014256494569462312
466,0.014224352188018522
467,0.014162469256211393
468,0.014068804097766178
469,0.014027210512883552
470,0.013952497755599048
471,0.013876015758757654
472,0.013783163988761102
473,0.013676738134176364
474,0.013647857349317795
475,0.013607500336025301
476,0.013600398975016985
477,0.013568783002088507
478,0.013509767195903384
479,0.013491586137029993
480,0.013471646499478936
481,0.013424254902089447
482,0.013363445355210652
483,0.013341364452997096
484,0.013333100782645232
485,0.013231595975308858
486,0.013230015624992302
487,0.013210586133578558
488,0.013124911937197132
489,0.01306775998167536
490,0.013074682860004324
491,0.012977700539275822
492,0.012965090649442287
493,0.012904497407428741
494,0.012878417809853708
495,0.01282269676811925
496,0.012742543650654465
497,0.012697351999373978
498,0.0126593168534254
499,0.012552482620541006
500,0.012548106896880516
501,0.012499259850705453
502,0.012534338289148008
503,0.012482433328017887
504,0.012467473297704283
505,0.012494056434750754
506,0.012434559269388851
507,0.012372250942384805
508,0.012340380695352893
509,0.012262322865248575
510,0.012145177474018437
511,0.012102097981431366
512,0.012095215991372138
513,0.012064547133501894
514,0.012086113698502265
515,0.012010822491394653
516,0.011979446360801066
517,0.011949478322077168
518,0.011897675605297892
519,0.011869818118206789
520,0.011824756278881845
521,0.011813401819138291
522,0.011793307841859106
523,0.011768868071424507
524,0.01167109924074923
525,0.011600309209104927
526,0.011539785222630649
527,0.011487455781132716
528,0.011474327590024709
529,0.011493937864871656
530,0.011501425404647889
531,0.011474409720411697
532,0.011447961436369879
533,0.011359216675365233
534,0.011351377877675413
535,0.011292259717172598
536,0.011234059732133228
537,0.011189612808246586
538,0.011133058580386407
539,0.011054986196034284
540,0.011030945675107911
541,0.01097507922835791
542,0.010903721328143972
543,0.010896545294649168
544,0.010869306429574205
545,0.010837641238344409
546,0.010808251481651345
547,0.010800000715183231
548,0.010703436489026412
549,0.010651014828852978
550,0.010617587538986135
551,0.010530309322748945
552,0.010435225657072661
553,0.010386691713028673
554,0.010363074573952162
555,0.010319695061977661
556,0.010289796579762284
557,0.010238792058758049
558,0.010174665551546324
559,0.01013693427611524
560,0.010084419134742487
561,0.010040123603923036
562,0.010011136863086498
563,0.010013799232778793
564,0.009991007546739419
565,0.010004084436355361
566,0.01003604637498654
567,0.00996436808159713
568,0.00989807398525292
569,0.009883185700835876
570,0.009877533663702382
571,0.009859914374983937
572,0.009843534608202925
573,0.009804772413624764
574,0.009758299630341244
575,0.00972524523091678
576,0.009652296907443871
577,0.009629232397994162
578,0.009598411235350168
579,0.009563706886272222
580,0.0095071701876574
581,0.009404060371022111
582,0.009379307980238678
583,0.009366811037420788
584,0.009321595095249107
585,0.009313696668508172
586,0.009296970623472654
587,0.009311571144604831
588,0.009237378576001256
589,0.00926603962885349
590,0.00928262399178957
591,0.009258853155800962
592,0.009208395078668552
593,0.009227609424338966
594,0.009250394368141825
595,0.009228719307342098
596,0.009271401526320392
597,0.009253606211255396
598,0.009229580544034423
599,0.009246507072029146
600,0.009198543494880973
601,0.009177513475980944
602,0.009121217766536275
603,0.009044766299685947
604,0.009050264691169941
605,0.008998710906066493
606,0.008980470046082347
607,0.008950928362453321
608,0.008878731859198682
609,0.008918592403945774
610,0.008913242202036199
611,0.008859895415052454
612,0.008837675654508355
613,0.008804577186911015
614,0.00880133657440386
615,0.008744629696587134
616,0.00873205903024394
617,0.00872540216616096
618,0.00868823111334156
619,0.008661787587753603
620,0.008554361392898856
621,0.008547765037993135
622,0.008499686152661867
623,0.00847776920644654
624,0.008501182072110317
625,0.008474998087157664
626,0.008486077866512577
627,0.008418714122266174
628,0.008381326734681569
629,0.008308306593987593
630,0.008291739944855974
631,0.008260042443640472
632,0.008252662966459698
633,0.00821238835651575
634,0.00818062076597481
635,0.008169025598931802
636,0.008178110883250793
637,0.008163910472980108
638,0.00824235718904718
639,0.008193784202217867
640,0.008184804197608727
641,0.008101267927385025
642,0.008112931264252268
643,0.008070841001852238
644,0.008055869182476924
645,0.008018659032346743
646,0.007982517445823283
647,0.007989068911163102
648,0.007960546892950306
649,0.007892460653110965
650,0.007905856419966334
651,0.007882358204059135
652,0.007820286540637746
653,0.007780266745468426
654,0.00771794537307456
655,0.007719051585458212
656,0.007684006348654221
657,0.007682451858538387
658,0.00764354080321971
659,0.007560685479158235
660,0.007533626438971785
661,0.007487269938721312
662,0.007477578093677423
663,0.0073905888231201085
664,0.00738832215315085
665,0.0074044088357217
666,0.007397389266963947
667,0.007329257665136771
668,0.007230901556819082
669,0.007262516246057109
670,0.007199694240258639
671,0.007184560094049387
672,0.0071493353057488305
673,0.0071542828382607174
674,0.007182155858044054
675,0.007170117476712722
676,0.007109818418298985
677,0.007081043951188132
678,0.007092730273824031
679,0.007056258711237503
680,0.007066927252539505
681,0.007091143068362586
682,0.007030634463764483
683,0.007026349224551592
684,0.007023799156613005
685,0.007016458914142459
686,0.006988691484207208
687,0.0069261523650727885
688,0.006866464109609988
689,0.006793877053039835
690,0.006671721003158895
691,0.006662665071140329
692,0.006655655536761071
693,0.006590621127923201
694,0.006560240546095579
695,0.0065110986992471375
696,0.0064779695313280875
697,0.006434832764528692
698,0.0063513663294709494
699,0.006330485879316711
700,0.006301267849931903
701,0.006275680614919126
702,0.00625768212633913
703,0.006230710485329536
704,0.006245181694045813
705,0.00615262561391381
706,0.006163270781334221
707,0.006141506699186837
708,0.006137195072974445
709,0.006157906177983092
710,0.006071785706041724
711,0.006059858346107537
712,0.006050845260104723
713,0.006007664002490649
714,0.005990681528829334
715,0.00592283437038224
716,0.005916118293648875
717,0.005881672489760677
718,0.0058153843139978015
719,0.005825119807999436
720,0.005869525784374821
721,0.005875365084032185
722,0.005902969108719563
723,0.005928069418904534
724,0.0059183509764564254
725,0.005899795234246213
726,0.005860384956531368
727,0.005847297277193535
728,0.005851778721797144
729,0.005850829410037583
730,0.005758515532560443
731,0.0057721537964374745
732,0.005741362019379531
733,0.005793954406037495
734,0.005748323780609167
735,0.005691928856747003
736,0.005690705830353882
737,0.00569185156139168
738,0.0056448708462835465
739,0.005618016575985495
740,0.0055608470247749025
741,0.005537160970310387
742,0.00555017871594898
743,0.005533282159241949
744,0.005512468614944627
745,0.005584210156437285
746,0.005542491451828997
747,0.005536013095390376
748,0.005412092637389617
749,0.005378786172286517
750,0.005379754776140131
751,0.005351646771195037
752,0.005277802781943547
753,0.005246226335325198
754,0.005257305431174963
755,0.005254037384127739
756,0.0052402747317210506
757,0.00527100759702508
758,0.005240917499731343
759,0.005194830042267593
760,0.005229274749872089
761,0.005243682986061012
762,0.00521125779689402
763,0.005210961647643382
764,0.005218178033087659
765,0.005146567503341908
766,0.005201870476120408
767,0.005157771515171206
768,0.005104629749396424
769,0.005124907781462382
770,0.005154694352834234
771,0.005155049807816039
772,0.005169552299904324
773,0.005171872032836808
774,0.0050595904614306264
775,0.0050071030695047055
776,0.004960177820018004
777,0.00493283814238786
778,0.0049001874724901705
779,0.004899984841319747
780,0.004872548667720734
781,0.004909505570017902
782,0.004971739250723328
783,0.00488941517381848
784,0.004894410809837317
785,0.004947500540377764
786,0.004884967532474751
787,0.004874004382174666
788,0.004903075254272347
789,0.004871642407760708
790,0.00485071858800655
791,0.004852790794898577
792,0.004832304026802905
793,0.004792707617123306
794,0.00479828329721628
795,0.004776196330701936
796,0.004818210137937213
797,0.0048268594124785255
798,0.0047927156451103535
799,0.0046993161251136055
800,0.004627946459438135
801,0.004645011881223984
802,0.0046958818204387255
803,0.0046511015404495275
804,0.004622013242606647
805,0.004569167764855913
806,0.004535451507063421
807,0.004503524523387751
808,0.004516599755320632
809,0.004538993625470367
810,0.004596153408720034
811,0.004628126321315984
812,0.004610139260961771
813,0.00468736751538781
814,0.004634362167731988
815,0.004596457545664498
816,0.004537856659092386
817,0.004517599100184135
818,0.004485216278718559
819,0.004454535006719386
820,0.004405940276406652
821,0.004373522942716635
822,0.0045015692873903845
823,0.004634010118549048
824,0.0046641277656253016
825,0.004651598185074116
826,0.004594389516681446
827,0.004563003710025128
828,0.00466700386071535
829,0.004631026303340081
830,0.004635541317714306
831,0.004635607847780452
832,0.004567330430893528
833,0.004561328244416819
834,0.00442275267595545
835,0.004501231562317479
836,0.004507232671508434
837,0.004465608163918421
838,0.0044368186433181075
839,0.004400117072593141
840,0.004316397469847785
841,0.004276764918232378
842,0.004207182459515125
843,0.00417271114206276
844,0.004081284314077033
845,0.00402565866368512
846,0.004018686461711976
847,0.003930636508481358
848,0.003929822209335779
849,0.003994922523141356
850,0.003925484364789274
851,0.003883474637898418
852,0.0038613440061905984
853,0.0038968637466655293
854,0.003817966358934434
855,0.0038306971732015157
856,0.003838906195918436
857,0.003811838987572561
858,0.003779335114888448
859,0.003737092336119562
860,0.003705367548606913
861,0.0036931827283966188
862,0.003671598706648321
863,0.003655187727569021
864,0.0036185544462272066
865,0.0036029227445735484
866,0.003583847866271761
867,0.003565554116563918
868,0.0035590772346067155
869,0.0035512384997371535
870,0.0035774655861244165
871,0.0035944713647005615
872,0.0036038902719598602
873,0.0035456295353146886
874,0.003519855730720302
875,0.003496754903581051
876,0.00350546858488877
877,0.003532013348503204
878,0.003512171923286592
879,0.0035108810036343498
880,0.003481794478995747
881,0.0035013238767060096
882,0.0035070441742560527
883,0.0034959840379621887
884,0.003456925149445979
885,0.003465276988177173
886,0.003445864200661032
887,0.003498982880143065
888,0.0034411070659794906
889,0.0034331268042921657
890,0.0033875470705699664
891,0.003355823321629396
892,0.003351874750204718
893,0.003368570157499982
894,0.00342784692723396
895,0.0034368003109846927
896,0.0034100244106667764
897,0.0034597394131832496
898,0.0034471654708731737
899,0.0034454509153433463
900,0.0034246773220717916
901,0.0034237843902710386
902,0.003369610755391246
903,0.0033458774159226684
904,0.0033291938200927054
905,0.0032979794362656533
906,0.0032804555416165605
907,0.0033311958984997858
908,0.0034141967227450123
909,0.0033627161917871968
910,0.003428562568865122
911,0.0034710020524530865
912,0.003383655093662944
913,0.003319370740286536
914,0.0033448169989917227
915,0.0032617827760659935
916,0.003331195843341997
917,0.003407972211169775
918,0.003459880169210405
919,0.003458648741019273
920,0.0034365673936127663
921,0.0034541273840682607
922,0.0033222639879941754
923,0.0032919403169117795
924,0.003253938135858522
925,0.0032681829245542913
926,0.003313702301122868
927,0.003285369070376878
928,0.0032409250181687417
929,0.003296698175533232
930,0.0033358606263240377
931,0.0033133694203994458
932,0.0032964074957538177
933,0.0032888966194239075
934,0.003298817945002293
935,0.0033133533072099426
936,0.003283821818479595
937,0.003368418646715435
938,0.0033499494363002378
939,0.0034859500431974055
940,0.0034811615624787246
941,0.0035543652231043417
942,0.003600925390915364
943,0.0035069576293266297
944,0.0035179676945500337
945,0.0034288953578405033
946,0.0034999612567351932
947,0.0034429737456818034
948,0.0033958797002659516
949,0.003318662414033423
950,0.0032598101490574375
951,0.003208099761822711
952,0.0031714346782381673
953,0.0032231146440124493
954,0.0031947614709856667
955,0.0031852631854461383
956,0.003176490623530748
957,0.003235730988056338
958,0.003225843148846913
959,0.003198153262164899
960,0.0032354917723357063
961,0.003122341044320387
962,0.0031822695475200195
963,0.0031839001829105985
964,0.0031454303408944262
965,0.003188626541719969
966,0.0032544856640479743
967,0.003317508904945118
968,0.0033126283924728543
969,0.0032712724716785716
970,0.003253393459012466
971,0.003192755164301366
972,0.0032495929871321594
973,0.0032949517656827468
974,0.00350857527838073
975,0.0034000037516861447
976,0.0033097593672974097
977,0.0033007232624153115
978,0.0033260985767506203
979,0.0031868949153539276
980,0.0033150119139662352
981,0.003393410193292581
982,0.003333265256085919
983,0.003279083639899496
984,0.0032112598385989075
985,0.003275747248974166
986,0.0032762656439725784
987,0.0033370461965443136
988,0.0033207476298544535
989,0.0033157655976456322
990,0.0033383704557190677
991,0.0033552282887775913
992,0.003288903218139754
993,0.0032229336856572986
994,0.0032417517636232573
995,0.0032141618416333265
996,0.003250191261243765
997,0.0033142737834594527
998,0.0032855506660516023
999,0.0033040894116811628
1000,0.003479502869504464
1001,0.0034465125578470464
1002,0.003541702274162426
1003,0.0035672119829839866
1004,0.003477762065551592
1005,0.0034419357296197263
1006,0.003366690931360246
1007,0.0033233669265376182
1008,0.0032695199154768487
1009,0.003364371426038267
1010,0.003341455976974519
1011,0.0032749886010758848
1012,0.0032070101443946713
1013,0.0033401027030865783
1014,0.0032847122156799474
1015,0.0033398565095896916
1016,0.003316534500863959
1017,0.003379301118781152
1018,0.0032993666841071583
1019,0.0032426867347819426
1020,0.003009912074910546
1021,0.002881309028214923
1022,0.0029053986565471942
1023,0.002929239811341381
1024,0.0029181244291242117
1025,0.0029729088956208017
1026,0.0030978333403014714
1027,0.003106480617168827
1028,0.00308932781302528
1029,0.0031031319313798637
1030,0.0031293298927981606
1031,0.003010576966672032
1032,0.0030744614023304226
1033,0.0030555753290901063
1034,0.0031266743460669445
1035,0.0030953447599106824
1036,0.003135197953433091
1037,0.0031625948019552374
1038,0.003031249221215762
1039,0.0031202169046876905
1040,0.002997854709771466
1041,0.0029916405246952957
1042,0.0031801367425543987
1043,0.0029544970989555082
1044,0.0029752400797097406
1045,0.0029931271901779523
1046,0.0030366515967733525
1047,0.002941038776288593
1048,0.0029734089388777233
1049,0.0029898298883515293
1050,0.0029377098299640343
1051,0.002927991107758035
1052,0.0028096362522980595
1053,0.0027373336720260336
1054,0.0026717653815516453
1055,0.002563032498168237
1056,0.0025611738515589973
1057,0.0024860571013300956
1058,0.002515009030504727
1059,0.0025805616705067798
1060,0.002528652068120687
1061,0.002417992710014788
1062,0.002323078713981323
1063,0.0023044431936786124
1064,0.002157948571663783
1065,0.0021593292305253507
1066,0.0022182251988360855
1067,0.0021772305111584385
1068,0.002240718448943189
1069,0.0022776451358484033
1070,0.0022249927895498173
1071,0.002264056684827727
1072,0.002118509581720145
1073,0.002118658402388723
1074,0.0021687532005126593
1075,0.002157316062125971
1076,0.0021193513926439206
1077,0.0021014997141896724
1078,0.0019678743956056764
1079,0.0019666714768193237
1080,0.0019747296404244606
1081,0.0019653663829889653
1082,0.001986019593817615
1083,0.0019945181321762676
1084,0.002054030530786442
1085,0.0019257006670878277
1086,0.001968391437791092
1087,0.0019906901249377596
1088,0.0020949695143409144
1089,0.0021001659475555854
1090,0.0022025504925837123
1091,0.0021558710633509666
1092,0.002097359632362205
1093,0.0022023966781896196
1094,0.002085259770941273
1095,0.002140437146048362
1096,0.002070884887219372
1097,0.0020202915338760896
1098,0.0020076825052500516
1099,0.0019632531533878795
1100,0.0020515106880185734
1101,0.002014315001022983
1102,0.0020634525076819775
1103,0.0020058312876841834
1104,0.00206958667591415
1105,0.002088030523306901
1106,0.002039454456959492
1107,0.001966577925781232
1108,0.0019088609112659356
1109,0.0018290216561710937
1110,0.0018497090829489226
1111,0.0019574324603053367
1112,0.001966475865846188
1113,0.001960911278797119
1114,0.0020197584739253768
1115,0.0020231431635207918
1116,0.001981067583682563
1117,0.0019823244522398885
1118,0.002048232038070634
1119,0.0020918531245500754
1120,0.002012523791142917
1121,0.001993290978808387
1122,0.00212365527036704
1123,0.0021570624770965107
1124,0.002048240068793815
1125,0.0020727768966797085
1126,0.0020357783467180647
1127,0.002056044502620472
1128,0.0019797535168849588
1129,0.00195471952496429
1130,0.001994764130926821
1131,0.001978546781196712
1132,0.002059202342949725
1133,0.0019213391573683544
1134,0.0018968251753211868
1135,0.0018587188820702386
1136,0.0017496265892316645
1137,0.0017357126887966373
1138,0.0017789983889347414
1139,0.001717820743944404
1140,0.0017304886084903545
1141,0.001873183009144935
1142,0.0019321365087109255
1143,0.0018153868140998303
1144,0.0018010380873743697
1145,0.0018707989088908442
1146,0.0017358842363474612
1147,0.0017498425590722168
1148,0.0018113471247636623
1149,0.0018627083341546742
1150,0.0017841602053251396
1151,0.00201230502058936
1152,0.001989328497279208
1153,0.0020391603681978333
1154,0.002049093019974125
1155,0.002093864711955067
1156,0.002118278131930609
1157,0.002113680713805546
1158,0.002059162626379256
1159,0.0020387907827451135
1160,0.002060578991879487
1161,0.0020685811532711418
1162,0.0020221162155450063
1163,0.002069790864995953
1164,0.00207199451388571
1165,0.002015238427056883
1166,0.00207238736513648
1167,0.0020517656412291302
1168,0.002012815197923335
1169,0.001975131209147274
1170,0.001905140321319011
1171,0.0019527136917885748
1172,0.0019336120133217872
1173,0.00197534940734504
1174,0.0019179286158058722
1175,0.0019595982333852112
1176,0.0019675835331468246
1177,0.0020142227960092333
1178,0.0019922097459210385
1179,0.0020335303146144326
1180,0.002067419695069482
1181,0.002068880658507395
1182,0.0019430486640631243
1183,0.0018759275963114788
1184,0.0017873167004176613
1185,0.0016829567691476336
1186,0.0016259797173725989
1187,0.001615396471211537
1188,0.001596967901624016
1189,0.0016149627628752616
1190,0.0015923293460253785
1191,0.001599254226704706
1192,0.0016374646440311448
1193,0.0015372784876421196
1194,0.0016225306192446886
1195,0.0016528131337857424
1196,0.0016307204636923892
1197,0.0015424208560665233
1198,0.0015706002807241975
1199,0.0016068249297762687
1200,0.0015828341511374508
1201,0.0016410599585604442
1202,0.0017167806531254198
1203,0.0016772203492857883
1204,0.0017661352518343226
1205,0.0016866551651174995
1206,0.0016878958601272774
1207,0.0018149512114951423
1208,0.0020426808823531635
1209,0.002008015702817224
1210,0.001835515416632716
1211,0.0018633566672497431
1212,0.0018380475786990416
1213,0.0018745488878033052
1214,0.0018832845497233483
1215,0.0018116248078895488
1216,0.001807194847509842
1217,0.0017827660209458395
1218,0.0018456833516463152
1219,0.0017767866283304968
1220,0.0017779362552802077
1221,0.0019389229553765663
1222,0.002083317741291304
1223,0.00213589977039898
1224,0.002209125089704896
1225,0.0021188877415972357
