epoch,train_loss(total),test_loss(average),test_accuracy(average)
165,0.04211917777936305,0.18996387243270874,0.9464
166,0.04106365861671586,0.18887286772951484,0.9462
167,0.04321315519872212,0.1882941706199199,0.9464
168,0.04162589369882499,0.18714550898876042,0.9469
169,0.04064669593447639,0.18770299419760705,0.9457
170,0.04236305767009335,0.18635641733184458,0.947
171,0.042270978954770874,0.1853611199883744,0.9473
172,0.04047110543976868,0.18546366998925806,0.9467
173,0.039628430576093734,0.18538569047581405,0.9476
174,0.040769695184163506,0.18426934445276857,0.9474
175,0.04066466523875152,0.18393223545048387,0.9475
176,0.03967625289073875,0.182858809591271,0.9476
177,0.040611023491909426,0.18120563832111658,0.9481
178,0.040514021072416535,0.18274890691041945,0.9478
179,0.03967542155615745,0.1805943047674373,0.949
180,0.040628171201434825,0.18052499181125314,0.9491
181,0.04168037186947561,0.18061199749819934,0.9485
182,0.0384784523938452,0.18016566963400693,0.9488
183,0.040127884284142525,0.17964532116893678,0.9489
184,0.039389945782961386,0.1790498890494928,0.9485
185,0.03859802179879719,0.17938269644510002,0.9484
186,0.03847335506110422,0.17833132947329433,0.9496
187,0.03864637809174676,0.1772893564775586,0.9497
188,0.039980365287873056,0.17747459738515317,0.9496
189,0.03970395506269509,0.17774936302099376,0.9494
190,0.03941359206313087,0.1754042232967913,0.9504
191,0.03913583901500509,0.17644938349258155,0.95
192,0.03977066339143822,0.17502528050448746,0.9506
193,0.03877934326808299,0.1745436756312847,0.9501
194,0.03757736077231746,0.1739642106834799,0.9509
195,0.03730980392785803,0.17204866802319885,0.9516
196,0.03643942064335269,0.1724912384687923,0.9511
197,0.03630615369446816,0.17336433995515108,0.951
198,0.03668034570592065,0.17156997521873563,0.951
199,0.03879407021787859,0.17196919154375792,0.951
200,0.037312404234563154,0.17120636741863562,0.9513
201,0.03740803191378232,0.16956445486983285,0.9516
202,0.037238393976323066,0.1707141570514068,0.9517
203,0.03616549009757657,0.16968004148453475,0.9518
204,0.035734413966776866,0.1694827795168385,0.9515
205,0.03736992326955641,0.1673052262980491,0.9524
206,0.03815660986208146,0.16713984633097426,0.9527
207,0.037935542225116685,0.16824687072075903,0.9522
208,0.03671170551810534,0.1676825110730715,0.9523
209,0.03613597473069545,0.16604673922294752,0.9519
210,0.03660117583649774,0.16741775968112052,0.9522
211,0.03639990500504932,0.16613070961087942,0.952
212,0.03652975268722061,0.16563643264118583,0.9527
213,0.03449361179504664,0.16573675534920768,0.9525
214,0.035369074512873924,0.16483420256525277,0.953
215,0.035900570422170625,0.16418736573541537,0.9534
216,0.03555011333477113,0.16500022898660974,0.953
217,0.03606110596428475,0.16223176827654243,0.9536
218,0.03409144669290512,0.16238489782670512,0.9535
219,0.03498973841027867,0.16160597362788395,0.9539
220,0.035786463049871306,0.16117075484013185,0.9541
221,0.03480747823393152,0.1612458322267048,0.9535
222,0.033245282409892926,0.16139204474398866,0.9538
223,0.03479537816958562,0.16097446682397276,0.9537
224,0.03499057430533632,0.16075208305148408,0.9539
225,0.03479661832173025,0.16006079835118725,0.9539
226,0.032842882755663126,0.16031462863320484,0.9545
227,0.03451426956922777,0.15976516119902953,0.9534
228,0.034518004292922636,0.15850939255673438,0.9542
229,0.03417231783631348,0.1586605836544186,0.9541
230,0.032787294523610226,0.15856275852303953,0.9544
231,0.03437939065718843,0.15701937104575336,0.9557
232,0.03337450321283071,0.1573627026146278,0.9545
233,0.03405392068408189,0.15709708054782823,0.9555
234,0.03262438568016214,0.15827959442976863,0.9544
235,0.03293744993185805,0.15636714675929397,0.9552
236,0.033379916690530316,0.15550660877488554,0.9558
237,0.03306017379847265,0.15683174403151498,0.9553
238,0.035366059407111135,0.15567198231350632,0.9559
239,0.034253707954720145,0.15591888793976977,0.956
240,0.03250902247044348,0.15483583567664028,0.9555
241,0.03203721286789064,0.15354598026489838,0.956
242,0.031734933169378386,0.1539145686547272,0.9566
243,0.03151215458469045,0.15330130171962084,0.9562
244,0.03369872719950734,0.15354971900582315,0.9562
245,0.03264763570360599,0.15200068302219732,0.9566
246,0.03272051337145029,0.15165470547508447,0.9565
247,0.03201415607285115,0.1524975805194117,0.956
248,0.03277337836522248,0.15267067038919777,0.9559
249,0.03180086388883571,0.15206019486067818,0.9563
250,0.031340424854668876,0.15156693237368019,0.957
251,0.03095489301147961,0.15126989845186473,0.9569
252,0.03098329663757355,0.15036060953047126,0.9568
253,0.0308559374523259,0.14957627043360844,0.9579
254,0.03223534357703982,0.14985132469329984,0.9576
255,0.03126459436551217,0.14969512646086514,0.9576
256,0.031627945517820694,0.14799886075081303,0.9574
257,0.03065177097375835,0.14802750072209164,0.9569
258,0.031750565106349604,0.1480864586425014,0.9575
259,0.030992025200037226,0.14788327966583892,0.958
260,0.030911292910816207,0.1473210252285935,0.9571
261,0.030270647443830966,0.14725854890421033,0.958
262,0.0315149383859769,0.14714130708947779,0.9576
263,0.030184837160331587,0.14684176502283663,0.9581
264,0.03089361487316989,0.14727828816277908,0.9578
265,0.031000437124842597,0.14625030810246245,0.9578
266,0.030327816037160733,0.14534469003789127,0.9578
267,0.03027215104910635,0.14556137532927096,0.9582
268,0.030387404744303036,0.14446511044399812,0.9585
269,0.030561885231685255,0.1448859661165625,0.9577
270,0.02972675614179142,0.14444717411883176,0.9583
271,0.029403678267713517,0.1450336348451674,0.9579
272,0.029743667238301807,0.14429246051469818,0.9586
273,0.02942155691825094,0.14364043267676607,0.9583
274,0.03017840680455969,0.14399326111888514,0.9585
275,0.028977555275383975,0.1430912386486307,0.9593
276,0.029494536241456384,0.14263695819303393,0.9585
277,0.030571056641037427,0.14359106172109024,0.9587
278,0.02909994075795816,0.14214880363317206,0.9588
279,0.029253114375375932,0.14223149758763612,0.9588
280,0.02874345477790602,0.141640493911691,0.9591
281,0.0292838528481943,0.1416017619217746,0.959
282,0.02925801852778081,0.14174138206522913,0.9592
283,0.029387015500856983,0.1403210581629537,0.9588
284,0.029400012530987302,0.1402226311294362,0.9591
285,0.028030864467784283,0.14102753612678498,0.9584
286,0.028992937508249474,0.14005235546501354,0.9588
287,0.028936850613043193,0.14022627709666266,0.9592
288,0.027877274116561296,0.1394460774376057,0.9594
289,0.02900739971007551,0.13989703020779415,0.9589
290,0.027597686393006193,0.13995408904971554,0.9589
291,0.027398022177118446,0.13912964041810483,0.9595
292,0.027572224622652415,0.1388515635114163,0.9587
293,0.028617892624630083,0.1381449081748724,0.9593
294,0.027003754609294477,0.13838796163210645,0.9594
295,0.028673304908818777,0.13768727705115452,0.9589
296,0.028658044927062528,0.13613335005007685,0.9598
297,0.02829042149166907,0.13661711464403198,0.9597
298,0.028625919264290603,0.13670319613767787,0.9598
299,0.02738155469358448,0.13656569785671308,0.9593
300,0.02780906866875387,0.13642647684086115,0.9601
