epoch,train_loss(total),test_loss(average),test_accuracy(average)
164,0.041208439460787616,0.5342992654442787,0.8626
165,0.03972824522462048,0.5314065118134021,0.8633
166,0.03990468895826183,0.5289180335402489,0.8634
167,0.04006419454502766,0.5255562321841717,0.8649
168,0.03881185026992051,0.5228542891144753,0.8664
169,0.039982740889440795,0.5200985650718212,0.867
170,0.0396006474515698,0.5174330113828183,0.867
171,0.03972408059434813,0.5152886536717415,0.8686
172,0.038676097653195504,0.5128579062223434,0.8685
173,0.03917974807688447,0.5107240567356348,0.8685
174,0.038923094720869765,0.5091015879064799,0.8686
175,0.03781969746055662,0.5064257118105888,0.8692
176,0.03750532634983786,0.5043256928771734,0.8695
177,0.037093357702137016,0.5024059996008873,0.8691
178,0.0394367124030336,0.500178592801094,0.8702
179,0.0381775331057486,0.4979340207576752,0.8709
180,0.037726726505111476,0.4960637600719929,0.871
181,0.03606104922526684,0.4945343381166458,0.8709
182,0.037062970127482886,0.4916760588437319,0.8721
183,0.03637778988016433,0.4892669466882944,0.8723
184,0.03845575254899068,0.48658089227974416,0.8734
185,0.038612607683314655,0.4851123201847076,0.8732
186,0.0375711599319074,0.48364189468324187,0.8731
187,0.03702838772327685,0.4811047028750181,0.8747
188,0.0368499877542013,0.4789942011982202,0.8745
189,0.037444791176402176,0.47686136826872827,0.8757
190,0.03819777063842191,0.4744824337214231,0.8767
191,0.036746556168330495,0.47280143745243547,0.8754
192,0.03600697139980363,0.47141996793448926,0.8761
193,0.03551628884905186,0.4704111812263727,0.8755
194,0.03594842989791612,0.4688717893511057,0.8759
195,0.03538719137183956,0.4669018613547087,0.8766
196,0.035232386536529804,0.4658547381311655,0.8766
197,0.03600772467182308,0.4643585331737995,0.876
198,0.03457476380357488,0.4630161839723587,0.8773
199,0.036008035527450626,0.46052157305181024,0.8781
200,0.03415422776683432,0.45898465014994144,0.8787
201,0.033830833636590694,0.4579307745397091,0.8781
202,0.034791700687015155,0.4557599996775389,0.8793
203,0.03417406318190157,0.4542039055377245,0.8791
204,0.03510243336471622,0.4534278344362974,0.8792
205,0.035568947033559686,0.45256900787353516,0.8789
206,0.03489572661699819,0.45069275803864,0.8798
207,0.03322757008012201,0.44922899425029755,0.8791
208,0.0360050518981746,0.4478333639353514,0.8802
209,0.032588790048707704,0.4454516854137182,0.8813
210,0.034531277390654945,0.44428405322134495,0.8811
211,0.03416291622780874,0.4432892797887325,0.8815
212,0.0342212755721612,0.441652097478509,0.8819
213,0.032350422280123,0.4406462087482214,0.8818
214,0.03226437379957223,0.43967807680368426,0.8819
215,0.03355418766283842,0.4384808138757944,0.8823
216,0.03330730080421342,0.4369992987066507,0.8829
217,0.03351272780784085,0.43535085864365103,0.8827
218,0.03397337357956366,0.43435906291008,0.8828
219,0.0336569322609022,0.4331519364565611,0.8827
220,0.03247755686523485,0.43214768312871454,0.8839
221,0.033093181843335026,0.43052632875740526,0.8842
222,0.03350748111814505,0.42886101350188255,0.8849
223,0.032496756431264956,0.4277370405942202,0.885
224,0.033100927294399896,0.4262497369945049,0.8854
225,0.032909295353733124,0.4259525948762894,0.8854
226,0.03244230484773145,0.424401293322444,0.8858
227,0.03273125000481234,0.4230741746723652,0.8855
228,0.03335639243548522,0.4223084580898285,0.8862
229,0.031726406627624736,0.4218037883192301,0.8857
230,0.031821551885394775,0.42100921504199507,0.8856
231,0.032100711941535846,0.41983786806464196,0.8859
232,0.03141318684535437,0.41903434313833715,0.8856
233,0.03329046091950331,0.4184713695198298,0.8863
234,0.03262891314282525,0.4173877293989062,0.8862
235,0.032640908172995343,0.41669454243034126,0.8863
236,0.03217135804903801,0.41533104691654443,0.8861
237,0.030215670095115412,0.41385566268116236,0.8865
238,0.030276802521137916,0.41340118180960417,0.8866
239,0.031092010934638682,0.4131602927669883,0.8864
240,0.0329263073957113,0.41222190737724307,0.8871
241,0.03103310423979505,0.4109786079451442,0.8871
242,0.03096001218149408,0.40931066531687976,0.8873
243,0.030389231003698756,0.4077217074483633,0.888
244,0.030109838597842904,0.40692617170512674,0.8888
245,0.03171642714744953,0.4062977238371968,0.889
246,0.029702895870584934,0.4051068094745278,0.8887
247,0.03161767504529142,0.4048904049769044,0.8888
248,0.0306507214812226,0.40340659890323877,0.889
249,0.03136896804646879,0.4016492856293917,0.8894
250,0.03181188248220037,0.40138449978083374,0.8882
251,0.0314403197376943,0.40113814316689966,0.889
252,0.029682248830795288,0.400815686956048,0.8884
253,0.03150632905728016,0.39941709764301775,0.8891
254,0.02977661193027848,0.39810045916587117,0.8894
255,0.029780480308366605,0.3974682407826185,0.889
256,0.031705845987088366,0.3968836319819093,0.8892
257,0.029746500179782264,0.39682948343455793,0.8894
258,0.0308839834341016,0.3958272621780634,0.8898
259,0.029511864373429876,0.39417160652577876,0.8903
260,0.03088510357851132,0.3929454918950796,0.8901
261,0.02986503153520285,0.39178208537399767,0.8909
262,0.031744050991828324,0.3911371460929513,0.8909
263,0.02900955927573511,0.3907629096135497,0.8915
264,0.029298894672242344,0.38982724364846943,0.891
265,0.03129760208005299,0.38866736423224213,0.8914
266,0.029101051329100718,0.38833926506340505,0.8908
267,0.03008624180754433,0.3874081739410758,0.8907
268,0.028819746307295856,0.3868832353129983,0.8912
269,0.03024585967211694,0.38653020549565553,0.8917
270,0.029989346243502177,0.38570664554834366,0.8915
271,0.02946406909737919,0.3839892252534628,0.8921
272,0.029926589858092247,0.383639754652977,0.8922
273,0.028041202071138093,0.38297639437019826,0.8921
274,0.031045647841862967,0.38221563197672365,0.8924
275,0.02993921772195179,0.38150645811110734,0.8928
276,0.029016321769259015,0.38172152791172265,0.8929
277,0.028726252635605024,0.38114489156752823,0.893
278,0.028110295824217993,0.38053184643387794,0.8936
279,0.02811617350785947,0.37996260073035953,0.8935
280,0.028424627804121035,0.37927567966282366,0.8939
281,0.030258060188689193,0.3781888295710087,0.8936
282,0.03069140972783331,0.3783376305922866,0.8937
283,0.030055312516137224,0.37829064402729273,0.8941
284,0.029394954213964156,0.37712468568235635,0.8936
285,0.027967906564657318,0.37664424449205397,0.8941
286,0.029842998137789182,0.3755236909165978,0.8934
287,0.028200502942514714,0.3743083741143346,0.8942
288,0.029128484870688837,0.37399462319910526,0.8938
289,0.028524574732072042,0.3733209862560034,0.894
290,0.02837249558785411,0.3726100505515933,0.8946
291,0.02788196258307969,0.37093797989189625,0.8949
292,0.028350250764948424,0.370824254155159,0.8952
293,0.02692151752102082,0.36983292013406754,0.8955
294,0.027560915324653757,0.3701731945946813,0.8948
295,0.02964780111720816,0.36952558897435667,0.8948
296,0.027512156641202382,0.36997676357626913,0.8946
297,0.028266518392035218,0.3701757581159473,0.8946
298,0.027800557707421115,0.36880834750831126,0.8947
299,0.026906238578748506,0.3685329631343484,0.8948
300,0.027607761376888536,0.367944865450263,0.8948
301,0.027476124709746877,0.3672296356409788,0.8948
302,0.027093427454228283,0.36725792903453114,0.8946
303,0.02694821534831016,0.36635840237140654,0.8959
304,0.027189489988396404,0.3651967309042811,0.8965
305,0.02955490917150603,0.3649207320064306,0.8965
306,0.027513393582623513,0.36420225862413647,0.8965
307,0.02772084553344328,0.3641000397503376,0.8965
308,0.027096045539393775,0.36423047214746473,0.8962
309,0.02867453875875131,0.363524476736784,0.8963
310,0.02798959974688096,0.3619875618070364,0.8969
311,0.028366871407163926,0.3613081768527627,0.8971
312,0.02738790233909595,0.36111784681677817,0.8969
313,0.02873392719164735,0.3608163255080581,0.8964
314,0.02618418117893524,0.3600743095949292,0.8971
315,0.02738750316813344,0.35929614007472993,0.8976
316,0.027470208628133673,0.35943523459136484,0.8975
317,0.026689122896641493,0.35898823376744987,0.8972
318,0.027643497918778268,0.3586869344115257,0.8974
319,0.026368011384591706,0.35864645827561614,0.8974
320,0.02745925658764165,0.3581097762286663,0.897
321,0.026786363981358828,0.35801539447158576,0.8973
322,0.027230018078059446,0.357833213545382,0.8972
323,0.02733276323339001,0.35700589045882225,0.8979
324,0.025246739326441874,0.3554296637326479,0.8989
325,0.02669629831340347,0.35569687217473983,0.8985
326,0.0275787934279222,0.35509959381073714,0.8986
327,0.02754454249058102,0.3548389060795307,0.8983
328,0.026051968000218518,0.35450373362749815,0.8988
329,0.024720786582128923,0.35373256701976064,0.8983
330,0.027024837241309586,0.35317068368196486,0.8986
331,0.029698246486912497,0.35291523527354,0.8981
332,0.02707493311313332,0.3522402038052678,0.898
333,0.027152790916992017,0.35183430530130866,0.8992
334,0.026619892330748626,0.3512466450408101,0.8999
335,0.025926894195316755,0.35179439414292574,0.8986
336,0.025794833119897567,0.3502544726803899,0.8987
337,0.02690064955930241,0.3498154842108488,0.8989
338,0.026952704124641222,0.3489917527139187,0.8997
339,0.026146280594536515,0.34834213979542256,0.9006
340,0.026329431293501716,0.34804749317467215,0.9
341,0.024812315354032107,0.3482759953290224,0.8997
342,0.026778148174224817,0.34775276713073255,0.9004
343,0.027275040287707674,0.3476213589310646,0.9005
344,0.026780153655248586,0.346709476262331,0.9009
345,0.026261071674525738,0.3469530114904046,0.9
346,0.026292827278070273,0.3472315137460828,0.8996
347,0.02811271738505266,0.34686770943924783,0.9002
348,0.025181297312078417,0.34615142477676275,0.9002
349,0.02605716161979515,0.34567916169762614,0.9004
350,0.025769404303587852,0.3456598023697734,0.9004
351,0.026054807472974062,0.34504613956436514,0.9002
352,0.027073034558628428,0.34415680468082427,0.9014
353,0.02666037816737519,0.3439569963887334,0.9013
354,0.02613845339319745,0.3427945980429649,0.9018
355,0.027028257866985487,0.3427162404730916,0.9013
356,0.025887906940684456,0.34263262797147037,0.9013
357,0.02792766832242735,0.34228099405765533,0.9008
358,0.026265115332102677,0.3422279751487076,0.9001
359,0.02605841869915851,0.34206323124468324,0.9
360,0.024897228956955376,0.34083526303991674,0.901
361,0.025480676427117138,0.3410782866925001,0.9006
362,0.0264569597593585,0.3403060644492507,0.9024
363,0.02601228942941935,0.3397892090491951,0.9022
364,0.02552410391479975,0.33921182867139577,0.9024
365,0.025374990475715183,0.33935408283025026,0.9026
366,0.027460809835217526,0.33917278846725823,0.9025
367,0.02570196975511117,0.3388879065401852,0.9024
368,0.025118337936516178,0.33813417635858056,0.9029
369,0.024876499655427504,0.3383227846585214,0.9016
370,0.025817764251202833,0.3378054702468216,0.9017
371,0.024749095406627557,0.3374725667759776,0.9022
372,0.02621677765225778,0.33718943970277904,0.9028
373,0.025512670487409732,0.336285837572068,0.9033
374,0.023368929176911957,0.33572832608595493,0.903
375,0.026487568874278517,0.3347326054237783,0.9032
376,0.024875937533549598,0.3338286425918341,0.9041
377,0.026169071325146762,0.3341327058896422,0.9037
378,0.0253831327083658,0.33425508588552477,0.9039
379,0.025148381448549327,0.33351517284289,0.904
380,0.026316782749700743,0.33305810103192923,0.904
381,0.024563365646439496,0.3331889136321843,0.9033
382,0.025077195051813224,0.33363348538056015,0.9031
383,0.025298152096019905,0.33244912791997194,0.9033
384,0.024494895482527427,0.33288962503895164,0.9034
385,0.025771695750261673,0.3321248603798449,0.9037
386,0.025870473437072314,0.3317732006125152,0.9041
387,0.025204498946788858,0.33100091230124234,0.9039
388,0.02528363315113744,0.33083550656214356,0.9038
389,0.025043112225830555,0.3302620492130518,0.9039
390,0.025096185001559922,0.33011122165247797,0.9043
391,0.02474320176072785,0.3302300158329308,0.9039
392,0.02494342148792548,0.329753705393523,0.9038
393,0.025151984514210555,0.329458630848676,0.9044
394,0.026346162564625016,0.32892565593123435,0.9038
395,0.026155848155317248,0.3287935358285904,0.9041
396,0.025057215327549665,0.3281731385551393,0.9043
397,0.024716490207881223,0.32749465519562365,0.9049
398,0.02427557287890403,0.3275455216690898,0.9048
399,0.02578189117895042,0.3276826239004731,0.9045
400,0.02538577203073951,0.32759511847049,0.905
401,0.02442353803542305,0.3269077901914716,0.9047
402,0.024852784014627583,0.3261451635695994,0.9054
403,0.02437827781942047,0.32608526725322007,0.9052
404,0.025630567367875674,0.3258857671543956,0.9054
405,0.023924787231095014,0.32533510075882077,0.9055
406,0.02594403531707701,0.32481093365699054,0.9058
407,0.025044927396429856,0.3240285735204816,0.9061
408,0.02596291597382944,0.3238458105176687,0.9063
409,0.023900421206518762,0.3242714915983379,0.906
410,0.024047856700041743,0.3233909911848605,0.9058
411,0.026969635057583697,0.32339166006073355,0.9058
412,0.025698569542194,0.3236671259440482,0.9058
413,0.02531018014997244,0.32278762947767975,0.9063
414,0.024541472916903555,0.3227245225943625,0.9057
415,0.024436580532489986,0.32219974862411616,0.906
416,0.023648593406818928,0.3228846165537834,0.9057
417,0.024280574928480583,0.3226016845367849,0.9059
418,0.02369740412982761,0.32280709825456144,0.9054
419,0.023696257854949256,0.32231273021548984,0.9056
420,0.024185951280056454,0.32228336041793226,0.906
421,0.024695321978604207,0.3215903719142079,0.9065
422,0.02505526055016967,0.32162479750812056,0.9062
423,0.02462857147892479,0.32184645885601637,0.9059
424,0.025221343556815972,0.32117232816293834,0.9062
425,0.025002346954262646,0.32033962856978176,0.9059
426,0.024648750834472356,0.319722637552768,0.9062
427,0.026783801584703025,0.31968087730929257,0.9068
428,0.025124813117025815,0.3184940521046519,0.9072
429,0.023855688592388492,0.31884113857522606,0.907
430,0.02355667405960257,0.31976700901985167,0.9061
431,0.02507026159189275,0.31989446103572844,0.9068
432,0.024553140228400466,0.31872706398367884,0.907
433,0.024122080666425287,0.3178153173439205,0.9078
434,0.02375162687519046,0.31850843712687493,0.9069
435,0.024183621485030553,0.31815810611471534,0.9079
436,0.02531857646574251,0.3172861877642572,0.9077
437,0.023363965899362914,0.31687666261568664,0.908
438,0.02336301635492776,0.3167604312486947,0.9077
439,0.02436151529555438,0.31684082612395287,0.9074
440,0.023734554022428443,0.3164776322990656,0.9076
441,0.024329117109968525,0.31653826411813496,0.9068
442,0.02497602741951581,0.31584319040179254,0.9077
443,0.02464133648385034,0.31561179967597125,0.907
444,0.02422907170610594,0.3152492635510862,0.908
