epoch,train_loss(total),test_loss(average),test_accuracy(average)
135,0.47135065136284665,1.2505689096450805,0.6955
136,0.4681587174277881,1.236332797408104,0.6986
137,0.46156379259352026,1.222301446199417,0.7014
138,0.457119716909425,1.208550181388855,0.7033
139,0.4526179341663574,1.1949508392810821,0.7064
140,0.4490522102549158,1.1815332669019698,0.7092
141,0.4430832861569421,1.1683229166269302,0.7118
142,0.43868805416699114,1.1553249949216842,0.7153
143,0.43207031925176753,1.142571041584015,0.7171
144,0.42707793196213656,1.1301037228107453,0.7184
145,0.42141323074184617,1.1176466637849807,0.7212
146,0.41853265425768393,1.1057103848457337,0.7232
147,0.41300727927993086,1.093662965297699,0.7244
148,0.40926011857287636,1.0821229577064515,0.7261
