epoch,train_loss(total),test_loss(average),test_accuracy(average)
361,0.07420077367534496,0.18172183193732053,0.9468
362,0.06756984302376072,0.18116506205871702,0.9468
363,0.07093782439573197,0.18112281103152783,0.9467
364,0.0715787688540852,0.18100405460689217,0.947
365,0.07183360311592747,0.18078311560675503,0.9469
366,0.06895082507632737,0.18056158711668105,0.9464
367,0.06989437327362023,0.18031769041437656,0.9464
368,0.0697418284467143,0.17981189380399884,0.9468
369,0.0706264493175042,0.17935353773646057,0.9472
370,0.0707615347356241,0.17904283090960235,0.9474
371,0.07008265173779082,0.1789355534594506,0.9471
372,0.06852304169701205,0.17854441948235034,0.9471
373,0.06953473655013448,0.17824211016763003,0.9473
374,0.06911145477818371,0.17797730095684527,0.9476
375,0.06919115858200268,0.17762246176600457,0.9478
376,0.06969660966314821,0.17717449410818517,0.9483
377,0.06816680192883708,0.17728819302283227,0.9481
378,0.06847063099376412,0.17692322013434023,0.9481
379,0.06825196992956166,0.17670574511401355,0.9484
380,0.06773189052493654,0.1764531919034198,0.9485
381,0.06811316730852567,0.17601940093562007,0.9484
382,0.06903122768251814,0.1757052555726841,0.9485
383,0.06768428578845456,0.1755076942499727,0.9484
384,0.06723010727865064,0.1750483613833785,0.9488
385,0.06723142201956522,0.17478670190088452,0.9492
386,0.06869697413192347,0.17485238361172378,0.9489
387,0.06793501894347942,0.17442517519928516,0.9489
388,0.06732899218033521,0.17390061596408488,0.9496
389,0.06860907369444513,0.17376399313565344,0.9493
390,0.06681644065608072,0.17334943735972047,0.9495
391,0.06605488545874245,0.17323263562750071,0.949
392,0.06635621131962945,0.17299993988126516,0.9495
393,0.06794864759963548,0.17275308061856776,0.9499
394,0.06632711629295707,0.1722670551482588,0.9495
395,0.0671844228497173,0.17210087774321436,0.9498
396,0.06623371494695163,0.17185064299963415,0.9501
397,0.06613369168252008,0.17134240705054254,0.9501
398,0.06740061921250619,0.17140113967005163,0.9498
399,0.06563940400687548,0.1711118368431926,0.95
400,0.06471717256543218,0.1705725323781371,0.9501
401,0.06499754258582734,0.170409491751343,0.9498
402,0.06530024636632357,0.17044900014996528,0.9501
403,0.06415041448532517,0.17000471071805806,0.9503
404,0.06481311397037955,0.1699185663415119,0.95
405,0.06622484355018687,0.16960985863115638,0.9502
406,0.06526183048820394,0.16927883034572005,0.9503
407,0.06370709007048707,0.16913517243228854,0.9504
408,0.06422010922215432,0.16930185963865368,0.9499
409,0.06494276165070698,0.16883112931624056,0.9501
410,0.06547161887407811,0.16855375786311924,0.95
411,0.06391520656517938,0.16834265064448117,0.9498
412,0.06516329733989178,0.16815938216634094,0.9501
413,0.06535110866221097,0.16780285474378615,0.9501
414,0.06647362400833358,0.16742430180311202,0.9504
415,0.0654033978875631,0.16707988527603448,0.9505
416,0.06416561003201283,0.16685852500610054,0.9505
417,0.06257061021099997,0.16658150447532535,0.9505
418,0.06228933835991173,0.16641867083031683,0.9508
419,0.06535216419296896,0.16613244701642543,0.9505
420,0.064109048129529,0.1659673959761858,0.9511
421,0.06368672862871845,0.16562563547398895,0.9514
422,0.06215504192325294,0.16515997593291104,0.9512
423,0.06252454478357339,0.16512470841873436,0.951
424,0.06443935137592319,0.1647260025003925,0.9516
425,0.06636054198552148,0.16465685705188662,0.9512
426,0.0631706873830567,0.1644277886999771,0.9509
427,0.06393808791111422,0.16395064815413207,0.9514
428,0.06437993405434565,0.16372271707747132,0.9511
429,0.06264845203831154,0.1635142704611644,0.9513
430,0.06177056123876673,0.16309250333812086,0.9511
431,0.06302287247286648,0.16284847854403778,0.9517
432,0.06194020743266894,0.16272265783976764,0.9514
433,0.0632929542921802,0.16239945432171227,0.9522
434,0.06075256882219487,0.16198419409571216,0.9517
435,0.060086708070121266,0.16180476101813837,0.9519
436,0.059772448932640575,0.16148375109303742,0.9522
437,0.062362258338456995,0.1614539578021504,0.9514
438,0.061691174116463236,0.1611831112438813,0.9519
439,0.06139762774428242,0.16116580087458715,0.952
440,0.06213961407128307,0.16102585477521644,0.9516
441,0.06184022463698927,0.16073466268833728,0.9519
442,0.05948407895480975,0.1605169550818391,0.9522
443,0.060715617261763326,0.1603675784310326,0.9518
444,0.061030414592251815,0.16023834286956118,0.952
445,0.06161704278972923,0.16007044390542433,0.9526
446,0.061241912106290854,0.15969929137732833,0.9524
447,0.061151359246199966,0.15919664792483673,0.9525
448,0.05995472299301216,0.159140132823959,0.9524
449,0.05963047402791487,0.15883920446736738,0.9526
450,0.05943131943543751,0.15863890056265517,0.9524
451,0.05908794318222338,0.15832456619711593,0.9526
452,0.05991270162292526,0.1581416540616192,0.9525
453,0.06058548813542494,0.15783215048490093,0.953
454,0.05771244196300833,0.15759096717927604,0.9526
455,0.06009047729974119,0.15747256751637906,0.9527
456,0.06069466125411102,0.1573188575799577,0.9526
457,0.06131061035980526,0.1569807871710509,0.9532
458,0.060062733868885235,0.15673382793786003,0.9533
459,0.05891956519494709,0.15643557514064013,0.9533
460,0.058550799209783726,0.15635159333469345,0.9535
461,0.058787924460429915,0.15626439268235118,0.9538
462,0.06084934648317404,0.1562642203574069,0.9532
463,0.05937967031525496,0.15579265595180913,0.9535
464,0.05719832115225556,0.15555639510275796,0.9538
465,0.058982051781609535,0.1553409740398638,0.9535
466,0.058247212925527855,0.15491514089982958,0.9535
467,0.05874515265130844,0.1548279647086747,0.9535
468,0.056678158748481006,0.15464586335234343,0.9541
469,0.05875366556052213,0.1546536209108308,0.9541
470,0.056994104121103235,0.15442088207462804,0.9543
471,0.05678191851092201,0.15411356679396704,0.9546
472,0.0577261148370866,0.15403408226091414,0.9544
473,0.057011338436387025,0.15388374585425482,0.9541
474,0.05796155202974621,0.15357225466752425,0.9539
475,0.05768565538251756,0.1533672774094157,0.9543
476,0.05713385042662804,0.15317368721123784,0.9539
477,0.05885800465336468,0.15290325422771275,0.9542
478,0.056944596390120485,0.15265986292622982,0.9545
479,0.05721345472221191,0.15232640084344895,0.9542
480,0.05643698388439977,0.1522040594695136,0.9545
481,0.056951009119168304,0.1518750333506614,0.9541
482,0.05578601279924823,0.15184253030922265,0.9546
483,0.05756580273214823,0.15165739573538303,0.9545
484,0.057280490342050024,0.15148886141367257,0.9545
485,0.0565645180356044,0.1514515499281697,0.9542
486,0.05626604192627546,0.1513177770189941,0.9545
487,0.055669086245008007,0.15079081308329478,0.9545
488,0.05533038483311733,0.1505981513974257,0.9542
489,0.056333291599065326,0.15041735734324901,0.9547
490,0.058313713074685684,0.15033837178722023,0.9544
491,0.05770942692955335,0.15014977231388912,0.9547
492,0.055109125394851737,0.14992734102532268,0.9548
493,0.05651927633513497,0.1495310081774369,0.955
494,0.056328714634172425,0.1493636941490695,0.955
495,0.05497695293086462,0.14913624744163825,0.9545
496,0.05547990399197889,0.14927187476074322,0.9552
