epoch,train_loss(total),test_loss(average),test_accuracy(average)
89,0.9918725144863129,0.7352936616539956,0.7523
90,0.9454756650328636,0.7204476165771484,0.7537
91,0.9238468465209008,0.7050307661294937,0.7606
92,0.9693970629572868,0.7278736034035682,0.7523
93,0.9125799070298671,0.6947623163461685,0.7671
94,0.8767546631395817,0.6748976489901543,0.7671
95,0.9030241625010967,0.6940724936127662,0.7633
96,0.8698196034878493,0.675570797920227,0.7693
97,0.8740572352707386,0.6765000474452972,0.7707
98,0.9112210183590651,0.672870836853981,0.77
99,0.8841988652199507,0.6628969448804856,0.7738
100,0.8510003729909659,0.6437941682338715,0.7827
101,0.835364421159029,0.6634266796708107,0.7721
102,0.7971964640170336,0.6424905851483345,0.7777
103,0.8058217676728964,0.629587031006813,0.7843
104,0.8162314765900374,0.6370937821269035,0.7796
105,0.8426495110988617,0.6386711683869362,0.7826
106,0.843268722742796,0.619467137157917,0.7881
107,0.8044994439184666,0.6176975145936012,0.7876
108,0.7987147814035416,0.6086000373959541,0.7911
109,0.7954924940317869,0.6062377288937568,0.7911
110,0.7641436298936606,0.5930821004509926,0.7963
111,0.7752276492863893,0.5894333922863007,0.7971
112,0.7651838552951813,0.586024666428566,0.7985
113,0.7209106802940368,0.5836557748913765,0.7984
114,0.7314738819748163,0.5751547273993493,0.8035
115,0.7202281691133976,0.573991089463234,0.802
116,0.7118582119047642,0.5699237215518952,0.8029
117,0.7405704099684953,0.5720714712142945,0.8013
118,0.7059514346718788,0.5579096737504006,0.8063
119,0.7118074589222669,0.5647345080971717,0.8044
120,0.7265402638912201,0.5528069198131561,0.8062
121,0.7151831830292941,0.555694999396801,0.8088
122,0.7029426880925894,0.5402549692988395,0.8156
123,0.6764517448097468,0.5361754459142685,0.8102
124,0.6720219551771879,0.5311840674281121,0.815
125,0.6557288063317537,0.524007367491722,0.8185
126,0.6383881592750549,0.5140383785963059,0.8212
127,0.6748967459797859,0.5351625722646713,0.8156
128,0.6557388927042485,0.5155373895168305,0.819
129,0.6486596731096506,0.508634546995163,0.8202
