epoch,train_loss(total),test_loss(average),test_accuracy(average)
98,0.23677284145727753,0.3869787988066673,0.8708
99,0.23183598449453713,0.34974814727902415,0.8822
100,0.21831738899461925,0.35445311546325686,0.8833
101,0.2176208445802331,0.3533585584163666,0.8821
102,0.2165824611671269,0.35737187445163726,0.8847
103,0.21382723291404546,0.362418332695961,0.8813
104,0.2240345133282244,0.3484092716872692,0.8838
105,0.20742535640485585,0.34928112372756004,0.886
106,0.21284366107545794,0.3548411409556866,0.8807
107,0.20494379233568907,0.3420358268916607,0.8893
108,0.2122835666919127,0.34715487346053125,0.8869
109,0.20578326269052924,0.35557737454772,0.8855
110,0.19396342567168176,0.3472723530232906,0.8872
111,0.19395697362720965,0.3461116114258766,0.887
112,0.19856011098250748,0.36368976593017577,0.8849
113,0.19009721007198097,0.3451429875195026,0.8874
114,0.19707544133998453,0.3703431262075901,0.8817
115,0.18729183065705002,0.3578860181570053,0.8849
116,0.2032237085979432,0.36050380535423754,0.8846
117,0.19609493196941913,0.3709687945991755,0.8829
118,0.18443486554548144,0.35946165293455123,0.8809
119,0.17884479405358433,0.34380424723029135,0.8892
120,0.18295094329863787,0.35168143674731256,0.884
121,0.18392497515305878,0.35609597772359847,0.8845
122,0.18356459306553005,0.343602637052536,0.8896
123,0.1688682827539742,0.35663635805249216,0.8851
124,0.17733651611953974,0.34084579437971113,0.8886
125,0.16842570881359278,0.3438139513134956,0.8894
126,0.164095397926867,0.3532003553211689,0.8866
127,0.17157998483628034,0.3842793421447277,0.8767
128,0.16271919791586698,0.3365507677197456,0.894
129,0.1656058883294463,0.35698173694312574,0.8857
130,0.1610888450127095,0.3397696752846241,0.8915
131,0.16890218965709208,0.35282555371522906,0.8899
132,0.15786026397254319,0.34601993665099146,0.8919
133,0.16260510496795177,0.34899486854672435,0.8884
134,0.15985384327359498,0.3335990409553051,0.8949
135,0.15119284180924297,0.3470640343427658,0.8894
136,0.15495251305866986,0.3354166743904352,0.895
137,0.15758013264276088,0.35641742274165156,0.8875
138,0.15107123428955674,0.3706144032627344,0.8827
139,0.15844420690555125,0.36902070373296736,0.8825
140,0.1530887544620782,0.33821904540061953,0.8951
141,0.1474991037277505,0.3466756073385477,0.8887
142,0.1473028202354908,0.36715539954602716,0.8888
143,0.1441838583443314,0.36011022351682187,0.8859
144,0.14927848552819342,0.35892280042171476,0.8874
145,0.1476397920260206,0.3480053734779358,0.8912
146,0.1396066929632798,0.3452608114480972,0.8933
147,0.14402907697018236,0.37073737308382987,0.8842
148,0.13700432253070174,0.342870160266757,0.8903
149,0.13805470905732364,0.3561314718425274,0.8873
150,0.13583477043546735,0.34067137867212294,0.8924
