epoch,train_loss(total),test_loss(average),test_accuracy(average)
123,0.08667338690799424,0.10247398419654928,0.9698
124,0.08624546377430276,0.10176994200912304,0.97
125,0.08547600440412634,0.1015254904970061,0.9698
126,0.08471759478857552,0.10090552671113982,0.9702
127,0.08370194503035144,0.10046060915803537,0.9703
128,0.08372954738136949,0.10005526207271032,0.9704
129,0.08248305040553718,0.10013878466910682,0.9703
130,0.08341812139961048,0.09932884159847162,0.9705
131,0.08144742040500297,0.09906045511597768,0.9703
132,0.08070517961928321,0.09798774295253679,0.9704
133,0.08034629658874819,0.09772149063413962,0.9706
134,0.07979763090665752,0.09743358211126178,0.9706
135,0.07984244265846151,0.09704362325952388,0.9709
136,0.07874767094558516,0.0965770987002179,0.9709
137,0.0781993584241718,0.09632574661402032,0.9711
138,0.077225244112739,0.09587199465255253,0.9714
139,0.07682175947830744,0.09557589107542298,0.9713
140,0.07655664809024498,0.09497650933917612,0.971
141,0.0758834166878487,0.09486616968759336,0.9716
142,0.07599907160847116,0.09478917624102906,0.9717
143,0.07501279955761413,0.09409667706466279,0.9716
144,0.0744717361058219,0.09389036992215552,0.9718
145,0.07342185351259659,0.09336775673436933,0.9717
146,0.07333045333260828,0.09336072374368086,0.972
147,0.07261607739521916,0.09281885053962469,0.9718
148,0.07186131971746178,0.09247824024525471,0.972
149,0.07163692206554746,0.09222148399683647,0.972
150,0.07126610649954844,0.09193734261789359,0.9719
151,0.07073324122781849,0.09142335763899609,0.9718
152,0.07012300481585691,0.09121111481101252,0.9723
153,0.06988144972187987,0.09073305436992087,0.9721
154,0.06914608780160483,0.09075785655411892,0.9723
155,0.06878520960730138,0.09012933698366396,0.9723
156,0.06785200162932782,0.09001258605567272,0.9724
157,0.06794076472110415,0.08957147213455756,0.9722
158,0.06764334537704492,0.08932064451859333,0.9722
159,0.06717405624892879,0.08910853995475917,0.9725
160,0.06638662304760794,0.0886882013012655,0.9725
161,0.06613050220076437,0.08850553205935284,0.9724
162,0.06541922313587392,0.08823090022662655,0.9724
163,0.06517795462879526,0.08792687563691289,0.9723
164,0.06468392556959415,0.08783714980876539,0.9727
165,0.0645700393943116,0.08739191663917154,0.9729
166,0.06413175130728632,0.08715202895575203,0.973
167,0.0635950757818044,0.0867193767632125,0.9732
168,0.06299825715615366,0.08659475343418307,0.9731
169,0.062365088640451746,0.08626904784003273,0.9733
170,0.06293915228334145,0.0860189398843795,0.9731
171,0.06174025468141535,0.08599829654209316,0.9733
172,0.06184985469711029,0.08558174741629046,0.9734
173,0.06171478604171741,0.08533249441359658,0.9732
174,0.06054739376640547,0.0852021140611032,0.9736
175,0.06078199495293074,0.08475558524660301,0.9736
176,0.05983317645771776,0.08445513909158762,0.9737
177,0.059694420695265406,0.0844371415587375,0.9736
178,0.05912132322851379,0.08407870384573471,0.9739
179,0.05893083054856476,0.08414988097501919,0.9737
180,0.058393034399329226,0.08361992224294226,0.9739
181,0.058295344537266106,0.08343651291565038,0.9737
182,0.05770854452640702,0.08331949172890746,0.9737
183,0.0572816860088605,0.0828571129962802,0.974
184,0.05666756369291915,0.08281184674182442,0.9743
185,0.05652642816944458,0.0825507028226275,0.974
186,0.05603169690288793,0.08262829107814468,0.9743
187,0.055533759479442515,0.08207656950340607,0.9738
188,0.05529058869667667,0.08203492542437743,0.9743
189,0.055029618686017724,0.08188347623450681,0.974
190,0.05457588518827648,0.08152116654033308,0.9747
191,0.054098071682393174,0.08119296731078066,0.9747
192,0.054149183762354496,0.08107988243573346,0.9745
193,0.05356302641931984,0.08122352184553165,0.9746
194,0.05317816386488661,0.08082150386704598,0.9746
195,0.052918052282065975,0.08057993027672637,0.9747
196,0.05264613027605465,0.08042581182147841,0.9749
197,0.052284311945155516,0.08017259509651922,0.9746
198,0.05193064120791505,0.08011821886117104,0.975
199,0.05199845848502433,0.07988980021909811,0.975
200,0.05141574077079294,0.07966852869081777,0.9753
