epoch,train_loss(total),test_loss(average),test_accuracy(average)
134,0.8634770017117261,0.8383751612901688,0.8152
135,0.8527095630764961,0.8292053246498108,0.8163
136,0.8449299441029628,0.8202607706189156,0.8176
137,0.8355894577999909,0.8115692102909088,0.8184
138,0.8252665414164464,0.803089437186718,0.8196
139,0.8191493801772595,0.7948212844133377,0.8208
140,0.8101465297242005,0.786742856502533,0.8214
141,0.8017747927457094,0.7789126831293106,0.822
142,0.7943913202732802,0.7712603572010994,0.8228
143,0.786489616210262,0.7637915548682213,0.8243
144,0.7792831105490525,0.756503178179264,0.8259
145,0.771967084457477,0.7493997433781624,0.8266
146,0.7650119047611952,0.7424584412574768,0.8277
147,0.7571128241096934,0.735709864795208,0.8282
148,0.7515315346419811,0.7291122037172317,0.8289
149,0.7441032461822032,0.7226599621772766,0.8302
150,0.7376891409357389,0.7163605895638466,0.8309
151,0.730330419788758,0.7102085945010185,0.8315
152,0.7266430856039127,0.7041803508996963,0.8322
153,0.7195959153274695,0.6983398294448853,0.8334
154,0.7142539901038011,0.6926094472408295,0.8344
155,0.7073643940190474,0.6869976338744164,0.8353
156,0.7012491983671983,0.681498174071312,0.8361
157,0.6958729190131029,0.6761656320095062,0.837
158,0.6907865523671111,0.6708653703331947,0.8373
159,0.6866567184527715,0.6657369211316109,0.8383
160,0.6805220536266764,0.6607184389233589,0.8397
161,0.6762571699296435,0.6557987406849861,0.8397
162,0.6712829512854417,0.650976844727993,0.8404
163,0.6660123428950707,0.6462571641802788,0.841
164,0.6602322498957316,0.6416470688581467,0.8418
165,0.6568301126981775,0.6371362483501435,0.8424
166,0.6540333189070224,0.6326952382922173,0.8435
167,0.6480269554381569,0.6283539450168609,0.8436
168,0.6432284375031789,0.6241118393838405,0.8445
169,0.639734880377849,0.6199566718935966,0.8449
170,0.6351185345401367,0.6158726140856743,0.8454
171,0.6312027474865317,0.6118721167743206,0.8462
172,0.6284874598185222,0.6079446978867054,0.8465
173,0.6236636995027462,0.604097264111042,0.8469
174,0.6196093754221995,0.6003442701697349,0.8477
175,0.6155599209169547,0.5966349001228809,0.8487
176,0.6123051853850484,0.5930058985948563,0.8497
177,0.6088860233624777,0.5893988716602325,0.8503
178,0.604572937451303,0.5859027647972107,0.8509
179,0.601810177663962,0.5824613034725189,0.8515
180,0.5971117803826929,0.5791109339892864,0.8523
181,0.5946409743279218,0.57580083116889,0.8528
182,0.5917083626613021,0.5725313855707646,0.8538
183,0.5882026463126143,0.5693458884954452,0.8548
184,0.5857408722862602,0.5661749830842018,0.8558
185,0.581828217767179,0.5631010925769806,0.8563
186,0.577028791854779,0.5600316350162029,0.8568
187,0.5758915392061075,0.5570963652431965,0.8579
188,0.571730462834239,0.5541242220997811,0.8582
189,0.5703796130915483,0.5512400071322918,0.8586
190,0.5682223436112205,0.5484195615351201,0.8595
191,0.5648518850406011,0.5456380574405193,0.8604
192,0.5604978085805973,0.542903508245945,0.8611
193,0.55821565395842,0.5402281740307808,0.8615
194,0.554973501774172,0.5375911201536655,0.8624
195,0.554336124410232,0.5349776630103588,0.8631
196,0.5506970348457495,0.5324111066758632,0.8637
197,0.5481211410214504,0.5299006532132625,0.8645
198,0.5454458970576525,0.527391766756773,0.8651
199,0.542788632834951,0.5249620227515698,0.8654
200,0.5400256322075924,0.5225748439133168,0.8661
201,0.5379758921762308,0.520195098221302,0.8663
202,0.5363969881708424,0.5178610861301423,0.8666
203,0.5329259191950162,0.5155581818521022,0.8669
204,0.5308574433128039,0.5132889600098133,0.8671
205,0.5297162289420764,0.5110585176944733,0.8678
206,0.5261770429089665,0.5088655212521553,0.8684
207,0.5237572471921642,0.5066986957192421,0.8683
208,0.5218953148151437,0.5045993579924106,0.8689
209,0.5198936267445485,0.5025030402839183,0.869
210,0.517672861739993,0.5004278284311294,0.8699
211,0.5157440340767304,0.4983919796347618,0.8703
212,0.5146358232324322,0.4963888947665691,0.8709
213,0.5111101699372133,0.4944056387245655,0.8712
214,0.5093904282276829,0.4924739225208759,0.8713
215,0.5082889360065261,0.49053134068846704,0.8721
216,0.5067763992274801,0.48864088356494906,0.8729
217,0.5049342534815272,0.4867770054936409,0.8733
218,0.5027762570107976,0.48494637072086333,0.8737
219,0.5002136319254835,0.4831093144416809,0.8744
220,0.498308348034819,0.481317390948534,0.8741
221,0.49619837924838067,0.47957588620483876,0.8743
222,0.49613665901124476,0.4778333806991577,0.8745
223,0.49428888522088527,0.4761360239982605,0.875
224,0.4918102938681841,0.47442833639681337,0.8751
225,0.4909802426273624,0.4727387993782759,0.875
226,0.4890250836809476,0.4710907822847366,0.8755
227,0.48648634996886053,0.4694817847013473,0.8758
228,0.486453669021527,0.46788713403046134,0.876
229,0.48256949251517656,0.46628394901752473,0.8764
230,0.48185245593388876,0.4647069460898638,0.8766
231,0.4796858902399739,0.46317051142454146,0.8769
232,0.47893012445420025,0.4616328833252192,0.8771
233,0.47789767862608035,0.46013401076197624,0.8772
234,0.4751302311817805,0.4586277450621128,0.8777
235,0.47505369391292335,0.4571472004801035,0.8778
236,0.47260162501285474,0.45571437522768976,0.8784
237,0.47215259553243716,0.4542871154844761,0.8786
238,0.4705181544025739,0.45287132658064366,0.879
239,0.467838522605598,0.4514765353500843,0.8789
240,0.4659554995596409,0.4500840740650892,0.8789
