epoch,train_loss(total),test_loss(average),test_accuracy(average)
286,0.03813713049898163,0.11407698141876609,0.9662
287,0.03780581521936971,0.11424783843802289,0.9664
288,0.03791302922539986,0.11290677678654902,0.9671
289,0.037715957046319276,0.11258840982336552,0.9674
290,0.03821648652545917,0.11321434043115004,0.9667
291,0.037643143027606935,0.11298417743528262,0.9666
292,0.03711590233744464,0.11226239480427466,0.9672
293,0.03795377597706313,0.11252088230568916,0.9667
294,0.036988209021620005,0.11261042092228309,0.9665
295,0.036968940455052585,0.11200621346943081,0.967
296,0.03733115579184686,0.11096425452386029,0.9677
297,0.036198809822527774,0.11100702139432542,0.9675
298,0.03622102353753697,0.11117334298673086,0.9674
299,0.03667659763023894,0.11166069138911552,0.9669
300,0.03633080047165227,0.11119928795727901,0.9671
