epoch,train_loss(total),test_loss(average),test_accuracy(average)
93,0.15081573767587542,0.32610285356640817,0.8946
94,0.1436402534134686,0.32369523391127586,0.8949
95,0.14375815795268865,0.3375161385536194,0.8957
96,0.14905205889139325,0.3405706723034382,0.8934
97,0.14627487340942025,0.33534448355436325,0.8959
98,0.14525633516721428,0.3401971459388733,0.8885
99,0.14916294588241727,0.314742306470871,0.898
100,0.1354793534334749,0.3210414405167103,0.8972
101,0.1280840098299086,0.33058550775051115,0.8957
102,0.1336981279682368,0.312919590473175,0.8981
103,0.12351609122008085,0.3318595865368843,0.8936
104,0.1285090868920088,0.33128401927649975,0.8933
105,0.12367656551767141,0.3173410603404045,0.8973
106,0.12547151220496744,0.3300682531297207,0.8955
107,0.11745355145074426,0.31704347938299177,0.9012
108,0.12666957987938077,0.3303114324808121,0.8971
109,0.11526550258975476,0.3264856272935867,0.8992
110,0.11403942203614861,0.31732355505228044,0.9017
111,0.10826717927586288,0.34208359695971013,0.8981
112,0.11485936932265758,0.32679504036903384,0.9
113,0.11453129621455446,0.33752835988998414,0.8975
114,0.13323332149069755,0.33948966436088085,0.8962
115,0.10459338061511517,0.3447562725841999,0.8932
116,0.1107039362564683,0.3306548851728439,0.9012
117,0.1071514708455652,0.3360649859905243,0.8988
118,0.10273285610135645,0.346870054230094,0.8976
119,0.09404143068473786,0.3267757670581341,0.9025
120,0.10109372741077095,0.3401272667944431,0.8989
121,0.10311570788733661,0.3323084124177694,0.8994
122,0.10731064392253757,0.3267194075137377,0.8987
123,0.0943250786140561,0.33080003909766675,0.8997
124,0.09216593614313752,0.3201217853277922,0.9024
125,0.09882000320591032,0.3236122763901949,0.9028
126,0.08762656934559346,0.3289330800622702,0.9028
127,0.0948600933002308,0.35783835902810096,0.8938
128,0.09125604380853475,0.319570598192513,0.9056
129,0.08769239991437644,0.3412671458348632,0.8984
130,0.08852562024258077,0.33149433694779873,0.8986
131,0.0927368407137692,0.3394357584416866,0.8995
132,0.0917103861644864,0.3456041045486927,0.8981
133,0.08359465308487415,0.3361860564351082,0.9031
134,0.08632522286847234,0.3219312582910061,0.9047
135,0.07989846931304782,0.3448863449692726,0.8992
136,0.0808342511439696,0.32462203949689866,0.9051
137,0.08052762882784009,0.32720520548522475,0.9003
138,0.08285987315466628,0.3309599767625332,0.9011
139,0.09118720731697977,0.3495297441631556,0.8996
140,0.08088490454247221,0.32469103917479514,0.902
141,0.07508599697146565,0.3371201810985804,0.9021
142,0.07416396278422326,0.32212283827364446,0.9075
143,0.06883556632557884,0.31660723246634004,0.9114
144,0.07498864038847387,0.34474013045430185,0.9042
145,0.07416637730319053,0.32969534322619437,0.9035
146,0.07523893410107121,0.32733999989926815,0.9045
147,0.0764267734438181,0.3411028239130974,0.9017
148,0.06709209613152779,0.3394986756145954,0.9032
149,0.07205681949388236,0.3450762365758419,0.901
150,0.0729137168219313,0.35581537678837777,0.9005
151,0.06887486653169617,0.33138746857643125,0.904
152,0.07882049147272482,0.3266180845350027,0.9039
153,0.06253516786615364,0.3260003424435854,0.9065
154,0.06370070580858737,0.33120404049754143,0.9033
155,0.0668098016595468,0.33336400479078293,0.9022
156,0.0718067712103948,0.34326707482337954,0.902
157,0.06323261378100142,0.31892350777983663,0.9072
158,0.06041187962749973,0.3208040587604046,0.9065
159,0.06136459980974905,0.3347777143865824,0.9059
160,0.07075526072643697,0.3455438540875912,0.9005
161,0.0635748052969575,0.33556694857776165,0.905
162,0.06258669851114973,0.3397853480279446,0.9061
163,0.06154446721309796,0.34209498785436154,0.9054
164,0.05863478663610294,0.32340341091156005,0.9094
165,0.0817488301009871,0.33287532702088357,0.9059
166,0.05955542478943244,0.3348386791348457,0.9062
167,0.05810964049538597,0.3242273816466332,0.9087
168,0.056283903212752194,0.31595094747841357,0.9106
169,0.05630045366473496,0.33571687154471874,0.9088
170,0.05299888212932274,0.3412030284106731,0.9053
171,0.05664832876296714,0.32903193786740303,0.9049
172,0.05792281902278774,0.3538422441482544,0.9
173,0.05618828661623411,0.34513960041105746,0.9033
174,0.05328000740031712,0.3371176850050688,0.9061
175,0.05617567882989533,0.3334819682687521,0.9068
176,0.054458901201141996,0.3410462812706828,0.9068
177,0.053879923230269924,0.34830935012549163,0.9061
178,0.052171617252752184,0.3537748545408249,0.9046
179,0.04917547189281322,0.33802203722298146,0.9087
180,0.05051637185853906,0.34063532620668413,0.9055
181,0.05450397109845653,0.3365819400548935,0.9056
182,0.049945097516756506,0.35818310152739286,0.9018
183,0.051202290697256105,0.3662391196191311,0.9002
184,0.04994406252342742,0.353146591745317,0.9041
185,0.05094700871559325,0.35150329269468783,0.9059
186,0.04736711589968763,0.34760597825050354,0.9095
187,0.047060333170811645,0.342118317335844,0.9056
188,0.04549072153167799,0.33256505370140077,0.9068
189,0.04891442601103336,0.35837181940674784,0.9029
190,0.04772821624064818,0.33137246064841747,0.9089
191,0.047900966118904764,0.34036623537540434,0.9086
192,0.0490667044732254,0.3386811567097902,0.9093
193,0.0460775387682952,0.3392503918707371,0.9073
194,0.04389858905342407,0.3312801218032837,0.9087
195,0.04315014989348129,0.34377102106809615,0.9053
196,0.04668790571682621,0.3502656835317612,0.9039
197,0.047470956307370214,0.34022917211055753,0.9084
198,0.043473126580938694,0.34733785957098007,0.9064
199,0.0482666049367981,0.34468349754810335,0.9079
200,0.047256836651358755,0.3561623552441597,0.9038
