epoch,train_loss(total),test_loss(average),test_accuracy(average)
46,0.332303847335279,0.4051042357087135,0.8613
47,0.3294873455166817,0.37241805166006087,0.8695
48,0.33044540125876665,0.3971844358742237,0.8635
49,0.32373190408572555,0.38169494181871416,0.8681
50,0.3262604497000575,0.35041453257203103,0.881
51,0.29348086470738055,0.36266895398497584,0.8764
52,0.30298075240105393,0.3771231906116009,0.87
53,0.2873562619835138,0.3912711097300053,0.865
54,0.3018958981335163,0.3518986164033413,0.8833
55,0.28150240398943427,0.3966586993634701,0.8687
56,0.2875313149578869,0.36632224574685096,0.8761
57,0.2673841582238674,0.37306382089853285,0.8729
58,0.26204537084326146,0.36347527131438256,0.8765
59,0.26142170978710055,0.35743181213736536,0.879
60,0.26894264306873084,0.3584835511445999,0.8813
61,0.24946365986019373,0.35407477870583537,0.8817
62,0.24553737621754407,0.3494634221494198,0.8815
63,0.25082756783813237,0.36024179264903067,0.879
64,0.2427897254563868,0.340594499707222,0.8874
65,0.2333417843002826,0.3398116084933281,0.8896
66,0.23672014789655804,0.3525068064033985,0.8818
67,0.23160950638353825,0.3619236047565937,0.8819
68,0.22498761933296918,0.3475548531115055,0.8851
69,0.22494744531810285,0.3361703245341778,0.8903
70,0.21921786554157735,0.3350852531939745,0.891
71,0.21065637027844786,0.34237101130187514,0.8871
72,0.20822057154029608,0.34430644497275353,0.8874
73,0.20538746006786823,0.33434548407793047,0.8901
74,0.20228112514130772,0.33076611302793024,0.8916
75,0.19355749909766018,0.3505514769256115,0.8839
76,0.1912596662994474,0.35765725329518316,0.8836
77,0.1970160234440118,0.35245375528931616,0.8854
78,0.19680565889924764,0.3655882251262665,0.8825
79,0.19138385594822466,0.34849593937397005,0.8887
80,0.19036395659670233,0.3530517163872719,0.8866
81,0.18198783685453235,0.34437480196356773,0.8895
82,0.1735097063612193,0.321945288553834,0.8951
83,0.16017896813340485,0.3388212598860264,0.8923
84,0.1697644595708698,0.32552993804216385,0.8949
85,0.16774123404175043,0.32731580786406994,0.8946
86,0.17154839308932424,0.3479569827020168,0.8906
87,0.16336855911184103,0.32473898693919184,0.8974
88,0.16374984620139002,0.31994969099760057,0.8971
89,0.15852108628489078,0.3528029608726502,0.8876
90,0.1534977699816227,0.344970360994339,0.8909
91,0.15589116842485964,0.34104968115687373,0.8926
92,0.1577542909886688,0.31882145673036577,0.899
93,0.20966263278387487,0.32121489323675634,0.8965
94,0.14312966133467853,0.3121440906077623,0.8989
95,0.14226560054346918,0.3357452218234539,0.8964
96,0.14106301815714686,0.3315670321136713,0.8927
97,0.1422690231911838,0.3238123029470444,0.898
98,0.14208459129091353,0.32168336018919946,0.8987
99,0.1380498192179948,0.3175884988903999,0.9023
100,0.13091317185666412,0.3173732471466064,0.9007
101,0.12862593225203456,0.36466421842575075,0.8866
102,0.1361330765718594,0.32342195488512515,0.8958
103,0.13308611470274628,0.31047441735863684,0.9033
104,0.1319089942611754,0.3198515056073666,0.8996
105,0.11872949401382357,0.3172641829401255,0.9001
106,0.12412847026018425,0.33120569832623004,0.8953
107,0.11777202955912798,0.332961163893342,0.8984
108,0.12557873451150953,0.3177740466594696,0.9028
109,0.1201135880779475,0.31492096930742264,0.9043
110,0.11055354805197566,0.3213722238689661,0.9041
111,0.10795965088065713,0.3275767539441585,0.9016
112,0.11860257654916495,0.3293056955188513,0.8978
113,0.11222295360639692,0.32337022736668586,0.8984
114,0.10944334925850853,0.3499527077376843,0.8938
115,0.10351788139203563,0.330217207595706,0.9016
116,0.10860413634683937,0.3216818253695965,0.9024
117,0.11376457611564547,0.3519801862537861,0.8939
118,0.10368479868397117,0.342578032836318,0.8981
119,0.09945383983198554,0.3341251576691866,0.8998
120,0.0998705100826919,0.32851588398218157,0.9001
121,0.10321467559086159,0.35409873358905314,0.8943
122,0.10266889569815248,0.3308745526522398,0.8983
123,0.09851389093324542,0.31638390347361567,0.9025
124,0.09929450373165309,0.33137031495571134,0.9001
125,0.09558052964508533,0.32762542575597764,0.9023
126,0.08626925365999341,0.32588503703474997,0.9037
127,0.08978276513516903,0.3339847486466169,0.9007
128,0.08863696161890403,0.3111435119062662,0.9074
129,0.11122299480484799,0.32357322044670583,0.9044
130,0.09156971544958652,0.3280276969820261,0.9023
131,0.08520484108943492,0.3329641942679882,0.9019
