epoch,batch,iteration,global_gradient_norm(average)
33,46,1550,0.2548187051769192
33,47,1551,0.2503233332553885
34,1,1552,0.26457671461763194
34,2,1553,0.26556515405032904
34,3,1554,0.23931195991150941
34,4,1555,0.24794190339265457
34,5,1556,0.24370136130998732
34,6,1557,0.24095315023925928
34,7,1558,0.2504900826278888
34,8,1559,0.2425157249556477
34,9,1560,0.23564971571880544
34,10,1561,0.238749612269903
34,11,1562,0.24624097009092266
34,12,1563,0.24972258958112234
34,13,1564,0.25907292600705767
34,14,1565,0.2668122898212132
34,15,1566,0.23920706810422945
34,16,1567,0.24186427348252645
34,17,1568,0.24562403351628168
34,18,1569,0.23897541025523777
34,19,1570,0.22105608346954847
34,20,1571,0.23931726495654032
34,21,1572,0.24600824799802334
34,22,1573,0.2516204904662553
34,23,1574,0.24236870361287627
34,24,1575,0.22588704254910066
34,25,1576,0.26671169748256535
34,26,1577,0.2437397482975178
34,27,1578,0.23284898191237108
34,28,1579,0.24415227609173132
34,29,1580,0.22767510363516127
34,30,1581,0.2328429852957369
34,31,1582,0.22080082190121753
34,32,1583,0.24007703128147828
34,33,1584,0.24589947073191157
34,34,1585,0.26779781578998063
34,35,1586,0.2265349757759848
34,36,1587,0.23322939477800417
34,37,1588,0.22174301990311204
34,38,1589,0.2379804897751729
34,39,1590,0.24810511148244987
34,40,1591,0.2530106634320342
34,41,1592,0.23352581829510782
34,42,1593,0.24904551892612536
34,43,1594,0.2262320615787153
34,44,1595,0.22422028192931814
34,45,1596,0.23086213791850996
34,46,1597,0.22855172940614593
34,47,1598,0.23264136258316723
35,1,1599,0.24897572271222876
35,2,1600,0.23724795635771823
35,3,1601,0.2519516459498243
35,4,1602,0.2611315611141223
35,5,1603,0.2484352861992922
35,6,1604,0.2537401262458805
35,7,1605,0.25051073980599553
35,8,1606,0.24535865567800147
35,9,1607,0.24032034985090278
35,10,1608,0.23516313156549992
35,11,1609,0.22995493941743983
35,12,1610,0.23628559486769252
35,13,1611,0.22810586032839028
35,14,1612,0.22766159493579066
35,15,1613,0.22217473603948082
35,16,1614,0.22438260760252646
35,17,1615,0.2187362236360073
35,18,1616,0.2341391980484834
35,19,1617,0.2281646514450315
35,20,1618,0.23505176191454885
35,21,1619,0.24376825935939048
35,22,1620,0.23251908540214372
35,23,1621,0.24428572074366603
35,24,1622,0.28200465704608463
35,25,1623,0.2635255801906462
35,26,1624,0.2382411717341601
35,27,1625,0.24370586282825218
35,28,1626,0.24234937855323238
35,29,1627,0.22919944139166026
35,30,1628,0.24149996003201893
35,31,1629,0.2536573238789507
35,32,1630,0.254574196805676
35,33,1631,0.2590852043838563
35,34,1632,0.26737725615335206
35,35,1633,0.2518306488770173
35,36,1634,0.23233219527218552
35,37,1635,0.22920813277147328
35,38,1636,0.2349357888462299
35,39,1637,0.24392648372661618
35,40,1638,0.2416492403369057
35,41,1639,0.21982965970671325
35,42,1640,0.23643545083460554
35,43,1641,0.2327307740867933
35,44,1642,0.24520144447420034
35,45,1643,0.24561537781582066
35,46,1644,0.2492732798706295
35,47,1645,0.2452874262525887
36,1,1646,0.2330299229903431
36,2,1647,0.22359591298448553
36,3,1648,0.24998983678675446
36,4,1649,0.25336800864826975
36,5,1650,0.2317722077687152
36,6,1651,0.25763153193394855
36,7,1652,0.25968835317891814
36,8,1653,0.24513430117005663
36,9,1654,0.25246610614459375
36,10,1655,0.2541545612984002
36,11,1656,0.2434749810991919
36,12,1657,0.2573368247228638
36,13,1658,0.22752841472666263
36,14,1659,0.24159487245454478
36,15,1660,0.23895995908902787
36,16,1661,0.24744395294008412
36,17,1662,0.24795889041974242
36,18,1663,0.2504732925462676
36,19,1664,0.2419243086641696
36,20,1665,0.23812084573100264
36,21,1666,0.24259382396412485
36,22,1667,0.24354732932742
36,23,1668,0.23044110863440648
36,24,1669,0.22440536256767565
36,25,1670,0.23505085876217946
36,26,1671,0.27456481249343756
36,27,1672,0.2714259155129066
36,28,1673,0.23132176214557115
36,29,1674,0.2227984014268213
36,30,1675,0.2274358390858899
36,31,1676,0.23616065692811958
36,32,1677,0.22533116547712884
36,33,1678,0.2509458303889157
36,34,1679,0.2186328059190412
36,35,1680,0.24138969946347769
36,36,1681,0.22997351280559886
36,37,1682,0.22434568806242802
36,38,1683,0.2311090086843732
36,39,1684,0.23074673765496823
36,40,1685,0.24526893629454988
36,41,1686,0.24198473188139574
36,42,1687,0.23408858656211787
36,43,1688,0.2431192039941641
36,44,1689,0.23902641997073118
36,45,1690,0.24596156298405691
36,46,1691,0.25356789162056476
36,47,1692,0.2418269694701876
37,1,1693,0.25162893409776255
37,2,1694,0.23748785981525017
37,3,1695,0.2322562712631815
37,4,1696,0.23178551539541398
37,5,1697,0.23572682502221
37,6,1698,0.2366098009126791
37,7,1699,0.22521241552023233
37,8,1700,0.23304441627461314
37,9,1701,0.2557273986366688
37,10,1702,0.2401328838925178
37,11,1703,0.23778903570686283
37,12,1704,0.23298307589373388
37,13,1705,0.23714687778692323
37,14,1706,0.22063552490555402
37,15,1707,0.22168242009077613
37,16,1708,0.22440018661788697
37,17,1709,0.26005611565522213
37,18,1710,0.23663269537996517
37,19,1711,0.24521944400139284
37,20,1712,0.24311469500780816
37,21,1713,0.24832032451859817
37,22,1714,0.2283867399004407
37,23,1715,0.22261347480286642
37,24,1716,0.23495074960523565
37,25,1717,0.21926185724976974
37,26,1718,0.23824053117859417
37,27,1719,0.2520129439087374
37,28,1720,0.25389577260903645
37,29,1721,0.2283259417568483
37,30,1722,0.22798488473006207
37,31,1723,0.23632403600921784
37,32,1724,0.23550668988951645
37,33,1725,0.22505954145736365
37,34,1726,0.22819885131770384
37,35,1727,0.22227389242913756
37,36,1728,0.22919934541332715
37,37,1729,0.22349568732918457
37,38,1730,0.23192390374792274
37,39,1731,0.2429272863281354
37,40,1732,0.23701044473981162
37,41,1733,0.2335049310090908
37,42,1734,0.2403530974782574
37,43,1735,0.22805581243368364
37,44,1736,0.22820140817657295
37,45,1737,0.2320212278045524
37,46,1738,0.2623465585362062
37,47,1739,0.2521147933032532
38,1,1740,0.2744896364032615
38,2,1741,0.2784057993846388
38,3,1742,0.2382354581141493
38,4,1743,0.23606531698499744
38,5,1744,0.2353231866941348
38,6,1745,0.24481862726754722
38,7,1746,0.2320767548864358
38,8,1747,0.2258264692690126
38,9,1748,0.2545072929683124
38,10,1749,0.23978705343605206
38,11,1750,0.23602318952730755
38,12,1751,0.233340057224063
38,13,1752,0.2325629267936415
38,14,1753,0.23174853073840052
38,15,1754,0.23473749448060197
38,16,1755,0.23642961649659852
38,17,1756,0.2266987672020294
38,18,1757,0.22963575245184562
38,19,1758,0.2266284995453283
38,20,1759,0.22879846460926212
38,21,1760,0.23582665678113543
38,22,1761,0.23472340517134463
38,23,1762,0.2571492759104412
38,24,1763,0.24905612696995832
38,25,1764,0.2522483690519372
38,26,1765,0.233259538041585
38,27,1766,0.221604078334476
38,28,1767,0.22560639587570605
38,29,1768,0.22758555775691347
38,30,1769,0.22020690343038601
38,31,1770,0.2321737855067716
38,32,1771,0.231902895505275
38,33,1772,0.2300013122026568
38,34,1773,0.23664103893016403
38,35,1774,0.24342342100755543
38,36,1775,0.2330973596732494
38,37,1776,0.23526262048619034
38,38,1777,0.23443733914340503
38,39,1778,0.2378299368009319
38,40,1779,0.2207511159176893
38,41,1780,0.23052396589677848
38,42,1781,0.2372236422449755
38,43,1782,0.2377923611224395
38,44,1783,0.2343567767614482
38,45,1784,0.2371459723524107
38,46,1785,0.22349155330088513
38,47,1786,0.21224316328991727
39,1,1787,0.23036757203610428
39,2,1788,0.2320671790483945
39,3,1789,0.23144832032621207
39,4,1790,0.25284311949124
39,5,1791,0.2432091377019887
39,6,1792,0.2512616594926666
39,7,1793,0.25042827062910916
39,8,1794,0.23850754513056893
39,9,1795,0.23753595803931857
39,10,1796,0.22689052396635362
39,11,1797,0.2427002292055568
39,12,1798,0.23142249681739957
39,13,1799,0.22153990168120377
39,14,1800,0.2408367806638305
39,15,1801,0.22851532210305195
39,16,1802,0.25886526302164653
39,17,1803,0.24419833775244412
39,18,1804,0.23884547907934683
39,19,1805,0.22587764963457685
39,20,1806,0.2635732435419017
39,21,1807,0.24843942855443524
39,22,1808,0.2526350506826899
39,23,1809,0.2377405728019802
39,24,1810,0.22906689474589897
39,25,1811,0.23096468481972346
39,26,1812,0.21889886987651136
39,27,1813,0.2446404855844764
39,28,1814,0.23428507592757328
39,29,1815,0.21718343631869688
39,30,1816,0.22839765842823495
39,31,1817,0.2425773674325591
39,32,1818,0.2587815214866178
39,33,1819,0.23000126273433055
39,34,1820,0.24290709011108966
39,35,1821,0.2372422895860921
39,36,1822,0.22343353693505225
39,37,1823,0.22241443669500055
39,38,1824,0.2366208266220122
39,39,1825,0.23407394274593218
39,40,1826,0.238101775558628
39,41,1827,0.24286845176420668
39,42,1828,0.2588564429112964
39,43,1829,0.2600051149790962
39,44,1830,0.24047728861335996
39,45,1831,0.23882534073548156
39,46,1832,0.2542151343106548
39,47,1833,0.22723592973661336
40,1,1834,0.23345200829936194
40,2,1835,0.24124022294499087
40,3,1836,0.25079247528976834
40,4,1837,0.23951393984087424
40,5,1838,0.24676103000766453
40,6,1839,0.23993760855174479
40,7,1840,0.23413939566820627
40,8,1841,0.23816874948054925
40,9,1842,0.24028239564882153
40,10,1843,0.23857473359920264
40,11,1844,0.2323539694707093
40,12,1845,0.2207556982814288
40,13,1846,0.22828458322226253
40,14,1847,0.22643124632532072
40,15,1848,0.23049888946898775
40,16,1849,0.22364232464601005
40,17,1850,0.23304592036241492
40,18,1851,0.25799904231214327
40,19,1852,0.25520117841591006
40,20,1853,0.22881177625348542
40,21,1854,0.23112749773563324
40,22,1855,0.2219440671182356
40,23,1856,0.24654879845287597
40,24,1857,0.22638254821811654
40,25,1858,0.22850827116061428
40,26,1859,0.21994392361778045
40,27,1860,0.235155314304884
40,28,1861,0.2363730580069494
40,29,1862,0.23754114913139698
40,30,1863,0.23404161276708935
40,31,1864,0.23674123940797312
40,32,1865,0.23404844861737986
40,33,1866,0.23430353095781786
40,34,1867,0.24075714603712703
40,35,1868,0.23605190768910617
40,36,1869,0.2538327561748023
40,37,1870,0.23969176068386366
40,38,1871,0.2406874419668975
40,39,1872,0.2338995696724407
40,40,1873,0.2272089728893634
40,41,1874,0.22300558392489073
40,42,1875,0.2351347323609881
40,43,1876,0.2554135490434717
40,44,1877,0.25998544249239847
40,45,1878,0.2316089267915632
40,46,1879,0.2350537478351545
40,47,1880,0.23154000985493436
41,1,1881,0.21596579814343914
41,2,1882,0.2313000703867174
41,3,1883,0.2196575929309169
41,4,1884,0.23531672516052948
41,5,1885,0.23247692456558916
41,6,1886,0.21267664232786745
41,7,1887,0.22766391564726912
41,8,1888,0.2296478785399429
41,9,1889,0.22944540138244265
41,10,1890,0.23680212329534792
41,11,1891,0.23187505130849106
41,12,1892,0.24875459127370267
41,13,1893,0.22532090067944627
41,14,1894,0.2204694182737835
41,15,1895,0.23107923357116453
41,16,1896,0.23432703582755354
41,17,1897,0.22965903698777615
41,18,1898,0.23813826433920277
41,19,1899,0.22813141173349957
41,20,1900,0.25153242154010147
41,21,1901,0.2302983530118956
41,22,1902,0.23677607588393576
41,23,1903,0.24817183835095222
41,24,1904,0.24050281085783856
41,25,1905,0.22483705333717136
41,26,1906,0.22281471768450542
41,27,1907,0.22644158928104638
41,28,1908,0.2220939697098653
41,29,1909,0.23197132785990057
41,30,1910,0.2337257547391516
41,31,1911,0.2576025490631259
41,32,1912,0.2287376234167428
41,33,1913,0.21805791565745103
41,34,1914,0.2266880188042496
41,35,1915,0.21646190479741265
41,36,1916,0.2192440000332433
41,37,1917,0.21983309809941307
41,38,1918,0.2315047999461727
41,39,1919,0.23079243441039388
41,40,1920,0.23214115600932875
41,41,1921,0.23796947027471904
41,42,1922,0.21185095055774775
41,43,1923,0.21977366804819504
41,44,1924,0.21925826278726107
41,45,1925,0.2215976952837463
41,46,1926,0.23453187977939335
41,47,1927,0.23112535086128766
42,1,1928,0.22753532084781666
42,2,1929,0.2211208911485388
42,3,1930,0.22630870299451034
42,4,1931,0.22218001217964553
42,5,1932,0.22658055206269914
42,6,1933,0.24101633751686746
42,7,1934,0.2253313252245928
42,8,1935,0.21733944547454193
42,9,1936,0.22237521213115938
42,10,1937,0.22625778825307585
42,11,1938,0.24834659201465709
42,12,1939,0.22418980530649824
42,13,1940,0.21862421585664996
42,14,1941,0.21878043499399927
42,15,1942,0.22845213369728776
42,16,1943,0.2357273497069768
42,17,1944,0.22382132669271199
42,18,1945,0.21575235146372385
42,19,1946,0.21740583461671087
42,20,1947,0.23044247296551265
42,21,1948,0.23206660767951423
42,22,1949,0.22756335861640545
42,23,1950,0.24789963582696742
42,24,1951,0.22522230782053757
42,25,1952,0.22400965056415267
42,26,1953,0.23331836621276847
42,27,1954,0.2399340530248493
42,28,1955,0.23027216400144798
42,29,1956,0.2301867636712169
42,30,1957,0.22432849542867958
42,31,1958,0.2257095740831085
42,32,1959,0.2366669332551309
42,33,1960,0.22653359650165472
42,34,1961,0.23781875295766633
42,35,1962,0.24243273439336865
42,36,1963,0.24437642606124288
42,37,1964,0.23182131204314366
42,38,1965,0.23137281237661766
42,39,1966,0.24914135209376706
42,40,1967,0.24513105594231524
42,41,1968,0.25346854846022226
42,42,1969,0.2314992607285675
42,43,1970,0.2307934139485839
42,44,1971,0.22297685168290288
42,45,1972,0.22211089194507308
42,46,1973,0.24530955286828934
42,47,1974,0.2204763257505804
43,1,1975,0.2267395521527124
43,2,1976,0.22663903369406443
43,3,1977,0.23204830402093765
43,4,1978,0.22101903555513505
43,5,1979,0.2181836896904887
43,6,1980,0.2347944379723719
43,7,1981,0.2297991392340598
43,8,1982,0.23622799486985802
43,9,1983,0.2304324063898674
43,10,1984,0.25805913970116356
43,11,1985,0.24361963274439216
43,12,1986,0.24404684754770856
43,13,1987,0.24704709326061905
43,14,1988,0.2274438992298963
43,15,1989,0.26674974657955125
43,16,1990,0.25090960307631804
43,17,1991,0.2232298198888388
43,18,1992,0.22399171870776574
43,19,1993,0.22740272738460682
43,20,1994,0.22390965792527803
43,21,1995,0.2158963742844855
43,22,1996,0.21519380037535454
43,23,1997,0.21213906801686436
43,24,1998,0.209640794257002
43,25,1999,0.22621866530813367
43,26,2000,0.2526369582433566
43,27,2001,0.2578379173041184
43,28,2002,0.2357396415362885
43,29,2003,0.24932096170027088
43,30,2004,0.23983754504781304
43,31,2005,0.2339574060839719
43,32,2006,0.24188063396694842
43,33,2007,0.23289373003506578
43,34,2008,0.2383574527192053
43,35,2009,0.23094300711360505
43,36,2010,0.21769649866725874
43,37,2011,0.2345375630587092
43,38,2012,0.22750566947230116
43,39,2013,0.23362796896814436
43,40,2014,0.22886771545066523
43,41,2015,0.25274610545093135
43,42,2016,0.22847739615180004
43,43,2017,0.22834089463684248
43,44,2018,0.25601328501312076
43,45,2019,0.22641922736892364
43,46,2020,0.21309854279217388
43,47,2021,0.2088019383466499
44,1,2022,0.20786110368683647
44,2,2023,0.20921638273299117
44,3,2024,0.24291590567278545
44,4,2025,0.23005870822408317
44,5,2026,0.24323466129056048
44,6,2027,0.23808673739331776
44,7,2028,0.23319685167234638
44,8,2029,0.22067926829083506
44,9,2030,0.22043356866447128
44,10,2031,0.21962056072216266
44,11,2032,0.2269541308662057
44,12,2033,0.2299592636632374
44,13,2034,0.23306620473059958
44,14,2035,0.228137769687348
44,15,2036,0.23286830784010434
44,16,2037,0.21237405575738907
44,17,2038,0.21848299221704415
44,18,2039,0.22576614975169162
44,19,2040,0.2044738821996005
44,20,2041,0.2133229066589696
44,21,2042,0.2415823249166815
44,22,2043,0.23600029362090943
44,23,2044,0.22262552722696927
44,24,2045,0.2161702407878268
44,25,2046,0.22091772456583358
44,26,2047,0.22512445192279376
44,27,2048,0.21530424333503173
44,28,2049,0.22855975411343696
44,29,2050,0.22520518378728
44,30,2051,0.2237502328717711
44,31,2052,0.22486930028530502
44,32,2053,0.2291220907560476
44,33,2054,0.2192810755786276
44,34,2055,0.2113177856043913
44,35,2056,0.22667941695774357
44,36,2057,0.2475671948476718
44,37,2058,0.24855566976334117
44,38,2059,0.23935142998103545
44,39,2060,0.2277342378021257
44,40,2061,0.2139366051208553
44,41,2062,0.22927025504576448
44,42,2063,0.24463554391482611
44,43,2064,0.21616868087819494
44,44,2065,0.22523923913409932
44,45,2066,0.22426048245947547
44,46,2067,0.21858234048193767
44,47,2068,0.2101946838543153
45,1,2069,0.21658296401114213
45,2,2070,0.2223789176716173
45,3,2071,0.2186346980956413
45,4,2072,0.22380729890735895
45,5,2073,0.22531041965939608
45,6,2074,0.2389255734856544
45,7,2075,0.23525281361488898
45,8,2076,0.24736402469488677
45,9,2077,0.23377127051603297
45,10,2078,0.21813491232884397
45,11,2079,0.24702281787540284
45,12,2080,0.21908746087457925
45,13,2081,0.21335012624335814
45,14,2082,0.22465867694484953
45,15,2083,0.24036182622220367
45,16,2084,0.22785165993858092
45,17,2085,0.23879662539748314
45,18,2086,0.24227344553793423
45,19,2087,0.24086810826849758
45,20,2088,0.23971857388735782
45,21,2089,0.236649775734072
45,22,2090,0.23201673469793818
45,23,2091,0.2197004215525871
45,24,2092,0.22850361997547752
45,25,2093,0.23465114234022985
45,26,2094,0.2321575947726456
45,27,2095,0.25140018269073194
45,28,2096,0.223885982747488
45,29,2097,0.2211362978200912
45,30,2098,0.22109048647607274
45,31,2099,0.22057074411240443
45,32,2100,0.2246643003572325
45,33,2101,0.21424336750692446
45,34,2102,0.20804260931557356
45,35,2103,0.22865637373288328
45,36,2104,0.2341505592069289
45,37,2105,0.2546348802441621
45,38,2106,0.2466239642096413
45,39,2107,0.23139629998968267
45,40,2108,0.22896798317262265
45,41,2109,0.22093020723217696
45,42,2110,0.2171481314592335
45,43,2111,0.22099988142777022
45,44,2112,0.23062466836532922
45,45,2113,0.2328251751836146
45,46,2114,0.22071494357190988
45,47,2115,0.25169455941496266
46,1,2116,0.23592501507746583
46,2,2117,0.21922189528377936
46,3,2118,0.23182938066732856
46,4,2119,0.23447546364029756
46,5,2120,0.2339095007440233
46,6,2121,0.22297281902895652
46,7,2122,0.22889856827540897
46,8,2123,0.2109493182459096
46,9,2124,0.21053440362906273
46,10,2125,0.204986547456976
46,11,2126,0.20584100014063117
46,12,2127,0.213659747420219
46,13,2128,0.22304091230120096
46,14,2129,0.2217058350131503
46,15,2130,0.21907558346038541
46,16,2131,0.22290923145662267
46,17,2132,0.2154334109388334
46,18,2133,0.216593258185039
46,19,2134,0.22815580499152996
46,20,2135,0.23943587529271643
46,21,2136,0.22938697848364978
46,22,2137,0.23771228779788403
46,23,2138,0.24731859075800317
46,24,2139,0.24598370240482723
46,25,2140,0.23306300440837177
46,26,2141,0.22319767944636146
46,27,2142,0.21905215672664585
46,28,2143,0.21682657369695008
46,29,2144,0.2210915086616019
46,30,2145,0.23201065072318253
46,31,2146,0.21332167304371555
46,32,2147,0.2119197864186861
46,33,2148,0.22110662359670782
46,34,2149,0.2214734759063244
46,35,2150,0.21455319480669335
46,36,2151,0.22887793478124643
46,37,2152,0.21629547826974505
46,38,2153,0.2163632272432751
46,39,2154,0.21964695153737104
46,40,2155,0.22846428217169884
46,41,2156,0.21433780096709307
46,42,2157,0.2130927508864403
46,43,2158,0.21733950035208677
46,44,2159,0.2308068674806699
46,45,2160,0.23602468134329352
46,46,2161,0.2427483424852125
46,47,2162,0.23271191265433588
47,1,2163,0.23914418991228084
47,2,2164,0.23107372680838828
47,3,2165,0.21927185659974258
47,4,2166,0.2220750705223898
47,5,2167,0.23103449882485252
47,6,2168,0.22572432488875652
47,7,2169,0.22049752759722982
47,8,2170,0.2220883557666003
47,9,2171,0.2325898039210224
47,10,2172,0.22351353168313473
47,11,2173,0.231875719834034
47,12,2174,0.23030610088205836
47,13,2175,0.22647222519070376
47,14,2176,0.21772472562342976
47,15,2177,0.2344130338266207
47,16,2178,0.23805866860177413
47,17,2179,0.23393393861303302
47,18,2180,0.2331437870261349
47,19,2181,0.2450649383179798
47,20,2182,0.23366141629386647
47,21,2183,0.2270382163323387
47,22,2184,0.24258485809214905
47,23,2185,0.2250147968560068
47,24,2186,0.22014735432886923
47,25,2187,0.23480237601212386
47,26,2188,0.21940721862275017
47,27,2189,0.21847244087704445
47,28,2190,0.22674707074703898
47,29,2191,0.2166029309583311
47,30,2192,0.2326787036309912
47,31,2193,0.2250699886408285
47,32,2194,0.22201141807679392
47,33,2195,0.22674867818419114
47,34,2196,0.23708929394439948
47,35,2197,0.231526507039474
47,36,2198,0.22471427676157926
47,37,2199,0.21686416581820916
47,38,2200,0.21085495077976188
47,39,2201,0.22088609491636757
47,40,2202,0.21824628914447283
47,41,2203,0.21999520565886865
47,42,2204,0.22540823673649854
47,43,2205,0.20690797172906158
47,44,2206,0.22249731555253685
47,45,2207,0.22109082904014718
47,46,2208,0.22800358566327777
47,47,2209,0.22369714689486891
48,1,2210,0.21513234057812933
48,2,2211,0.20783394255809065
48,3,2212,0.21298607438013828
48,4,2213,0.2073544429379446
48,5,2214,0.21240547538685076
48,6,2215,0.21802343519865694
48,7,2216,0.2313586210223237
48,8,2217,0.22003201122498897
48,9,2218,0.22533895043555638
48,10,2219,0.2489494426009855
48,11,2220,0.2408615190717055
48,12,2221,0.23278669786519185
48,13,2222,0.2514007541021436
48,14,2223,0.2330011383755698
48,15,2224,0.22270369872093476
48,16,2225,0.22100187315153028
48,17,2226,0.2315936635604138
48,18,2227,0.22483492548349177
48,19,2228,0.24003630749638905
48,20,2229,0.23536332505943325
48,21,2230,0.2193943495591431
48,22,2231,0.21089605971024208
48,23,2232,0.21576769249872213
48,24,2233,0.23101843929028407
48,25,2234,0.21738806455770773
48,26,2235,0.22675479564888143
48,27,2236,0.2617730988926473
48,28,2237,0.22761078681006977
48,29,2238,0.23274101208078782
48,30,2239,0.2515972438563025
48,31,2240,0.21621121036291388
48,32,2241,0.24460460098794587
48,33,2242,0.23871331730176523
48,34,2243,0.21048727347899857
48,35,2244,0.2194850930301896
48,36,2245,0.2141883031028268
48,37,2246,0.22010272545156637
48,38,2247,0.22220732017782102
48,39,2248,0.2170493976397424
48,40,2249,0.2124480953568353
48,41,2250,0.21029619446367986
48,42,2251,0.22362201337353577
48,43,2252,0.22240848985390305
48,44,2253,0.22214366956213344
48,45,2254,0.21533393763247344
48,46,2255,0.21410918090278114
48,47,2256,0.20431073966862118
49,1,2257,0.2122314350186909
49,2,2258,0.22868082848357363
49,3,2259,0.23168457360133646
49,4,2260,0.22819808811022643
49,5,2261,0.2200078480471874
49,6,2262,0.21956859025987474
49,7,2263,0.2155475874390763
49,8,2264,0.22784575937217738
49,9,2265,0.2180231943553816
49,10,2266,0.21987126649472338
49,11,2267,0.2173992868685186
49,12,2268,0.2235443934960018
49,13,2269,0.22034009026597298
49,14,2270,0.2232123037635494
49,15,2271,0.21514740144254296
49,16,2272,0.2327760771046595
49,17,2273,0.22530316219873361
49,18,2274,0.23823917782863577
49,19,2275,0.22301829929674563
49,20,2276,0.2512016723279799
49,21,2277,0.240215857018172
49,22,2278,0.2293290732480123
49,23,2279,0.23052405195787504
49,24,2280,0.2281177784769146
49,25,2281,0.22197989203924395
49,26,2282,0.1988770407717185
49,27,2283,0.22046120815014708
49,28,2284,0.2107309990920109
49,29,2285,0.21175758015218693
49,30,2286,0.21327535507400508
49,31,2287,0.2201090857769414
49,32,2288,0.22500634658449628
49,33,2289,0.2220079015579285
49,34,2290,0.2204380791029529
49,35,2291,0.22375001887083676
49,36,2292,0.21695099231157672
49,37,2293,0.2135819117075933
49,38,2294,0.21852800239521614
49,39,2295,0.22621240205235618
49,40,2296,0.230950268392966
49,41,2297,0.22488432093346428
49,42,2298,0.2294596880935594
49,43,2299,0.20916627210316158
49,44,2300,0.21365873771885072
49,45,2301,0.23069233386480298
49,46,2302,0.22234844104004964
49,47,2303,0.2143854278149067
50,1,2304,0.23592379468997504
50,2,2305,0.23805296150672065
50,3,2306,0.22797035312649386
50,4,2307,0.23664682875985765
50,5,2308,0.23114536571099126
50,6,2309,0.22559319663647948
50,7,2310,0.2234752871548798
50,8,2311,0.21400536344961157
50,9,2312,0.23109504559635868
50,10,2313,0.2314569124823267
50,11,2314,0.23745067243745194
50,12,2315,0.21569248798033808
50,13,2316,0.22297403164205717
50,14,2317,0.21952416555341245
50,15,2318,0.213218533199745
50,16,2319,0.2221376669407481
50,17,2320,0.22137774659413514
50,18,2321,0.21302177443655637
50,19,2322,0.20598047097846678
50,20,2323,0.21115904990556653
50,21,2324,0.2173074992208556
50,22,2325,0.21850809690166928
50,23,2326,0.22241755385029108
50,24,2327,0.21658833968405297
50,25,2328,0.21861675755544155
50,26,2329,0.21851420445488326
50,27,2330,0.2273608163944963
50,28,2331,0.24318987989063998
50,29,2332,0.2311203421500707
50,30,2333,0.2314110634832329
50,31,2334,0.20523375277534636
50,32,2335,0.21459999668458546
50,33,2336,0.21450922124885707
50,34,2337,0.21534038078939058
50,35,2338,0.21951168705050977
50,36,2339,0.2178198201833711
50,37,2340,0.23727414172945135
50,38,2341,0.23750769379944103
50,39,2342,0.24755464510918085
50,40,2343,0.2324227422313872
50,41,2344,0.21333796942153083
50,42,2345,0.21220676514832273
50,43,2346,0.24081306365528835
50,44,2347,0.2258978905742529
50,45,2348,0.23665331173724377
50,46,2349,0.24415745848358725
50,47,2350,0.2194221860371344
51,1,2351,0.2228918163076572
51,2,2352,0.20929237598746994
51,3,2353,0.22875139789396068
51,4,2354,0.22342882414569712
51,5,2355,0.22026227139140805
51,6,2356,0.21612830141522693
51,7,2357,0.21811532419661345
51,8,2358,0.22704267045016044
51,9,2359,0.2258577368909152
51,10,2360,0.2294918147517076
51,11,2361,0.22441862537081497
51,12,2362,0.2249952868719668
51,13,2363,0.22735526414720036
51,14,2364,0.22411353655671928
51,15,2365,0.23998014907746784
51,16,2366,0.2267074820696644
51,17,2367,0.21624683095753217
51,18,2368,0.21049018139081785
51,19,2369,0.2222627617359554
51,20,2370,0.216870688066015
51,21,2371,0.2264377733325854
51,22,2372,0.226647017520046
51,23,2373,0.20890391379036632
51,24,2374,0.21164127171193375
51,25,2375,0.2158065932431004
51,26,2376,0.2373831559838264
51,27,2377,0.23751428528753812
51,28,2378,0.21894642676908643
51,29,2379,0.2203548015550845
51,30,2380,0.21342873017290165
51,31,2381,0.22353146942018012
51,32,2382,0.21843132442322982
51,33,2383,0.22154010910194635
51,34,2384,0.21556845787951165
51,35,2385,0.22220498967192379
51,36,2386,0.20056460212596094
51,37,2387,0.2011603902786358
51,38,2388,0.20730131828756043
51,39,2389,0.21372460080686534
51,40,2390,0.2201625685604434
51,41,2391,0.2063855096430322
51,42,2392,0.2297723478202623
51,43,2393,0.21191780321047812
51,44,2394,0.21188914487455207
51,45,2395,0.22376966602234344
51,46,2396,0.20747322607064636
51,47,2397,0.2158020463305292
52,1,2398,0.21597446046992594
52,2,2399,0.21869918512497347
52,3,2400,0.23595981932107
52,4,2401,0.2465203216594097
52,5,2402,0.23338724280383694
52,6,2403,0.21883174287083892
52,7,2404,0.21535812025440493
52,8,2405,0.22008210174586906
52,9,2406,0.22704732231314143
52,10,2407,0.22527455642046798
52,11,2408,0.23200503548250265
52,12,2409,0.21320229701957924
52,13,2410,0.2087397214770552
52,14,2411,0.21267471642686936
52,15,2412,0.22549612402783653
52,16,2413,0.21206309176876598
52,17,2414,0.21150926912589751
52,18,2415,0.21325978398434836
52,19,2416,0.21114484820797214
52,20,2417,0.21915659024628437
52,21,2418,0.2149348393808613
52,22,2419,0.2191014239374349
52,23,2420,0.21269708330417655
52,24,2421,0.2279604238707058
52,25,2422,0.20364448252297973
52,26,2423,0.21433389683142653
52,27,2424,0.21660562797830618
