epoch,batch,iteration,global_gradient_norm(average)
35,34,1632,0.08944058017849477
35,35,1633,0.08653065588458689
35,36,1634,0.08093432223715658
35,37,1635,0.08466106290944916
35,38,1636,0.09026381225681925
35,39,1637,0.08702721715099317
35,40,1638,0.08443211190000943
35,41,1639,0.08496702631430789
35,42,1640,0.08279023857933371
35,43,1641,0.08196990383551031
35,44,1642,0.0894889249445328
35,45,1643,0.08070289130300522
35,46,1644,0.08939845438802756
35,47,1645,0.0867968699460744
36,1,1646,0.08811288603354783
36,2,1647,0.08276019568856512
36,3,1648,0.09161818260090863
36,4,1649,0.08690754974351506
36,5,1650,0.08488343295193333
36,6,1651,0.0812800710347397
36,7,1652,0.0777256132270928
36,8,1653,0.08112784214683029
36,9,1654,0.09157669979832982
36,10,1655,0.08042787022730852
36,11,1656,0.08470074840124539
36,12,1657,0.08119935046729304
36,13,1658,0.08114325618695342
36,14,1659,0.08664579140298764
36,15,1660,0.08130731443875043
36,16,1661,0.08123712252008662
36,17,1662,0.08519011942979549
36,18,1663,0.08078317533967387
36,19,1664,0.08028256579840584
36,20,1665,0.08491154371252649
36,21,1666,0.07704342050524986
36,22,1667,0.08009419238659962
36,23,1668,0.08090612156663957
36,24,1669,0.07860988339221614
36,25,1670,0.08356439428338126
36,26,1671,0.09477073395703246
36,27,1672,0.09059575834281254
36,28,1673,0.07889320796463328
36,29,1674,0.08086578879771752
36,30,1675,0.08095554479856525
36,31,1676,0.08203467758628849
36,32,1677,0.08271725505089611
36,33,1678,0.07978463168317228
36,34,1679,0.079221333983726
36,35,1680,0.07920696815558341
36,36,1681,0.08129461938612534
36,37,1682,0.07949862448346441
36,38,1683,0.07891393722001666
36,39,1684,0.0826197467251091
36,40,1685,0.07810064265027881
36,41,1686,0.08124367850150964
36,42,1687,0.08107774211033762
36,43,1688,0.07964395822372224
36,44,1689,0.0795720873928334
36,45,1690,0.0772916527288439
36,46,1691,0.07910641331161294
36,47,1692,0.0805204402789379
37,1,1693,0.07770457662365936
37,2,1694,0.08481904416844688
37,3,1695,0.0799490761265127
37,4,1696,0.08003689778115823
37,5,1697,0.08565166383769136
37,6,1698,0.08062817209564768
37,7,1699,0.08150884461497945
37,8,1700,0.08259153835060722
37,9,1701,0.09171993996041616
37,10,1702,0.08998466887812438
37,11,1703,0.08292860184304865
37,12,1704,0.08051786920406388
37,13,1705,0.07972889010562616
37,14,1706,0.08282048289180806
37,15,1707,0.08004771476924563
37,16,1708,0.07955800466739499
37,17,1709,0.0772941109102298
37,18,1710,0.07909371209594371
37,19,1711,0.07920190216550098
37,20,1712,0.07597746169476485
37,21,1713,0.07789832958029133
37,22,1714,0.07670485888719074
37,23,1715,0.08323451232661602
37,24,1716,0.07864816995100932
37,25,1717,0.0790996603657494
37,26,1718,0.08242934683470292
37,27,1719,0.08486935355676872
37,28,1720,0.0796595449901265
37,29,1721,0.07276969645146268
37,30,1722,0.07997836498881224
37,31,1723,0.07929592506569974
37,32,1724,0.07684054431110263
37,33,1725,0.08076122082850619
37,34,1726,0.08260725456416905
37,35,1727,0.08361444219168745
37,36,1728,0.0804542712102281
37,37,1729,0.07518922808296434
37,38,1730,0.07686755197124259
37,39,1731,0.08047285783436049
37,40,1732,0.07994874835984288
37,41,1733,0.08156268974744066
37,42,1734,0.08299817512128714
37,43,1735,0.08268165901602692
37,44,1736,0.07775100831378383
37,45,1737,0.07611600591266178
37,46,1738,0.07868366510840462
37,47,1739,0.08526562601082002
38,1,1740,0.09092576759505007
38,2,1741,0.08265653408783487
38,3,1742,0.07698310832516221
38,4,1743,0.07780634832304162
38,5,1744,0.0828699768040518
38,6,1745,0.07686893584838368
38,7,1746,0.07658636220607726
38,8,1747,0.07690800214869133
38,9,1748,0.08138148452101493
38,10,1749,0.08780854853407719
38,11,1750,0.08659430241007011
38,12,1751,0.08159907709035903
38,13,1752,0.08472166457842888
38,14,1753,0.07582169380655375
38,15,1754,0.0839760895917059
38,16,1755,0.08134235005585654
38,17,1756,0.07966030394967488
38,18,1757,0.08204091556658599
38,19,1758,0.08107752797798962
38,20,1759,0.08831229097839337
38,21,1760,0.08066474921634638
38,22,1761,0.08362513952719115
38,23,1762,0.08925629782466721
38,24,1763,0.08206547917727185
38,25,1764,0.07898438805754676
38,26,1765,0.07856957377863368
38,27,1766,0.08054792822923272
38,28,1767,0.08213364317570591
38,29,1768,0.08088999119220243
38,30,1769,0.08051287487815804
38,31,1770,0.08321504490410055
38,32,1771,0.09036242653384498
38,33,1772,0.08646516380712199
38,34,1773,0.08346469654379457
38,35,1774,0.08265390001934371
38,36,1775,0.0884093874804974
38,37,1776,0.08556859838012255
38,38,1777,0.08503769673032462
38,39,1778,0.08517796144878693
38,40,1779,0.07815980554164462
38,41,1780,0.08205181618301152
38,42,1781,0.09467631372642321
38,43,1782,0.08945220318131653
38,44,1783,0.08590609035115589
38,45,1784,0.08271161729847097
38,46,1785,0.07881650024892603
38,47,1786,0.0862300578483409
39,1,1787,0.08890238437485876
39,2,1788,0.08112737310648055
39,3,1789,0.07835010808039782
39,4,1790,0.07927805857945919
39,5,1791,0.07749310368529873
39,6,1792,0.07520843265255711
39,7,1793,0.07822776949575518
39,8,1794,0.0761820655454546
39,9,1795,0.08137118614061313
39,10,1796,0.08172154363659999
39,11,1797,0.07953015131941733
39,12,1798,0.0834251787705655
39,13,1799,0.08075196849202602
39,14,1800,0.08076096623734713
39,15,1801,0.08103287805733175
39,16,1802,0.08138734061930052
39,17,1803,0.08383150424721217
39,18,1804,0.07728430866437805
39,19,1805,0.07658416464713717
39,20,1806,0.08263135435527669
39,21,1807,0.08037122665833499
39,22,1808,0.07980837711833971
39,23,1809,0.08407639059940636
39,24,1810,0.08103589666876927
39,25,1811,0.0832909476127548
39,26,1812,0.08213838263826603
39,27,1813,0.08655052769296376
39,28,1814,0.07958151171926031
39,29,1815,0.08415947270463936
39,30,1816,0.08557063840167306
39,31,1817,0.08625599123455899
39,32,1818,0.08655222526330938
39,33,1819,0.08228966729651276
39,34,1820,0.08229375935446229
39,35,1821,0.08094431919488908
39,36,1822,0.08773162310417158
39,37,1823,0.08479822202753076
39,38,1824,0.08123247746332699
39,39,1825,0.09317979938187856
39,40,1826,0.08620480494187424
39,41,1827,0.0902100224703018
39,42,1828,0.10278661387253211
39,43,1829,0.0918489803647265
39,44,1830,0.08139799776201426
39,45,1831,0.08733384161612723
39,46,1832,0.0847762561329831
39,47,1833,0.09196009099821192
40,1,1834,0.08519477954868226
40,2,1835,0.08524422411910235
40,3,1836,0.08344816813578067
40,4,1837,0.08236303089591306
40,5,1838,0.07649315031459186
40,6,1839,0.07998539372632105
40,7,1840,0.08155860424205662
40,8,1841,0.08046852145401985
40,9,1842,0.08142286772389284
40,10,1843,0.08030462249442008
40,11,1844,0.08066313820773074
40,12,1845,0.08006078225060094
40,13,1846,0.07599168965465414
40,14,1847,0.07719498081810307
40,15,1848,0.08579208585182221
40,16,1849,0.0791412152068081
40,17,1850,0.08045909852738588
40,18,1851,0.08332069149523606
40,19,1852,0.08072061533406344
40,20,1853,0.09030652012685415
40,21,1854,0.08570517426328778
40,22,1855,0.08410947158873369
40,23,1856,0.08136365240851305
40,24,1857,0.08056158160342883
40,25,1858,0.0773990124327708
40,26,1859,0.07810391557116911
40,27,1860,0.07716278054878258
40,28,1861,0.07903492322396453
40,29,1862,0.07922010760780922
40,30,1863,0.07859961101107515
40,31,1864,0.07790735854972244
40,32,1865,0.07690751518795041
40,33,1866,0.07860888537565189
40,34,1867,0.08004562294947878
40,35,1868,0.08375522259448125
40,36,1869,0.08032835837795747
40,37,1870,0.07421113260667031
40,38,1871,0.08145296061325275
40,39,1872,0.08319007674311071
40,40,1873,0.08129417340373264
40,41,1874,0.07725252719069226
40,42,1875,0.07815232611887755
40,43,1876,0.07554338750628013
40,44,1877,0.08182112801192165
40,45,1878,0.07815903927709583
40,46,1879,0.07968344501565139
40,47,1880,0.0795120849078214
41,1,1881,0.08439910431088611
41,2,1882,0.08450263360683608
41,3,1883,0.07756875385299489
41,4,1884,0.08170819301419673
41,5,1885,0.08057380450618042
41,6,1886,0.0757574862383351
41,7,1887,0.08142662382866388
41,8,1888,0.07835190115639228
41,9,1889,0.07728352725115306
41,10,1890,0.07787643777366493
41,11,1891,0.07751111405815128
41,12,1892,0.07808433171307674
41,13,1893,0.07959878025686024
41,14,1894,0.07565373656573535
41,15,1895,0.07947593626520516
41,16,1896,0.08129470879487515
41,17,1897,0.08236724314601074
41,18,1898,0.07720441843438411
41,19,1899,0.07333064975337743
41,20,1900,0.07634944978019015
41,21,1901,0.07801441548155262
41,22,1902,0.08041803563933159
41,23,1903,0.08221829198030824
41,24,1904,0.078353537970938
41,25,1905,0.0813564264536933
41,26,1906,0.0822734637761737
41,27,1907,0.0794337866739378
41,28,1908,0.07935899746058665
41,29,1909,0.08719450130145677
41,30,1910,0.07772035407576976
41,31,1911,0.08026886613193794
41,32,1912,0.07844499390223181
41,33,1913,0.08077640363689134
41,34,1914,0.07873637845662072
41,35,1915,0.07631193416535455
41,36,1916,0.07729780013010117
41,37,1917,0.0792247763994873
41,38,1918,0.08035292541485982
41,39,1919,0.08102203135111802
41,40,1920,0.07708072506160955
41,41,1921,0.07911389463825173
41,42,1922,0.08255959839417021
41,43,1923,0.0811608020094548
41,44,1924,0.07696946255095218
41,45,1925,0.07195637741338952
41,46,1926,0.07395995652301982
41,47,1927,0.07371025437712178
42,1,1928,0.07682345895478132
42,2,1929,0.075375585134644
42,3,1930,0.07449816988762062
42,4,1931,0.07805753875495315
42,5,1932,0.07619153012851222
42,6,1933,0.07408519046215067
42,7,1934,0.0795442425977505
42,8,1935,0.09170192464371602
42,9,1936,0.07868730255481843
42,10,1937,0.07406771495702665
42,11,1938,0.07826996062835855
42,12,1939,0.08540422644066986
42,13,1940,0.07783417871152667
42,14,1941,0.07702087789767557
42,15,1942,0.07878460376315506
42,16,1943,0.07787091947932331
42,17,1944,0.0818918476089728
42,18,1945,0.07791172328324096
42,19,1946,0.07384612213435651
42,20,1947,0.07555956593157583
42,21,1948,0.08284872776945429
42,22,1949,0.07800985150610916
42,23,1950,0.0736059838429585
42,24,1951,0.07524697461680564
42,25,1952,0.08052962231194032
42,26,1953,0.0845232702043483
42,27,1954,0.07619007631614025
42,28,1955,0.08061266987071128
42,29,1956,0.08302773425755343
42,30,1957,0.0812912614509774
42,31,1958,0.08609217000031623
42,32,1959,0.08320020684279902
42,33,1960,0.07961109169511915
42,34,1961,0.08111116971637237
42,35,1962,0.08141405562945016
42,36,1963,0.08008579535177551
42,37,1964,0.08415649468384595
42,38,1965,0.08022213969081339
42,39,1966,0.07758156440838196
42,40,1967,0.07656482055542813
42,41,1968,0.07642352139795804
42,42,1969,0.08464871146503374
42,43,1970,0.07841438256815063
42,44,1971,0.08402125563908165
42,45,1972,0.08176220164408225
42,46,1973,0.08774964680258271
42,47,1974,0.07936622117067979
43,1,1975,0.08004357045462344
43,2,1976,0.08278015337702428
43,3,1977,0.0867594748798489
43,4,1978,0.08350050334519395
43,5,1979,0.08464154659016009
43,6,1980,0.08226214045809117
43,7,1981,0.08293989911457292
43,8,1982,0.08410816988254828
43,9,1983,0.07960077739594557
43,10,1984,0.07937230239735268
43,11,1985,0.07622948763822399
43,12,1986,0.08074882705366952
43,13,1987,0.07736292714888217
43,14,1988,0.08264694994884046
43,15,1989,0.08452571572948937
43,16,1990,0.07970327110584965
43,17,1991,0.08295355379214214
43,18,1992,0.08216328126081342
43,19,1993,0.08544734794195102
43,20,1994,0.07478672982183479
43,21,1995,0.07739216577128331
43,22,1996,0.07908715412624337
43,23,1997,0.08150994805077769
43,24,1998,0.07855731655964099
43,25,1999,0.0759038786027729
43,26,2000,0.08235321247598208
43,27,2001,0.08243281410126546
43,28,2002,0.08347332114736487
43,29,2003,0.0890910520025288
43,30,2004,0.08374144978286806
43,31,2005,0.08105939293805127
43,32,2006,0.08063906423565251
43,33,2007,0.08353132353362895
43,34,2008,0.08959261749867985
43,35,2009,0.08211555607021682
43,36,2010,0.07499304456237166
43,37,2011,0.07304013713357256
43,38,2012,0.07144333935458362
43,39,2013,0.07363220185488567
43,40,2014,0.07311317774006638
43,41,2015,0.07863248462131445
43,42,2016,0.0767886046401458
43,43,2017,0.07728380380098135
43,44,2018,0.07920650992106514
43,45,2019,0.07870742310376964
43,46,2020,0.0859657791586501
43,47,2021,0.07810168154910432
44,1,2022,0.07573911726930373
44,2,2023,0.07492866507276716
44,3,2024,0.07759204128951472
44,4,2025,0.07972018005879199
44,5,2026,0.08570898064326078
44,6,2027,0.08143482386186518
44,7,2028,0.07707382142163
44,8,2029,0.07720675420369219
44,9,2030,0.08070760318785729
44,10,2031,0.0851808527315348
44,11,2032,0.08426422620301703
44,12,2033,0.08068013373103469
44,13,2034,0.07795966981719786
44,14,2035,0.07748648421672694
44,15,2036,0.07724139428367446
44,16,2037,0.07787510124426113
44,17,2038,0.084508359509889
44,18,2039,0.07595244142972961
44,19,2040,0.07859785727802192
44,20,2041,0.08078623326434446
44,21,2042,0.08438383149420367
44,22,2043,0.0764109627235257
44,23,2044,0.08087542481446904
44,24,2045,0.07755334673796738
44,25,2046,0.07760527061133915
44,26,2047,0.079384995735917
44,27,2048,0.07936954239317874
44,28,2049,0.07928681587493473
44,29,2050,0.08188375148363064
44,30,2051,0.08055832520747232
44,31,2052,0.08202903927373893
44,32,2053,0.08051235398737686
44,33,2054,0.0781979918044415
44,34,2055,0.07897411591544326
44,35,2056,0.07984472633289755
44,36,2057,0.08292576135496924
44,37,2058,0.08318883309743882
44,38,2059,0.08486912757955192
44,39,2060,0.08163497839169226
44,40,2061,0.07778269894601467
44,41,2062,0.0799168230793442
44,42,2063,0.08196392025948561
44,43,2064,0.08769018036294766
44,44,2065,0.086174090170307
44,45,2066,0.0842044941098108
44,46,2067,0.08254166942205977
44,47,2068,0.08469276890397111
45,1,2069,0.08316262256153444
45,2,2070,0.09006544395901635
45,3,2071,0.08237427865798039
45,4,2072,0.08377487664499526
45,5,2073,0.07865743565604166
45,6,2074,0.0823001045846472
45,7,2075,0.08015149990701288
45,8,2076,0.08090616014135141
45,9,2077,0.07523032595205563
45,10,2078,0.07584214107641862
45,11,2079,0.07792738743751518
45,12,2080,0.07940851828575211
45,13,2081,0.07523526558172317
45,14,2082,0.08001333869964525
45,15,2083,0.07872294997519654
45,16,2084,0.07902820435691386
45,17,2085,0.07723018767444037
45,18,2086,0.08406158416213125
45,19,2087,0.08582805912705822
45,20,2088,0.08546528890224096
45,21,2089,0.0877869785188699
45,22,2090,0.08273938439664631
45,23,2091,0.07790481678946982
45,24,2092,0.07864166984143842
45,25,2093,0.07893197994413124
45,26,2094,0.09121625032587548
45,27,2095,0.08073910257267329
45,28,2096,0.07912465016435818
45,29,2097,0.07756257965034803
45,30,2098,0.07828537537294203
45,31,2099,0.07627217296536505
45,32,2100,0.07704738965347949
45,33,2101,0.07819319693585317
45,34,2102,0.08105470610961825
45,35,2103,0.08829656417276723
45,36,2104,0.07800355962338405
45,37,2105,0.07760101568752184
45,38,2106,0.07951720008503696
45,39,2107,0.08083150767624932
45,40,2108,0.08206720729143373
45,41,2109,0.07987677622721719
45,42,2110,0.07847767813185633
45,43,2111,0.07855000455720072
45,44,2112,0.07994958522313582
45,45,2113,0.07410436594666926
45,46,2114,0.07959159545421114
45,47,2115,0.07836721902765413
46,1,2116,0.07943195621599383
46,2,2117,0.07992785651627946
46,3,2118,0.08114613040618596
46,4,2119,0.0792914624579931
46,5,2120,0.07817644473442191
46,6,2121,0.07575064234273521
46,7,2122,0.08007513138367038
46,8,2123,0.0797507354377909
46,9,2124,0.07741119400561759
46,10,2125,0.0787624460772634
46,11,2126,0.08085119774533842
46,12,2127,0.07811311989393038
46,13,2128,0.07667862481692593
46,14,2129,0.07491914531756318
46,15,2130,0.07622608981694905
46,16,2131,0.08333509954362592
46,17,2132,0.07991883656319337
46,18,2133,0.078915432314151
46,19,2134,0.0790743648205419
46,20,2135,0.09521061889767268
46,21,2136,0.0753444516917271
46,22,2137,0.0762197169086297
46,23,2138,0.0784515177182902
46,24,2139,0.07785466192435062
46,25,2140,0.0780482136083568
46,26,2141,0.07243814149719766
46,27,2142,0.08466049676334378
46,28,2143,0.08330057738323897
46,29,2144,0.07706214748424883
46,30,2145,0.07474971946948217
46,31,2146,0.07646345025844876
46,32,2147,0.0811711252218396
46,33,2148,0.07743592385884056
46,34,2149,0.0764861831486153
46,35,2150,0.07731505831787124
46,36,2151,0.08313103145215074
46,37,2152,0.0784151600091917
46,38,2153,0.07731850789678227
46,39,2154,0.0763257974921346
46,40,2155,0.07580584151148666
46,41,2156,0.08138559406559108
46,42,2157,0.0706995040675099
46,43,2158,0.07743205587781464
46,44,2159,0.07295397230591746
46,45,2160,0.07678921570039592
46,46,2161,0.07616949922473254
46,47,2162,0.0774512800371994
47,1,2163,0.07771224157029251
47,2,2164,0.07207042142591694
47,3,2165,0.07512318401900556
47,4,2166,0.07385172116894666
47,5,2167,0.07304108275610631
47,6,2168,0.0750315155705464
47,7,2169,0.07686272758184662
47,8,2170,0.0783515071207242
47,9,2171,0.08101493011945585
47,10,2172,0.07848729072183631
47,11,2173,0.0775216292291833
47,12,2174,0.07681392283592867
47,13,2175,0.0762329682546504
47,14,2176,0.07272409820568188
47,15,2177,0.07426896526503562
47,16,2178,0.07442975314416102
47,17,2179,0.07841779047146051
47,18,2180,0.07578906114047843
47,19,2181,0.07982810596092733
47,20,2182,0.07879209099999987
47,21,2183,0.07534975581130526
47,22,2184,0.07813263869520666
47,23,2185,0.07508762253873622
47,24,2186,0.07633613035356189
47,25,2187,0.0763857082196359
47,26,2188,0.07535715375887446
47,27,2189,0.07563364144407124
47,28,2190,0.0780642432162266
47,29,2191,0.07948707267427609
47,30,2192,0.07938356273457964
47,31,2193,0.07384739507024325
47,32,2194,0.07927130612213831
47,33,2195,0.08210059466183105
47,34,2196,0.07297000846427604
47,35,2197,0.07350603095591741
47,36,2198,0.07512942131480049
47,37,2199,0.07777516728702849
47,38,2200,0.07487088559658235
47,39,2201,0.07516319496299476
47,40,2202,0.07423142425788198
47,41,2203,0.07542499397358908
47,42,2204,0.07632182049543305
47,43,2205,0.08143097733778262
47,44,2206,0.07658839942690973
47,45,2207,0.07491666854069992
47,46,2208,0.073716152811925
47,47,2209,0.07568974348576618
48,1,2210,0.07776079471655561
48,2,2211,0.0745010933583452
48,3,2212,0.07662452967316385
48,4,2213,0.07946250612305018
48,5,2214,0.07786270353080595
48,6,2215,0.08074461354555418
48,7,2216,0.0841913650054682
48,8,2217,0.07760584021193997
48,9,2218,0.07453596690700612
48,10,2219,0.07851553910652771
48,11,2220,0.07853752974329725
48,12,2221,0.07508302286944986
48,13,2222,0.08414476053340597
48,14,2223,0.07824529694089447
48,15,2224,0.07455699321369756
48,16,2225,0.07646599624622101
48,17,2226,0.07987812302943174
48,18,2227,0.0830885256755833
48,19,2228,0.07843283497304435
48,20,2229,0.07474856285117261
48,21,2230,0.07274590697129468
48,22,2231,0.07329970981874236
48,23,2232,0.07098256053104299
48,24,2233,0.07735359313495206
48,25,2234,0.07373515787250137
48,26,2235,0.07680677088269625
48,27,2236,0.07632598231133836
48,28,2237,0.0753958015381581
48,29,2238,0.07683124295387626
48,30,2239,0.08079222458269503
48,31,2240,0.08047517300560621
48,32,2241,0.07755163055718793
48,33,2242,0.07982112970154066
48,34,2243,0.08062260322855218
48,35,2244,0.0768976839195231
48,36,2245,0.07118015895215592
48,37,2246,0.07870075924910225
48,38,2247,0.07810220572117653
48,39,2248,0.08138327232630276
48,40,2249,0.07746079108400963
48,41,2250,0.07558458452670867
48,42,2251,0.07832832852119023
48,43,2252,0.07568798186154334
48,44,2253,0.07731469542079046
48,45,2254,0.07898861923168635
48,46,2255,0.07206380439759265
48,47,2256,0.07428704641298597
49,1,2257,0.07204727870139364
49,2,2258,0.07379251598272676
49,3,2259,0.0770701913834432
49,4,2260,0.0738887745660959
49,5,2261,0.07214923415751412
49,6,2262,0.07146148213386583
49,7,2263,0.07324564913954966
49,8,2264,0.07603108952424661
49,9,2265,0.07378229363735615
49,10,2266,0.072482486616423
49,11,2267,0.07641481872627101
49,12,2268,0.07370643693312932
49,13,2269,0.07537476022559346
49,14,2270,0.07457095749133356
49,15,2271,0.07334559651219714
49,16,2272,0.07543038866581694
49,17,2273,0.07901546339377158
49,18,2274,0.07750168112211181
49,19,2275,0.07674763563646668
49,20,2276,0.08325135028126532
49,21,2277,0.07659239666444338
49,22,2278,0.07616180539562735
49,23,2279,0.07648058595841255
49,24,2280,0.0758412006053844
49,25,2281,0.07405446556631573
49,26,2282,0.07429016206474323
49,27,2283,0.07707848115240859
49,28,2284,0.07250488096676153
49,29,2285,0.07462369403796862
49,30,2286,0.07763986252970587
49,31,2287,0.08595468020526328
49,32,2288,0.08998442337598116
49,33,2289,0.08391904751952425
49,34,2290,0.09277248596284579
49,35,2291,0.08274999901536678
49,36,2292,0.07885268552208403
49,37,2293,0.07475685605785236
49,38,2294,0.07477256031012156
49,39,2295,0.07727375922219268
49,40,2296,0.07286164505197486
49,41,2297,0.07611115337243823
49,42,2298,0.07765882862326248
49,43,2299,0.07973282786555563
49,44,2300,0.07798953280123046
49,45,2301,0.07731878379657328
49,46,2302,0.07587693028894557
49,47,2303,0.0782228971304577
50,1,2304,0.07619259392441725
50,2,2305,0.07499945475145749
50,3,2306,0.07675891850151395
50,4,2307,0.07463735152614755
50,5,2308,0.08212224620097508
50,6,2309,0.07467313506314523
50,7,2310,0.07999065384025979
50,8,2311,0.07990236975439337
50,9,2312,0.07561975166169778
50,10,2313,0.07876303068962368
50,11,2314,0.07701625242221612
50,12,2315,0.07123431481918163
50,13,2316,0.07451618125849173
50,14,2317,0.07584995466354909
50,15,2318,0.07734376375000061
50,16,2319,0.07558252599678429
50,17,2320,0.07758427563190451
50,18,2321,0.07538504052305375
50,19,2322,0.07552433378800932
50,20,2323,0.07455692293418931
50,21,2324,0.07701411513838578
50,22,2325,0.07695675295401884
50,23,2326,0.072324732352559
50,24,2327,0.0737069218545552
50,25,2328,0.07248367864311613
50,26,2329,0.0724756280848344
50,27,2330,0.08073432414881397
50,28,2331,0.07549484770397397
50,29,2332,0.0761789653839714
50,30,2333,0.07551325527744104
50,31,2334,0.07386310288390559
50,32,2335,0.07228302148111927
50,33,2336,0.07669379371974877
50,34,2337,0.07462033555482435
50,35,2338,0.07581503661042745
50,36,2339,0.0815220076981838
50,37,2340,0.07803497191574854
50,38,2341,0.07742479583529352
50,39,2342,0.07511983568657865
50,40,2343,0.07586189461096411
50,41,2344,0.07360075562157337
50,42,2345,0.07241583253386137
50,43,2346,0.0725374718599692
50,44,2347,0.0744639979348799
50,45,2348,0.07090436962422948
50,46,2349,0.0746385408276825
50,47,2350,0.07874902702158354
51,1,2351,0.07757391099478918
51,2,2352,0.07324254970054303
51,3,2353,0.07647682311602319
51,4,2354,0.07451892450273764
51,5,2355,0.07369221599275359
51,6,2356,0.07447446420711105
51,7,2357,0.07182583778811243
51,8,2358,0.07957404796299371
51,9,2359,0.0735888673023448
51,10,2360,0.07824568249007591
51,11,2361,0.0784447884149259
51,12,2362,0.07891905940810423
51,13,2363,0.07679761314971228
51,14,2364,0.06981603124849135
51,15,2365,0.07743377530923874
51,16,2366,0.07211157978567835
51,17,2367,0.07566868951699612
51,18,2368,0.07612007716666586
51,19,2369,0.08086803174885492
51,20,2370,0.07772205555020834
51,21,2371,0.07753252036405864
51,22,2372,0.07486171100237703
51,23,2373,0.07603877203798023
51,24,2374,0.08279172635285727
51,25,2375,0.07873453931507333
51,26,2376,0.07604434818521993
51,27,2377,0.07789782694218275
51,28,2378,0.07680912624648417
51,29,2379,0.07428238452773175
51,30,2380,0.07430623114214571
51,31,2381,0.07531893677384546
51,32,2382,0.06899965843303793
51,33,2383,0.06922252707185773
51,34,2384,0.08222837690186756
51,35,2385,0.07823744348299341
51,36,2386,0.07489871888825718
51,37,2387,0.07410996244334338
51,38,2388,0.07714603928646474
51,39,2389,0.07600144401235596
51,40,2390,0.07669670211300823
51,41,2391,0.0761545676663286
51,42,2392,0.07625825797126908
51,43,2393,0.07941660498297144
51,44,2394,0.07524110804287325
51,45,2395,0.07299001783792582
51,46,2396,0.07268380382538983
51,47,2397,0.0705846995790351
52,1,2398,0.08277643415591265
52,2,2399,0.07494124857520136
52,3,2400,0.07976611667533313
52,4,2401,0.0786938125992969
52,5,2402,0.07557943072091018
52,6,2403,0.07323118390125552
52,7,2404,0.07944439024131295
52,8,2405,0.07895223111409522
52,9,2406,0.08146208120454668
52,10,2407,0.08106010348720162
52,11,2408,0.07699723635576455
52,12,2409,0.07698682908267226
52,13,2410,0.07530643165532944
52,14,2411,0.07479567661465632
52,15,2412,0.07184631674481991
52,16,2413,0.07218823661893789
52,17,2414,0.07335164436428152
52,18,2415,0.07156767682030064
52,19,2416,0.07575337783660421
52,20,2417,0.0721746005634118
52,21,2418,0.07211997720407547
52,22,2419,0.07705760437622303
52,23,2420,0.0764836535569211
52,24,2421,0.07624560892638084
52,25,2422,0.07623977767757781
52,26,2423,0.07880557573252245
52,27,2424,0.07145429081663998
52,28,2425,0.07539521656795063
52,29,2426,0.07590129455456211
52,30,2427,0.07187149286673816
52,31,2428,0.076100976643488
52,32,2429,0.08092446461961406
52,33,2430,0.08039608032275833
52,34,2431,0.07677985704290244
52,35,2432,0.07280103881323687
52,36,2433,0.07628732616202194
52,37,2434,0.07620062822023098
52,38,2435,0.07844117534861932
52,39,2436,0.07911132966851916
52,40,2437,0.07351881156309915
52,41,2438,0.08090096217511636
52,42,2439,0.08586197279505484
52,43,2440,0.08578485866714686
52,44,2441,0.07418736479960272
52,45,2442,0.07331798114913558
52,46,2443,0.0738739442832826
52,47,2444,0.07177391142747103
53,1,2445,0.07496175525543725
53,2,2446,0.08245664922800212
53,3,2447,0.08240729956477237
53,4,2448,0.0824171172202864
53,5,2449,0.08603105671899088
53,6,2450,0.07386808476222921
53,7,2451,0.07192731412848706
53,8,2452,0.07260828246106156
53,9,2453,0.07306083547665335
53,10,2454,0.07246489923485522
53,11,2455,0.07749477115717028
53,12,2456,0.07309173911727168
53,13,2457,0.0762408716910209
53,14,2458,0.07400248082827815
53,15,2459,0.07453433710003408
53,16,2460,0.07378730054210501
53,17,2461,0.07267056152189745
53,18,2462,0.07099563228239202
53,19,2463,0.07660042618094721
53,20,2464,0.07830931482278784
53,21,2465,0.07574270982310664
53,22,2466,0.08422285818485864
53,23,2467,0.07665980789304168
53,24,2468,0.07476207554059376
53,25,2469,0.07431042101645506
53,26,2470,0.07062978852920915
53,27,2471,0.07342798485040647
53,28,2472,0.07430426446203703
53,29,2473,0.08188599578480953
53,30,2474,0.07922759950734728
53,31,2475,0.07149989180202179
53,32,2476,0.07261303441192385
53,33,2477,0.07638904284847459
53,34,2478,0.07693136501409974
53,35,2479,0.07385691101383561
53,36,2480,0.0830762037086527
53,37,2481,0.07587835745665938
53,38,2482,0.07396215861910503
53,39,2483,0.07207832372128822
53,40,2484,0.07445218649201003
53,41,2485,0.07296284992046506
53,42,2486,0.07677657870215944
53,43,2487,0.07520440675193923
53,44,2488,0.07387826587584531
53,45,2489,0.0729866286867485
53,46,2490,0.07080602445975624
53,47,2491,0.0708514376243391
54,1,2492,0.07475361515447466
54,2,2493,0.07621317598899607
54,3,2494,0.07400291812564648
54,4,2495,0.07243348456870424
54,5,2496,0.0720897527263296
54,6,2497,0.07505227278298497
54,7,2498,0.07370878435939973
54,8,2499,0.07493739834468788
54,9,2500,0.07377583822190678
54,10,2501,0.07230818058665316
54,11,2502,0.07725255560410856
54,12,2503,0.08326370856835565
54,13,2504,0.07780432016068813
54,14,2505,0.07897891552830577
