epoch,train_loss(total),test_loss(average),test_accuracy(average)
140,0.0012326375074211903,0.0727619124658122,0.9798
141,0.0012656530683064677,0.07286526854964905,0.9797
142,0.0012696181331579503,0.07293313804693753,0.9797
143,0.0010272819421185307,0.0725103740279701,0.9801
144,0.0010694329084248184,0.07254672497334468,0.9801
145,0.0010524008133815546,0.07274781007519777,0.9794
146,0.0013481630226262055,0.07293712233895348,0.9801
147,0.0011224811051127317,0.07223115018381578,0.98
148,0.0011425645912602317,0.07280216659715734,0.9805
149,0.0010600752414602814,0.07242564602940547,0.9803
150,0.0008554109088877202,0.07263087004941554,0.9803
151,0.0009251440985253519,0.07275042166562344,0.9799
152,0.0009753144255558833,0.07309565997669779,0.9799
153,0.001038018973772661,0.07296068738878603,0.9806
154,0.0009901099154817391,0.07386068372929003,0.9801
155,0.0009149535405661234,0.07346674192711361,0.9798
156,0.0009401918074273095,0.07412231886302834,0.9799
157,0.0009239120771588094,0.07363398722618512,0.98
158,0.0008903255539101365,0.07358571966702585,0.9797
159,0.0009348467767377963,0.0735418406843928,0.9799
160,0.0008475908625493475,0.07393266120803674,0.98
161,0.0010039501866038227,0.0732292926784794,0.9799
162,0.000803774162208852,0.07369808758661747,0.9803
163,0.0008442186443227746,0.0741558493674529,0.979
164,0.0008928148715561044,0.07353418628616054,0.9799
165,0.0008134786096916562,0.0737914444341186,0.9802
166,0.0007600907199296423,0.07364805476066977,0.9799
167,0.0008726296821281942,0.0738165404076608,0.9795
168,0.0008321176197072914,0.07352178860806817,0.9796
169,0.0007180908690894615,0.07443135469169647,0.9793
170,0.0008005051840882516,0.07411257976782508,0.9795
171,0.000732226995089811,0.0744765208861827,0.9804
172,0.0007653226555593199,0.07408743098720151,0.9801
173,0.0007958602514973433,0.07418249721697066,0.9796
174,0.0007033128463125181,0.07420933227700516,0.9796
175,0.0007342025177918417,0.07438012253333,0.98
176,0.0007425746510059319,0.07447148594867031,0.9798
177,0.0006541397226762704,0.07469807769677572,0.9796
178,0.000674151106068166,0.07492193430595762,0.9799
179,0.0007022117313295673,0.07445673678662387,0.9802
180,0.0006843386202517925,0.07456990219656291,0.9804
181,0.0007591343647535806,0.07486809563338284,0.9799
182,0.0006747657505250324,0.07494166877737371,0.9799
183,0.0006841339727543527,0.07492766095890147,0.9805
184,0.0006377760197265712,0.07467522383409232,0.9801
185,0.0006726815423242057,0.07479756564869604,0.98
186,0.0006520472102927284,0.0750280320429465,0.9804
187,0.0006203170054174155,0.07497372373317375,0.9802
188,0.0005718517850530616,0.07527900201975171,0.9799
189,0.0006155949199499887,0.075477267912338,0.9796
190,0.0005804394599677339,0.07552397722372006,0.9799
191,0.0005920641174959725,0.07576959818897194,0.98
192,0.0005857124225175622,0.07578748835131592,0.9801
193,0.0006232210111275807,0.07521084973012876,0.9805
194,0.0006429299761348926,0.0750924310433129,0.9805
195,0.0005561845628934944,0.0755343507174166,0.9803
196,0.0006028243451785811,0.07582649443282208,0.9803
197,0.0005658017693569876,0.07572464703518562,0.9803
198,0.0005338077098713256,0.07589037278733485,0.9799
199,0.0005208452945005389,0.0762729894020049,0.9802
200,0.0005318163683555075,0.07607425315459296,0.9803
201,0.0005760703092660565,0.0762580157794855,0.9803
202,0.0005492685861209986,0.07614523241089045,0.9805
203,0.0005421445255320357,0.0760365929940781,0.98
204,0.0004760876144053217,0.07628025048131348,0.9802
205,0.0005730836326785555,0.07651111505301741,0.9805
206,0.0005304643045471466,0.07586178993586146,0.981
207,0.0005033722346442202,0.07594937604912047,0.9803
208,0.00048305877057965984,0.07631720908971147,0.9806
209,0.0004866148529165939,0.07648922525514536,0.9803
210,0.0004463386250074219,0.07672114456258897,0.9801
211,0.00048693549995897973,0.07636500276173137,0.9799
212,0.0004887986296484032,0.07672325780769824,0.9804
213,0.00048480120930242157,0.07654139748838133,0.9801
214,0.0005362525411273413,0.0766516767876601,0.9806
215,0.0004986754913922844,0.07652477267724862,0.9802
216,0.0004989695704683651,0.07688430729313041,0.9801
217,0.00043942813199188976,0.07692180958570134,0.9797
218,0.0004347564791356545,0.07689406154580865,0.9801
219,0.0004414524254102479,0.07714943492082967,0.9801
220,0.00044853684867672257,0.07719885020047969,0.9802
221,0.0004411169067514658,0.07717555297608214,0.98
222,0.00046296366104853047,0.0768616313516577,0.9806
223,0.0004191321748459648,0.07705665138878885,0.9802
224,0.000445143322036584,0.07686599997678059,0.9803
225,0.0004448764286941944,0.07707131283803392,0.9805
226,0.0004507138231322945,0.07726681060669761,0.9804
227,0.0003954115914397831,0.07757009714057858,0.9801
228,0.00039133723613772554,0.0776933589621467,0.9802
229,0.0003975968705190374,0.0776984091227996,0.9802
230,0.00040971980072781935,0.07772257166363943,0.98
231,0.00042645893702711237,0.07781593207828337,0.9805
232,0.0003743427434087745,0.07773040578071232,0.98
233,0.00039515499495543986,0.0781250273374917,0.9802
234,0.00039903822735967964,0.07777447991324607,0.9804
235,0.0003734189588364891,0.07759459713498472,0.9802
236,0.0003892983084259675,0.07790790394621126,0.9804
237,0.0003711594337911458,0.07813967544905154,0.9802
238,0.000394361876549903,0.07843995714062657,0.9801
239,0.00038790412928034186,0.07804823901611599,0.9805
240,0.00037421900954844506,0.07825693497249177,0.98
241,0.0003636617932374286,0.07842532006944111,0.9803
242,0.00038213349114702203,0.07865148671200586,0.9799
243,0.0003616587768688491,0.0786158694816686,0.9801
244,0.00038932240123000213,0.07839875445078177,0.9803
245,0.0003713887778179593,0.07874189027160355,0.98
246,0.0003532572322497303,0.07874910196689598,0.9803
247,0.000387635484333838,0.07853325844831488,0.9803
248,0.00035415115378396655,0.0788801293016877,0.9804
249,0.00036366136097940125,0.07899547680890465,0.98
250,0.00032463260303109456,0.0790857656193839,0.9802
251,0.00033116194497944724,0.07889007754332851,0.9801
252,0.0003524427006182536,0.07878752466691821,0.9801
253,0.00033835535974834454,0.07907432530216284,0.9798
254,0.00032217929616639265,0.079160882575693,0.9802
255,0.0003071498270428768,0.07899140048202753,0.9804
256,0.00033768372252256307,0.0790195201596498,0.9804
257,0.0003403517806818303,0.07909065188859131,0.9806
258,0.0003421067605372765,0.07897750221568912,0.9803
259,0.0002965033062344336,0.07929509693150522,0.9801
260,0.00031476037243423474,0.07942548028278906,0.9801
261,0.00033663492184022095,0.07932580989804591,0.9803
262,0.000332339655980115,0.0791419511379945,0.9803
263,0.00031388498017335996,0.07924486446131596,0.98
264,0.00030642193685321905,0.07931572792473617,0.9801
265,0.0003213571833109172,0.07938673062973066,0.9803
266,0.0003169701005776226,0.0794277094770041,0.9802
267,0.000313423608200868,0.07936951388491252,0.9805
268,0.0003040734784945292,0.07947284294583824,0.9805
269,0.00030532702853771764,0.07956877858361168,0.9803
270,0.000296202355677837,0.07968651339738698,0.9803
271,0.00031872764214891834,0.0796592861607951,0.9802
272,0.0002974432124684619,0.07981809096061625,0.98
273,0.00027920127572680497,0.07987391949063749,0.9803
274,0.0002961627358975723,0.07986919149457662,0.9801
275,0.00027731476310774184,0.07989367449825295,0.9802
276,0.0002723345825567473,0.07982134908103035,0.9801
277,0.0002922401654635023,0.07956278471307997,0.9804
278,0.0002712992280232191,0.07979345452916732,0.9803
279,0.00027112616923356353,0.0800244412118218,0.9806
280,0.0002937272144084669,0.07981129292776586,0.9804
281,0.00028576359752398935,0.08010005566670315,0.9805
282,0.00027064458126088454,0.0800175294489054,0.9806
283,0.00028399576036242775,0.08010708875968475,0.9804
284,0.00026933712301384236,0.08013396075264381,0.9805
285,0.0002839965762618566,0.08014501410897537,0.9805
286,0.00027361849014127847,0.08018343824529893,0.9803
287,0.00026679715453307534,0.08013861355089602,0.9804
288,0.00028231891627166823,0.08025811020142555,0.9804
289,0.00025327047723928416,0.08026196844188462,0.9804
290,0.0002876586486584556,0.08028980505845539,0.9804
291,0.0002733414854226408,0.08033729635747931,0.9803
292,0.00025960741087064065,0.08042543264993128,0.9804
293,0.0002608068792169709,0.08039933604226007,0.9803
294,0.00025644107253438875,0.08052720170678185,0.9805
295,0.0002589948732995915,0.08065008227208637,0.9806
296,0.0002528726196914883,0.08065536251644062,0.9806
297,0.0002675160616986845,0.08056858585555346,0.9803
298,0.0002445533802225934,0.08050616432120933,0.9803
299,0.00025021810178617614,0.08066336881248162,0.9803
300,0.00024391778088377606,0.08062568568271672,0.9803
301,0.00024690391687313837,0.08064140353189714,0.9803
302,0.00022961822491417865,0.0809342570107583,0.9804
303,0.0002467999684637162,0.08088264642239892,0.9805
304,0.0002361654667931196,0.08099222586095721,0.9803
305,0.0002415030732773823,0.08084702794126088,0.9805
306,0.0002373535359187041,0.08105748412641106,0.9803
307,0.000249782309131688,0.08099203021253515,0.9805
308,0.0002386156888998371,0.08097395374142707,0.9804
309,0.0002303132942512148,0.08100117080033897,0.9802
310,0.0002220575923026693,0.08111957322623767,0.9802
311,0.00023375028958429485,0.08114173514172762,0.9803
312,0.0002361903874991571,0.08121941193025804,0.9806
313,0.00024228499288173308,0.08109028847942681,0.9803
314,0.00023770388284130163,0.08114423689222576,0.9802
315,0.00021977339178413263,0.08140978330656708,0.9805
316,0.00023282572546480824,0.0815164677671828,0.9804
317,0.00024411346861818333,0.08150677554034019,0.9807
318,0.00021443460007669108,0.08162753818451847,0.9802
319,0.00021871678585960058,0.08138792783531472,0.9803
320,0.000218810093925144,0.08140494013817033,0.9801
321,0.0002285005260394731,0.08162136386176372,0.9801
322,0.00022064244235893554,0.08157221940411546,0.9803
323,0.00022430861485411174,0.08162019060878492,0.9804
324,0.00022154237621813962,0.0817603498153835,0.9807
325,0.00020906188952225918,0.08171323111377887,0.9805
326,0.0002065346497919095,0.08188055963788883,0.9803
327,0.00021836216555212476,0.08192027888762368,0.9804
328,0.00022052850264034615,0.08201128785499805,0.9803
329,0.0002213523336208847,0.08187723950584314,0.9802
330,0.00020697661486999343,0.08186320009631572,0.9806
331,0.0002156493454260106,0.08195083230612454,0.9806
332,0.0002076604383670532,0.08183765781556077,0.9803
333,0.00019609268310611668,0.0819463896934758,0.9805
334,0.0001960050842006405,0.08189986487949681,0.9802
335,0.00021197523469571465,0.08197164536864421,0.9803
336,0.0002070967154367915,0.08212961805006444,0.9803
337,0.00019266885192337213,0.0819919163689383,0.9805
338,0.0002027220603353767,0.08211430346851557,0.9803
339,0.00020359610210686117,0.08217697108196262,0.9804
340,0.0002156440894285686,0.08210641806394733,0.9803
341,0.00019016154223980706,0.08208076401310337,0.9805
342,0.00019657880087227872,0.08230396778736804,0.9806
343,0.0001998128150951357,0.0823840274411009,0.9804
344,0.00017730088940438827,0.08247879979087884,0.9807
345,0.00020551253196158953,0.08238609901980908,0.9807
346,0.0001919170513522686,0.08242160603278989,0.9806
347,0.00018755273653038205,0.08259767663055527,0.9803
348,0.00019020277000670444,0.08243126882036676,0.9804
349,0.000197569589173244,0.08251098322248027,0.9806
350,0.000187832883222489,0.08258884867278994,0.9804
351,0.00018156001084262795,0.08260502626842253,0.9804
352,0.0002011844134165475,0.08269040615092763,0.9804
353,0.00019342267383267014,0.08283225759359311,0.9805
354,0.00017793480092774243,0.08283766573730646,0.9805
355,0.00018087616065327671,0.08290946675164605,0.9804
356,0.00018326342733692428,0.08286400824094471,0.9805
357,0.00018318362328335007,0.0828855270116992,0.9805
358,0.00018452084389702412,0.08283193833530504,0.9805
359,0.00018980746797365788,0.08278633264147857,0.9805
360,0.0001777422556215518,0.0829104718187591,0.9808
361,0.00019276183331495497,0.08300961598007234,0.9802
362,0.00018769173796802838,0.08292658255732704,0.9804
363,0.00018366677101188213,0.08303756443258863,0.9804
364,0.00017650209520759358,0.08310311687275544,0.9801
365,0.0001721119577020793,0.08310334542755754,0.9802
366,0.00019021627279223387,0.08319695609352948,0.9802
367,0.0001723657412157715,0.08333728249006526,0.9804
368,0.00017744363683022763,0.0832734041563117,0.9804
369,0.00018224937875030182,0.08313181089650015,0.9804
370,0.00018188805703092922,0.08320786123128072,0.9804
371,0.00018272675628616003,0.08325796100752542,0.9804
372,0.00018097335450048294,0.0833973262229506,0.9803
373,0.00017264751932088984,0.08342295455215208,0.9802
374,0.00017312193461872414,0.08330342531202632,0.9802
375,0.00017077063795444371,0.0835828019415112,0.9801
376,0.00017548557222350306,0.08362689009763699,0.9802
377,0.00017020296639781338,0.08354558635846615,0.9804
378,0.0001657701616915636,0.08370001374747289,0.9802
379,0.00015965378412202523,0.08391098612704355,0.9801
380,0.00016740636824992677,0.08401459764917946,0.9804
381,0.0001645770998121324,0.08408898031067792,0.9804
382,0.0001668922716982541,0.08401224839393649,0.9804
383,0.00016675223456662604,0.0838695540983997,0.9804
384,0.00017417570764640308,0.08369368822860906,0.9806
385,0.00015880027858932436,0.0836544480765815,0.9806
386,0.00016609942139384106,0.08378121369831433,0.9803
387,0.00016052177530086325,0.08394902931097477,0.9803
388,0.0001634062012988469,0.08400722912196443,0.9805
389,0.00016003968282044903,0.0839497089459519,0.9803
390,0.00015857875634096808,0.08398017894470058,0.9803
391,0.00015199969405357754,0.08415603801619795,0.9803
392,0.0001655880888034572,0.08413225544702073,0.9804
393,0.0001480387177390653,0.08411708565116215,0.9803
394,0.0001459785637852099,0.08412964610460903,0.9805
395,0.00015582044151222252,0.0841007601437866,0.9803
396,0.00015046496801832373,0.0842190125305001,0.9803
397,0.0001487130735823126,0.08418040129479777,0.9804
398,0.00015876189057494093,0.0842330724285796,0.9804
399,0.00015072425945949033,0.08432131436661393,0.9802
400,0.00015775579350757295,0.08440852868801016,0.9806
