epoch,train_loss(total),test_loss(average),test_accuracy(average)
121,0.02417751272900425,0.1251077235583216,0.9609
122,0.02447716829501036,0.1236546588258352,0.9617
123,0.025355319227938624,0.12288018368068152,0.9621
124,0.02511747802650048,0.12274118377361447,0.9619
125,0.024131377993123322,0.12150874190032482,0.9622
126,0.023883914359788778,0.12155554073047824,0.9623
127,0.024769389250485056,0.12046449050190859,0.9627
128,0.02403787804315939,0.11975804985966533,0.9626
129,0.02347197346248184,0.11849652791628613,0.9632
130,0.023986867427910594,0.11802577934227884,0.963
131,0.022570716950929527,0.11764174990006722,0.9627
132,0.02337109159403057,0.11733900233521126,0.9638
133,0.02285154591751934,0.116760762775084,0.9634
134,0.022125610374408126,0.11624202020349912,0.9643
135,0.023125335958673422,0.11616109022637829,0.9638
136,0.02154870972982749,0.11519797944463789,0.9637
137,0.022181327770478234,0.11464347868808546,0.9645
138,0.021676174075709598,0.11362218645284884,0.9646
139,0.021354697434810187,0.11424852886935696,0.9642
140,0.022080184842431634,0.11401884374557994,0.9649
141,0.022288184219646748,0.11288845080765895,0.9654
142,0.020893257876829892,0.11239566128118895,0.9647
143,0.020665738097511967,0.11177966608898714,0.9655
144,0.020102769695575153,0.11101896580890752,0.9659
145,0.02033243010660182,0.1105643216019962,0.9655
146,0.022189894454751277,0.11068325679516419,0.9653
147,0.02046287719823533,0.10999473651172594,0.9659
148,0.020644214076596792,0.11007329032872804,0.9656
149,0.019699765155867983,0.10881877310341224,0.9658
150,0.018527319272062883,0.10885948379058391,0.9661
151,0.019379038040907206,0.10878286459716037,0.9665
152,0.019682395104389412,0.10774252963019534,0.9663
153,0.018630760370852484,0.10817065514274873,0.9661
154,0.019426508868381268,0.10747078259941191,0.9665
155,0.018641589334672033,0.10700516924378461,0.9668
156,0.01896186234344813,0.10691763029783033,0.9664
157,0.018779251650399106,0.10668521932093426,0.9667
158,0.018416630381111507,0.10607211039285175,0.9666
159,0.018584324678434343,0.10533150015922729,0.9672
160,0.017969461706481085,0.10546890116180294,0.9662
161,0.019163436846363104,0.10435049201129004,0.9678
162,0.017760927877106675,0.10396456728281919,0.9674
163,0.018335378047953727,0.10406699746614322,0.9669
164,0.017762112697572306,0.10403512475604657,0.9682
165,0.017982269815437383,0.10300821559736505,0.9676
166,0.017823535342221006,0.10311933924851474,0.9678
167,0.018690990291140748,0.10200841854908503,0.968
168,0.017672278069905147,0.10165701768069994,0.9689
169,0.016773882466650597,0.10278047424450051,0.9676
170,0.018139524576712796,0.10196091017976869,0.9688
171,0.01706594585575107,0.1017702785122674,0.9686
172,0.017428073732210607,0.1004716349951923,0.9683
173,0.018378606193106283,0.10043154430459253,0.969
174,0.015346797463611107,0.1005429484124761,0.9689
175,0.016736205923018242,0.09960521415108815,0.9689
176,0.016259382330727847,0.09985584265610668,0.9691
177,0.016167379936880687,0.09949958026874811,0.9691
178,0.01618987971486411,0.09964906794310081,0.9687
